# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.0,0.0104029487202031,0.00083361564431867,0.0284061230847992,0.00490396892057353,-0.000380346999275313,-0.0102590393734545,0.000132270253249127,8.395788823105659e-07,0.000912155717574851
1.01,0.00967866020947342,0.000873593747159168,0.0296283883580371,0.005786387660301271,-0.000288819270207928,-0.00777274598351515,0.000127158745605731,8.465826059190359e-07,0.000938256976818919
1.02,0.008872654661359709,0.000904427358213594,0.0306257075595108,0.0065481050786592105,-0.000190402612990804,-0.00515597140255375,0.00012160168086091102,8.54242001318946e-07,0.000964518004624629
1.03,0.008004337977065441,0.000924476716498556,0.0313853507601613,0.00718452767189942,-8.6369271290019e-05,-0.00243023223325695,0.000115686864319381,8.62116850371121e-07,0.000990946271045919
1.04,0.007092783886696541,0.0009324717094559891,0.0318968793228044,0.00769385937258455,2.1574942339882e-05,0.00038196303667132703,0.000109503055308489,8.69968967072743e-07,0.00101755680629493
1.05,0.00615635838327177,0.000927623724579311,0.0321521336053956,0.00807695786957509,0.000131441431828523,0.00325739508756831,0.000103137996970172,8.777626244035249e-07,0.00104437031813573
1.06,0.00521236433087504,0.0009096756826198119,0.0321451860529387,0.008337135281342471,0.000241134658336092,0.00617237337284458,9.66765666171838e-05,8.85655771000684e-07,0.00107141117943184
1.07,0.00427671911096336,0.000878886788694578,0.0318722774618575,0.008479902448304209,0.000348629005568056,0.00910293328837645,9.0199071886835e-05,8.939841708652392e-07,0.0010987054650582599
1.08,0.00336367953798807,0.000835957404344693,0.0313317518635312,0.00851266086697198,0.00045212343478127004,0.0120249960082854,8.377973507035579e-05,9.03240382157131e-07,0.00112627920383717
1.09,0.0024856276104628697,0.0007819072822332231,0.0305240012866764,0.008444351488039091,0.000550154604596042,0.0149145006064037,7.74854166714433e-05,9.14049086967573e-07,0.00115415698288744
