# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.46,0.00024145156363769303,-0.000167367380604165,0.007416714860869091,0.00038093533021487004,5.6317859803387406e-05,0.00723789549316256,2.03410583388999e-07,3.11835414231335e-08,0.000107394790497379
0.47,0.000202985163355809,-0.000172337760406046,0.0068287122016516206,0.000442233181957205,3.8666832766636796e-05,0.00808339705718442,2.36773163766579e-07,3.119542761797471e-08,0.00011197261831708401
0.48,0.000150808492573238,-0.000174363477536395,0.00614690835665019,0.000499399046147619,2.07875765976196e-05,0.00888312538065412,2.7214260872536395e-07,3.0834745639386704e-08,0.000116694398873477
0.49,8.55497815576169e-05,-0.000173507072786821,0.00537422668792794,0.000549220373476758,3.35646598914255e-06,0.009626519046103071,3.08961783766506e-07,3.0115970170987305e-08,0.000121552181438222
0.5,8.64934301619412e-06,-0.000170002725316695,0.0045149128577621,0.000588661402526799,-1.29864468285511e-05,0.0103029623628227,3.46597057959429e-07,2.9069574416334397e-08,0.000126535471562926
0.51,-7.771014782490301e-05,-0.000164241679604337,0.0035746359691519,0.000615080555536956,-2.76809789608201e-05,0.0109020094902596,3.84362956874619e-07,2.77415659154831e-08,0.00013163183323766398
0.52,-0.000170733130348926,-0.000156747063940839,0.0025605311938286302,0.00062641892689147,-4.0285069529484795e-05,0.0114136450148355,4.21550473766604e-07,2.6192528881068998e-08,0.000136827612519249
0.53,-0.00026718874047054904,-0.000148139886279256,0.0014811740014591599,0.0006213435209492161,-5.0505343848454496e-05,0.0118285610307709,4.57457594059807e-07,2.4496215664081602e-08,0.00014210873248127
0.54,-0.000363620551598337,-0.000139098461632066,0.00034648338777789,0.0005993334118903889,-5.8218148569405006e-05,0.0121384288087635,4.91420444152854e-07,2.2737734851256604e-08,0.000147461504683427
0.55,-0.000456569916889467,-0.000130313840388001,-0.000832441135383927,0.000560702538910068,-6.3479835577024e-05,0.0123361437913659,5.22843426148651e-07,2.10113865215554e-08,0.00015287340188513602
0.56,-0.00054279361700375,-0.000122443970876029,-0.00204353748530599,0.000506558815685974,-6.652572040687309e-05,0.0124160257331451,5.5122674440919e-07,1.94181974795432e-08,0.00015833374045997098
0.57,-0.0006194576428253809,-0.000116069348711859,-0.00327403762911107,0.000438705014570969,-6.77577895075011e-05,0.0123739608123196,5.761898610644921e-07,1.80632117493379e-08,0.000163834228581656
0.58,-0.000684291733970624,-0.000111652788420653,-0.00451074376434645,0.000359491929382496,-6.7721855031828e-05,0.0122074787652013,5.97489624471673e-07,1.70525948110591e-08,0.00016936934711043
0.59,-0.0007356934025507441,-0.00010950570903245401,-0.0057403044117605795,0.000271638178892277,-6.70754338001768e-05,0.0119157647076908,6.150320827886039e-07,1.64906141301824e-08,0.000174936543308728
0.6,-0.000772775144249799,-0.000109762965624401,-0.006949472480075,0.00017803338130553502,-6.654813727302621e-05,0.0114996114811867,6.2887730842938e-07,1.6476563197173e-08,0.00018053623196956
0.61,-0.0007953538695426371,-0.00011236779661371999,-0.00812533094590685,8.15421626927913e-05,-6.68967805165703e-05,0.0109613233730364,6.39236902093064e-07,1.71017009593046e-08,0.000186171613068785
0.62,-0.000803886769794755,-0.000117067909755423,-0.00925547667300901,-1.5174426613236801e-05,-6.88577294133279e-05,0.0103045853888765,6.46464201874086e-07,1.8446282394463e-08,0.00019184832848126101
0.63,-0.000799362403002719,-0.000123423121601062,-0.0103281583699292,-0.00010980586541760899,-7.309918797791329e-05,0.00953431362245914,6.51037579414392e-07,2.05767582287809e-08,0.000197573991565748
0.64,-0.000783159359183353,-0.000130824324842582,-0.0113323700255068,-0.00020049679858157,-8.01761672406111e-05,0.00865650167576381,6.53537548117939e-07,2.3543221763911803e-08,0.00020335763165750602
0.65,-0.0007568871689722821,-0.000138522919608294,-0.0122579057117764,-0.000285903024596989,-9.04907664866399e-05,0.00767807577941663,6.54618726028582e-07,2.73771780761456e-08,0.000209209100113264
0.66,-0.000722224995155221,-0.000145669245114365,-0.0130953849029599,-0.000365197251921614,-0.00010426013865704301,0.00660676770385611,6.54977976438058e-07,3.20897054849747e-08,0.000215138485249387
0.67,-0.000680773066855592,-0.00015135802316713201,-0.0138362591365896,-0.000438027753017921,-0.000121494116731994,0.00545101031560838,6.55320280969897e-07,3.76700715775496e-08,0.00022115558035572797
0.68,-0.000633929875317756,-0.000154678406623092,-0.0144728108810195,-0.000504437294374798,-0.00014198396918793,0.00421985634074166,6.56324070776552e-07,4.4084856981817404e-08,0.000227269442334254
0.69,-0.000582805057992785,-0.000154765938216367,-0.0149981540384858,-0.000564753135197987,-0.000165303160445008,0.00292291712279284,6.58607839337929e-07,5.1277630485100704e-08,0.000233488069068864
0.7,-0.0005281739603065361,-0.00015085358248206,-0.0154062429535672,-0.0006194611697886309,-0.000190820351777334,0.00157031535831778,6.62699873221789e-07,5.916921000009731e-08,0.000239818212268908
0.71,-0.00047047546209959,-0.00014231899958348201,-0.0156918935835829,-0.000669078242119478,-0.000217724225681832,0.00017264424007106698,6.690128545155129e-07,6.76585360911963e-08,0.00024626533027212
0.72,-0.000409850212571447,-0.000128725378811457,-0.0158508171371335,-0.000714036207836173,-0.000245059085789331,-0.00125907478124351,6.778249028459229e-07,7.662417867805589e-08,0.00025283367321960896
0.73,-0.000346212367395162,-0.000109853428270926,-0.0158796634881114,-0.000754589510761574,-0.000271769603202933,-0.0027134424002616103,6.89268333088754e-07,8.592649292795511e-08,0.000259526482155197
