# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.38,-0.015532337103635,8.302667540609591e-05,-3.00510779924885e-06,-0.00775268889835513,7.33950640733827e-05,-2.38805343043787e-05,0.000301357681055637,1.22802642593252e-08,5.793105915477139e-10
0.39,-0.0151491499795279,7.95271377587582e-05,-1.02538190075948e-08,-0.00914582748648252,8.059876830514191e-05,-2.3135706714653897e-05,0.00031314290551472996,1.2820727092406499e-08,5.35261030327285e-10
0.4,-0.0146050235940164,7.518055929346009e-05,2.7621477529191e-06,-0.010512042183999,8.76628076568062e-05,-2.20516279326288e-05,0.00032380974505995,1.3336884341951699e-08,4.93903754688052e-10
0.41,-0.013902468614503,6.998096891915761e-05,5.2824510046156e-06,-0.0118301784408578,9.44676804566254e-05,-2.0666938540014e-05,0.000333231755519777,1.38214786617192e-08,4.5502663723288104e-10
0.42,-0.0130470357650763,6.39414367017072e-05,7.523981234414729e-06,-0.0130794032120502,0.000100891271120019,-1.9021095310629502e-05,0.00034129593063857004,1.42675559156916e-08,4.18412360431875e-10
0.43,-0.0120472610492742,5.70943983757349e-05,9.46291394870536e-06,-0.0142396734977941,0.000106812110953151,-1.71556326760465e-05,0.000347904800113139,1.46685973721553e-08,3.8386247291603603e-10
0.44,-0.0109145329128208,4.9491385925721994e-05,1.1079024408158198e-05,-0.0152921941164805,0.000112112602650074,-1.5115211495723e-05,0.00035297822960117,1.50186329538221e-08,3.51214400397002e-10
0.45,-0.009662883822113529,4.1202210422889396e-05,1.23570939563762e-05,-0.016219849931672,0.00011668208780924599,-1.29480968532149e-05,0.000356454855565624,1.53123317592565e-08,3.20350983166943e-10
0.46,-0.008308712120428741,3.2313672023311796e-05,1.3288640937405301e-05,-0.0170075986006295,0.000120419663489468,-1.07058341501272e-05,0.000358293107260293,1.55450687545468e-08,2.91202862813312e-10
0.47,-0.00687044298886935,2.2927886972480498e-05,1.38735876694885e-05,-0.0176428116819485,0.000123236687893888,-8.4420520576805e-06,0.000358471790908004,1.57129692440783e-08,2.63744677767571e-10
0.48,-0.0053681396161387295,1.3160321126786501e-05,1.4121486239735198e-05,-0.0181155544072918,0.00012505895000944198,-6.21048497117203e-06,0.00035699023442190697,1.5812935029624097e-08,2.37986497196184e-10
0.49,-0.0038230771174053205,3.13760544981066e-06,1.40519995861944e-05,-0.0184187972909084,0.000125828506835574,-4.06245021648961e-06,0.000353868012289203,1.5842657700428797e-08,2.13962194131865e-10
0.5,-0.00225729231039085,-7.00481459823614e-06,1.3694455769251199e-05,-0.0185485557073528,0.000125505209496824,-2.0441147882235e-06,0.000349144287403319,1.58006250383974e-08,1.91716524083412e-10
0.51,-0.0006931222443321169,-1.71251708572054e-05,1.3086441132796902e-05,-0.0185039563316829,0.000124067943212359,-1.9392906248280198e-07,0.000342876818370417,1.56861260098337e-08,1.71292550003433e-10
0.52,0.000847256440033134,-2.70780043531004e-05,1.2271547798175099e-05,-0.0182872316982579,0.00012151559584643101,1.45941351577275e-06,0.000335140686660945,1.54992583536598e-08,1.52720773172917e-10
