# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
7.162,-0.109906310563169,-0.0105834259458757,-0.0119889037761914,-0.0119686498977187,-6.5173701957926696e-06,0.000290110942401846,0.000284933375933405,7.206972779186871e-07,0.000338597212021888,-0.000618307191803345,0.000564329238673598,0.9945223302902971,0.9947549544210345,8.309704765321515e-05,0.0010803748606209348,-0.00037370568030674063,0.0009742525227129889
7.182,-0.10642379701430099,-0.0107247184478605,-0.0152321780789739,-0.0152169659086963,-6.4030102287891406e-06,0.000313574718477305,0.00030949930596743197,7.142453957237221e-07,0.00041695345177837596,-0.000572061884956251,0.000556648472830755,0.98975768993411,0.9899963715861648,8.086455670386548e-05,0.001093375222810425,-0.00039395825731254906,0.0009933730788213866
7.202,-0.10266015709785499,-0.0108640301482677,-0.0183176956061248,-0.0183077279117578,-6.2883673081705105e-06,0.000335297805338179,0.000332518556418419,7.07418601374181e-07,0.000506992517589794,-0.000520252214470151,0.000548870611731205,0.9840981290317504,0.9843409405563319,7.874555028866212e-05,0.0011094787135602674,-0.0004127727351221809,0.0010124775887663385
7.222,-0.0986451921565406,-0.0110013374939157,-0.0212208879581163,-0.0212162904051837,-6.17335855116172e-06,0.000355068282795834,0.000353771832144402,7.000777652398e-07,0.000608776393880484,-0.00046256777633191904,0.0005409973032645991,0.9776893924580827,0.9779344684460873,7.67427400348757e-05,0.0011291689825630503,-0.00042990051717329024,0.0010315522618244818
7.242,-0.0944090702093901,-0.0111366174040813,-0.0239194157875519,-0.0239202282407084,-6.0579297809734e-06,0.000372672953475831,0.000373034300009719,6.921010821645609e-07,0.000722141310950323,-0.000398808173568643,0.000533030161742346,0.9706834153662981,0.9709289976159111,7.485797089212123e-05,0.0011529411883453057,-0.0004450775004359058,0.001050583347242584
7.262,-0.0899821330503446,-0.0112698472757387,-0.0263934238900523,-0.0263995927889562,-5.94198446992907e-06,0.000387904667299886,0.00039008291828681804,6.833934231099111e-07,0.0008466864983288389,-0.000328896645228426,0.0005249708075515429,0.9632344164374669,0.9634788954140321,7.309225372669197e-05,0.0011812930673839167,-0.0004580281123281079,0.001069557143751357
7.282,-0.0853947069313478,-0.0114010049888503,-0.02862574817466,-0.0286371202288307,-5.82544024785865e-06,0.000400570718028928,0.000404705209434236,6.73814368911711e-07,0.000981768758524156,-0.00025289024986110097,0.000516820858342173,0.9554951397346928,0.9557370909626755,7.144580524423371e-05,0.001214715215421395,-0.0004684700435177482,0.0010884600088640255
7.302,-0.0806769180512277,-0.0115300689115106,-0.0306020727706922,-0.0306183901501975,-5.70818961353441e-06,0.000410502239793868,0.000416708853305177,6.632149906995401e-07,0.00112650331517109,-0.000170985872279652,0.0005085819198518151,0.9476133504307791,0.9478515644336398,6.991809256014003e-05,0.001253680806529444,-0.0004761195543555779,0.0011072783682516884
7.322,-0.0758585140173873,-0.0116570179049134,-0.0323110364529474,-0.0323319338111884,-5.59014200010929e-06,0.000417563617529943,0.000425931596284936,6.51486690457975e-07,0.00127977085172856,-8.352251025862159e-05,0.000500255582235498,0.9397286752373196,0.9399621798616017,6.850787276883137e-05,0.0012986350028032143,-0.00048069721315452976,0.001125998724484787
7.342,-0.0709686923848902,-0.011781831328228,-0.0337442890095976,-0.0337692924984053,-5.47120127890922e-06,0.00042166155162140896,0.000432250671569846,6.38512374265736e-07,0.00144023082421144,9.02071651929513e-06,0.000491843477554083,0.9319698614361241,0.932197935684178,6.721324336663687e-05,0.0013499843258487235,-0.0004819339108639433,0.0011446076669075005
7.362,-0.0660359373082408,-0.0119044890434543,-0.0348964986705761,-0.0349250270405079,-5.35123967372978e-06,0.000422752731226072,0.000435591131241806,6.24186217481376e-07,0.00160634087586584,0.000106030319749836,0.00048334721259782196,0.9244525098474835,0.9246746886735538,6.603169026925921e-05,0.0014080862755772128,-0.0004795769862467979,0.0011630918810623416
7.382,-0.061087865263564,-0.0120249714199323,-0.0357653129899735,-0.0357966810078659,-5.23016656571449e-06,0.00042084990537611804,0.000435932350162521,6.084282419348e-07,0.0017763815956849801,0.00020676781706944198,0.00047476838745818205,0.9172773178052912,0.9174933877064579,6.496013717139416e-05,0.001473239478267868,-0.00047339629148841967,0.0011814381571797743
7.402,-0.0561510807192248,-0.0121432593389642,-0.0363512762045633,-0.0363847002885963,-5.107888403666851e-06,0.000416025450352792,0.00043331217091283,5.91130391930091e-07,0.00194848634369391,0.000310382422067146,0.000466108626292928,0.9105288489104535,0.9107388345091497,6.399499500190828e-05,0.001545674641999333,-0.0004631900370418476,0.001199633399263173
7.422,-0.0512510425418859,-0.0122593341981682,-0.0366577068578015,-0.0366923129675769,-4.98429608702913e-06,0.000408412213801015,0.000427828325078679,5.72245112048915e-07,0.00212067503295247,0.000415926302929683,0.00045736959381272003,0.9042748278549451,0.9044789700746331,6.313221783089384e-05,0.0016255465768434223,-0.0004487902574330264,0.0012176646355327126
7.442,-0.0464119418353964,-0.0123731779157295,-0.03669053976808,-0.0367253734221211,-4.85932308290709e-06,0.000398201393326644,0.000419636853552659,5.51700983309081e-07,0.0022908912185007,0.000522372318027347,0.000448552914996134,0.898565941592758,0.8987646683710577,6.236735318535376e-05,0.0017129275132360777,-0.00043006775482826246,0.0012355190262122442
7.462,-0.0416565918123687,-0.0124847729345994,-0.0364581374055004,-0.0364921757280125,-4.73288807879996e-06,0.000385637428415794,0.00040894763831753197,5.295162749306029e-07,0.00245704129690576,0.000628633321512874,0.000439660293843454,0.8934361130707661,0.8936300038654809,6.169559541177675e-05,0.0018078019157377432,-0.000406936396122989,0.0012531838746288055
7.482,-0.0370063301994774,-0.0125941022264263,-0.0359710755118519,-0.0360032410184032,-4.6049628195579904e-06,0.00037101020313564,0.000396017051434572,5.05653779166839e-07,0.0026170349973010398,0.000733582549264292,0.000430693480269283,0.8889032010802289,0.8890929466916703,6.111183970571847e-05,0.0019100629547188336,-0.00037935665727233006,0.0012706466365554957
7.502,-0.0324809345758081,-0.0127011492955261,-0.0352419085069833,-0.0352710844949569,-4.47550659232856e-06,0.000354644898311508,0.0003811384483452,4.80133003591413e-07,0.00276882605975401,0.000836074807035442,0.00042165423136165,0.8849700698404985,0.8851564292376091,6.061073974135291e-05,0.0020195107530415718,-0.00034733832978136686,0.0012878949303623147
7.522,-0.0280985509406402,-0.0128058981825805,-0.0342849200707117,-0.0343099672161501,-4.34451049924124e-06,0.000336890185614664,0.000364630854809179,4.529954342017611e-07,0.0029104520229669,0.000934967471459444,0.00041254436727955696,0.881625964789693,0.8818097207429391,6.018676046169243e-05,0.0021358524781890744,-0.0003109423291512554,0.0013049165470673568
7.542,-0.0238756357031792,-0.0129083334682661,-0.0331158643718151,-0.0331356382289388,-4.2120072165254505e-06,0.000318105424583535,0.000346826698337237,4.24258106161981e-07,0.00304007216599155,0.00102914128063201,0.000403365780467409,0.878848126813422,0.879030042162839,5.9834233870203284e-05,0.002258704301780528,-0.0002702815669234006,0.0013216994607881457
7.562,-0.0198269111833038,-0.0130084402767784,-0.0317517034124059,-0.0317650724241785,-4.07802553868176e-06,0.000298647618065096,0.000328059370250937,3.9398592147259396e-07,0.00315600273562766,0.00111751990839562,0.00039412041989533397,0.8766035756508507,0.8767843519601286,5.954741379939312e-05,0.002387595196527491,-0.00022552087763070967,0.0013382318396174219
7.582,-0.0159653346094209,-0.0131062042791823,-0.0302103455626088,-0.030216209316336,-3.9426258760315905e-06,0.00027885904867094,0.00030865117571494304,3.62233999779405e-07,0.00325674840611172,0.0011990883830064198,0.000384810295900456,0.8748509943039484,0.8750312345164296,5.932053162284869e-05,0.0025219724967854365,-0.0001768760095895711,0.0013545020566511606
7.602,-0.0123020804988003,-0.0132016116966037,-0.0285103902361217,-0.0285076975573641,-3.80589671763227e-06,0.000259056135873995,0.000288902810172458,3.29059733959866e-07,0.0033410295408794,0.00127290959227813,0.000375437511392215,0.8735426496345696,0.8737228261296357,5.9147846183512435e-05,0.002661209094843993,-0.00012461171607778182,0.0013704987001073351
7.622,-0.008846536206978929,-0.0132946493033685,-0.0266708831884396,-0.0266586496674496,-3.66791745844273e-06,0.00023952017161839702,0.000269084483907071,2.94551503786053e-07,0.00340780436233402,0.00133813875135253,0.000366004210003737,0.8726262896388199,0.872806718821428,5.9023695409160724e-05,0.00280461211233772,-6.903900310501498e-05,0.0013862105849857893
7.642,-0.00560631033764521,-0.0133853044299528,-0.0247110863227061,-0.0246884109871684,-3.5288342712302904e-06,0.000220490479421285,0.00024942927117820696,2.58819578320075e-07,0.00345628574516587,0.00139403543047701,0.000356512631808879,0.8720469647156048,0.8722277889585951,5.8942543203277083e-05,0.0029514328413167063,-1.0511614480123992e-05,0.001401626762918705
7.662,-0.00258725361276915,-0.0134735649657984,-0.0226502651484289,-0.0226163460287847,-3.3887570638915698e-06,0.000202160066290032,0.00023012913993367403,2.2195360830868002e-07,0.0034859523283040698,0.0014399730727403099,0.00034696512702389197,0.8717487281880416,0.8719299056117713,5.8899023007821844e-05,0.003100877721074765,5.057815823157508e-05,0.0014167365346186565
7.682,0.000206508283815746,-0.0135594193619775,-0.020507496596484,-0.0204616447663322,-3.24782649820434e-06,0.000184673967455369,0.00021133336943386899,1.84074363732861e-07,0.00349655369378286,0.0014754459151899199,0.000337364070513828,0.871676179945735,0.8718574821713908,5.888797757478885e-05,0.0032521200972214174,0.00011380423118128897,0.0014315294596952658
7.702,0.0027725304582162,-0.0136428566337908,-0.0183014988017389,-0.0182431509471936,-3.10619566132115e-06,0.000168130103509616,0.000193149438996069,1.45317813518888e-07,0.00348811004811836,0.0015000732654060198,0.00032771190874744503,0.8717758259569989,0.8719568436377918,5.890449460657824e-05,0.0034043124943468625,0.0001787119371060075,0.0014459953666818987
7.722,0.0051099937981486,-0.0137238663631517,-0.0160504839862817,-0.0159792130334224,-2.9640065614035e-06,0.000152582368807391,0.000175646016731644,1.05819455674831e-07,0.00346090628657273,0.0015136011606931901,0.000318011186748366,0.8719972351687449,0.872177390790493,5.8943936639533045e-05,0.003556599127743593,0.00024482356969188695,0.0014601243628930489
7.742,0.007219639918703021,-0.0138024387008734,-0.0137720344593201,-0.0136875583572279,-2.8214453953455202e-06,0.000138045566352327,0.000158857686197915,6.56886240682623e-08,0.00341548113464705,0.00151590186775281,0.000308264486903702,0.8722939836465019,0.8724725508156301,5.900196674024668e-05,0.0037081283917665916,0.0003116441443447312,0.0014739068448951019
7.762,0.00910369683907827,-0.0138785643688074,-0.0114830012997358,-0.0113851896611,-2.67865603933977e-06,0.000124501730900697,0.000142790902224677,2.5059668481858502e-08,0.0033526118929978897,0.0015069711673661801,0.000298474500512411,0.8726243834446182,0.872800511654184,5.9074568323332504e-05,0.0038580650693293876,0.000378667266850971,0.0014873335086346777
7.782,0.0107657962230715,-0.0139522346618155,-0.00919942432715542,-0.00908830299137907,-2.5358376787813803e-06,0.000111907192707375,0.000127430550654042,-1.59062528195677e-08,0.00327329518776755,0.00148692391390236,0.000288643931147701,0.8729520004378681,0.8731247441282607,5.915806078737012e-05,0.004005602024757231,0.00044538100563969803,0.0015003953576798793
7.802,0.0122108830639781,-0.0140234414496728,-0.00693647175649033,-0.0068122252059376895,-2.3931907468780398e-06,0.000100199997903513,0.000112746802258228,-5.70982967923483e-08,0.0031787248271998303,0.00145598818816286,0.00027877554914485897,0.8732459710730172,0.8734143216902467,5.9249110007717204e-05,0.004149971181453197,0.0005112736771967244,0.0015130837123265607
7.822,0.0134451187349426,-0.0140921771787618,-0.004708397395309071,-0.00457136892569816,-2.25085619293217e-06,8.930705995277159e-05,9.87016023398716e-05,-9.84030370396317e-08,0.00307026732703665,0.00141449824056251,0.000268872186595637,0.8734811326454829,0.8736440523429108,5.93447323390207e-05,0.004290453602426791,0.0005758394634642003,0.0015253902175419792
7.842,0.0144757783579232,-0.0141584348736344,-0.00252851282147416,-0.002379202466585,-2.1090480798022097e-06,7.91507134375884e-05,8.525445122177249e-05,-1.3969347468689401e-07,0.00294943578374608,0.00136288664583178,0.000258936710509887,0.8736379852780067,0.8737944409065957,5.94422946496605e-05,0.004426388535767223,0.000638583798298007,0.0015373068515767304
7.862,0.0153111434686776,-0.0142222081385007,-0.000409171932399192,-0.000248232304794197,-1.96793298727366e-06,6.96542208090441e-05,7.23671797866132e-05,-1.8085726835328898e-07,0.00281786299427644,0.00130167604226563,0.0002489720343922,0.8737025062998012,0.8738515023888412,5.953951162009548e-05,0.00455718131631651,0.0006990284685680606,0.0015488259328345552
7.882,0.0159603909705252,-0.0142834911584742,0.00163823449407735,0.00181000472135075,-1.82770624773474e-06,6.07460938681813e-05,6.0007450205393605e-05,-2.2180969571989397e-07,0.0026772741385987,0.00123147041040889,0.000238981032176238,0.8736658393060298,0.873806448836886,5.9634435832154985e-05,0.004682310045369004,0.0007567163918768463,0.001559940125266939
7.902,0.0164334793774318,-0.014342278700767,0.0036032771087658702,0.00378494175672054,-1.6885401573600401e-06,5.2363043311634e-05,4.8150910516957897e-05,-2.62448171867387e-07,0.00252945992920887,0.00115294640619204,0.00022896663338825297,0.8735238808944518,0.8736552728141366,5.972544549942596e-05,0.004801331003553665,0.000811216040653759,0.0015706424439197678
7.922,0.0167410333456833,-0.0143985661156608,0.0054764810382555,0.00566697702604138,-1.5505731979411399e-06,4.44514865333561e-05,3.6782085209517205e-05,-3.02697557364821e-07,0.0023762503226490103,0.00106684453131905,0.000218931772826091,0.873276788063305,0.8733982506663719,5.981122880706753e-05,0.0049138827774881195,0.0008621254874592626,0.0015809262607662782
7.942,0.0168942274848838,-0.0144523493374497,0.007249315998907879,0.0074474658993306,-1.41396043632684e-06,3.69677736495369e-05,2.5893915402805102e-05,-3.42478366354174e-07,0.00221948927564378,0.000973960337248182,0.00020887937911858101,0.8729284286218751,0.8730393881317274,5.989076351891691e-05,0.005019689103262124,0.0009090760536111427,0.0015907853083195606
7.962,0.0169046704212757,-0.0145036248850792,0.0089141849066498,0.00911871136377397,-1.27885660709186e-06,2.98773747651846e-05,1.5486293794908998e-05,-3.81719860689203e-07,0.00206101070195501,0.000875135690612337,0.00019881234373944,0.8724857958451264,0.8725858297431207,5.9963298399397844e-05,0.005118560442605763,0.0009517355431151716,0.0016002136834277329
7.982,0.0167842900625373,-0.0145523898627933,0.0104644123467226,0.0106739540414323,-1.14537769190818e-06,2.3152927379875602e-05,5.56377469768819e-06,-4.2039947937860297e-07,0.0019026157680988398,0.000771249890702295,0.000188733541018102,0.8719584070720976,0.8720472519552026,6.0028328809546406e-05,0.005210394327563513,0.0009898110462465961,0.0016092058496377409
8.002,0.0165452209800738,-0.0145986419605835,0.011894233739744,0.0121073628247696,-1.01362956355529e-06,1.67718014755667e-05,-3.867305848930091e-06,-4.58455131010449e-07,0.00174605148130539,0.000663210791064453,0.000178645840981752,0.8713577041483264,0.871435258114729,6.008557163478014e-05,0.005295174512767625,0.0010230512922066997,0.0016177566388618438
8.022,0.0161996947862713,-0.0146423794544882,0.0131987854582064,0.0134140261545342,-8.837151952960631e-07,1.0713328499669199e-05,-1.2801807034072699e-05,-4.958670547956991e-07,0.0015929906719653198,0.000551945601036623,0.000168552031152562,0.870696471583098,0.8707627913609212,6.013494171579349e-05,0.005372968980238677,0.0010512485337266834,0.001625861253218381
8.042,0.0157599343377769,-0.0146836012067078,0.0143740961350166,0.0145899441109456,-7.55718731410657e-07,4.955974187325789e-06,-2.12387946338545e-05,-5.32610252856982e-07,0.0014450133851269301,0.00043839160976478396,0.000158454922971474,0.8699882861220856,0.8700435793517389,6.017652539007942e-05,0.005443926853530121,0.0010742399392507358,0.0016335152663552851
8.062,0.0152380525440869,-0.0147223066656839,0.0154170786644,0.0156320209527482,-6.29687200566761e-07,-5.25292190172537e-07,-2.91842394442719e-05,-5.686670607458689e-07,0.00130358953312176,0.000323486545174437,0.000148357259792571,0.869247009192813,0.8692916224360542,6.021055586555965e-05,0.005508274274538698,0.001091908473723848,0.0016407146237530903
8.082,0.0146459565025707,-0.0147584958659486,0.0163255223059368,0.0165380573568001,-5.05688513623257e-07,-5.76103793919083e-06,-3.6653095253327005e-05,-6.04018743302998e-07,0.00117006303841148,0.000208158951852121,0.000138261725608878,0.8684863313851828,0.8685207345686098,6.023738762447774e-05,0.005566309305489114,0.0011041832512974034,0.001647455642720325
8.102,0.0139952576183206,-0.0147921694278463,0.0170980842062193,0.0173067417744484,-3.8372247314698205e-07,-1.0788926400707302e-05,-4.36706981875133e-05,-6.38664606149593e-07,0.0010456375059804401,9.331846647388051e-05,0.000128170983975402,0.8677193758481553,0.8677441439426046,6.0257473333615923e-05,0.0056183959320067235,0.0011110393490541724,0.0016537350109383534
8.122,0.0132971882997588,-0.0148233285571405,0.0177342795161972,0.0179376397653963,-2.63826701433568e-07,-1.56544780122936e-05,-5.02733673613958e-05,-6.726542367303799e-07,0.0009313637036918119,-2.01536857413977e-05,0.000118087622319571,0.8669583652385733,0.8669741580340116,6.0271341630683825e-05,0.00566495724722594,0.0011124970822058609,0.0016595497861034809
8.142,0.0125625257493722,-0.014851975044479,0.0182344689945441,0.0184311807387736,-1.4598759765783802e-07,-2.04110705977575e-05,-5.65082960850015e-05,-7.06003974916713e-07,0.000828128952900403,-0.000131413756000497,0.000108014170548151,0.8662143546986889,0.8662218955464496,6.027957524725629e-05,0.00570646791751525,0.0011086207507613256,0.0016648973940970697
8.162,0.0118015232944046,-0.0148781112646473,0.0185998437668429,0.0187886411972154,-3.01851802379375e-08,-2.5119257916251396e-05,-6.24325997782721e-05,-7.387518443929591e-07,0.000736648977451271,-0.00023966386833407797,9.79530864699854e-05,0.865497031290797,0.8654970856610361,6.0282792634894416e-05,0.005743446047145634,0.001099516882943352,0.0016697756252194477
8.182,0.0110238496251552,-0.0149017401757963,0.0188324063659247,0.0190121241569159,8.35916855646137e-08,-2.98456252237479e-05,-6.81118992888249e-05,-7.70971685265429e-07,0.000657462365219268,-0.000344159293799699,8.790678369929041e-05,0.8648145784178608,0.864807933058339,6.028163015630428e-05,0.005776444575099692,0.001085332020743208,0.0016741826328707055
8.202,0.0102385362292341,-0.0149228653184084,0.0189349478686129,0.0191045343035693,1.95391364199098e-07,-3.46609793002307e-05,-7.36183223268235e-05,-8.027125384463109e-07,0.000590927958590894,-0.00044421458912581797,7.7877568356577e-05,0.8641736020572276,0.8641610454501085,6.027672715116144e-05,0.005806042358980799,0.0010662501019637269,0.0016781169286611136
8.222,0.00945393322999004,-0.0149414908142231,0.0189110208077221,0.0190695487514437,3.0523998018838503e-07,-3.96383147215434e-05,-7.90282107632002e-05,-8.3404709262518e-07,0.000537225460742491,-0.000539208151014976,6.78676863634468e-05,0.8635791141516447,0.8635614188463858,6.0268712500677666e-05,0.005832835113098064,0.0010424895102647891,0.0016815773793437622
8.242,0.00867767375632446,-0.014957621364977,0.0187649078596816,0.0189115836016376,4.1320184859689395e-07,-4.4850549980388596e-05,-8.44197413695479e-05,-8.650575374424549e-07,0.000496359283449802,-0.000628585319059954,5.7879326026001903e-05,0.8630345672659699,0.8630124745355036,6.02581922249553e-05,0.005857426374514309,0.0010142998691614368,0.0016845632028653274
8.262,0.00791664689064041,-0.0149712622509063,0.018501586464751,0.0186357561470766,5.19362829248546e-07,-5.03681618158005e-05,-8.98703958358363e-05,-8.9583428080481e-07,0.000468165678032624,-0.000711859772933642,4.79145947927381e-05,0.8625419336664467,0.8625161407933459,6.024574035666391e-05,0.0058804186805031435,0.000981958666978601,0.0016870739634928882
8.282,0.0071769791619718205,-0.0149824193293767,0.0181266891612769,0.0182478432596671,6.237688301660271e-07,-5.6256826445077295e-05,-9.5454480620587e-05,-9.2642999601544e-07,0.00045232277225004403,-0.000788613459186623,3.79754869565414e-05,0.8621018212999507,0.8620729716589496,6.023189135781173e-05,0.005902405127586796,0.0009457677908502671,0.0016891095664300889
8.302,0.006464024473028971,-0.0149910990330512,0.0176464601308416,0.0177542357501973,7.26514634946759e-07,-6.25751065146032e-05,-0.000101240813401825,-9.56941689646291e-07,0.000448363396000117,-0.000858495068295189,2.80640180184243e-05,0.8617136187664972,0.8616822947369781,6.0217133876737403e-05,0.005923961470098714,0.0009060500549280026,0.0016906702545617064
8.322,0.0057823622742501895,-0.014997308368121,0.0170677076832211,0.0171618890246401,8.276763416293041e-07,-6.93723021193491e-05,-0.000107290476955732,-9.87409266104835e-07,0.000455689968862537,-0.0009212174364919051,1.8182108939657503e-05,0.8613756612704137,0.8613423798930454,6.0201906475564155e-05,0.0059456388951646295,0.0008631457856056799,0.0016917566046055592
8.342,0.00513580372485942,-0.0150010549123789,0.0163977528957091,0.0164782701745603,9.27341614873448e-07,-7.66863865780063e-05,-0.00011365470655638501,-1.01788666202593e-06,0.00047359112367274505,-0.0009765542668856961,8.33164600959175e-06,0.8610854096879201,0.8610506208773038,6.018659535099309e-05,0.005967957585826837,0.0008174095193021763,0.0016923695214370873
8.362,0.00452740551139348,-0.0150023468130588,0.0156443743311286,0.0157113012512007,1.02559898928192e-06,-8.45421772117067e-05,-0.000120372996601722,-1.04843675507306e-06,0.0005012592764228691,-0.0010243362217971302,-1.48556507818147e-06,0.8608396352804613,0.8608037223253718,6.017153241510784e-05,0.005991401149614311,0.0007692068454796994,0.00169251023391508
8.382,0.00395949092878504,-0.0150011927846485,0.0148157489768302,0.0148692991055812,1.12255912375583e-06,-9.294978266525359e-05,-0.00012747135652452,-1.07910580183801e-06,0.000537808774196822,-0.00106444699066653,-1.12677277620703e-05,0.8606346031790204,0.8605978852035095,6.015699547694305e-05,0.00601641196429835,0.0007189114242459266,0.0016921802906799586
8.402,0.0034336777682426,-0.0149976021064596,0.0139203895582355,0.0139609116825218,1.21830030371213e-06,-0.000101903275649648,-0.000134960703485193,-1.10994464875749e-06,0.0005822940340189031,-0.0010968193989647401,-2.10130804478158e-05,0.8604662485349581,0.8604289845582089,6.014320932526048e-05,0.006043387462212041,0.0006669021791383291,0.0016913815549333157
8.422,0.00295091250038568,-0.0149915846201676,0.0129670784639456,0.0129950511199443,1.31293628567448e-06,-0.000111379729213424,-0.000142835670261035,-1.14099783509757e-06,0.000633727283438846,-0.00112143188051365,-3.07199418682764e-05,0.8603303401392556,0.8602927343545776,6.0130348002859936e-05,0.00607267735177655,0.0006135606636262651,0.0016901161998687086
8.442,0.0025115101919211,-0.0149831507271392,0.0119647986842239,0.0119808239824952,1.40655364949609e-06,-0.000121338779958221,-0.00015107360261817,-1.17231866917146e-06,0.0006910956577586099,-0.00113830550068064,-4.03865911343467e-05,0.8602226273108415,0.8601848352089346,6.011853738102693e-05,0.006104581754371865,0.000559268582028575,0.001688386704731728
8.462,0.00211519954983326,-0.0149723113856113,0.0109226624397682,0.0109274591770375,1.49925780016589e-06,-0.00013172240665337902,-0.000159633948039232,-1.20395767229613e-06,0.000753377523491618,-0.0011475015117944302,-5.00113495814411e-05,0.8601389669153955,0.8601011018935407,6.010785889597627e-05,0.006139350224151211,0.0005044054480286389,0.0016861958506640769
8.482,0.0017611724490462601,-0.014959078107852,0.00984983803019433,0.00984423402392453,1.5911670992573099e-06,-0.00014245532606251598,-0.00016845811191475602,-1.2359248414479099e-06,0.00081955798112268,-0.0011491193482364099,-5.95925330239459e-05,0.8600754284485136,0.8600375685789007,6.009835376910331e-05,0.006177181612653814,0.0004493463556492619,0.0016835467170145879
8.502,0.00144813726804721,-0.0149434629570318,0.00875547577200074,0.00874039949683126,1.68236629726349e-06,-0.00015344581530760902,-0.00017746973652516999,-1.26823505950468e-06,0.0008886432594836071,-0.0011432952327905198,-6.91284691269696e-05,0.8600283761687346,0.8599905708388398,6.009002739313205e-05,0.0062182247258209655,0.0003944598472834023,0.0016804426773664484
8.522,0.00117437533222753,-0.0149254785440559,0.00764863401456624,0.0076251052560747405,1.7729738613736099e-06,-0.000164586947341304,-0.00018657547300336499,-1.30087664247429e-06,0.0009596743312894019,-0.00113020103231209,-7.8617502605137e-05,0.8599945282571493,0.8599568044418668,6.008285424505646e-05,0.0062625797258374786,0.00034010586074957486,0.0016768873944927915
8.542,0.000937799746966458,-0.0149051380242414,0.00653820590716865,0.00650732538241756,1.8630962566115101e-06,-0.000175758284045615,-0.000195666293130012,-1.3338297783036101e-06,0.00103173948497035,-0.00111004336378274,-8.80579292555062e-05,0.8599709938785485,0.8599333618548389,6.007678299755754e-05,0.006310300225944725,0.0002866337442185669,0.0016728848177309692
8.562,0.000736015891727295,-0.0148824550938652,0.00543284792932851,0.00539578577561262,1.9527916277033698e-06,-0.000186827742273113,-0.000204619061137088,-1.36710130638402e-06,0.00110398583688606,-0.00108306281611002,-9.74480444216309e-05,0.8599552897971015,0.8599177481641025,6.007174148295921e-05,0.0063613960166453805,0.00023438034147024253,0.0016684391791087763
8.582,0.0005663828427576361,-0.0148574439865881,0.004340911051943471,0.00429889405958071,2.04215187645558e-06,-0.000197653840611357,-0.00021329862500610802,-1.40062658393184e-06,0.00117562963673753,-0.00104953314428271,-0.00010678611221676099,0.8599453388331955,0.8599078787525428,6.0067641711803066e-05,0.00641583636162505,0.00018366814202549464,0.0016635549906823274
8.602,0.000426074995419663,-0.0148301194697139,0.00327037545022458,0.00322467271132698,2.13123061575486e-06,-0.00020808792021535701,-0.00022156022512491498,-1.43435479016002e-06,0.00124596528005441,-0.00100976031105259,-0.00011607037838861102,0.8599394529249025,0.8599020615458137,6.0064384642220296e-05,0.006473553788297618,0.00013480350912596832,0.0016582370398788323
8.622,0.000312143167512606,-0.0148004968403742,0.00222878943292807,0.00218069667112708,2.22011464868562e-06,-0.000217976637588876,-0.000229252031643008,-1.4681919248736e-06,0.00131437264322004,-0.000964081416609095,-0.000125299056709257,0.8599363038684756,0.8598989669470313,6.00618647106071e-05,0.006534448291381161,8.80749928960319e-05,0.001652490386729311
8.642,0.000221574482150375,-0.0147685919215152,0.00122321351625581,0.0011740359197154099,2.3088404979233503e-06,-0.00022716432675254198,-0.00023621788732864903,-1.50207457583447e-06,0.00138032255512229,-0.000912863333962449,-0.000134470331763967,0.8599348849587019,0.8598975887200102,6.005997404842139e-05,0.006598391849596817,4.3751743083892915e-05,0.0016463203597672422
8.662,0.000151350352566398,-0.0147344210578195,0.000260170221978516,0.000211203954850729,2.3974805438956003e-06,-0.000235495312002594,-0.000242300075840619,-1.53592051983611e-06,0.0014433804494507,-0.000856501293110892,-0.000143582335633271,0.8599344667378545,0.859897199062086,6.005860630317253e-05,0.006665233155521924,2.082029716228633e-06,0.001639732552584849
8.682,9.85019213897858e-05,-0.0146980011114965,-0.000654399750054721,-0.000701887272360666,2.48606168854988e-06,-0.00024281612632549398,-0.000247342040315898,-1.56960243630674e-06,0.0015032075712642099,-0.000795417224479345,-0.000152633183308469,0.8599345499062565,0.8598973009433413,6.005765998984467e-05,0.006734802442046685,-3.670811687044744e-05,0.001632732820901871
8.702,6.016234315110911e-05,-0.0146593494578719,-0.00151517450203227,-0.0015599650103696,2.57466614500391e-06,-0.000248977556792255,-0.00025119098572005,-1.6030537690807301e-06,0.00155955998579003,-0.000730057954306703,-0.00016162092901224098,0.8599348181665377,0.8598975804991474,6.0057041322226996e-05,0.0068069162862354066,-7.24161367023723e-05,0.0016253272781153382
8.722,3.36153406672657e-05,-0.0146184839809666,-0.00231748084047042,-0.00235842610510532,2.66327656447385e-06,-0.00025383652839472203,-0.00025370047528830696,-1.6361405427161899e-06,0.0016122852283429199,-0.0006608933506834769,-0.00017054360280781202,0.8599350933917024,0.8598978618716849,6.005666647997492e-05,0.006881382269945664,-0.00010486403589345149,0.0016175222909933654
