# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
1.2605934749633123,5.059427797024199
1.264171108727978,5.111958759750186
1.267748742492644,5.164937612349481
1.2713263762573097,5.21836689348347
1.2749040100219753,5.2722491489878465
1.278481643786641,5.326586931872638
1.2820592775513069,5.38138280232218
1.2856369113159727,5.436639327695131
1.2892145450806385,5.4923590825244695
1.2927921788453043,5.548544648517488
1.2963698126099699,5.605198614555805
1.2999474463746357,5.662323576695358
1.3035250801393015,5.7199221381664
1.3071027139039673,5.777996909373505
1.310680347668633,5.836550507895566
1.3142579814332989,5.895585558485795
1.3178356151979647,5.955104693071721
1.3214132489626302,6.015110550755197
1.324990882727296,6.075605777812393
1.3285685164919618,6.136593027693802
1.3321461502566276,6.198074961024227
1.3357237840212934,6.260054245602798
1.3393014177859592,6.322533556402963
1.3428790515506248,6.385515575572482
1.3464566853152906,6.44900299243345
1.3500343190799564,6.512998503482269
1.3536119528446222,6.577504812389662
1.357189586609288,6.642524630000672
1.3607672203739538,6.708060674334662
1.3643448541386196,6.774115670585313
1.3679224879032852,6.840692351120623
1.371500121667951,6.907793455482922
1.3750777554326168,6.975421730388842
1.3786553891972826,7.043579929729344
1.3822330229619484,7.112270814569708
1.3858106567266142,7.181497153149529
1.3893882904912798,7.251261720882719
1.3929659242559456,7.321567300357523
1.3965435580206114,7.392416681336495
1.4001211917852772,7.4638126607565045
1.403698825549943,7.53575804272875
1.4072764593146088,7.608255638538742
1.4108540930792746,7.681308266646311
1.4144317268439401,7.754918752685605
1.418009360608606,7.829089929465108
1.4215869943732717,7.9038246369676
1.4251646281379375,7.979125722350194
1.4287422619026033,8.054996039944315
1.4323198956672691,8.131438451255715
1.435897529431935,8.208455824964458
1.4394751631966005,8.286051036924926
1.4430527969612663,8.364226970165834
1.4466304307259321,8.442986514890205
1.450208064490598,8.52233256847538
1.4537856982552637,8.602268035473022
1.4573633320199295,8.682795827609114
1.460940965784595,8.763918863783953
1.464518599549261,8.845640070072172
1.4680962333139267,8.927962379722704
1.4716738670785925,9.010888733158811
1.4752515008432583,9.09442207797807
1.478829134607924,9.17856536895238
1.48240676837259,9.263321568027958
1.4859844021372555,9.348693644325337
1.4895620359019213,9.43468457413938
1.493139669666587,9.52129734093926
1.4967173034312529,9.608534935368468
1.5002949371959187,9.69640035524482
1.5038725709605845,9.784896605560453
1.50745020472525,9.874026698481808
1.5110278384899158,9.963793653349668
1.5146054722545816,10.054200496679119
1.5181831060192474,10.145250262159571
1.5217607397839132,10.236945990654757
1.525338373548579,10.32929073020272
1.5289160073132448,10.42228753601583
1.5324936410779104,10.515939470480767
1.5360712748425762,10.610249603158554
1.539648908607242,10.705221010784502
1.5432265423719078,10.800856777268264
1.5468041761365736,10.897159993693796
1.5503818099012394,10.994133758319391
1.553959443665905,11.09178117657764
1.5575370774305708,11.190105361075474
1.5611147111952366,11.289109431594134
1.5646923449599024,11.38879651508918
1.5682699787245682,11.489169745690486
1.571847612489234,11.590232264702255
1.5754252462538998,11.691987220603005
1.5790028800185654,11.794437769045565
1.5825805137832312,11.897587072857107
1.586158147547897,12.0014383020391
1.5897357813125628,12.105994633767336
1.5933134150772286,12.211259252391935
1.5968910488418944,12.317235349437325
1.60046868260656,12.423926123602257
1.6040463163712257,12.531334780759813
1.6076239501358915,12.639464533957378
1.6112015839005573,12.748318603416665
1.6147792176652231,12.857900216533704
1.618356851429889,12.968212607878842
1.6219344851945547,13.07925901919675
1.6255121189592203,13.191042699406406
1.6290897527238861,13.303566904601134
1.632667386488552,13.416834898048549
1.6362450202532177,13.5308499501906
1.6398226540178835,13.645615338643548
1.6434002877825493,13.761134348197983
1.6469779215472151,13.877410270818807
1.6505555553118807,13.994446405645228
1.6541331890765465,14.112246058990811
1.6577108228412123,14.230812544343408
1.661288456605878,14.350149182365193
1.664866090370544,14.470259300892675
1.6684437241352097,14.591146234936666
1.6720213578998753,14.712813326682298
1.675598991664541,14.835263925489047
1.6791766254292069,14.95850138789068
1.6827542591938727,15.082529077595288
1.6863318929585385,15.207350365485295
1.6899095267232043,15.332968629617424
1.69348716048787,15.459387255222738
1.6970647942525356,15.586609634706603
1.7006424280172014,15.714639167648722
1.7042200617818672,15.843479260803099
1.707797695546533,15.973133328098065
