# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
15.892,0.0003094620902685207,0.0002655900240316753,0.9020894873314804
15.902,0.0003060696756826822,0.0002636054823077906,0.8980019879648525
15.912,0.00030230848917852857,0.00026163611274287476,0.8926159714566042
15.922,0.00029818647992217235,0.0002596817993431928,0.8859340213899248
15.932,0.00029371226162013485,0.0002577424270018012,0.8779613564625821
15.942,0.0002888948937844458,0.00025581788149176866,0.8687051856084658
15.952,0.0002837438381560446,0.0002539080494594473,0.8581746123582711
15.962,0.00027826903846029413,0.00025201281841779867,0.8463809490988665
15.972,0.00027248099779029783,0.0002501320767397652,0.8333380345995474
15.982,0.00026639071458301594,0.0002482657136516988,0.8190620810794292
15.992,0.00026000951257734224,0.0002464136192268327,0.8035711565510919
16.002,0.0002533491536902924,0.0002445756843788123,0.7868856157578807
16.012,0.00024642192103300765,0.00024275180085526219,0.769028441559557
16.022,0.00023924062911067604,0.00024094186123141967,0.7500253405274935
16.032,0.00023181846790086517,0.00023914575890379776,0.7299042670869698
16.042,0.0002241689281428287,0.00023736338808391527,0.7086952192249191
16.052,0.00021630598925572765,0.00023559464379206043,0.6864309428085592
16.062,0.00020824419473118908,0.00023383942185110823,0.6631472566853369
16.072,0.00019999829604891515,0.00023209761888038732,0.6388818617550832
16.082,0.00019158329922801517,0.0002303691322895874,0.6136745509253159
16.092,0.00018301481154295876,0.00022865386027272024,0.5875684958038697
16.102,0.00017430882981082295,0.00022695170180212,0.5606095559978521
16.112,0.0001654814176396884,0.00022526255662249628,0.5328451651829048
16.122,0.0001565489165907439,0.0002235863252450256,0.5043251302320276
16.132,0.0001475281612953077,0.00022192290894149452,0.4751024695686383
16.142,0.00013843617722621108,0.00022027220973848486,0.44523236349095074
16.152,0.0001292900790886464,0.00021863413041159834,0.4147718149516649
16.162,0.00012010719095491133,0.0002170085744797376,0.3837801265241489
16.172,0.00011090510420618289,0.0002153954461994169,0.3523191637895712
16.182,0.00010170142995657777,0.00021379465055912754,0.3204524627420198
16.192,9.251383532085559e-05,0.00021220609327373844,0.2882453851064496
16.202,8.336014506733487e-05,0.00021062968077894547,0.2557655359950278
16.212,7.425811720184901e-05,0.0002090653202257596,0.22308193571306714
16.222,6.522539690284569e-05,0.00020751291947503688,0.19026484664144683
16.232,5.6279626199204016e-05,0.0002059723870920544,0.15738620500580783
16.242,4.743838538296629e-05,0.00020444363234112177,0.12451941591272435
16.252,3.8718998793165366e-05,0.0002029265651802397,0.09173859271434269
16.262,3.0138653230979808e-05,0.000201421096255794,0.05911901048260844
16.272,2.171423076027153e-05,0.0001999271368972954,0.026736436950825684
16.282,1.3462266595158182e-05,0.00019844459911215392,-0.0053330514463318796
16.292,5.399009572309735e-06,0.00019697339558049992,-0.037012852653108955
16.302,-2.459705795758316e-06,0.00019551343965003797,-0.06822638288638372
16.312,-1.0098598053316719e-05,0.00019406464533094353,-0.09889767858109495
16.322,-1.7502760574239253e-05,0.0001926269272908002,-0.128950711137915
16.332,-2.4657768326145915e-05,0.00019120020084957117,-0.15830986567650326
16.342,-3.154999999152148e-05,0.00018978438197461413,-0.1869013354634728
16.352,-3.816634403488108e-05,0.00018837938727572933,-0.21465196676343187
16.362,-4.449432040168221e-05,0.00018698513400025062,-0.2414898304593338
16.372,-5.0522367801017495e-05,0.0001856015400281687,-0.267345514162281
16.382,-5.6239654164986565e-05,0.00018422852386729678,-0.2921514103034166
16.392,-6.163605494435009e-05,0.00018286600464846952,-0.3158417073365879
16.402,-6.670236071071148e-05,0.000181513902120779,-0.33835337314617453
16.412,-7.143026603968605e-05,0.00018017213664685156,-0.3596262143284769
16.422,-7.581239650983568e-05,0.00017884062919815141,-0.37960310262380964
16.432,-7.98423670407004e-05,0.0001775193013503331,-0.3982303446876188
16.442,-8.351474531083987e-05,0.00017620807527861485,-0.41545764473758295
16.452,-8.682520309898974e-05,0.00017490687375320172,-0.431238904798468
16.462,-8.977050523010377e-05,0.00017361562013473245,-0.44553230999597593
16.472,-9.2348293420074e-05,0.00017233423836976607,-0.45829948878367904
16.482,-9.455733831357462e-05,0.0001710626529863044,-0.4695067820419612
16.492,-9.639763211407918e-05,0.00016980078908934425,-0.4791258159586352
16.502,-9.787026115705435e-05,0.00016854857235646864,-0.4871330723138988
16.512,-9.897729390950695e-05,0.00016730592903346704,-0.493509519482805
16.522,-9.972194660525036e-05,0.0001660727859299934,-0.49824152184683485
16.532,-0.00010010872258525591,0.00016484907041525336,-0.5013216497086112
16.542,-0.00010014309061044847,0.00016363471041372775,-0.5027473403541856
16.552,-9.983144090845524e-05,0.00016242963440092812,-0.5025208271858516
16.562,-9.91814373666135e-05,0.00016123377139918023,-0.5006509541307257
16.572,-9.820187311594379e-05,0.00016004705097344947,-0.49715266408958103
16.582,-9.690229874440957e-05,0.00015886940322718579,-0.4920453663981862
16.592,-9.529329043069934e-05,0.00015770075879821305,-0.4853543559184299
16.602,-9.338664740185392e-05,0.00015654104885463868,-0.47711193129655416
16.612,-9.119486795098087e-05,0.000155390205090803,-0.4673549982613949
16.622,-8.87311105510154e-05,0.0001542481597232536,-0.45612498967039034
16.632,-8.600961805871701e-05,0.00015311484548675478,-0.44347008443527186
16.642,-8.304552253621757e-05,0.00015199019563032519,-0.4294443928570834
16.652,-7.985434129898737e-05,0.00015087414391330522,-0.41410556501471407
16.662,-7.64522985196217e-05,0.00014976662460145738,-0.39751649245619414
16.672,-7.285645067248269e-05,0.00014866757246309261,-0.3797460564871581
16.682,-6.908413532914301e-05,0.0001475769227652302,-0.360866444852023
16.692,-6.51530488760563e-05,0.0001464946112697831,-0.34095361479732894
16.702,-6.108144935054554e-05,0.0001454205742297759,-0.3200884099438129
16.712,-5.6887929243098416e-05,0.0001443547483855903,-0.298355472092075
16.722,-5.2591224320124127e-05,0.00014329707096123712,-0.27584231135727616
16.732,-4.821016556979213e-05,0.00014224747966066153,-0.2526390976681281
16.742,-4.3763754610452515e-05,0.00014120591266407164,-0.22883908555049912
16.752,-3.9271056477121154e-05,0.00014017230862429933,-0.20453808386902006
16.762,-3.47509202864188e-05,0.00013914660666318509,-0.17983299772562047
16.772,-3.022201762926629e-05,0.00013812874636799424,-0.15482202273925555
16.782,-2.570292499589951e-05,0.00013711866778785673,-0.12960507230425478
16.792,-2.121186597833461e-05,0.00013611631143023794,-0.10428238074535884
16.802,-1.676666243825562e-05,0.00013512161825743365,-0.07895420567306641
16.812,-1.2384755718325716e-05,0.00013413452968309228,-0.05372089792587582
16.822,-8.08307680728585e-06,0.00013315498756876583,-0.028682137889265123
16.832,-3.8779183797522004e-06,0.00013218293422048345,-0.003936166812201117
16.842,2.150602745609742e-07,0.00013121831238535633,0.020420266939189836
16.852,4.180925026014111e-06,0.00013026106524820127,0.0442925093223
16.862,8.005465173115022e-06,0.00012931113642819942,0.06758808960913781
16.872,1.1675266843110162e-05,0.00012836846997557033,0.09021723561796298
16.882,1.5177821389839575e-05,0.00012743301036828125,0.11209360755018595
16.892,1.8501431952039422e-05,0.00012650470250877397,0.13313389470601006
16.902,2.1635327054640916e-05,0.00012558349172072,0.1532585815823692
16.912,2.4569811031875368e-05,0.00012466932374580165,0.17239295736315244
16.922,2.729622124929161e-05,0.0001237621447405143,0.19046703266427717
16.932,2.9806823313244937e-05,0.00012286190127299709,0.2074150801899228
16.942,3.2094934306592035e-05,0.00012196854031988381,0.22317650118585233
16.952,3.415503243192955e-05,0.00012108200926318147,0.23769664044957306
16.962,3.598261283238123e-05,0.00012020225588717131,0.2509261113585485
16.972,3.757417192617526e-05,0.00011932922837533062,0.26282086064493204
16.982,3.892727191992587e-05,0.00011846287530728521,0.27334271712411723
16.992,4.004063007397928e-05,0.00011760314565577603,0.282460100745501
17.002,4.091407948516675e-05,0.00011674998878365848,0.29014797253637153
17.012,4.1548409518417836e-05,0.00011590335444091518,0.29638704619255457
17.022,4.19454164213746e-05,0.0001150631927617008,0.3011642516292075
17.032,4.210800406373441e-05,0.00011422945426140136,0.30447352298955765
17.042,4.204001514955725e-05,0.00011340208983372189,0.3063149457159148
17.052,4.174613305150787e-05,0.00011258105074779344,0.3066943026578699
17.062,4.1231966198530186e-05,0.0001117662886453023,0.30562373960665273
17.072,4.050411436286422e-05,0.00011095775553764295,0.3031223428280818
17.082,3.956995537208778e-05,0.00011015540380309027,0.2992149661206306
17.092,3.8437579211732353e-05,0.000109359186183996,0.2939319457874785
17.102,3.711594366712986e-05,0.00010856905578400396,0.28731021643820015
17.112,3.561472355486315e-05,0.00010778496606528926,0.2793924979780595
17.122,3.3944004524247295e-05,0.0001070068708458159,0.27022545518537927
17.132,3.2114575722556865e-05,0.00010623472429661776,0.2598616694882423
17.142,3.013794200079006e-05,0.00010546848093909953,0.24835984013159354
17.152,2.8025824970486703e-05,0.00010470809564235631,0.2357816508796508
17.162,2.579028255311507e-05,0.0001039535236205177,0.2221926063361129
17.172,2.3443966758268436e-05,0.00010320472043010804,0.20766379962298356
17.182,2.099987144158886e-05,0.00010246164196743038,0.19227034247326213
17.192,1.8471043837322586e-05,0.0001017242444659673,0.17608951054622934
17.202,1.5870667617610835e-05,0.00010099248449380442,0.1592013232347515
17.212,1.3212192158862629e-05,0.00010026631895107167,0.141689443442418
17.222,1.0509158375386336e-05,9.954570506740433e-05,0.12364004984990724
17.232,7.774893100017996e-06,9.883060039942507e-05,0.1051397866732241
17.242,5.022625617279397e-06,9.812096282824274e-05,0.08627653393379658
17.252,2.2657425332093097e-06,9.741675055697291e-05,0.06714114543362473
17.262,-4.825820059184616e-07,9.671792210827464e-05,0.047824931898085926
17.272,-3.209723772517684e-06,9.602443632190962e-05,0.028417294959045814
17.282,-5.903191021614468e-06,9.533625235231477e-05,0.009008545750731602
17.292,-8.550626463475013e-06,9.465332966619989e-05,-0.010310124312964061
17.302,-1.1140256808334918e-05,9.397562804015804e-05,-0.029449820905381147
17.312,-1.3660844106400101e-05,9.330310755829678e-05,-0.04832369858396584
17.322,-1.6101528300739033e-05,9.263572860988802e-05,-0.0668459298021634
17.332,-1.845194825652736e-05,9.197345188703388e-05,-0.0849326314931092
17.342,-2.0702323590484275e-05,9.131623838235259e-05,-0.10250253397654514
17.352,-2.2843522089680317e-05,9.066404938667988e-05,-0.11947755839768258
17.362,-2.486720358758464e-05,9.001684648679021e-05,-0.13578396820706548
17.372,-2.676547385996375e-05,8.937459156313309e-05,-0.151350000616814
17.382,-2.853107254927162e-05,8.873724678758877e-05,-0.166107308274053
17.392,-3.0157796496217983e-05,8.810477462124049e-05,-0.17999416405922913
17.402,-3.16400855229402e-05,8.747713781216147e-05,-0.19295260531685798
17.412,-3.2972899924249455e-05,8.685429939322391e-05,-0.20492764489774928
17.422,-3.415230112256035e-05,8.623622267991832e-05,-0.2158716679678506
17.432,-3.517514000563081e-05,8.56228712681961e-05,-0.225742303632135
17.442,-3.603879990673674e-05,8.501420903232263e-05,-0.23450064628851153
17.452,-3.6741654378147886e-05,8.441020012275124e-05,-0.2421147968128191
17.462,-3.728299180970294e-05,8.381080896401116e-05,-0.24855946913585378
17.472,-3.766266185417977e-05,8.321600025261169e-05,-0.25381347145993033
17.482,-3.788144303649868e-05,8.262573895496393e-05,-0.257862614873316
17.492,-3.794095415245928e-05,8.203999030531612e-05,-0.26069920634251487
17.502,-3.784345939901355e-05,8.145871980370716e-05,-0.26232070696609194
17.512,-3.759209927015767e-05,8.088189321393348e-05,-0.26274358611409465
17.522,-3.719077247109058e-05,8.030947656153361e-05,-0.2619865240290177
17.532,-3.6643893947321056e-05,7.974143613178616e-05,-0.26006466436783887
17.542,-3.5956575430429833e-05,7.917773846772466e-05,-0.25699911523140473
17.552,-3.513475815391968e-05,7.861835036816738e-05,-0.25281812428105493
17.562,-3.4184913338054116e-05,7.806323888576038e-05,-0.24755487098795328
17.572,-3.311403192835294e-05,7.751237132503852e-05,-0.24124749804145046
17.582,-3.192974675376314e-05,7.696571524049855e-05,-0.23394019220987852
17.592,-3.064016071571141e-05,7.642323843468909e-05,-0.22568193522427157
17.602,-2.92537250966537e-05,7.58849089563133e-05,-0.21652562517339718
17.612,-2.777935016297197e-05,7.535069509834789e-05,-0.2065290504645827
17.622,-2.6226341824246604e-05,7.482056539617467e-05,-0.19575447315786731
17.632,-2.460425906576338e-05,7.42944886257282e-05,-0.18426755539519282
17.642,-2.2923066872964676e-05,7.377243380165627e-05,-0.1721386741921069
17.652,-2.1192857755048104e-05,7.32543701754947e-05,-0.15944072392623648
17.662,-1.942375548155507e-05,7.27402672338569e-05,-0.14624836045327688
17.672,-1.7626160823333163e-05,7.223009469663582e-05,-0.13264005851731236
17.682,-1.5810529568645486e-05,7.172382251522186e-05,-0.11869633674491811
17.692,-1.3987137723663813e-05,7.122142087073087e-05,-0.10449782249978634
17.702,-1.2166377306092713e-05,7.072286017225035e-05,-0.09012771208285801
17.712,-1.0358660785379618e-05,7.022811105509484e-05,-0.07567100518295522
17.722,-8.574087473524886e-06,6.973714437907669e-05,-0.06121170531219733
17.732,-6.822587335400201e-06,6.924993122679038e-05,-0.046833992522163824
17.742,-5.113898368360514e-06,6.876644290190845e-05,-0.03262201231236392
17.752,-3.4573612197863864e-06,6.828665092749215e-05,-0.01865810193920435
17.762,-1.8620757840553178e-06,6.781052704431337e-05,-0.0050240742801034854
17.772,-3.3695534558636324e-07,6.733804320919104e-05,0.008198352464320421
17.782,1.1096543275006487e-06,6.686917159333848e-05,0.020930877341167227
17.792,2.4699695319914535e-06,6.640388458072512e-05,0.033098662977116326
17.802,3.736519344787491e-06,6.594215476645001e-05,0.044628254669460785
17.812,4.902207769852716e-06,6.548395495512628e-05,0.05544817611691624
17.822,5.960646121632086e-06,6.50292581592817e-05,0.06549192047821481
17.832,6.906086290791479e-06,6.457803759776657e-05,0.07469748566373846
17.842,7.73316464071102e-06,6.41302666941789e-05,0.083005214525811
17.852,8.437091866025828e-06,6.368591907529658e-05,0.09035955728666667
17.862,9.013808825525615e-06,6.324496856952637e-05,0.09671057049539232
17.872,9.459898056799612e-06,6.280738920536054e-05,0.10201325622501248
17.882,9.772517638809286e-06,6.23731552098483e-05,0.10622708534625303
17.892,9.949410268602778e-06,6.194224100707749e-05,0.1093161880839712
17.902,9.988951106044291e-06,6.151462121666785e-05,0.11124990093261888
17.912,9.890243268734586e-06,6.109027065227682e-05,0.11200376079996979
17.922,9.653096950991774e-06,6.066916432011534e-05,0.11155945132621442
17.932,9.277852230716701e-06,6.025127741747648e-05,0.10990330982214819
17.942,8.7653564545738e-06,5.983658533127386e-05,0.10702622551389451
17.952,8.117220807086391e-06,5.9425063636592524e-05,0.10292611935728554
17.962,7.335825302594586e-06,5.901668809525051e-05,0.09760813857610007
17.972,6.4238883987431775e-06,5.861143465436993e-05,0.09108078657051003
17.982,5.384546386368578e-06,5.82092794449623e-05,0.08335674205499077
17.992,4.221828725534823e-06,5.781019878052083e-05,0.07445741987910055
18.002,2.9402868654952616e-06,5.741416915562659e-05,0.06440963735574973
18.012,1.5446292259429264e-06,5.702116724456319e-05,0.05324226283471811
18.022,4.017553070274514e-08,5.663116989994371e-05,0.04099058170938893
18.032,-1.567081821144851e-06,5.6244154151346526e-05,0.027697002125441995
18.042,-3.2709339358827255e-06,5.58600972039631e-05,0.01340681463036937
18.052,-5.0648167478164644e-06,5.547897643725505e-05,-0.001830418645162167
18.062,-6.941766692488915e-06,5.5100769403621636e-05,-0.017960358105528748
18.072,-8.89464954705268e-06,5.472545382707815e-05,-0.034926024037784394
18.082,-1.0915967096117712e-05,5.4353007601943265e-05,-0.05266587315918869
18.092,-1.2997884293052355e-05,5.398340879153766e-05,-0.07111398579204002
18.102,-1.5132500024656686e-05,5.3616635626891246e-05,-0.09020265040301852
18.112,-1.7311779571893032e-05,5.325266650546209e-05,-0.10986167840235843
18.122,-1.9527398044581573e-05,5.289147998986244e-05,-0.13001682301701437
18.132,-2.1770990341988534e-05,5.2533054806597845e-05,-0.1505921959360783
18.142,-2.4034349217372075e-05,5.217736984481302e-05,-0.17151222125630905
18.152,-2.6309212081234798e-05,5.18244041550486e-05,-0.19269952844728028
18.162,-2.8587176568202716e-05,5.1474136948007685e-05,-0.2140740942328314
18.172,-3.0859873251421705e-05,5.1126547593330805e-05,-0.23555494802859267
18.182,-3.3119248922729074e-05,5.078161561838141e-05,-0.25706302498742917
18.192,-3.535735398812405e-05,5.04393207070394e-05,-0.2785190695346035
18.202,-3.756615078067519e-05,5.009964269850512e-05,-0.2998417094328731
18.212,-3.973786084105762e-05,4.976256158611166e-05,-0.3209509735324437
18.222,-4.186518404461617e-05,4.942805751614616e-05,-0.34177057129370797
18.232,-4.39409434371843e-05,4.909611078668138e-05,-0.36222433792837216
18.242,-4.595803444401344e-05,4.876670184641386e-05,-0.3822357402615826
18.252,-4.790980125449051e-05,4.843981129351404e-05,-0.40173177037525987
18.262,-4.97899560550409e-05,4.811541987448178e-05,-0.42064218661984065
18.272,-5.1592420267225294e-05,4.7793508483014105e-05,-0.43889793988214115
18.282,-5.3311450404714994e-05,4.74740581588781e-05,-0.4564325249321801
18.292,-5.4941699276334585e-05,4.715705008679576e-05,-0.47318267795842067
18.302,-5.647814990426088e-05,4.684246559533481e-05,-0.4890877605094872
18.312,-5.791623416811094e-05,4.6530286155809114e-05,-0.5040910708731564
18.322,-5.925181590539686e-05,4.622049338118776e-05,-0.5181397475601188
18.332,-6.0481046722635424e-05,4.591306902501154e-05,-0.5311833259817117
18.342,-6.160040396894443e-05,4.560799498031881e-05,-0.5431741965230434
18.352,-6.260686827977812e-05,4.530525327857844e-05,-0.5540695593608223
18.362,-6.349785898685373e-05,4.500482608863207e-05,-0.5638308311031057
18.372,-6.427113122009419e-05,4.470669571564329e-05,-0.5724226216082136
18.382,-6.492477146932938e-05,4.441084460005585e-05,-0.5798127492203599
18.392,-6.545733921359842e-05,4.411725531655959e-05,-0.5859738370957512
18.402,-6.586786450595838e-05,4.382591057306313e-05,-0.5908833740913831
18.412,-6.615566298983456e-05,4.353679320967679e-05,-0.5945217891571007
18.422,-6.632038453597288e-05,4.324988619770064e-05,-0.5968730391452599
18.432,-6.636212829953258e-05,4.29651726386224e-05,-0.5979259334045794
18.442,-6.62814015022203e-05,4.268263576312151e-05,-0.5976737643105065
18.452,-6.607898384381596e-05,4.2402258930081916e-05,-0.5961128882693459
18.462,-6.575604091105326e-05,4.212402562561174e-05,-0.593244029901042
18.472,-6.531410898588787e-05,4.1847919462070406e-05,-0.589072185157632
18.482,-6.475500367747614e-05,4.15739241771039e-05,-0.583605670630383
18.492,-6.408085767276543e-05,4.1302023632686416e-05,-0.5768565999552723
18.502,-6.329423574211289e-05,4.103220181417036e-05,-0.5688422287745933
18.512,-6.239801955501755e-05,4.076444282934257e-05,-0.5595837357101969
18.522,-6.139516829019171e-05,4.049873090748883e-05,-0.5491035882263231
18.532,-6.028901324696229e-05,4.0235050398464384e-05,-0.5374288812890644
18.542,-5.9083396147505705e-05,3.997338577177289e-05,-0.5245929631285948
18.552,-5.778221796357633e-05,3.971372161565108e-05,-0.5106304059471916
18.562,-5.638943230308534e-05,3.945604263616114e-05,-0.4955769427682704
18.572,-5.490954005327951e-05,3.920033365629023e-05,-0.4794751165668455
18.582,-5.334737278021898e-05,3.894657961505613e-05,-0.46237189401214673
18.592,-5.170760098717083e-05,3.869476556662062e-05,-0.44431307798460756
18.602,-4.9995172773383435e-05,3.8444876679408735e-05,-0.4253483229173476
18.612,-4.821548125932717e-05,3.8196898235235627e-05,-0.40553311301124556
18.622,-4.637389828269068e-05,3.795081562843928e-05,-0.38492344021991703
18.632,-4.4475830011418845e-05,3.770661436502059e-05,-0.36357643674487705
18.642,-4.2527028325364496e-05,3.746428006178955e-05,-0.34155399724405155
18.652,-4.053327537627223e-05,3.7223798445517865e-05,-0.318919156774004
18.662,-3.8500308759990313e-05,3.6985155352098935e-05,-0.2957352153926812
18.672,-3.64341982355788e-05,3.6748336725712574e-05,-0.27207013726589385
18.682,-3.434100024114589e-05,3.651332861799837e-05,-0.24799253668431298
18.692,-3.222654650829619e-05,3.628011718723285e-05,-0.2235691831189038
18.702,-3.0096944391860542e-05,3.604868869751543e-05,-0.1988708696973557
18.712,-2.7958435975328422e-05,3.581902951795857e-05,-0.17397077112327983
18.722,-2.581682647487002e-05,3.559112612188511e-05,-0.14893766778505083
18.732,-2.367796661716898e-05,3.536496508603184e-05,-0.12384162583179054
18.742,-2.1548034431486536e-05,3.514053308975846e-05,-0.09875735382674553
18.752,-1.9432845313017378e-05,3.4917816914263447e-05,-0.07375597196333042
18.762,-1.7337877609627663e-05,3.469680344180506e-05,-0.04890526737422607
18.772,-1.5268796130058813e-05,3.447747965492911e-05,-0.024275937831990946
18.782,-1.3231166731294301e-05,3.42598326357019e-05,6.185229938074355e-05
18.792,-1.1230146278707672e-05,3.404384956494958e-05,0.02404224554057688
18.802,-9.270814325331373e-06,3.38295177215033e-05,0.04759972313350301
18.812,-7.358143440535443e-06,3.3616824481449196e-05,0.07066950004498262
18.822,-5.4967715743804195e-06,3.340575731738592e-05,0.09319033671049254
18.832,-3.6911284865720584e-06,3.319630379768585e-05,0.1151030381865728
18.842,-1.945514250868196e-06,3.298845158576351e-05,0.13634953092518096
18.852,-2.6389037218974167e-07,3.278218843934852e-05,0.15687547262785712
18.862,1.3501218557284824e-06,3.257750220976495e-05,0.17663033062625325
18.872,2.8930189209951495e-06,3.237438084121534e-05,0.19556468469701438
18.882,4.361620390907776e-06,3.217281237007102e-05,0.2136327993937119
18.892,5.753092759423905e-06,3.1972784924167294e-05,0.2307929776771824
