# Projection
# ik: k-point index
# ovlp_occup: Occupation
# NB: Number of bands
# 1:ik[none] 2:ovlp_occup(1:NB)[none]
          1
  1404  0.199999999999979E+001  0.199999999999985E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999995E+001  0.199999999999993E+001  0.199999999999994E+001  0.199999999999989E+001  0.199999999999986E+001  0.199999999999979E+001  0.234639504389658E-020  0.360578589614525E-020  0.190639815015895E-020  0.257826642218977E-020  0.137775223821319E-020  0.315217279297740E-020  0.418257458111058E-020  0.185533538133147E-020  0.330009682227175E-020  0.286566805543790E-020  0.367836040786149E-020  0.276514470431061E-020  0.311670787804395E-020  0.366500573098759E-020  0.416897748760764E-020  0.115774873646660E-020
  1405  0.199999999999978E+001  0.199999999999984E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999993E+001  0.199999999999985E+001  0.199999999999978E+001  0.422389218303027E-020  0.236474797464294E-020  0.138758040051748E-020  0.172497834604803E-020  0.432794286233063E-020  0.177446954844922E-020  0.243273489773585E-020  0.213823097178490E-020  0.286630937982766E-020  0.261129516603893E-020  0.372721985263894E-020  0.358065992203554E-020  0.253277616963664E-020  0.289307973813755E-020  0.264451403746732E-020  0.126520284915802E-019
  1406  0.199999999999970E+001  0.199999999999989E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999994E+001  0.199999999999990E+001  0.199999999999989E+001  0.199999999999968E+001  0.413161804838499E-020  0.154464979124100E-020  0.267713797375749E-020  0.434135512536246E-020  0.188704439499765E-020  0.170908302076958E-020  0.288434122928683E-020  0.268430759929844E-020  0.190719938598962E-020  0.233274676646321E-020  0.333809884878675E-020  0.254468730698086E-020  0.119958801470862E-019  0.144922225770179E-020  0.464744829668828E-020  0.312574940163357E-019
  1407  0.199999999999964E+001  0.199999999999991E+001  0.199999999999998E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999993E+001  0.199999999999984E+001  0.199999999999956E+001  0.173903142976326E-020  0.397740010652631E-020  0.446549897723920E-020  0.317793518688152E-020  0.184610381947132E-020  0.304115226422606E-020  0.272106470119980E-020  0.194997378757455E-020  0.222492580650512E-020  0.171290369500905E-020  0.196383170548937E-020  0.307596833284886E-020  0.187524159059160E-020  0.406907082350715E-020  0.281623270774819E-020  0.362409541547091E-020
  1408  0.199999999999956E+001  0.199999999999995E+001  0.199999999999997E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999978E+001  0.199999999999944E+001  0.193957787963941E-020  0.378345050251232E-020  0.459917613505043E-020  0.368045572351086E-020  0.170885927103654E-020  0.318755779541201E-020  0.291303278670620E-020  0.262921961264950E-020  0.137945400064007E-020  0.157640759326611E-020  0.154874868075159E-020  0.294208718245793E-020  0.233764192545337E-020  0.356748788566979E-020  0.274219437122540E-020  0.232268645398613E-020
  1409  0.199999999999948E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999996E+001  0.199999999999994E+001  0.199999999999994E+001  0.199999999999970E+001  0.199999999999938E+001  0.207425364501051E-020  0.450056499351951E-020  0.381617585352625E-020  0.408970435331897E-020  0.144137176100159E-020  0.249945669104870E-020  0.352014342264149E-020  0.332646858640314E-020  0.142162926497367E-020  0.105627680661035E-020  0.191606725392119E-020  0.282705902514363E-020  0.247068022000783E-020  0.376514867640106E-020  0.239947209265286E-020  0.336742086472267E-020
  1410  0.199999999999942E+001  0.199999999999996E+001  0.199999999999997E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999962E+001  0.199999999999939E+001  0.208435640309421E-020  0.490362235010868E-020  0.332287383801451E-020  0.441661642099568E-020  0.269441618352398E-020  0.174042118213302E-020  0.351383075348059E-020  0.309745685569502E-020  0.147650746297467E-020  0.271619711092337E-020  0.143407645036496E-020  0.310411007072197E-020  0.209752131569045E-019  0.194007974476419E-020  0.371505809961092E-020  0.658973838879549E-020
  1411  0.199999999999938E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999955E+001  0.199999999999944E+001  0.498456228548747E-020  0.254538181991563E-020  0.252647326769448E-020  0.480157311575026E-020  0.270590923911015E-020  0.187799015556038E-020  0.376896342238753E-020  0.146595050206369E-020  0.280835681598363E-020  0.275624176893182E-020  0.290361191348023E-020  0.538797601734219E-020  0.183527326496591E-020  0.259168898476485E-020  0.300495367497871E-020  0.499036627488375E-020
  1412  0.199999999999935E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999997E+001  0.199999999999994E+001  0.199999999999962E+001  0.199999999999938E+001  0.493768093020335E-020  0.285502124865639E-020  0.186299636011709E-020  0.274597931111807E-020  0.499432050406834E-020  0.159695734701169E-020  0.218195726189543E-020  0.388094286487363E-020  0.244583274999321E-020  0.292197013740905E-020  0.324872459232237E-020  0.144982063516379E-020  0.389660769576334E-020  0.126523311668202E-020  0.243115712296954E-020  0.262795305352747E-020
  1413  0.199999999999931E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999990E+001  0.199999999999969E+001  0.199999999999933E+001  0.468386224574196E-020  0.264517524461650E-020  0.184737224248369E-020  0.292661088257612E-020  0.157942506256751E-020  0.485313292091654E-020  0.403362160062565E-020  0.304036775145937E-020  0.184510118908950E-020  0.319139190963750E-020  0.330194777459972E-020  0.113103674550641E-020  0.417630636127574E-020  0.122641724561139E-020  0.105228076701073E-019  0.122060844637689E-020
  1414  0.199999999999933E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999991E+001  0.199999999999970E+001  0.199999999999933E+001  0.417186370231251E-020  0.246008442123850E-020  0.211360276939142E-020  0.334965634418455E-020  0.134132718542564E-020  0.461294931203185E-020  0.412836362153710E-020  0.367935086733979E-020  0.169362361927042E-020  0.335249024189740E-020  0.339258577769871E-020  0.112462888260916E-020  0.393468718600332E-020  0.676535247123080E-020  0.329518766188260E-020  0.178568377879985E-020
  1415  0.199999999999933E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999994E+001  0.199999999999963E+001  0.199999999999939E+001  0.373337747096092E-020  0.230624419261178E-020  0.224841969921901E-020  0.369231241553835E-020  0.397951750360142E-020  0.129504034416319E-020  0.413695217647549E-020  0.415686033839791E-020  0.232074581494703E-020  0.335158566682777E-020  0.349423885040422E-020  0.111275516469211E-020  0.391697023048726E-020  0.100517995742942E-020  0.118533056683779E-020  0.252282483049818E-020
  1416  0.199999999999937E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999955E+001  0.199999999999942E+001  0.345249144606348E-020  0.239663041971264E-020  0.222061701540882E-020  0.313413870536072E-020  0.384041043382805E-020  0.509451621043257E-020  0.124321031612902E-020  0.411626810572120E-020  0.277707202803197E-020  0.329510824172145E-020  0.233028350908497E-020  0.257553215549533E-020  0.123786969908481E-020  0.290515784316248E-020  0.224019984402971E-020  0.220182058236539E-020
  1417  0.199999999999942E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000001E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999997E+001  0.199999999999963E+001  0.199999999999938E+001  0.257393696535606E-020  0.321358724934236E-020  0.210817710862147E-020  0.296649030047499E-020  0.389266234092670E-020  0.572155403425431E-020  0.404421533940123E-020  0.283334228604667E-020  0.118881045138809E-020  0.328782578362646E-020  0.107649748546857E-020  0.140638667337097E-020  0.382405305121628E-020  0.157706836444882E-020  0.368052758017608E-020  0.451170891323814E-020
  1418  0.199999999999949E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999972E+001  0.199999999999937E+001  0.260098238780104E-020  0.205550153935747E-020  0.299385434881637E-020  0.298144905398806E-020  0.625600661854198E-020  0.389647248485111E-020  0.394786909012969E-020  0.251935383392845E-020  0.115398065931059E-020  0.112567843954065E-020  0.121094817925722E-020  0.335856516241434E-020  0.197534402521822E-020  0.413665205780382E-020  0.383555309848838E-020  0.344289402523507E-020
  1419  0.199999999999956E+001  0.199999999999994E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999996E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999979E+001  0.199999999999944E+001  0.247915565769876E-020  0.203554293712691E-020  0.279916256925931E-020  0.294174662921868E-020  0.551592364118278E-020  0.383902026432156E-020  0.314814890968848E-020  0.383445636338870E-020  0.120752055921626E-020  0.125481061948209E-020  0.120963577042685E-020  0.284350169457485E-020  0.400899896197195E-020  0.441522564520668E-020  0.423781029871418E-020  0.379017815894000E-020
  1420  0.199999999999961E+001  0.199999999999993E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999992E+001  0.199999999999993E+001  0.199999999999985E+001  0.199999999999955E+001  0.226786239648288E-020  0.204711733715037E-020  0.265187195859594E-020  0.325432838753893E-020  0.448775404173648E-020  0.370219361062108E-020  0.348262833195420E-020  0.207900632410943E-020  0.301580238372640E-020  0.136158521658440E-020  0.277391661845103E-020  0.263752932641064E-020  0.250191264512387E-020  0.347873452996596E-020  0.346141147240914E-020  0.273445409785272E-020
  1421  0.199999999999971E+001  0.199999999999989E+001  0.199999999999997E+001  0.199999999999998E+001  0.200000000000001E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999989E+001  0.199999999999990E+001  0.199999999999967E+001  0.209312707901906E-020  0.204937641226925E-020  0.390045885097203E-020  0.253077783302186E-020  0.329956697348882E-020  0.128238091054881E-020  0.346913677240676E-020  0.366508612043249E-020  0.155705175415486E-020  0.409721573989519E-020  0.252162216052585E-020  0.379084647364106E-020  0.348465025962784E-020  0.116338436807332E-020  0.359171398659396E-020  0.104735166897907E-019
  1422  0.199999999999976E+001  0.199999999999982E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999988E+001  0.199999999999993E+001  0.199999999999985E+001  0.199999999999979E+001  0.218993180478186E-020  0.419689304487901E-020  0.186385337095721E-020  0.124539300315192E-020  0.253930043530709E-020  0.254751899972055E-020  0.424291974750621E-020  0.164128355405099E-020  0.332021288223010E-020  0.348914058988913E-020  0.276240074757007E-020  0.326861801124848E-020  0.367545544278576E-020  0.252320724988400E-020  0.129828125476583E-019  0.650295753353042E-020
  1423  0.199999999999965E+001  0.199999999999983E+001  0.199999999999998E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999985E+001  0.199999999999977E+001  0.479035491312114E-020  0.224932252820987E-020  0.134654195388886E-020  0.170763339132831E-020  0.172040324477805E-020  0.448681620430185E-020  0.209428621646699E-020  0.228364265317886E-020  0.224428803540319E-020  0.299813362717198E-020  0.318092436802076E-020  0.229212615523860E-020  0.390368858669735E-020  0.372027972216730E-020  0.141693793694435E-020  0.302439347314727E-020
  1424  0.199999999999970E+001  0.199999999999988E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000002E+001  0.200000000000002E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999993E+001  0.199999999999990E+001  0.199999999999966E+001  0.465648535514585E-020  0.149482535021150E-020  0.239629260547112E-020  0.441324297280832E-020  0.189705592453686E-020  0.250245681195577E-020  0.179063910629063E-020  0.178530042045898E-020  0.271007510413401E-020  0.234229464374155E-020  0.328925651006461E-020  0.208215454667541E-020  0.377790617334693E-020  0.171251279276717E-020  0.327152301999107E-020  0.324743647220033E-020
  1425  0.199999999999961E+001  0.199999999999992E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999993E+001  0.199999999999990E+001  0.199999999999952E+001  0.168291432330953E-020  0.446667015703529E-020  0.460652147724498E-020  0.269383814186340E-020  0.200742887167206E-020  0.266471771988759E-020  0.224829258078220E-020  0.286407447351549E-020  0.175999047423762E-020  0.163443478661246E-020  0.139861763668644E-020  0.292923167887772E-020  0.211199521665364E-020  0.384338925104747E-020  0.247840401834294E-020  0.130757940745938E-019
  1426  0.199999999999955E+001  0.199999999999995E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999993E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999986E+001  0.199999999999939E+001  0.187903537736592E-020  0.422937068950983E-020  0.473956561813430E-020  0.321876865081422E-020  0.282945355657544E-020  0.179253117991311E-020  0.240997926873691E-020  0.306327222858216E-020  0.138499418380398E-020  0.156287423850054E-020  0.153851102899686E-020  0.276898023528762E-020  0.197660161024213E-020  0.248838356915926E-020  0.343191789532443E-020  0.386018632547868E-020
  1427  0.199999999999945E+001  0.199999999999996E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999993E+001  0.199999999999979E+001  0.199999999999928E+001  0.200932596760423E-020  0.448942145511041E-020  0.435242084237767E-020  0.370606306656373E-020  0.253042884874945E-020  0.291700801945817E-020  0.126860914204776E-020  0.360573263312516E-020  0.143220098122870E-020  0.263613298078857E-020  0.107857335678101E-020  0.190176378845159E-020  0.234556413594134E-020  0.185644212085693E-020  0.544162802907808E-020  0.390500540176563E-020
  1428  0.199999999999939E+001  0.199999999999997E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999997E+001  0.199999999999972E+001  0.199999999999919E+001  0.201308526800628E-020  0.504847493843910E-020  0.364462530812942E-020  0.245816696734424E-020  0.407037947483235E-020  0.321001391857249E-020  0.159380170553133E-020  0.338635468731613E-020  0.148763818962962E-020  0.258309081039067E-020  0.141142561126057E-020  0.169442383638632E-020  0.262428546379880E-019  0.750973318086776E-019  0.197727899374884E-019  0.619464523646435E-020
  1429  0.199999999999934E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999993E+001  0.199999999999963E+001  0.199999999999938E+001  0.515730871868771E-020  0.191287684555446E-020  0.332903700590991E-020  0.250643800224860E-020  0.401885384816929E-020  0.342588584281899E-020  0.217199774707791E-020  0.155509265690098E-020  0.309549632853370E-020  0.263500965395897E-020  0.136678001717506E-020  0.148738199413285E-020  0.149919550287634E-020  0.307894078982904E-020  0.380080121002995E-020  0.226099915154952E-020
  1430  0.199999999999931E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999990E+001  0.199999999999956E+001  0.199999999999947E+001  0.511393055708842E-020  0.229972909715664E-020  0.250713181248332E-020  0.263177000211580E-020  0.416592377537157E-020  0.383349338809145E-020  0.145361102909872E-020  0.258373161646160E-020  0.278304740953627E-020  0.285324550975751E-020  0.119308034751517E-020  0.304704553375251E-020  0.139309706484623E-020  0.275120279744083E-020  0.279490029271966E-020  0.305239769954022E-020
  1431  0.199999999999928E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999993E+001  0.200000000000001E+001  0.200000000000001E+001  0.199999999999996E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999986E+001  0.199999999999961E+001  0.199999999999944E+001  0.481691833430954E-020  0.275332102951555E-020  0.289613415332025E-020  0.172449905781988E-020  0.167925142397683E-020  0.454620865405426E-020  0.385405913015115E-020  0.312204462687558E-020  0.199160258202694E-020  0.326058993035827E-020  0.131061178513979E-020  0.326632467437440E-020  0.657077137625583E-020  0.159929250490314E-019  0.176783166153637E-020  0.221083122740461E-020
  1432  0.199999999999929E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999990E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999987E+001  0.199999999999962E+001  0.199999999999945E+001  0.430139735928741E-020  0.252836529879694E-020  0.327392103742917E-020  0.205817106276320E-020  0.139015415825553E-020  0.488023513123358E-020  0.399164052742491E-020  0.351766828893547E-020  0.176261206667364E-020  0.346898802046346E-020  0.101109331610120E-020  0.345528935033343E-020  0.161205459165552E-020  0.308779631563330E-020  0.101978951884555E-020  0.201129282982950E-020
  1433  0.199999999999930E+001  0.199999999999996E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999996E+001  0.199999999999991E+001  0.199999999999957E+001  0.199999999999947E+001  0.376406433618915E-020  0.237609498161167E-020  0.218643767554171E-020  0.360404377246265E-020  0.498221038631103E-020  0.134646642216880E-020  0.403563476556145E-020  0.332259419933582E-020  0.262218886023070E-020  0.330396124664760E-020  0.101652891558700E-020  0.123646268766929E-020  0.327633161189603E-020  0.290052562667176E-020  0.216953222127109E-020  0.244654884847633E-020
  1434  0.199999999999935E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999994E+001  0.199999999999962E+001  0.199999999999938E+001  0.332763513525835E-020  0.238946324258650E-020  0.223525363612216E-020  0.380271705707761E-020  0.460362769011271E-020  0.401903464668060E-020  0.391840563463602E-020  0.128131802937912E-020  0.313320562187406E-020  0.313800096867284E-020  0.104850918652401E-020  0.117550859931958E-020  0.122273006029169E-020  0.360714429475510E-020  0.376106776779032E-020  0.200302613117849E-020
  1435  0.199999999999941E+001  0.199999999999990E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999994E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999972E+001  0.199999999999930E+001  0.253734983625799E-020  0.300108471649890E-020  0.215132434844279E-020  0.390104745656773E-020  0.341052446011520E-020  0.395146178894144E-020  0.556241093610215E-020  0.319951035926587E-020  0.122957216177831E-020  0.308492045950717E-020  0.109593305999125E-020  0.261349365120039E-020  0.136649566294391E-020  0.331846276341967E-020  0.627337845362634E-020  0.395438412839501E-020
  1436  0.199999999999946E+001  0.199999999999996E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999979E+001  0.199999999999931E+001  0.256909671142800E-020  0.209097063493331E-020  0.277205890274704E-020  0.290870615182356E-020  0.393969798656480E-020  0.386447407537348E-020  0.663442713303668E-020  0.280990609615164E-020  0.119262387829714E-020  0.306830034957364E-020  0.102398170747236E-020  0.124188535220427E-020  0.159860002984315E-020  0.428409454995521E-020  0.371864936231710E-020  0.347148919728840E-020
  1437  0.199999999999953E+001  0.199999999999994E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999994E+001  0.199999999999985E+001  0.199999999999938E+001  0.245171139347077E-020  0.207320866617402E-020  0.259475221556685E-020  0.309115747121927E-020  0.375075235286181E-020  0.536338639148872E-020  0.390639733933001E-020  0.370352677152068E-020  0.118888731586673E-020  0.120508462206809E-020  0.117326755144676E-020  0.276508674761681E-020  0.413338582368257E-020  0.215656073689497E-020  0.343793533986689E-020  0.366558347657272E-020
  1438  0.199999999999961E+001  0.199999999999992E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999994E+001  0.199999999999993E+001  0.199999999999990E+001  0.199999999999953E+001  0.224423585545604E-020  0.207399770739038E-020  0.247149345574204E-020  0.411877998293863E-020  0.362805390965155E-020  0.360430442765161E-020  0.334906626862693E-020  0.402703320746649E-020  0.179995958813603E-020  0.125469178937525E-020  0.161619147397976E-020  0.247659241867226E-020  0.370110110872891E-020  0.428294883104949E-020  0.232633972122363E-020  0.433006761177188E-020
  1439  0.199999999999969E+001  0.199999999999988E+001  0.199999999999998E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999992E+001  0.199999999999989E+001  0.199999999999964E+001  0.210172960384983E-020  0.202949101499775E-020  0.472746077808962E-020  0.233353454057192E-020  0.255808410625697E-020  0.340300803625405E-020  0.129895722157527E-020  0.142453500065291E-020  0.406040961498955E-020  0.390244092202214E-020  0.240457395325513E-020  0.413331598242176E-020  0.328875251994004E-020  0.123706813410772E-020  0.263115383586036E-020  0.274792012622908E-020
  1440  0.199999999999975E+001  0.199999999999982E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999985E+001  0.199999999999977E+001  0.215847669057603E-020  0.484411889620047E-020  0.184903675118510E-020  0.123674796489908E-020  0.206282781409475E-020  0.233746146365132E-020  0.260960069464544E-020  0.216522755210958E-020  0.438251335712074E-020  0.257650041814497E-020  0.388139965551622E-020  0.387493405391705E-020  0.327741205598249E-020  0.211902885653971E-020  0.148467093736431E-020  0.154706727865151E-020
  1441  0.199999999999975E+001  0.199999999999981E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999985E+001  0.199999999999974E+001  0.532864606766250E-020  0.228042457432590E-020  0.131679641173237E-020  0.170884181694375E-020  0.174997977337876E-020  0.178651844249895E-020  0.493403549082277E-020  0.208024962473118E-020  0.283174080368716E-020  0.188154126004861E-020  0.182204424857858E-020  0.303777320224234E-020  0.413218508822610E-020  0.415341049666515E-020  0.154147393659397E-020  0.174076572941263E-020
  1442  0.199999999999967E+001  0.199999999999986E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999992E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999990E+001  0.199999999999964E+001  0.145848093184872E-020  0.522500595880979E-020  0.232332813340377E-020  0.201863564273738E-020  0.187583174590212E-020  0.466280952160876E-020  0.197349376964403E-020  0.187813538434156E-020  0.176540957358905E-020  0.262932063369449E-020  0.317804279268224E-020  0.161781971705441E-020  0.212448530992278E-020  0.394719304601195E-020  0.341234245730239E-020  0.363503211717542E-020
