# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233310383830817E+005  0.198364678867174E+001 
      8.94000000 -0.233310371205193E+005  0.198490935108126E+001 
      8.96000000 -0.233310360071362E+005  0.198602273416890E+001 
      8.98000000 -0.233310350413008E+005  0.198698856954248E+001 
      9.00000000 -0.233310342212937E+005  0.198780857665502E+001 
      9.02000000 -0.233310335453129E+005  0.198848455747762E+001 
      9.04000000 -0.233310330114788E+005  0.198901839155588E+001 
      9.06000000 -0.233310326178393E+005  0.198941203104162E+001 
      9.08000000 -0.233310323623742E+005  0.198966749620724E+001 
      9.10000000 -0.233310322429990E+005  0.198978687143330E+001 
      9.12000000 -0.233310322575688E+005  0.198977230159836E+001 
      9.14000000 -0.233310324038812E+005  0.198962598919883E+001 
      9.16000000 -0.233310326796784E+005  0.198935019193597E+001 
      9.18000000 -0.233310330826495E+005  0.198894722088763E+001 
      9.20000000 -0.233310336104310E+005  0.198841943934504E+001 
      9.22000000 -0.233310342606083E+005  0.198776926207962E+001 
      9.24000000 -0.233310350307153E+005  0.198699915508004E+001 
      9.26000000 -0.233310359182345E+005  0.198611163586160E+001 
      9.28000000 -0.233310369205964E+005  0.198510927398590E+001 
      9.30000000 -0.233310380351785E+005  0.198399469190542E+001 
      9.32000000 -0.233310392593046E+005  0.198277056579880E+001 
      9.34000000 -0.233310405902438E+005  0.198143962655764E+001 
      9.36000000 -0.233310420252097E+005  0.198000466067133E+001 
      9.38000000 -0.233310435613594E+005  0.197846851101274E+001 
      9.40000000 -0.233310451957931E+005  0.197683407729924E+001 
      9.42000000 -0.233310469255539E+005  0.197510431647007E+001 
      9.44000000 -0.233310487476280E+005  0.197328224238626E+001 
      9.46000000 -0.233310506589451E+005  0.197137092528310E+001 
      9.48000000 -0.233310526563796E+005  0.196937349081111E+001 
      9.50000000 -0.233310547367516E+005  0.196729311881716E+001 
      9.52000000 -0.233310568968292E+005  0.196513304113877E+001 
      9.54000000 -0.233310591333307E+005  0.196289653972632E+001 
      9.56000000 -0.233310614429265E+005  0.196058694385570E+001 
      9.58000000 -0.233310638222432E+005  0.195820762718324E+001 
      9.60000000 -0.233310662678656E+005  0.195576200480066E+001 
      9.62000000 -0.233310687763408E+005  0.195325352962791E+001 
      9.64000000 -0.233310713441816E+005  0.195068568879989E+001 
      9.66000000 -0.233310739678705E+005  0.194806199991396E+001 
      9.68000000 -0.233310766438635E+005  0.194538600688143E+001 
      9.70000000 -0.233310793685945E+005  0.194266127587190E+001 
      9.72000000 -0.233310821384795E+005  0.193989139092965E+001 
      9.74000000 -0.233310849499208E+005  0.193707994953437E+001 
      9.76000000 -0.233310877993123E+005  0.193423055804428E+001 
      9.78000000 -0.233310906830433E+005  0.193134682703729E+001 
      9.80000000 -0.233310935975040E+005  0.192843236638594E+001 
      9.82000000 -0.233310965390900E+005  0.192549078040053E+001 
      9.84000000 -0.233310995042078E+005  0.192252566259477E+001 
      9.86000000 -0.233311024892801E+005  0.191954059028751E+001 
      9.88000000 -0.233311054907513E+005  0.191653911911162E+001 
      9.90000000 -0.233311085050930E+005  0.191352477737134E+001 
      9.92000000 -0.233311115288103E+005  0.191050106004686E+001 
      9.94000000 -0.233311145584475E+005  0.190747142286712E+001 
      9.96000000 -0.233311175905943E+005  0.190443927610403E+001 
      9.98000000 -0.233311206218920E+005  0.190140797835748E+001 
     10.00000000 -0.233311236490402E+005  0.189838083021666E+001 
     10.02000000 -0.233311266688024E+005  0.189536106802332E+001 
     10.04000000 -0.233311296780127E+005  0.189235185763519E+001 
     10.06000000 -0.233311326735820E+005  0.188935628835945E+001 
     10.08000000 -0.233311356525033E+005  0.188637736706566E+001 
     10.10000000 -0.233311386118579E+005  0.188341801246265E+001 
     10.12000000 -0.233311415488206E+005  0.188048104977136E+001 
     10.14000000 -0.233311444606647E+005  0.187756920565448E+001 
     10.16000000 -0.233311473447668E+005  0.187468510362869E+001 
     10.18000000 -0.233311501986106E+005  0.187183125978933E+001 
     10.20000000 -0.233311530197912E+005  0.186901007919708E+001 
     10.22000000 -0.233311558060178E+005  0.186622385258334E+001 
     10.24000000 -0.233311585551167E+005  0.186347475365569E+001 
     10.26000000 -0.233311612650334E+005  0.186076483695716E+001 
     10.28000000 -0.233311639338342E+005  0.185809603619258E+001 
     10.30000000 -0.233311665597072E+005  0.185547016314587E+001 
     10.32000000 -0.233311691409633E+005  0.185288890710768E+001 
     10.34000000 -0.233311716760357E+005  0.185035383468053E+001 
     10.36000000 -0.233311741634801E+005  0.184786639029851E+001 
     10.38000000 -0.233311766019734E+005  0.184542789698830E+001 
     10.40000000 -0.233311789903125E+005  0.184303955786340E+001 
     10.42000000 -0.233311813274127E+005  0.184070245764302E+001 
     10.44000000 -0.233311836123053E+005  0.183841756506204E+001 
     10.46000000 -0.233311858441353E+005  0.183618573512306E+001 
     10.48000000 -0.233311880221584E+005  0.183400771195804E+001 
     10.50000000 -0.233311901457385E+005  0.183188413189706E+001 
     10.52000000 -0.233311922143437E+005  0.182981552663617E+001 
     10.54000000 -0.233311942275437E+005  0.182780232666200E+001 
     10.56000000 -0.233311961850056E+005  0.182584486478765E+001 
     10.58000000 -0.233311980864906E+005  0.182394337978155E+001 
     10.60000000 -0.233311999318505E+005  0.182209801987240E+001 
     10.62000000 -0.233312017210240E+005  0.182030884642128E+001 
     10.64000000 -0.233312034540329E+005  0.181857583747309E+001 
     10.66000000 -0.233312051309794E+005  0.181689889100787E+001 
     10.68000000 -0.233312067520420E+005  0.181527782834683E+001 
     10.70000000 -0.233312083174732E+005  0.181371239722120E+001 
     10.72000000 -0.233312098275957E+005  0.181220227466781E+001 
     10.74000000 -0.233312112828005E+005  0.181074706987824E+001 
     10.76000000 -0.233312126835437E+005  0.180934632666136E+001 
     10.78000000 -0.233312140303444E+005  0.180799952596147E+001 
     10.80000000 -0.233312153237822E+005  0.180670608816611E+001 
     10.82000000 -0.233312165644952E+005  0.180546537515401E+001 
     10.84000000 -0.233312177531779E+005  0.180427669249463E+001 
     10.86000000 -0.233312188905790E+005  0.180313929136926E+001 
     10.88000000 -0.233312199774998E+005  0.180205237061279E+001 
     10.90000000 -0.233312210147916E+005  0.180101507875236E+001 
     10.92000000 -0.233312220033544E+005  0.180002651598418E+001 
     10.94000000 -0.233312229441341E+005  0.179908573631117E+001 
     10.96000000 -0.233312238381207E+005  0.179819174971467E+001 
     10.98000000 -0.233312246863458E+005  0.179734352460762E+001 
     11.00000000 -0.233312254898803E+005  0.179653999011765E+001 
     11.02000000 -0.233312262498316E+005  0.179578003879084E+001 
     11.04000000 -0.233312269673411E+005  0.179506252928005E+001 
     11.06000000 -0.233312276435813E+005  0.179438628906417E+001 
     11.08000000 -0.233312282797528E+005  0.179375011753552E+001 
     11.10000000 -0.233312288770814E+005  0.179315278899440E+001 
     11.12000000 -0.233312294368148E+005  0.179259305556019E+001 
     11.14000000 -0.233312299602199E+005  0.179206965049382E+001 
     11.16000000 -0.233312304485791E+005  0.179158129124806E+001 
     11.18000000 -0.233312309031878E+005  0.179112668255795E+001 
     11.20000000 -0.233312313253509E+005  0.179070451951281E+001 
     11.22000000 -0.233312317163797E+005  0.179031349066828E+001 
     11.24000000 -0.233312320775895E+005  0.178995228086154E+001 
     11.26000000 -0.233312324102962E+005  0.178961957416568E+001 
     11.28000000 -0.233312327158137E+005  0.178931405667385E+001 
     11.30000000 -0.233312329954512E+005  0.178903441914435E+001 
     11.32000000 -0.233312332505109E+005  0.178877935952183E+001 
     11.34000000 -0.233312334822848E+005  0.178854758558855E+001 
     11.36000000 -0.233312336920532E+005  0.178833781715764E+001 
     11.38000000 -0.233312338810818E+005  0.178814878854496E+001 
     11.40000000 -0.233312340506195E+005  0.178797925084900E+001 
     11.42000000 -0.233312342018963E+005  0.178782797404215E+001 
     11.44000000 -0.233312343361212E+005  0.178769374921666E+001 
     11.46000000 -0.233312344544797E+005  0.178757539072848E+001 
     11.48000000 -0.233312345581321E+005  0.178747173826684E+001 
     11.50000000 -0.233312346482113E+005  0.178738165905691E+001 
     11.52000000 -0.233312347258206E+005  0.178730404979634E+001 
     11.54000000 -0.233312347920314E+005  0.178723783894763E+001 
     11.56000000 -0.233312348478818E+005  0.178718198857263E+001 
     11.58000000 -0.233312348943738E+005  0.178713549658154E+001 
     11.60000000 -0.233312349324718E+005  0.178709739858595E+001 
     11.62000000 -0.233312349631005E+005  0.178706676993139E+001 
     11.64000000 -0.233312349871427E+005  0.178704272765858E+001 
     11.66000000 -0.233312350054382E+005  0.178702443222350E+001 
     11.68000000 -0.233312350187810E+005  0.178701108940611E+001 
     11.70000000 -0.233312350279185E+005  0.178700195192211E+001 
     11.72000000 -0.233312350335494E+005  0.178699632095738E+001 
     11.74000000 -0.233312350363226E+005  0.178699354780751E+001 
     11.76000000 -0.233312350368353E+005  0.178699303510911E+001 
     11.78000000 -0.233312350356322E+005  0.178699423819475E+001 
     11.80000000 -0.233312350332040E+005  0.178699666634280E+001 
     11.82000000 -0.233312350299867E+005  0.178699988373023E+001 
     11.84000000 -0.233312350263598E+005  0.178700351057414E+001 
     11.86000000 -0.233312350226463E+005  0.178700722406912E+001 
     11.88000000 -0.233312350191112E+005  0.178701075916065E+001 
     11.90000000 -0.233312350159609E+005  0.178701390944840E+001 
     11.92000000 -0.233312350133424E+005  0.178701652793802E+001 
     11.94000000 -0.233312350113426E+005  0.178701852781755E+001 
     11.96000000 -0.233312350099873E+005  0.178701988311024E+001 
     11.98000000 -0.233312350092410E+005  0.178702062939531E+001 
     12.00000000 -0.233312350090059E+005  0.178702086447927E+001 
     12.02000000 -0.233312350089952E+005  0.178702087516758E+001 
     12.04000000 -0.233312350089855E+005  0.178702088488759E+001 
     12.06000000 -0.233312350089757E+005  0.178702089463236E+001 
     12.08000000 -0.233312350089659E+005  0.178702090447612E+001 
     12.10000000 -0.233312350089559E+005  0.178702091446837E+001 
     12.12000000 -0.233312350089457E+005  0.178702092463386E+001 
     12.14000000 -0.233312350089353E+005  0.178702093504065E+001 
     12.16000000 -0.233312350089248E+005  0.178702094562996E+001 
     12.18000000 -0.233312350089140E+005  0.178702095642964E+001 
     12.20000000 -0.233312350089029E+005  0.178702096743658E+001 
     12.22000000 -0.233312350088918E+005  0.178702097862914E+001 
     12.24000000 -0.233312350088804E+005  0.178702098997638E+001 
     12.26000000 -0.233312350088689E+005  0.178702100146902E+001 
     12.28000000 -0.233312350088573E+005  0.178702101310086E+001 
     12.30000000 -0.233312350088456E+005  0.178702102481314E+001 
     12.32000000 -0.233312350088338E+005  0.178702103659967E+001 
     12.34000000 -0.233312350088219E+005  0.178702104843878E+001 
     12.36000000 -0.233312350088101E+005  0.178702106033359E+001 
     12.38000000 -0.233312350087981E+005  0.178702107223457E+001 
     12.40000000 -0.233312350087862E+005  0.178702108414484E+001 
     12.42000000 -0.233312350087743E+005  0.178702109605820E+001 
     12.44000000 -0.233312350087624E+005  0.178702110796538E+001 
     12.46000000 -0.233312350087505E+005  0.178702111989421E+001 
     12.48000000 -0.233312350087386E+005  0.178702113177354E+001 
     12.50000000 -0.233312350087267E+005  0.178702114366216E+001 
     12.52000000 -0.233312350087148E+005  0.178702115555696E+001 
     12.54000000 -0.233312350087030E+005  0.178702116743010E+001 
     12.56000000 -0.233312350086911E+005  0.178702117932181E+001 
     12.58000000 -0.233312350086792E+005  0.178702119119805E+001 
     12.60000000 -0.233312350086673E+005  0.178702120307120E+001 
     12.62000000 -0.233312350086554E+005  0.178702121496290E+001 
     12.64000000 -0.233312350086435E+005  0.178702122686389E+001 
     12.66000000 -0.233312350086316E+005  0.178702123876797E+001 
     12.68000000 -0.233312350086197E+005  0.178702125066587E+001 
     12.70000000 -0.233312350086078E+005  0.178702126258851E+001 
     12.72000000 -0.233312350085959E+005  0.178702127452972E+001 
     12.74000000 -0.233312350085839E+005  0.178702128646473E+001 
     12.76000000 -0.233312350085720E+005  0.178702129840284E+001 
     12.78000000 -0.233312350085600E+005  0.178702131033477E+001 
     12.80000000 -0.233312350085481E+005  0.178702132226360E+001 
     12.82000000 -0.233312350085362E+005  0.178702133416768E+001 
     12.84000000 -0.233312350085243E+005  0.178702134609032E+001 
     12.86000000 -0.233312350085124E+005  0.178702135793872E+001 
     12.88000000 -0.233312350085006E+005  0.178702136980568E+001 
     12.90000000 -0.233312350084888E+005  0.178702138159530E+001 
     12.92000000 -0.233312350084770E+005  0.178702139337564E+001 
     12.94000000 -0.233312350084653E+005  0.178702140510029E+001 
     12.96000000 -0.233312350084536E+005  0.178702141678473E+001 
     12.98000000 -0.233312350084420E+005  0.178702142840730E+001 
     13.00000000 -0.233312350084304E+005  0.178702143998036E+001 
     13.02000000 -0.233312350084189E+005  0.178702145150703E+001 
     13.04000000 -0.233312350084074E+005  0.178702146297492E+001 
     13.06000000 -0.233312350083960E+005  0.178702147438093E+001 
     13.08000000 -0.233312350083846E+005  0.178702148573436E+001 
     13.10000000 -0.233312350083733E+005  0.178702149703829E+001 
     13.12000000 -0.233312350083621E+005  0.178702150829890E+001 
     13.14000000 -0.233312350083509E+005  0.178702151949765E+001 
     13.16000000 -0.233312350083397E+005  0.178702153064690E+001 
     13.18000000 -0.233312350083286E+005  0.178702154176212E+001 
     13.20000000 -0.233312350083176E+005  0.178702155281547E+001 
     13.22000000 -0.233312350083066E+005  0.178702156382551E+001 
     13.24000000 -0.233312350082956E+005  0.178702157477986E+001 
     13.26000000 -0.233312350082847E+005  0.178702158566306E+001 
     13.28000000 -0.233312350082739E+005  0.178702159650914E+001 
     13.30000000 -0.233312350082631E+005  0.178702160729335E+001 
     13.32000000 -0.233312350082523E+005  0.178702161803734E+001 
     13.34000000 -0.233312350082417E+005  0.178702162867615E+001 
     13.36000000 -0.233312350082311E+005  0.178702163924380E+001 
     13.38000000 -0.233312350082206E+005  0.178702164974959E+001 
     13.40000000 -0.233312350082102E+005  0.178702166015019E+001 
     13.42000000 -0.233312350081999E+005  0.178702167046727E+001 
     13.44000000 -0.233312350081897E+005  0.178702168067916E+001 
     13.46000000 -0.233312350081796E+005  0.178702169077969E+001 
     13.48000000 -0.233312350081696E+005  0.178702170079978E+001 
     13.50000000 -0.233312350081597E+005  0.178702171069304E+001 
     13.52000000 -0.233312350081499E+005  0.178702172048421E+001 
     13.54000000 -0.233312350081402E+005  0.178702173013926E+001 
     13.56000000 -0.233312350081307E+005  0.178702173968913E+001 
     13.58000000 -0.233312350081213E+005  0.178702174912145E+001 
     13.60000000 -0.233312350081120E+005  0.178702175841455E+001 
     13.62000000 -0.233312350081028E+005  0.178702176759628E+001 
     13.64000000 -0.233312350080937E+005  0.178702177665118E+001 
     13.66000000 -0.233312350080848E+005  0.178702178558543E+001 
     13.68000000 -0.233312350080760E+005  0.178702179439903E+001 
     13.70000000 -0.233312350080673E+005  0.178702180311673E+001 
     13.72000000 -0.233312350080587E+005  0.178702181169831E+001 
     13.74000000 -0.233312350080502E+005  0.178702182016852E+001 
     13.76000000 -0.233312350080419E+005  0.178702182849643E+001 
     13.78000000 -0.233312350080337E+005  0.178702183672534E+001 
     13.80000000 -0.233312350080255E+005  0.178702184483670E+001 
     13.82000000 -0.233312350080175E+005  0.178702185283669E+001 
     13.84000000 -0.233312350080097E+005  0.178702186070056E+001 
     13.86000000 -0.233312350080019E+005  0.178702186845615E+001 
     13.88000000 -0.233312350079943E+005  0.178702187610657E+001 
     13.90000000 -0.233312350079868E+005  0.178702188363014E+001 
     13.92000000 -0.233312350079793E+005  0.178702189107329E+001 
     13.94000000 -0.233312350079720E+005  0.178702189838960E+001 
     13.96000000 -0.233312350079648E+005  0.178702190561310E+001 
     13.98000000 -0.233312350079577E+005  0.178702191272832E+001 
     14.00000000 -0.233312350079506E+005  0.178702191976002E+001 
     14.02000000 -0.233312350079437E+005  0.178702192670510E+001 
     14.04000000 -0.233312350079369E+005  0.178702193352644E+001 
     14.06000000 -0.233312350079301E+005  0.178702194031684E+001 
     14.08000000 -0.233312350079234E+005  0.178702194700206E+001 
     14.10000000 -0.233312350079167E+005  0.178702195365015E+001 
     14.12000000 -0.233312350079102E+005  0.178702196022091E+001 
     14.14000000 -0.233312350079037E+005  0.178702196672360E+001 
     14.16000000 -0.233312350078972E+005  0.178702197318918E+001 
     14.18000000 -0.233312350078908E+005  0.178702197960526E+001 
     14.20000000 -0.233312350078844E+005  0.178702198597493E+001 
     14.22000000 -0.233312350078781E+005  0.178702199230748E+001 
     14.24000000 -0.233312350078718E+005  0.178702199861838E+001 
     14.26000000 -0.233312350078655E+005  0.178702200490452E+001 
     14.28000000 -0.233312350078592E+005  0.178702201115973E+001 
     14.30000000 -0.233312350078530E+005  0.178702201740876E+001 
     14.32000000 -0.233312350078467E+005  0.178702202365160E+001 
     14.34000000 -0.233312350078405E+005  0.178702202987278E+001 
     14.36000000 -0.233312350078343E+005  0.178702203611561E+001 
     14.38000000 -0.233312350078280E+005  0.178702204235845E+001 
     14.40000000 -0.233312350078218E+005  0.178702204860438E+001 
     14.42000000 -0.233312350078155E+005  0.178702205487815E+001 
     14.44000000 -0.233312350078092E+005  0.178702206116430E+001 
     14.46000000 -0.233312350078029E+005  0.178702206748448E+001 
     14.48000000 -0.233312350077966E+005  0.178702207381084E+001 
     14.50000000 -0.233312350077902E+005  0.178702208018052E+001 
     14.52000000 -0.233312350077838E+005  0.178702208659969E+001 
     14.54000000 -0.233312350077773E+005  0.178702209303742E+001 
     14.56000000 -0.233312350077709E+005  0.178702209951227E+001 
     14.58000000 -0.233312350077643E+005  0.178702210603353E+001 
     14.60000000 -0.233312350077578E+005  0.178702211258573E+001 
     14.62000000 -0.233312350077512E+005  0.178702211918123E+001 
     14.64000000 -0.233312350077446E+005  0.178702212578602E+001 
     14.66000000 -0.233312350077380E+005  0.178702213242793E+001 
     14.68000000 -0.233312350077313E+005  0.178702213907912E+001 
     14.70000000 -0.233312350077246E+005  0.178702214576124E+001 
     14.72000000 -0.233312350077179E+005  0.178702215244336E+001 
     14.74000000 -0.233312350077113E+005  0.178702215910693E+001 
     14.76000000 -0.233312350077046E+005  0.178702216578905E+001 
     14.78000000 -0.233312350076980E+005  0.178702217243096E+001 
     14.80000000 -0.233312350076913E+005  0.178702217905121E+001 
     14.82000000 -0.233312350076847E+005  0.178702218564363E+001 
     14.84000000 -0.233312350076782E+005  0.178702219219582E+001 
     14.86000000 -0.233312350076717E+005  0.178702219869233E+001 
     14.88000000 -0.233312350076653E+005  0.178702220512388E+001 
     14.90000000 -0.233312350076589E+005  0.178702221152449E+001 
     14.92000000 -0.233312350076525E+005  0.178702221783847E+001 
     14.94000000 -0.233312350076463E+005  0.178702222409369E+001 
     14.96000000 -0.233312350076401E+005  0.178702223028393E+001 
     14.98000000 -0.233312350076340E+005  0.178702223642468E+001 
     15.00000000 -0.233312350076279E+005  0.178702224248500E+001 
     15.02000000 -0.233312350076219E+005  0.178702224848344E+001 
     15.04000000 -0.233312350076159E+005  0.178702225443858E+001 
     15.06000000 -0.233312350076101E+005  0.178702226032256E+001 
     15.08000000 -0.233312350076042E+005  0.178702226619417E+001 
     15.10000000 -0.233312350075984E+005  0.178702227199772E+001 
     15.12000000 -0.233312350075926E+005  0.178702227780126E+001 
     15.14000000 -0.233312350075868E+005  0.178702228355532E+001 
     15.16000000 -0.233312350075811E+005  0.178702228932174E+001 
     15.18000000 -0.233312350075753E+005  0.178702229505723E+001 
     15.20000000 -0.233312350075696E+005  0.178702230079272E+001 
     15.22000000 -0.233312350075639E+005  0.178702230651893E+001 
     15.24000000 -0.233312350075581E+005  0.178702231226989E+001 
     15.26000000 -0.233312350075524E+005  0.178702231801157E+001 
     15.28000000 -0.233312350075466E+005  0.178702232376562E+001 
     15.30000000 -0.233312350075409E+005  0.178702232953205E+001 
     15.32000000 -0.233312350075351E+005  0.178702233529847E+001 
     15.34000000 -0.233312350075293E+005  0.178702234108655E+001 
     15.36000000 -0.233312350075235E+005  0.178702234686845E+001 
     15.38000000 -0.233312350075177E+005  0.178702235266272E+001 
     15.40000000 -0.233312350075119E+005  0.178702235845080E+001 
     15.42000000 -0.233312350075061E+005  0.178702236424197E+001 
     15.44000000 -0.233312350075004E+005  0.178702237001768E+001 
     15.46000000 -0.233312350074946E+005  0.178702237578720E+001 
     15.48000000 -0.233312350074888E+005  0.178702238156291E+001 
     15.50000000 -0.233312350074831E+005  0.178702238730149E+001 
     15.52000000 -0.233312350074773E+005  0.178702239304936E+001 
     15.54000000 -0.233312350074716E+005  0.178702239875391E+001 
     15.56000000 -0.233312350074659E+005  0.178702240446465E+001 
     15.58000000 -0.233312350074603E+005  0.178702241012590E+001 
     15.60000000 -0.233312350074546E+005  0.178702241576858E+001 
     15.62000000 -0.233312350074490E+005  0.178702242136177E+001 
     15.64000000 -0.233312350074435E+005  0.178702242693020E+001 
     15.66000000 -0.233312350074379E+005  0.178702243246771E+001 
     15.68000000 -0.233312350074324E+005  0.178702243796190E+001 
     15.70000000 -0.233312350074270E+005  0.178702244341897E+001 
     15.72000000 -0.233312350074216E+005  0.178702244883272E+001 
     15.74000000 -0.233312350074162E+005  0.178702245420936E+001 
     15.76000000 -0.233312350074108E+005  0.178702245955197E+001 
     15.78000000 -0.233312350074055E+005  0.178702246487601E+001 
     15.80000000 -0.233312350074002E+005  0.178702247014747E+001 
     15.82000000 -0.233312350073950E+005  0.178702247540345E+001 
     15.84000000 -0.233312350073897E+005  0.178702248063469E+001 
     15.86000000 -0.233312350073845E+005  0.178702248585974E+001 
     15.88000000 -0.233312350073793E+005  0.178702249107242E+001 
     15.90000000 -0.233312350073741E+005  0.178702249631912E+001 
     15.92000000 -0.233312350073689E+005  0.178702250151942E+001 
     15.94000000 -0.233312350073636E+005  0.178702250676613E+001 
     15.96000000 -0.233312350073583E+005  0.178702251204686E+001 
     15.98000000 -0.233312350073530E+005  0.178702251734307E+001 
     16.00000000 -0.233312350073477E+005  0.178702252268877E+001 
     16.02000000 -0.233312350073423E+005  0.178702252805612E+001 
     16.04000000 -0.233312350073369E+005  0.178702253347916E+001 
     16.06000000 -0.233312350073314E+005  0.178702253894860E+001 
     16.08000000 -0.233312350073259E+005  0.178702254448610E+001 
     16.10000000 -0.233312350073203E+005  0.178702255004835E+001 
     16.12000000 -0.233312350073147E+005  0.178702255568485E+001 
     16.14000000 -0.233312350073090E+005  0.178702256135847E+001 
     16.16000000 -0.233312350073033E+005  0.178702256710015E+001 
     16.18000000 -0.233312350072975E+005  0.178702257287276E+001 
     16.20000000 -0.233312350072917E+005  0.178702257867940E+001 
     16.22000000 -0.233312350072858E+005  0.178702258455720E+001 
     16.24000000 -0.233312350072799E+005  0.178702259044737E+001 
     16.26000000 -0.233312350072740E+005  0.178702259637775E+001 
     16.28000000 -0.233312350072681E+005  0.178702260232670E+001 
     16.30000000 -0.233312350072621E+005  0.178702260830349E+001 
     16.32000000 -0.233312350072561E+005  0.178702261430193E+001 
     16.34000000 -0.233312350072501E+005  0.178702262031275E+001 
     16.36000000 -0.233312350072440E+005  0.178702262633904E+001 
     16.38000000 -0.233312350072380E+005  0.178702263238079E+001 
     16.40000000 -0.233312350072320E+005  0.178702263840089E+001 
     16.42000000 -0.233312350072259E+005  0.178702264443955E+001 
     16.44000000 -0.233312350072199E+005  0.178702265047822E+001 
     16.46000000 -0.233312350072139E+005  0.178702265650760E+001 
     16.48000000 -0.233312350072079E+005  0.178702266252460E+001 
     16.50000000 -0.233312350072018E+005  0.178702266855708E+001 
     16.52000000 -0.233312350071958E+005  0.178702267456480E+001 
     16.54000000 -0.233312350071898E+005  0.178702268058799E+001 
     16.56000000 -0.233312350071838E+005  0.178702268656478E+001 
     16.58000000 -0.233312350071778E+005  0.178702269254467E+001 
     16.60000000 -0.233312350071719E+005  0.178702269851527E+001 
     16.62000000 -0.233312350071659E+005  0.178702270447968E+001 
     16.64000000 -0.233312350071600E+005  0.178702271041935E+001 
     16.66000000 -0.233312350071540E+005  0.178702271635283E+001 
     16.68000000 -0.233312350071481E+005  0.178702272228940E+001 
     16.70000000 -0.233312350071422E+005  0.178702272820123E+001 
     16.72000000 -0.233312350071363E+005  0.178702273412233E+001 
     16.74000000 -0.233312350071303E+005  0.178702274003725E+001 
     16.76000000 -0.233312350071244E+005  0.178702274593361E+001 
     16.78000000 -0.233312350071186E+005  0.178702275183306E+001 
     16.80000000 -0.233312350071126E+005  0.178702275773251E+001 
     16.82000000 -0.233312350071067E+005  0.178702276364124E+001 
     16.84000000 -0.233312350071009E+005  0.178702276950666E+001 
     16.86000000 -0.233312350070950E+005  0.178702277542158E+001 
     16.88000000 -0.233312350070891E+005  0.178702278129937E+001 
     16.90000000 -0.233312350070832E+005  0.178702278719263E+001 
     16.92000000 -0.233312350070773E+005  0.178702279306734E+001 
     16.94000000 -0.233312350070714E+005  0.178702279895441E+001 
     16.96000000 -0.233312350070656E+005  0.178702280479818E+001 
     16.98000000 -0.233312350070597E+005  0.178702281066978E+001 
     17.00000000 -0.233312350070539E+005  0.178702281650118E+001 
     17.02000000 -0.233312350070481E+005  0.178702282232947E+001 
     17.04000000 -0.233312350070422E+005  0.178702282814230E+001 
     17.06000000 -0.233312350070364E+005  0.178702283393348E+001 
     17.08000000 -0.233312350070307E+005  0.178702283969990E+001 
     17.10000000 -0.233312350070250E+005  0.178702284542302E+001 
     17.12000000 -0.233312350070192E+005  0.178702285113376E+001 
     17.14000000 -0.233312350070136E+005  0.178702285681976E+001 
     17.16000000 -0.233312350070079E+005  0.178702286246863E+001 
     17.18000000 -0.233312350070023E+005  0.178702286809275E+001 
     17.20000000 -0.233312350069967E+005  0.178702287369212E+001 
     17.22000000 -0.233312350069911E+005  0.178702287926056E+001 
     17.24000000 -0.233312350069856E+005  0.178702288478569E+001 
     17.26000000 -0.233312350069801E+005  0.178702289030153E+001 
     17.28000000 -0.233312350069746E+005  0.178702289575860E+001 
     17.30000000 -0.233312350069692E+005  0.178702290121258E+001 
     17.32000000 -0.233312350069637E+005  0.178702290663562E+001 
     17.34000000 -0.233312350069584E+005  0.178702291200916E+001 
     17.36000000 -0.233312350069530E+005  0.178702291736104E+001 
     17.38000000 -0.233312350069477E+005  0.178702292268200E+001 
     17.40000000 -0.233312350069424E+005  0.178702292795964E+001 
     17.42000000 -0.233312350069372E+005  0.178702293320634E+001 
     17.44000000 -0.233312350069319E+005  0.178702293843449E+001 
     17.46000000 -0.233312350069268E+005  0.178702294361313E+001 
     17.48000000 -0.233312350069216E+005  0.178702294877013E+001 
     17.50000000 -0.233312350069165E+005  0.178702295387453E+001 
     17.52000000 -0.233312350069114E+005  0.178702295894180E+001 
     17.54000000 -0.233312350069064E+005  0.178702296399361E+001 
     17.56000000 -0.233312350069014E+005  0.178702296901139E+001 
     17.58000000 -0.233312350068964E+005  0.178702297396730E+001 
     17.60000000 -0.233312350068915E+005  0.178702297891393E+001 
     17.62000000 -0.233312350068866E+005  0.178702298381416E+001 
     17.64000000 -0.233312350068817E+005  0.178702298868654E+001 
     17.66000000 -0.233312350068768E+005  0.178702299354346E+001 
     17.68000000 -0.233312350068720E+005  0.178702299835706E+001 
     17.70000000 -0.233312350068672E+005  0.178702300315829E+001 
     17.72000000 -0.233312350068625E+005  0.178702300791621E+001 
     17.74000000 -0.233312350068577E+005  0.178702301264938E+001 
     17.76000000 -0.233312350068530E+005  0.178702301735162E+001 
     17.78000000 -0.233312350068484E+005  0.178702302201673E+001 
     17.80000000 -0.233312350068437E+005  0.178702302667256E+001 
     17.82000000 -0.233312350068391E+005  0.178702303128509E+001 
     17.84000000 -0.233312350068345E+005  0.178702303589142E+001 
     17.86000000 -0.233312350068299E+005  0.178702304046063E+001 
     17.88000000 -0.233312350068254E+005  0.178702304500510E+001 
