# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.957020008675852E-002 -0.534310916204201E-005 -0.208553798704192E-002  0.110208146133364E-001  0.656187357004465E-005 -0.279138471238094E-002  0.213047084442123E-003  0.716070002667478E-010  0.121412973079089E-004  0.846072025246884E-001  0.000000000000000E+000  0.343208039577752E-003 -0.336108461374695E-001  0.000000000000000E+000  0.157539300296392E-002  0.828806769713028E-002  0.000000000000000E+000  0.259965487221847E-005  0.846072025246884E-001  0.000000000000000E+000  0.343208039577752E-003 -0.336108461374695E-001  0.000000000000000E+000  0.157539300296392E-002  0.828806769713028E-002  0.000000000000000E+000  0.259965487221847E-005
      0.12000000 -0.108100548607173E-001 -0.604195758155814E-005 -0.183880693069184E-002  0.867564130113499E-002  0.507743286475200E-005 -0.300356704784205E-002  0.192124038077676E-003  0.622855759134116E-010  0.124026259392430E-004  0.934702149682205E-001  0.000000000000000E+000  0.267021256099421E-003 -0.295410324880500E-001  0.000000000000000E+000  0.184393210927027E-002  0.960935368666538E-002  0.000000000000000E+000  0.347138597480683E-005  0.934702149682205E-001  0.000000000000000E+000  0.267021256099421E-003 -0.295410324880500E-001  0.000000000000000E+000  0.184393210927027E-002  0.960935368666538E-002  0.000000000000000E+000  0.347138597480683E-005
      0.13000000 -0.114439470818503E-001 -0.635953860170670E-005 -0.156761712068544E-002  0.631474502887417E-002  0.360580045205499E-005 -0.319290302692894E-002  0.170839929591881E-003  0.534455281266376E-010  0.126520531764381E-004  0.102013741840820E+000  0.000000000000000E+000  0.152324505433547E-003 -0.240525742845555E-001  0.000000000000000E+000  0.212973076430559E-002  0.109853298540795E-001  0.000000000000000E+000  0.455895588338526E-005  0.102013741840820E+000  0.000000000000000E+000  0.152324505433547E-003 -0.240525742845555E-001  0.000000000000000E+000  0.212973076430559E-002  0.109853298540795E-001  0.000000000000000E+000  0.455895588338526E-005
      0.14000000 -0.115337817181839E-001 -0.634269728625106E-005 -0.127492308378113E-002  0.408464924889502E-002  0.223833972841045E-005 -0.335587673892679E-002  0.149712480209212E-003  0.452399736047971E-010  0.128873375564279E-004  0.110034078022875E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.171898279502267E-001  0.000000000000000E+000  0.242846754383976E-002  0.124029885113026E-001  0.000000000000000E+000  0.589749552956736E-005  0.110034078022875E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.171898279502267E-001  0.000000000000000E+000  0.242846754383976E-002  0.124029885113026E-001  0.000000000000000E+000  0.589749552956736E-005
      0.15000000 -0.111735688410705E-001 -0.605794594018006E-005 -0.964271526728276E-003  0.209956044053651E-002  0.104327593464011E-005 -0.348965968930632E-002  0.129256794689607E-003  0.377871336899433E-010  0.131075443244283E-004  0.117335324353886E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.902538286255611E-002  0.000000000000000E+000  0.273479531019914E-002  0.138490358770474E-001  0.000000000000000E+000  0.752499140178870E-005  0.117335324353886E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.902538286255611E-002  0.000000000000000E+000  0.273479531019914E-002  0.138490358770474E-001  0.000000000000000E+000  0.752499140178870E-005
      0.16000000 -0.104767372431360E-001 -0.558251092122360E-005 -0.639581708717104E-003  0.435686000340725E-003  0.624193473378371E-007 -0.359220137085837E-002  0.109951845552607E-003  0.311683243605029E-010  0.133129754509222E-004  0.123733252191380E+000  0.000000000000000E+000 -0.475580591800590E-003  0.341346053100574E-003  0.000000000000000E+000  0.304238674088762E-002  0.153100342149835E-001  0.000000000000000E+000  0.948229398042617E-005  0.123733252191380E+000  0.000000000000000E+000 -0.475580591800590E-003  0.341346053100574E-003  0.000000000000000E+000  0.304238674088762E-002  0.153100342149835E-001  0.000000000000000E+000  0.948229398042617E-005
      0.17000000 -0.956308193430610E-002 -0.499530229285904E-005 -0.304922822902885E-003 -0.870008962491913E-003 -0.688993555495354E-006 -0.366224678033997E-002  0.922094516770679E-004  0.254277571165569E-010  0.135050294080375E-004  0.129058920293020E+000  0.000000000000000E+000 -0.794217754016663E-003  0.107860524437107E-001  0.000000000000000E+000  0.334400123156540E-002  0.167725438345185E-001  0.000000000000000E+000  0.118131260775062E-004  0.129058920293020E+000  0.000000000000000E+000 -0.794217754016663E-003  0.107860524437107E-001  0.000000000000000E+000  0.334400123156540E-002  0.167725438345185E-001  0.000000000000000E+000  0.118131260775062E-004
      0.18000000 -0.854678607857948E-002 -0.436881720603841E-005  0.356883584115299E-004 -0.181695597909028E-002 -0.121963401576292E-005 -0.369928791311456E-002  0.763488813029519E-004  0.205740709121833E-010  0.136860047230416E-004  0.133161972366553E+000  0.000000000000000E+000 -0.117293262337069E-002  0.221619568924485E-001  0.000000000000000E+000  0.363157266100497E-002  0.182232632178534E-001  0.000000000000000E+000  0.145640909311260E-004  0.133161972366553E+000  0.000000000000000E+000 -0.117293262337069E-002  0.221619568924485E-001  0.000000000000000E+000  0.363157266100497E-002  0.182232632178534E-001  0.000000000000000E+000  0.145640909311260E-004
      0.19000000 -0.752669459950356E-002 -0.376278978551964E-005  0.378451141674325E-003 -0.243483378055216E-002 -0.155718860643902E-005 -0.370346315030753E-002  0.625795471331140E-004  0.165834233260344E-010  0.138588645723204E-004  0.135913550771008E+000  0.000000000000000E+000 -0.161350313090757E-002  0.343026573280165E-001  0.000000000000000E+000  0.389631717683488E-002  0.196491655829468E-001  0.000000000000000E+000  0.177846798959471E-004  0.135913550771008E+000  0.000000000000000E+000 -0.161350313090757E-002  0.343026573280165E-001  0.000000000000000E+000  0.389631717683488E-002  0.196491655829468E-001  0.000000000000000E+000  0.177846798959471E-004
      0.20000000 -0.657963388207239E-002 -0.322011806248145E-005  0.719894079385549E-003 -0.277520223297468E-002 -0.174204737872174E-005 -0.367542296573396E-002  0.509933294560226E-004  0.134038894060306E-010  0.140269814625790E-004  0.137208770306995E+000  0.000000000000000E+000 -0.211655285718762E-002  0.470253507358805E-001  0.000000000000000E+000  0.412885983842959E-002  0.210376302609902E-001  0.000000000000000E+000  0.215272795626659E-004  0.137208770306995E+000  0.000000000000000E+000 -0.211655285718762E-002  0.470253507358805E-001  0.000000000000000E+000  0.412885983842959E-002  0.210376302609902E-001  0.000000000000000E+000  0.215272795626659E-004
      0.21000000 -0.575712749225562E-002 -0.276527399703963E-005  0.105693329470320E-002 -0.290214831697807E-002 -0.182047071148416E-005 -0.361618214249044E-002  0.415669818158242E-004  0.109608538900751E-010  0.141938812771189E-004  0.136968705610045E+000  0.000000000000000E+000 -0.268144481252883E-002  0.601343582422272E-001  0.000000000000000E+000  0.431937864149915E-002  0.223765673576956E-001  0.000000000000000E+000  0.258471781312767E-004  0.136968705610045E+000  0.000000000000000E+000 -0.268144481252883E-002  0.601343582422272E-001  0.000000000000000E+000  0.431937864149915E-002  0.223765673576956E-001  0.000000000000000E+000  0.258471781312767E-004
      0.22000000 -0.508541333507283E-002 -0.240508059134499E-005  0.138687881047838E-002 -0.288314901560783E-002 -0.183810442348047E-005 -0.352697772184490E-002  0.341739770347370E-004  0.916304052248285E-011  0.143630046853442E-004  0.135141856141209E+000  0.000000000000000E+000 -0.330619261696467E-002  0.734248799605327E-001  0.000000000000000E+000  0.445776415198667E-002  0.236545342785098E-001  0.000000000000000E+000  0.308025708552091E-004  0.135141856141209E+000  0.000000000000000E+000 -0.330619261696467E-002  0.734248799605327E-001  0.000000000000000E+000  0.445776415198667E-002  0.236545342785098E-001  0.000000000000000E+000  0.308025708552091E-004
      0.23000000 -0.456828024808397E-002 -0.213146187954798E-005  0.170739776227731E-002 -0.278118431601539E-002 -0.183457722053619E-005 -0.340914859929870E-002  0.286041706246842E-004  0.790880332207650E-011  0.145375012907299E-004  0.131705063917747E+000  0.000000000000000E+000 -0.398739114329225E-002  0.866869019249202E-001  0.000000000000000E+000  0.453379269888944E-002  0.248608428269185E-001  0.000000000000000E+000  0.364545643661087E-004  0.131705063917747E+000  0.000000000000000E+000 -0.398739114329225E-002  0.866869019249202E-001  0.000000000000000E+000  0.453379269888944E-002  0.248608428269185E-001  0.000000000000000E+000  0.364545643661087E-004
      0.24000000 -0.419195667413473E-002 -0.192556981794562E-005  0.201644755704746E-002 -0.264884972542496E-002 -0.183969850808361E-005 -0.326404771001391E-002  0.245889056257066E-004  0.709230972442820E-011  0.147200682035697E-004  0.126663870695025E+000  0.000000000000000E+000 -0.472016845041635E-002  0.997091750575933E-001  0.000000000000000E+000  0.453731082049810E-002  0.259856557301117E-001  0.000000000000000E+000  0.428671796821150E-004  0.126663870695025E+000  0.000000000000000E+000 -0.472016845041635E-002  0.997091750575933E-001  0.000000000000000E+000  0.453731082049810E-002  0.259856557301117E-001  0.000000000000000E+000  0.428671796821150E-004
      0.25000000 -0.393112841537519E-002 -0.176258677713236E-005  0.231219400573110E-002 -0.252486952060035E-002 -0.187151317010617E-005 -0.309299195124126E-002  0.218287367142269E-004  0.660927369280270E-011  0.149128403305820E-004  0.120052313042900E+000  0.000000000000000E+000 -0.549816056791602E-002  0.112283185464926E+000  0.000000000000000E+000  0.445842843000363E-002  0.270200716051015E-001  0.000000000000000E+000  0.501073536960513E-004  0.120052313042900E+000  0.000000000000000E+000 -0.549816056791602E-002  0.112283185464926E+000  0.000000000000000E+000  0.445842843000363E-002  0.270200716051015E-001  0.000000000000000E+000  0.501073536960513E-004
      0.26000000 -0.375514432648550E-002 -0.161649892439681E-005  0.259292918797879E-002 -0.243305175342312E-002 -0.193620168796749E-005 -0.289724924891576E-002  0.200208497475716E-004  0.636194574906421E-011  0.151173349842153E-004  0.111932165398925E+000  0.000000000000000E+000 -0.631351039928228E-002  0.124207036424862E+000  0.000000000000000E+000  0.428771796788309E-002  0.279561975483393E-001  0.000000000000000E+000  0.582449389339530E-004  0.111932165398925E+000  0.000000000000000E+000 -0.631351039928228E-002  0.124207036424862E+000  0.000000000000000E+000  0.428771796788309E-002  0.279561975483393E-001  0.000000000000000E+000  0.582449389339530E-004
      0.27000000 -0.363357656053351E-002 -0.146422548110620E-005  0.285700159539549E-002 -0.238340317113349E-002 -0.202957540003221E-005 -0.267805726900043E-002  0.188834892974277E-004  0.626313256393657E-011  0.153344488521385E-004  0.102391652474263E+000  0.000000000000000E+000 -0.715689169389348E-002  0.135289165175534E+000  0.000000000000000E+000  0.401641664307542E-002  0.287872087103033E-001  0.000000000000000E+000  0.673527013688947E-004  0.102391652474263E+000  0.000000000000000E+000 -0.715689169389348E-002  0.135289165175534E+000  0.000000000000000E+000  0.401641664307542E-002  0.287872087103033E-001  0.000000000000000E+000  0.673527013688947E-004
      0.28000000 -0.354050783398158E-002 -0.128865083329707E-005  0.310276748623805E-002 -0.237487637875119E-002 -0.213973720092707E-005 -0.243666478053321E-002  0.181752335368353E-004  0.623909625918844E-011  0.155645013263470E-004  0.915436630942845E-001  0.000000000000000E+000 -0.801755870016137E-002  0.145351821962810E+000  0.000000000000000E+000  0.363662873546287E-002  0.295073944006282E-001  0.000000000000000E+000  0.775063160701275E-004  0.915436630942845E-001  0.000000000000000E+000 -0.801755870016137E-002  0.145351821962810E+000  0.000000000000000E+000  0.363662873546287E-002  0.295073944006282E-001  0.000000000000000E+000  0.775063160701275E-004
      0.29000000 -0.345718337622021E-002 -0.108031173418611E-005  0.332856805083916E-002 -0.239907805741956E-002 -0.225037634292993E-005 -0.217438490921726E-002  0.177076924224054E-004  0.623126712783891E-011  0.158073150024990E-004  0.795235074480456E-001  0.000000000000000E+000 -0.888342175834796E-002  0.154234244639357E+000  0.000000000000000E+000  0.314152484097251E-002  0.301121904563125E-001  0.000000000000000E+000  0.887843604631373E-004  0.795235074480456E-001  0.000000000000000E+000 -0.888342175834796E-002  0.154234244639357E+000  0.000000000000000E+000  0.314152484097251E-002  0.301121904563125E-001  0.000000000000000E+000  0.887843604631373E-004
      0.30000000 -0.337294649403677E-002 -0.837707824672006E-006  0.353273264152291E-002 -0.244423438581619E-002 -0.234414857716289E-005 -0.189264950392342E-002  0.173510497844412E-004  0.619678695133152E-011  0.160623220611830E-004  0.664862685937130E-001  0.000000000000000E+000 -0.974114872556374E-002  0.161795469284631E+000  0.000000000000000E+000  0.252553488965885E-002  0.305981977925493E-001  0.000000000000000E+000  0.101268304972436E-003  0.664862685937130E-001  0.000000000000000E+000 -0.974114872556374E-002  0.161795469284631E+000  0.000000000000000E+000  0.252553488965885E-002  0.305981977925493E-001  0.000000000000000E+000  0.101268304972436E-003
      0.31000000 -0.328463277515389E-002 -0.566399239772991E-006  0.371360458919982E-002 -0.249878003089122E-002 -0.240565363303122E-005 -0.159305533897113E-002  0.170327141103959E-004  0.610797750093175E-011  0.163286843579504E-004  0.526038067400347E-001  0.000000000000000E+000 -0.105762917518681E-001  0.167916725660265E+000  0.000000000000000E+000  0.178453175792556E-002  0.309631872400075E-001  0.000000000000000E+000  0.115042500815677E-003  0.526038067400347E-001  0.000000000000000E+000 -0.105762917518681E-001  0.167916725660265E+000  0.000000000000000E+000  0.178453175792556E-002  0.309631872400075E-001  0.000000000000000E+000  0.115042500815677E-003
      0.32000000 -0.319479542400845E-002 -0.277204691817790E-006  0.386958346816184E-002 -0.255408836277926E-002 -0.242364443178155E-005 -0.127739546054110E-002  0.167300851661498E-004  0.595089477287151E-011  0.166054153796824E-004  0.380614811457698E-001  0.000000000000000E+000 -0.113734385498525E-001  0.172503375631492E+000  0.000000000000000E+000  0.916002329609040E-003  0.312060909512696E-001  0.000000000000000E+000  0.130194164715121E-003  0.380614811457698E-001  0.000000000000000E+000 -0.113734385498525E-001  0.172503375631492E+000  0.000000000000000E+000  0.916002329609040E-003  0.312060909512696E-001  0.000000000000000E+000  0.130194164715121E-003
      0.33000000 -0.310925152569350E-002  0.160994598631516E-007  0.399917631718025E-002 -0.260606167949032E-002 -0.239226262527416E-005 -0.947672115063833E-003  0.164590025273353E-004  0.572317966089150E-011  0.168914936535649E-004  0.230546593302437E-001  0.000000000000000E+000 -0.121163869253683E-001  0.175486362755729E+000  0.000000000000000E+000 -0.807970625053200E-004  0.313269808300690E-001  0.000000000000000E+000  0.146813360290546E-003  0.230546593302437E-001  0.000000000000000E+000 -0.121163869253683E-001  0.175486362755729E+000  0.000000000000000E+000 -0.807970625053200E-004  0.313269808300690E-001  0.000000000000000E+000  0.146813360290546E-003
      0.34000000 -0.303446856418422E-002  0.299160064727576E-006  0.410105028261929E-002 -0.265551601404735E-002 -0.231126596498241E-005 -0.606090817905299E-003  0.162597647678841E-004  0.543144710521388E-011  0.171859595001209E-004  0.778508658400282E-002  0.000000000000000E+000 -0.127883409690157E-001  0.176823151833870E+000  0.000000000000000E+000 -0.120470376304426E-002  0.313270345975842E-001  0.000000000000000E+000  0.164992975896499E-003  0.778508658400282E-002  0.000000000000000E+000 -0.127883409690157E-001  0.176823151833870E+000  0.000000000000000E+000 -0.120470376304426E-002  0.313270345975842E-001  0.000000000000000E+000  0.164992975896499E-003
      0.35000000 -0.297525838930371E-002  0.559134333028477E-006  0.417408021564009E-002 -0.270749196290039E-002 -0.218536853412171E-005 -0.255037756353644E-003  0.161826752122923E-004  0.508846683230046E-011  0.174879899037639E-004 -0.754280954007560E-002  0.000000000000000E+000 -0.133721269515136E-001  0.176498148099167E+000  0.000000000000000E+000 -0.245253327373790E-002  0.312084902581934E-001  0.000000000000000E+000  0.184828698666187E-003 -0.754280954007560E-002  0.000000000000000E+000 -0.133721269515136E-001  0.176498148099167E+000  0.000000000000000E+000 -0.245253327373790E-002  0.312084902581934E-001  0.000000000000000E+000  0.184828698666187E-003
      0.36000000 -0.293312961272631E-002  0.786205662679304E-006  0.421738657966607E-002 -0.276977378666744E-002 -0.202293363281208E-005  0.102955459042656E-003  0.162748961543621E-004  0.471037982679129E-011  0.177969493888942E-004 -0.227256050003009E-001  0.000000000000000E+000 -0.138504266259551E-001  0.174522596640679E+000  0.000000000000000E+000 -0.381898766738317E-002  0.309745898608349E-001  0.000000000000000E+000  0.206418984524591E-003 -0.227256050003009E-001  0.000000000000000E+000 -0.138504266259551E-001  0.174522596640679E+000  0.000000000000000E+000 -0.381898766738317E-002  0.309745898608349E-001  0.000000000000000E+000  0.206418984524591E-003
      0.37000000 -0.290549439233348E-002  0.974377366551604E-006  0.423036118231184E-002 -0.285098653521520E-002 -0.183432718200824E-005  0.465254825401254E-003  0.165700218878597E-004  0.431416746310232E-011  0.181124177853700E-004 -0.375644820677188E-001  0.000000000000000E+000 -0.142060253209659E-001  0.170933973383850E+000  0.000000000000000E+000 -0.529659027246343E-002  0.306295135698068E-001  0.000000000000000E+000  0.229865023934278E-003 -0.375644820677188E-001  0.000000000000000E+000 -0.142060253209659E-001  0.170933973383850E+000  0.000000000000000E+000 -0.529659027246343E-002  0.306295135698068E-001  0.000000000000000E+000  0.229865023934278E-003
      0.38000000 -0.288576011290623E-002  0.112152874763382E-005  0.421268032161839E-002 -0.295865937857735E-002 -0.163025189679369E-005  0.829169965454383E-003  0.170812767476843E-004  0.391554797876851E-011  0.184341983237624E-004 -0.518686789710485E-001  0.000000000000000E+000 -0.144220719155074E-001  0.165794889248465E+000  0.000000000000000E+000 -0.687564868234743E-002  0.301783051591125E-001  0.000000000000000E+000  0.255270703139134E-003 -0.518686789710485E-001  0.000000000000000E+000 -0.144220719155074E-001  0.165794889248465E+000  0.000000000000000E+000 -0.687564868234743E-002  0.301783051591125E-001  0.000000000000000E+000  0.255270703139134E-003
      0.39000000 -0.286418742213839E-002  0.122883995136124E-005  0.416430659144674E-002 -0.309759813533028E-002 -0.142034304631653E-005  0.119199915048227E-002  0.177986837971374E-004  0.352742199528122E-011  0.187623113623173E-004 -0.654587206932854E-001  0.000000000000000E+000 -0.144823475228928E-001  0.159191538755784E+000  0.000000000000000E+000 -0.854424782528770E-002  0.296267901262359E-001  0.000000000000000E+000  0.282742560673772E-003 -0.654587206932854E-001  0.000000000000000E+000 -0.144823475228928E-001  0.159191538755784E+000  0.000000000000000E+000 -0.854424782528770E-002  0.296267901262359E-001  0.000000000000000E+000  0.282742560673772E-003
      0.40000000 -0.282928475037749E-002  0.129978318710749E-005  0.408548161478097E-002 -0.326881586131241E-002 -0.121222677054717E-005  0.155107060588589E-002  0.186900093338862E-004  0.315893007671852E-011  0.190969800491565E-004 -0.781693710386576E-001  0.000000000000000E+000 -0.143715394826083E-001  0.151231733162065E+000  0.000000000000000E+000 -0.102882744816386E-001  0.289814876837813E-001  0.000000000000000E+000  0.312389738909706E-003 -0.781693710386576E-001  0.000000000000000E+000 -0.143715394826083E-001  0.151231733162065E+000  0.000000000000000E+000 -0.102882744816386E-001  0.289814876837813E-001  0.000000000000000E+000  0.312389738909706E-003
