# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.865026934930929E+003  0.268738568570281E-005 
     17.92000000 -0.865026934930949E+003  0.268736586747953E-005 
     17.94000000 -0.865026934930969E+003  0.268734585590773E-005 
     17.96000000 -0.865026934930988E+003  0.268732603768446E-005 
     17.98000000 -0.865026934931008E+003  0.268730621946118E-005 
     18.00000000 -0.865026934931028E+003  0.268728640123790E-005 
     18.02000000 -0.865026934931048E+003  0.268726638966611E-005 
     18.04000000 -0.865026934931068E+003  0.268724647476857E-005 
     18.06000000 -0.865026934931088E+003  0.268722684989381E-005 
     18.08000000 -0.865026934931108E+003  0.268720674164776E-005 
     18.10000000 -0.865026934931127E+003  0.268718692342448E-005 
     18.12000000 -0.865026934931147E+003  0.268716729854972E-005 
     18.14000000 -0.865026934931167E+003  0.268714738365219E-005 
     18.16000000 -0.865026934931187E+003  0.268712746875465E-005 
     18.18000000 -0.865026934931207E+003  0.268710755385711E-005 
     18.20000000 -0.865026934931227E+003  0.268708783230810E-005 
     18.22000000 -0.865026934931246E+003  0.268706801408482E-005 
     18.24000000 -0.865026934931266E+003  0.268704809918728E-005 
     18.26000000 -0.865026934931286E+003  0.268702837763827E-005 
     18.28000000 -0.865026934931306E+003  0.268700846274073E-005 
     18.30000000 -0.865026934931326E+003  0.268698874119171E-005 
     18.32000000 -0.865026934931346E+003  0.268696882629418E-005 
     18.34000000 -0.865026934931365E+003  0.268694910474516E-005 
     18.36000000 -0.865026934931385E+003  0.268692918984762E-005 
     18.38000000 -0.865026934931405E+003  0.268690946829861E-005 
     18.40000000 -0.865026934931425E+003  0.268688955340107E-005 
     18.42000000 -0.865026934931445E+003  0.268686963850353E-005 
     18.44000000 -0.865026934931464E+003  0.268684991695452E-005 
     18.46000000 -0.865026934931484E+003  0.268683019540550E-005 
     18.48000000 -0.865026934931504E+003  0.268681028050796E-005 
     18.50000000 -0.865026934931524E+003  0.268679036561043E-005 
     18.52000000 -0.865026934931544E+003  0.268677083740993E-005 
     18.54000000 -0.865026934931563E+003  0.268675092251239E-005 
     18.56000000 -0.865026934931583E+003  0.268673120096338E-005 
     18.58000000 -0.865026934931603E+003  0.268671128606584E-005 
     18.60000000 -0.865026934931623E+003  0.268669156451682E-005 
     18.62000000 -0.865026934931643E+003  0.268667155294503E-005 
     18.64000000 -0.865026934931662E+003  0.268665192807027E-005 
     18.66000000 -0.865026934931683E+003  0.268663181982421E-005 
     18.68000000 -0.865026934931702E+003  0.268661209827520E-005 
     18.70000000 -0.865026934931722E+003  0.268659218337766E-005 
     18.72000000 -0.865026934931742E+003  0.268657236515438E-005 
     18.74000000 -0.865026934931762E+003  0.268655254693111E-005 
     18.76000000 -0.865026934931782E+003  0.268653272870783E-005 
     18.78000000 -0.865026934931802E+003  0.268651271713603E-005 
     18.80000000 -0.865026934931821E+003  0.268649299558702E-005 
     18.82000000 -0.865026934931842E+003  0.268647288734096E-005 
     18.84000000 -0.865026934931861E+003  0.268645297244342E-005 
     18.86000000 -0.865026934931881E+003  0.268643344424293E-005 
     18.88000000 -0.865026934931901E+003  0.268641343267113E-005 
     18.90000000 -0.865026934931921E+003  0.268639380779637E-005 
     18.92000000 -0.865026934931940E+003  0.268637398957310E-005 
     18.94000000 -0.865026934931960E+003  0.268635397800130E-005 
     18.96000000 -0.865026934931980E+003  0.268633425645228E-005 
     18.98000000 -0.865026934932000E+003  0.268631443822901E-005 
     19.00000000 -0.865026934932020E+003  0.268629462000573E-005 
     19.02000000 -0.865026934932040E+003  0.268627460843393E-005 
     19.04000000 -0.865026934932059E+003  0.268625498355918E-005 
     19.06000000 -0.865026934932079E+003  0.268623516533590E-005 
     19.08000000 -0.865026934932099E+003  0.268621534711262E-005 
     19.10000000 -0.865026934932119E+003  0.268619543221509E-005 
     19.12000000 -0.865026934932139E+003  0.268617580734033E-005 
     19.14000000 -0.865026934932158E+003  0.268615618246557E-005 
     19.16000000 -0.865026934932178E+003  0.268613626756804E-005 
     19.18000000 -0.865026934932198E+003  0.268611654601902E-005 
     19.20000000 -0.865026934932218E+003  0.268609663112148E-005 
     19.22000000 -0.865026934932238E+003  0.268607690957247E-005 
     19.24000000 -0.865026934932257E+003  0.268605718802345E-005 
     19.26000000 -0.865026934932277E+003  0.268603746647443E-005 
     19.28000000 -0.865026934932297E+003  0.268601764825116E-005 
     19.30000000 -0.865026934932316E+003  0.268599802337640E-005 
     19.32000000 -0.865026934932336E+003  0.268597801180460E-005 
     19.34000000 -0.865026934932356E+003  0.268595819358133E-005 
     19.36000000 -0.865026934932376E+003  0.268593827868379E-005 
     19.38000000 -0.865026934932396E+003  0.268591875048329E-005 
     19.40000000 -0.865026934932415E+003  0.268589902893428E-005 
     19.42000000 -0.865026934932435E+003  0.268587892068822E-005 
     19.44000000 -0.865026934932455E+003  0.268585919913920E-005 
     19.46000000 -0.865026934932475E+003  0.268583957426445E-005 
     19.48000000 -0.865026934932495E+003  0.268581956269265E-005 
     19.50000000 -0.865026934932514E+003  0.268580003449215E-005 
     19.52000000 -0.865026934932534E+003  0.268578011959462E-005 
     19.54000000 -0.865026934932554E+003  0.268576039804560E-005 
     19.56000000 -0.865026934932574E+003  0.268574048314806E-005 
     19.58000000 -0.865026934932593E+003  0.268572095494757E-005 
     19.60000000 -0.865026934932613E+003  0.268570104005003E-005 
     19.62000000 -0.865026934932633E+003  0.268568141517527E-005 
     19.64000000 -0.865026934932652E+003  0.268566188697478E-005 
     19.66000000 -0.865026934932672E+003  0.268564216542576E-005 
     19.68000000 -0.865026934932692E+003  0.268562254055100E-005 
     19.70000000 -0.865026934932712E+003  0.268560272232773E-005 
     19.72000000 -0.865026934932731E+003  0.268558309745297E-005 
     19.74000000 -0.865026934932751E+003  0.268556337590395E-005 
     19.76000000 -0.865026934932771E+003  0.268554384770345E-005 
     19.78000000 -0.865026934932791E+003  0.268552383613166E-005 
     19.80000000 -0.865026934932810E+003  0.268550440460542E-005 
     19.82000000 -0.865026934932830E+003  0.268548477973066E-005 
     19.84000000 -0.865026934932849E+003  0.268546486483313E-005 
     19.86000000 -0.865026934932869E+003  0.268544523995837E-005 
     19.88000000 -0.865026934932889E+003  0.268542532506083E-005 
     19.90000000 -0.865026934932909E+003  0.268540570018608E-005 
     19.92000000 -0.865026934932929E+003  0.268538578528854E-005 
     19.94000000 -0.865026934932948E+003  0.268536596706526E-005 
     19.96000000 -0.865026934932968E+003  0.268534643886477E-005 
     19.98000000 -0.865026934932988E+003  0.268532671731575E-005 
     20.00000000 -0.865026934933007E+003  0.268530718911525E-005 
     20.02000000 -0.865026934933027E+003  0.268528746756624E-005 
     20.04000000 -0.865026934933047E+003  0.268526793936574E-005 
     20.06000000 -0.865026934933066E+003  0.268524812114246E-005 
     20.08000000 -0.865026934933086E+003  0.268522868961623E-005 
     20.10000000 -0.865026934933106E+003  0.268520877471869E-005 
     20.12000000 -0.865026934933125E+003  0.268518943986671E-005 
     20.14000000 -0.865026934933145E+003  0.268516991166621E-005 
     20.16000000 -0.865026934933164E+003  0.268515019011720E-005 
     20.18000000 -0.865026934933184E+003  0.268513066191670E-005 
     20.20000000 -0.865026934933203E+003  0.268511132706472E-005 
     20.22000000 -0.865026934933223E+003  0.268509150884145E-005 
     20.24000000 -0.865026934933243E+003  0.268507188396669E-005 
     20.26000000 -0.865026934933262E+003  0.268505235576619E-005 
     20.28000000 -0.865026934933282E+003  0.268503244086866E-005 
     20.30000000 -0.865026934933302E+003  0.268501291266816E-005 
     20.32000000 -0.865026934933321E+003  0.268499319111914E-005 
     20.34000000 -0.865026934933341E+003  0.268497346957013E-005 
     20.36000000 -0.865026934933361E+003  0.268495365134685E-005 
     20.38000000 -0.865026934933380E+003  0.268493402647209E-005 
     20.40000000 -0.865026934933400E+003  0.268491411157456E-005 
     20.42000000 -0.865026934933420E+003  0.268489448669980E-005 
     20.44000000 -0.865026934933440E+003  0.268487447512800E-005 
     20.46000000 -0.865026934933459E+003  0.268485504360176E-005 
     20.48000000 -0.865026934933479E+003  0.268483512870423E-005 
     20.50000000 -0.865026934933499E+003  0.268481531048095E-005 
     20.52000000 -0.865026934933519E+003  0.268479578228045E-005 
     20.54000000 -0.865026934933538E+003  0.268477615740570E-005 
     20.56000000 -0.865026934933558E+003  0.268475653253094E-005 
     20.58000000 -0.865026934933577E+003  0.268473700433044E-005 
     20.60000000 -0.865026934933597E+003  0.268471757280421E-005 
     20.62000000 -0.865026934933617E+003  0.268469775458093E-005 
     20.64000000 -0.865026934933636E+003  0.268467841972895E-005 
     20.66000000 -0.865026934933656E+003  0.268465869817994E-005 
     20.68000000 -0.865026934933675E+003  0.268463936332796E-005 
     20.70000000 -0.865026934933695E+003  0.268461983512746E-005 
     20.72000000 -0.865026934933714E+003  0.268460030692696E-005 
     20.74000000 -0.865026934933734E+003  0.268458077872647E-005 
     20.76000000 -0.865026934933753E+003  0.268456125052597E-005 
     20.78000000 -0.865026934933773E+003  0.268454162565121E-005 
     20.80000000 -0.865026934933792E+003  0.268452219412498E-005 
     20.82000000 -0.865026934933812E+003  0.268450247257596E-005 
     20.84000000 -0.865026934933832E+003  0.268448265435268E-005 
     20.86000000 -0.865026934933852E+003  0.268446283612941E-005 
     20.88000000 -0.865026934933871E+003  0.268444330792891E-005 
     20.90000000 -0.865026934933891E+003  0.268442339303137E-005 
     20.92000000 -0.865026934933911E+003  0.268440367148236E-005 
     20.94000000 -0.865026934933931E+003  0.268438356323630E-005 
     20.96000000 -0.865026934933950E+003  0.268436403503580E-005 
     20.98000000 -0.865026934933970E+003  0.268434431348679E-005 
     21.00000000 -0.865026934933990E+003  0.268432459193777E-005 
     21.02000000 -0.865026934934010E+003  0.268430477371449E-005 
     21.04000000 -0.865026934934029E+003  0.268428495549122E-005 
     21.06000000 -0.865026934934049E+003  0.268426523394220E-005 
     21.08000000 -0.865026934934069E+003  0.268424551239318E-005 
     21.10000000 -0.865026934934088E+003  0.268422608086694E-005 
     21.12000000 -0.865026934934108E+003  0.268420645599219E-005 
     21.14000000 -0.865026934934128E+003  0.268418683111743E-005 
     21.16000000 -0.865026934934147E+003  0.268416749626545E-005 
     21.18000000 -0.865026934934167E+003  0.268414767804218E-005 
     21.20000000 -0.865026934934186E+003  0.268412834319020E-005 
     21.22000000 -0.865026934934206E+003  0.268410862164118E-005 
     21.24000000 -0.865026934934225E+003  0.268408909344069E-005 
     21.26000000 -0.865026934934245E+003  0.268406946856593E-005 
     21.28000000 -0.865026934934264E+003  0.268405003703969E-005 
     21.30000000 -0.865026934934284E+003  0.268403041216494E-005 
     21.32000000 -0.865026934934304E+003  0.268401078729018E-005 
     21.34000000 -0.865026934934324E+003  0.268399087239264E-005 
     21.36000000 -0.865026934934343E+003  0.268397134419214E-005 
     21.38000000 -0.865026934934363E+003  0.268395162264313E-005 
     21.40000000 -0.865026934934383E+003  0.268393180441985E-005 
     21.42000000 -0.865026934934402E+003  0.268391198619657E-005 
     21.44000000 -0.865026934934422E+003  0.268389236132182E-005 
     21.46000000 -0.865026934934442E+003  0.268387254309854E-005 
     21.48000000 -0.865026934934462E+003  0.268385282154952E-005 
     21.50000000 -0.865026934934481E+003  0.268383310000051E-005 
     21.52000000 -0.865026934934501E+003  0.268381318510297E-005 
     21.54000000 -0.865026934934521E+003  0.268379346355395E-005 
     21.56000000 -0.865026934934540E+003  0.268377393535346E-005 
     21.58000000 -0.865026934934560E+003  0.268375402045592E-005 
     21.60000000 -0.865026934934580E+003  0.268373439558116E-005 
     21.62000000 -0.865026934934600E+003  0.268371457735789E-005 
     21.64000000 -0.865026934934619E+003  0.268369504915739E-005 
     21.66000000 -0.865026934934639E+003  0.268367523093411E-005 
     21.68000000 -0.865026934934659E+003  0.268365570273362E-005 
     21.70000000 -0.865026934934678E+003  0.268363607785886E-005 
     21.72000000 -0.865026934934698E+003  0.268361635630984E-005 
     21.74000000 -0.865026934934718E+003  0.268359682810935E-005 
     21.76000000 -0.865026934934737E+003  0.268357710656033E-005 
     21.78000000 -0.865026934934757E+003  0.268355748168557E-005 
     21.80000000 -0.865026934934777E+003  0.268353756678804E-005 
     21.82000000 -0.865026934934796E+003  0.268351803858754E-005 
     21.84000000 -0.865026934934816E+003  0.268349841371278E-005 
     21.86000000 -0.865026934934836E+003  0.268347869216376E-005 
     21.88000000 -0.865026934934856E+003  0.268345877726623E-005 
     21.90000000 -0.865026934934875E+003  0.268343905571721E-005 
     21.92000000 -0.865026934934895E+003  0.268341952751671E-005 
     21.94000000 -0.865026934934915E+003  0.268339961261918E-005 
     21.96000000 -0.865026934934934E+003  0.268337998774442E-005 
     21.98000000 -0.865026934934954E+003  0.268335997617262E-005 
     22.00000000 -0.865026934934974E+003  0.268334025462361E-005 
     22.02000000 -0.865026934934994E+003  0.268332053307459E-005 
     22.04000000 -0.865026934935014E+003  0.268330081152557E-005 
     22.06000000 -0.865026934935034E+003  0.268328089662804E-005 
     22.08000000 -0.865026934935053E+003  0.268326127175328E-005 
     22.10000000 -0.865026934935073E+003  0.268324164687852E-005 
     22.12000000 -0.865026934935092E+003  0.268322192532951E-005 
     22.14000000 -0.865026934935112E+003  0.268320220378049E-005 
     22.16000000 -0.865026934935132E+003  0.268318248223147E-005 
     22.18000000 -0.865026934935152E+003  0.268316285735672E-005 
     22.20000000 -0.865026934935171E+003  0.268314323248196E-005 
     22.22000000 -0.865026934935191E+003  0.268312370428146E-005 
     22.24000000 -0.865026934935210E+003  0.268310417608097E-005 
     22.26000000 -0.865026934935230E+003  0.268308455120621E-005 
     22.28000000 -0.865026934935249E+003  0.268306492633145E-005 
     22.30000000 -0.865026934935269E+003  0.268304520478243E-005 
     22.32000000 -0.865026934935289E+003  0.268302548323342E-005 
     22.34000000 -0.865026934935309E+003  0.268300585835866E-005 
     22.36000000 -0.865026934935328E+003  0.268298623348390E-005 
     22.38000000 -0.865026934935348E+003  0.268296651193489E-005 
     22.40000000 -0.865026934935368E+003  0.268294659703735E-005 
     22.42000000 -0.865026934935387E+003  0.268292697216259E-005 
     22.44000000 -0.865026934935407E+003  0.268290715393932E-005 
     22.46000000 -0.865026934935427E+003  0.268288743239030E-005 
     22.48000000 -0.865026934935447E+003  0.268286771084128E-005 
     22.50000000 -0.865026934935467E+003  0.268284789261801E-005 
     22.52000000 -0.865026934935486E+003  0.268282826774325E-005 
     22.54000000 -0.865026934935506E+003  0.268280835284571E-005 
     22.56000000 -0.865026934935525E+003  0.268278901799374E-005 
     22.58000000 -0.865026934935545E+003  0.268276919977046E-005 
     22.60000000 -0.865026934935565E+003  0.268274957489570E-005 
     22.62000000 -0.865026934935584E+003  0.268272995002095E-005 
     22.64000000 -0.865026934935604E+003  0.268271022847193E-005 
     22.66000000 -0.865026934935624E+003  0.268269050692291E-005 
     22.68000000 -0.865026934935643E+003  0.268267126874519E-005 
     22.70000000 -0.865026934935663E+003  0.268265164387044E-005 
     22.72000000 -0.865026934935683E+003  0.268263182564716E-005 
     22.74000000 -0.865026934935702E+003  0.268261220077240E-005 
     22.76000000 -0.865026934935722E+003  0.268259286592043E-005 
     22.78000000 -0.865026934935741E+003  0.268257333771993E-005 
     22.80000000 -0.865026934935761E+003  0.268255351949665E-005 
     22.82000000 -0.865026934935780E+003  0.268253389462190E-005 
     22.84000000 -0.865026934935800E+003  0.268251388305010E-005 
     22.86000000 -0.865026934935820E+003  0.268249435484960E-005 
     22.88000000 -0.865026934935840E+003  0.268247482664911E-005 
     22.90000000 -0.865026934935859E+003  0.268245491175157E-005 
     22.92000000 -0.865026934935879E+003  0.268243519020255E-005 
     22.94000000 -0.865026934935899E+003  0.268241527530502E-005 
     22.96000000 -0.865026934935919E+003  0.268239555375600E-005 
     22.98000000 -0.865026934935939E+003  0.268237583220698E-005 
     23.00000000 -0.865026934935958E+003  0.268235601398371E-005 
     23.02000000 -0.865026934935978E+003  0.268233638910895E-005 
     23.04000000 -0.865026934935998E+003  0.268231666755993E-005 
     23.06000000 -0.865026934936018E+003  0.268229684933665E-005 
     23.08000000 -0.865026934936037E+003  0.268227722446190E-005 
     23.10000000 -0.865026934936057E+003  0.268225750291288E-005 
     23.12000000 -0.865026934936076E+003  0.268223787803812E-005 
     23.14000000 -0.865026934936096E+003  0.268221844651189E-005 
     23.16000000 -0.865026934936116E+003  0.268219872496287E-005 
     23.18000000 -0.865026934936135E+003  0.268217910008811E-005 
     23.20000000 -0.865026934936155E+003  0.268215928186484E-005 
     23.22000000 -0.865026934936175E+003  0.268213965699008E-005 
     23.24000000 -0.865026934936194E+003  0.268211993544106E-005 
     23.26000000 -0.865026934936214E+003  0.268210031056631E-005 
     23.28000000 -0.865026934936234E+003  0.268208058901729E-005 
     23.30000000 -0.865026934936253E+003  0.268206106081679E-005 
     23.32000000 -0.865026934936273E+003  0.268204114591926E-005 
     23.34000000 -0.865026934936293E+003  0.268202142437024E-005 
     23.36000000 -0.865026934936313E+003  0.268200170282122E-005 
     23.38000000 -0.865026934936332E+003  0.268198198127221E-005 
     23.40000000 -0.865026934936352E+003  0.268196225972319E-005 
     23.42000000 -0.865026934936372E+003  0.268194253817417E-005 
     23.44000000 -0.865026934936392E+003  0.268192281662516E-005 
     23.46000000 -0.865026934936412E+003  0.268190290172762E-005 
     23.48000000 -0.865026934936431E+003  0.268188327685286E-005 
     23.50000000 -0.865026934936451E+003  0.268186355530384E-005 
     23.52000000 -0.865026934936471E+003  0.268184373708057E-005 
     23.54000000 -0.865026934936490E+003  0.268182391885729E-005 
     23.56000000 -0.865026934936510E+003  0.268180429398253E-005 
     23.58000000 -0.865026934936530E+003  0.268178457243352E-005 
     23.60000000 -0.865026934936550E+003  0.268176465753598E-005 
     23.62000000 -0.865026934936569E+003  0.268174493598696E-005 
     23.64000000 -0.865026934936589E+003  0.268172521443795E-005 
     23.66000000 -0.865026934936609E+003  0.268170549288893E-005 
     23.68000000 -0.865026934936629E+003  0.268168557799139E-005 
     23.70000000 -0.865026934936648E+003  0.268166595311664E-005 
     23.72000000 -0.865026934936668E+003  0.268164632824188E-005 
     23.74000000 -0.865026934936688E+003  0.268162651001860E-005 
     23.76000000 -0.865026934936708E+003  0.268160688514385E-005 
     23.78000000 -0.865026934936727E+003  0.268158716359483E-005 
     23.80000000 -0.865026934936747E+003  0.268156744204581E-005 
     23.82000000 -0.865026934936767E+003  0.268154772049680E-005 
     23.84000000 -0.865026934936787E+003  0.268152780559926E-005 
     23.86000000 -0.865026934936806E+003  0.268150847074728E-005 
     23.88000000 -0.865026934936826E+003  0.268148845917549E-005 
     23.90000000 -0.865026934936846E+003  0.268146883430073E-005 
     23.92000000 -0.865026934936865E+003  0.268144930610023E-005 
     23.94000000 -0.865026934936885E+003  0.268142939120270E-005 
     23.96000000 -0.865026934936905E+003  0.268140966965368E-005 
     23.98000000 -0.865026934936924E+003  0.268139014145318E-005 
     24.00000000 -0.865026934936944E+003  0.268137022655565E-005 
     24.02000000 -0.865026934936964E+003  0.268135050500663E-005 
     24.04000000 -0.865026934936984E+003  0.268133078345761E-005 
     24.06000000 -0.865026934937003E+003  0.268131115858285E-005 
     24.08000000 -0.865026934937023E+003  0.268129134035958E-005 
     24.10000000 -0.865026934937043E+003  0.268127161881056E-005 
     24.12000000 -0.865026934937063E+003  0.268125170391302E-005 
     24.14000000 -0.865026934937082E+003  0.268123217571253E-005 
     24.16000000 -0.865026934937102E+003  0.268121226081499E-005 
     24.18000000 -0.865026934937122E+003  0.268119273261449E-005 
     24.20000000 -0.865026934937142E+003  0.268117281771696E-005 
     24.22000000 -0.865026934937161E+003  0.268115319284220E-005 
     24.24000000 -0.865026934937181E+003  0.268113356796744E-005 
     24.26000000 -0.865026934937201E+003  0.268111384641843E-005 
     24.28000000 -0.865026934937221E+003  0.268109393152089E-005 
     24.30000000 -0.865026934937240E+003  0.268107420997187E-005 
     24.32000000 -0.865026934937260E+003  0.268105448842286E-005 
     24.34000000 -0.865026934937280E+003  0.268103476687384E-005 
     24.36000000 -0.865026934937299E+003  0.268101504532482E-005 
     24.38000000 -0.865026934937319E+003  0.268099532377581E-005 
     24.40000000 -0.865026934937339E+003  0.268097550555253E-005 
     24.42000000 -0.865026934937358E+003  0.268095597735203E-005 
     24.44000000 -0.865026934937378E+003  0.268093625580302E-005 
     24.46000000 -0.865026934937398E+003  0.268091643757974E-005 
     24.48000000 -0.865026934937418E+003  0.268089690937924E-005 
     24.50000000 -0.865026934937437E+003  0.268087709115597E-005 
     24.52000000 -0.865026934937457E+003  0.268085727293269E-005 
     24.54000000 -0.865026934937477E+003  0.268083755138367E-005 
     24.56000000 -0.865026934937497E+003  0.268081782983466E-005 
     24.58000000 -0.865026934937516E+003  0.268079801161138E-005 
     24.60000000 -0.865026934937536E+003  0.268077829006236E-005 
     24.62000000 -0.865026934937556E+003  0.268075856851335E-005 
     24.64000000 -0.865026934937575E+003  0.268073894363859E-005 
     24.66000000 -0.865026934937595E+003  0.268071902874105E-005 
     24.68000000 -0.865026934937615E+003  0.268069930719203E-005 
     24.70000000 -0.865026934937635E+003  0.268067968231728E-005 
     24.72000000 -0.865026934937655E+003  0.268065986409400E-005 
     24.74000000 -0.865026934937674E+003  0.268064014254498E-005 
     24.76000000 -0.865026934937694E+003  0.268062042099597E-005 
     24.78000000 -0.865026934937714E+003  0.268060079612121E-005 
     24.80000000 -0.865026934937733E+003  0.268058117124645E-005 
     24.82000000 -0.865026934937753E+003  0.268056135302318E-005 
     24.84000000 -0.865026934937773E+003  0.268054153479990E-005 
     24.86000000 -0.865026934937792E+003  0.268052190992514E-005 
     24.88000000 -0.865026934937812E+003  0.268050228505039E-005 
     24.90000000 -0.865026934937832E+003  0.268048246682711E-005 
     24.92000000 -0.865026934937852E+003  0.268046284195235E-005 
     24.94000000 -0.865026934937871E+003  0.268044302372908E-005 
     24.96000000 -0.865026934937891E+003  0.268042320550580E-005 
     24.98000000 -0.865026934937911E+003  0.268040377397956E-005 
     25.00000000 -0.865026934937930E+003  0.268038395575629E-005 
     25.02000000 -0.865026934937950E+003  0.268036423420727E-005 
     25.04000000 -0.865026934937970E+003  0.268034451265825E-005 
     25.06000000 -0.865026934937989E+003  0.268032498445776E-005 
     25.08000000 -0.865026934938009E+003  0.268030497288596E-005 
     25.10000000 -0.865026934938029E+003  0.268028515466268E-005 
     25.12000000 -0.865026934938049E+003  0.268026552978793E-005 
     25.14000000 -0.865026934938069E+003  0.268024571156465E-005 
     25.16000000 -0.865026934938088E+003  0.268022618336415E-005 
     25.18000000 -0.865026934938108E+003  0.268020636514088E-005 
     25.20000000 -0.865026934938128E+003  0.268018674026612E-005 
     25.22000000 -0.865026934938147E+003  0.268016701871710E-005 
     25.24000000 -0.865026934938167E+003  0.268014749051660E-005 
     25.26000000 -0.865026934938187E+003  0.268012738227055E-005 
     25.28000000 -0.865026934938206E+003  0.268010804741857E-005 
     25.30000000 -0.865026934938226E+003  0.268008832586955E-005 
     25.32000000 -0.865026934938246E+003  0.268006831429776E-005 
     25.34000000 -0.865026934938266E+003  0.268004888277152E-005 
     25.36000000 -0.865026934938285E+003  0.268002916122250E-005 
     25.38000000 -0.865026934938305E+003  0.268000943967349E-005 
     25.40000000 -0.865026934938325E+003  0.267998971812447E-005 
     25.42000000 -0.865026934938344E+003  0.267997018992397E-005 
     25.44000000 -0.865026934938364E+003  0.267995046837496E-005 
     25.46000000 -0.865026934938384E+003  0.267993055347742E-005 
     25.48000000 -0.865026934938404E+003  0.267991083192840E-005 
     25.50000000 -0.865026934938423E+003  0.267989130372791E-005 
     25.52000000 -0.865026934938443E+003  0.267987158217889E-005 
     25.54000000 -0.865026934938463E+003  0.267985166728135E-005 
     25.56000000 -0.865026934938482E+003  0.267983213908086E-005 
     25.58000000 -0.865026934938502E+003  0.267981232085758E-005 
     25.60000000 -0.865026934938522E+003  0.267979250263430E-005 
     25.62000000 -0.865026934938542E+003  0.267977278108529E-005 
     25.64000000 -0.865026934938561E+003  0.267975315621053E-005 
     25.66000000 -0.865026934938581E+003  0.267973333798725E-005 
     25.68000000 -0.865026934938601E+003  0.267971380978675E-005 
     25.70000000 -0.865026934938620E+003  0.267969389488922E-005 
     25.72000000 -0.865026934938640E+003  0.267967427001446E-005 
     25.74000000 -0.865026934938660E+003  0.267965454846544E-005 
     25.76000000 -0.865026934938679E+003  0.267963492359069E-005 
     25.78000000 -0.865026934938699E+003  0.267961520204167E-005 
     25.80000000 -0.865026934938719E+003  0.267959557716691E-005 
     25.82000000 -0.865026934938738E+003  0.267957614564068E-005 
     25.84000000 -0.865026934938758E+003  0.267955603739462E-005 
     25.86000000 -0.865026934938778E+003  0.267953641251986E-005 
     25.88000000 -0.865026934938798E+003  0.267951678764511E-005 
     25.90000000 -0.865026934938817E+003  0.267949725944461E-005 
     25.92000000 -0.865026934938837E+003  0.267947734454707E-005 
     25.94000000 -0.865026934938857E+003  0.267945762299806E-005 
     25.96000000 -0.865026934938876E+003  0.267943819147182E-005 
     25.98000000 -0.865026934938896E+003  0.267941827657428E-005 
     26.00000000 -0.865026934938916E+003  0.267939865169953E-005 
     26.02000000 -0.865026934938936E+003  0.267937873680199E-005 
     26.04000000 -0.865026934938955E+003  0.267935920860149E-005 
     26.06000000 -0.865026934938975E+003  0.267933929370396E-005 
     26.08000000 -0.865026934938995E+003  0.267931976550346E-005 
     26.10000000 -0.865026934939014E+003  0.267929994728018E-005 
     26.12000000 -0.865026934939034E+003  0.267928032240542E-005 
     26.14000000 -0.865026934939054E+003  0.267926060085641E-005 
     26.16000000 -0.865026934939073E+003  0.267924087930739E-005 
     26.18000000 -0.865026934939093E+003  0.267922115775837E-005 
     26.20000000 -0.865026934939113E+003  0.267920153288362E-005 
     26.22000000 -0.865026934939133E+003  0.267918161798608E-005 
     26.24000000 -0.865026934939152E+003  0.267916199311132E-005 
     26.26000000 -0.865026934939172E+003  0.267914227156231E-005 
     26.28000000 -0.865026934939192E+003  0.267912264668755E-005 
     26.30000000 -0.865026934939212E+003  0.267910292513853E-005 
     26.32000000 -0.865026934939231E+003  0.267908330026378E-005 
     26.34000000 -0.865026934939251E+003  0.267906338536624E-005 
     26.36000000 -0.865026934939271E+003  0.267904376049148E-005 
     26.38000000 -0.865026934939290E+003  0.267902394226821E-005 
     26.40000000 -0.865026934939310E+003  0.267900422071919E-005 
     26.42000000 -0.865026934939330E+003  0.267898469251869E-005 
     26.44000000 -0.865026934939349E+003  0.267896497096968E-005 
     26.46000000 -0.865026934939369E+003  0.267894524942066E-005 
     26.48000000 -0.865026934939389E+003  0.267892572122016E-005 
     26.50000000 -0.865026934939409E+003  0.267890580632263E-005 
     26.52000000 -0.865026934939428E+003  0.267888608477361E-005 
     26.54000000 -0.865026934939448E+003  0.267886655657311E-005 
     26.56000000 -0.865026934939468E+003  0.267884664167558E-005 
     26.58000000 -0.865026934939487E+003  0.267882711347508E-005 
     26.60000000 -0.865026934939507E+003  0.267880729525180E-005 
     26.62000000 -0.865026934939527E+003  0.267878786372556E-005 
     26.64000000 -0.865026934939546E+003  0.267876794882803E-005 
     26.66000000 -0.865026934939566E+003  0.267874822727901E-005 
     26.68000000 -0.865026934939586E+003  0.267872840905573E-005 
     26.70000000 -0.865026934939605E+003  0.267870897752950E-005 
     26.72000000 -0.865026934939625E+003  0.267868906263196E-005 
     26.74000000 -0.865026934939645E+003  0.267866943775720E-005 
     26.76000000 -0.865026934939665E+003  0.267864961953393E-005 
     26.78000000 -0.865026934939684E+003  0.267863009133343E-005 
     26.80000000 -0.865026934939704E+003  0.267861036978441E-005 
     26.82000000 -0.865026934939724E+003  0.267859064823540E-005 
     26.84000000 -0.865026934939744E+003  0.267857073333786E-005 
     26.86000000 -0.865026934939763E+003  0.267855120513736E-005 
