# Real time calculation: 
# Eall: Total energy
# Eall0: Initial energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.90000000 -0.850763852732919E+003  0.225513979521835E-007 
      8.92000000 -0.850763852732471E+003  0.229997731695359E-007 
      8.94000000 -0.850763852732253E+003  0.232178702998393E-007 
      8.96000000 -0.850763852732265E+003  0.232050126232744E-007 
      8.98000000 -0.850763852732509E+003  0.229619735339204E-007 
      9.00000000 -0.850763852732975E+003  0.224951335329298E-007 
      9.02000000 -0.850763852733658E+003  0.218126132581329E-007 
      9.04000000 -0.850763852734545E+003  0.209257235979365E-007 
      9.06000000 -0.850763852735621E+003  0.198492557141032E-007 
      9.08000000 -0.850763852736872E+003  0.185982907911752E-007 
      9.10000000 -0.850763852738279E+003  0.171915836355705E-007 
      9.12000000 -0.850763852739823E+003  0.156473090081477E-007 
      9.14000000 -0.850763852741483E+003  0.139870252688613E-007 
      9.16000000 -0.850763852743238E+003  0.122320007548865E-007 
      9.18000000 -0.850763852745069E+003  0.104019570152399E-007 
      9.20000000 -0.850763852746951E+003  0.851970917525478E-008 
      9.22000000 -0.850763852748865E+003  0.660575217802695E-008 
      9.24000000 -0.850763852750790E+003  0.468067764091220E-008 
      9.26000000 -0.850763852752707E+003  0.276314369606858E-008 
      9.28000000 -0.850763852754598E+003  0.872388521213452E-009 
      9.30000000 -0.850763852756446E+003 -0.975636630771959E-009 
      9.32000000 -0.850763852758236E+003 -0.276527052978608E-008 
      9.34000000 -0.850763852759953E+003 -0.448297877944483E-008 
      9.36000000 -0.850763852761588E+003 -0.611716046856188E-008 
      9.38000000 -0.850763852763129E+003 -0.765853486818813E-008 
      9.40000000 -0.850763852764569E+003 -0.909840129493382E-008 
      9.42000000 -0.850763852765902E+003 -0.104317326872849E-007 
      9.44000000 -0.850763852767125E+003 -0.116540820292865E-007 
      9.46000000 -0.850763852768234E+003 -0.127634191614812E-007 
      9.48000000 -0.850763852769230E+003 -0.137590673640496E-007 
      9.50000000 -0.850763852770113E+003 -0.146424767508901E-007 
      9.52000000 -0.850763852770887E+003 -0.154166442240591E-007 
      9.54000000 -0.850763852771556E+003 -0.160854367539521E-007 
      9.56000000 -0.850763852772124E+003 -0.166538814020832E-007 
      9.58000000 -0.850763852772599E+003 -0.171285520181247E-007 
      9.60000000 -0.850763852772987E+003 -0.175162158002685E-007 
      9.62000000 -0.850763852773296E+003 -0.178255734319045E-007 
      9.64000000 -0.850763852773534E+003 -0.180632954369647E-007 
      9.66000000 -0.850763852773709E+003 -0.182387592186583E-007 
      9.68000000 -0.850763852773832E+003 -0.183610521574144E-007 
      9.70000000 -0.850763852773907E+003 -0.184367481029053E-007 
      9.72000000 -0.850763852773948E+003 -0.184771579435377E-007 
      9.74000000 -0.850763852773959E+003 -0.184883721576846E-007 
      9.76000000 -0.850763852773949E+003 -0.184781246861366E-007 
      9.78000000 -0.850763852773925E+003 -0.184545361667244E-007 
      9.80000000 -0.850763852773894E+003 -0.184234070550410E-007 
      9.82000000 -0.850763852773862E+003 -0.183913112007588E-007 
      9.84000000 -0.850763852773834E+003 -0.183630823168720E-007 
      9.86000000 -0.850763852773814E+003 -0.183439408134145E-007 
      9.88000000 -0.850763852773807E+003 -0.183362068726236E-007 
      9.90000000 -0.850763852773815E+003 -0.183444241847139E-007 
      9.92000000 -0.850763852773841E+003 -0.183704295606233E-007 
      9.94000000 -0.850763852773886E+003 -0.184152864172106E-007 
      9.96000000 -0.850763852773951E+003 -0.184808315654134E-007 
      9.98000000 -0.850763852774037E+003 -0.185664849596726E-007 
     10.00000000 -0.850763852774142E+003 -0.186720532514684E-007 
     10.02000000 -0.850763852774267E+003 -0.187965696982019E-007 
     10.04000000 -0.850763852774410E+003 -0.189398409513533E-007 
     10.06000000 -0.850763852774568E+003 -0.190978066920074E-007 
     10.08000000 -0.850763852774741E+003 -0.192702735716445E-007 
     10.10000000 -0.850763852774925E+003 -0.194543413624679E-007 
     10.12000000 -0.850763852775119E+003 -0.196480765792799E-007 
     10.14000000 -0.850763852775318E+003 -0.198479989487247E-007 
     10.16000000 -0.850763852775523E+003 -0.200525616826440E-007 
     10.18000000 -0.850763852775728E+003 -0.202577044621226E-007 
     10.20000000 -0.850763852775933E+003 -0.204627505673413E-007 
     10.22000000 -0.850763852776136E+003 -0.206650897932832E-007 
     10.24000000 -0.850763852776332E+003 -0.208615318893720E-007 
     10.26000000 -0.850763852776521E+003 -0.210508200902293E-007 
     10.28000000 -0.850763852776702E+003 -0.212316009562166E-007 
     10.30000000 -0.850763852776874E+003 -0.214032944417745E-007 
     10.32000000 -0.850763852777034E+003 -0.215639670617055E-007 
     10.34000000 -0.850763852777184E+003 -0.217131354447099E-007 
     10.36000000 -0.850763852777322E+003 -0.218513796363473E-007 
     10.38000000 -0.850763852777448E+003 -0.219775395454988E-007 
     10.40000000 -0.850763852777563E+003 -0.220923885662437E-007 
     10.42000000 -0.850763852777667E+003 -0.221967967669208E-007 
     10.44000000 -0.850763852777761E+003 -0.222905707990105E-007 
     10.46000000 -0.850763852777845E+003 -0.223749674278912E-007 
     10.48000000 -0.850763852777922E+003 -0.224510500704216E-007 
     10.50000000 -0.850763852777991E+003 -0.225200754919804E-007 
     10.52000000 -0.850763852778054E+003 -0.225834938064658E-007 
     10.54000000 -0.850763852778111E+003 -0.226407249683184E-007 
     10.56000000 -0.850763852778165E+003 -0.226943791825553E-007 
     10.58000000 -0.850763852778215E+003 -0.227449398204758E-007 
     10.60000000 -0.850763852778264E+003 -0.227934702989387E-007 
     10.62000000 -0.850763852778311E+003 -0.228408406862830E-007 
     10.64000000 -0.850763852778358E+003 -0.228872443310284E-007 
     10.66000000 -0.850763852778404E+003 -0.229332612787342E-007 
     10.68000000 -0.850763852778450E+003 -0.229791815521802E-007 
     10.70000000 -0.850763852778496E+003 -0.230254885226657E-007 
     10.72000000 -0.850763852778542E+003 -0.230716021446314E-007 
     10.74000000 -0.850763852778588E+003 -0.231177157665972E-007 
     10.76000000 -0.850763852778635E+003 -0.231641194113426E-007 
     10.78000000 -0.850763852778681E+003 -0.232103297075682E-007 
     10.80000000 -0.850763852778727E+003 -0.232565400037938E-007 
     10.82000000 -0.850763852778773E+003 -0.233028469742793E-007 
     10.84000000 -0.850763852778819E+003 -0.233483805506857E-007 
     10.86000000 -0.850763852778865E+003 -0.233948808696910E-007 
     10.88000000 -0.850763852778911E+003 -0.234405111203573E-007 
     10.90000000 -0.850763852778957E+003 -0.234870114393626E-007 
     10.92000000 -0.850763852779004E+003 -0.235330283870685E-007 
     10.94000000 -0.850763852779050E+003 -0.235790453347743E-007 
     10.96000000 -0.850763852779096E+003 -0.236256423280395E-007 
     10.98000000 -0.850763852779142E+003 -0.236715626014854E-007 
     11.00000000 -0.850763852779188E+003 -0.237178695719710E-007 
     11.02000000 -0.850763852779234E+003 -0.237636931711570E-007 
     11.04000000 -0.850763852779280E+003 -0.238097101188629E-007 
     11.06000000 -0.850763852779326E+003 -0.238559204150885E-007 
     11.08000000 -0.850763852779373E+003 -0.239025174083537E-007 
     11.10000000 -0.850763852779419E+003 -0.239481476590200E-007 
     11.12000000 -0.850763852779465E+003 -0.239941646067258E-007 
     11.14000000 -0.850763852779511E+003 -0.240406649257311E-007 
     11.16000000 -0.850763852779557E+003 -0.240865851991771E-007 
     11.18000000 -0.850763852779603E+003 -0.241326021468829E-007 
     11.20000000 -0.850763852779650E+003 -0.241791024658882E-007 
     11.22000000 -0.850763852779695E+003 -0.242246360422946E-007 
     11.24000000 -0.850763852779742E+003 -0.242710396870400E-007 
     11.26000000 -0.850763852779788E+003 -0.243172499832657E-007 
     11.28000000 -0.850763852779834E+003 -0.243634602794913E-007 
     11.30000000 -0.850763852779880E+003 -0.244096705757169E-007 
     11.32000000 -0.850763852779926E+003 -0.244554941749030E-007 
     11.34000000 -0.850763852779972E+003 -0.245019944939083E-007 
     11.36000000 -0.850763852780018E+003 -0.245479147673542E-007 
     11.38000000 -0.850763852780065E+003 -0.245941250635799E-007 
     11.40000000 -0.850763852780111E+003 -0.246402386855456E-007 
     11.42000000 -0.850763852780156E+003 -0.246858689362119E-007 
     11.44000000 -0.850763852780203E+003 -0.247323692552172E-007 
     11.46000000 -0.850763852780249E+003 -0.247784828771829E-007 
     11.48000000 -0.850763852780295E+003 -0.248245964991487E-007 
     11.50000000 -0.850763852780341E+003 -0.248708067953743E-007 
     11.52000000 -0.850763852780387E+003 -0.249163403717807E-007 
     11.54000000 -0.850763852780434E+003 -0.249631307135656E-007 
     11.56000000 -0.850763852780480E+003 -0.250093410097913E-007 
     11.58000000 -0.850763852780526E+003 -0.250552612832372E-007 
     11.60000000 -0.850763852780572E+003 -0.251015682537227E-007 
     11.62000000 -0.850763852780618E+003 -0.251474885271687E-007 
     11.64000000 -0.850763852780664E+003 -0.251938921719141E-007 
     11.66000000 -0.850763852780711E+003 -0.252400057938798E-007 
     11.68000000 -0.850763852780756E+003 -0.252858293930659E-007 
     11.70000000 -0.850763852780802E+003 -0.253317496665119E-007 
     11.72000000 -0.850763852780848E+003 -0.253779599627375E-007 
     11.74000000 -0.850763852780895E+003 -0.254242669332230E-007 
     11.76000000 -0.850763852780941E+003 -0.254702838809289E-007 
     11.78000000 -0.850763852780987E+003 -0.255168808741940E-007 
     11.80000000 -0.850763852781033E+003 -0.255625111248603E-007 
     11.82000000 -0.850763852781079E+003 -0.256086247468261E-007 
     11.84000000 -0.850763852781125E+003 -0.256548350430517E-007 
     11.86000000 -0.850763852781172E+003 -0.257012386877971E-007 
     11.88000000 -0.850763852781218E+003 -0.257471589612431E-007 
     11.90000000 -0.850763852781264E+003 -0.257930792346890E-007 
     11.92000000 -0.850763852781310E+003 -0.258391928566548E-007 
     11.94000000 -0.850763852781356E+003 -0.258855965014002E-007 
     11.96000000 -0.850763852781402E+003 -0.259319034718857E-007 
     11.98000000 -0.850763852781448E+003 -0.259776303968119E-007 
     12.00000000 -0.850763852781495E+003 -0.260240340415573E-007 
     12.02000000 -0.850763852781541E+003 -0.260701476635230E-007 
     12.04000000 -0.850763852781587E+003 -0.261162612854887E-007 
     12.06000000 -0.850763852781633E+003 -0.261623749074545E-007 
     12.08000000 -0.850763852781679E+003 -0.262081985066406E-007 
     12.10000000 -0.850763852781725E+003 -0.262546021513860E-007 
     12.12000000 -0.850763852781771E+003 -0.263006190990918E-007 
     12.14000000 -0.850763852781817E+003 -0.263466360467977E-007 
     12.16000000 -0.850763852781864E+003 -0.263934263885826E-007 
     12.18000000 -0.850763852781910E+003 -0.264395400105483E-007 
     12.20000000 -0.850763852781956E+003 -0.264854602839943E-007 
     12.22000000 -0.850763852782002E+003 -0.265316705802199E-007 
     12.24000000 -0.850763852782048E+003 -0.265776875279258E-007 
     12.26000000 -0.850763852782094E+003 -0.266237044756316E-007 
     12.28000000 -0.850763852782140E+003 -0.266695280748177E-007 
     12.30000000 -0.850763852782187E+003 -0.267160283938230E-007 
     12.32000000 -0.850763852782233E+003 -0.267623353643085E-007 
     12.34000000 -0.850763852782279E+003 -0.268082556377545E-007 
     12.36000000 -0.850763852782325E+003 -0.268545626082400E-007 
     12.38000000 -0.850763852782371E+003 -0.269003862074261E-007 
     12.40000000 -0.850763852782417E+003 -0.269462098066121E-007 
     12.42000000 -0.850763852782463E+003 -0.269924201028378E-007 
     12.44000000 -0.850763852782509E+003 -0.270384370505436E-007 
     12.46000000 -0.850763852782555E+003 -0.270848406952890E-007 
     12.48000000 -0.850763852782602E+003 -0.271310509915146E-007 
     12.50000000 -0.850763852782648E+003 -0.271770679392205E-007 
     12.52000000 -0.850763852782694E+003 -0.272232782354461E-007 
     12.54000000 -0.850763852782740E+003 -0.272697785544514E-007 
     12.56000000 -0.850763852782786E+003 -0.273157955021572E-007 
     12.58000000 -0.850763852782832E+003 -0.273615224270834E-007 
     12.60000000 -0.850763852782878E+003 -0.274077327233091E-007 
     12.62000000 -0.850763852782924E+003 -0.274539430195347E-007 
     12.64000000 -0.850763852782971E+003 -0.275000566415004E-007 
     12.66000000 -0.850763852783016E+003 -0.275459769149464E-007 
     12.68000000 -0.850763852783063E+003 -0.275921872111720E-007 
     12.70000000 -0.850763852783109E+003 -0.276383975073976E-007 
     12.72000000 -0.850763852783155E+003 -0.276844144551035E-007 
     12.74000000 -0.850763852783201E+003 -0.277308180998489E-007 
     12.76000000 -0.850763852783248E+003 -0.277770283960745E-007 
     12.78000000 -0.850763852783293E+003 -0.278228519952606E-007 
     12.80000000 -0.850763852783339E+003 -0.278688689429664E-007 
     12.82000000 -0.850763852783386E+003 -0.279151759134519E-007 
     12.84000000 -0.850763852783432E+003 -0.279612895354177E-007 
     12.86000000 -0.850763852783478E+003 -0.280073064831235E-007 
     12.88000000 -0.850763852783524E+003 -0.280532267565695E-007 
     12.90000000 -0.850763852783570E+003 -0.280997270755748E-007 
     12.92000000 -0.850763852783616E+003 -0.281457440232806E-007 
     12.94000000 -0.850763852783663E+003 -0.281920509937661E-007 
     12.96000000 -0.850763852783709E+003 -0.282381646157319E-007 
     12.98000000 -0.850763852783754E+003 -0.282839882149180E-007 
     13.00000000 -0.850763852783801E+003 -0.283303918596634E-007 
     13.02000000 -0.850763852783847E+003 -0.283764088073692E-007 
     13.04000000 -0.850763852783893E+003 -0.284226191035948E-007 
     13.06000000 -0.850763852783939E+003 -0.284688293998204E-007 
     13.08000000 -0.850763852783985E+003 -0.285148463475263E-007 
     13.10000000 -0.850763852784031E+003 -0.285606699467124E-007 
     13.12000000 -0.850763852784078E+003 -0.286073636142374E-007 
     13.14000000 -0.850763852784124E+003 -0.286530905391636E-007 
     13.16000000 -0.850763852784170E+003 -0.286995908581689E-007 
     13.18000000 -0.850763852784216E+003 -0.287455111316149E-007 
     13.20000000 -0.850763852784262E+003 -0.287918181021004E-007 
     13.22000000 -0.850763852784308E+003 -0.288377383755464E-007 
     13.24000000 -0.850763852784355E+003 -0.288840453460319E-007 
     13.26000000 -0.850763852784401E+003 -0.289305456650371E-007 
     13.28000000 -0.850763852784447E+003 -0.289761759157035E-007 
     13.30000000 -0.850763852784493E+003 -0.290221928634093E-007 
     13.32000000 -0.850763852784539E+003 -0.290687898566745E-007 
     13.34000000 -0.850763852784585E+003 -0.291146134558606E-007 
     13.36000000 -0.850763852784631E+003 -0.291607270778263E-007 
     13.38000000 -0.850763852784678E+003 -0.292070340483118E-007 
     13.40000000 -0.850763852784723E+003 -0.292526642989781E-007 
     13.42000000 -0.850763852784769E+003 -0.292987779209438E-007 
     13.44000000 -0.850763852784816E+003 -0.293449882171695E-007 
     13.46000000 -0.850763852784862E+003 -0.293911018391352E-007 
     13.48000000 -0.850763852784908E+003 -0.294375054838806E-007 
     13.50000000 -0.850763852784954E+003 -0.294838124543661E-007 
     13.52000000 -0.850763852785000E+003 -0.295300227505917E-007 
     13.54000000 -0.850763852785046E+003 -0.295754596527383E-007 
     13.56000000 -0.850763852785092E+003 -0.296217666232238E-007 
     13.58000000 -0.850763852785139E+003 -0.296681702679692E-007 
     13.60000000 -0.850763852785185E+003 -0.297141872156750E-007 
     13.62000000 -0.850763852785231E+003 -0.297603008376408E-007 
     13.64000000 -0.850763852785277E+003 -0.298064144596065E-007 
     13.66000000 -0.850763852785323E+003 -0.298526247558321E-007 
     13.68000000 -0.850763852785369E+003 -0.298986417035380E-007 
     13.70000000 -0.850763852785415E+003 -0.299448519997636E-007 
     13.72000000 -0.850763852785462E+003 -0.299912556445090E-007 
     13.74000000 -0.850763852785507E+003 -0.300368858951753E-007 
     13.76000000 -0.850763852785554E+003 -0.300832895399207E-007 
     13.78000000 -0.850763852785600E+003 -0.301294998361463E-007 
     13.80000000 -0.850763852785646E+003 -0.301754201095923E-007 
     13.82000000 -0.850763852785692E+003 -0.302215337315580E-007 
     13.84000000 -0.850763852785739E+003 -0.302681307248232E-007 
     13.86000000 -0.850763852785784E+003 -0.303137609754895E-007 
     13.88000000 -0.850763852785831E+003 -0.303603579687547E-007 
     13.90000000 -0.850763852785877E+003 -0.304063749164605E-007 
     13.92000000 -0.850763852785923E+003 -0.304521985156466E-007 
     13.94000000 -0.850763852785969E+003 -0.304985054861321E-007 
     13.96000000 -0.850763852786015E+003 -0.305447157823577E-007 
     13.98000000 -0.850763852786061E+003 -0.305907327300636E-007 
     14.00000000 -0.850763852786107E+003 -0.306366530035096E-007 
     14.02000000 -0.850763852786154E+003 -0.306831533225148E-007 
     14.04000000 -0.850763852786200E+003 -0.307290735959608E-007 
     14.06000000 -0.850763852786245E+003 -0.307749938694068E-007 
     14.08000000 -0.850763852786292E+003 -0.308211074913725E-007 
     14.10000000 -0.850763852786338E+003 -0.308678011588976E-007 
     14.12000000 -0.850763852786384E+003 -0.309139147808633E-007 
     14.14000000 -0.850763852786430E+003 -0.309596417057895E-007 
     14.16000000 -0.850763852786476E+003 -0.310058520020151E-007 
     14.18000000 -0.850763852786522E+003 -0.310519656239808E-007 
     14.20000000 -0.850763852786569E+003 -0.310981759202065E-007 
     14.22000000 -0.850763852786615E+003 -0.311443862164321E-007 
     14.24000000 -0.850763852786661E+003 -0.311907898611775E-007 
     14.26000000 -0.850763852786707E+003 -0.312368068088833E-007 
     14.28000000 -0.850763852786753E+003 -0.312826304080694E-007 
     14.30000000 -0.850763852786799E+003 -0.313284540072555E-007 
     14.32000000 -0.850763852786845E+003 -0.313748576520009E-007 
     14.34000000 -0.850763852786891E+003 -0.314209712739666E-007 
     14.36000000 -0.850763852786937E+003 -0.314666981988928E-007 
     14.38000000 -0.850763852786984E+003 -0.315131018436382E-007 
     14.40000000 -0.850763852787030E+003 -0.315593121398639E-007 
     14.42000000 -0.850763852787076E+003 -0.316055224360895E-007 
     14.44000000 -0.850763852787122E+003 -0.316514427095354E-007 
     14.46000000 -0.850763852787168E+003 -0.316977496800209E-007 
     14.48000000 -0.850763852787215E+003 -0.317441533247663E-007 
     14.50000000 -0.850763852787261E+003 -0.317900735982123E-007 
     14.52000000 -0.850763852787307E+003 -0.318363805686978E-007 
     14.54000000 -0.850763852787353E+003 -0.318825908649234E-007 
     14.56000000 -0.850763852787399E+003 -0.319282211155897E-007 
     14.58000000 -0.850763852787445E+003 -0.319746247603351E-007 
     14.60000000 -0.850763852787491E+003 -0.320204483595212E-007 
     14.62000000 -0.850763852787537E+003 -0.320669486785265E-007 
     14.64000000 -0.850763852787583E+003 -0.321126756034527E-007 
     14.66000000 -0.850763852787629E+003 -0.321587892254184E-007 
     14.68000000 -0.850763852787676E+003 -0.322051928701638E-007 
     14.70000000 -0.850763852787722E+003 -0.322514998406493E-007 
     14.72000000 -0.850763852787768E+003 -0.322973234398354E-007 
     14.74000000 -0.850763852787814E+003 -0.323433403875413E-007 
     14.76000000 -0.850763852787860E+003 -0.323895506837669E-007 
     14.78000000 -0.850763852787906E+003 -0.324359543285123E-007 
     14.80000000 -0.850763852787952E+003 -0.324819712762181E-007 
     14.82000000 -0.850763852787999E+003 -0.325281815724438E-007 
     14.84000000 -0.850763852788044E+003 -0.325740051716298E-007 
     14.86000000 -0.850763852788091E+003 -0.326202154678555E-007 
     14.88000000 -0.850763852788137E+003 -0.326668124611206E-007 
     14.90000000 -0.850763852788183E+003 -0.327125393860468E-007 
     14.92000000 -0.850763852788230E+003 -0.327590397050521E-007 
     14.94000000 -0.850763852788275E+003 -0.328048633042382E-007 
     14.96000000 -0.850763852788322E+003 -0.328512669489836E-007 
     14.98000000 -0.850763852788368E+003 -0.328974772452092E-007 
     15.00000000 -0.850763852788414E+003 -0.329434941929151E-007 
     15.02000000 -0.850763852788460E+003 -0.329895111406209E-007 
     15.04000000 -0.850763852788506E+003 -0.330353347398070E-007 
     15.06000000 -0.850763852788552E+003 -0.330816417102925E-007 
     15.08000000 -0.850763852788598E+003 -0.331273686352187E-007 
     15.10000000 -0.850763852788644E+003 -0.331738689542240E-007 
     15.12000000 -0.850763852788690E+003 -0.332198859019298E-007 
     15.14000000 -0.850763852788737E+003 -0.332665795694549E-007 
     15.16000000 -0.850763852788783E+003 -0.333122098201212E-007 
     15.18000000 -0.850763852788829E+003 -0.333584201163468E-007 
     15.20000000 -0.850763852788875E+003 -0.334044370640527E-007 
     15.22000000 -0.850763852788921E+003 -0.334507440345382E-007 
     15.24000000 -0.850763852788967E+003 -0.334970510050237E-007 
     15.26000000 -0.850763852789014E+003 -0.335430679527295E-007 
     15.28000000 -0.850763852789060E+003 -0.335890849004354E-007 
     15.30000000 -0.850763852789105E+003 -0.336347151511017E-007 
     15.32000000 -0.850763852789152E+003 -0.336815054928866E-007 
     15.34000000 -0.850763852789198E+003 -0.337277157891123E-007 
     15.36000000 -0.850763852789244E+003 -0.337735393882983E-007 
     15.38000000 -0.850763852789290E+003 -0.338197496845240E-007 
     15.40000000 -0.850763852789336E+003 -0.338658633064897E-007 
     15.42000000 -0.850763852789383E+003 -0.339121702769752E-007 
     15.44000000 -0.850763852789429E+003 -0.339584772474607E-007 
     15.46000000 -0.850763852789475E+003 -0.340041074981270E-007 
     15.48000000 -0.850763852789521E+003 -0.340506078171323E-007 
     15.50000000 -0.850763852789567E+003 -0.340966247648382E-007 
     15.52000000 -0.850763852789614E+003 -0.341430284095836E-007 
     15.54000000 -0.850763852789659E+003 -0.341884653117301E-007 
     15.56000000 -0.850763852789706E+003 -0.342354490020348E-007 
     15.58000000 -0.850763852789752E+003 -0.342813692754808E-007 
     15.60000000 -0.850763852789798E+003 -0.343274828974465E-007 
     15.62000000 -0.850763852789844E+003 -0.343733064966326E-007 
     15.64000000 -0.850763852789890E+003 -0.344195167928582E-007 
     15.66000000 -0.850763852789936E+003 -0.344657270890838E-007 
     15.68000000 -0.850763852789982E+003 -0.345115506882699E-007 
     15.70000000 -0.850763852790029E+003 -0.345581476815351E-007 
     15.72000000 -0.850763852790074E+003 -0.346037779322014E-007 
     15.74000000 -0.850763852790121E+003 -0.346504715997264E-007 
     15.76000000 -0.850763852790167E+003 -0.346962951989125E-007 
     15.78000000 -0.850763852790213E+003 -0.347422154723585E-007 
     15.80000000 -0.850763852790259E+003 -0.347885224428440E-007 
     15.82000000 -0.850763852790305E+003 -0.348346360648097E-007 
     15.84000000 -0.850763852790352E+003 -0.348811363838150E-007 
     15.86000000 -0.850763852790397E+003 -0.349268633087412E-007 
     15.88000000 -0.850763852790444E+003 -0.349730736049668E-007 
     15.90000000 -0.850763852790490E+003 -0.350189938784128E-007 
     15.92000000 -0.850763852790536E+003 -0.350653008488983E-007 
     15.94000000 -0.850763852790582E+003 -0.351113177966042E-007 
     15.96000000 -0.850763852790628E+003 -0.351575280928298E-007 
     15.98000000 -0.850763852790674E+003 -0.352035450405356E-007 
     16.00000000 -0.850763852790720E+003 -0.352499486852810E-007 
     16.02000000 -0.850763852790767E+003 -0.352961589815067E-007 
     16.04000000 -0.850763852790813E+003 -0.353421759292125E-007 
     16.06000000 -0.850763852790859E+003 -0.353881928769184E-007 
     16.08000000 -0.850763852790904E+003 -0.354339198018446E-007 
     16.10000000 -0.850763852790951E+003 -0.354807101436295E-007 
     16.12000000 -0.850763852790996E+003 -0.355259536972563E-007 
     16.14000000 -0.850763852791043E+003 -0.355728407133011E-007 
     16.16000000 -0.850763852791089E+003 -0.356186643124872E-007 
     16.18000000 -0.850763852791136E+003 -0.356651646314925E-007 
     16.20000000 -0.850763852791181E+003 -0.357109882306785E-007 
     16.22000000 -0.850763852791227E+003 -0.357569085041245E-007 
     16.24000000 -0.850763852791273E+003 -0.358029254518303E-007 
     16.26000000 -0.850763852791320E+003 -0.358493290965757E-007 
     16.28000000 -0.850763852791366E+003 -0.358958294155810E-007 
     16.30000000 -0.850763852791413E+003 -0.359421363860665E-007 
     16.32000000 -0.850763852791458E+003 -0.359879599852526E-007 
     16.34000000 -0.850763852791505E+003 -0.360340736072184E-007 
     16.36000000 -0.850763852791551E+003 -0.360803805777039E-007 
     16.38000000 -0.850763852791597E+003 -0.361263975254097E-007 
     16.40000000 -0.850763852791643E+003 -0.361723177988557E-007 
     16.42000000 -0.850763852791689E+003 -0.362188181178610E-007 
     16.44000000 -0.850763852791735E+003 -0.362644483685273E-007 
     16.46000000 -0.850763852791782E+003 -0.363110453617924E-007 
     16.48000000 -0.850763852791827E+003 -0.363564822639390E-007 
     16.50000000 -0.850763852791873E+003 -0.364028859086844E-007 
     16.52000000 -0.850763852791920E+003 -0.364492895534298E-007 
     16.54000000 -0.850763852791966E+003 -0.364953065011356E-007 
     16.56000000 -0.850763852792012E+003 -0.365417101458810E-007 
     16.58000000 -0.850763852792058E+003 -0.365871470480275E-007 
     16.60000000 -0.850763852792104E+003 -0.366339373898125E-007 
     16.62000000 -0.850763852792150E+003 -0.366799543375183E-007 
     16.64000000 -0.850763852792196E+003 -0.367253912396649E-007 
     16.66000000 -0.850763852792243E+003 -0.367723749299696E-007 
     16.68000000 -0.850763852792289E+003 -0.368182952034156E-007 
     16.70000000 -0.850763852792335E+003 -0.368647955224208E-007 
     16.72000000 -0.850763852792380E+003 -0.369100390760476E-007 
     16.74000000 -0.850763852792427E+003 -0.369568294178325E-007 
     16.76000000 -0.850763852792474E+003 -0.370032330625779E-007 
     16.78000000 -0.850763852792519E+003 -0.370486699647245E-007 
     16.80000000 -0.850763852792566E+003 -0.370951702837297E-007 
     16.82000000 -0.850763852792612E+003 -0.371412839056955E-007 
     16.84000000 -0.850763852792657E+003 -0.371867208078420E-007 
     16.86000000 -0.850763852792704E+003 -0.372331244525874E-007 
     16.88000000 -0.850763852792750E+003 -0.372792380745532E-007 
     16.90000000 -0.850763852792796E+003 -0.373256417192986E-007 
     16.92000000 -0.850763852792842E+003 -0.373719486897841E-007 
     16.94000000 -0.850763852792888E+003 -0.374175789404504E-007 
     16.96000000 -0.850763852792934E+003 -0.374637892366760E-007 
     16.98000000 -0.850763852792981E+003 -0.375103862299412E-007 
     17.00000000 -0.850763852793027E+003 -0.375565965261668E-007 
     17.02000000 -0.850763852793073E+003 -0.376022267768331E-007 
     17.04000000 -0.850763852793119E+003 -0.376484370730587E-007 
     17.06000000 -0.850763852793165E+003 -0.376946473692843E-007 
     17.08000000 -0.850763852793211E+003 -0.377406643169902E-007 
     17.10000000 -0.850763852793258E+003 -0.377870679617356E-007 
     17.12000000 -0.850763852793304E+003 -0.378332782579612E-007 
     17.14000000 -0.850763852793350E+003 -0.378792952056671E-007 
     17.16000000 -0.850763852793396E+003 -0.379255055018927E-007 
     17.18000000 -0.850763852793442E+003 -0.379711357525590E-007 
     17.20000000 -0.850763852793488E+003 -0.380179260943439E-007 
     17.22000000 -0.850763852793535E+003 -0.380641363905696E-007 
     17.24000000 -0.850763852793580E+003 -0.381099599897556E-007 
     17.26000000 -0.850763852793627E+003 -0.381561702859813E-007 
     17.28000000 -0.850763852793673E+003 -0.382019938851673E-007 
     17.30000000 -0.850763852793718E+003 -0.382478174843534E-007 
     17.32000000 -0.850763852793765E+003 -0.382942211290988E-007 
     17.34000000 -0.850763852793811E+003 -0.383408181223640E-007 
     17.36000000 -0.850763852793857E+003 -0.383866417215501E-007 
     17.38000000 -0.850763852793903E+003 -0.384325619949960E-007 
     17.40000000 -0.850763852793950E+003 -0.384790623140013E-007 
     17.42000000 -0.850763852793996E+003 -0.385250792617072E-007 
     17.44000000 -0.850763852794042E+003 -0.385710962094130E-007 
     17.46000000 -0.850763852794088E+003 -0.386174998541584E-007 
     17.48000000 -0.850763852794134E+003 -0.386633234533445E-007 
     17.50000000 -0.850763852794180E+003 -0.387092437267905E-007 
     17.52000000 -0.850763852794226E+003 -0.387558407200556E-007 
     17.54000000 -0.850763852794272E+003 -0.388015676449818E-007 
     17.56000000 -0.850763852794319E+003 -0.388481646382470E-007 
     17.58000000 -0.850763852794364E+003 -0.388939882374331E-007 
