t,j,j_drude,delta
12.175999999999998,0.0372966324670693,0.03672948894091233,0.0005671435261569713
12.178,0.03735790297327554,0.03672948894091233,0.0006284140323632101
12.18,0.037419474332548844,0.03672948894091233,0.000689985391636512
12.181999999999999,0.03748133109162194,0.03672948894091233,0.0007518421507096071
12.184000000000001,0.037543457588789735,0.03672948894091233,0.0008139686478774028
12.186,0.037605837965757304,0.03672948894091233,0.0008763490248449718
12.187999999999999,0.03766845617949189,0.03672948894091233,0.0009389672385795578
12.190000000000001,0.03773129601400129,0.03672948894091233,0.0010018070730889589
12.192,0.037794341092054054,0.03672948894091233,0.0010648521511417222
12.193999999999999,0.037857574886938146,0.03672948894091233,0.0011280859460258141
12.196000000000002,0.03792098073439856,0.03672948894091233,0.001191491793486231
12.198,0.03798454184489261,0.03672948894091233,0.001255052903980279
12.2,0.038048241316253936,0.03672948894091233,0.0013187523753416044
12.202000000000002,0.03811206214678022,0.03672948894091233,0.0013825732058678902
12.204,0.03817598724866256,0.03672948894091233,0.0014464983077502255
12.206,0.038239999461593406,0.03672948894091233,0.0015105105206810743
12.207999999999998,0.03830408156632895,0.03672948894091233,0.001574592625416621
12.21,0.03836821629796883,0.03672948894091233,0.001638727357056495
12.212,0.038432386358739704,0.03672948894091233,0.0017028974178273718
12.213999999999999,0.038496574430132206,0.03672948894091233,0.0017670854892198745
12.216000000000001,0.038560763184318204,0.03672948894091233,0.0018312742434058726
12.218,0.03862493529485061,0.03672948894091233,0.0018954463539382765
12.219999999999999,0.03868907344670676,0.03672948894091233,0.0019595845057944275
12.222000000000001,0.03875316034574951,0.03672948894091233,0.0020236714048371754
12.224,0.03881717872767089,0.03672948894091233,0.002087689786758558
12.225999999999999,0.03888111136643706,0.03672948894091233,0.0021516224255247254
12.228000000000002,0.03894494108219573,0.03672948894091233,0.0022154521412834013
12.23,0.0390086507485632,0.03672948894091233,0.0022791618076508716
12.232,0.03907222329917764,0.03672948894091233,0.0023427343582653054
12.234000000000002,0.0391356417334119,0.03672948894091233,0.0024061527924995676
12.236,0.03919888912116991,0.03672948894091233,0.0024694001802575763
12.238,0.03926194860674519,0.03672948894091233,0.002532459665832855
12.239999999999998,0.039324803411768236,0.03672948894091233,0.0025953144708559042
12.242,0.03938743683731204,0.03672948894091233,0.0026579478963997052
12.244,0.03944983226523865,0.03672948894091233,0.002720343324326316
12.245999999999999,0.03951197315885457,0.03672948894091233,0.0027824842179422354
12.248000000000001,0.03957384306291893,0.03672948894091233,0.0028443541220065996
12.25,0.039635425603003906,0.03672948894091233,0.002905936662091574
12.251999999999999,0.03969670448418842,0.03672948894091233,0.002967215543276086
12.254000000000001,0.03975766348905304,0.03672948894091233,0.003028174548140708
12.256,0.03981828647496805,0.03672948894091233,0.0030887975340557206
12.258,0.03987855737069755,0.03672948894091233,0.0031490684297852192
12.260000000000002,0.039938460172386434,0.03672948894091233,0.0032089712314741017
12.262,0.039997978939029975,0.03672948894091233,0.0032684899981176435
12.264,0.040057097787537244,0.03672948894091233,0.003327608846624912
12.265999999999998,0.04011580088749068,0.03672948894091233,0.0033863119465783464
12.268,0.040174072455671506,0.03672948894091233,0.003444583514759174
12.27,0.04023189675038644,0.03672948894091233,0.003502407809474105
12.271999999999998,0.04028925806560241,0.03672948894091233,0.003559769124690075
12.274000000000001,0.04034614072488738,0.03672948894091233,0.00361665178397505
12.276,0.04040252907517417,0.03672948894091233,0.00367304013426184
12.277999999999999,0.04045840748040374,0.03672948894091233,0.0037289185394914076
12.280000000000001,0.040513760315146925,0.03672948894091233,0.0037842713742345935
12.282,0.04056857195834504,0.03672948894091233,0.003839083017432708
12.283999999999999,0.04062282678731738,0.03672948894091233,0.003893337846405047
12.286000000000001,0.04067650917216562,0.03672948894091233,0.00394702023125329
12.288,0.04072960347065587,0.03672948894091233,0.00400011452974354
12.29,0.04078209402358873,0.03672948894091233,0.004052605082676401
12.292000000000002,0.04083396515061229,0.03672948894091233,0.0041044762096999615
12.294,0.040885201146384845,0.03672948894091233,0.004155712205472513
12.296,0.04093578627699762,0.03672948894091233,0.004206297336085289
12.297999999999998,0.040985704776595945,0.03672948894091233,0.004256215835683613
12.3,0.04103494084420465,0.03672948894091233,0.004305451903292318
12.302,0.04108347864083088,0.03672948894091233,0.004353989699918549
12.303999999999998,0.04113130228697861,0.03672948894091233,0.004401813346066277
12.306000000000001,0.04117839586073144,0.03672948894091233,0.004448906919819105
12.308,0.04122474339654291,0.03672948894091233,0.004495254455630579
12.309999999999999,0.041270328884816264,0.03672948894091233,0.004540839943903932
12.312000000000001,0.04131513627227111,0.03672948894091233,0.004585647331358779
12.314,0.041359149463011065,0.03672948894091233,0.004629660522098733
12.315999999999999,0.04140235232014197,0.03672948894091233,0.00467286337922964
12.318000000000001,0.04144472866776048,0.03672948894091233,0.004715239726848147
12.32,0.041486262293155565,0.03672948894091233,0.0047567733522432334
12.322,0.04152693694911838,0.03672948894091233,0.00479744800820605
12.324000000000002,0.041566736356335614,0.03672948894091233,0.004837247415423282
12.326,0.041605644205923574,0.03672948894091233,0.004876155265011242
12.328,0.041643644162216185,0.03672948894091233,0.004914155221303854
12.329999999999998,0.04168071986595293,0.03672948894091233,0.004951230925040601
12.332,0.04171685493799915,0.03672948894091233,0.0049873659970868164
12.334,0.04175203298369339,0.03672948894091233,0.00502254404278106
12.335999999999999,0.041786237597860466,0.03672948894091233,0.005056748656948135
12.338000000000001,0.04181945237047477,0.03672948894091233,0.005089963429562437
12.34,0.04185166089291898,0.03672948894091233,0.005122171952006649
12.341999999999999,0.041882846764772955,0.03672948894091233,0.005153357823860623
12.344000000000001,0.04191299360107734,0.03672948894091233,0.0051835046601650114
12.346,0.0419420850400532,0.03672948894091233,0.005212596099140869
12.347999999999999,0.041970104751295076,0.03672948894091233,0.005240615810382744
12.350000000000001,0.041997036444493346,0.03672948894091233,0.005267547503581015
12.352,0.042022863878763625,0.03672948894091233,0.005293374937851293
12.354,0.04204757087265841,0.03672948894091233,0.005318081931746078
12.356000000000002,0.042071141314929165,0.03672948894091233,0.005341652374016834
12.358,0.04209355917607397,0.03672948894091233,0.005364070235161639
12.36,0.04211480852068575,0.03672948894091233,0.005385319579773416
12.361999999999998,0.04213487352059319,0.03672948894091233,0.005405384579680858
12.364,0.04215373846878374,0.03672948894091233,0.005424249527871405
12.366,0.04217138779410498,0.03672948894091233,0.005441898853192649
12.367999999999999,0.04218780607675811,0.03672948894091233,0.005458317135845776
12.370000000000001,0.042202978064619694,0.03672948894091233,0.005473489123707362
12.372,0.04221688869044601,0.03672948894091233,0.005487399749533675
12.373999999999999,0.0422295230900172,0.03672948894091233,0.005500034149104868
12.376000000000001,0.04224086662127872,0.03672948894091233,0.005511377680366386
12.378,0.04225090488451884,0.03672948894091233,0.005521415943606507
12.379999999999999,0.042259623743605035,0.03672948894091233,0.005530134802692703
12.382000000000001,0.042267009348285284,0.03672948894091233,0.005537520407372952
12.384,0.04227304815755184,0.03672948894091233,0.005543559216639508
12.386,0.04227772696406791,0.03672948894091233,0.005548238023155579
12.388000000000002,0.04228103291966579,0.03672948894091233,0.005551543978753459
12.39,0.042282953561938855,0.03672948894091233,0.005553464621026523
12.392,0.042283476841949975,0.03672948894091233,0.005553987901037644
12.393999999999998,0.04228259115307565,0.03672948894091233,0.005553102212163319
12.396,0.04228028536097641,0.03672948894091233,0.0055507964200640775
12.398,0.04227654883464642,0.03672948894091233,0.005547059893734087
12.399999999999999,0.04227137147844777,0.03672948894091233,0.005541882537535438
12.402000000000001,0.042264743764987796,0.03672948894091233,0.005535254824075464
12.404,0.04225665676866936,0.03672948894091233,0.005527167827757029
12.405999999999999,0.04224710219972421,0.03672948894091233,0.005517613258811879
12.408000000000001,0.04223607243855281,0.03672948894091233,0.00550658349764048
12.41,0.04222356057021673,0.03672948894091233,0.0054940716293043965
12.411999999999999,0.04220956041896209,0.03672948894091233,0.005480071478049756
12.414000000000001,0.04219406658268624,0.03672948894091233,0.00546457764177391
12.416,0.04217707446727125,0.03672948894091233,0.00544758552635892
12.418,0.04215858032070984,0.03672948894091233,0.00542909137979751
12.420000000000002,0.042138581266925886,0.03672948894091233,0.005409092326013554
12.422,0.042117075339154,0.03672948894091233,0.005387586398241669
12.424,0.04209406151270647,0.03672948894091233,0.005364572571794138
12.425999999999998,0.04206953973691748,0.03672948894091233,0.00534005079600515
12.428,0.04204351096603471,0.03672948894091233,0.005314022025122378
12.43,0.04201597718882042,0.03672948894091233,0.005286488247908089
12.431999999999999,0.0419869414566324,0.03672948894091233,0.005257452515720067
12.434000000000001,0.04195640790977125,0.03672948894091233,0.005226918968858921
12.436,0.04192438180189648,0.03672948894091233,0.005194892860984152
12.437999999999999,0.0418908695223291,0.03672948894091233,0.005161380581416769
12.440000000000001,0.04185587861606736,0.03672948894091233,0.005126389675155031
12.442,0.041819417801346716,0.03672948894091233,0.005089928860434384
12.443999999999999,0.04178149698457984,0.03672948894091233,0.005052008043667511
12.446000000000002,0.04174212727252364,0.03672948894091233,0.005012638331611308
12.448,0.041701320981534985,0.03672948894091233,0.0049718320406226535
12.45,0.04165909164380006,0.03672948894091233,0.004929602702887725
12.452000000000002,0.0416154540104402,0.03672948894091233,0.004885965069527869
12.454,0.041570424051416026,0.03672948894091233,0.004840935110503694
12.456,0.04152401895214811,0.03672948894091233,0.004794530011235781
12.457999999999998,0.041476257106762886,0.03672948894091233,0.004746768165850554
12.46,0.04142715810784246,0.03672948894091233,0.004697669166930131
12.462,0.04137674273253072,0.03672948894091233,0.004647253791618386
12.463999999999999,0.04132503292482881,0.03672948894091233,0.004595543983916477
12.466000000000001,0.04127205177391451,0.03672948894091233,0.004542562833002181
12.468,0.041217823488357584,0.03672948894091233,0.004488334547445252
12.469999999999999,0.04116237336616404,0.03672948894091233,0.004432884425251707
12.472000000000001,0.04110572776067556,0.03672948894091233,0.004376238819763227
12.474,0.041047914042439994,0.03672948894091233,0.004318425101527662
12.475999999999999,0.04098896055725599,0.03672948894091233,0.0042594716163436575
12.478000000000002,0.04092889658064349,0.03672948894091233,0.004199407639731159
12.48,0.04086775226900429,0.03672948894091233,0.0041382633280919595
12.482,0.040805558607705815,0.03672948894091233,0.004076069666793483
12.484000000000002,0.04074234735626028,0.03672948894091233,0.004012858415347952
12.486,0.040678150990699255,0.03672948894091233,0.003948662049786923
12.488,0.04061300264318404,0.03672948894091233,0.003883513702271711
12.489999999999998,0.04054693603886741,0.03672948894091233,0.003817447097955076
12.492,0.040479985430038674,0.03672948894091233,0.0037504964891263426
12.494,0.04041218552765392,0.03672948894091233,0.003682696586741585
12.495999999999999,0.040343571430447395,0.03672948894091233,0.003614082489535063
12.498000000000001,0.040274178551940695,0.03672948894091233,0.0035446896110283635
12.5,0.04020404254576328,0.03672948894091233,0.0034745536048509454
12.501999999999999,0.040133199229772494,0.03672948894091233,0.0034037102888601622
12.504000000000001,0.04006168450948284,0.03672948894091233,0.0033321955685705062
12.506,0.039989534301286364,0.03672948894091233,0.0032600453603740323
12.508,0.03991678445587913,0.03672948894091233,0.003187295514966798
12.510000000000002,0.039843470682218086,0.03672948894091233,0.0031139817413057547
12.512,0.03976962847224065,0.03672948894091233,0.003040139531328319
12.514,0.03969529302651145,0.03672948894091233,0.0029658040855991205
12.515999999999998,0.039620499180930586,0.03672948894091233,0.0028910102400182547
12.518,0.03954528133464865,0.03672948894091233,0.002815792393736319
12.52,0.03946967337938681,0.03672948894091233,0.0027401844384744786
12.521999999999998,0.03939370863043353,0.03672948894091233,0.0026642196895211995
12.524000000000001,0.03931741975967271,0.03672948894091233,0.002587930818760381
12.526,0.03924083873106082,0.03672948894091233,0.0025113497901484913
12.527999999999999,0.0391639967390079,0.03672948894091233,0.0024345077980955712
12.530000000000001,0.039086924150111065,0.03672948894091233,0.0023574352091987327
12.532,0.03900965044864861,0.03672948894091233,0.0022801615077362794
12.533999999999999,0.038932204186172804,0.03672948894091233,0.0022027152452604726
12.536000000000001,0.03885461293545886,0.03672948894091233,0.002125123994546528
12.538,0.03877690324898871,0.03672948894091233,0.0020474143080763813
12.54,0.03869910062209072,0.03672948894091233,0.0019696116811783876
12.542000000000002,0.03862122946082566,0.03672948894091233,0.0018917405199133305
12.544,0.03854331305469781,0.03672948894091233,0.0018138241137854796
12.546,0.038465373554290576,0.03672948894091233,0.001735884613378244
12.547999999999998,0.038387431953937845,0.03672948894091233,0.0016579430130255132
12.55,0.038309508079562904,0.03672948894091233,0.0015800191386505721
12.552,0.03823162058181338,0.03672948894091233,0.0015021316409010513
12.553999999999998,0.03815378693459655,0.03672948894091233,0.0014242979936842162
12.556000000000001,0.03807602343908196,0.03672948894091233,0.001346534498169627
12.558,0.037998345233181186,0.03672948894091233,0.0012688562922688537
12.559999999999999,0.037920766306458284,0.03672948894091233,0.0011912773655459521
12.562000000000001,0.0378432995203716,0.03672948894091233,0.001113810579459265
12.564,0.03776595663370945,0.03672948894091233,0.0010364676927971175
12.565999999999999,0.03768874833305501,0.03672948894091233,0.0009592593921426765
12.568000000000001,0.037611684268105905,0.03672948894091233,0.0008821953271935731
12.57,0.03753477309166736,0.03672948894091233,0.0008052841507550298
12.572,0.03745802250413233,0.03672948894091233,0.0007285335632199949
12.574000000000002,0.03738143930225657,0.03672948894091233,0.0006519503613442376
12.576,0.03730502943201505,0.03672948894091233,0.0005755404911027204
12.578,0.03722879804530702,0.03672948894091233,0.0004993091043946907
12.579999999999998,0.03715274956024282,0.03672948894091233,0.00042326061933049136
12.582,0.037076887724720065,0.03672948894091233,0.00034739878380773276
12.584,0.037001215682968026,0.03672948894091233,0.0002717267420556946
12.585999999999999,0.036925736044715426,0.03672948894091233,0.00019624710380309468
12.588000000000001,0.03685045095662738,0.03672948894091233,0.00012096201571504955
12.59,0.03677536217563955,0.03672948894091233,4.587323472721866e-05
12.591999999999999,0.03670047114381168,0.03672948894091233,-2.9017797100648612e-05
12.594000000000001,0.03662577906431238,0.03672948894091233,-0.00010370987659995279
12.596,0.03655128697812735,0.03672948894091233,-0.00017820196278497957
12.597999999999999,0.03647699584107204,0.03672948894091233,-0.0002524930998402952
12.600000000000001,0.03640290660066477,0.03672948894091233,-0.0003265823402475651
12.602,0.03632902027240904,0.03672948894091233,-0.0004004686685032885
12.604,0.036255338015024265,0.03672948894091233,-0.0004741509258880672
12.606000000000002,0.03618186120417701,0.03672948894091233,-0.0005476277367353205
12.608,0.03610859150428886,0.03672948894091233,-0.0006208974366234687
12.61,0.036035530938034806,0.03672948894091233,-0.0006939580028775261
12.611999999999998,0.03596268195318916,0.03672948894091233,-0.000766806987723169
12.614,0.035890047486512956,0.03672948894091233,-0.0008394414543993756
12.616,0.03581763102440316,0.03672948894091233,-0.0009118579165091692
12.617999999999999,0.03574543666002138,0.03672948894091233,-0.0009840522808909485
12.620000000000001,0.035673469146603166,0.03672948894091233,-0.0010560197943091654
12.622,0.035601733946607345,0.03672948894091233,-0.0011277549943049872
12.623999999999999,0.03553023727632831,0.03672948894091233,-0.001199251664584025
12.626000000000001,0.03545898614556952,0.03672948894091233,-0.0012705027953428122
12.628,0.03538798839198416,0.03672948894091233,-0.0013415005489281692
12.629999999999999,0.03531725270974066,0.03672948894091233,-0.0014122362311716694
12.632000000000001,0.03524678867226382,0.03672948894091233,-0.0014827002686485097
12.634,0.035176606748919544,0.03672948894091233,-0.0015528821919927882
12.636,0.03510671831563908,0.03672948894091233,-0.0016227706252732524
12.638000000000002,0.03503713565958018,0.03672948894091233,-0.0016923532813321526
12.64,0.034967871977982,0.03672948894091233,-0.0017616169629303333
12.642,0.03489894137137163,0.03672948894091233,-0.0018305475695407011
12.643999999999998,0.03483035883123262,0.03672948894091233,-0.0018991301096797086
12.646,0.03476214022216085,0.03672948894091233,-0.0019673487187514827
12.648,0.03469430225844886,0.03672948894091233,-0.002035186682463469
12.649999999999999,0.03462686247498313,0.03672948894091233,-0.0021026264659292013
12.652000000000001,0.03455983919233201,0.03672948894091233,-0.0021696497485803184
12.654,0.034493251475962584,0.03672948894091233,-0.0022362374649497474
12.655999999999999,0.03442711908963052,0.03672948894091233,-0.0023023698512818144
12.658000000000001,0.034361462443131964,0.03672948894091233,-0.0023680264977803678
12.66,0.03429630253474116,0.03672948894091233,-0.00243318640617117
12.661999999999999,0.0342316608887681,0.03672948894091233,-0.002497828052144234
12.664000000000001,0.03416755948873059,0.03672948894091233,-0.002561929452181741
12.666,0.034104020706638004,0.03672948894091233,-0.002625468234274328
12.668,0.03404106722885396,0.03672948894091233,-0.002688421712058374
12.670000000000002,0.033978721978949425,0.03672948894091233,-0.002750766961962907
12.672,0.03391700803790715,0.03672948894091233,-0.0028124809030051837
12.674,0.03385594856201841,0.03672948894091233,-0.002873540378893924
12.675999999999998,0.03379556669881402,0.03672948894091233,-0.002933922242098312
12.678,0.03373588550140481,0.03672948894091233,-0.002993603439507525
12.68,0.03367692784165319,0.03672948894091233,-0.003052561099259145
12.681999999999999,0.033618716322636674,0.03672948894091233,-0.0031107726182756576
12.684000000000001,0.033561273190891486,0.03672948894091233,-0.003168215750020846
12.686,0.033504620248930646,0.03672948894091233,-0.003224868691981686
12.687999999999999,0.033448778768519254,0.03672948894091233,-0.003280710172393078
12.690000000000001,0.03339376940517478,0.03672948894091233,-0.0033357195357375524
12.692,0.033339612114345704,0.03672948894091233,-0.0033898768265666276
12.693999999999999,0.03328632606971711,0.03672948894091233,-0.0034431628711952197
12.696000000000002,0.03323392958409742,0.03672948894091233,-0.003495559356814913
12.698,0.0331824400333418,0.03672948894091233,-0.0035470489075705297
12.7,0.033131873783760694,0.03672948894091233,-0.0035976151571516374
12.702000000000002,0.03308224612343515,0.03672948894091233,-0.003647242817477185
12.704,0.03303357119780852,0.03672948894091233,-0.0036959177431038145
12.706,0.03298586194986484,0.03672948894091233,-0.003743626991047494
12.707999999999998,0.03293913006513567,0.03672948894091233,-0.00379035887577666
12.71,0.03289338592173048,0.03672948894091233,-0.003836103019181851
12.712,0.03284863854556934,0.03672948894091233,-0.0038808503953429926
12.713999999999999,0.032804895571006014,0.03672948894091233,-0.003924593369906318
12.716000000000001,0.032762163207071864,0.03672948894091233,-0.003967325733840468
12.718,0.032720446209616755,0.03672948894091233,-0.004009042731295577
12.719999999999999,0.03267974785964971,0.03672948894091233,-0.004049741081262624
12.722000000000001,0.03264006994817896,0.03672948894091233,-0.004089418992733372
12.724,0.03260141276779706,0.03672948894091233,-0.0041280761731152735
12.725999999999999,0.03256377511115871,0.03672948894091233,-0.004165713829753621
12.728000000000002,0.03252715427637294,0.03672948894091233,-0.004202334664539391
12.73,0.032491546079200975,0.03672948894091233,-0.0042379428617113565
12.732,0.03245694487184521,0.03672948894091233,-0.004272544069067123
12.734000000000002,0.0324233435680453,0.03672948894091233,-0.004306145372867033
12.736,0.032390733674185594,0.03672948894091233,-0.004338755266726738
12.738,0.03235910532614459,0.03672948894091233,-0.004370383614767742
12.739999999999998,0.03232844733167212,0.03672948894091233,-0.004401041609240215
12.742,0.032298747218136366,0.03672948894091233,-0.004430741722775966
12.744,0.03226999128551821,0.03672948894091233,-0.004459497655394121
12.745999999999999,0.03224216466453051,0.03672948894091233,-0.004487324276381821
12.748000000000001,0.032215251379699016,0.03672948894091233,-0.004514237561213316
12.75,0.03218923441717666,0.03672948894091233,-0.004540254523735673
12.751999999999999,0.03216409579697907,0.03672948894091233,-0.004565393143933262
12.754000000000001,0.03213981664926203,0.03672948894091233,-0.004589672291650304
12.756,0.03211637729420948,0.03672948894091233,-0.004613111646702854
12.758,0.03209375732508697,0.03672948894091233,-0.00463573161582536
12.760000000000002,0.03207193569402281,0.03672948894091233,-0.0046575532468895245
12.762,0.03205089080010322,0.03672948894091233,-0.0046785981408091135
12.764,0.032030600579391236,0.03672948894091233,-0.004698888361521096
12.765999999999998,0.03201104259648449,0.03672948894091233,-0.0047184463444278416
12.768,0.03199219413721556,0.03672948894091233,-0.004737294803696772
12.77,0.031974032302067634,0.03672948894091233,-0.0047554566388446975
12.771999999999998,0.03195653409984518,0.03672948894091233,-0.004772954841067149
12.774000000000001,0.03193967654111269,0.03672948894091233,-0.004789812399799642
12.776,0.0319234367309218,0.03672948894091233,-0.00480605220999053
12.777999999999999,0.031907791960375034,0.03672948894091233,-0.0048216969805372975
12.780000000000001,0.03189271979663615,0.03672948894091233,-0.004836769144276179
12.782,0.03187819817106856,0.03672948894091233,-0.004851290769843773
12.783999999999999,0.031864205465245404,0.03672948894091233,-0.0048652834756669275
12.786000000000001,0.03185072059461096,0.03672948894091233,-0.004878768346301375
12.788,0.031837723089574686,0.03672948894091233,-0.0048917658513376455
12.79,0.03182519317378125,0.03672948894091233,-0.004904295767131084
12.792000000000002,0.03181311183924593,0.03672948894091233,-0.004916377101666404
12.794,0.0318014609179897,0.03672948894091233,-0.00492802802292263
12.796,0.03179022314977912,0.03672948894091233,-0.004939265791133213
12.797999999999998,0.03177938224559138,0.03672948894091233,-0.004950106695320949
12.8,0.031768922946482175,0.03672948894091233,-0.004960565994430156
12.802,0.03175883107763046,0.03672948894091233,-0.004970657863281873
12.803999999999998,0.03174909359744196,0.03672948894091233,-0.004980395343470369
12.806000000000001,0.031739698641686936,0.03672948894091233,-0.004989790299225395
12.808,0.0317306355627081,0.03672948894091233,-0.004998853378204229
12.809999999999999,0.03172189496374961,0.03672948894091233,-0.005007593977162723
12.812000000000001,0.03171346872842919,0.03672948894091233,-0.005016020212483145
12.814,0.03170535004532734,0.03672948894091233,-0.0050241388955849925
12.815999999999999,0.03169753342761907,0.03672948894091233,-0.00503195551329326
12.818000000000001,0.03169001472765176,0.03672948894091233,-0.005039474213260571
12.82,0.03168279114639006,0.03672948894091233,-0.00504669779452227
12.822,0.03167586123770643,0.03672948894091233,-0.005053627703205901
12.824000000000002,0.03166922490757944,0.03672948894091233,-0.005060264033332894
12.826,0.03166288340834798,0.03672948894091233,-0.005066605532564349
12.828,0.03165683932824008,0.03672948894091233,-0.005072649612672252
12.829999999999998,0.03165109657642541,0.03672948894091233,-0.005078392364486921
12.832,0.03164566036383506,0.03672948894091233,-0.005083828577077273
12.834,0.031640537179955325,0.03672948894091233,-0.005088951760957007
12.835999999999999,0.0316357347657571,0.03672948894091233,-0.0050937541751552295
12.838000000000001,0.031631262082884914,0.03672948894091233,-0.005098226858027417
12.84,0.03162712927922084,0.03672948894091233,-0.005102359661691494
12.841999999999999,0.03162334765096357,0.03672948894091233,-0.005106141289948761
12.844000000000001,0.03161992960140903,0.03672948894091233,-0.0051095593395033
12.846,0.03161688859668334,0.03672948894091233,-0.005112600344228994
12.847999999999999,0.031614239118722555,0.03672948894091233,-0.005115249822189777
12.850000000000001,0.0316119966158216,0.03672948894091233,-0.005117492325090733
12.852,0.03161017745106341,0.03672948894091233,-0.00511931148984892
12.854,0.03160879884890344,0.03672948894091233,-0.005120690092008891
12.856000000000002,0.031607878840132074,0.03672948894091233,-0.005121610100780258
12.858,0.03160743620539554,0.03672948894091233,-0.005122052735516795
12.86,0.03160749041742892,0.03672948894091233,-0.005121998523483412
12.861999999999998,0.03160806158216495,0.03672948894091233,-0.005121427358747384
12.864,0.03160917037891456,0.03672948894091233,-0.005120318561997773
12.866,0.031610837999868406,0.03672948894091233,-0.005118650941043926
12.867999999999999,0.031613086089211276,0.03672948894091233,-0.005116402851701056
12.870000000000001,0.03161593668216337,0.03672948894091233,-0.00511355225874896
12.872,0.03161941214425303,0.03672948894091233,-0.005110076796659299
12.873999999999999,0.03162353511106867,0.03672948894091233,-0.005105953829843662
12.876000000000001,0.03162832842866751,0.03672948894091233,-0.005101160512244823
12.878,0.0316338150947284,0.03672948894091233,-0.00509567384618393
12.879999999999999,0.03164001820047467,0.03672948894091233,-0.005089470740437661
12.882000000000001,0.0316469608733519,0.03672948894091233,-0.005082528067560432
12.884,0.03165466622046103,0.03672948894091233,-0.0050748227204513024
12.886,0.031663157272795825,0.03672948894091233,-0.005066331668116507
12.888000000000002,0.0316724569304098,0.03672948894091233,-0.005057032010502532
12.89,0.03168258790872007,0.03672948894091233,-0.005046901032192262
12.892,0.031693572686210494,0.03672948894091233,-0.005035916254701837
12.893999999999998,0.031705433453818516,0.03672948894091233,-0.005024055487093816
12.896,0.03171819206625584,0.03672948894091233,-0.0050112968746564915
12.898,0.03173186999544693,0.03672948894091233,-0.004997618945465403
12.899999999999999,0.03174648828616012,0.03672948894091233,-0.004983000654752212
12.902000000000001,0.03176206751380984,0.03672948894091233,-0.004967421427102492
12.904,0.03177862774431887,0.03672948894091233,-0.004950861196593465
12.905999999999999,0.031796188495883455,0.03672948894091233,-0.0049333004450288764
12.908000000000001,0.03181476870248143,0.03672948894091233,-0.004914720238430904
12.91,0.03183438667899916,0.03672948894091233,-0.00489510226191317
12.911999999999999,0.03185506008791727,0.03672948894091233,-0.0048744288529950636
12.914000000000001,0.031876805907565225,0.03672948894091233,-0.004852683033347106
12.916,0.03189964040200973,0.03672948894091233,-0.004829848538902601
12.918,0.03192357909267652,0.03672948894091233,-0.004805909848235812
12.920000000000002,0.031948636731798874,0.03672948894091233,-0.004780852209113458
12.922,0.0319748272777598,0.03672948894091233,-0.004754661663152533
12.924,0.03200216387234659,0.03672948894091233,-0.004727325068565741
12.925999999999998,0.03203065881988404,0.03672948894091233,-0.004698830121028293
12.928,0.03206032356817069,0.03672948894091233,-0.004669165372741639
12.93,0.03209116869111668,0.03672948894091233,-0.004638320249795651
12.931999999999999,0.03212320387297965,0.03672948894091233,-0.004606285067932682
12.934000000000001,0.0321564378941043,0.03672948894091233,-0.004573051046808031
12.936,0.03219087861810154,0.03672948894091233,-0.0045386103228107905
12.937999999999999,0.03222653298042807,0.03672948894091233,-0.0045029559604842645
12.940000000000001,0.03226340697835566,0.03672948894091233,-0.00446608196255667
12.942,0.032301505662336555,0.03672948894091233,-0.004427983278575777
12.943999999999999,0.032340833128783664,0.03672948894091233,-0.004388655812128668
12.946000000000002,0.03238139251428473,0.03672948894091233,-0.004348096426627604
12.948,0.03242318599126363,0.03672948894091233,-0.004306302949648705
12.95,0.032466214765096736,0.03672948894091233,-0.004263274175815596
12.952000000000002,0.03251047907267131,0.03672948894091233,-0.0042190098682410235
12.954,0.032555978182363096,0.03672948894091233,-0.004173510758549236
12.956,0.0326027103953868,0.03672948894091233,-0.004126778545525532
12.957999999999998,0.03265067304845713,0.03672948894091233,-0.0040788158924551995
12.96,0.03269986251768171,0.03672948894091233,-0.004029626423230619
12.962,0.032750274223598684,0.03672948894091233,-0.003979214717313648
12.963999999999999,0.032801902637274546,0.03672948894091233,-0.003927586303637785
12.966000000000001,0.032854741287389924,0.03672948894091233,-0.0038747476535224076
12.968,0.032908782768268516,0.03672948894091233,-0.003820706172643816
12.969999999999999,0.032964018748836865,0.03672948894091233,-0.0037654701920754666
12.972000000000001,0.03302043998253943,0.03672948894091233,-0.0037090489583729014
12.974,0.033078036318262616,0.03672948894091233,-0.003651452622649716
12.975999999999999,0.03313679671233452,0.03672948894091233,-0.003592692228577811
12.978000000000002,0.03319670924166695,0.03672948894091233,-0.0035327796992453836
12.98,0.033257761118073104,0.03672948894091233,-0.003471727822839228
12.982,0.033319938703754985,0.03672948894091233,-0.0034095502371573466
12.984000000000002,0.033383227527892696,0.03672948894091233,-0.0033462614130196355
12.986,0.03344761230421578,0.03672948894091233,-0.0032818766366965527
12.988,0.03351307694939327,0.03672948894091233,-0.0032164119915190637
12.989999999999998,0.03357960460206236,0.03672948894091233,-0.0031498843388499745
12.992,0.033647177642331084,0.03672948894091233,-0.0030823112985812473
12.994,0.0337157777116348,0.03672948894091233,-0.0030137112292775298
12.995999999999999,0.033785385732897986,0.03672948894091233,-0.0029441032080143453
12.998000000000001,0.033855981931025174,0.03672948894091233,-0.002873507009887158
13.0,0.03392754585381983,0.03672948894091233,-0.002801943087092501
