# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.81,0.0009205561599425141,9.29270717870553e-06,-9.392594454868779e-05,0.00011717802287343799,9.720154213434971e-05,5.48946669308099e-05,8.61154332652636e-07,9.53449420000492e-09,1.18355075168077e-08
0.82,0.000881417440721374,-7.6037566732655506e-06,-9.38002900374083e-05,0.00017477152680126298,9.74202186657959e-05,4.30677393957886e-05,8.074417913882609e-07,9.54851612043771e-09,1.06533245877655e-08
0.83,0.0008328030876534,-2.4221680743829898e-05,-9.19690362700032e-05,0.000220958680146765,9.39518388146175e-05,3.1888151993111e-05,7.42383721137238e-07,9.4136378347039e-09,9.4751578699689e-09
0.84,0.000778721192683849,-3.9725516988528495e-05,-8.86073685039366e-05,0.000254506800087484,8.70144303153303e-05,2.16802074179716e-05,6.711804072257279e-07,9.149627783107349e-09,8.32129714687869e-09
0.85,0.00072308688110061,-5.33803825620562e-05,-8.39686193304178e-05,0.00027543674256389703,7.701073974090941e-05,1.27260282277987e-05,5.98720036774018e-07,8.78011927791356e-09,7.21268082671134e-09
0.86,0.000669367012421238,-6.458981374318571e-05,-7.83740699951766e-05,0.000284872489910852,6.448931897066179e-05,5.2439209281036e-06,5.29204532825742e-07,8.33071630067918e-09,6.16999355430904e-09
0.87,0.000620301209225827,-7.291975776435999e-05,-7.2196261994921e-05,0.000284798254415604,5.00995240805175e-05,-6.308487266362639e-07,4.6588363588519897e-07,7.8272533855073e-09,5.21269821615518e-09
0.88,0.000577721010220615,-7.81086680084528e-05,-6.58363179573678e-05,0.000277753736038852,3.45449841327763e-05,-4.86078554304907e-06,4.10908703533868e-07,7.29431994678846e-09,4.35804799827915e-09
0.89,0.0005424778694941991,-8.00649778696812e-05,-5.969649513042939e-05,0.000266502536440617,1.85395634965282e-05,-7.51437750604109e-06,3.65305840820248e-07,6.75411609591434e-09,3.62013740016068e-09
0.9,0.0005144790967263839,-7.885427940178349e-05,-5.41499340322067e-05,0.00025370932088035,2.76891023818251e-06,-8.766105210973379e-06,3.29057160469964e-07,6.22566424388166e-09,3.0090599562621898e-09
