# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
21.462,6.99962987506131e-05,3.478606526262207e-05
21.472,7.09981536722881e-05,3.477842071716306e-05
21.482,7.18361679287711e-05,3.477082396006387e-05
21.492,7.25137102423921e-05,3.476327469258504e-05
21.502,7.303426661921909e-05,3.4755772617854645e-05
21.512,7.34013444563141e-05,3.474831744085656e-05
21.522,7.36184443831361e-05,3.474090886841893e-05
21.532,7.368903863425608e-05,3.473354660920257e-05
21.542,7.361655266521308e-05,3.472623037368957e-05
21.552,7.340438196887309e-05,3.471895987417188e-05
21.562,7.305595350010709e-05,3.471173482473999e-05
21.572,7.257474163181108e-05,3.470455494127171e-05
21.582,7.196422208361009e-05,3.469741994142097e-05
21.592,7.12278309413441e-05,3.469032954460674e-05
21.602,7.036897087332511e-05,3.4683283472001975e-05
21.612,6.93910924299921e-05,3.467628144652268e-05
21.622,6.829778130610509e-05,3.466932319281698e-05
21.632,6.709274747247109e-05,3.4662408437254315e-05
21.642,6.577976497615108e-05,3.465553690791467e-05
21.652,6.436267247292608e-05,3.464870833457789e-05
21.662,6.28453937341471e-05,3.4641922448713045e-05
21.672,6.123198149073309e-05,3.4635178983467854e-05
21.682,5.952665440254109e-05,3.462847767365824e-05
21.692,5.773381579188608e-05,3.462181825575785e-05
21.702,5.5858019932565086e-05,3.4615200467887726e-05
21.712,5.3903920531309086e-05,3.460862404980599e-05
21.722,5.187629215295408e-05,3.460208874289762e-05
21.732,4.97800409032201e-05,3.4595594290164256e-05
21.742,4.76201837586141e-05,3.458914043621414e-05
21.752,4.540180272016208e-05,3.4582726927252024e-05
21.762,4.313005720196108e-05,3.457635351106921e-05
21.772,4.081019807325109e-05,3.457001993703365e-05
21.782,3.844746332181911e-05,3.4563725956080054e-05
21.792,3.6046994154209096e-05,3.4557471320700135e-05
21.802,3.3613822444961085e-05,3.455125578493283e-05
21.812,3.115289056550009e-05,3.454507910435467e-05
21.822,2.8669046421304076e-05,3.453894103607014e-05
21.832,2.61669666362991e-05,3.453284133870215e-05
21.842,2.365103661848409e-05,3.452677977238253e-05
21.852,2.112526478824611e-05,3.452075609874259e-05
21.862,1.8593315058178077e-05,3.451477008090375e-05
21.872,1.6058502745099106e-05,3.450882148346825e-05
21.882,1.3523726674885087e-05,3.450291007250985e-05
21.892,1.09914468132221e-05,3.449703561556467e-05
21.902,8.463614813578076e-06,3.4491197881622017e-05
21.912,5.941600249532089e-06,3.448539664111534e-05
21.922,3.426183706401088e-06,3.4479631665913145e-05
21.932,9.175673595790954e-07,3.447390272931008e-05
21.942,-1.584597646442918e-06,3.446820960601799e-05
21.952,-4.081202532322907e-06,3.446255207215706e-05
21.962,-6.5737172200636194e-06,3.4456929905247026e-05
21.972,-9.064236466515822e-06,3.445134288419841e-05
21.982,-1.1555463649753323e-05,3.444579078930382e-05
21.992,-1.4050621544970822e-05,3.444027340222934e-05
22.002,-1.6553389656168106e-05,3.443479050600591e-05
22.012,-1.9067865131595904e-05,3.4429341885020814e-05
22.022,-2.1598524141976206e-05,3.4423927325009206e-05
22.032,-2.415022617577641e-05,3.441854661304566e-05
22.042,-2.6728136376955904e-05,3.441319953753582e-05
22.052,-2.9337600234832114e-05,3.440788588820806e-05
22.062,-3.1984111999093116e-05,3.4402605456105235e-05
22.072,-3.4673245866203615e-05,3.439735803357645e-05
22.082,-3.741052214805062e-05,3.43921434142689e-05
22.092,-4.020133411486451e-05,3.438696139311976e-05
22.102,-4.3050919677652016e-05,3.43818117663481e-05
22.112,-4.596431461598501e-05,3.4376694331446895e-05
22.122,-4.8946255247580805e-05,3.4371608887175055e-05
22.132,-5.200101845685441e-05,3.4366555233549495e-05
22.142,-5.513237670278591e-05,3.436153317183731e-05
22.152,-5.834357994543901e-05,3.435654250454791e-05
