# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.5087115471584529,0.43105332321499296
0.5105590292903701,0.4316727599292905
0.5124065114222875,0.4322989576509968
0.5142539935542048,0.4329319653985864
0.5161014756861221,0.4335718323675895
0.5179489578180394,0.43421860793059136
0.5197964399499567,0.4348723416372327
0.521643922081874,0.4355330832142096
0.5234914042137914,0.43620088256527323
0.5253388863457087,0.43687578977123054
0.5271863684776259,0.43755785508994355
0.5290338506095433,0.43824712895632956
0.5308813327414605,0.4389436619823613
0.532728814873378,0.439647504957067
0.5345762970052952,0.4403587088465299
0.5364237791372126,0.4410773247938889
0.5382712612691298,0.44180340411933794
0.5401187434010473,0.44253699832012666
0.5419662255329645,0.44327815907055973
0.5438137076648819,0.44402693822199735
0.5456611897967991,0.4447833878028548
0.5475086719287166,0.44554756001860313
0.5493561540606338,0.4463195072517682
0.551203636192551,0.4470992820619317
0.5530511183244684,0.4478869371857305
0.5548986004563856,0.4486825255368565
0.556746082588303,0.44948610020605767
0.5585935647202203,0.4502977144611363
0.5604410468521377,0.451117421746951
0.5622885289840549,0.4519452756854151
0.5641360111159723,0.4527813300754975
0.5659834932478895,0.45362563889322227
0.567830975379807,0.45447825629166927
0.5696784575117242,0.45533923660097314
0.5715259396436416,0.45620863432832426
0.5733734217755588,0.45708650415796803
0.5752209039074763,0.45797290095120563
0.5770683860393935,0.458867879746393
0.5789158681713109,0.459771495758942
0.5807633503032281,0.4606838043813194
0.5826108324351453,0.46160486118304744
0.5844583145670628,0.46253472191070394
0.58630579669898,0.46347344248792155
0.5881532788308974,0.464421079015389
0.5900007609628146,0.46537768777084937
0.591848243094732,0.46634332520910216
0.5936957252266493,0.4673180479620013
0.5955432073585667,0.4683019128384568
0.5973906894904839,0.4692949768244333
0.5992381716224013,0.4702972970829514
0.6010856537543185,0.4713089309540866
0.602933135886236,0.47232993595497014
0.6047806180181532,0.47336036977978807
0.6066281001500706,0.4744002902997824
0.6084755822819878,0.4754497555632499
0.610323064413905,0.4765088237955431
0.6121705465458225,0.47757755339906993
0.6140180286777397,0.47865600295329297
