# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.8338684023759002,0.22483499855091585
0.8357158845078176,0.22490326749232498
0.8375633666397349,0.22497199069608764
0.8394108487716523,0.2250411701728597
0.8412583309035695,0.22511080793773705
0.8431058130354869,0.22518090601025548
0.8449532951674041,0.22525146641439078
0.8468007772993214,0.22532249117855874
0.8486482594312388,0.22539398233561506
0.850495741563156,0.22546594192285543
0.8523432236950734,0.2255383719820155
0.8541907058269906,0.22561127455927088
0.8560381879589081,0.22568465170523722
0.8578856700908253,0.22575850547496995
0.8597331522227427,0.22583283792796466
0.8615806343546599,0.22590765112815686
0.8634281164865774,0.2259829471439219
0.8652755986184946,0.2260587280480752
0.867123080750412,0.22613499591787223
0.8689705628823292,0.22621175283500827
0.8708180450142466,0.2262890008856186
0.8726655271461639,0.22636674216027852
0.8745130092780813,0.22644497875400324
0.8763604914099985,0.22652371276624797
0.8782079735419157,0.2266029463009079
0.8800554556738331,0.22668268146631812
0.8819029378057504,0.22676292037525378
0.8837504199376678,0.22684366514492993
0.885597902069585,0.22692491789700156
0.8874453842015024,0.22700668075756364
0.8892928663334196,0.2270889558571512
0.8911403484653371,0.22717174533073914
0.8929878305972543,0.2272550513177423
0.8948353127291717,0.22733887596201555
0.8966827948610889,0.22742322141185373
0.8985302769930064,0.22750808981999163
0.9003777591249236,0.227593483343604
0.902225241256841,0.22767940414430554
0.9040727233887582,0.22776585438815086
0.9059202055206754,0.22785283624563474
0.9077676876525929,0.2279403518916917
0.9096151697845101,0.2280284035056963
0.9114626519164275,0.22811699327146312
0.9133101340483447,0.22820612337724663
0.9151576161802621,0.2282957960157414
0.9170050983121794,0.22838601338408174
0.9188525804440968,0.2284767776838421
0.920700062576014,0.22856809112103685
0.9225475447079314,0.22865995590612032
0.9243950268398486,0.22875237425398678
0.9262425089717661,0.22884534838397053
0.9280899911036833,0.22893888051984582
0.9299374732356007,0.2290329728898267
0.9317849553675179,0.22912762772656753
