# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.36645542300081957,0.6080263512992267
0.3683029051327369,0.6080671473443637
0.3701503872646542,0.6081085619545322
0.37199786939657153,0.608150601350966
0.37384535152848886,0.6081932717860279
0.3756928336604062,0.6082365795432098
0.3775403157923235,0.6082805309371321
0.37938779792424077,0.6083251323135443
0.3812352800561581,0.6083703900493252
0.3830827621880754,0.6084163105524817
0.38493024431999273,0.6084629002621503
0.38677772645191005,0.6085101656485961
0.3886252085838274,0.608558113213213
0.3904726907157447,0.608606749488524
0.392320172847662,0.6086560810381808
0.39416765497957934,0.6087061144569642
0.3960151371114966,0.6087568563707838
0.39786261924341393,0.608808313436678
0.39971010137533125,0.6088604923428144
0.40155758350724857,0.6089133998084892
0.4034050656391659,0.6089670425841277
0.4052525477710832,0.6090214274512838
0.40710002990300054,0.6090765612226406
0.4089475120349178,0.6091324507420101
0.4107949941668351,0.6091891028843328
0.41264247629875245,0.6092465245556787
0.41448995843066977,0.6093047226932462
0.4163374405625871,0.6093637042653629
0.4181849226945044,0.6094234762714851
0.42003240482642173,0.6094840457421982
0.42187988695833906,0.609545419739216
0.4237273690902564,0.6096076053553822
0.42557485122217364,0.6096706097146681
0.42742233335409097,0.6097344399721751
0.4292698154860083,0.6097991033141328
0.4311172976179256,0.6098646069578997
0.43296477974984293,0.6099309581519636
0.43481226188176025,0.6099981641759409
0.4366597440136776,0.6100662323405769
0.43850722614559484,0.6101351699877459
0.44035470827751216,0.610204984490451
0.4422021904094295,0.6102756832528242
0.4440496725413468,0.6103472737101266
0.44589715467326413,0.6104197633287481
0.44774463680518145,0.6104931596062072
0.4495921189370988,0.610567470071152
0.4514396010690161,0.6106427022833584
0.4532870832009334,0.6107188638337323
0.4551345653328507,0.6107959623443079
0.456982047464768,0.6108740054682483
0.4588295295966853,0.6109530008898459
0.46067701172860265,0.6110329563245217
0.46252449386051997,0.6111138795188255
0.4643719759924373,0.6111957782504361
0.4662194581243546,0.6112786603281612
0.4680669402562719,0.6113625335919377
0.4699144223881892,0.6114474059128309
0.4717619045201065,0.6115332851930352
0.47360938665202384,0.611620179365874
0.47545686878394117,0.6117080963957995
0.4773043509158585,0.6117970442783928
0.4791518330477758,0.6118870310403639
0.48099931517969313,0.6119780647395515
0.48284679731161045,0.612070153464924
0.4846942794435277,0.6121633053365775
0.48654176157544504,0.6122575285057379
0.48838924370736236,0.6123528311547596
0.4902367258392797,0.612449221497126
0.492084207971197,0.6125467077774495
0.49393169010311433,0.6126452982714711
0.49577917223503165,0.6127450012860611
0.4976266543669489,0.6128458251592183
0.49947413649886624,0.6129477782600706
0.5013216186307836,0.6130508689888751
0.5031691007627008,0.613155105777017
0.5050165828946183,0.6132604970870111
0.5068640650265355,0.6133670514125011
0.5087115471584529,0.613474777278259
0.5105590292903701,0.6135836832401864
0.5124065114222875,0.6136937778853132
0.5142539935542048,0.6138050698317986
0.5161014756861221,0.6139175677289306
0.5179489578180394,0.6140312802571258
0.5197964399499567,0.6141462161279303
0.521643922081874,0.6142623840840187
0.5234914042137914,0.6143797928991945
0.5253388863457087,0.61449845137839
0.5271863684776259,0.6146183683576668
0.5290338506095433,0.614739552704215
0.5308813327414605,0.6148620133163538
0.532728814873378,0.6149857591235314
0.5345762970052952,0.6151107990863243
0.5364237791372126,0.6152371421964387
0.5382712612691298,0.6153647974767094
0.5401187434010473,0.6154937739810998
0.5419662255329645,0.6156240807947025
0.5438137076648819,0.615755727033739
0.5456611897967991,0.6158887218455597
0.5475086719287166,0.6160230744086438
0.5493561540606338,0.6161587939325991
0.551203636192551,0.616295889658163
0.5530511183244684,0.6164343708572013
0.5548986004563856,0.6165742468327088
0.556746082588303,0.6167155269188093
0.5585935647202203,0.6168582204807553
0.5604410468521377,0.6170023369149285
0.5622885289840549,0.617147885648839
0.5641360111159723,0.6172948761411264
0.5659834932478895,0.6174433178815587
0.567830975379807,0.6175932203910331
0.5696784575117242,0.6177445932215758
0.5715259396436416,0.6178974459563414
0.5733734217755588,0.6180517882096138
0.5752209039074763,0.6182076296268056
0.5770683860393935,0.6183649798844586
0.5789158681713109,0.6185238486902432
0.5807633503032281,0.6186842457829587
0.5826108324351453,0.6188461809325334
0.5844583145670628,0.6190096639400248
0.58630579669898,0.6191747046376184
0.5881532788308974,0.6193413128886297
0.5900007609628146,0.6195094985875024
0.591848243094732,0.6196792716598093
0.5936957252266493,0.6198506420622518
0.5955432073585667,0.6200236197826609
0.5973906894904839,0.6201982148399957
0.5992381716224013,0.6203744372843449
0.6010856537543185,0.6205522971969256
0.602933135886236,0.620731804690084
0.6047806180181532,0.6209129699072952
0.6066281001500706,0.6210958030231629
0.6084755822819878,0.6212803142434202
0.610323064413905,0.6214665138049288
0.6121705465458225,0.6216544119756794
0.6140180286777397,0.6218440190547915
0.6158655108096571,0.6220353453725135
0.6177129929415743,0.6222284012902228
0.6195604750734918,0.6224231972004257
0.621407957205409,0.6226197435267573
0.6232554393373264,0.6228180507239816
0.6251029214692436,0.6230181292779915
0.626950403601161,0.6232199897058089
0.6287978857330783,0.6234236425555845
0.6306453678649957,0.6236290984065981
0.6324928499969129,0.6238363678692579
0.6343403321288303,0.6240454615851015
0.6361878142607476,0.6242563902267955
0.638035296392665,0.6244691644981347
0.6398827785245822,0.6246837951340433
0.6417302606564994,0.6249002929005744
0.6435777427884168,0.6251186685949099
0.645425224920334,0.6253389330453605
0.6472727070522515,0.6255610971113663
0.6491201891841687,0.6257851716834955
0.6509676713160861,0.6260111676834457
0.6528151534480033,0.6262390960640434
0.6546626355799208,0.6264689678092438
0.656510117711838,0.6267007939341313
0.6583575998437554,0.6269345854849185
0.6602050819756726,0.6271703535389479
0.6620525641075901,0.6274081092046903
0.6639000462395073,0.6276478636217454
0.6657475283714247,0.6278896279608419
0.6675950105033419,0.6281334134238373
0.6694424926352591,0.6283792312437183
0.6712899747671766,0.6286270926846
0.6731374568990938,0.6288770090417272
0.6749849390310112,0.6291289916414724
0.6768324211629284,0.6293830518413381
0.6786799032948458,0.629639201029955
0.680527385426763,0.6298974506270834
0.6823748675586805,0.6301578120836117
0.6842223496905977,0.6304202968815575
0.6860698318225151,0.6306849165340678
0.6879173139544323,0.6309516825854176
0.6897647960863498,0.6312206066110115
0.691612278218267,0.6314917002173828
0.6934597603501844,0.6317649750421934
0.6953072424821016,0.6320404427542345
0.6971547246140191,0.6323181150534263
0.6990022067459363,0.6325980036708173
0.7008496888778535,0.6328801203685853
0.7026971710097709,0.6331644769400371
0.7045446531416881,0.6334510852096084
0.7063921352736056,0.6337399570328631
0.7082396174055228,0.6340311042964949
0.7100870995374402,0.6343245389183259
0.7119345816693574,0.6346202728473072
0.7137820638012748,0.6349183180635192
0.7156295459331921,0.6352186865781705
0.7174770280651095,0.6355213904335989
0.7193245101970267,0.6358264417032712
0.7211719923289441,0.6361338524917831
0.7230194744608613,0.6364436349348591
0.7248669565927788,0.6367558011993525
0.726714438724696,0.6370703634832456
0.7285619208566132,0.63738733401565
0.7304094029885306,0.6377067250568053
0.7322568851204478,0.6380285488980807
0.7341043672523653,0.6383528178619744
0.7359518493842825,0.6386795443021126
0.7377993315161999,0.6390087406032515
0.7396468136481171,0.6393404191812756
0.7414942957800346,0.6396745924831982
0.7433417779119518,0.640011272987162
0.7451892600438692,0.640350473202438
0.7470367421757864,0.6406922056694265
0.7488842243077038,0.6410364829596567
0.7507317064396211,0.6413833176757865
0.7525791885715385,0.6417327224516028
0.7544266707034557,0.6420847099520213
0.7562741528353731,0.6424392928730868
0.7581216349672903,0.6427964839419729
0.7599691170992076,0.6431562959169818
0.761816599231125,0.6435187415875452
0.7636640813630422,0.6438838337742232
0.7655115634949596,0.6442515853287052
0.7673590456268768,0.6446220091338088
0.7692065277587943,0.6449951181034815
0.7710540098907115,0.6453709251827988
0.7729014920226289,0.6457494433479656
0.7747489741545461,0.6461306856063156
0.7765964562864636,0.6465146649963112
0.7784439384183808,0.646901394587544
0.7802914205502982,0.6472908874807344
0.7821389026822154,0.6476831568077313
0.7839863848141329,0.6480782157315134
0.7858338669460501,0.6484760774461873
0.7876813490779673,0.648876755176989
0.7895288312098847,0.6492802621802836
0.7913763133418019,0.6496866117435645
0.7932237954737194,0.6500958171854545
0.7950712776056366,0.6505078918557052
0.796918759737554,0.6509228491351972
0.7987662418694712,0.6513407024359393
0.8006137240013886,0.6517614652010701
0.8024612061333058,0.6521851509048567
0.8043086882652233,0.6526117730526951
0.8061561703971405,0.6530413451811102
0.8080036525290579,0.6534738808577559
0.8098511346609751,0.6539093936814148
0.8116986167928926,0.6543478972819985
0.8135460989248098,0.6547894053205475
0.8153935810567272,0.6552339314892315
0.8172410631886444,0.6556814895113484
0.8190885453205616,0.6561320931413256
0.8209360274524791,0.6565857561647194
0.8227835095843963,0.6570424923982144
0.8246309917163137,0.6575023156896247
0.8264784738482309,0.6579652399178932
0.8283259559801484,0.6584312789930914
0.8301734381120656,0.6589004468564201
0.832020920243983,0.6593727574802087
0.8338684023759002,0.6598482248679153
0.8357158845078176,0.6603268630541278
0.8375633666397349,0.6608086861045619
0.8394108487716523,0.6612937081160628
0.8412583309035695,0.6617819432166044
0.8431058130354869,0.6622734055652899
0.8449532951674041,0.6627681093523506
0.8468007772993214,0.6632660687991476
0.8486482594312388,0.6637672981581704
0.850495741563156,0.6642718117130372
0.8523432236950734,0.6647796237784954
0.8541907058269906,0.6652907487004216
0.8560381879589081,0.6658052008558208
0.8578856700908253,0.666322994652827
0.8597331522227427,0.6668441445307031
0.8615806343546599,0.6673686649598409
0.8634281164865774,0.6678965704417617
0.8652755986184946,0.6684278755091144
0.867123080750412,0.668962594725678
0.8689705628823292,0.6695007426863597
0.8708180450142466,0.6700423340171962
0.8726655271461639,0.6705873833753524
0.8745130092780813,0.6711359054491226
0.8763604914099985,0.6716879149579298
0.8782079735419157,0.6722434266523258
0.8800554556738331,0.672802455313992
0.8819029378057504,0.6733650157557373
0.8837504199376678,0.6739311228215008
0.885597902069585,0.6745007913863501
0.8874453842015024,0.6750740363564814
0.8892928663334196,0.6756508726692201
0.8911403484653371,0.6762313152930205
0.8929878305972543,0.6768153792274657
0.8948353127291717,0.6774030795032675
0.8966827948610889,0.6779944311822671
0.8985302769930064,0.6785894493574341
0.9003777591249236,0.6791881491528674
0.902225241256841,0.6797905457237946
0.9040727233887582,0.680396654256572
0.9059202055206754,0.681006489968685
0.9077676876525929,0.6816200681087482
0.9096151697845101,0.6822374039565046
0.9114626519164275,0.6828585128228263
0.9133101340483447,0.683483410049714
0.9151576161802621,0.6841121110102985
0.9170050983121794,0.6847446311088375
0.9188525804440968,0.6853809857807194
0.920700062576014,0.6860211904924604
0.9225475447079314,0.6866652607417064
0.9243950268398486,0.6873132120572313
0.9262425089717661,0.6879650599989389
0.9280899911036833,0.6886208201578609
0.9299374732356007,0.6892805081561586
0.9317849553675179,0.6899441396471219
0.9336324374994354,0.6906117303151696
0.9354799196313526,0.6912832958758497
0.9373274017632698,0.6919588520758387
0.9391748838951872,0.6926384146929423
0.9410223660271044,0.6933219995360947
0.9428698481590219,0.6940096224453597
0.9447173302909391,0.6947012992919289
0.9465648124228565,0.6953970459781242
0.9484122945547737,0.6960968784373951
0.9502597766866911,0.6968008126343207
0.9521072588186084,0.6975088645646091
0.9539547409505257,0.6982210502550966
