# Real time calculation: 
# Eall: Total energy
# Eall0: Initial energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      4.56000000 -0.850180531006510E+003 -0.457689298921133E-006 
      4.58000000 -0.850180531047742E+003 -0.498921837505214E-006 
      4.60000000 -0.850180531082974E+003 -0.534153224732597E-006 
      4.62000000 -0.850180531111787E+003 -0.562966504520392E-006 
      4.64000000 -0.850180531133824E+003 -0.585003692084240E-006 
      4.66000000 -0.850180531148790E+003 -0.599969254211670E-006 
      4.68000000 -0.850180531156454E+003 -0.607633009489892E-006 
      4.70000000 -0.850180531156656E+003 -0.607835348715834E-006 
      4.72000000 -0.850180531149307E+003 -0.600486268153542E-006 
      4.74000000 -0.850180531134389E+003 -0.585568366436236E-006 
      4.76000000 -0.850180531111959E+003 -0.563138681377249E-006 
      4.78000000 -0.850180531082148E+003 -0.533327819901688E-006 
      4.80000000 -0.850180531045159E+003 -0.496338121235494E-006 
      4.82000000 -0.850180531001266E+003 -0.452445107019343E-006 
      4.84000000 -0.850180530950814E+003 -0.401993130966951E-006 
      4.86000000 -0.850180530894214E+003 -0.345393542054132E-006 
      4.88000000 -0.850180530831941E+003 -0.283119947480070E-006 
      4.90000000 -0.850180530764527E+003 -0.215706569204896E-006 
      4.92000000 -0.850180530692561E+003 -0.143740703357419E-006 
      4.94000000 -0.850180530616680E+003 -0.678590466132496E-007 
      4.96000000 -0.850180530537563E+003  0.112580075865326E-007 
      4.98000000 -0.850180530455926E+003  0.928941029761706E-007 
      5.00000000 -0.850180530372519E+003  0.176301464155444E-006 
      5.02000000 -0.850180530288110E+003  0.260711047386959E-006 
      5.04000000 -0.850180530203482E+003  0.345338147703217E-006 
      5.06000000 -0.850180530119431E+003  0.429390036173153E-006 
      5.08000000 -0.850180530036747E+003  0.512073500494398E-006 
      5.10000000 -0.850180529956215E+003  0.592605382487615E-006 
      5.12000000 -0.850180529878604E+003  0.670216251718370E-006 
      5.14000000 -0.850180529804660E+003  0.744160362945899E-006 
      5.16000000 -0.850180529735094E+003  0.813726483640220E-006 
      5.18000000 -0.850180529670582E+003  0.878238764050468E-006 
      5.20000000 -0.850180529611751E+003  0.937069401532941E-006 
      5.22000000 -0.850180529559179E+003  0.989641927475939E-006 
      5.24000000 -0.850180529513382E+003  0.103543845786925E-005 
      5.26000000 -0.850180529474814E+003  0.107400704054791E-005 
      5.28000000 -0.850180529443858E+003  0.110496271860904E-005 
      5.30000000 -0.850180529420824E+003  0.112799671446658E-005 
      5.32000000 -0.850180529405947E+003  0.114287372297195E-005 
      5.34000000 -0.850180529399379E+003  0.114944138549158E-005 
      5.36000000 -0.850180529401192E+003  0.114762816307315E-005 
      5.38000000 -0.850180529411378E+003  0.113744294974858E-005 
      5.40000000 -0.850180529429840E+003  0.111898029294402E-005 
      5.42000000 -0.850180529456404E+003  0.109241700988082E-005 
      5.44000000 -0.850180529490812E+003  0.105800870730211E-005 
      5.46000000 -0.850180529532728E+003  0.101609229500359E-005 
      5.48000000 -0.850180529581743E+003  0.967077381824411E-006 
      5.50000000 -0.850180529637373E+003  0.911447919109550E-006 
      5.52000000 -0.850180529699069E+003  0.849751759889789E-006 
      5.54000000 -0.850180529766221E+003  0.782599692139087E-006 
      5.56000000 -0.850180529838163E+003  0.710657704833802E-006 
      5.58000000 -0.850180529914183E+003  0.634637997246515E-006 
      5.60000000 -0.850180529993525E+003  0.555295692021198E-006 
      5.62000000 -0.850180530075402E+003  0.473418781050184E-006 
      5.64000000 -0.850180530159002E+003  0.389818458048177E-006 
      5.66000000 -0.850180530243496E+003  0.305324091490742E-006 
      5.68000000 -0.850180530328049E+003  0.220771623703116E-006 
      5.70000000 -0.850180530411825E+003  0.136996030267935E-006 
      5.72000000 -0.850180530493998E+003  0.548225226675898E-007 
      5.74000000 -0.850180530573763E+003 -0.249427324447296E-007 
      5.76000000 -0.850180530650342E+003 -0.101521410602679E-006 
      5.78000000 -0.850180530722994E+003 -0.174173276998309E-006 
      5.80000000 -0.850180530791018E+003 -0.242197249898924E-006 
      5.82000000 -0.850180530853769E+003 -0.304948221968304E-006 
      5.84000000 -0.850180530910659E+003 -0.361838510380601E-006 
      5.86000000 -0.850180530961164E+003 -0.412343657275931E-006 
      5.88000000 -0.850180531004832E+003 -0.456011807163586E-006 
      5.90000000 -0.850180531041285E+003 -0.492464867013152E-006 
      5.92000000 -0.850180531070224E+003 -0.521403243293240E-006 
      5.94000000 -0.850180531091431E+003 -0.542610482335965E-006 
      5.96000000 -0.850180531104773E+003 -0.555952206920086E-006 
      5.98000000 -0.850180531110201E+003 -0.561379983241399E-006 
      6.00000000 -0.850180531107749E+003 -0.558928033987904E-006 
      6.02000000 -0.850180531097537E+003 -0.548716041893340E-006 
      6.04000000 -0.850180531079764E+003 -0.530943059258814E-006 
      6.06000000 -0.850180531054708E+003 -0.505887604627057E-006 
      6.08000000 -0.850180531022722E+003 -0.473901185607016E-006 
      6.10000000 -0.850180530984227E+003 -0.435406752085693E-006 
      6.12000000 -0.850180530939711E+003 -0.390890768938835E-006 
      6.14000000 -0.850180530889717E+003 -0.340896932204043E-006 
      6.16000000 -0.850180530834842E+003 -0.286021335367776E-006 
      6.18000000 -0.850180530775723E+003 -0.226902898613621E-006 
      6.20000000 -0.850180530713039E+003 -0.164218148412263E-006 
      6.22000000 -0.850180530647492E+003 -0.986710667241928E-007 
      6.24000000 -0.850180530579808E+003 -0.309870971955972E-007 
      6.26000000 -0.850180530510723E+003  0.380980690557896E-007 
      6.28000000 -0.850180530440977E+003  0.107843713850719E-006 
      6.30000000 -0.850180530371307E+003  0.177513952722938E-006 
      6.32000000 -0.850180530302434E+003  0.246386628951094E-006 
      6.34000000 -0.850180530235064E+003  0.313756600483580E-006 
      6.36000000 -0.850180530169870E+003  0.378950821123065E-006 
      6.38000000 -0.850180530107494E+003  0.441326987086866E-006 
      6.40000000 -0.850180530048535E+003  0.500285524615169E-006 
      6.42000000 -0.850180529993547E+003  0.555274036986984E-006 
      6.44000000 -0.850180529943029E+003  0.605791751536099E-006 
      6.46000000 -0.850180529897426E+003  0.651394643386858E-006 
      6.48000000 -0.850180529857123E+003  0.691697175590833E-006 
      6.50000000 -0.850180529822441E+003  0.726379743044842E-006 
      6.52000000 -0.850180529793635E+003  0.755185675588886E-006 
      6.54000000 -0.850180529770895E+003  0.777925878370627E-006 
      6.56000000 -0.850180529754345E+003  0.794475738269073E-006 
      6.58000000 -0.850180529744041E+003  0.804779474236268E-006 
      6.60000000 -0.850180529739975E+003  0.808845400258564E-006 
      6.62000000 -0.850180529742077E+003  0.806743701848637E-006 
      6.64000000 -0.850180529750212E+003  0.798608369530690E-006 
      6.66000000 -0.850180529764193E+003  0.784627338065941E-006 
      6.68000000 -0.850180529783776E+003  0.765044323263565E-006 
      6.70000000 -0.850180529808668E+003  0.740152248131016E-006 
      6.72000000 -0.850180529838531E+003  0.710289762600675E-006 
      6.74000000 -0.850180529872983E+003  0.675837086536676E-006 
      6.76000000 -0.850180529911614E+003  0.637207019028732E-006 
      6.78000000 -0.850180529953976E+003  0.594844745043620E-006 
      6.80000000 -0.850180529999600E+003  0.549220198158647E-006 
      6.82000000 -0.850180530047999E+003  0.500821680060498E-006 
      6.84000000 -0.850180530098667E+003  0.450153250340220E-006 
      6.86000000 -0.850180530151094E+003  0.397726509181131E-006 
      6.88000000 -0.850180530204762E+003  0.344058373850843E-006 
      6.90000000 -0.850180530259159E+003  0.289662087995092E-006 
      6.92000000 -0.850180530313773E+003  0.235047318311998E-006 
      6.94000000 -0.850180530368111E+003  0.180709810406257E-006 
      6.96000000 -0.850180530421687E+003  0.127133128925821E-006 
      6.98000000 -0.850180530474040E+003  0.747807302725848E-007 
      7.00000000 -0.850180530524731E+003  0.240900654725330E-007 
      7.02000000 -0.850180530573346E+003 -0.245253896648007E-007 
      7.04000000 -0.850180530619503E+003 -0.706819350019279E-007 
      7.06000000 -0.850180530662851E+003 -0.114030093089360E-006 
      7.08000000 -0.850180530703074E+003 -0.154253739097268E-006 
      7.10000000 -0.850180530739896E+003 -0.191075417899780E-006 
      7.12000000 -0.850180530773075E+003 -0.224254603938297E-006 
      7.14000000 -0.850180530802410E+003 -0.253589538032439E-006 
      7.16000000 -0.850180530827742E+003 -0.278921094350431E-006 
      7.18000000 -0.850180530848951E+003 -0.300130460226874E-006 
      7.20000000 -0.850180530865959E+003 -0.317138072745881E-006 
      7.22000000 -0.850180530878727E+003 -0.329906615643136E-006 
      7.24000000 -0.850180530887259E+003 -0.338438505775136E-006 
      7.26000000 -0.850180530891595E+003 -0.342774152982514E-006 
      7.28000000 -0.850180530891813E+003 -0.342992830158377E-006 
      7.30000000 -0.850180530888029E+003 -0.339208806277910E-006 
      7.32000000 -0.850180530880393E+003 -0.331572313140976E-006 
      7.34000000 -0.850180530869085E+003 -0.320264711659121E-006 
      7.36000000 -0.850180530854317E+003 -0.305496751718899E-006 
      7.38000000 -0.850180530836329E+003 -0.287508572181866E-006 
      7.40000000 -0.850180530815383E+003 -0.266562546989353E-006 
      7.42000000 -0.850180530791766E+003 -0.242945218647664E-006 
      7.44000000 -0.850180530765780E+003 -0.216959854310061E-006 
      7.46000000 -0.850180530737746E+003 -0.188925382359910E-006 
      7.48000000 -0.850180530707996E+003 -0.159175328993817E-006 
      7.50000000 -0.850180530676870E+003 -0.128049020863983E-006 
      7.52000000 -0.850180530644713E+003 -0.958923584722825E-007 
      7.54000000 -0.850180530611874E+003 -0.630536591770841E-007 
      7.56000000 -0.850180530578699E+003 -0.298787268060014E-007 
      7.58000000 -0.850180530545530E+003  0.329088848078758E-008 
      7.60000000 -0.850180530512699E+003  0.361216604866753E-007 
      7.62000000 -0.850180530480528E+003  0.682922439717998E-007 
      7.64000000 -0.850180530449326E+003  0.994947314184236E-007 
      7.66000000 -0.850180530419382E+003  0.129438810024108E-006 
      7.68000000 -0.850180530390967E+003  0.157854081883952E-006 
      7.70000000 -0.850180530364328E+003  0.184492480847086E-006 
      7.72000000 -0.850180530339689E+003  0.209131559441513E-006 
      7.74000000 -0.850180530317248E+003  0.231572265366127E-006 
      7.76000000 -0.850180530297173E+003  0.251647352151324E-006 
      7.78000000 -0.850180530279603E+003  0.269217608862869E-006 
      7.80000000 -0.850180530264646E+003  0.284174566981169E-006 
      7.82000000 -0.850180530252381E+003  0.296439340310157E-006 
      7.84000000 -0.850180530242855E+003  0.305965428530828E-006 
      7.86000000 -0.850180530236085E+003  0.312735333602141E-006 
      7.88000000 -0.850180530232054E+003  0.316766940262177E-006 
      7.90000000 -0.850180530230719E+003  0.318101818442686E-006 
      7.92000000 -0.850180530232006E+003  0.316814407323781E-006 
      7.94000000 -0.850180530235817E+003  0.313003701347585E-006 
      7.96000000 -0.850180530242026E+003  0.306794700332132E-006 
      7.98000000 -0.850180530250485E+003  0.298335509243566E-006 
      8.00000000 -0.850180530261026E+003  0.287794341294090E-006 
      8.02000000 -0.850180530273463E+003  0.275357584456764E-006 
      8.04000000 -0.850180530287593E+003  0.261227674631791E-006 
      8.06000000 -0.850180530303204E+003  0.245616908493880E-006 
      8.08000000 -0.850180530320071E+003  0.228749183628929E-006 
      8.10000000 -0.850180530337967E+003  0.210853811381386E-006 
      8.12000000 -0.850180530356657E+003  0.192163390020539E-006 
      8.14000000 -0.850180530375910E+003  0.172910421141415E-006 
      8.16000000 -0.850180530395495E+003  0.153325859550880E-006 
      8.18000000 -0.850180530415188E+003  0.133632926115013E-006 
      8.20000000 -0.850180530434771E+003  0.114049427941337E-006 
      8.22000000 -0.850180530454041E+003  0.947792510439523E-007 
      8.24000000 -0.850180530472802E+003  0.760181607991287E-007 
      8.26000000 -0.850180530490877E+003  0.579439411707968E-007 
      8.28000000 -0.850180530508102E+003  0.407186182185260E-007 
      8.30000000 -0.850180530524333E+003  0.244872033321457E-007 
      8.32000000 -0.850180530539446E+003  0.937430963264916E-008 
      8.34000000 -0.850180530553334E+003 -0.451343117130900E-008 
      8.36000000 -0.850180530565911E+003 -0.170905590339894E-007 
      8.38000000 -0.850180530577113E+003 -0.282927855725676E-007 
      8.40000000 -0.850180530586895E+003 -0.380748672334169E-007 
      8.42000000 -0.850180530595234E+003 -0.464132154971251E-007 
      8.44000000 -0.850180530602123E+003 -0.533027066279182E-007 
      8.46000000 -0.850180530607577E+003 -0.587563916508808E-007 
      8.48000000 -0.850180530611627E+003 -0.628066564430748E-007 
      8.50000000 -0.850180530614322E+003 -0.655013547631439E-007 
      8.52000000 -0.850180530615722E+003 -0.669018747661159E-007 
      8.54000000 -0.850180530615905E+003 -0.670841057460015E-007 
      8.56000000 -0.850180530614957E+003 -0.661361179535570E-007 
      8.58000000 -0.850180530612974E+003 -0.641532322090303E-007 
      8.60000000 -0.850180530610061E+003 -0.612408234556973E-007 
      8.62000000 -0.850180530606330E+003 -0.575093903726081E-007 
      8.64000000 -0.850180530601893E+003 -0.530727185636488E-007 
      8.66000000 -0.850180530596868E+003 -0.480470104892026E-007 
      8.68000000 -0.850180530591369E+003 -0.425487586324325E-007 
      8.70000000 -0.850180530585516E+003 -0.366953255448403E-007 
      8.72000000 -0.850180530579418E+003 -0.305971132312161E-007 
      8.74000000 -0.850180530573185E+003 -0.243649103933896E-007 
