# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233079170726348E+005  0.240270808671827E+002 
      8.94000000 -0.233079135282644E+005  0.240306252376023E+002 
      8.96000000 -0.233079101354730E+005  0.240340180290685E+002 
      8.98000000 -0.233079068915870E+005  0.240372619150624E+002 
      9.00000000 -0.233079037924296E+005  0.240403610724720E+002 
      9.02000000 -0.233079008323991E+005  0.240433211028822E+002 
      9.04000000 -0.233078980045570E+005  0.240461489450734E+002 
      9.06000000 -0.233078953007222E+005  0.240488527797916E+002 
      9.08000000 -0.233078927115751E+005  0.240514419269398E+002 
      9.10000000 -0.233078902267657E+005  0.240539267363651E+002 
      9.12000000 -0.233078878350304E+005  0.240563184716490E+002 
      9.14000000 -0.233078855243151E+005  0.240586291869116E+002 
      9.16000000 -0.233078832819053E+005  0.240608715967486E+002 
      9.18000000 -0.233078810945632E+005  0.240630589387987E+002 
      9.20000000 -0.233078789486721E+005  0.240652048299517E+002 
      9.22000000 -0.233078768303868E+005  0.240673231152115E+002 
      9.24000000 -0.233078747257908E+005  0.240694277112351E+002 
      9.26000000 -0.233078726210575E+005  0.240715324445269E+002 
      9.28000000 -0.233078705026154E+005  0.240736508866279E+002 
      9.30000000 -0.233078683573146E+005  0.240757961874430E+002 
      9.32000000 -0.233078661725934E+005  0.240779809086710E+002 
      9.34000000 -0.233078639366416E+005  0.240802168604323E+002 
      9.36000000 -0.233078616385591E+005  0.240825149429213E+002 
      9.38000000 -0.233078592685056E+005  0.240848849964549E+002 
      9.40000000 -0.233078568178396E+005  0.240873356624589E+002 
      9.42000000 -0.233078542792436E+005  0.240898742583983E+002 
      9.44000000 -0.233078516468324E+005  0.240925066695856E+002 
      9.46000000 -0.233078489162415E+005  0.240952372605247E+002 
      9.48000000 -0.233078460846944E+005  0.240980688076108E+002 
      9.50000000 -0.233078431510464E+005  0.241010024556619E+002 
      9.52000000 -0.233078401158027E+005  0.241040376993702E+002 
      9.54000000 -0.233078369811124E+005  0.241071723896406E+002 
      9.56000000 -0.233078337507364E+005  0.241104027656526E+002 
      9.58000000 -0.233078304299909E+005  0.241137235111356E+002 
      9.60000000 -0.233078270256682E+005  0.241171278338735E+002 
      9.62000000 -0.233078235459361E+005  0.241206075659340E+002 
      9.64000000 -0.233078200002196E+005  0.241241532824738E+002 
      9.66000000 -0.233078163990655E+005  0.241277544364829E+002 
      9.68000000 -0.233078127539960E+005  0.241313995060536E+002 
      9.70000000 -0.233078090773501E+005  0.241350761519558E+002 
      9.72000000 -0.233078053821201E+005  0.241387713819454E+002 
      9.74000000 -0.233078016817822E+005  0.241424717198194E+002 
      9.76000000 -0.233077979901254E+005  0.241461633766448E+002 
      9.78000000 -0.233077943210796E+005  0.241498324224003E+002 
      9.80000000 -0.233077906885460E+005  0.241534649560636E+002 
      9.82000000 -0.233077871062290E+005  0.241570472730172E+002 
      9.84000000 -0.233077835874736E+005  0.241605660284764E+002 
      9.86000000 -0.233077801451056E+005  0.241640083963964E+002 
      9.88000000 -0.233077767912791E+005  0.241673622228892E+002 
      9.90000000 -0.233077735373290E+005  0.241706161729799E+002 
      9.92000000 -0.233077703936316E+005  0.241737598704359E+002 
      9.94000000 -0.233077673694731E+005  0.241767840289539E+002 
      9.96000000 -0.233077644729285E+005  0.241796805735385E+002 
      9.98000000 -0.233077617107522E+005  0.241824427498423E+002 
     10.00000000 -0.233077590882825E+005  0.241850652195529E+002 
     10.02000000 -0.233077566093631E+005  0.241875441389234E+002 
     10.04000000 -0.233077542762841E+005  0.241898772179246E+002 
     10.06000000 -0.233077520897452E+005  0.241920637567926E+002 
     10.08000000 -0.233077500488442E+005  0.241941046578432E+002 
     10.10000000 -0.233077481510919E+005  0.241960024101370E+002 
     10.12000000 -0.233077463924566E+005  0.241977610454640E+002 
     10.14000000 -0.233077447674372E+005  0.241993860648339E+002 
     10.16000000 -0.233077432691656E+005  0.242008843363976E+002 
     10.18000000 -0.233077418895369E+005  0.242022639651085E+002 
     10.20000000 -0.233077406193646E+005  0.242035341374095E+002 
     10.22000000 -0.233077394485587E+005  0.242047049433710E+002 
     10.24000000 -0.233077383663212E+005  0.242057871807994E+002 
     10.26000000 -0.233077373613565E+005  0.242067921455360E+002 
     10.28000000 -0.233077364220888E+005  0.242077314132112E+002 
     10.30000000 -0.233077355368845E+005  0.242086166175096E+002 
     10.32000000 -0.233077346942711E+005  0.242094592308846E+002 
     10.34000000 -0.233077338831495E+005  0.242102703525438E+002 
     10.36000000 -0.233077330929925E+005  0.242110605095497E+002 
     10.38000000 -0.233077323140262E+005  0.242118394758775E+002 
     10.40000000 -0.233077315373880E+005  0.242126161139982E+002 
     10.42000000 -0.233077307552586E+005  0.242133982434768E+002 
     10.44000000 -0.233077299609625E+005  0.242141925395703E+002 
     10.46000000 -0.233077291490376E+005  0.242150044644611E+002 
     10.48000000 -0.233077283152696E+005  0.242158382324507E+002 
     10.50000000 -0.233077274566925E+005  0.242166968095582E+002 
     10.52000000 -0.233077265715562E+005  0.242175819458103E+002 
     10.54000000 -0.233077256592635E+005  0.242184942385549E+002 
     10.56000000 -0.233077247202793E+005  0.242194332227441E+002 
     10.58000000 -0.233077237560186E+005  0.242203974834409E+002 
     10.60000000 -0.233077227687166E+005  0.242213847854035E+002 
     10.62000000 -0.233077217612884E+005  0.242223922136724E+002 
     10.64000000 -0.233077207371828E+005  0.242234163191824E+002 
     10.66000000 -0.233077197002387E+005  0.242244532632815E+002 
     10.68000000 -0.233077186545458E+005  0.242254989562310E+002 
     10.70000000 -0.233077176043171E+005  0.242265491849698E+002 
     10.72000000 -0.233077165537753E+005  0.242275997267599E+002 
     10.74000000 -0.233077155070556E+005  0.242286464463993E+002 
     10.76000000 -0.233077144681265E+005  0.242296853755659E+002 
     10.78000000 -0.233077134407276E+005  0.242307127744725E+002 
     10.80000000 -0.233077124283256E+005  0.242317251764480E+002 
     10.82000000 -0.233077114340851E+005  0.242327194168939E+002 
     10.84000000 -0.233077104608531E+005  0.242336926489559E+002 
     10.86000000 -0.233077095111540E+005  0.242346423480312E+002 
     10.88000000 -0.233077085871943E+005  0.242355663077628E+002 
     10.90000000 -0.233077076908719E+005  0.242364626300805E+002 
     10.92000000 -0.233077068237908E+005  0.242373297111818E+002 
     10.94000000 -0.233077059872767E+005  0.242381662253268E+002 
     10.96000000 -0.233077051823938E+005  0.242389711082386E+002 
     10.98000000 -0.233077044099614E+005  0.242397435406733E+002 
     11.00000000 -0.233077036705689E+005  0.242404829331530E+002 
     11.02000000 -0.233077029645903E+005  0.242411889116798E+002 
     11.04000000 -0.233077022921971E+005  0.242418613049160E+002 
     11.06000000 -0.233077016533700E+005  0.242425001320448E+002 
     11.08000000 -0.233077010479107E+005  0.242431055913583E+002 
     11.10000000 -0.233077004754535E+005  0.242436780485698E+002 
     11.12000000 -0.233076999354767E+005  0.242442180253769E+002 
     11.14000000 -0.233076994273151E+005  0.242447261868831E+002 
     11.16000000 -0.233076989501737E+005  0.242452033283200E+002 
     11.18000000 -0.233076985031413E+005  0.242456503606901E+002 
     11.20000000 -0.233076980852064E+005  0.242460682956301E+002 
     11.22000000 -0.233076976952727E+005  0.242464582292960E+002 
     11.24000000 -0.233076973321762E+005  0.242468213257790E+002 
     11.26000000 -0.233076969947018E+005  0.242471588002576E+002 
     11.28000000 -0.233076966815996E+005  0.242474719023818E+002 
     11.30000000 -0.233076963916022E+005  0.242477618998715E+002 
     11.32000000 -0.233076961234385E+005  0.242480300635275E+002 
     11.34000000 -0.233076958758491E+005  0.242482776529243E+002 
     11.36000000 -0.233076956475981E+005  0.242485059038928E+002 
     11.38000000 -0.233076954374842E+005  0.242487160178762E+002 
     11.40000000 -0.233076952443490E+005  0.242489091529856E+002 
     11.42000000 -0.233076950670848E+005  0.242490864172751E+002 
     11.44000000 -0.233076949046381E+005  0.242492488639373E+002 
     11.46000000 -0.233076947560132E+005  0.242493974888254E+002 
     11.48000000 -0.233076946202725E+005  0.242495332295126E+002 
     11.50000000 -0.233076944965358E+005  0.242496569662450E+002 
     11.52000000 -0.233076943839778E+005  0.242497695242591E+002 
     11.54000000 -0.233076942818249E+005  0.242498716771436E+002 
     11.56000000 -0.233076941893511E+005  0.242499641509518E+002 
     11.58000000 -0.233076941058733E+005  0.242500476287204E+002 
     11.60000000 -0.233076940307475E+005  0.242501227545693E+002 
     11.62000000 -0.233076939633637E+005  0.242501901382794E+002 
     11.64000000 -0.233076939031438E+005  0.242502503582165E+002 
     11.66000000 -0.233076938495379E+005  0.242503039641554E+002 
     11.68000000 -0.233076938020231E+005  0.242503514789014E+002 
     11.70000000 -0.233076937601029E+005  0.242503933991560E+002 
     11.72000000 -0.233076937233066E+005  0.242504301954582E+002 
     11.74000000 -0.233076936911902E+005  0.242504623118012E+002 
     11.76000000 -0.233076936633374E+005  0.242504901646485E+002 
     11.78000000 -0.233076936393598E+005  0.242505141422687E+002 
     11.80000000 -0.233076936188976E+005  0.242505346044322E+002 
     11.82000000 -0.233076936016194E+005  0.242505518826623E+002 
     11.84000000 -0.233076935872202E+005  0.242505662818308E+002 
     11.86000000 -0.233076935754195E+005  0.242505780825499E+002 
     11.88000000 -0.233076935659567E+005  0.242505875453606E+002 
     11.90000000 -0.233076935585861E+005  0.242505949159268E+002 
     11.92000000 -0.233076935530705E+005  0.242506004315754E+002 
     11.94000000 -0.233076935491731E+005  0.242506043289340E+002 
     11.96000000 -0.233076935466501E+005  0.242506068519404E+002 
     11.98000000 -0.233076935452417E+005  0.242506082602879E+002 
     12.00000000 -0.233076935446643E+005  0.242506088377039E+002 
     12.02000000 -0.233076935444232E+005  0.242506090787801E+002 
     12.04000000 -0.233076935441794E+005  0.242506093225972E+002 
     12.06000000 -0.233076935439317E+005  0.242506095703277E+002 
     12.08000000 -0.233076935436806E+005  0.242506098214210E+002 
     12.10000000 -0.233076935434268E+005  0.242506100752458E+002 
     12.12000000 -0.233076935431711E+005  0.242506103309577E+002 
     12.14000000 -0.233076935429144E+005  0.242506105876163E+002 
     12.16000000 -0.233076935426577E+005  0.242506108443212E+002 
     12.18000000 -0.233076935424018E+005  0.242506111002033E+002 
     12.20000000 -0.233076935421475E+005  0.242506113545015E+002 
     12.22000000 -0.233076935418955E+005  0.242506116065723E+002 
     12.24000000 -0.233076935416461E+005  0.242506118559516E+002 
     12.26000000 -0.233076935413997E+005  0.242506121023612E+002 
     12.28000000 -0.233076935411564E+005  0.242506123456276E+002 
     12.30000000 -0.233076935409162E+005  0.242506125858624E+002 
     12.32000000 -0.233076935406788E+005  0.242506128232696E+002 
     12.34000000 -0.233076935404438E+005  0.242506130582268E+002 
     12.36000000 -0.233076935402108E+005  0.242506132912442E+002 
     12.38000000 -0.233076935399791E+005  0.242506135229283E+002 
     12.40000000 -0.233076935397481E+005  0.242506137539164E+002 
     12.42000000 -0.233076935395171E+005  0.242506139849075E+002 
     12.44000000 -0.233076935392855E+005  0.242506142165360E+002 
     12.46000000 -0.233076935390527E+005  0.242506144492967E+002 
     12.48000000 -0.233076935388184E+005  0.242506146835825E+002 
     12.50000000 -0.233076935385824E+005  0.242506149196378E+002 
     12.52000000 -0.233076935383446E+005  0.242506151573853E+002 
     12.54000000 -0.233076935381053E+005  0.242506153967075E+002 
     12.56000000 -0.233076935378649E+005  0.242506156371557E+002 
     12.58000000 -0.233076935376238E+005  0.242506158782381E+002 
     12.60000000 -0.233076935373827E+005  0.242506161192927E+002 
     12.62000000 -0.233076935371425E+005  0.242506163595120E+002 
     12.64000000 -0.233076935369038E+005  0.242506165982030E+002 
     12.66000000 -0.233076935366674E+005  0.242506168346234E+002 
     12.68000000 -0.233076935364339E+005  0.242506170681235E+002 
     12.70000000 -0.233076935362038E+005  0.242506172982020E+002 
     12.72000000 -0.233076935359775E+005  0.242506175245621E+002 
     12.74000000 -0.233076935357550E+005  0.242506177470397E+002 
     12.76000000 -0.233076935355363E+005  0.242506179657710E+002 
     12.78000000 -0.233076935353209E+005  0.242506181811273E+002 
     12.80000000 -0.233076935351084E+005  0.242506183936188E+002 
     12.82000000 -0.233076935348981E+005  0.242506186039078E+002 
     12.84000000 -0.233076935346893E+005  0.242506188127489E+002 
     12.86000000 -0.233076935344811E+005  0.242506190209404E+002 
     12.88000000 -0.233076935342728E+005  0.242506192291907E+002 
     12.90000000 -0.233076935340639E+005  0.242506194381154E+002 
     12.92000000 -0.233076935338539E+005  0.242506196481506E+002 
     12.94000000 -0.233076935336426E+005  0.242506198594295E+002 
     12.96000000 -0.233076935334300E+005  0.242506200720139E+002 
     12.98000000 -0.233076935332163E+005  0.242506202857460E+002 
     13.00000000 -0.233076935330019E+005  0.242506205001525E+002 
     13.02000000 -0.233076935327873E+005  0.242506207147539E+002 
     13.04000000 -0.233076935325730E+005  0.242506209289964E+002 
     13.06000000 -0.233076935323597E+005  0.242506211423109E+002 
     13.08000000 -0.233076935321479E+005  0.242506213541559E+002 
     13.10000000 -0.233076935319379E+005  0.242506215641417E+002 
     13.12000000 -0.233076935317299E+005  0.242506217721259E+002 
     13.14000000 -0.233076935315240E+005  0.242506219780467E+002 
     13.16000000 -0.233076935313200E+005  0.242506221820433E+002 
     13.18000000 -0.233076935311174E+005  0.242506223845891E+002 
     13.20000000 -0.233076935309160E+005  0.242506225860644E+002 
     13.22000000 -0.233076935307149E+005  0.242506227870974E+002 
     13.24000000 -0.233076935305139E+005  0.242506229881458E+002 
     13.26000000 -0.233076935303123E+005  0.242506231896985E+002 
     13.28000000 -0.233076935301101E+005  0.242506233918977E+002 
     13.30000000 -0.233076935299071E+005  0.242506235948920E+002 
     13.32000000 -0.233076935297035E+005  0.242506237984803E+002 
     13.34000000 -0.233076935294997E+005  0.242506240023284E+002 
     13.36000000 -0.233076935292961E+005  0.242506242059197E+002 
     13.38000000 -0.233076935290933E+005  0.242506244087006E+002 
     13.40000000 -0.233076935288921E+005  0.242506246099686E+002 
     13.42000000 -0.233076935286927E+005  0.242506248093094E+002 
     13.44000000 -0.233076935284958E+005  0.242506250062434E+002 
     13.46000000 -0.233076935283015E+005  0.242506252005138E+002 
     13.48000000 -0.233076935281099E+005  0.242506253920928E+002 
     13.50000000 -0.233076935279209E+005  0.242506255811351E+002 
     13.52000000 -0.233076935277341E+005  0.242506257679499E+002 
     13.54000000 -0.233076935275490E+005  0.242506259529953E+002 
     13.56000000 -0.233076935273653E+005  0.242506261367661E+002 
     13.58000000 -0.233076935271822E+005  0.242506263198099E+002 
     13.60000000 -0.233076935269994E+005  0.242506265026310E+002 
     13.62000000 -0.233076935268164E+005  0.242506266856532E+002 
     13.64000000 -0.233076935266327E+005  0.242506268692879E+002 
     13.66000000 -0.233076935264483E+005  0.242506270537454E+002 
     13.68000000 -0.233076935262629E+005  0.242506272391063E+002 
     13.70000000 -0.233076935260766E+005  0.242506274254448E+002 
     13.72000000 -0.233076935258893E+005  0.242506276126866E+002 
     13.74000000 -0.233076935257015E+005  0.242506278005564E+002 
     13.76000000 -0.233076935255132E+005  0.242506279888655E+002 
     13.78000000 -0.233076935253248E+005  0.242506281772055E+002 
     13.80000000 -0.233076935251368E+005  0.242506283652238E+002 
     13.82000000 -0.233076935249495E+005  0.242506285524904E+002 
     13.84000000 -0.233076935247634E+005  0.242506287386185E+002 
     13.86000000 -0.233076935245788E+005  0.242506289232431E+002 
     13.88000000 -0.233076935243959E+005  0.242506291061415E+002 
     13.90000000 -0.233076935242149E+005  0.242506292871281E+002 
     13.92000000 -0.233076935240358E+005  0.242506294662462E+002 
     13.94000000 -0.233076935238584E+005  0.242506296435885E+002 
     13.96000000 -0.233076935236826E+005  0.242506298194645E+002 
     13.98000000 -0.233076935235078E+005  0.242506299942763E+002 
     14.00000000 -0.233076935233336E+005  0.242506301684478E+002 
     14.02000000 -0.233076935231595E+005  0.242506303424831E+002 
     14.04000000 -0.233076935229852E+005  0.242506305168525E+002 
     14.06000000 -0.233076935228100E+005  0.242506306919861E+002 
     14.08000000 -0.233076935226339E+005  0.242506308681436E+002 
     14.10000000 -0.233076935224565E+005  0.242506310455324E+002 
     14.12000000 -0.233076935222779E+005  0.242506312241585E+002 
     14.14000000 -0.233076935220981E+005  0.242506314039294E+002 
     14.16000000 -0.233076935219175E+005  0.242506315845664E+002 
     14.18000000 -0.233076935217363E+005  0.242506317656891E+002 
     14.20000000 -0.233076935215551E+005  0.242506319468798E+002 
     14.22000000 -0.233076935213745E+005  0.242506321275633E+002 
     14.24000000 -0.233076935211948E+005  0.242506323072598E+002 
     14.26000000 -0.233076935210166E+005  0.242506324854653E+002 
     14.28000000 -0.233076935208403E+005  0.242506326617435E+002 
     14.30000000 -0.233076935206662E+005  0.242506328357819E+002 
     14.32000000 -0.233076935204947E+005  0.242506330072805E+002 
     14.34000000 -0.233076935203258E+005  0.242506331762485E+002 
     14.36000000 -0.233076935201593E+005  0.242506333427448E+002 
     14.38000000 -0.233076935199951E+005  0.242506335069766E+002 
     14.40000000 -0.233076935198328E+005  0.242506336692594E+002 
     14.42000000 -0.233076935196720E+005  0.242506338300697E+002 
     14.44000000 -0.233076935195122E+005  0.242506339898684E+002 
     14.46000000 -0.233076935193528E+005  0.242506341492649E+002 
     14.48000000 -0.233076935191932E+005  0.242506343087944E+002 
     14.50000000 -0.233076935190330E+005  0.242506344689922E+002 
     14.52000000 -0.233076935188717E+005  0.242506346303253E+002 
     14.54000000 -0.233076935187087E+005  0.242506347932980E+002 
     14.56000000 -0.233076935185438E+005  0.242506349581887E+002 
     14.58000000 -0.233076935183768E+005  0.242506351252387E+002 
     14.60000000 -0.233076935182074E+005  0.242506352945873E+002 
     14.62000000 -0.233076935180359E+005  0.242506354661199E+002 
     14.64000000 -0.233076935178623E+005  0.242506356397252E+002 
     14.66000000 -0.233076935176870E+005  0.242506358150134E+002 
     14.68000000 -0.233076935175106E+005  0.242506359914153E+002 
     14.70000000 -0.233076935173337E+005  0.242506361683617E+002 
     14.72000000 -0.233076935171569E+005  0.242506363451225E+002 
     14.74000000 -0.233076935169811E+005  0.242506365209057E+002 
     14.76000000 -0.233076935168070E+005  0.242506366950369E+002 
     14.78000000 -0.233076935166351E+005  0.242506368668851E+002 
     14.80000000 -0.233076935164661E+005  0.242506370359243E+002 
     14.82000000 -0.233076935163002E+005  0.242506372018668E+002 
     14.84000000 -0.233076935161375E+005  0.242506373645641E+002 
     14.86000000 -0.233076935159779E+005  0.242506375240968E+002 
     14.88000000 -0.233076935158213E+005  0.242506376807184E+002 
     14.90000000 -0.233076935156672E+005  0.242506378348465E+002 
     14.92000000 -0.233076935155150E+005  0.242506379869855E+002 
     14.94000000 -0.233076935153643E+005  0.242506381377695E+002 
     14.96000000 -0.233076935152142E+005  0.242506382878389E+002 
     14.98000000 -0.233076935150641E+005  0.242506384378897E+002 
     15.00000000 -0.233076935149135E+005  0.242506385885191E+002 
     15.02000000 -0.233076935147617E+005  0.242506387402992E+002 
     15.04000000 -0.233076935146084E+005  0.242506388936725E+002 
     15.06000000 -0.233076935144531E+005  0.242506390489206E+002 
     15.08000000 -0.233076935142958E+005  0.242506392062598E+002 
     15.10000000 -0.233076935141364E+005  0.242506393656780E+002 
     15.12000000 -0.233076935139749E+005  0.242506395271132E+002 
     15.14000000 -0.233076935138117E+005  0.242506396903767E+002 
     15.16000000 -0.233076935136468E+005  0.242506398552272E+002 
     15.18000000 -0.233076935134807E+005  0.242506400213553E+002 
     15.20000000 -0.233076935133135E+005  0.242506401885446E+002 
     15.22000000 -0.233076935131455E+005  0.242506403564948E+002 
     15.24000000 -0.233076935129770E+005  0.242506405249957E+002 
     15.26000000 -0.233076935128081E+005  0.242506406938957E+002 
     15.28000000 -0.233076935126390E+005  0.242506408630370E+002 
     15.30000000 -0.233076935124698E+005  0.242506410322433E+002 
     15.32000000 -0.233076935123006E+005  0.242506412014526E+002 
     15.34000000 -0.233076935121316E+005  0.242506413704516E+002 
     15.36000000 -0.233076935119629E+005  0.242506415391412E+002 
     15.38000000 -0.233076935117947E+005  0.242506417073204E+002 
     15.40000000 -0.233076935116273E+005  0.242506418747478E+002 
     15.42000000 -0.233076935114608E+005  0.242506420412225E+002 
     15.44000000 -0.233076935112955E+005  0.242506422065401E+002 
     15.46000000 -0.233076935111316E+005  0.242506423704409E+002 
     15.48000000 -0.233076935109692E+005  0.242506425328196E+002 
     15.50000000 -0.233076935108084E+005  0.242506426935804E+002 
     15.52000000 -0.233076935106493E+005  0.242506428527634E+002 
     15.54000000 -0.233076935104915E+005  0.242506430105358E+002 
     15.56000000 -0.233076935103348E+005  0.242506431672564E+002 
     15.58000000 -0.233076935101787E+005  0.242506433233088E+002 
     15.60000000 -0.233076935100228E+005  0.242506434792374E+002 
     15.62000000 -0.233076935098665E+005  0.242506436355496E+002 
     15.64000000 -0.233076935097093E+005  0.242506437927466E+002 
     15.66000000 -0.233076935095508E+005  0.242506439512491E+002 
     15.68000000 -0.233076935093907E+005  0.242506441113231E+002 
     15.70000000 -0.233076935092290E+005  0.242506442730367E+002 
     15.72000000 -0.233076935090658E+005  0.242506444362352E+002 
     15.74000000 -0.233076935089013E+005  0.242506446007516E+002 
     15.76000000 -0.233076935087358E+005  0.242506447662456E+002 
     15.78000000 -0.233076935085698E+005  0.242506449322592E+002 
     15.80000000 -0.233076935084036E+005  0.242506450984647E+002 
     15.82000000 -0.233076935082375E+005  0.242506452645465E+002 
     15.84000000 -0.233076935080717E+005  0.242506454303312E+002 
     15.86000000 -0.233076935079063E+005  0.242506455957293E+002 
     15.88000000 -0.233076935077413E+005  0.242506457607561E+002 
     15.90000000 -0.233076935075765E+005  0.242506459255014E+002 
     15.92000000 -0.233076935074119E+005  0.242506460901477E+002 
     15.94000000 -0.233076935072473E+005  0.242506462547662E+002 
     15.96000000 -0.233076935070826E+005  0.242506464194249E+002 
     15.98000000 -0.233076935069180E+005  0.242506465840681E+002 
     16.00000000 -0.233076935067535E+005  0.242506467485783E+002 
     16.02000000 -0.233076935065894E+005  0.242506469126400E+002 
     16.04000000 -0.233076935064261E+005  0.242506470759035E+002 
     16.06000000 -0.233076935062641E+005  0.242506472379048E+002 
     16.08000000 -0.233076935061038E+005  0.242506473982108E+002 
     16.10000000 -0.233076935059457E+005  0.242506475563637E+002 
     16.12000000 -0.233076935057900E+005  0.242506477120665E+002 
     16.14000000 -0.233076935056369E+005  0.242506478651490E+002 
     16.16000000 -0.233076935054864E+005  0.242506480156484E+002 
     16.18000000 -0.233076935053382E+005  0.242506481637874E+002 
     16.20000000 -0.233076935051921E+005  0.242506483099744E+002 
     16.22000000 -0.233076935050472E+005  0.242506484547785E+002 
     16.24000000 -0.233076935049031E+005  0.242506485988834E+002 
     16.26000000 -0.233076935047590E+005  0.242506487430194E+002 
     16.28000000 -0.233076935046142E+005  0.242506488878482E+002 
     16.30000000 -0.233076935044680E+005  0.242506490340197E+002 
     16.32000000 -0.233076935043201E+005  0.242506491819360E+002 
     16.34000000 -0.233076935041701E+005  0.242506493319744E+002 
     16.36000000 -0.233076935040178E+005  0.242506494842248E+002 
     16.38000000 -0.233076935038633E+005  0.242506496387087E+002 
     16.40000000 -0.233076935037068E+005  0.242506497952684E+002 
     16.42000000 -0.233076935035484E+005  0.242506499536688E+002 
     16.44000000 -0.233076935033885E+005  0.242506501135572E+002 
     16.46000000 -0.233076935032275E+005  0.242506502745067E+002 
     16.48000000 -0.233076935030659E+005  0.242506504360842E+002 
     16.50000000 -0.233076935029041E+005  0.242506505978782E+002 
     16.52000000 -0.233076935027426E+005  0.242506507593815E+002 
     16.54000000 -0.233076935025818E+005  0.242506509202443E+002 
     16.56000000 -0.233076935024219E+005  0.242506510801142E+002 
     16.58000000 -0.233076935022633E+005  0.242506512387249E+002 
     16.60000000 -0.233076935021061E+005  0.242506513959312E+002 
     16.62000000 -0.233076935019503E+005  0.242506515516866E+002 
     16.64000000 -0.233076935017959E+005  0.242506517060901E+002 
     16.66000000 -0.233076935016428E+005  0.242506518592499E+002 
     16.68000000 -0.233076935014906E+005  0.242506520114106E+002 
     16.70000000 -0.233076935013393E+005  0.242506521627669E+002 
     16.72000000 -0.233076935011885E+005  0.242506523135231E+002 
     16.74000000 -0.233076935010381E+005  0.242506524639265E+002 
     16.76000000 -0.233076935008880E+005  0.242506526140052E+002 
     16.78000000 -0.233076935007382E+005  0.242506527638580E+002 
     16.80000000 -0.233076935005885E+005  0.242506529135315E+002 
     16.82000000 -0.233076935004391E+005  0.242506530629574E+002 
     16.84000000 -0.233076935002899E+005  0.242506532121606E+002 
     16.86000000 -0.233076935001409E+005  0.242506533611008E+002 
     16.88000000 -0.233076934999922E+005  0.242506535098523E+002 
     16.90000000 -0.233076934998436E+005  0.242506536584399E+002 
     16.92000000 -0.233076934996949E+005  0.242506538070893E+002 
     16.94000000 -0.233076934995460E+005  0.242506539559832E+002 
     16.96000000 -0.233076934993968E+005  0.242506541052699E+002 
     16.98000000 -0.233076934992468E+005  0.242506542552434E+002 
     17.00000000 -0.233076934990959E+005  0.242506544060954E+002 
     17.02000000 -0.233076934989441E+005  0.242506545579498E+002 
     17.04000000 -0.233076934987911E+005  0.242506547109148E+002 
     17.06000000 -0.233076934986371E+005  0.242506548649594E+002 
     17.08000000 -0.233076934984821E+005  0.242506550199105E+002 
     17.10000000 -0.233076934983264E+005  0.242506551756287E+002 
     17.12000000 -0.233076934981703E+005  0.242506553317615E+002 
     17.14000000 -0.233076934980140E+005  0.242506554880552E+002 
     17.16000000 -0.233076934978580E+005  0.242506556440209E+002 
     17.18000000 -0.233076934977026E+005  0.242506557994484E+002 
     17.20000000 -0.233076934975481E+005  0.242506559539354E+002 
     17.22000000 -0.233076934973947E+005  0.242506561073520E+002 
     17.24000000 -0.233076934972425E+005  0.242506562594879E+002 
     17.26000000 -0.233076934970917E+005  0.242506564103585E+002 
     17.28000000 -0.233076934969419E+005  0.242506565601309E+002 
     17.30000000 -0.233076934967930E+005  0.242506567089907E+002 
     17.32000000 -0.233076934966447E+005  0.242506568573339E+002 
     17.34000000 -0.233076934964964E+005  0.242506570056276E+002 
     17.36000000 -0.233076934963476E+005  0.242506571544595E+002 
     17.38000000 -0.233076934961977E+005  0.242506573043093E+002 
     17.40000000 -0.233076934960463E+005  0.242506574557553E+002 
     17.42000000 -0.233076934958928E+005  0.242506576091967E+002 
     17.44000000 -0.233076934957371E+005  0.242506577649335E+002 
     17.46000000 -0.233076934955789E+005  0.242506579231050E+002 
     17.48000000 -0.233076934954185E+005  0.242506580835162E+002 
     17.50000000 -0.233076934952561E+005  0.242506582459042E+002 
     17.52000000 -0.233076934950924E+005  0.242506584096720E+002 
     17.54000000 -0.233076934949280E+005  0.242506585740460E+002 
     17.56000000 -0.233076934947639E+005  0.242506587381448E+002 
     17.58000000 -0.233076934946009E+005  0.242506589011299E+002 
     17.60000000 -0.233076934944399E+005  0.242506590621258E+002 
     17.62000000 -0.233076934942816E+005  0.242506592204426E+002 
     17.64000000 -0.233076934941265E+005  0.242506593755514E+002 
     17.66000000 -0.233076934939748E+005  0.242506595272140E+002 
     17.68000000 -0.233076934938265E+005  0.242506596754829E+002 
     17.70000000 -0.233076934936814E+005  0.242506598206459E+002 
     17.72000000 -0.233076934935388E+005  0.242506599632289E+002 
     17.74000000 -0.233076934933980E+005  0.242506601040701E+002 
     17.76000000 -0.233076934932582E+005  0.242506602438750E+002 
     17.78000000 -0.233076934931184E+005  0.242506603836273E+002 
     17.80000000 -0.233076934929779E+005  0.242506605241128E+002 
     17.82000000 -0.233076934928360E+005  0.242506606660399E+002 
     17.84000000 -0.233076934926921E+005  0.242506608099716E+002 
     17.86000000 -0.233076934925458E+005  0.242506609562328E+002 
     17.88000000 -0.233076934923971E+005  0.242506611049256E+002 
