# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      3.50000000 -0.731921982181868E-003  0.135941693857527E-003  0.195474876772528E-002  0.142070860921231E-002  0.636764622664945E-004  0.398398114466136E-003  0.255412274029100E-005  0.225348359756298E-007  0.397976380253365E-005  0.199523008280413E-004  0.000000000000000E+000  0.485626552010805E-002 -0.595114350735662E-004  0.000000000000000E+000  0.138571675820862E-002  0.393970521284794E-008  0.000000000000000E+000  0.255035257357705E-004  0.199523008280413E-004  0.000000000000000E+000  0.485626552010805E-002 -0.595114350735662E-004  0.000000000000000E+000  0.138571675820862E-002  0.393970521284794E-008  0.000000000000000E+000  0.255035257357705E-004
      3.51000000 -0.927603792993677E-003  0.125354607981163E-003  0.228414153240245E-002  0.128971146654199E-002  0.629788888003266E-004  0.694906554042439E-003  0.252380446370615E-005  0.196801181766350E-007  0.570019765889694E-005  0.218360870582177E-004  0.000000000000000E+000  0.431020307954362E-002 -0.540220320681281E-004  0.000000000000000E+000  0.160841531559716E-002  0.339519464678392E-008  0.000000000000000E+000  0.211648504143548E-004  0.218360870582177E-004  0.000000000000000E+000  0.431020307954362E-002 -0.540220320681281E-004  0.000000000000000E+000  0.160841531559716E-002  0.339519464678392E-008  0.000000000000000E+000  0.211648504143548E-004
      3.52000000 -0.110051866861055E-002  0.118268897055033E-003  0.255649552174065E-002  0.113244216013189E-002  0.603821237086558E-004  0.105781594211854E-002  0.249356658600451E-005  0.176335328741813E-007  0.765464392008012E-005  0.227554898811297E-004  0.000000000000000E+000  0.378173855196278E-002 -0.483324736453548E-004  0.000000000000000E+000  0.175565366936771E-002  0.285384032840911E-008  0.000000000000000E+000  0.173838662821658E-004  0.227554898811297E-004  0.000000000000000E+000  0.378173855196278E-002 -0.483324736453548E-004  0.000000000000000E+000  0.175565366936771E-002  0.285384032840911E-008  0.000000000000000E+000  0.173838662821658E-004
      3.53000000 -0.124764309455617E-002  0.115018308448679E-003  0.276180957861847E-002  0.952721338292998E-003  0.571491426026042E-004  0.147719940022570E-002  0.246429123983250E-005  0.164952357786083E-007  0.980971021657591E-005  0.226978398851053E-004  0.000000000000000E+000  0.327852772714221E-002 -0.426213622825513E-004  0.000000000000000E+000  0.183374104160939E-002  0.233177245827037E-008  0.000000000000000E+000  0.141113502653230E-004  0.226978398851053E-004  0.000000000000000E+000  0.327852772714221E-002 -0.426213622825513E-004  0.000000000000000E+000  0.183374104160939E-002  0.233177245827037E-008  0.000000000000000E+000  0.141113502653230E-004
      3.54000000 -0.136651385546321E-002  0.115551700014659E-003  0.289161665502009E-002  0.754538705165079E-003  0.545930715402110E-004  0.194159969734516E-002  0.243668877476513E-005  0.163325988364724E-007  0.121312562643204E-004  0.216829220054065E-004  0.000000000000000E+000  0.280714458349155E-002 -0.370651065253137E-004  0.000000000000000E+000  0.184957726072657E-002  0.184397122842539E-008  0.000000000000000E+000  0.113009967560228E-004  0.216829220054065E-004  0.000000000000000E+000  0.280714458349155E-002 -0.370651065253137E-004  0.000000000000000E+000  0.184957726072657E-002  0.184397122842539E-008  0.000000000000000E+000  0.113009967560228E-004
      3.55000000 -0.145516872870794E-002  0.119429981180881E-003  0.293928114596952E-002  0.542009869662660E-003  0.539606068687873E-004  0.243824876881820E-002  0.241129072782121E-005  0.171752674985133E-007  0.145844307136954E-004  0.197617695012372E-004  0.000000000000000E+000  0.237305667955160E-002 -0.318321426352312E-004  0.000000000000000E+000  0.181050459911941E-002  0.140381283856973E-008  0.000000000000000E+000  0.890932490779699E-005  0.197617695012372E-004  0.000000000000000E+000  0.237305667955160E-002 -0.318321426352312E-004  0.000000000000000E+000  0.181050459911941E-002  0.140381283856973E-008  0.000000000000000E+000  0.890932490779699E-005
      3.56000000 -0.151210370337893E-002  0.125859856831706E-003  0.290026284690351E-002  0.319365432443074E-003  0.563181394472234E-004  0.295336522591351E-002  0.238845188921181E-005  0.190124363924945E-007  0.171338907387640E-004  0.170144502260569E-004  0.000000000000000E+000  0.198061846608369E-002 -0.270775170683861E-004  0.000000000000000E+000  0.172416210614942E-002  0.102268344708371E-008  0.000000000000000E+000  0.689558447647330E-005  0.170144502260569E-004  0.000000000000000E+000  0.198061846608369E-002 -0.270775170683861E-004  0.000000000000000E+000  0.172416210614942E-002  0.102268344708371E-008  0.000000000000000E+000  0.689558447647330E-005
      3.57000000 -0.153625720122977E-002  0.133762129278350E-003  0.277232336636037E-002  0.909597556556451E-004  0.624527762573904E-004  0.347252228789894E-002  0.236835986547926E-005  0.217926564913336E-007  0.197441878876226E-004  0.135469350532488E-004  0.000000000000000E+000  0.163308164194767E-002 -0.229380016522587E-004  0.000000000000000E+000  0.159834441644002E-002  0.709671369135964E-009  0.000000000000000E+000  0.522166052283147E-005  0.135469350532488E-004  0.000000000000000E+000  0.163308164194767E-002 -0.229380016522587E-004  0.000000000000000E+000  0.159834441644002E-002  0.709671369135964E-009  0.000000000000000E+000  0.522166052283147E-005
      3.58000000 -0.152702593711221E-002  0.141868136843272E-003  0.255565370320135E-002 -0.138715710972557E-003  0.727991230256437E-004  0.398107075057777E-002  0.235105026108405E-005  0.254262805646842E-007  0.223802901717926E-004  0.948716690888798E-005  0.000000000000000E+000  0.133262147545390E-002 -0.195278929401646E-004  0.000000000000000E+000  0.144086685202472E-002  0.471344938639629E-009  0.000000000000000E+000  0.385197728210457E-005  0.948716690888798E-005  0.000000000000000E+000  0.133262147545390E-002 -0.195278929401646E-004  0.000000000000000E+000  0.144086685202472E-002  0.471344938639629E-009  0.000000000000000E+000  0.385197728210457E-005
      3.59000000 -0.148431084569167E-002  0.148834436419689E-003  0.225290707769319E-002 -0.365029921624372E-003  0.873999174339249E-004  0.446459510561729E-002  0.233642553031901E-005  0.297904350318235E-007  0.250081997578220E-004  0.498047309020760E-005  0.000000000000000E+000  0.108037783579697E-002 -0.169356222156296E-004  0.000000000000000E+000  0.125943845664155E-002  0.311620412032810E-009  0.000000000000000E+000  0.275340149414900E-005  0.498047309020760E-005  0.000000000000000E+000  0.108037783579697E-002 -0.169356222156296E-004  0.000000000000000E+000  0.125943845664155E-002  0.311620412032810E-009  0.000000000000000E+000  0.275340149414900E-005
      3.60000000 -0.140858576690696E-002  0.153363563867542E-003  0.186912839081912E-002 -0.583233922618705E-003  0.105904734611321E-003  0.490937651986827E-002  0.232427567122606E-005  0.347361955352477E-007  0.275956187552000E-004  0.184482692564415E-006  0.000000000000000E+000  0.876509528041793E-003 -0.152212738900196E-004  0.000000000000000E+000  0.106154440492436E-002  0.231721212698848E-009  0.000000000000000E+000  0.189514547637426E-005  0.184482692564415E-006  0.000000000000000E+000  0.876509528041793E-003 -0.152212738900196E-004  0.000000000000000E+000  0.106154440492436E-002  0.231721212698848E-009  0.000000000000000E+000  0.189514547637426E-005
      3.61000000 -0.130097706557657E-002  0.154317956752256E-003  0.141158004893972E-002 -0.788516249785445E-003  0.127606536435964E-003  0.530283459084320E-002  0.231429920133193E-005  0.400974599173740E-007  0.301126129324078E-004 -0.473627551078914E-005  0.000000000000000E+000  0.720260401013938E-003 -0.144150785872502E-004  0.000000000000000E+000  0.854339021779722E-003  0.230226796390700E-009  0.000000000000000E+000  0.124867020940429E-005 -0.473627551078914E-005  0.000000000000000E+000  0.720260401013938E-003 -0.144150785872502E-004  0.000000000000000E+000  0.854339021779722E-003  0.230226796390700E-009  0.000000000000000E+000  0.124867020940429E-005
      3.62000000 -0.116333960351550E-002  0.150815010993077E-003  0.889472381967475E-003 -0.976096402417424E-003  0.151511401440887E-003  0.563392080980199E-002  0.230612321991984E-005  0.457008723074236E-007  0.325322248094029E-004 -0.961591184244541E-005  0.000000000000000E+000  0.610035601000295E-003 -0.145169141142549E-004  0.000000000000000E+000  0.644550431329558E-003  0.303206555962335E-009  0.000000000000000E+000  0.787588693014911E-006 -0.961591184244541E-005  0.000000000000000E+000  0.610035601000295E-003 -0.145169141142549E-004  0.000000000000000E+000  0.644550431329558E-003  0.303206555962335E-009  0.000000000000000E+000  0.787588693014911E-006
      3.63000000 -0.998313770904347E-003  0.142293648148930E-003  0.313614552835037E-003 -0.114135506431470E-002  0.176432949287350E-003  0.589344034242589E-002  0.229932176801407E-005  0.513760678977641E-007  0.348309931574829E-004 -0.142926668238824E-004  0.000000000000000E+000  0.543486275625109E-003 -0.154968138850954E-004  0.000000000000000E+000  0.438397633896270E-003  0.444431565527792E-009  0.000000000000000E+000  0.487569817198700E-006 -0.142926668238824E-004  0.000000000000000E+000  0.543486275625109E-003 -0.154968138850954E-004  0.000000000000000E+000  0.438397633896270E-003  0.444431565527792E-009  0.000000000000000E+000  0.487569817198700E-006
      3.64000000 -0.809349624505287E-003  0.128546362549107E-003 -0.303992125669307E-003 -0.127999424949289E-002  0.201100271474498E-003  0.607428461774740E-002  0.229343209342172E-005  0.569654865117230E-007  0.369893448298716E-004 -0.186141749174072E-004  0.000000000000000E+000  0.517600991453899E-003 -0.172964493094639E-004  0.000000000000000E+000  0.241520586994820E-003  0.645654666570684E-009  0.000000000000000E+000  0.326242980296381E-006 -0.186141749174072E-004  0.000000000000000E+000  0.517600991453899E-003 -0.172964493094639E-004  0.000000000000000E+000  0.241520586994820E-003  0.645654666570684E-009  0.000000000000000E+000  0.326242980296381E-006
      3.65000000 -0.600687319869864E-003  0.109715003523689E-003 -0.950592791745773E-003 -0.138821594682834E-002  0.224266946164588E-003  0.617156458806817E-002  0.228796877128096E-005  0.623330451401932E-007  0.389918361204161E-004 -0.224423316623804E-004  0.000000000000000E+000  0.528802115222210E-003 -0.198315212456904E-004  0.000000000000000E+000  0.589236454607916E-004  0.896947485362551E-009  0.000000000000000E+000  0.283103673057872E-006 -0.224423316623804E-004  0.000000000000000E+000  0.528802115222210E-003 -0.198315212456904E-004  0.000000000000000E+000  0.589236454607916E-004  0.896947485362551E-009  0.000000000000000E+000  0.283103673057872E-006
      3.66000000 -0.377287499174020E-003  0.862529438804941E-004 -0.161312269467397E-002 -0.146290465641620E-002  0.244809088866679E-003  0.618264252333302E-002  0.228243589079718E-005  0.673710603197853E-007  0.408272333993979E-004 -0.256576107812506E-004  0.000000000000000E+000  0.573045421158270E-003 -0.229949668538886E-004  0.000000000000000E+000 -0.105067500189131E-003  0.118708149161358E-008  0.000000000000000E+000  0.339420234306452E-006 -0.256576107812506E-004  0.000000000000000E+000  0.573045421158270E-003 -0.229949668538886E-004  0.000000000000000E+000 -0.105067500189131E-003  0.118708149161358E-008  0.000000000000000E+000  0.339420234306452E-006
      3.67000000 -0.144710506720001E-003  0.588602029353523E-004 -0.227863044190249E-002 -0.150179777278875E-002  0.261802285916804E-003  0.610706793341491E-002  0.227633768110841E-005  0.720049604008548E-007  0.424884354341094E-004 -0.281626984186179E-004  0.000000000000000E+000  0.645921224377052E-003 -0.266608629656994E-004  0.000000000000000E+000 -0.246835456354848E-003  0.150393919629383E-008  0.000000000000000E+000  0.478141970614656E-006 -0.281626984186179E-004  0.000000000000000E+000  0.645921224377052E-003 -0.266608629656994E-004  0.000000000000000E+000 -0.246835456354848E-003  0.150393919629383E-008  0.000000000000000E+000  0.478141970614656E-006
      3.68000000  0.910513973984128E-004  0.284010216445459E-004 -0.293465900345284E-002 -0.150362816407034E-002  0.274570379208196E-003  0.594642985127189E-002  0.226918801275375E-005  0.761955111689863E-007  0.439722514426442E-004 -0.298853362800734E-004  0.000000000000000E+000  0.742755401186683E-003 -0.306888861793363E-004  0.000000000000000E+000 -0.363487596932676E-003  0.183494105950133E-008  0.000000000000000E+000  0.683808819115882E-006 -0.298853362800734E-004  0.000000000000000E+000  0.742755401186683E-003 -0.306888861793363E-004  0.000000000000000E+000 -0.363487596932676E-003  0.183494105950133E-008  0.000000000000000E+000  0.683808819115882E-006
      3.69000000  0.323779879851319E-003 -0.418503032823960E-005 -0.356956797693435E-002 -0.146822538353460E-002  0.282702961747376E-003  0.570414262047811E-002  0.226051918745186E-005  0.799384790595866E-007  0.452790585767100E-004 -0.307802931853553E-004  0.000000000000000E+000  0.858708739492371E-003 -0.349291739065188E-004  0.000000000000000E+000 -0.452859823819450E-003  0.216747363836826E-008  0.000000000000000E+000  0.942462719310360E-006 -0.307802931853553E-004  0.000000000000000E+000  0.858708739492371E-003 -0.349291739065188E-004  0.000000000000000E+000 -0.452859823819450E-003  0.216747363836826E-008  0.000000000000000E+000  0.942462719310360E-006
      3.70000000  0.547261737743522E-003 -0.379672623348947E-004 -0.417278690798870E-002 -0.139656540428005E-002  0.286042555361230E-003  0.538518512801801E-002  0.224989033802995E-005  0.832618564867892E-007  0.464123694425082E-004 -0.308304144829185E-004  0.000000000000000E+000  0.988873164199550E-003 -0.392274199843378E-004  0.000000000000000E+000 -0.513508239121701E-003  0.248930493581617E-008  0.000000000000000E+000  0.124156084651990E-005 -0.308304144829185E-004  0.000000000000000E+000  0.988873164199550E-003 -0.392274199843378E-004  0.000000000000000E+000 -0.513508239121701E-003  0.248930493581617E-008  0.000000000000000E+000  0.124156084651990E-005
      3.71000000  0.755530386409305E-003 -0.720936152107187E-004 -0.473499591875818E-002 -0.129076313183760E-002  0.284646213921478E-003  0.499581401281769E-002  0.223689562729900E-005  0.862209564539832E-007  0.473783440013222E-004 -0.300467298745792E-004  0.000000000000000E+000  0.112836350129987E-002 -0.434300334793764E-004  0.000000000000000E+000 -0.544689503738619E-003  0.278897378417569E-008  0.000000000000000E+000  0.156989084654872E-005 -0.300467298745792E-004  0.000000000000000E+000  0.112836350129987E-002 -0.434300334793764E-004  0.000000000000000E+000 -0.544689503738619E-003  0.278897378417569E-008  0.000000000000000E+000  0.156989084654872E-005
      3.72000000  0.943101696677207E-003 -0.105838776980861E-003 -0.524823577708694E-002 -0.115400670484206E-002  0.278729236070341E-003  0.454326995103172E-002  0.222117228509585E-005  0.888918337531602E-007  0.481852806198431E-004 -0.284676314324191E-004  0.000000000000000E+000  0.127240357769841E-002 -0.473891900262221E-004  0.000000000000000E+000 -0.546330791379263E-003  0.305614137071345E-008  0.000000000000000E+000  0.191748819814880E-005 -0.284676314324191E-004  0.000000000000000E+000  0.127240357769841E-002 -0.473891900262221E-004  0.000000000000000E+000 -0.546330791379263E-003  0.305614137071345E-008  0.000000000000000E+000  0.191748819814880E-005
      3.73000000  0.110518888648511E-002 -0.138626866913619E-003 -0.570595424260569E-002 -0.990437229079082E-003  0.268600424676367E-003  0.403549309763104E-002  0.220240837955604E-005  0.913635963666111E-007  0.488431183597377E-004 -0.261571639304410E-004  0.000000000000000E+000  0.141640559922334E-002 -0.509676113412019E-004  0.000000000000000E+000 -0.518990361760784E-003  0.328189463071178E-008  0.000000000000000E+000  0.227555581711182E-005 -0.261571639304410E-004  0.000000000000000E+000  0.141640559922334E-002 -0.509676113412019E-004  0.000000000000000E+000 -0.518990361760784E-003  0.328189463071178E-008  0.000000000000000E+000  0.227555581711182E-005
      3.74000000  0.123788312282256E-002 -0.170028578951542E-003 -0.610299866949066E-002 -0.804981660666955E-003  0.254598720725082E-003  0.348085973951169E-002  0.218035009977907E-005  0.937302262551289E-007  0.493629772859581E-004 -0.232024980818211E-004  0.000000000000000E+000  0.155604190398789E-002 -0.540429201389811E-004  0.000000000000000E+000 -0.463809870833990E-003  0.345899313438520E-008  0.000000000000000E+000  0.263638600324930E-005 -0.232024980818211E-004  0.000000000000000E+000  0.155604190398789E-002 -0.540429201389811E-004  0.000000000000000E+000 -0.463809870833990E-003  0.345899313438520E-008  0.000000000000000E+000  0.263638600324930E-005
      3.75000000  0.133828945036259E-002 -0.199736145411153E-003 -0.643556629857958E-002 -0.603149725117641E-003  0.237040088827938E-003  0.288794784459629E-002  0.215480824386129E-005  0.960825314952616E-007  0.497567563365216E-004 -0.197106829667280E-004  0.000000000000000E+000  0.168730834964813E-002 -0.565114340892902E-004  0.000000000000000E+000 -0.382459608861609E-003  0.358205320584305E-008  0.000000000000000E+000  0.299328481920288E-005 -0.197106829667280E-004  0.000000000000000E+000  0.168730834964813E-002 -0.565114340892902E-004  0.000000000000000E+000 -0.382459608861609E-003  0.358205320584305E-008  0.000000000000000E+000  0.299328481920288E-005
      3.76000000  0.140461126468623E-002 -0.227522277581560E-003 -0.670112355271483E-002 -0.390807828644457E-003  0.216181446127362E-003  0.226533509889574E-002  0.212566356381326E-005  0.985008044456182E-007  0.500367999790384E-004 -0.158047960584212E-004  0.000000000000000E+000  0.180657875843683E-002 -0.582912830691401E-004  0.000000000000000E+000 -0.277077908826714E-003  0.364766526029490E-008  0.000000000000000E+000  0.334049897799494E-005 -0.158047960584212E-004  0.000000000000000E+000  0.180657875843683E-002 -0.582912830691401E-004  0.000000000000000E+000 -0.277077908826714E-003  0.364766526029490E-008  0.000000000000000E+000  0.334049897799494E-005
      3.77000000  0.143618040792279E-002 -0.253191022654604E-003 -0.689830428903329E-002 -0.173943819861030E-003  0.192205557508012E-003  0.162142971367551E-002  0.209287061656910E-005  0.101048670289850E-006  0.502156363804850E-004 -0.116196271399846E-004  0.000000000000000E+000  0.191065001050313E-002 -0.593247580491905E-004  0.000000000000000E+000 -0.150205998095683E-003  0.365444265246726E-008  0.000000000000000E+000  0.367314530449955E-005 -0.116196271399846E-004  0.000000000000000E+000  0.191065001050313E-002 -0.593247580491905E-004  0.000000000000000E+000 -0.150205998095683E-003  0.365444265246726E-008  0.000000000000000E+000  0.367314530449955E-005
      3.78000000  0.143343372989314E-002 -0.276529067988821E-003 -0.702679483436244E-002  0.415637520461670E-004  0.165227606299500E-003  0.964332076664858E-003  0.205645980347953E-005  0.103768487326229E-006  0.503057819983074E-004 -0.729704553180171E-005  0.000000000000000E+000  0.199677754149464E-002 -0.595798266576050E-004  0.000000000000000E+000 -0.471957593120241E-005  0.360300261804344E-008  0.000000000000000E+000  0.398714282461434E-005 -0.729704553180171E-005  0.000000000000000E+000  0.199677754149464E-002 -0.595798266576050E-004  0.000000000000000E+000 -0.471957593120241E-005  0.360300261804344E-008  0.000000000000000E+000  0.398714282461434E-005
      3.79000000  0.139784033756175E-002 -0.297265421805617E-003 -0.708721126692445E-002  0.250159415292770E-003  0.135321049321334E-003  0.301724314772215E-003  0.201653734237436E-005  0.106678517390698E-006  0.503196011041456E-004 -0.298120806702461E-005  0.000000000000000E+000  0.206270116204405E-002 -0.590507788738834E-004  0.000000000000000E+000  0.156241610928659E-003  0.349588208715117E-008  0.000000000000000E+000  0.427914752488347E-005 -0.298120806702461E-005  0.000000000000000E+000  0.206270116204405E-002 -0.590507788738834E-004  0.000000000000000E+000  0.156241610928659E-003  0.349588208715117E-008  0.000000000000000E+000  0.427914752488347E-005
      3.80000000  0.133178653900497E-002 -0.315045766745744E-003 -0.708097230985491E-002  0.446797060594963E-003  0.102557789750144E-003 -0.359215085413713E-003  0.197328299883113E-005  0.109771935382848E-006  0.502692043305208E-004  0.118623202279172E-005  0.000000000000000E+000  0.210666127257215E-002 -0.577579954614242E-004  0.000000000000000E+000  0.329344951843278E-003  0.333739318613379E-008  0.000000000000000E+000  0.454648981465998E-005  0.118623202279172E-005  0.000000000000000E+000  0.210666127257215E-002 -0.577579954614242E-004  0.000000000000000E+000  0.329344951843278E-003  0.333739318613379E-008  0.000000000000000E+000  0.454648981465998E-005
      3.81000000  0.123842754838779E-002 -0.329425412424140E-003 -0.701016975928462E-002  0.627090668887951E-003  0.670559605771678E-004 -0.101187358595195E-002  0.192694549961213E-005  0.113017604199741E-006  0.501663682079359E-004  0.507075772231173E-005  0.000000000000000E+000  0.212740569448636E-002 -0.557468606833469E-004  0.000000000000000E+000  0.511135719460952E-003  0.313342505992687E-008  0.000000000000000E+000  0.478711471264186E-005  0.507075772231173E-005  0.000000000000000E+000  0.212740569448636E-002 -0.557468606833469E-004  0.000000000000000E+000  0.511135719460952E-003  0.313342505992687E-008  0.000000000000000E+000  0.478711471264186E-005
      3.82000000  0.112151630509735E-002 -0.339882037551214E-003 -0.687743780269085E-002  0.787424175983981E-003  0.290278767075294E-004 -0.165024458064848E-002  0.187783565552327E-005  0.116362417076112E-006  0.500224579058408E-004  0.854931245982924E-005  0.000000000000000E+000  0.212418747653127E-002 -0.530858686175296E-004  0.000000000000000E+000  0.698106248594977E-003  0.289120019041341E-008  0.000000000000000E+000  0.499952476977963E-005  0.854931245982924E-005  0.000000000000000E+000  0.212418747653127E-002 -0.530858686175296E-004  0.000000000000000E+000  0.698106248594977E-003  0.289120019041341E-008  0.000000000000000E+000  0.499952476977963E-005
      3.83000000  0.985220283933901E-003 -0.345846703748136E-003 -0.668582291570734E-002  0.925018011115434E-003 -0.111789954707059E-004 -0.226894463820150E-002  0.182631732876275E-005  0.119734912433185E-006  0.498483378314208E-004  0.115141785584714E-004  0.000000000000000E+000  0.209675416105149E-002 -0.498639981015044E-004  0.000000000000000E+000  0.886762493151099E-003  0.261899461454320E-008  0.000000000000000E+000  0.518272573114628E-005  0.115141785584714E-004  0.000000000000000E+000  0.209675416105149E-002 -0.498639981015044E-004  0.000000000000000E+000  0.886762493151099E-003  0.261899461454320E-008  0.000000000000000E+000  0.518272573114628E-005
      3.84000000  0.833936988260729E-003 -0.346749296877932E-003 -0.643865708957372E-002  0.103795259395913E-002 -0.530540083518923E-004 -0.286320692037309E-002  0.177279648769586E-005  0.123049802687543E-006  0.496542589859903E-004  0.138762893318000E-004  0.000000000000000E+000  0.204532910782186E-002 -0.461874541862608E-004  0.000000000000000E+000  0.107368699866729E-002  0.232583232982777E-008  0.000000000000000E+000  0.533617493041055E-005  0.138762893318000E-004  0.000000000000000E+000  0.204532910782186E-002 -0.461874541862608E-004  0.000000000000000E+000  0.107368699866729E-002  0.232583232982777E-008  0.000000000000000E+000  0.533617493041055E-005
      3.85000000  0.672118005540399E-003 -0.342072877968384E-003 -0.613943861352418E-002  0.112515158239290E-002 -0.959123377537295E-004 -0.342884980518615E-002  0.171770869673284E-005  0.126213030374958E-006  0.494497174757568E-004  0.155678747469062E-004  0.000000000000000E+000  0.197058557169527E-002 -0.421758932556876E-004  0.000000000000000E+000  0.125559743017993E-002  0.202116469605052E-008  0.000000000000000E+000  0.545973240204802E-005  0.155678747469062E-004  0.000000000000000E+000  0.197058557169527E-002 -0.421758932556876E-004  0.000000000000000E+000  0.125559743017993E-002  0.202116469605052E-008  0.000000000000000E+000  0.545973240204802E-005
      3.86000000  0.504110161276944E-003 -0.331410560016442E-003 -0.579172609910289E-002  0.118632981596359E-002 -0.138902886748031E-003 -0.396222077368593E-002  0.166150548694686E-005  0.129126971237348E-006  0.492432846664580E-004  0.165443640440185E-004  0.000000000000000E+000  0.187361431369966E-002 -0.379582641000078E-004  0.000000000000000E+000  0.142939990622163E-002  0.171454579510695E-008  0.000000000000000E+000  0.555361468840663E-005  0.165443640440185E-004  0.000000000000000E+000  0.187361431369966E-002 -0.379582641000078E-004  0.000000000000000E+000  0.142939990622163E-002  0.171454579510695E-008  0.000000000000000E+000  0.555361468840663E-005
      3.87000000  0.334020538738458E-003 -0.314518499112278E-003 -0.539905245053397E-002  0.122191260704795E-002 -0.181034676428473E-003 -0.446011749955569E-002  0.160464013956186E-005  0.131695440353402E-006  0.490424154734598E-004  0.167854943147582E-004  0.000000000000000E+000  0.175588559272187E-002 -0.336684077851860E-004  0.000000000000000E+000  0.159223650770023E-002  0.141531450218036E-008  0.000000000000000E+000  0.561835131118167E-005  0.167854943147582E-004  0.000000000000000E+000  0.175588559272187E-002 -0.336684077851860E-004  0.000000000000000E+000  0.159223650770023E-002  0.141531450218036E-008  0.000000000000000E+000  0.561835131118167E-005
      3.88000000  0.165610051919351E-003 -0.291359312470760E-003 -0.496486568004381E-002  0.123293422137724E-002 -0.221219276572686E-003 -0.491969057172967E-002  0.154755348353982E-005  0.133828217290776E-006  0.488532465424426E-004  0.162956009300703E-004  0.000000000000000E+000  0.161920643616426E-002 -0.294405648619790E-004  0.000000000000000E+000  0.174152645310620E-002  0.113229346906450E-008  0.000000000000000E+000  0.565474386978441E-005  0.162956009300703E-004  0.000000000000000E+000  0.161920643616426E-002 -0.294405648619790E-004  0.000000000000000E+000  0.174152645310620E-002  0.113229346906450E-008  0.000000000000000E+000  0.565474386978441E-005
      3.89000000  0.221799262852599E-005 -0.262131536359834E-003 -0.449250258972134E-002  0.122092400820600E-002 -0.258325258196777E-003 -0.533833499651603E-002  0.149066035330510E-005  0.135444881376798E-006  0.486804000536807E-004  0.151030929707518E-004  0.000000000000000E+000  0.146567412282881E-002 -0.254049391956359E-004  0.000000000000000E+000  0.187500055684594E-002  0.873514352817128E-009  0.000000000000000E+000  0.566382772250257E-005  0.151030929707518E-004  0.000000000000000E+000  0.146567412282881E-002 -0.254049391956359E-004  0.000000000000000E+000  0.187500055684594E-002  0.873514352817128E-009  0.000000000000000E+000  0.566382772250257E-005
      3.90000000 -0.153282342632180E-003 -0.227282384905355E-003 -0.398519931675370E-002  0.118778865520950E-002 -0.291239673076386E-003 -0.571358010211085E-002  0.143433736600721E-005  0.136477829661906E-006  0.485268111774912E-004  0.132591435501736E-004  0.000000000000000E+000  0.129762682989999E-002 -0.216834635237267E-004  0.000000000000000E+000  0.199072871345347E-002  0.645977478068898E-009  0.000000000000000E+000  0.564683620024440E-005  0.132591435501736E-004  0.000000000000000E+000  0.129762682989999E-002 -0.216834635237267E-004  0.000000000000000E+000  0.199072871345347E-002  0.645977478068898E-009  0.000000000000000E+000  0.564683620024440E-005
      3.91000000 -0.298499052630492E-003 -0.187502825394898E-003 -0.344613968535257E-002  0.113569844980735E-002 -0.318931215016871E-003 -0.604298923319373E-002  0.137891265331612E-005  0.136874429443208E-006  0.483935976034572E-004  0.108356502611798E-004  0.000000000000000E+000  0.111759239864586E-002 -0.183859029768263E-004  0.000000000000000E+000  0.208714027500025E-002  0.455452744855877E-009  0.000000000000000E+000  0.560516729703914E-005  0.108356502611798E-004  0.000000000000000E+000  0.111759239864586E-002 -0.183859029768263E-004  0.000000000000000E+000  0.208714027500025E-002  0.455452744855877E-009  0.000000000000000E+000  0.560516729703914E-005
