# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.271258792784626E-005  0.785122177868704E-005 -0.781543395760443E-006  0.591372147472943E-003 -0.189261644310791E-004  0.314926763868965E-005  0.349728374940027E-006  0.419841383490375E-009  0.105286967395546E-010  0.423036012623442E-001  0.000000000000000E+000  0.000000000000000E+000 -0.168054230687348E-001  0.000000000000000E+000  0.000000000000000E+000  0.207201692428257E-002  0.000000000000000E+000  0.000000000000000E+000  0.423036012623442E-001  0.000000000000000E+000  0.000000000000000E+000 -0.168054230687348E-001  0.000000000000000E+000  0.000000000000000E+000  0.207201692428257E-002  0.000000000000000E+000  0.000000000000000E+000
      0.12000000 -0.265906005104014E-004  0.992261079054527E-005 -0.163989749944986E-005  0.686763656203277E-003 -0.190996180094823E-004  0.248081701473294E-005  0.472351379517197E-006  0.463253613008787E-009  0.884371686929038E-011  0.467351074841103E-001  0.000000000000000E+000  0.000000000000000E+000 -0.147705162440250E-001  0.000000000000000E+000  0.000000000000000E+000  0.240233842166634E-002  0.000000000000000E+000  0.000000000000000E+000  0.467351074841103E-001  0.000000000000000E+000  0.000000000000000E+000 -0.147705162440250E-001  0.000000000000000E+000  0.000000000000000E+000  0.240233842166634E-002  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.634510507939078E-004  0.119325615407031E-004 -0.240883061004643E-005  0.788152803436883E-003 -0.191545253783250E-004  0.162659507569986E-005  0.625210877412269E-006  0.509281867391564E-009  0.844827644818766E-011  0.510068709204098E-001  0.000000000000000E+000  0.000000000000000E+000 -0.120262871422778E-001  0.000000000000000E+000  0.000000000000000E+000  0.274633246351987E-002  0.000000000000000E+000  0.000000000000000E+000  0.510068709204098E-001  0.000000000000000E+000  0.000000000000000E+000 -0.120262871422778E-001  0.000000000000000E+000  0.000000000000000E+000  0.274633246351987E-002  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.115341041193416E-003  0.139035435520084E-004 -0.305424541989106E-005  0.893883482698720E-003 -0.191255030570446E-004  0.594390565074499E-006  0.812331236425174E-006  0.559093390487616E-009  0.968171522877512E-011  0.550170390114376E-001  0.000000000000000E+000  0.000000000000000E+000 -0.859491397511334E-002  0.000000000000000E+000  0.000000000000000E+000  0.310074712782565E-002  0.000000000000000E+000  0.000000000000000E+000  0.550170390114376E-001  0.000000000000000E+000  0.000000000000000E+000 -0.859491397511334E-002  0.000000000000000E+000  0.000000000000000E+000  0.310074712782565E-002  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.184084601653119E-003  0.158682839070159E-004 -0.354122601150315E-005  0.100182925661341E-002 -0.190333786073931E-004 -0.602270230162008E-006  0.103754899997236E-005  0.614071935366027E-009  0.129030110946859E-010  0.586676621769431E-001  0.000000000000000E+000  0.000000000000000E+000 -0.451269143127806E-002  0.000000000000000E+000  0.000000000000000E+000  0.346225896926184E-002  0.000000000000000E+000  0.000000000000000E+000  0.586676621769431E-001  0.000000000000000E+000  0.000000000000000E+000 -0.451269143127806E-002  0.000000000000000E+000  0.000000000000000E+000  0.346225896926184E-002  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.271179614090666E-003  0.178646049256159E-004 -0.383495511102316E-005  0.110942700836644E-002 -0.188828806745888E-004 -0.194324018348930E-005  0.130436666999126E-005  0.675707291719100E-009  0.184830631142902E-010  0.618666260956898E-001  0.000000000000000E+000  0.000000000000000E+000  0.170673026550287E-003  0.000000000000000E+000  0.000000000000000E+000  0.382750855374588E-002  0.000000000000000E+000  0.000000000000000E+000  0.618666260956898E-001  0.000000000000000E+000  0.000000000000000E+000  0.170673026550287E-003  0.000000000000000E+000  0.000000000000000E+000  0.382750855374588E-002  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.377701554651978E-003  0.199299242101052E-004 -0.390206104754653E-005  0.121373449160588E-002 -0.186620543282810E-004 -0.340101522767629E-005  0.161580988050030E-005  0.745474150772249E-009  0.267929849976659E-010  0.645294601465099E-001  0.000000000000000E+000  0.000000000000000E+000  0.539302622185535E-002  0.000000000000000E+000  0.000000000000000E+000  0.419313595862963E-002  0.000000000000000E+000  0.000000000000000E+000  0.645294601465099E-001  0.000000000000000E+000  0.000000000000000E+000  0.539302622185535E-002  0.000000000000000E+000  0.000000000000000E+000  0.419313595862963E-002  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.504220040678820E-003  0.220959622702158E-004 -0.371236452030612E-005  0.131150961982062E-002 -0.183433682956664E-004 -0.494032648577427E-005  0.197429533230417E-005  0.824710709077257E-009  0.381884761176704E-010  0.665809861832765E-001  0.000000000000000E+000  0.000000000000000E+000  0.110809784462242E-001  0.000000000000000E+000  0.000000000000000E+000  0.455581580446335E-002  0.000000000000000E+000  0.000000000000000E+000  0.665809861832765E-001  0.000000000000000E+000  0.000000000000000E+000  0.110809784462242E-001  0.000000000000000E+000  0.000000000000000E+000  0.455581580446335E-002  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.650733279585969E-003  0.243841451024811E-004 -0.324092254921048E-005  0.139930776723370E-002 -0.178863171003753E-004 -0.651823061576299E-005  0.238151602860128E-005  0.914506871794030E-009  0.529909093302509E-010  0.679567753855041E-001  0.000000000000000E+000  0.000000000000000E+000  0.171513286640083E-001  0.000000000000000E+000  0.000000000000000E+000  0.491229139573669E-002  0.000000000000000E+000  0.000000000000000E+000  0.679567753855041E-001  0.000000000000000E+000  0.000000000000000E+000  0.171513286640083E-001  0.000000000000000E+000  0.000000000000000E+000  0.491229139573669E-002  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.816624221736087E-003  0.268020854767055E-004 -0.247020037155056E-005  0.147359216690392E-002 -0.172411912373049E-004 -0.808482877514302E-005  0.283834899388665E-005  0.101561046118195E-008  0.714663461989892E-010  0.686043851534974E-001  0.000000000000000E+000  0.000000000000000E+000  0.235126753679403E-001  0.000000000000000E+000  0.000000000000000E+000  0.525940756524756E-002  0.000000000000000E+000  0.000000000000000E+000  0.686043851534974E-001  0.000000000000000E+000  0.000000000000000E+000  0.235126753679403E-001  0.000000000000000E+000  0.000000000000000E+000  0.525940756524756E-002  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.100064067747280E-002  0.293413927749144E-004 -0.139215249813059E-005  0.153085178277633E-002 -0.163536037316420E-004 -0.958468004714136E-005  0.334478894624269E-005  0.112835768498337E-008  0.938041801841210E-010  0.684843528050223E-001  0.000000000000000E+000  0.000000000000000E+000  0.300671791211136E-001  0.000000000000000E+000  0.000000000000000E+000  0.559414183942390E-002  0.000000000000000E+000  0.000000000000000E+000  0.684843528050223E-001  0.000000000000000E+000  0.000000000000000E+000  0.300671791211136E-001  0.000000000000000E+000  0.000000000000000E+000  0.559414183942390E-002  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.120090004443523E-002  0.319769147207403E-004 -0.997068662842878E-008  0.156772083324932E-002 -0.151693268103744E-004 -0.109588932455147E-004  0.389990952772847E-005  0.125263155093744E-008  0.120097440581180E-009  0.675709280706044E-001  0.000000000000000E+000  0.000000000000000E+000  0.367124399802664E-001  0.000000000000000E+000  0.000000000000000E+000  0.591363356962746E-002  0.000000000000000E+000  0.000000000000000E+000  0.675709280706044E-001  0.000000000000000E+000  0.000000000000000E+000  0.367124399802664E-001  0.000000000000000E+000  0.000000000000000E+000  0.591363356962746E-002  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.141491777273124E-002  0.346673727024875E-004  0.166073514524900E-005  0.158109442515589E-002 -0.136390065923309E-004 -0.121477924840332E-004  0.450185188484977E-005  0.138784923091882E-008  0.150326903457799E-009  0.658525319588733E-001  0.000000000000000E+000  0.000000000000000E+000  0.433434509624601E-001  0.000000000000000E+000  0.000000000000000E+000  0.621521070672961E-002  0.000000000000000E+000  0.000000000000000E+000  0.658525319588733E-001  0.000000000000000E+000  0.000000000000000E+000  0.433434509624601E-001  0.000000000000000E+000  0.000000000000000E+000  0.621521070672961E-002  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.163965741233732E-002  0.373572307166549E-004  0.359151585674736E-005  0.156823543683450E-002 -0.117223796583480E-004 -0.130939691460166E-004  0.514783881517620E-005  0.153297687167184E-008  0.184351014146101E-009  0.633319353475123E-001  0.000000000000000E+000  0.000000000000000E+000  0.498545875287966E-001  0.000000000000000E+000  0.000000000000000E+000  0.649641393252792E-002  0.000000000000000E+000  0.000000000000000E+000  0.633319353475123E-001  0.000000000000000E+000  0.000000000000000E+000  0.498545875287966E-001  0.000000000000000E+000  0.000000000000000E+000  0.649641393252792E-002  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.187159913596109E-002  0.399795472700612E-004  0.574154415307137E-005  0.152686874766120E-002 -0.939170186800980E-005 -0.137454681426448E-004  0.583421149831479E-005  0.168656826389664E-008  0.221903223722131E-009  0.600261565214502E-001  0.000000000000000E+000  0.000000000000000E+000  0.561415927324629E-001  0.000000000000000E+000  0.000000000000000E+000  0.675501790127536E-002  0.000000000000000E+000  0.000000000000000E+000  0.600261565214502E-001  0.000000000000000E+000  0.000000000000000E+000  0.561415927324629E-001  0.000000000000000E+000  0.000000000000000E+000  0.675501790127536E-002  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.210682305691119E-002  0.424595058748352E-004  0.805898831406918E-005  0.145526001119986E-002 -0.663420327686156E-005 -0.140588198342880E-004  0.655648509333003E-005  0.184682229225389E-008  0.262597707779274E-009  0.559660826994627E-001  0.000000000000000E+000  0.000000000000000E+000  0.621035182124308E-001  0.000000000000000E+000  0.000000000000000E+000  0.698904938708482E-002  0.000000000000000E+000  0.000000000000000E+000  0.559660826994627E-001  0.000000000000000E+000  0.000000000000000E+000  0.621035182124308E-001  0.000000000000000E+000  0.000000000000000E+000  0.698904938708482E-002  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.234110345873510E-002  0.447183038062907E-004  0.104832276409240E-004  0.135227727391195E-002 -0.345348957359005E-005 -0.140016273444120E-004  0.730941923004016E-005  0.201165328554661E-008  0.305943630063218E-009  0.511958262371317E-001  0.000000000000000E+000  0.000000000000000E+000  0.676445825877671E-001  0.000000000000000E+000  0.000000000000000E+000  0.719680217757583E-002  0.000000000000000E+000  0.000000000000000E+000  0.511958262371317E-001  0.000000000000000E+000  0.000000000000000E+000  0.676445825877671E-001  0.000000000000000E+000  0.000000000000000E+000  0.719680217757583E-002  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.257001016980179E-002  0.466770965991329E-004  0.129477409193843E-004  0.121743473483153E-002  0.130092300610157E-006 -0.135544541582214E-004  0.808709960645892E-005  0.217876827093146E-008  0.351367222442824E-009  0.457718315471423E-001  0.000000000000000E+000  0.000000000000000E+000  0.726759109814049E-001  0.000000000000000E+000  0.000000000000000E+000  0.737684860015705E-002  0.000000000000000E+000  0.000000000000000E+000  0.457718315471423E-001  0.000000000000000E+000  0.000000000000000E+000  0.726759109814049E-001  0.000000000000000E+000  0.000000000000000E+000  0.737684860015705E-002  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.278901366720083E-002  0.482607397414757E-004  0.153834185753442E-004  0.105091874076883E-002  0.408002822545230E-005 -0.127118256592191E-004  0.888302743553214E-005  0.234574563071494E-008  0.398240078654627E-009  0.397617537240228E-001  0.000000000000000E+000  0.000000000000000E+000  0.771171223196787E-001  0.000000000000000E+000  0.000000000000000E+000  0.752804761407813E-002  0.000000000000000E+000  0.000000000000000E+000  0.397617537240228E-001  0.000000000000000E+000  0.000000000000000E+000  0.771171223196787E-001  0.000000000000000E+000  0.000000000000000E+000  0.752804761407813E-002  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.299359097910286E-002  0.494011294544620E-004  0.177219971994940E-004  0.853596674307600E-003  0.834500049643488E-005 -0.114822525604722E-004  0.969021423255500E-005  0.251011062466201E-008  0.445911308601345E-009  0.332431342968565E-001  0.000000000000000E+000  0.000000000000000E+000  0.808977346423155E-001  0.000000000000000E+000  0.000000000000000E+000  0.764954944813733E-002  0.000000000000000E+000  0.000000000000000E+000  0.332431342968565E-001  0.000000000000000E+000  0.000000000000000E+000  0.808977346423155E-001  0.000000000000000E+000  0.000000000000000E+000  0.764954944813733E-002  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.317932997189740E-002  0.500400110450166E-004  0.198992995776169E-004  0.627009717632241E-003  0.128608627107842E-004 -0.988729214822858E-005  0.105012802562104E-004  0.266940449505102E-008  0.493740669704165E-009  0.263019033700174E-001  0.000000000000000E+000  0.000000000000000E+000  0.839583628301323E-001  0.000000000000000E+000  0.000000000000000E+000  0.774079681000187E-002  0.000000000000000E+000  0.000000000000000E+000  0.263019033700174E-001  0.000000000000000E+000  0.000000000000000E+000  0.839583628301323E-001  0.000000000000000E+000  0.000000000000000E+000  0.774079681000187E-002  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.334203007195019E-002  0.501311867689918E-004  0.218579872468345E-004  0.373350599847287E-003  0.175530435017419E-004 -0.795977075881198E-005  0.113085556722257E-004  0.282124522304158E-008  0.541129557015618E-009  0.190307405728849E-001  0.000000000000000E+000  0.000000000000000E+000  0.862516878157462E-001  0.000000000000000E+000  0.000000000000000E+000  0.780152273781739E-002  0.000000000000000E+000  0.000000000000000E+000  0.190307405728849E-001  0.000000000000000E+000  0.000000000000000E+000  0.862516878157462E-001  0.000000000000000E+000  0.000000000000000E+000  0.780152273781739E-002  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.347779782211574E-002  0.496421082440455E-004  0.235495934607481E-004  0.954274206671234E-004  0.223392113010159E-004 -0.574138357029441E-005  0.121041840841282E-004  0.296337927246496E-008  0.587546837467756E-009  0.115273296651219E-001  0.000000000000000E+000  0.000000000000000E+000  0.877431813778646E-001  0.000000000000000E+000  0.000000000000000E+000  0.783174520751725E-002  0.000000000000000E+000  0.000000000000000E+000  0.115273296651219E-001  0.000000000000000E+000  0.000000000000000E+000  0.877431813778646E-001  0.000000000000000E+000  0.000000000000000E+000  0.783174520751725E-002  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.358313588319113E-002  0.485548768521004E-004  0.249356946645533E-004 -0.203385436426518E-003  0.271320590328975E-004 -0.327995299044078E-005  0.128802283931623E-004  0.309372469348727E-008  0.632546960023332E-009  0.389254329200141E-002  0.000000000000000E+000  0.000000000000000E+000  0.884115759169350E-001  0.000000000000000E+000  0.000000000000000E+000  0.783175864939606E-002  0.000000000000000E+000  0.000000000000000E+000  0.389254329200141E-002  0.000000000000000E+000  0.000000000000000E+000  0.884115759169350E-001  0.000000000000000E+000  0.000000000000000E+000  0.783175864939606E-002  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.365502416631643E-002  0.468666979723649E-004  0.259881863339464E-004 -0.519208360068636E-003  0.318420992695412E-004 -0.626655631878796E-006  0.136287789775223E-004  0.321040666472419E-008  0.675778526208882E-009 -0.377140477003780E-002  0.000000000000000E+000  0.000000000000000E+000  0.882490740495836E-001  0.000000000000000E+000  0.000000000000000E+000  0.780212256454835E-002  0.000000000000000E+000  0.000000000000000E+000 -0.377140477003780E-002  0.000000000000000E+000  0.000000000000000E+000  0.882490740495836E-001  0.000000000000000E+000  0.000000000000000E+000  0.780212256454835E-002  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.369099175811241E-002  0.445898427766644E-004  0.266887398999852E-004 -0.847728598356077E-003  0.363803904072771E-004  0.216648402199818E-005  0.143420639349245E-004  0.331178688503356E-008  0.716982490466636E-009 -0.113628025001505E-001  0.000000000000000E+000  0.000000000000000E+000  0.872612983203396E-001  0.000000000000000E+000  0.000000000000000E+000  0.774364746520874E-002  0.000000000000000E+000  0.000000000000000E+000 -0.113628025001505E-001  0.000000000000000E+000  0.000000000000000E+000  0.872612983203396E-001  0.000000000000000E+000  0.000000000000000E+000  0.774364746520874E-002  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.368917822955476E-002  0.417511683196053E-004  0.270276164431529E-004 -0.118428233947163E-002  0.406611379739756E-004  0.504858617268148E-005  0.150125606690052E-004  0.339648819739069E-008  0.755980272941180E-009 -0.187822410338594E-001  0.000000000000000E+000  0.000000000000000E+000  0.854669866919252E-001  0.000000000000000E+000  0.000000000000000E+000  0.765737839245170E-002  0.000000000000000E+000  0.000000000000000E+000 -0.187822410338594E-001  0.000000000000000E+000  0.000000000000000E+000  0.854669866919252E-001  0.000000000000000E+000  0.000000000000000E+000  0.765737839245170E-002  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.364838286365472E-002  0.383912376187837E-004  0.270020863731434E-004 -0.152394553276461E-002  0.446041295271999E-004  0.797123063196729E-005  0.156331075066427E-004  0.346341549678113E-008  0.792653186290709E-009 -0.259343394855242E-001  0.000000000000000E+000  0.000000000000000E+000  0.828974446242326E-001  0.000000000000000E+000  0.000000000000000E+000  0.754457628977814E-002  0.000000000000000E+000  0.000000000000000E+000 -0.259343394855242E-001  0.000000000000000E+000  0.000000000000000E+000  0.828974446242326E-001  0.000000000000000E+000  0.000000000000000E+000  0.754457628977814E-002  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.356810035370222E-002  0.345630714482165E-004  0.266147423143720E-004 -0.186163188627554E-002  0.481369663445263E-004  0.108890342837630E-004  0.161970134140878E-004  0.351177343678858E-008  0.826915576093391E-009 -0.327293603466427E-001  0.000000000000000E+000  0.000000000000000E+000  0.795957693778922E-001  0.000000000000000E+000  0.000000000000000E+000  0.740669753155898E-002  0.000000000000000E+000  0.000000000000000E+000 -0.327293603466427E-001  0.000000000000000E+000  0.000000000000000E+000  0.795957693778922E-001  0.000000000000000E+000  0.000000000000000E+000  0.740669753155898E-002  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.344854165703155E-002  0.303305571126345E-004  0.258719896576611E-004 -0.219219610875530E-002  0.511970519148093E-004  0.137595416441061E-004  0.166981633395238E-004  0.354108081953046E-008  0.858684835102015E-009 -0.390846855193288E-001  0.000000000000000E+000  0.000000000000000E+000  0.756158665810325E-001  0.000000000000000E+000  0.000000000000000E+000  0.724537192094533E-002  0.000000000000000E+000  0.000000000000000E+000 -0.390846855193288E-001  0.000000000000000E+000  0.000000000000000E+000  0.756158665810325E-001  0.000000000000000E+000  0.000000000000000E+000  0.724537192094533E-002  0.000000000000000E+000  0.000000000000000E+000
