# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.84000000 -0.680672315097287E+004  0.677957249730241E-007 
      8.86000000 -0.680672315097313E+004  0.675366379565290E-007 
      8.88000000 -0.680672315097339E+004  0.672790977281920E-007 
      8.90000000 -0.680672315097365E+004  0.670207841057760E-007 
      8.92000000 -0.680672315097391E+004  0.667601503011227E-007 
      8.94000000 -0.680672315097418E+004  0.664941027379157E-007 
      8.96000000 -0.680672315097445E+004  0.662218680220761E-007 
      8.98000000 -0.680672315097473E+004  0.659442195476828E-007 
      9.00000000 -0.680672315097501E+004  0.656580637384195E-007 
      9.02000000 -0.680672315097530E+004  0.653664941706026E-007 
      9.04000000 -0.680672315097560E+004  0.650664172679157E-007 
      9.06000000 -0.680672315097591E+004  0.647593798185170E-007 
      9.08000000 -0.680672315097623E+004  0.644422882460901E-007 
      9.10000000 -0.680672315097655E+004  0.641205563091887E-007 
      9.12000000 -0.680672315097688E+004  0.637926372196546E-007 
      9.14000000 -0.680672315097721E+004  0.634585309774877E-007 
      9.16000000 -0.680672315097755E+004  0.631159174004509E-007 
      9.18000000 -0.680672315097790E+004  0.627694368530186E-007 
      9.20000000 -0.680672315097825E+004  0.624221829115072E-007 
      9.22000000 -0.680672315097860E+004  0.620671950292049E-007 
      9.24000000 -0.680672315097896E+004  0.617098869646654E-007 
      9.26000000 -0.680672315097932E+004  0.613518055060467E-007 
      9.28000000 -0.680672315097968E+004  0.609875368947954E-007 
      9.30000000 -0.680672315098004E+004  0.606248150717022E-007 
      9.32000000 -0.680672315098041E+004  0.602620932486090E-007 
      9.34000000 -0.680672315098077E+004  0.598962778491995E-007 
      9.36000000 -0.680672315098114E+004  0.595296890557108E-007 
      9.38000000 -0.680672315098150E+004  0.591646470503804E-007 
      9.40000000 -0.680672315098187E+004  0.587965114687336E-007 
      9.42000000 -0.680672315098224E+004  0.584306960693240E-007 
      9.44000000 -0.680672315098261E+004  0.580641072758354E-007 
      9.46000000 -0.680672315098297E+004  0.576982918764259E-007 
      9.48000000 -0.680672315098334E+004  0.573317030829372E-007 
      9.50000000 -0.680672315098370E+004  0.569651142894486E-007 
      9.52000000 -0.680672315098407E+004  0.565985254959600E-007 
      9.54000000 -0.680672315098444E+004  0.562334834906295E-007 
      9.56000000 -0.680672315098480E+004  0.558692148793781E-007 
      9.58000000 -0.680672315098517E+004  0.555033994799686E-007 
      9.60000000 -0.680672315098553E+004  0.551375840805591E-007 
      9.62000000 -0.680672315098590E+004  0.547717686811495E-007 
      9.64000000 -0.680672315098626E+004  0.544082734639773E-007 
      9.66000000 -0.680672315098663E+004  0.540432314586468E-007 
      9.68000000 -0.680672315098699E+004  0.536781894533164E-007 
      9.70000000 -0.680672315098736E+004  0.533131474479859E-007 
      9.72000000 -0.680672315098772E+004  0.529473320485764E-007 
      9.74000000 -0.680672315098809E+004  0.525807432550877E-007 
      9.76000000 -0.680672315098845E+004  0.522164746438364E-007 
      9.78000000 -0.680672315098882E+004  0.518529794266641E-007 
      9.80000000 -0.680672315098919E+004  0.514848438450173E-007 
      9.82000000 -0.680672315098955E+004  0.511190284456077E-007 
      9.84000000 -0.680672315098991E+004  0.507555332284355E-007 
      9.86000000 -0.680672315099028E+004  0.503897178290259E-007 
      9.88000000 -0.680672315099065E+004  0.500246758236955E-007 
      9.90000000 -0.680672315099101E+004  0.496565402420487E-007 
      9.92000000 -0.680672315099138E+004  0.492922716307973E-007 
      9.94000000 -0.680672315099174E+004  0.489264562313878E-007 
      9.96000000 -0.680672315099211E+004  0.485606408319782E-007 
      9.98000000 -0.680672315099247E+004  0.481955988266478E-007 
     10.00000000 -0.680672315099284E+004  0.478297834272382E-007 
     10.02000000 -0.680672315099321E+004  0.474639680278287E-007 
     10.04000000 -0.680672315099357E+004  0.470973792343401E-007 
     10.06000000 -0.680672315099394E+004  0.467323372290096E-007 
     10.08000000 -0.680672315099430E+004  0.463665218296001E-007 
     10.10000000 -0.680672315099467E+004  0.460014798242696E-007 
     10.12000000 -0.680672315099504E+004  0.456325708485437E-007 
     10.14000000 -0.680672315099540E+004  0.452690756313714E-007 
     10.16000000 -0.680672315099577E+004  0.449024868378828E-007 
     10.18000000 -0.680672315099613E+004  0.445366714384733E-007 
     10.20000000 -0.680672315099650E+004  0.441700826449846E-007 
     10.22000000 -0.680672315099687E+004  0.438042672455751E-007 
     10.24000000 -0.680672315099723E+004  0.434384518461655E-007 
     10.26000000 -0.680672315099760E+004  0.430734098408351E-007 
     10.28000000 -0.680672315099796E+004  0.427068210473465E-007 
     10.30000000 -0.680672315099833E+004  0.423402322538578E-007 
     10.32000000 -0.680672315099870E+004  0.419736434603692E-007 
     10.34000000 -0.680672315099906E+004  0.416086014550388E-007 
     10.36000000 -0.680672315099943E+004  0.412435594497083E-007 
     10.38000000 -0.680672315099979E+004  0.408792908384569E-007 
     10.40000000 -0.680672315100016E+004  0.405127020449683E-007 
     10.42000000 -0.680672315100052E+004  0.401468866455588E-007 
     10.44000000 -0.680672315100089E+004  0.397802978520701E-007 
     10.46000000 -0.680672315100125E+004  0.394152558467397E-007 
     10.48000000 -0.680672315100162E+004  0.390502138414092E-007 
     10.50000000 -0.680672315100199E+004  0.386836250479206E-007 
     10.52000000 -0.680672315100235E+004  0.383170362544320E-007 
     10.54000000 -0.680672315100272E+004  0.379512208550224E-007 
     10.56000000 -0.680672315100308E+004  0.375869522437711E-007 
     10.58000000 -0.680672315100345E+004  0.372203634502824E-007 
     10.60000000 -0.680672315100382E+004  0.368545480508729E-007 
     10.62000000 -0.680672315100418E+004  0.364887326514634E-007 
     10.64000000 -0.680672315100455E+004  0.361236906461329E-007 
     10.66000000 -0.680672315100491E+004  0.357571018526443E-007 
     10.68000000 -0.680672315100528E+004  0.353920598473138E-007 
     10.70000000 -0.680672315100564E+004  0.350254710538252E-007 
     10.72000000 -0.680672315100601E+004  0.346619758366529E-007 
     10.74000000 -0.680672315100637E+004  0.342969338313225E-007 
     10.76000000 -0.680672315100674E+004  0.339295716437547E-007 
     10.78000000 -0.680672315100711E+004  0.335645296384243E-007 
     10.80000000 -0.680672315100747E+004  0.331971674508566E-007 
     10.82000000 -0.680672315100784E+004  0.328328988396052E-007 
     10.84000000 -0.680672315100820E+004  0.324678568342748E-007 
     10.86000000 -0.680672315100857E+004  0.321004946467070E-007 
     10.88000000 -0.680672315100893E+004  0.317362260354557E-007 
     10.90000000 -0.680672315100930E+004  0.313704106360461E-007 
     10.92000000 -0.680672315100967E+004  0.310038218425575E-007 
     10.94000000 -0.680672315101003E+004  0.306387798372271E-007 
     10.96000000 -0.680672315101040E+004  0.302737378318966E-007 
     10.98000000 -0.680672315101076E+004  0.299079224324871E-007 
     11.00000000 -0.680672315101113E+004  0.295413336389984E-007 
     11.02000000 -0.680672315101149E+004  0.291770650277471E-007 
     11.04000000 -0.680672315101186E+004  0.288104762342584E-007 
     11.06000000 -0.680672315101223E+004  0.284423406526116E-007 
     11.08000000 -0.680672315101259E+004  0.280788454354393E-007 
     11.10000000 -0.680672315101296E+004  0.277138034301089E-007 
     11.12000000 -0.680672315101332E+004  0.273472146366203E-007 
     11.14000000 -0.680672315101369E+004  0.269829460253689E-007 
     11.16000000 -0.680672315101405E+004  0.266155838378012E-007 
     11.18000000 -0.680672315101442E+004  0.262513152265498E-007 
     11.20000000 -0.680672315101478E+004  0.258862732212194E-007 
     11.22000000 -0.680672315101515E+004  0.255204578218098E-007 
     11.24000000 -0.680672315101552E+004  0.251523222401630E-007 
     11.26000000 -0.680672315101588E+004  0.247888270229907E-007 
     11.28000000 -0.680672315101625E+004  0.244222382295021E-007 
     11.30000000 -0.680672315101661E+004  0.240579696182508E-007 
     11.32000000 -0.680672315101698E+004  0.236921542188412E-007 
     11.34000000 -0.680672315101734E+004  0.233271122135108E-007 
     11.36000000 -0.680672315101771E+004  0.229597500259430E-007 
     11.38000000 -0.680672315101807E+004  0.225954814146917E-007 
     11.40000000 -0.680672315101844E+004  0.222288926212030E-007 
     11.42000000 -0.680672315101881E+004  0.218630772217935E-007 
     11.44000000 -0.680672315101917E+004  0.214988086105421E-007 
     11.46000000 -0.680672315101954E+004  0.211322198170535E-007 
     11.48000000 -0.680672315101990E+004  0.207671778117231E-007 
     11.50000000 -0.680672315102027E+004  0.204021358063926E-007 
     11.52000000 -0.680672315102063E+004  0.200370938010622E-007 
     11.54000000 -0.680672315102100E+004  0.196705050075735E-007 
     11.56000000 -0.680672315102136E+004  0.193054630022431E-007 
     11.58000000 -0.680672315102173E+004  0.189388742087544E-007 
     11.60000000 -0.680672315102210E+004  0.185738322034240E-007 
     11.62000000 -0.680672315102246E+004  0.182087901980935E-007 
     11.64000000 -0.680672315102283E+004  0.178429747986840E-007 
     11.66000000 -0.680672315102319E+004  0.174771593992745E-007 
     11.68000000 -0.680672315102356E+004  0.171121173939440E-007 
     11.70000000 -0.680672315102392E+004  0.167470753886136E-007 
     11.72000000 -0.680672315102429E+004  0.163820333832831E-007 
     11.74000000 -0.680672315102465E+004  0.160169913779526E-007 
     11.76000000 -0.680672315102502E+004  0.156504025844640E-007 
     11.78000000 -0.680672315102538E+004  0.152853605791336E-007 
     11.80000000 -0.680672315102575E+004  0.149195451797240E-007 
     11.82000000 -0.680672315102612E+004  0.145537297803145E-007 
     11.84000000 -0.680672315102648E+004  0.141886877749840E-007 
     11.86000000 -0.680672315102685E+004  0.138236457696536E-007 
     11.88000000 -0.680672315102721E+004  0.134570569761650E-007 
     11.90000000 -0.680672315102758E+004  0.130920149708345E-007 
     11.92000000 -0.680672315102794E+004  0.127269729655040E-007 
     11.94000000 -0.680672315102831E+004  0.123619309601736E-007 
     11.96000000 -0.680672315102867E+004  0.119953421666850E-007 
     11.98000000 -0.680672315102904E+004  0.116310735554336E-007 
     12.00000000 -0.680672315102941E+004  0.112644847619450E-007 
     12.02000000 -0.680672315102977E+004  0.109002161506936E-007 
     12.04000000 -0.680672315103014E+004  0.105336273572050E-007 
     12.06000000 -0.680672315103050E+004  0.101693587459536E-007 
     12.08000000 -0.680672315103087E+004  0.980199655838589E-008 
     12.10000000 -0.680672315103123E+004  0.943850134121362E-008 
     12.12000000 -0.680672315103160E+004  0.907191254772499E-008 
     12.14000000 -0.680672315103196E+004  0.870687054239454E-008 
     12.16000000 -0.680672315103233E+004  0.834260193114318E-008 
     12.18000000 -0.680672315103269E+004  0.797678653173364E-008 
     12.20000000 -0.680672315103306E+004  0.761019773824501E-008 
     12.22000000 -0.680672315103342E+004  0.724515573291455E-008 
     12.24000000 -0.680672315103379E+004  0.688011372758410E-008 
     12.26000000 -0.680672315103416E+004  0.651352493409547E-008 
     12.28000000 -0.680672315103452E+004  0.615002971692320E-008 
     12.30000000 -0.680672315103488E+004  0.578498771159275E-008 
     12.32000000 -0.680672315103525E+004  0.541762552402503E-008 
     12.34000000 -0.680672315103562E+004  0.505335691277367E-008 
     12.36000000 -0.680672315103598E+004  0.468986169560139E-008 
     12.38000000 -0.680672315103635E+004  0.432249950803367E-008 
     12.40000000 -0.680672315103671E+004  0.395823089678231E-008 
     12.42000000 -0.680672315103708E+004  0.359086870921459E-008 
     12.44000000 -0.680672315103744E+004  0.322814688612141E-008 
     12.46000000 -0.680672315103781E+004  0.286078469855369E-008 
     12.48000000 -0.680672315103817E+004  0.249651608730233E-008 
     12.50000000 -0.680672315103854E+004  0.212992729381369E-008 
     12.52000000 -0.680672315103890E+004  0.176488528848324E-008 
     12.54000000 -0.680672315103927E+004  0.139984328315279E-008 
     12.56000000 -0.680672315103963E+004  0.103634806598052E-008 
     12.58000000 -0.680672315104000E+004  0.669759272491888E-009 
     12.60000000 -0.680672315104037E+004  0.301623690845076E-009 
     12.62000000 -0.680672315104073E+004 -0.618715263271952E-010 
     12.64000000 -0.680672315104110E+004 -0.426140137578557E-009 
     12.66000000 -0.680672315104146E+004 -0.791182142909008E-009 
     12.68000000 -0.680672315104183E+004 -0.115777093639764E-008 
     12.70000000 -0.680672315104219E+004 -0.152358633580718E-008 
     12.72000000 -0.680672315104256E+004 -0.188708155297945E-008 
     12.74000000 -0.680672315104292E+004 -0.225367034646808E-008 
     12.76000000 -0.680672315104329E+004 -0.261793895771945E-008 
     12.78000000 -0.680672315104365E+004 -0.298452775120808E-008 
     12.80000000 -0.680672315104402E+004 -0.334802296838035E-008 
     12.82000000 -0.680672315104438E+004 -0.371383836778989E-008 
     12.84000000 -0.680672315104475E+004 -0.407888037312034E-008 
     12.86000000 -0.680672315104512E+004 -0.444546916660897E-008 
     12.88000000 -0.680672315104548E+004 -0.480896438378124E-008 
     12.90000000 -0.680672315104584E+004 -0.517477978319079E-008 
     12.92000000 -0.680672315104621E+004 -0.554136857667942E-008 
     12.94000000 -0.680672315104658E+004 -0.590641058200987E-008 
     12.96000000 -0.680672315104694E+004 -0.627067919326123E-008 
     12.98000000 -0.680672315104731E+004 -0.663649459267077E-008 
     13.00000000 -0.680672315104767E+004 -0.700076320392213E-008 
     13.02000000 -0.680672315104804E+004 -0.736580520925259E-008 
     13.04000000 -0.680672315104840E+004 -0.773239400274122E-008 
     13.06000000 -0.680672315104877E+004 -0.809743600807167E-008 
     13.08000000 -0.680672315104913E+004 -0.846247801340212E-008 
     13.10000000 -0.680672315104950E+004 -0.882906680689075E-008 
     13.12000000 -0.680672315104986E+004 -0.919256202406302E-008 
     13.14000000 -0.680672315105023E+004 -0.955837742347256E-008 
     13.16000000 -0.680672315105059E+004 -0.992264603472393E-008 
     13.18000000 -0.680672315105096E+004 -0.102892348282126E-007 
     13.20000000 -0.680672315105132E+004 -0.106527300453848E-007 
     13.22000000 -0.680672315105169E+004 -0.110208656270316E-007 
     13.24000000 -0.680672315105205E+004 -0.113828140560457E-007 
     13.26000000 -0.680672315105242E+004 -0.117509496376925E-007 
     13.28000000 -0.680672315105278E+004 -0.121144448548648E-007 
     13.30000000 -0.680672315105315E+004 -0.124794868601953E-007 
     13.32000000 -0.680672315105351E+004 -0.128453022596048E-007 
     13.34000000 -0.680672315105388E+004 -0.132095708708562E-007 
     13.36000000 -0.680672315105425E+004 -0.135761596643448E-007 
     13.38000000 -0.680672315105461E+004 -0.139404282755962E-007 
     13.40000000 -0.680672315105498E+004 -0.143054702809266E-007 
     13.42000000 -0.680672315105534E+004 -0.146712856803362E-007 
     13.44000000 -0.680672315105571E+004 -0.150363276856666E-007 
     13.46000000 -0.680672315105607E+004 -0.154021430850761E-007 
     13.48000000 -0.680672315105644E+004 -0.157664116963275E-007 
     13.50000000 -0.680672315105680E+004 -0.161322270957371E-007 
     13.52000000 -0.680672315105717E+004 -0.164957223129093E-007 
     13.54000000 -0.680672315105753E+004 -0.168615377123189E-007 
     13.56000000 -0.680672315105790E+004 -0.172281265058075E-007 
     13.58000000 -0.680672315105826E+004 -0.175923951170589E-007 
     13.60000000 -0.680672315105863E+004 -0.179574371223893E-007 
     13.62000000 -0.680672315105899E+004 -0.183240259158779E-007 
     13.64000000 -0.680672315105936E+004 -0.186875211330502E-007 
     13.66000000 -0.680672315105972E+004 -0.190533365324598E-007 
     13.68000000 -0.680672315106009E+004 -0.194199253259484E-007 
     13.70000000 -0.680672315106045E+004 -0.197834205431207E-007 
     13.72000000 -0.680672315106082E+004 -0.201492359425302E-007 
     13.74000000 -0.680672315106118E+004 -0.205127311597025E-007 
     13.76000000 -0.680672315106155E+004 -0.208793199531911E-007 
     13.78000000 -0.680672315106191E+004 -0.212435885644425E-007 
     13.80000000 -0.680672315106228E+004 -0.216101773579311E-007 
     13.82000000 -0.680672315106264E+004 -0.219736725751034E-007 
     13.84000000 -0.680672315106301E+004 -0.223387145804338E-007 
     13.86000000 -0.680672315106337E+004 -0.227053033739224E-007 
     13.88000000 -0.680672315106374E+004 -0.230695719851738E-007 
     13.90000000 -0.680672315106410E+004 -0.234353873845834E-007 
     13.92000000 -0.680672315106447E+004 -0.237988826017556E-007 
     13.94000000 -0.680672315106483E+004 -0.241646980011652E-007 
     13.96000000 -0.680672315106520E+004 -0.245312867946538E-007 
     13.98000000 -0.680672315106556E+004 -0.248947820118261E-007 
     14.00000000 -0.680672315106593E+004 -0.252598240171565E-007 
     14.02000000 -0.680672315106630E+004 -0.256256394165661E-007 
     14.04000000 -0.680672315106666E+004 -0.259899080278174E-007 
     14.06000000 -0.680672315106703E+004 -0.263564968213061E-007 
     14.08000000 -0.680672315106739E+004 -0.267207654325574E-007 
     14.10000000 -0.680672315106776E+004 -0.270865808319670E-007 
     14.12000000 -0.680672315106812E+004 -0.274508494432183E-007 
     14.14000000 -0.680672315106849E+004 -0.278174382367069E-007 
     14.16000000 -0.680672315106885E+004 -0.281809334538792E-007 
     14.18000000 -0.680672315106922E+004 -0.285475222473679E-007 
     14.20000000 -0.680672315106958E+004 -0.289110174645401E-007 
     14.22000000 -0.680672315106995E+004 -0.292776062580288E-007 
     14.24000000 -0.680672315107031E+004 -0.296411014752010E-007 
     14.26000000 -0.680672315107068E+004 -0.300069168746106E-007 
     14.28000000 -0.680672315107104E+004 -0.303711854858619E-007 
     14.30000000 -0.680672315107141E+004 -0.307370008852715E-007 
     14.32000000 -0.680672315107177E+004 -0.311020428906019E-007 
     14.34000000 -0.680672315107214E+004 -0.314670848959324E-007 
     14.36000000 -0.680672315107250E+004 -0.318329002953419E-007 
     14.38000000 -0.680672315107286E+004 -0.321948487243560E-007 
     14.40000000 -0.680672315107323E+004 -0.325622109119237E-007 
     14.42000000 -0.680672315107360E+004 -0.329264795231751E-007 
     14.44000000 -0.680672315107396E+004 -0.332915215285055E-007 
     14.46000000 -0.680672315107433E+004 -0.336581103219942E-007 
     14.48000000 -0.680672315107469E+004 -0.340216055391664E-007 
     14.50000000 -0.680672315107506E+004 -0.343874209385760E-007 
     14.52000000 -0.680672315107542E+004 -0.347524629439064E-007 
     14.54000000 -0.680672315107579E+004 -0.351182783433160E-007 
     14.56000000 -0.680672315107615E+004 -0.354817735604882E-007 
     14.58000000 -0.680672315107652E+004 -0.358483623539769E-007 
     14.60000000 -0.680672315107688E+004 -0.362118575711492E-007 
     14.62000000 -0.680672315107725E+004 -0.365768995764796E-007 
     14.64000000 -0.680672315107761E+004 -0.369411681877310E-007 
     14.66000000 -0.680672315107798E+004 -0.373077569812196E-007 
     14.68000000 -0.680672315107834E+004 -0.376727989865501E-007 
     14.70000000 -0.680672315107871E+004 -0.380378409918805E-007 
     14.72000000 -0.680672315107907E+004 -0.384021096031319E-007 
     14.74000000 -0.680672315107944E+004 -0.387671516084623E-007 
     14.76000000 -0.680672315107980E+004 -0.391352871901091E-007 
     14.78000000 -0.680672315108017E+004 -0.394972356191232E-007 
     14.80000000 -0.680672315108053E+004 -0.398615042303746E-007 
     14.82000000 -0.680672315108090E+004 -0.402288664179423E-007 
     14.84000000 -0.680672315108126E+004 -0.405931350291937E-007 
     14.86000000 -0.680672315108163E+004 -0.409581770345241E-007 
     14.88000000 -0.680672315108199E+004 -0.413224456457755E-007 
     14.90000000 -0.680672315108236E+004 -0.416859408629477E-007 
     14.92000000 -0.680672315108272E+004 -0.420533030505155E-007 
     14.94000000 -0.680672315108309E+004 -0.424175716617668E-007 
     14.96000000 -0.680672315108345E+004 -0.427826136670973E-007 
     14.98000000 -0.680672315108382E+004 -0.431476556724277E-007 
     15.00000000 -0.680672315108418E+004 -0.435119242836791E-007 
     15.02000000 -0.680672315108455E+004 -0.438785130771677E-007 
     15.04000000 -0.680672315108491E+004 -0.442420082943400E-007 
     15.06000000 -0.680672315108528E+004 -0.446078236937495E-007 
     15.08000000 -0.680672315108564E+004 -0.449728656990800E-007 
     15.10000000 -0.680672315108601E+004 -0.453371343103314E-007 
     15.12000000 -0.680672315108637E+004 -0.457014029215827E-007 
     15.14000000 -0.680672315108674E+004 -0.460679917150713E-007 
     15.16000000 -0.680672315108710E+004 -0.464330337204018E-007 
     15.18000000 -0.680672315108747E+004 -0.467965289375741E-007 
     15.20000000 -0.680672315108783E+004 -0.471623443369836E-007 
     15.22000000 -0.680672315108820E+004 -0.475281597363931E-007 
     15.24000000 -0.680672315108856E+004 -0.478932017417236E-007 
     15.26000000 -0.680672315108893E+004 -0.482566969588959E-007 
     15.28000000 -0.680672315108929E+004 -0.486232857523845E-007 
     15.30000000 -0.680672315108966E+004 -0.489867809695568E-007 
     15.32000000 -0.680672315109002E+004 -0.493518229748872E-007 
     15.34000000 -0.680672315109039E+004 -0.497184117683759E-007 
     15.36000000 -0.680672315109075E+004 -0.500811335914690E-007 
     15.38000000 -0.680672315109112E+004 -0.504469489908786E-007 
     15.40000000 -0.680672315109148E+004 -0.508104442080509E-007 
     15.42000000 -0.680672315109185E+004 -0.511770330015395E-007 
     15.44000000 -0.680672315109221E+004 -0.515420750068699E-007 
     15.46000000 -0.680672315109258E+004 -0.519071170122004E-007 
     15.48000000 -0.680672315109294E+004 -0.522713856234518E-007 
     15.50000000 -0.680672315109331E+004 -0.526364276287822E-007 
     15.52000000 -0.680672315109367E+004 -0.530006962400336E-007 
     15.54000000 -0.680672315109404E+004 -0.533657382453640E-007 
     15.56000000 -0.680672315109440E+004 -0.537323270388526E-007 
     15.58000000 -0.680672315109477E+004 -0.540965956501040E-007 
     15.60000000 -0.680672315109513E+004 -0.544624110495135E-007 
     15.62000000 -0.680672315109550E+004 -0.548259062666858E-007 
     15.64000000 -0.680672315109586E+004 -0.551917216660954E-007 
     15.66000000 -0.680672315109623E+004 -0.555559902773467E-007 
     15.68000000 -0.680672315109659E+004 -0.559210322826772E-007 
     15.70000000 -0.680672315109696E+004 -0.562860742880076E-007 
     15.72000000 -0.680672315109732E+004 -0.566511162933381E-007 
     15.74000000 -0.680672315109769E+004 -0.570161582986685E-007 
     15.76000000 -0.680672315109805E+004 -0.573804269099199E-007 
     15.78000000 -0.680672315109842E+004 -0.577462423093294E-007 
     15.80000000 -0.680672315109878E+004 -0.581105109205808E-007 
     15.82000000 -0.680672315109914E+004 -0.584747795318322E-007 
     15.84000000 -0.680672315109951E+004 -0.588390481430835E-007 
     15.86000000 -0.680672315109987E+004 -0.592048635424931E-007 
     15.88000000 -0.680672315110024E+004 -0.595699055478235E-007 
     15.90000000 -0.680672315110060E+004 -0.599341741590749E-007 
     15.92000000 -0.680672315110097E+004 -0.602999895584844E-007 
     15.94000000 -0.680672315110134E+004 -0.606650315638149E-007 
     15.96000000 -0.680672315110170E+004 -0.610285267809871E-007 
     15.98000000 -0.680672315110206E+004 -0.613943421803967E-007 
     16.00000000 -0.680672315110243E+004 -0.617601575798062E-007 
     16.02000000 -0.680672315110279E+004 -0.621228794028994E-007 
     16.04000000 -0.680672315110316E+004 -0.624886948023089E-007 
     16.06000000 -0.680672315110352E+004 -0.628537368076394E-007 
     16.08000000 -0.680672315110389E+004 -0.632187788129698E-007 
     16.10000000 -0.680672315110425E+004 -0.635838208183003E-007 
     16.12000000 -0.680672315110462E+004 -0.639488628236308E-007 
     16.14000000 -0.680672315110498E+004 -0.643131314348821E-007 
     16.16000000 -0.680672315110535E+004 -0.646781734402126E-007 
     16.18000000 -0.680672315110571E+004 -0.650439888396221E-007 
     16.20000000 -0.680672315110608E+004 -0.654090308449526E-007 
     16.22000000 -0.680672315110644E+004 -0.657732994562039E-007 
     16.24000000 -0.680672315110681E+004 -0.661375680674553E-007 
     16.26000000 -0.680672315110717E+004 -0.665026100727857E-007 
     16.28000000 -0.680672315110754E+004 -0.668691988662744E-007 
     16.30000000 -0.680672315110790E+004 -0.672326940834466E-007 
     16.32000000 -0.680672315110827E+004 -0.675977360887771E-007 
     16.34000000 -0.680672315110863E+004 -0.679643248822657E-007 
     16.36000000 -0.680672315110900E+004 -0.683278200994380E-007 
     16.38000000 -0.680672315110936E+004 -0.686913153166103E-007 
     16.40000000 -0.680672315110973E+004 -0.690555839278616E-007 
     16.42000000 -0.680672315111009E+004 -0.694221727213503E-007 
     16.44000000 -0.680672315111046E+004 -0.697864413326016E-007 
     16.46000000 -0.680672315111082E+004 -0.701507099438530E-007 
     16.48000000 -0.680672315111118E+004 -0.705149785551043E-007 
     16.50000000 -0.680672315111155E+004 -0.708800205604348E-007 
     16.52000000 -0.680672315111192E+004 -0.712466093539234E-007 
     16.54000000 -0.680672315111228E+004 -0.716101045710957E-007 
     16.56000000 -0.680672315111265E+004 -0.719759199705052E-007 
     16.58000000 -0.680672315111301E+004 -0.723401885817566E-007 
     16.60000000 -0.680672315111338E+004 -0.727060039811661E-007 
     16.62000000 -0.680672315111374E+004 -0.730702725924175E-007 
     16.64000000 -0.680672315111411E+004 -0.734353145977479E-007 
     16.66000000 -0.680672315111447E+004 -0.737988098149202E-007 
     16.68000000 -0.680672315111483E+004 -0.741653986084089E-007 
     16.70000000 -0.680672315111520E+004 -0.745288938255811E-007 
     16.72000000 -0.680672315111556E+004 -0.748939358309116E-007 
     16.74000000 -0.680672315111593E+004 -0.752589778362420E-007 
     16.76000000 -0.680672315111629E+004 -0.756240198415725E-007 
     16.78000000 -0.680672315111666E+004 -0.759875150587447E-007 
     16.80000000 -0.680672315111702E+004 -0.763541038522334E-007 
     16.82000000 -0.680672315111739E+004 -0.767191458575638E-007 
     16.84000000 -0.680672315111775E+004 -0.770826410747361E-007 
     16.86000000 -0.680672315111812E+004 -0.774476830800666E-007 
     16.88000000 -0.680672315111848E+004 -0.778127250853970E-007 
     16.90000000 -0.680672315111885E+004 -0.781777670907275E-007 
     16.92000000 -0.680672315111921E+004 -0.785428090960579E-007 
     16.94000000 -0.680672315111958E+004 -0.789078511013884E-007 
     16.96000000 -0.680672315111994E+004 -0.792713463185606E-007 
     16.98000000 -0.680672315112031E+004 -0.796379351120493E-007 
     17.00000000 -0.680672315112067E+004 -0.800014303292215E-007 
     17.02000000 -0.680672315112104E+004 -0.803664723345520E-007 
     17.04000000 -0.680672315112140E+004 -0.807299675517243E-007 
     17.06000000 -0.680672315112177E+004 -0.810965563452129E-007 
     17.08000000 -0.680672315112213E+004 -0.814608249564643E-007 
     17.10000000 -0.680672315112249E+004 -0.818243201736365E-007 
     17.12000000 -0.680672315112286E+004 -0.821909089671252E-007 
     17.14000000 -0.680672315112322E+004 -0.825536307902183E-007 
     17.16000000 -0.680672315112359E+004 -0.829209929777861E-007 
     17.18000000 -0.680672315112395E+004 -0.832844881949583E-007 
     17.20000000 -0.680672315112432E+004 -0.836503035943679E-007 
     17.22000000 -0.680672315112468E+004 -0.840130254174611E-007 
     17.24000000 -0.680672315112505E+004 -0.843788408168706E-007 
     17.26000000 -0.680672315112541E+004 -0.847423360340429E-007 
     17.28000000 -0.680672315112578E+004 -0.851089248275315E-007 
     17.30000000 -0.680672315112614E+004 -0.854724200447038E-007 
     17.32000000 -0.680672315112651E+004 -0.858374620500342E-007 
     17.34000000 -0.680672315112687E+004 -0.862032774494438E-007 
     17.36000000 -0.680672315112724E+004 -0.865667726666160E-007 
     17.38000000 -0.680672315112760E+004 -0.869310412778674E-007 
     17.40000000 -0.680672315112797E+004 -0.872976300713560E-007 
     17.42000000 -0.680672315112833E+004 -0.876611252885283E-007 
     17.44000000 -0.680672315112870E+004 -0.880277140820169E-007 
     17.46000000 -0.680672315112906E+004 -0.883919826932683E-007 
     17.48000000 -0.680672315112942E+004 -0.887554779104406E-007 
     17.50000000 -0.680672315112979E+004 -0.891212933098501E-007 
     17.52000000 -0.680672315113015E+004 -0.894847885270224E-007 
     17.54000000 -0.680672315113052E+004 -0.898506039264319E-007 
     17.56000000 -0.680672315113089E+004 -0.902171927199206E-007 
     17.58000000 -0.680672315113125E+004 -0.905806879370928E-007 
     17.60000000 -0.680672315113161E+004 -0.909441831542651E-007 
     17.62000000 -0.680672315113198E+004 -0.913099985536746E-007 
     17.64000000 -0.680672315113234E+004 -0.916750405590051E-007 
