# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.412,-7.45537285458078e-11,
0.414,-7.3162664417397e-11,
0.416,-7.17343671629825e-11,
0.418,-7.05861396009181e-11,
0.42,-6.98047713917556e-11,
0.422,-6.92257909905276e-11,
0.424,-6.85691968386986e-11,
0.426,-6.76396494000435e-11,
0.428,-6.64556325724457e-11,
0.43,-6.5223293201316e-11,
0.432,-6.417987519424309e-11,
0.434,-6.34192273577048e-11,
0.436,-6.28158686216188e-11,
0.438,-6.20871939812379e-11,
0.44,-6.09385231883135e-11,
0.442,-5.91918736284011e-11,
0.444,-5.682915010400499e-11,
0.446,-5.394868107191729e-11,
0.448,-5.0685267271072e-11,
0.45,-4.71472572626356e-11,
0.452,-4.33922215633266e-11,
0.454,-3.94291493672979e-11,
0.456,-3.52262378519629e-11,
0.458,-3.071819564737e-11,
0.46,-2.58253740248431e-11,
0.462,-2.0497419938671802e-11,
0.464,-1.47719758837408e-11,
0.466,-8.811753310745991e-12,
0.468,-2.87813947431264e-12,
0.47,2.76845256478041e-12,
0.472,7.99736529703835e-12,
0.474,1.2885280065093e-11,
0.476,1.7679678872683103e-11,
0.478,2.26541069374475e-11,
0.48,2.7937408175284996e-11,
0.482,3.34244459394502e-11,
0.484,3.8827083534264596e-11,
0.486,4.3832085257802e-11,
0.488,4.82634189683761e-11,
0.49,5.21487182137103e-11,
0.492,5.5659409893341e-11,
0.494,5.89780340992805e-11,
0.496,6.218616070868439e-11,
0.498,6.524013640662459e-11,
0.5,6.803650401593891e-11,
0.502,7.05129033812302e-11,
0.504,7.27167322204124e-11,
0.506,7.48020921417775e-11,
0.508,7.69600921591177e-11,
0.51,7.93223807538804e-11,
0.512,8.18887788153888e-11,
0.514,8.451717253622759e-11,
0.516,8.6983503808117e-11,
0.518,8.908271951455541e-11,
0.52,9.07160691535843e-11,
0.522,9.191381997698029e-11,
0.524,9.27806987649242e-11,
0.526,9.34033266292356e-11,
0.528,9.378822953442291e-11,
0.53,9.387847190352241e-11,
0.532,9.363652878923159e-11,
0.534,9.31249327632967e-11,
0.536,9.251134483731421e-11,
0.538,9.19804517055475e-11,
0.54,9.161109778521941e-11,
0.542,9.13127199584986e-11,
0.544,9.087779679831579e-11,
0.546,9.012145053581541e-11,
0.548,8.901014200631691e-11,
0.55,8.76835761131346e-11,
0.552,8.63480076143738e-11,
0.554,8.511159820902591e-11,
0.556,8.38752510531201e-11,
0.558,8.23560388578405e-11,
0.56,8.02322193074744e-11,
0.562,7.73216263108505e-11,
0.564,7.36884141259937e-11,
0.566,6.96212977207546e-11,
0.568,6.5502523656558e-11,
0.57,6.16424560289176e-11,
0.572,5.81634601244321e-11,
0.574,5.498331520683271e-11,
0.576,5.18974398169751e-11,
0.578,4.87151887233183e-11,
0.58,4.53834223060157e-11,
0.582,4.2036401047674504e-11,
0.584,3.8943876905414e-11,
0.586,3.63798560751834e-11,
0.588,3.4480754232569496e-11,
0.59,3.31757697333339e-11,
0.592,3.22369716053779e-11,
0.594,3.1425400602553606e-11,
0.596,3.06441231799264e-11,
0.598,2.99964561387029e-11,
0.6,2.97036615602974e-11,
0.602,2.9929345687628e-11,
0.604,3.0625114707618103e-11,
0.606,3.15041870217856e-11,
0.608,3.21670891040607e-11,
0.61,3.23007356406896e-11,
0.612,3.18204715151242e-11,
0.614,3.08614445369449e-11,
0.616,2.9627051483957303e-11,
0.618,2.81983188152375e-11,
0.62,2.64327256217129e-11,
0.622,2.4018652624654602e-11,
0.624,2.0646640994889498e-11,
0.626,1.61839571388123e-11,
0.628,1.07431367082127e-11,
0.63,4.61036257234197e-12,
0.632,-1.9092410364132097e-12,
0.634,-8.626539377988851e-12,
0.636,-1.55049317386855e-11,
0.638,-2.25904811409813e-11,
0.64,-2.9893171982916396e-11,
0.642,-3.729830568448729e-11,
0.644,-4.4558299892094496e-11,
0.646,-5.1362674872054e-11,
0.648,-5.74419270632404e-11,
0.65,-6.26490700333153e-11,
0.652,-6.69806463701362e-11,
0.654,-7.05323369661255e-11,
0.656,-7.341646616586701e-11,
0.658,-7.56866709211657e-11,
0.66,-7.73109198069224e-11,
0.662,-7.82083391788457e-11,
0.664,-7.832841954953279e-11,
0.666,-7.77239827924625e-11,
0.668,-7.657077854088009e-11,
0.67,-7.51192952868597e-11,
0.672,-7.360824277133921e-11,
0.674,-7.21927540690666e-11,
0.676,-7.09256905559098e-11,
0.678,-6.978946460624601e-11,
0.68,-6.87411453493301e-11,
0.682,-6.77337752534577e-11,
0.684,-6.67087752191266e-11,
0.686,-6.55875262113229e-11,
0.688,-6.42929080739006e-11,
0.69,-6.27997826983213e-11,
0.692,-6.11766890948098e-11,
0.694,-5.957562200925311e-11,
0.696,-5.8162624003536803e-11,
0.698,-5.70319887284033e-11,
0.7,-5.616820092435321e-11,
0.702,-5.54906913340832e-11,
0.704,-5.49561653714611e-11,
0.706,-5.4646612971328605e-11,
0.708,-5.47751817984955e-11,
0.71,-5.5595326592588795e-11,
0.712,-5.72640313416917e-11,
0.714,-5.97421028154075e-11,
0.716,-6.279240382505289e-11,
0.718,-6.607726800879171e-11,
0.72,-6.92984253192319e-11,
0.722,-7.23023382411595e-11,
0.724,-7.50993468600124e-11,
0.726,-7.77968977982636e-11,
0.728,-8.04928008714458e-11,
0.73,-8.31897117272154e-11,
0.732,-8.57726161502889e-11,
0.734,-8.80527710805844e-11,
0.736,-8.98469124823512e-11,
0.738,-9.10468208472714e-11,
0.74,-9.164549369049591e-11,
0.742,-9.17127938922606e-11,
0.744,-9.134025091516009e-11,
0.746,-9.05874283445028e-11,
0.748,-8.94561474310508e-11,
0.75,-8.78993438754022e-11,
0.752,-8.58512294960998e-11,
0.754,-8.32569730348704e-11,
0.756,-8.0087357833044e-11,
0.758,-7.63395743937787e-11,
0.76,-7.203656646528559e-11,
0.762,-6.723490721677971e-11,
0.764,-6.20372459488667e-11,
0.766,-5.6592256126301896e-11,
0.768,-5.1066441097364e-11,
0.77,-4.5590780639351896e-11,
0.772,-4.02092941538949e-11,
0.774,-3.48666275192843e-11,
0.776,-2.94557307535976e-11,
0.778,-2.3910285379222103e-11,
0.78,-1.8292457786870397e-11,
0.782,-1.28198277124959e-11,
0.784,-7.80502398370277e-12,
0.786,-3.53296173710191e-12,
0.788,-1.4192053065580202e-13,
0.79,2.4218290459316202e-12,
0.792,4.34570462787764e-12,
0.794,5.8185582386238e-12,
0.796,6.89843150251691e-12,
0.798,7.45522792270856e-12,
0.8,7.220322443367071e-12,
0.802,5.9146159716095e-12,
0.804,3.38430764295996e-12,
0.806,-3.2671775289049e-13,
0.808,-5.00018117319834e-12,
0.81,-1.03413659900443e-11,
0.812,-1.60938729646814e-11,
0.814,-2.21111135186277e-11,
0.816,-2.8353951150873e-11,
0.818,-3.48255201144797e-11,
0.82,-4.1484983210874403e-11,
0.822,-4.8187714181146605e-11,
0.824,-5.46813965816265e-11,
0.826,-6.0657446793316e-11,
0.828,-6.58318203878597e-11,
0.83,-7.00190388471626e-11,
0.832,-7.31711009586813e-11,
0.834,-7.537175011249949e-11,
0.836,-7.679571793887741e-11,
0.838,-7.76529721863098e-11,
0.84,-7.81370004693085e-11,
0.842,-7.83887251252902e-11,
0.844,-7.8480447074206e-11,
0.846,-7.842167012771549e-11,
0.848,-7.81875651637725e-11,
0.85,-7.77657007375304e-11,
0.852,-7.72054860757967e-11,
0.854,-7.664472103817659e-11,
0.856,-7.62898325811847e-11,
0.858,-7.63474306591467e-11,
0.86,-7.693571872953008e-11,
0.862,-7.80253294494848e-11,
0.864,-7.945115595696041e-11,
0.866,-8.09996943109865e-11,
0.868,-8.25303992196385e-11,
0.87,-8.406488704805759e-11,
0.872,-8.57922403869084e-11,
0.874,-8.79848198733288e-11,
0.876,-9.08684928081132e-11,
0.878,-9.451479087179208e-11,
0.88,-9.88077525073619e-11,
0.882,-1.03496625801924e-10,
0.884,-1.0830210782063999e-10,
0.886,-1.1302036011620102e-10,
0.888,-1.1757436357843e-10,
0.89,-1.21990385868209e-10,
0.892,-1.2631406170115002e-10,
0.894,-1.30510541649155e-10,
0.896,-1.34403215688707e-10,
0.898,-1.3768972698285701e-10,
0.9,-1.40036891503672e-10,
0.902,-1.41213202733818e-10,
0.904,-1.41192289169008e-10,
0.906,-1.40169408240741e-10,
0.908,-1.38476094641602e-10,
0.91,-1.36433121050676e-10,
0.912,-1.3421799459321402e-10,
0.914,-1.31816478112384e-10,
0.916,-1.2908119914603598e-10,
0.918,-1.25859860857794e-10,
0.92,-1.22117380298766e-10,
0.922,-1.17982348457662e-10,
0.924,-1.1369403963365498e-10,
0.926,-1.09483956697652e-10,
0.928,-1.05461426828517e-10,
0.93,-1.0156739375909599e-10,
0.932,-9.761974368748641e-11,
0.934,-9.34221409497728e-11,
0.936,-8.8875583265057e-11,
0.938,-8.403389732607559e-11,
0.94,-7.9077347908036e-11,
0.942,-7.422309673848929e-11,
0.944,-6.96232943219202e-11,
0.946,-6.53050672294475e-11,
0.948,-6.118159668442199e-11,
0.95,-5.71239006036618e-11,
0.952,-5.3050955966333894e-11,
0.954,-4.8988066326507205e-11,
0.956,-4.5063745040808e-11,
0.958,-4.1450828503075296e-11,
0.96,-3.82875953474674e-11,
0.962,-3.5621706849341206e-11,
0.964,-3.3401606314385e-11,
0.966,-3.15100266420385e-11,
0.968,-2.9812492204147e-11,
0.97,-2.81928441887344e-11,
0.972,-2.6565294947312605e-11,
0.974,-2.4872617589061298e-11,
0.976,-2.3087162227282896e-11,
0.978,-2.12213119860078e-11,
0.98,-1.9336947296252697e-11,
0.982,-1.75353902609653e-11,
0.984,-1.59191764650045e-11,
0.986,-1.4538376048793998e-11,
0.988,-1.33515217044613e-11,
0.99,-1.22289780728571e-11,
0.992,-1.1004260561530802e-11,
0.994,-9.54932575697074e-12,
0.996,-7.832646331926258e-12,
0.998,-5.92624420120716e-12,
1.0,-3.95604939724522e-12,
1.002,-2.02263813889934e-12,
1.004,-1.36840472649098e-13,
1.006,1.79327043979024e-12,
1.008,3.91586185749039e-12,
1.01,6.35407856590225e-12,
1.012,9.133667554883108e-12,
1.014,1.2158305035829301e-11,
1.016,1.5246355870797402e-11,
1.018,1.82110142789773e-11,
1.02,2.09442290177868e-11,
1.022,2.34638372570926e-11,
1.024,2.59022087352411e-11,
1.026,2.84431650981673e-11,
1.028,3.12374438917875e-11,
1.03,3.4334744300334996e-11,
1.032,3.766066812104361e-11,
1.034,4.10458382035609e-11,
1.036,4.4292206788484797e-11,
1.038,4.72475091091082e-11,
1.04,4.985651033157e-11,
1.042,5.216751645875271e-11,
1.044,5.42901715116012e-11,
1.046,5.6321261659e-11,
1.048,5.82712374948417e-11,
1.05,6.002820769476359e-11,
1.052,6.13830418184501e-11,
1.054,6.211130851794311e-11,
1.056,6.207639782275999e-11,
1.058,6.13008526801894e-11,
1.06,5.99626259347594e-11,
1.062,5.83091632105379e-11,
1.064,5.65275686608367e-11,
1.066,5.4638349262756004e-11,
1.068,5.24736048207243e-11,
1.07,4.975884813604979e-11,
1.072,4.6262053887498e-11,
1.074,4.19348845652576e-11,
1.076,3.697221193858371e-11,
1.078,3.17570073225943e-11,
1.08,2.6716693101079303e-11,
1.082,2.2161666932270998e-11,
1.084,1.8183918235685e-11,
1.086,1.46602678011516e-11,
1.088,1.1350879978558699e-11,
1.09,8.037805006072231e-12,
1.092,4.6334471323884004e-12,
1.094,1.21021311484638e-12,
1.096,-2.05420140668862e-12,
1.098,-4.97932299435534e-12,
1.1,-7.47570988227927e-12,
1.102,-9.58287318709683e-12,
1.104,-1.14356619978337e-11,
1.106,-1.3180066772020402e-11,
1.108,-1.48835102390896e-11,
1.11,-1.64856081307771e-11,
1.112,-1.78139549396074e-11,
1.114,-1.86563309458546e-11,
1.116,-1.88525442317333e-11,
1.118,-1.8359409808772897e-11,
1.12,-1.72570350614379e-11,
1.122,-1.56956499702774e-11,
1.124,-1.38139809119873e-11,
1.126,-1.1674546630525901e-11,
1.128,-9.25065430037692e-12,
1.13,-6.46994493203609e-12,
1.132,-3.2879889060040697e-12,
1.134,2.49849720483617e-13,
1.136,3.9912148314445705e-12,
1.138,7.71104954635561e-12,
1.14,1.1177098796472599e-11,
1.142,1.42129623724333e-11,
1.144,1.67304653074406e-11,
1.146,1.87212317060061e-11,
1.148,2.02168522670496e-11,
1.15,2.1239071126945398e-11,
1.152,2.1762820152072603e-11,
1.154,2.17077784453408e-11,
1.156,2.0961964149573e-11,
1.158,1.94271630116485e-11,
1.16,1.70652672646341e-11,
1.162,1.3921825612762197e-11,
1.164,1.0112191980804301e-11,
1.166,5.77481369802833e-12,
1.168,1.0161171882607599e-12,
1.17,-4.120086139439799e-12,
1.172,-9.637206423811368e-12,
1.174,-1.55296925772867e-11,
1.176,-2.17179681068254e-11,
1.178,-2.80154473572505e-11,
1.18,-3.41522761154223e-11,
1.182,-3.9847200437025796e-11,
1.184,-4.48895326112942e-11,
1.186,-4.9185967405965205e-11,
1.188,-5.27475442653122e-11,
1.19,-5.5627223213833e-11,
1.192,-5.78468245009128e-11,
1.194,-5.93560882321853e-11,
1.196,-6.004502342340211e-11,
1.198,-5.97980005406066e-11,
1.2,-5.855458949939891e-11,
1.202,-5.6341625690406896e-11,
1.204,-5.32616007462264e-11,
1.206,-4.94502670087208e-11,
1.208,-4.5033257113669704e-11,
1.21,-4.0108582503384297e-11,
1.212,-3.47620274076263e-11,
1.214,-2.9099988987747302e-11,
1.216,-2.3272988817896897e-11,
1.218,-1.7469982101341e-11,
1.22,-1.18832190916421e-11,
1.222,-6.663094401672019e-12,
1.224,-1.88975967717737e-12,
1.226,2.42117375971418e-12,
1.228,6.28163467423527e-12,
1.23,9.68389075342618e-12,
1.232,1.25694936388527e-11,
1.234,1.48302405872919e-11,
1.236,1.633750096452e-11,
1.238,1.69802585555115e-11,
1.24,1.66893332949635e-11,
1.242,1.5436940707010303e-11,
1.244,1.32184652933233e-11,
1.246,1.0035240910107402e-11,
1.248,5.89517900376913e-12,
1.25,8.338460956791709e-13,
1.252,-5.0578029708098405e-12,
1.254,-1.16197864954197e-11,
1.256,-1.86364097321982e-11,
1.258,-2.5871867582379e-11,
1.26,-3.31079786076894e-11,
1.262,-4.01618973370156e-11,
1.264,-4.68746010244087e-11,
1.266,-5.30811612223894e-11,
1.268,-5.85872623276297e-11,
1.27,-6.31737701897115e-11,
1.272,-6.66335879053899e-11,
1.274,-6.88233469784649e-11,
1.276,-6.97013066159781e-11,
1.278,-6.932936769949989e-11,
1.28,-6.78379521619411e-11,
1.282,-6.53741161243084e-11,
1.284,-6.20622665716262e-11,
1.286,-5.7997002377602296e-11,
1.288,-5.326625414329821e-11,
1.29,-4.79833737405739e-11,
1.292,-4.23023813235606e-11,
1.294,-3.64037285946975e-11,
1.296,-3.04594858538914e-11,
1.298,-2.4602097879065196e-11,
1.3,-1.89192626352565e-11,
1.302,-1.3479891292428002e-11,
1.304,-8.37461914874848e-12,
1.306,-3.743603491860859e-12,
1.308,2.28217377432482e-13,
1.31,3.3474004637131403e-12,
1.312,5.45906950330327e-12,
1.314,6.4780630666275595e-12,
1.316,6.389405756920981e-12,
1.318,5.2242898630125e-12,
1.32,3.03320473727611e-12,
1.322,-1.2226944190986302e-13,
1.324,-4.15263964729468e-12,
1.326,-8.911651815112241e-12,
1.328,-1.41789522334904e-11,
1.33,-1.96726411896823e-11,
1.332,-2.50931798269683e-11,
1.334,-3.0181985479042e-11,
1.336,-3.4769398324468195e-11,
1.338,-3.87917959529786e-11,
1.34,-4.2272388331043706e-11,
1.342,-4.5276763851191795e-11,
1.344,-4.7863940641126706e-11,
1.346,-5.0053551056535894e-11,
1.348,-5.18204831871887e-11,
1.35,-5.3114798072861495e-11,
1.352,-5.38931674345906e-11,
1.354,-5.4143071558685904e-11,
1.356,-5.38852900681027e-11,
1.358,-5.31519291250036e-11,
1.36,-5.1950786177052104e-11,
1.362,-5.02354080050794e-11,
1.364,-4.7898489862124106e-11,
1.366,-4.4794944322301e-11,
1.368,-4.0785948617749606e-11,
1.37,-3.57851676646555e-11,
1.372,-2.97884457296942e-11,
1.374,-2.28782123679242e-11,
1.376,-1.52066861883696e-11,
1.378,-6.9702459484621995e-12,
1.38,1.6128760522472098e-12,
1.382,1.03161345252336e-11,
1.384,1.8911414827251102e-11,
1.386,2.7173821346671098e-11,
1.388,3.48875903319676e-11,
1.39,4.1852460618081103e-11,
1.392,4.78890949227446e-11,
1.394,5.28447102868821e-11,
1.396,5.66035304803289e-11,
1.398,5.91062375878974e-11,
1.4,6.037666709886479e-11,
1.402,6.054500625758079e-11,
1.404,5.98514464991403e-11,
1.406,5.86176020980383e-11,
1.408,5.7186042790053097e-11,
1.41,5.58449278520216e-11,
1.412,5.47660485494337e-11,
1.414,5.39828765246875e-11,
1.416,5.3419704570446606e-11,
1.418,5.2959773496318095e-11,
1.42,5.25213020756536e-11,
1.422,5.21051436433345e-11,
1.424,5.1790881985249794e-11,
1.426,5.16836904465933e-11,
1.428,5.18400425753535e-11,
1.43,5.2212888641562e-11,
1.432,5.26488519142275e-11,
1.434,5.294373621912e-11,
1.436,5.29317085547896e-11,
1.438,5.2563877245989503e-11,
1.44,5.19354337282898e-11,
1.442,5.12464977889216e-11,
1.444,5.071699737009821e-11,
1.446,5.05009125575687e-11,
1.448,5.0645306255270295e-11,
1.45,5.11137746043781e-11,
1.452,5.1856503260654705e-11,
1.454,5.2881476664051996e-11,
1.456,5.42805055397711e-11,
1.458,5.6190434120734604e-11,
1.46,5.87093346511857e-11,
1.462,6.18161808166589e-11,
1.464,6.53434024278739e-11,
1.466,6.90236956642166e-11,
1.468,7.259135467170209e-11,
1.47,7.58873111647366e-11,
1.472,7.89136320934789e-11,
1.474,8.18089857878416e-11,
1.476,8.47572487592734e-11,
1.478,8.787525123676059e-11,
1.48,9.113519113685909e-11,
1.482,9.435852645564109e-11,
1.484,9.72817231931059e-11,
1.486,9.9658964766117e-11,
1.488,1.01350155219175e-10,
1.49,1.02352007887783e-10,
1.492,1.02759738665555e-10,
1.494,1.02682480843061e-10,
1.496,1.0215833210996299e-10,
1.498,1.0111459661349599e-10,
1.5,9.93951294855828e-11,
1.502,9.68422227911492e-11,
1.504,9.33926385818751e-11,
1.506,8.914035052743941e-11,
1.508,8.433558321767279e-11,
1.51,7.93213999828082e-11,
1.512,7.44387576842665e-11,
1.514,6.99436386811248e-11,
1.516,6.59700416615821e-11,
1.518,6.25474883804135e-11,
1.52,5.96546834358962e-11,
1.522,5.72763974436532e-11,
1.524,5.5433879589173e-11,
1.526,5.41765475078334e-11,
1.528,5.35440914854986e-11,
1.53,5.35223407361174e-11,
1.532,5.401792733234729e-11,
1.534,5.4866140655842597e-11,
1.536,5.5870125669540206e-11,
1.538,5.68551985663128e-11,
1.54,5.77157190569632e-11,
1.542,5.843589178389921e-11,
1.544,5.90775198323036e-11,
1.546,5.97419913864016e-11,
1.548,6.05241678331852e-11,
1.55,6.14779129444206e-11,
1.552,6.26064748970979e-11,
1.554,6.38784801611064e-11,
1.556,6.52584652420167e-11,
1.558,6.67346645659144e-11,
1.56,6.83288452699473e-11,
1.562,7.00819938381509e-11,
1.564,7.20212902271194e-11,
1.566,7.412267578379751e-11,
1.568,7.62860677048755e-11,
1.57,7.833569172666559e-11,
1.572,8.0048487634867e-11,
1.574,8.12023505881402e-11,
1.576,8.16279942649551e-11,
1.578,8.12460231338096e-11,
1.58,8.00760895813295e-11,
1.582,7.82153915653871e-11,
1.584,7.57959671655997e-11,
1.586,7.293860676776651e-11,
1.588,6.972241161319189e-11,
1.59,6.618187500994751e-11,
1.592,6.23306899518868e-11,
1.594,5.81989111897912e-11,
1.596,5.3863266640338e-11,
1.598,4.94531368325811e-11,
1.6,4.51260684489641e-11,
1.602,4.10220811368055e-11,
1.604,3.72177562369294e-11,
1.606,3.37032594011735e-11,
1.608,3.03958638827553e-11,
1.61,2.71860775517105e-11,
1.612,2.3995559919517398e-11,
1.614,2.0818667131098897e-11,
1.616,1.7726727548734103e-11,
1.618,1.4832804823869498e-11,
1.62,1.22358696491532e-11,
1.622,9.9749062377696e-12,
1.624,8.018383980360491e-12,
1.626,6.294778407923581e-12,
1.628,4.74606250132682e-12,
1.63,3.3717781382462095e-12,
1.632,2.2355831327712995e-12,
1.634,1.4270732951318201e-12,
1.636,9.97920769145278e-13,
1.638,9.07398946013696e-13,
1.64,1.00890399147397e-12,
1.642,1.0874071866418e-12,
1.644,9.30396391971883e-13,
1.646,3.97008419541063e-13,
1.648,-5.480260700559529e-13,
1.65,-1.84908213734697e-12,
1.652,-3.4104348303028396e-12,
1.654,-5.1529928450204505e-12,
1.656,-7.047369640436639e-12,
1.658,-9.11027109706026e-12,
1.66,-1.1373222684775099e-11,
1.662,-1.38472929834691e-11,
1.664,-1.65066664953943e-11,
1.666,-1.9299809409911e-11,
1.668,-2.21791459848743e-11,
1.67,-2.51290460675132e-11,
