# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.984,1.41506243362926e-11,
0.986,1.50392102694075e-11,
0.988,1.575030624897e-11,
0.99,1.62838074524756e-11,
0.992,1.6681779435608698e-11,
0.994,1.69805210720484e-11,
0.996,1.71620163805117e-11,
0.998,1.7135802179918302e-11,
1.0,1.6764856421295898e-11,
1.002,1.59232738034926e-11,
1.004,1.45549628561422e-11,
1.006,1.2702278334445501e-11,
1.008,1.04898613199721e-11,
1.01,8.071937965437969e-12,
1.012,5.5679074269904805e-12,
1.014,3.0141286581118e-12,
1.016,3.50389517384935e-13,
1.018,-2.5561005458800697e-12,
1.02,-5.860492845058929e-12,
1.022,-9.683563762510231e-12,
1.024,-1.4069025593507901e-11,
1.026,-1.8969875800167e-11,
1.028,-2.4268456210224897e-11,
1.03,-2.98226227942062e-11,
1.032,-3.5520300527325795e-11,
1.034,-4.13203350566576e-11,
1.036,-4.72619796566205e-11,
1.038,-5.343725329870679e-11,
1.04,-5.99357487517486e-11,
1.042,-6.6783451408898e-11,
1.044,-7.390084621660149e-11,
1.046,-8.10988169336495e-11,
1.048,-8.81168395191481e-11,
1.05,-9.46921958483668e-11,
1.052,-1.00638248422496e-10,
1.054,-1.05906965950055e-10,
1.056,-1.1061622086733901e-10,
1.058,-1.15032046181889e-10,
1.06,-1.19506960659484e-10,
1.062,-1.2438617676981498e-10,
1.064,-1.29903443828463e-10,
1.066,-1.36096506225268e-10,
1.068,-1.42774167738017e-10,
1.07,-1.49557030462969e-10,
1.072,-1.55989910268005e-10,
1.074,-1.61691642545358e-10,
1.076,-1.6648311679043399e-10,
1.078,-1.7043352622949499e-10,
1.08,-1.7379595345544e-10,
1.082,-1.76855926464413e-10,
1.084,-1.79764784787645e-10,
1.086,-1.82444929273246e-10,
1.088,-1.84622610855113e-10,
1.09,-1.8597842832611498e-10,
1.092,-1.86339915728149e-10,
1.094,-1.85812174733514e-10,
1.096,-1.84770421633096e-10,
1.098,-1.8370972687028198e-10,
1.1,-1.83024533873378e-10,
1.102,-1.82829850365016e-10,
1.104,-1.8291572191054098e-10,
1.106,-1.8285660177078e-10,
1.108,-1.82216965837886e-10,
1.11,-1.80747432717834e-10,
1.112,-1.78476251803978e-10,
1.114,-1.75660376929876e-10,
1.116,-1.7263358323130801e-10,
1.118,-1.6963598947836e-10,
1.12,-1.6670824769890298e-10,
1.122,-1.63691014147789e-10,
1.124,-1.6031457427221002e-10,
1.126,-1.56325380473951e-10,
1.128,-1.51591505946264e-10,
1.13,-1.4615146186577502e-10,
1.132,-1.40201608640693e-10,
1.134,-1.3403850156536e-10,
1.136,-1.27978215416544e-10,
1.138,-1.2227174834000402e-10,
1.14,-1.17033110278242e-10,
1.142,-1.1219850272893901e-10,
1.144,-1.0753455311298999e-10,
1.146,-1.02703475901066e-10,
1.148,-9.73712758382577e-11,
1.15,-9.132193599212959e-11,
1.152,-8.45313963401843e-11,
1.154,-7.71695549672802e-11,
1.156,-6.95317636134912e-11,
1.158,-6.193501933748839e-11,
1.16,-5.4627896918839995e-11,
1.162,-4.77493197387466e-11,
1.164,-4.13392214989813e-11,
1.166,-3.53755860516169e-11,
1.168,-2.9805316483235304e-11,
1.17,-2.4552948033064898e-11,
1.172,-1.9516949541911898e-11,
1.174,-1.4577208120529602e-11,
1.176,-9.62899311136165e-12,
1.178,-4.63394074636008e-12,
1.18,3.42761259261416e-13,
1.182,5.14063487513844e-12,
1.184,9.56641247252019e-12,
1.186,1.3486844565184801e-11,
1.188,1.6906589000077902e-11,
1.19,1.99900635658688e-11,
1.192,2.3013539031208104e-11,
1.194,2.6268368244635698e-11,
1.196,2.99583719190191e-11,
1.198,3.4134364595579394e-11,
1.2,3.86889972237861e-11,
1.202,4.34088514381678e-11,
1.204,4.8060347200512e-11,
1.206,5.2478503292648996e-11,
1.208,5.66309631201494e-11,
1.21,6.06392978492805e-11,
1.212,6.47511748691708e-11,
1.214,6.926911992656339e-11,
1.216,7.44543669928912e-11,
1.218,8.0434587195067e-11,
1.22,8.71479218797826e-11,
1.222,9.43477810283278e-11,
1.224,1.01673138984647e-10,
1.226,1.0876391594786e-10,
1.228,1.15381089189554e-10,
1.23,1.21486090663844e-10,
1.232,1.27247842401122e-10,
1.234,1.32972863961996e-10,
1.236,1.3898370744489402e-10,
1.238,1.45490735134278e-10,
1.24,1.52504900300403e-10,
1.242,1.5982396556579302e-10,
1.244,1.67097708055636e-10,
1.246,1.73948966207565e-10,
1.248,1.8010625051881898e-10,
1.25,1.8549794667392899e-10,
1.252,1.9027055961456598e-10,
1.254,1.94721605521584e-10,
1.256,1.9917237323016302e-10,
1.258,2.03832742519214e-10,
1.26,2.08716503216142e-10,
1.262,2.1364465821332e-10,
1.264,2.18333749678564e-10,
1.266,2.2252508041010602e-10,
1.268,2.26091073258596e-10,
1.27,2.29068889634857e-10,
1.272,2.3161254942953802e-10,
1.274,2.3389962026405896e-10,
1.276,2.36050652338371e-10,
1.278,2.38105519118308e-10,
1.28,2.40060023585606e-10,
1.282,2.41925396681996e-10,
1.284,2.43759472305989e-10,
1.286,2.45640692948406e-10,
1.288,2.47599144050494e-10,
1.29,2.49553236078237e-10,
1.292,2.5130146371696497e-10,
1.294,2.52585079785151e-10,
1.296,2.53190622553824e-10,
1.298,2.53033088456586e-10,
1.3,2.52170219226212e-10,
1.302,2.50740339371545e-10,
1.304,2.48863424710754e-10,
1.306,2.46567194939559e-10,
1.308,2.4378301573651097e-10,
1.31,2.40411864113185e-10,
1.312,2.3641693179593796e-10,
1.314,2.3188400402941402e-10,
1.316,2.2701137045033602e-10,
1.318,2.22034049873209e-10,
1.32,2.1712497052582102e-10,
1.322,2.12326868252133e-10,
1.324,2.0754886417868e-10,
1.326,2.02624975127272e-10,
1.328,1.9740074960202e-10,
1.33,1.9180476249492002e-10,
1.332,1.85875473464249e-10,
1.334,1.7973950481986e-10,
1.336,1.73559230274176e-10,
1.338,1.6747581802014498e-10,
1.34,1.61568509958026e-10,
1.342,1.55839162547231e-10,
1.344,1.50220610058061e-10,
1.346,1.4460201207478601e-10,
1.348,1.38862680906759e-10,
1.35,1.3290489387205198e-10,
1.352,1.26675720556695e-10,
1.354,1.2016953983640001e-10,
1.356,1.13409844768335e-10,
1.358,1.06419514317313e-10,
1.36,9.919771786297741e-11,
1.362,9.17214169346558e-11,
1.364,8.39768892955366e-11,
1.366,7.60064709840265e-11,
1.368,6.79399575807575e-11,
1.37,5.99807395335246e-11,
1.372,5.2338093090828504e-11,
1.374,4.51299118226101e-11,
1.376,3.83059031175208e-11,
1.378,3.16418506040028e-11,
1.38,2.48254483923395e-11,
1.382,1.76062076684266e-11,
1.384,9.94142242652771e-12,
1.386,2.06209010929527e-12,
1.388,-5.58446097738648e-12,
1.39,-1.24990992686718e-11,
1.392,-1.83308788925845e-11,
1.394,-2.3019716659718197e-11,
1.396,-2.6814951452840602e-11,
1.398,-3.01635063855909e-11,
1.4,-3.35242873598714e-11,
1.402,-3.71982356680591e-11,
1.404,-4.1249915483536003e-11,
1.406,-4.5545755686577996e-11,
1.408,-4.98748646496464e-11,
1.41,-5.4081321520684206e-11,
1.412,-5.8139539137724206e-11,
1.414,-6.214155414489401e-11,
1.416,-6.6214350069258e-11,
1.418,-7.042080497558541e-11,
1.42,-7.470264887122059e-11,
1.422,-7.889845405179891e-11,
1.424,-8.282933517049101e-11,
1.426,-8.640985411510231e-11,
1.428,-8.97284094195588e-11,
1.43,-9.30546344394801e-11,
1.432,-9.676480331592709e-11,
1.434,-1.0121393500950301e-10,
1.436,-1.0660890815844001e-10,
1.438,-1.12937882428991e-10,
1.44,-1.19987038388029e-10,
1.442,-1.27436236760889e-10,
1.444,-1.34988613172404e-10,
1.446,-1.42473802473358e-10,
1.448,-1.49877962670682e-10,
1.45,-1.57290795076955e-10,
1.452,-1.648013538929e-10,
1.454,-1.72399738506919e-10,
1.456,-1.79937253780639e-10,
1.458,-1.8716581011387e-10,
1.46,-1.9383544498768e-10,
1.462,-1.99798386436876e-10,
1.464,-2.05065396744945e-10,
1.466,-2.0978544933327302e-10,
1.468,-2.1415935307223202e-10,
1.47,-2.18331135036105e-10,
1.472,-2.2231076428908198e-10,
1.474,-2.2596454991615097e-10,
1.476,-2.2907492829913999e-10,
1.478,-2.31437917466044e-10,
1.48,-2.32950557587925e-10,
1.482,-2.33649567963717e-10,
1.484,-2.33689308564383e-10,
1.486,-2.33277191658464e-10,
1.488,-2.32601721336755e-10,
1.49,-2.31785015098138e-10,
1.492,-2.30872336945997e-10,
1.494,-2.29849039762603e-10,
1.496,-2.2866380841544098e-10,
1.498,-2.27241925878687e-10,
1.5,-2.2548768503558998e-10,
1.502,-2.23288796242776e-10,
1.504,-2.20536967079701e-10,
1.506,-2.1716638878099001e-10,
1.508,-2.1319427024831198e-10,
1.51,-2.08738028924861e-10,
1.512,-2.03990539520076e-10,
1.514,-1.99155509880067e-10,
1.516,-1.94368477734615e-10,
1.518,-1.89640130213781e-10,
1.52,-1.84851171484368e-10,
1.522,-1.7980435520015202e-10,
1.524,-1.74312263358348e-10,
1.526,-1.6828232954563e-10,
1.528,-1.61762002334684e-10,
1.53,-1.54925158300141e-10,
1.532,-1.4800700643657298e-10,
1.534,-1.4121664173168e-10,
1.536,-1.34664845816018e-10,
1.538,-1.2833673482425499e-10,
1.54,-1.22118614468688e-10,
1.542,-1.1586467505815299e-10,
1.544,-1.0947265386833499e-10,
1.546,-1.02934806824034e-10,
1.548,-9.63432820992203e-11,
1.55,-8.98504928515355e-11,
1.552,-8.36056205274643e-11,
1.554,-7.7697961166017e-11,
1.556,-7.213232276810749e-11,
1.558,-6.68448436907007e-11,
1.56,-6.17483723046284e-11,
1.562,-5.67844940028393e-11,
1.564,-5.19590374728186e-11,
1.566,-4.7347464817774296e-11,
1.568,-4.3069926217416704e-11,
1.57,-3.9246488627754393e-11,
1.572,-3.59483676711696e-11,
1.574,-3.31612044828768e-11,
1.576,-3.07734561460738e-11,
1.578,-2.85971548578382e-11,
1.58,-2.6419200909859397e-11,
1.582,-2.40698497021473e-11,
1.584,-2.1484513780803197e-11,
1.586,-1.87319103396714e-11,
1.588,-1.5990703158943698e-11,
1.59,-1.34774723761108e-11,
1.592,-1.13522890987855e-11,
1.594,-9.642450733559439e-12,
1.596,-8.22005177072484e-12,
1.598,-6.8457522884820606e-12,
1.6,-5.259614770543321e-12,
1.602,-3.27747877227846e-12,
1.604,-8.49808050304227e-13,
1.606,1.9390405049554497e-12,
1.608,4.92214832124355e-12,
1.61,7.9190728170612e-12,
1.612,1.07867567661884e-11,
1.614,1.3434451535291e-11,
1.616,1.58114612366935e-11,
1.618,1.7893403449980898e-11,
1.62,1.9688907879348197e-11,
1.622,2.1266521445906698e-11,
1.624,2.2777225004138102e-11,
1.626,2.4440210396685103e-11,
1.628,2.6477172650367998e-11,
1.63,2.90150105592358e-11,
1.632,3.2006597701304695e-11,
1.634,3.52222461361758e-11,
1.636,3.833353027342971e-11,
1.638,4.10604358131887e-11,
1.64,4.3311511975606706e-11,
1.642,4.52412069321806e-11,
1.644,4.71862378651765e-11,
1.646,4.95055469170719e-11,
1.648,5.2402003636937e-11,
1.65,5.5817379944853704e-11,
1.652,5.94567198988149e-11,
1.654,6.29316312939808e-11,
1.656,6.595039499343461e-11,
1.658,6.84587456242914e-11,
1.66,7.066082985593421e-11,
