# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.8006580027806761,1.2137022520544252
0.8021789942120191,1.2200001218669532
0.8036999856433621,1.226333917446806
0.8052209770747051,1.2327037751589485
0.8067419685060481,1.2391098316266576
0.8082629599373911,1.2455522237315242
0.809783951368734,1.2520310886134522
0.8113049428000771,1.2585465636706594
0.8128259342314201,1.2650987865596757
0.8143469256627631,1.2716878951953456
0.8158679170941061,1.2783140277508256
0.8173889085254491,1.2849773226575871
0.8189098999567921,1.2916779186054128
0.8204308913881351,1.2984159545424012
0.8219518828194781,1.3051915696749612
0.823472874250821,1.3120049034678174
0.8249938656821642,1.3188560956440067
0.8265148571135071,1.325745286184879
0.8280358485448501,1.3326726153300978
0.8295568399761931,1.33963822357764
0.8310778314075361,1.3466422516837957
0.8325988228388791,1.353684840663168
0.8341198142702221,1.3607661317886743
0.8356408057015651,1.3678862665915443
0.8371617971329081,1.375045386861321
0.838682788564251,1.382243634645861
0.8402037799955941,1.3894811522513353
0.8417247714269371,1.3967580822422252
