# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.14845253143457643,0.26962288897226977
0.15030001356649375,0.2696231912918629
0.15214749569841107,0.26962350496771564
0.1539949778303284,0.2696238302807181
0.1558424599622457,0.26962416751519214
0.157689942094163,0.2696245169588911
0.15953742422608033,0.26962487890300013
0.16138490635799763,0.2696252536421357
0.16323238848991495,0.26962564147434603
0.16507987062183227,0.269626042701111
0.1669273527537496,0.269626457627342
0.1687748348856669,0.269626886561382
0.1706223170175842,0.26962732981500576
0.17246979914950153,0.2696277877034193
0.17431728128141885,0.2696282605452605
0.17616476341333615,0.2696287486625989
0.17801224554525347,0.2696292523809353
0.1798597276771708,0.2696297720292026
0.1817072098090881,0.2696303079397648
0.18355469194100543,0.2696308604484178
0.18540217407292273,0.269631429894389
0.18724965620484005,0.2696320166203375
0.18909713833675737,0.2696326209723538
0.19094462046867466,0.26963324329996025
0.19279210260059199,0.2696338839561107
0.1946395847325093,0.26963454329719044
0.19648706686442663,0.2696352216830166
0.19833454899634395,0.2696359194768379
0.20018203112826125,0.26963663704533436
0.20202951326017857,0.269637374758618
0.2038769953920959,0.2696381329902322
0.20572447752401318,0.26963891211715196
0.2075719596559305,0.2696397125197839
0.20941944178784783,0.26964053458196646
0.21126692391976515,0.26964137869096927
0.21311440605168247,0.2696422452374938
0.21496188818359976,0.26964313461567324
0.21680937031551709,0.26964404722307206
0.2186568524474344,0.2696449834606866
0.2205043345793517,0.26964594373294476
0.22235181671126902,0.26964692844770594
0.22419929884318635,0.26964793801626114
0.22604678097510367,0.26964897285333306
0.227894263107021,0.269650033377076
0.22974174523893828,0.2696511200090757
0.2315892273708556,0.2696522331743498
0.23343670950277293,0.2696533733013472
0.23528419163469022,0.2696545408219486
0.23713167376660754,0.26965573617146626
0.23897915589852486,0.2696569597886441
0.24082663803044219,0.26965821211565755
0.2426741201623595,0.26965949359811364
0.2445216022942768,0.2696608046850511
0.24636908442619412,0.2696621458289402
0.24821656655811145,0.2696635174856827
0.25006404869002874,0.2696649201146122
0.25191153082194606,0.2696663541784937
0.2537590129538634,0.2696678201435239
0.2556064950857807,0.26966931847933107
0.257453977217698,0.2696708496589751
0.25930145934961535,0.2696724141589475
0.26114894148153267,0.26967401245917116
0.26299642361345,0.26967564504300107
0.26484390574536726,0.26967731239722326
0.2666913878772846,0.2696790150120557
0.2685388700092019,0.26968075338114794
0.2703863521411192,0.2696825280015809
0.27223383427303655,0.26968433937386743
0.2740813164049538,0.26968618800195177
0.27592879853687113,0.26968807439320974
0.27777628066878846,0.26968999905844887
0.2796237628007058,0.26969196251190836
0.2814712449326231,0.2696939652712587
0.2833187270645404,0.26969600785760245
0.28516620919645774,0.2696980907954732
0.28701369132837506,0.2697002146128367
0.2888611734602924,0.26970237984108986
0.29070865559220965,0.26970458701506156
0.292556137724127,0.26970683667301193
0.2944036198560443,0.269709129356633
0.2962511019879616,0.2697114656110482
0.29809858411987894,0.2697138459848127
0.29994606625179626,0.26971627102991313
0.3017935483837136,0.2697187413017678
0.3036410305156309,0.26972125735922675
0.3054885126475482,0.2697238197645713
0.3073359947794655,0.26972642908351474
0.3091834769113828,0.26972908588520167
0.31103095904330014,0.2697317907422084
0.31287844117521746,0.26973454423054294
0.3147259233071348,0.26973734692964463
0.3165734054390521,0.2697401994223848
0.3184208875709694,0.26974310229506604
0.3202683697028867,0.2697460561374227
