# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
23.402,1.6489264427837832e-05,8.407502143103897e-05
23.412,1.791138674808123e-05,8.405223653722531e-05
23.422,1.9214374566211648e-05,8.402955774139416e-05
23.432,2.0379865947577034e-05,8.400698454949969e-05
23.442,2.139047039744144e-05,8.398451646979659e-05
23.452,2.222990932403585e-05,8.396215301282936e-05
23.462,2.2883133655044244e-05,8.393989369142167e-05
23.472,2.3336433569180648e-05,8.391773802066572e-05
23.482,2.3577541641540045e-05,8.389568551791168e-05
23.492,2.3595726240775464e-05,8.387373570275718e-05
23.502,2.3381857411338853e-05,8.385188809703685e-05
23.512,2.292845035094448e-05,8.383014222481191e-05
23.522,2.222971317961208e-05,8.38084976123598e-05
23.532,2.12815725895317e-05,8.378695378816379e-05
23.542,2.0081664571533316e-05,8.376551028290284e-05
23.552,1.862934393997394e-05,8.374416662944131e-05
23.562,1.692568739990755e-05,8.372292236281869e-05
23.572,1.4973450651002864e-05,8.370177702023967e-05
23.582,1.2777031020506777e-05,8.368073014106389e-05
23.592,1.0342422105891381e-05,8.365978126679595e-05
23.602,7.677153973606788e-06,8.363892994107548e-05
23.612,4.790236020751418e-06,8.361817570966715e-05
23.622,1.6920802687356518e-06,8.359751812045074e-05
23.632,-1.605584282213414e-06,8.357695672341136e-05
23.642,-5.08977818891018e-06,8.355649107062965e-05
23.652,-8.74635916418525e-06,8.353612071627188e-05
23.662,-1.2560135374332433e-05,8.351584521658048e-05
23.672,-1.6514963183011483e-05,8.349566412986415e-05
23.682,-2.059383537507666e-05,8.347557701648836e-05
23.692,-2.4778995123324135e-05,8.345558343886574e-05
23.702,-2.90520505883614e-05,8.343568296144654e-05
23.712,-3.339407688626385e-05,8.341587515070916e-05
23.722,-3.778572547481749e-05,8.339615957515069e-05
23.732,-4.220734106783294e-05,8.33765358052775e-05
23.742,-4.663907750193928e-05,8.335700341359593e-05
23.752,-5.106101189019604e-05,8.333756197460294e-05
23.762,-5.545325419970717e-05,8.331821106477681e-05
23.772,-5.9796050281567424e-05,8.329895026256802e-05
23.782,-6.406989524368287e-05,8.32797791483899e-05
23.792,-6.82556465306454e-05,8.326069730460971e-05
23.802,-7.233462572925216e-05,8.324170431553932e-05
23.812,-7.628871528065191e-05,8.322279976742629e-05
23.822,-8.010045055813893e-05,8.32039832484448e-05
23.832,-8.375310223555872e-05,8.318525434868676e-05
23.842,-8.723076177942866e-05,8.316661266015276e-05
23.852,-9.051843262591158e-05,8.314805777674325e-05
23.862,-9.360210495809605e-05,8.31295892942497e-05
23.872,-9.646879625037026e-05,8.311120681034578e-05
23.882,-9.910661467659577e-05,8.309290992457857e-05
23.892,-0.00010150482961375649,8.307469823835988e-05
23.902,-0.00010365389263658199,8.305657135495757e-05
23.912,-0.00010554546646895327,8.303852887948685e-05
23.922,-0.00010717246679716774,8.302057041890172e-05
23.932,-0.00010852907644313193,8.30026955819864e-05
23.942,-0.0001096107515925034,8.298490397934683e-05
23.952,-0.00011041423522274997,8.296719522340213e-05
23.962,-0.00011093754137362234,8.294956892837626e-05
23.972,-0.000111179948111841,8.293202471028945e-05
23.982,-0.0001111419893552094,8.291456218695e-05
23.992,-0.00011082541815215146,8.289718097794588e-05
24.002,-0.00011023318797691035,8.287988070463645e-05
24.012,-0.00010936942542656517,8.286266099014418e-05
24.022,-0.00010823938284857621,8.284552145934651e-05
24.032,-0.00010684940338100084,8.282846173886764e-05
24.042,-0.00010520687683664216,8.281148145707036e-05
24.052,-0.0001033201945956081,8.279458024404805e-05
24.062,-0.0001011987177560088,8.277775773161649e-05
24.072,-9.885272521766945e-05,8.276101355330598e-05
24.082,-9.629336005887209e-05,8.274434734435324e-05
