# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.8301734381120656,1.0341716198737976
0.832020920243983,1.0381883384704003
0.8338684023759002,1.0422319034509224
0.8357158845078176,1.0463024341711125
0.8375633666397349,1.0504000502514503
0.8394108487716523,1.05452487157715
0.8412583309035695,1.058677018298156
0.8431058130354869,1.062856610829148
0.8449532951674041,1.0670637698495353
0.8468007772993214,1.0712986163034632
0.8486482594312388,1.0755612713998073
0.850495741563156,1.0798518566121758
0.8523432236950734,1.0841704936789107
0.8541907058269906,1.0885173046030854
0.8560381879589081,1.0928924116525074
0.8578856700908253,1.0972959373597146
0.8597331522227427,1.1017280045219806
0.8615806343546599,1.1061887362013079
0.8634281164865774,1.1106782557244346
0.8652755986184946,1.1151966866828298
0.867123080750412,1.1197441529326968
0.8689705628823292,1.124320778594969
0.8708180450142466,1.1289266880553146
0.8726655271461639,1.1335620059641334
0.8745130092780813,1.1382268572365588
0.8763604914099985,1.1429213670524547
0.8782079735419157,1.14764566085642
0.8800554556738331,1.1523998643577853
0.8819029378057504,1.157184103530613
0.8837504199376678,1.1619985046136994
0.885597902069585,1.1668431941105721
0.8874453842015024,1.171718298789493
0.8892928663334196,1.1766239456834544
0.8911403484653371,1.181560262090184
0.8929878305972543,1.1865273755721384
0.8948353127291717,1.191525413956511
0.8966827948610889,1.1965545053352242
0.8985302769930064,1.2016147780649358
0.9003777591249236,1.2067063607670339
0.902225241256841,1.2118293823276411
0.9040727233887582,1.2169839718976112
0.9059202055206754,1.2221702588925312
0.9077676876525929,1.227388372992721
0.9096151697845101,1.2326384441432325
0.9114626519164275,1.2379206025538514
0.9133101340483447,1.2432349786990935
0.9151576161802621,1.2485817033182103
0.9170050983121794,1.2539609074151832
0.9188525804440968,1.2593727222587285
0.920700062576014,1.2648172793822932
0.9225475447079314,1.2702947105840585
0.9243950268398486,1.2758051479269363
0.9262425089717661,1.281348723738574
0.9280899911036833,1.2869255706113476
0.9299374732356007,1.29253582140237
0.9317849553675179,1.2981796092334836
0.9336324374994354,1.3038570674912653
0.9354799196313526,1.3095683298270224
0.9373274017632698,1.3153135301567969
0.9391748838951872,1.321092802661364
0.9410223660271044,1.3269062817862278
0.9428698481590219,1.3327541022416298
0.9447173302909391,1.3386363990025396
0.9465648124228565,1.3445533073086635
0.9484122945547737,1.3505049626644365
0.9502597766866911,1.35649150083903
0.9521072588186084,1.3625130578663442
0.9539547409505257,1.3685697700450157
