# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.84,1.6825196079290197e-05,0.00012141225311765101,-0.0136988982607951,-0.000770792977704047,0.000345941573184172,-0.0107002389129069,5.94404901700978e-07,1.3441650726424502e-07,0.000302154926352902
0.85,0.000152008138043127,6.35060314938146e-05,-0.0120408832160714,-0.000765394884222384,0.00037008878791976,-0.0129118816237825,6.08935802825135e-07,1.40998726980011e-07,0.000311699555689642
0.86,0.000285417896514424,1.25615346522261e-06,-0.0100261423805292,-0.000735588720137685,0.000384422372582797,-0.0148636555971986,6.225541408445159e-07,1.47782138463715e-07,0.00032145178874677595
0.87,0.00041248451165627596,-6.36411860406417e-05,-0.00769591549516704,-0.000681955632549985,0.000388232348724723,-0.0164979975049696,6.352069571229671e-07,1.5477455715697502e-07,0.000331411036982737
0.88,0.000528829328183521,-0.00012938983199626698,-0.0051007663775885295,-0.000605968658452612,0.000381116203787777,-0.01776398629595,6.46858473373892e-07,1.61991289413629e-07,0.000341577026761437
0.89,0.000630446125729511,-0.000194155572582427,-0.0022994901515017803,-0.000509929079311268,0.000362987187859705,-0.0186188702326814,6.57489983374588e-07,1.69456084915107e-07,0.00035194998369828396
0.9,0.000713860873335541,-0.00025612577488751803,0.000642235837229004,-0.000396865097560844,0.000334067915626421,-0.0190294074156941,6.67099252141359e-07,1.77201784812713e-07,0.000362530813463094
0.91,0.0007762624068749419,-0.000313562662563296,0.0036534233220960398,-0.000270400025333353,0.000294871287320314,-0.0189729747696785,6.75699498027557e-07,1.85270619439723e-07,0.000373321273581291
0.92,0.000815598719711331,-0.000364847206816147,0.00665952407371603,-0.00013459857103841898,0.00024617197390392,-0.0184384074704338,6.83318046920347e-07,1.93714125057297e-07,0.00038432413093415096
0.93,0.000830636093634873,-0.000408512027954756,0.00958431116700969,6.19956839630366e-06,0.0001889724565203,-0.0174265395113957,6.899947546973021e-07,2.0259266630702398e-07,0.000395543299888301
0.94,0.000820980742013709,-0.00044326328827768205,0.0123518364694281,0.000147549705286486,0.000124467772225703,-0.015950426079291,6.95780294287509e-07,2.11974569057573e-07,0.000406983956278423
