# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.41,-6.44826893531786e-05,0.000266129342564484,-0.0070390021871814205,-0.000266510578368835,0.0004500143382164,-0.00142306618871601,7.51859056087096e-08,2.73337731574149e-07,5.15726691686115e-05
0.42,-2.0106198656406897e-05,0.000196356680761524,-0.0069579435584172,-0.000284448523305349,0.000493589335953922,-0.00260001320364119,8.13152216350046e-08,2.82186378647117e-07,5.51730472212278e-05
0.43,2.8469412008839502e-05,0.000119822058738651,-0.00668064281838548,-0.000294532369656356,0.0005266569490795161,-0.00378360818924039,8.75598241955173e-08,2.91724867774113e-07,5.8946679396532394e-05
0.44,7.97185800366402e-05,3.7975338544576705e-05,-0.0062035611156897605,-0.00029587436794610295,0.000548223340528113,-0.00494105594554854,9.3896693610564e-08,3.01990957437378e-07,6.28982043731386e-05
0.45,0.000131949325442695,-4.7593090430839097e-05,-0.005528674473865829,-0.000287919526711491,0.000557442535960148,-0.00603872610181772,1.00308278346551e-07,3.1300728315443895e-07,6.70324543707502e-05
0.46,0.000183384366165071,-0.00013514558375581399,-0.00466362441075478,-0.000270469372795023,0.0005536378434677309,-0.0070430900354588,1.0678350737389801e-07,3.24779190528299e-07,7.135450989216691e-05
0.47,0.000232242378871681,-0.00022279542838561802,-0.0036217066277784296,-0.000243684306676065,0.000536335218094033,-0.00792167912038742,1.1331856386417198e-07,3.37293269077505e-07,7.58697589840763e-05
0.48,0.00027681352506123396,-0.000308515704721133,-0.00242169598336915,-0.00020806642586575802,0.000505306623697159,-0.00864403535443173,1.1991736522937697e-07,3.505167240118e-07,8.05839586445319e-05
0.49,0.00031552446208377003,-0.000390163635513565,-0.00108751152185655,-0.000164426321231302,0.000460619175454547,-0.00918262566988287,1.2659170128691198e-07,3.6439768727358797e-07,8.55032955033626e-05
0.5,0.00034698960858387597,-0.000465523456576035,0.000352269324575726,-0.000113838499817732,0.000402684040238315,-0.0095136927026256,1.3336099250594302e-07,3.7886652488515297e-07,9.06344425170287e-05
0.51,0.000370047244558219,-0.000532368458537728,0.00186503342727273,-5.759063025463111e-05,0.000332298015974284,-0.00961801738921824,1.40251643898256e-07,3.9383814706628296e-07,9.598460818414921e-05
