t,j,j_drude,delta
8.202,0.0007903980182532728,0.002546157422840474,-0.001755759404587201
8.204,0.0007973576799701451,0.002546157422840474,-0.0017487997428703287
8.206,0.0008044673226409211,0.002546157422840474,-0.0017416901001995528
8.208,0.0008117262130787415,0.002546157422840474,-0.0017344312097617323
8.21,0.0008191335925339761,0.002546157422840474,-0.0017270238303064979
8.212,0.0008266886764846547,0.002546157422840474,-0.0017194687463558192
8.214,0.0008343906542850836,0.002546157422840474,-0.0017117667685553903
8.216,0.0008422386886914083,0.002546157422840474,-0.0017039187341490656
8.218,0.0008502319153362042,0.002546157422840474,-0.0016959255075042695
8.22,0.0008583694422371698,0.002546157422840474,-0.001687787980603304
8.222,0.0008666503494029398,0.002546157422840474,-0.001679507073437534
8.224,0.0008750736885510008,0.002546157422840474,-0.001671083734289473
8.226,0.0008836384829059495,0.002546157422840474,-0.0016625189399345243
8.228,0.0008923437270153936,0.002546157422840474,-0.0016538136958250804
8.23,0.0009011883865268921,0.002546157422840474,-0.0016449690363135817
8.232,0.0009101713978997728,0.002546157422840474,-0.001635986024940701
8.234,0.0009192916680752857,0.002546157422840474,-0.0016268657547651882
8.236,0.0009285480741649561,0.002546157422840474,-0.0016176093486755176
8.238,0.0009379394632309667,0.002546157422840474,-0.0016082179596095072
8.24,0.0009474646522064168,0.002546157422840474,-0.001598692770634057
8.242,0.0009571224279494372,0.002546157422840474,-0.0015890349948910368
8.244,0.0009669115473608232,0.002546157422840474,-0.0015792458754796505
8.246,0.0009768307374455965,0.002546157422840474,-0.0015693266853948774
8.248,0.0009868786951879867,0.002546157422840474,-0.0015592787276524872
8.25,0.0009970540871462846,0.002546157422840474,-0.0015491033356941893
8.252,0.0010073555487521786,0.002546157422840474,-0.0015388018740882952
8.254,0.0010177816833950699,0.002546157422840474,-0.001528375739445404
8.256,0.001028331061457278,0.002546157422840474,-0.0015178263613831958
8.258,0.0010390022195086621,0.002546157422840474,-0.0015071552033318117
8.26,0.0010497936598554175,0.002546157422840474,-0.0014963637629850563
8.262,0.0010607038505656584,0.002546157422840474,-0.0014854535722748155
8.264,0.001071731225984617,0.002546157422840474,-0.001474426196855857
8.266,0.0010828741876339864,0.002546157422840474,-0.0014632832352064874
8.268,0.0010941311052984504,0.002546157422840474,-0.0014520263175420234
8.27,0.0011055003180607662,0.002546157422840474,-0.0014406571047797076
8.272,0.0011169801350703367,0.002546157422840474,-0.0014291772877701372
8.274,0.001128568835903219,0.002546157422840474,-0.0014175885869372549
8.276,0.0011402646704822203,0.002546157422840474,-0.0014058927523582536
8.278,0.001152065858634249,0.002546157422840474,-0.0013940915642062248
8.28,0.0011639705894474317,0.002546157422840474,-0.0013821868333930422
8.282,0.0011759770206289646,0.002546157422840474,-0.0013701804022115092
8.284,0.001188083278055006,0.002546157422840474,-0.0013580741447854678
8.286,0.0012002874556499535,0.002546157422840474,-0.0013458699671905204
8.288,0.0012125876156561495,0.002546157422840474,-0.0013335698071843243
8.29,0.0012249817892746422,0.002546157422840474,-0.0013211756335658317
8.292,0.0012374679775923338,0.002546157422840474,-0.00130868944524814
8.294,0.0012500441526710282,0.002546157422840474,-0.0012961132701694456
8.296,0.001262708258662275,0.002546157422840474,-0.001283449164178199
8.298,0.0012754582128243575,0.002546157422840474,-0.0012706992100161164
8.3,0.0012882919063441807,0.002546157422840474,-0.0012578655164962932
8.302,0.0013012072049032803,0.002546157422840474,-0.0012449502179371936
8.304,0.0013142019489641018,0.002546157422840474,-0.001231955473876372
8.306,0.001327273953790364,0.002546157422840474,-0.0012188834690501098
8.308,0.001340421009252032,0.002546157422840474,-0.001205736413588442
8.31,0.001353640879500406,0.002546157422840474,-0.0011925165433400678
8.312,0.0013669313026284866,0.002546157422840474,-0.0011792261202119873
8.314,0.0013802899904511588,0.002546157422840474,-0.001165867432389315
8.316,0.0013937146285387207,0.002546157422840474,-0.0011524427943017531
8.318,0.0014072028766148248,0.002546157422840474,-0.001138954546225649
8.32,0.0014207523693776773,0.002546157422840474,-0.0011254050534627966
8.322,0.0014343607177355682,0.002546157422840474,-0.0011117967051049056
8.324,0.0014480255103689076,0.002546157422840474,-0.0010981319124715662
8.326,0.0014617443154648969,0.002546157422840474,-0.001084413107375577
8.328,0.0014755146824314267,0.002546157422840474,-0.0010706427404090471
8.33,0.0014893341434001489,0.002546157422840474,-0.001056823279440325
8.332,0.0015032002143730424,0.002546157422840474,-0.0010429572084674314
8.334,0.0015171103959494485,0.002546157422840474,-0.0010290470268910254
8.336,0.0015310621736674588,0.002546157422840474,-0.001015095249173015
8.338,0.0015450530180837422,0.002546157422840474,-0.0010011044047567317
8.34,0.0015590803847753255,0.002546157422840474,-0.0009870770380651483
8.342,0.0015731417144596404,0.002546157422840474,-0.0009730157083808334
8.344,0.001587234433394055,0.002546157422840474,-0.0009589229894464188
8.346,0.0016013559541410522,0.002546157422840474,-0.0009448014686994216
8.348,0.0016155036766950879,0.002546157422840474,-0.000930653746145386
8.35,0.0016296749898810302,0.002546157422840474,-0.0009164824329594436
8.352,0.0016438672728796742,0.002546157422840474,-0.0009022901499607997
8.354,0.0016580778967220306,0.002546157422840474,-0.0008880795261184433
8.356,0.0016723042256200353,0.002546157422840474,-0.0008738531972204385
8.358,0.001686543618059518,0.002546157422840474,-0.0008596138047809558
8.36,0.0017007934276487928,0.002546157422840474,-0.000845363995191681
8.362,0.0017150510037744222,0.002546157422840474,-0.0008311064190660517
8.364,0.0017293136921527666,0.002546157422840474,-0.0008168437306877072
8.366,0.0017435788353706728,0.002546157422840474,-0.0008025785874698011
8.368,0.001757843773493862,0.002546157422840474,-0.0007883136493466118
8.37,0.0017721058447884369,0.002546157422840474,-0.000774051578052037
8.372,0.0017863623865722895,0.002546157422840474,-0.0007597950362681844
8.374,0.0018006107361922942,0.002546157422840474,-0.0007455466866481796
8.376,0.0018148482321167453,0.002546157422840474,-0.0007313091907237286
8.378,0.0018290722151365862,0.002546157422840474,-0.0007170852077038876
8.38,0.0018432800296738507,0.002546157422840474,-0.0007028773931666231
8.382,0.0018574690251934583,0.002546157422840474,-0.0006886883976470156
8.384,0.0018716365577021393,0.002546157422840474,-0.0006745208651383345
8.386,0.0018857799912907266,0.002546157422840474,-0.0006603774315497473
8.388,0.0018998966996523648,0.002546157422840474,-0.0006462607231881091
8.39,0.0019139840674896318,0.002546157422840474,-0.000632173355350842
8.392,0.0019280394917301847,0.002546157422840474,-0.0006181179311102892
8.394,0.0019420603824995995,0.002546157422840474,-0.0006040970403408744
8.396,0.00195604416385373,0.002546157422840474,-0.0005901132589867437
8.398,0.001969988274336586,0.002546157422840474,-0.0005761691485038876
8.4,0.001983890167482691,0.002546157422840474,-0.0005622672553577826
8.402,0.0019977473124115153,0.002546157422840474,-0.0005484101104289586
8.404,0.0020115571946506313,0.002546157422840474,-0.0005346002281898425
8.406,0.002025317317272457,0.002546157422840474,-0.0005208401055680168
8.408,0.002039025202351686,0.002546157422840474,-0.0005071322204887878
8.41,0.0020526783926628927,0.002546157422840474,-0.0004934790301775811
8.412,0.002066274453467534,0.002546157422840474,-0.00047988296937294004
8.414,0.002079810974207526,0.002546157422840474,-0.0004663464486329479
8.416,0.002093285569936704,0.002546157422840474,-0.00045287185290376984
8.418,0.0021066958823814804,0.002546157422840474,-0.00043946154045899346
8.42,0.00212003958061063,0.002546157422840474,-0.00042611784222984376
8.422,0.002133314361386606,0.002546157422840474,-0.000412843061453868
8.424,0.0021465179493427126,0.002546157422840474,-0.0003996394734977612
8.426,0.002159648097163548,0.002546157422840474,-0.0003865093256769257
8.428,0.0021727025859317487,0.002546157422840474,-0.0003734548369087251
8.43,0.0021856792257515753,0.002546157422840474,-0.0003604781970888986
8.432,0.0021985758566861373,0.002546157422840474,-0.00034758156615433654
8.434,0.002211390349970894,0.002546157422840474,-0.00033476707286957987
8.436,0.0022241206094155957,0.002546157422840474,-0.00032203681342487817
8.438,0.002236764572886427,0.002546157422840474,-0.00030939284995404673
8.44,0.0022493202137744517,0.002546157422840474,-0.0002968372090660222
8.442,0.0022617855423899447,0.002546157422840474,-0.00028437188045052917
8.444,0.0022741586072609183,0.002546157422840474,-0.00027199881557955557
8.446,0.002286437496341271,0.002546157422840474,-0.0002597199264992027
8.448,0.0022986203381386585,0.002546157422840474,-0.00024753708470181537
8.45,0.002310705302757893,0.002546157422840474,-0.00023545212008258074
8.452,0.002322690602830139,0.002546157422840474,-0.00022346682001033466
8.454,0.002334574494279858,0.002546157422840474,-0.00021158292856061564
8.456,0.0023463552768829164,0.002546157422840474,-0.00019980214595755746
8.458,0.0023580312945980482,0.002546157422840474,-0.00018812612824242562
8.46,0.00236960093570617,0.002546157422840474,-0.00017655648713430384
8.462,0.002381062632850449,0.002546157422840474,-0.00016509478999002496
8.464,0.0023924148631157146,0.002546157422840474,-0.00015374255972475928
8.466,0.0024036561482968996,0.002546157422840474,-0.00014250127454357425
8.468,0.002414785055471546,0.002546157422840474,-0.00013137236736892764
8.47,0.0024258001979181824,0.002546157422840474,-0.00012035722492229149
8.472,0.0024367002363239847,0.002546157422840474,-0.00010945718651648919
8.474,0.00244748388013334,0.002546157422840474,-9.867354270713365e-05
8.476,0.002458149888832393,0.002546157422840474,-8.8007534008081e-05
8.478,0.002468697072963482,0.002546157422840474,-7.746034987699164e-05
8.48,0.002479124294722476,0.002546157422840474,-6.703312811799774e-05
8.482,0.002489430468098938,0.002546157422840474,-5.672695474153583e-05
8.484,0.0024996145586410616,0.002546157422840474,-4.654286419941223e-05
8.486,0.002509675583030732,0.002546157422840474,-3.6481839809741814e-05
8.488,0.0025196126087049264,0.002546157422840474,-2.654481413554748e-05
8.49,0.0025294247537427507,0.002546157422840474,-1.673266909772318e-05
8.492,0.002539111187152372,0.002546157422840474,-7.046235688101983e-06
8.494,0.002548671129569731,0.002546157422840474,2.5137067292571418e-06
8.496,0.0025581038542508805,0.002546157422840474,1.1946431410406622e-05
8.498,0.0025674086881469944,0.002546157422840474,2.1251265306520585e-05
8.5,0.002576585012823287,0.002546157422840474,3.042758998281301e-05
8.501999999999999,0.00258563226502608,0.002546157422840474,3.9474842185606256e-05
8.504000000000001,0.0025945499368078126,0.002546157422840474,4.839251396733871e-05
8.506,0.002603337575249992,0.002546157422840474,5.718015240951816e-05
8.508,0.002611994781941825,0.002546157422840474,6.58373591013511e-05
8.510000000000002,0.0026205212124380214,0.002546157422840474,7.436378959754754e-05
8.512,0.002628916575913006,0.002546157422840474,8.275915307253204e-05
8.514,0.0026371806351525476,0.002546157422840474,9.102321231207371e-05
8.515999999999998,0.002645313206900892,0.002546157422840474,9.915578406041823e-05
8.518,0.0026533141624526073,0.002546157422840474,0.00010715673961213344
8.52,0.0026611834282819777,0.002546157422840474,0.00011502600544150386
8.521999999999998,0.002668920986474073,0.002546157422840474,0.00012276356363359912
8.524000000000001,0.0026765268747648736,0.002546157422840474,0.00013036945192439978
8.526,0.002684001186107377,0.002546157422840474,0.00013784376326690315
8.527999999999999,0.0026913440678151767,0.002546157422840474,0.00014518664497470283
8.530000000000001,0.0026985557204574546,0.002546157422840474,0.00015239829761698074
8.532,0.002705636396751939,0.002546157422840474,0.00015947897391146515
8.533999999999999,0.0027125864006977973,0.002546157422840474,0.00016642897785732347
8.536000000000001,0.0027194060871161625,0.002546157422840474,0.0001732486642756887
8.538,0.002726095861642766,0.002546157422840474,0.00017993843880229196
8.54,0.002732656181080049,0.002546157422840474,0.00018649875823957508
8.542000000000002,0.002739087553913873,0.002546157422840474,0.0001929301310733991
8.544,0.002745390540754697,0.002546157422840474,0.00019923311791422314
8.546,0.002751565754490373,0.002546157422840474,0.0002054083316498992
8.547999999999998,0.002757613860026334,0.002546157422840474,0.00021145643718586005
8.55,0.0027635355736041764,0.002546157422840474,0.00021737815076370258
8.552,0.0027693316618011676,0.002546157422840474,0.0002231742389606937
8.553999999999998,0.002775002940380258,0.002546157422840474,0.00022884551753978412
8.556000000000001,0.002780550273171312,0.002546157422840474,0.00023439285033083823
8.558,0.0027859745711183662,0.002546157422840474,0.00023981714827789238
8.559999999999999,0.0027912767915462535,0.002546157422840474,0.0002451193687057797
8.562000000000001,0.002796457937614509,0.002546157422840474,0.0002503005147740352
8.564,0.002801519057866044,0.002546157422840474,0.0002553616350255703
8.565999999999999,0.0028064612457626933,0.002546157422840474,0.00026030382292221944
8.568000000000001,0.002811285639127707,0.002546157422840474,0.00026512821628723324
8.57,0.0028159934194735524,0.002546157422840474,0.00026983599663307854
8.572,0.002820585811253494,0.002546157422840474,0.00027442838841302023
8.574000000000002,0.002825064081110495,0.002546157422840474,0.00027890665827002116
8.576,0.002829429537194595,0.002546157422840474,0.000283272114354121
8.578,0.0028336835285750414,0.002546157422840474,0.00028752610573456756
8.579999999999998,0.0028378274447094596,0.002546157422840474,0.00029167002186898574
8.582,0.0028418627148719504,0.002546157422840474,0.00029570529203147653
8.584,0.0028457908074151425,0.002546157422840474,0.00029963338457466866
8.585999999999999,0.0028496132287634222,0.002546157422840474,0.0003034558059229484
8.588000000000001,0.00285333152210217,0.002546157422840474,0.000307174099261696
8.59,0.002856947265823751,0.002546157422840474,0.00031078984298327705
8.591999999999999,0.0028604620718784934,0.002546157422840474,0.00031430464903801957
8.594000000000001,0.0028638775842287274,0.002546157422840474,0.0003177201613882535
8.596,0.002867195477591252,0.002546157422840474,0.0003210380547507782
8.597999999999999,0.0028704174565779756,0.002546157422840474,0.00032426003373750177
8.600000000000001,0.0028735452552274177,0.002546157422840474,0.0003273878323869438
8.602,0.0028765806367946397,0.002546157422840474,0.00033042321395416584
8.604,0.002879525393577579,0.002546157422840474,0.00033336797073710506
8.606000000000002,0.002882381346534655,0.002546157422840474,0.0003362239236941811
8.608,0.002885150344498958,0.002546157422840474,0.0003389929216584841
8.61,0.0028878342629110295,0.002546157422840474,0.0003416768400705556
8.611999999999998,0.0028904350021324273,0.002546157422840474,0.0003442775792919534
8.614,0.0028929544855283234,0.002546157422840474,0.0003467970626878495
8.616,0.002895394657574681,0.002546157422840474,0.00034923723473420697
8.617999999999999,0.002897757482234661,0.002546157422840474,0.00035160005939418714
8.620000000000001,0.0029000449417650436,0.002546157422840474,0.00035388751892456976
8.622,0.0029022590359783483,0.002546157422840474,0.0003561016131378744
8.623999999999999,0.0029044017818506836,0.002546157422840474,0.00035824435901020977
8.626000000000001,0.002906475213263889,0.002546157422840474,0.0003603177904234153
8.628,0.0029084813806386045,0.002546157422840474,0.00036232395779813064
8.629999999999999,0.002910422350257443,0.002546157422840474,0.00036426492741696917
8.632000000000001,0.0029123002031764163,0.002546157422840474,0.0003661427803359424
8.634,0.0029141170337464856,0.002546157422840474,0.0003679596109060117
8.636,0.0029158749478724313,0.002546157422840474,0.00036971752503195746
8.638000000000002,0.002917576061192791,0.002546157422840474,0.0003714186383523173
8.64,0.002919222497360376,0.002546157422840474,0.0003730650745199021
8.642,0.002920816386541508,0.002546157422840474,0.0003746589637010343
8.643999999999998,0.0029223598641675043,0.002546157422840474,0.00037620244132703044
8.646,0.0029238550698868354,0.002546157422840474,0.00037769764704636156
8.648,0.002925304146619655,0.002546157422840474,0.00037914672377918103
8.649999999999999,0.002926709239612002,0.002546157422840474,0.00038055181677152826
8.652000000000001,0.0029280724954274333,0.002546157422840474,0.0003819150725869595
8.654,0.0029293960608724363,0.002546157422840474,0.0003832386380319625
8.655999999999999,0.0029306820819037637,0.002546157422840474,0.00038452465906328986
8.658000000000001,0.002931932702589256,0.002546157422840474,0.00038577527974878196
8.66,0.0029331500641742625,0.002546157422840474,0.00038699264133378866
8.661999999999999,0.002934336304255925,0.002546157422840474,0.00038817888141545135
8.664000000000001,0.002935493556007269,0.002546157422840474,0.000389336133166795
8.666,0.0029366239473478982,0.002546157422840474,0.0003904665245074244
8.668,0.0029377295999533284,0.002546157422840474,0.0003915721771128545
8.670000000000002,0.0029388126280355084,0.002546157422840474,0.0003926552051950346
8.672,0.0029398751369041688,0.002546157422840474,0.0003937177140636949
8.674,0.0029409192214035745,0.002546157422840474,0.0003947617985631006
8.675999999999998,0.0029419469643853203,0.002546157422840474,0.0003957895415448464
8.678,0.0029429604353923204,0.002546157422840474,0.00039680301255184654
8.68,0.0029439616896863394,0.002546157422840474,0.0003978042668458656
8.681999999999999,0.0029449527676584874,0.002546157422840474,0.0003987953448180135
8.684000000000001,0.0029459356945478036,0.002546157422840474,0.00039977827170732975
8.686,0.002946912480291701,0.002546157422840474,0.00040075505745122697
8.687999999999999,0.0029478851192818447,0.002546157422840474,0.0004017276964413709
8.690000000000001,0.002948855589812402,0.002546157422840474,0.000402698166971928
8.692,0.0029498258530892226,0.002546157422840474,0.0004036684302487488
8.693999999999999,0.002950797851787933,0.002546157422840474,0.0004046404289474591
8.696000000000002,0.0029517735082756446,0.002546157422840474,0.0004056160854351708
8.698,0.0029527547227033877,0.002546157422840474,0.0004065972998629139
8.7,0.0029537433712094516,0.002546157422840474,0.00040758594836897777
8.702000000000002,0.002954741304439077,0.002546157422840474,0.00040858388159860327
8.704,0.002955750346497765,0.002546157422840474,0.00040959292365729113
8.706,0.0029567722943432875,0.002546157422840474,0.0004106148715028136
8.707999999999998,0.0029578089175177893,0.002546157422840474,0.00041165149467731546
8.71,0.0029588619580589053,0.002546157422840474,0.0004127045352184315
8.712,0.002959933130417175,0.002546157422840474,0.00041377570757670113
8.713999999999999,0.0029610241212442243,0.002546157422840474,0.0004148666984037505
8.716000000000001,0.002962136588983674,0.002546157422840474,0.00041597916614320024
8.718,0.002963272163265265,0.002546157422840474,0.00041711474042479104
8.719999999999999,0.0029644324441552602,0.002546157422840474,0.0004182750213147864
8.722000000000001,0.0029656190013335115,0.002546157422840474,0.00041946157849303764
8.724,0.002966833373259128,0.002546157422840474,0.00042067595041865406
8.725999999999999,0.0029680770663581164,0.002546157422840474,0.0004219196435176426
8.728000000000002,0.0029693515542415757,0.002546157422840474,0.0004231941314011018
8.73,0.0029706582769508123,0.002546157422840474,0.0004245008541103384
8.732,0.0029719986402345173,0.002546157422840474,0.00042584121739404346
8.734000000000002,0.0029733740148832994,0.002546157422840474,0.0004272165920428256
8.736,0.002974785736166414,0.002546157422840474,0.0004286283133259402
8.738,0.002976235103417032,0.002546157422840474,0.0004300776805765583
8.739999999999998,0.002977723379789288,0.002546157422840474,0.0004315659569488141
8.742,0.0029792517921633102,0.002546157422840474,0.0004330943693228364
8.744,0.0029808215311205094,0.002546157422840474,0.0004346641082800355
8.745999999999999,0.002982433750871912,0.002546157422840474,0.00043627632803143815
8.748000000000001,0.002984089569012917,0.002546157422840474,0.0004379321461724433
8.75,0.0029857900660164994,0.002546157422840474,0.0004396326431760256
8.751999999999999,0.0029875362844481563,0.002546157422840474,0.0004413788616076824
8.754000000000001,0.0029893292279779054,0.002546157422840474,0.00044317180513743157
8.756,0.002991169860340403,0.002546157422840474,0.00044501243749992935
8.758,0.00299305910443264,0.002546157422840474,0.00044690168159216594
8.760000000000002,0.0029949978417173487,0.002546157422840474,0.00044884041887687486
8.762,0.00299698691202605,0.002546157422840474,0.000450829489185576
8.764,0.0029990271137474785,0.002546157422840474,0.0004528696909070046
8.765999999999998,0.003001119204281357,0.002546157422840474,0.0004549617814408832
8.768,0.0030032639005649307,0.002546157422840474,0.0004571064777244569
8.77,0.0030054618794719042,0.002546157422840474,0.0004593044566314304
8.771999999999998,0.0030077137779367176,0.002546157422840474,0.00046155635509624376
8.774000000000001,0.0030100201927617184,0.002546157422840474,0.0004638627699212446
8.776,0.003012381680179769,0.002546157422840474,0.00046622425733929516
8.777999999999999,0.003014798755336409,0.002546157422840474,0.000468641332495935
8.780000000000001,0.003017271891890243,0.002546157422840474,0.000471114469049769
8.782,0.0030198015218942035,0.002546157422840474,0.0004736440990537297
8.783999999999999,0.0030223880360291644,0.002546157422840474,0.0004762306131886906
8.786000000000001,0.00302503178414261,0.002546157422840474,0.000478874361302136
8.788,0.0030277330759395336,0.002546157422840474,0.0004815756530990598
8.79,0.0030304921816180852,0.002546157422840474,0.0004843347587776114
8.792000000000002,0.003033309332254526,0.002546157422840474,0.0004871519094140522
8.794,0.0030361847198184613,0.002546157422840474,0.0004900272969779874
8.796,0.003039118496815417,0.002546157422840474,0.000492961073974943
8.797999999999998,0.003042110775667158,0.002546157422840474,0.000495953352826684
8.8,0.003045161628019348,0.002546157422840474,0.0004990042051788743
8.802,0.0030482710841812093,0.002546157422840474,0.0005021136613407354
8.803999999999998,0.0030514391328537007,0.002546157422840474,0.0005052817100132268
8.806000000000001,0.0030546657212096834,0.002546157422840474,0.0005085082983692095
8.808,0.0030579507552832815,0.002546157422840474,0.0005117933324428076
8.809999999999999,0.0030612941005451677,0.002546157422840474,0.0005151366777046938
8.812000000000001,0.0030646955825101366,0.002546157422840474,0.0005185381596696627
8.814,0.003068154987249884,0.002546157422840474,0.00052199756440941
8.815999999999999,0.0030716720617569807,0.002546157422840474,0.0005255146389165069
8.818000000000001,0.0030752465141915715,0.002546157422840474,0.0005290890913510976
8.82,0.003078878014113487,0.002546157422840474,0.0005327205912730132
8.822,0.003082566192825987,0.002546157422840474,0.0005364087699855132
8.824000000000002,0.003086310643929754,0.002546157422840474,0.0005401532210892799
8.826,0.003090110924114674,0.002546157422840474,0.0005439535012742003
8.828,0.003093966554128062,0.002546157422840474,0.0005478091312875882
8.829999999999998,0.0030978770197877216,0.002546157422840474,0.0005517195969472477
8.832,0.0031018417728784597,0.002546157422840474,0.0005556843500379859
8.834,0.0031058602317985073,0.002546157422840474,0.0005597028089580334
8.835999999999999,0.0031099317818964467,0.002546157422840474,0.0005637743590559728
8.838000000000001,0.0031140557755361484,0.002546157422840474,0.0005678983526956746
8.84,0.003118231532013941,0.002546157422840474,0.0005720741091734672
8.841999999999999,0.0031224583374983433,0.002546157422840474,0.0005763009146578695
8.844000000000001,0.003126735445150464,0.002546157422840474,0.0005805780223099902
8.846,0.0031310620755180918,0.002546157422840474,0.0005849046526776179
8.847999999999999,0.003135437417196918,0.002546157422840474,0.0005892799943564443
8.850000000000001,0.003139860627655085,0.002546157422840474,0.0005937032048146111
8.852,0.003144330834052611,0.002546157422840474,0.0005981734112121373
8.854,0.003148847133881258,0.002546157422840474,0.000602689711040784
8.856000000000002,0.0031534085953053266,0.002546157422840474,0.0006072511724648528
8.858,0.00315801425718317,0.002546157422840474,0.0006118568343426961
8.86,0.003162663128864217,0.002546157422840474,0.0006165057060237432
8.861999999999998,0.0031673541899460015,0.002546157422840474,0.0006211967671055276
8.864,0.0031720863902143467,0.002546157422840474,0.0006259289673738728
8.866,0.003176858649960955,0.002546157422840474,0.0006307012271204813
8.867999999999999,0.003181669860783818,0.002546157422840474,0.0006355124379433443
8.870000000000001,0.0031865188868546598,0.002546157422840474,0.0006403614640141859
8.872,0.0031914045665167386,0.002546157422840474,0.0006452471436762647
8.873999999999999,0.0031963257139956164,0.002546157422840474,0.0006501682911551425
8.876000000000001,0.003201281120983933,0.002546157422840474,0.0006551236981434594
8.878,0.003206269557908048,0.002546157422840474,0.0006601121350675743
8.879999999999999,0.0032112897747778864,0.002546157422840474,0.0006651323519374125
8.882000000000001,0.0032163405016406754,0.002546157422840474,0.0006701830788002016
8.884,0.003221420448757095,0.002546157422840474,0.000675263025916621
8.886,0.003226528306677937,0.002546157422840474,0.0006803708838374633
8.888000000000002,0.0032316627463965736,0.002546157422840474,0.0006855053235560998
8.89,0.003236822419698614,0.002546157422840474,0.00069066499685814
8.892,0.003242005959743301,0.002546157422840474,0.0006958485369028271
8.893999999999998,0.003247211981822023,0.002546157422840474,0.000701054558981549
8.896,0.0032524390841781126,0.002546157422840474,0.0007062816613376387
8.898,0.0032576858487564854,0.002546157422840474,0.0007115284259160116
8.899999999999999,0.003262950841783163,0.002546157422840474,0.000716793418942689
8.902000000000001,0.003268232614143379,0.002546157422840474,0.0007220751913029053
8.904,0.0032735297016010293,0.002546157422840474,0.0007273722787605554
8.905999999999999,0.0032788406249621843,0.002546157422840474,0.0007326832021217105
8.908000000000001,0.003284163890306555,0.002546157422840474,0.0007380064674660813
8.91,0.0032894979893877386,0.002546157422840474,0.0007433405665472647
8.911999999999999,0.0032948414002468354,0.002546157422840474,0.0007486839774063616
8.914000000000001,0.00330019258801507,0.002546157422840474,0.0007540351651745963
8.916,0.0033055500058224415,0.002546157422840474,0.0007593925829819676
8.918,0.003310912095705716,0.002546157422840474,0.0007647546728652421
8.920000000000002,0.00331627728942552,0.002546157422840474,0.000770119866585046
8.922,0.0033216440091518155,0.002546157422840474,0.0007754865863113416
8.924,0.0033270106680442875,0.002546157422840474,0.0007808532452038136
8.925999999999998,0.0033323756708085266,0.002546157422840474,0.0007862182479680528
8.928,0.003337737414333419,0.002546157422840474,0.0007915799914929452
8.93,0.003343094288495123,0.002546157422840474,0.0007969368656546493
8.931999999999999,0.0033484446771561514,0.002546157422840474,0.0008022872543156775
8.934000000000001,0.0033537869593094254,0.002546157422840474,0.0008076295364689515
8.936,0.003359119510247356,0.002546157422840474,0.000812962087406882
8.937999999999999,0.003364440702597404,0.002546157422840474,0.0008182832797569302
8.940000000000001,0.003369748907075926,0.002546157422840474,0.0008235914842354523
8.942,0.003375042492872288,0.002546157422840474,0.0008288850700318142
8.943999999999999,0.003380319827667262,0.002546157422840474,0.0008341624048267882
8.946000000000002,0.0033855792773868592,0.002546157422840474,0.0008394218545463854
8.948,0.003390819205866732,0.002546157422840474,0.000844661783026258
8.95,0.003396037974624192,0.002546157422840474,0.000849880551783718
8.952000000000002,0.00340123394290414,0.002546157422840474,0.0008550765200636659
8.954,0.0034064054680838568,0.002546157422840474,0.0008602480452433829
8.956,0.003411550906418146,0.002546157422840474,0.0008653934835776722
8.957999999999998,0.00341666861401226,0.002546157422840474,0.0008705111911717863
8.96,0.0034217569478525857,0.002546157422840474,0.0008755995250121118
8.962,0.00342681426672155,0.002546157422840474,0.0008806568438810762
8.963999999999999,0.0034318389318747484,0.002546157422840474,0.0008856815090342745
8.966000000000001,0.003436829307443859,0.002546157422840474,0.0008906718846033853
8.968,0.0034417837606229356,0.002546157422840474,0.0008956263377824618
8.969999999999999,0.003446700661767161,0.002546157422840474,0.0009005432389266872
8.972000000000001,0.0034515783845570857,0.002546157422840474,0.0009054209617166118
8.974,0.003456415306356192,0.002546157422840474,0.0009102578835157183
8.975999999999999,0.003461209808820758,0.002546157422840474,0.0009150523859802842
8.978000000000002,0.0034659602787340156,0.002546157422840474,0.0009198028558935418
8.98,0.003470665108961787,0.002546157422840474,0.0009245076861213132
8.982,0.0034753226993845996,0.002546157422840474,0.0009291652765441257
8.984000000000002,0.0034799314576672365,0.002546157422840474,0.0009337740348267626
8.986,0.0034844897997753544,0.002546157422840474,0.0009383323769348805
8.988,0.0034889961502207545,0.002546157422840474,0.0009428387273802807
8.989999999999998,0.0034934489420905715,0.002546157422840474,0.0009472915192500976
8.992,0.003497846616963926,0.002546157422840474,0.000951689194123452
8.994,0.003502187624830262,0.002546157422840474,0.0009560302019897883
8.995999999999999,0.0035064704240981444,0.002546157422840474,0.0009603130012576706
8.998000000000001,0.00351069348173214,0.002546157422840474,0.0009645360588916661
9.0,0.0035148552735016787,0.002546157422840474,0.0009686978506612048
9.001999999999999,0.0035189542842904652,0.002546157422840474,0.0009727968614499914
9.004000000000001,0.0035229890084080475,0.002546157422840474,0.0009768315855675737
9.006,0.003526957949868679,0.002546157422840474,0.0009808005270282054
9.008,0.0035308596226430967,0.002546157422840474,0.0009847021998026229
9.010000000000002,0.0035346925509262724,0.002546157422840474,0.0009885351280857985
9.012,0.003538455269482487,0.002546157422840474,0.000992297846642013
9.014,0.0035421463241117972,0.002546157422840474,0.0009959889012713234
9.015999999999998,0.0035457642722415026,0.002546157422840474,0.0009996068494010288
9.018,0.0035493076835869048,0.002546157422840474,0.001003150260746431
