# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.184463346783726E-003  0.124289750244739E-004  0.571781620299137E-006  0.208602668989486E-002 -0.105165528509642E-004 -0.242664272089602E-004  0.438553407726035E-005  0.265077304026121E-009  0.589186423709076E-009  0.123852262673722E+000  0.000000000000000E+000  0.000000000000000E+000 -0.492012407961277E-001  0.000000000000000E+000  0.000000000000000E+000  0.177601450652791E-001  0.000000000000000E+000  0.000000000000000E+000  0.123852262673722E+000  0.000000000000000E+000  0.000000000000000E+000 -0.492012407961277E-001  0.000000000000000E+000  0.000000000000000E+000  0.177601450652791E-001  0.000000000000000E+000  0.000000000000000E+000
      0.12000000 -0.301426033607401E-003  0.149047336613249E-004  0.398266715603038E-005  0.240773533928986E-002 -0.920178411475593E-005 -0.254365872344049E-004  0.588804711780155E-005  0.306823916409607E-009  0.662881607809212E-009  0.136826384409002E+000  0.000000000000000E+000  0.000000000000000E+000 -0.432436436400946E-001  0.000000000000000E+000  0.000000000000000E+000  0.205914721857116E-001  0.000000000000000E+000  0.000000000000000E+000  0.136826384409002E+000  0.000000000000000E+000  0.000000000000000E+000 -0.432436436400946E-001  0.000000000000000E+000  0.000000000000000E+000  0.205914721857116E-001  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.465901019918225E-003  0.172054492628924E-004  0.764295921165657E-005  0.274164372000195E-002 -0.746394009047096E-005 -0.260324882981994E-004  0.773367404778700E-005  0.351737886012105E-009  0.736105272506936E-009  0.149332827156313E+000  0.000000000000000E+000  0.000000000000000E+000 -0.352093634983466E-001  0.000000000000000E+000  0.000000000000000E+000  0.235399925444560E-001  0.000000000000000E+000  0.000000000000000E+000  0.149332827156313E+000  0.000000000000000E+000  0.000000000000000E+000 -0.352093634983466E-001  0.000000000000000E+000  0.000000000000000E+000  0.235399925444560E-001  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.682946140025773E-003  0.192636797362609E-004  0.114302253467185E-004  0.308099194613060E-002 -0.533883588155001E-005 -0.259886021761354E-004  0.995892680229773E-005  0.399592525551356E-009  0.806057494546199E-009  0.161073397154023E+000  0.000000000000000E+000  0.000000000000000E+000 -0.251633315258984E-001  0.000000000000000E+000  0.000000000000000E+000  0.265778325242198E-001  0.000000000000000E+000  0.000000000000000E+000  0.161073397154023E+000  0.000000000000000E+000  0.000000000000000E+000 -0.251633315258984E-001  0.000000000000000E+000  0.000000000000000E+000  0.265778325242198E-001  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.956577869847955E-003  0.210216374576185E-004  0.152047320809813E-004  0.341792967200309E-002 -0.287371005804453E-005 -0.252708464796166E-004  0.125972844638420E-004  0.450167450897255E-009  0.869799559450772E-009  0.171761327394596E+000  0.000000000000000E+000  0.000000000000000E+000 -0.132118076909354E-001  0.000000000000000E+000  0.000000000000000E+000  0.296765054508158E-001  0.000000000000000E+000  0.000000000000000E+000  0.171761327394596E+000  0.000000000000000E+000  0.000000000000000E+000 -0.132118076909354E-001  0.000000000000000E+000  0.000000000000000E+000  0.296765054508158E-001  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.128957265531306E-002  0.224334867385360E-004  0.188184338599851E-004  0.374368705691074E-002 -0.124165230360823E-006 -0.238806340207310E-004  0.156781904134122E-004  0.503276744252500E-009  0.924418134174728E-009  0.181126934759590E+000  0.000000000000000E+000  0.000000000000000E+000  0.499679457182201E-003  0.000000000000000E+000  0.000000000000000E+000  0.328072161749648E-001  0.000000000000000E+000  0.000000000000000E+000  0.181126934759590E+000  0.000000000000000E+000  0.000000000000000E+000  0.499679457182201E-003  0.000000000000000E+000  0.000000000000000E+000  0.328072161749648E-001  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.168329734811633E-002  0.234665637473286E-004  0.221246876011642E-004  0.404877978198087E-002  0.284945617802422E-005 -0.218562524913123E-004  0.192261076851525E-004  0.558799014617917E-009  0.967197574413103E-009  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.213757454566148E-002  0.241013642825862E-004  0.249879086165907E-004  0.432324302809636E-002  0.598585716499702E-005 -0.192715432316385E-004  0.232596552182437E-004  0.616706246281669E-009  0.995787955560002E-009  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.265058770368710E-002  0.243303002130682E-004  0.272924403098486E-004  0.455688829842891E-002  0.922628782365396E-005 -0.162320663740794E-004  0.277908461392956E-004  0.677087895462931E-009  0.100835727683917E-008  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.321882976553397E-002  0.241553891826215E-004  0.289500210054280E-004  0.473957612733510E-002  0.125173380775929E-004 -0.128691191670351E-004  0.328244469262922E-004  0.740166579112663E-009  0.100371794435007E-008  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.383709777254937E-002  0.235851914953985E-004  0.299053780266830E-004  0.486149710050661E-002  0.158126754233848E-004 -0.933210460579603E-005  0.383574733743375E-004  0.806301961919934E-009  0.981419811292335E-009  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.449853453653286E-002  0.226314212829781E-004  0.301396430356189E-004  0.491345325003011E-002  0.190735127593110E-004 -0.577982590369494E-005  0.443788358166104E-004  0.875980118267232E-009  0.941804469791552E-009  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.519471702454768E-002  0.213057186817120E-004  0.296714476072478E-004  0.488713180004413E-002  0.222677584330701E-004 -0.237131229198573E-005  0.508691421961281E-004  0.949786714177818E-009  0.886017925095772E-009  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.591578968869582E-002  0.196170651484255E-004  0.285557122403667E-004  0.477536342730715E-002  0.253679821476341E-004  0.743229363683057E-006  0.578006635037425E-004  0.102836376328025E-008  0.815981091441671E-009  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.665063962722723E-002  0.175702529619809E-004  0.268802785298807E-004  0.457235765499834E-002  0.283485020597710E-004  0.343078551988477E-005  0.651374619764671E-004  0.111235135818084E-008  0.734319663127416E-009  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.738710924225378E-002  0.151656891057318E-004  0.247606502915573E-004  0.427390869256010E-002  0.311820364381541E-004  0.558274417872808E-005  0.728356784693321E-004  0.120231752248208E-008  0.644256835425917E-009  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.811224100852826E-002  0.124006381363700E-004  0.223332050672678E-004  0.387756593270860E-002  0.338364473928728E-004  0.712053849493663E-005  0.808439717429499E-004  0.129868099835984E-008  0.549474117034512E-009  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.881254812115429E-002  0.927180993256715E-005  0.197473136043954E-004  0.338276437329032E-002  0.362721206501488E-004  0.799942080767830E-005  0.891040991928623E-004  0.140163319588460E-008  0.453947127848655E-009  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.947430416854213E-002  0.577900193266010E-005  0.171568617301535E-004  0.279091139546531E-002  0.384404687823212E-004  0.821017115753015E-005  0.975516258953929E-004  0.151106650354230E-008  0.361764814863545E-009  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.100838445874274E-001  0.192933788687267E-005  0.147117046566073E-004  0.210542754829666E-002  0.402839198013874E-004  0.777866497195714E-005  0.106116746824516E-003  0.162651653924633E-008  0.276941882649193E-009  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.106278724929712E-001 -0.225847012770305E-005  0.125495939913898E-004  0.133174021330792E-002  0.417375718974925E-004  0.676335550587333E-005  0.114725205722595E-003  0.174712559521609E-008  0.203235287047554E-009  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.110937615208687E-001 -0.675045485525928E-005  0.107890968683720E-004  0.477230207230909E-003  0.427324795067937E-004  0.525086395976386E-005  0.123299293352600E-003  0.187163344555143E-008  0.143976183559062E-009  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.114698485431389E-001 -0.114949061876779E-004  0.952396898411449E-005 -0.448867507529814E-003  0.432003124097714E-004  0.335000645440377E-005  0.131758907641861E-003  0.199839986056536E-008  0.101928528454922E-009  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.117457094927054E-001 -0.164215330683195E-004  0.881934547101669E-005 -0.143560682070619E-002  0.430789270303741E-004  0.118471084826630E-005  0.140022658430688E-003  0.212546070240221E-008  0.791843943311424E-010  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.119124120206670E-001 -0.214425631659294E-004  0.870997638886689E-005 -0.247051409037969E-002  0.423182350542746E-004 -0.111362653570644E-005  0.148009000020896E-003  0.225061653323371E-008  0.771038527556483E-010 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.119627392837250E-001 -0.264558376832347E-004  0.920056414640852E-005 -0.353980849148024E-002  0.408856715780273E-004 -0.341373899520492E-005  0.155637375326733E-003  0.237154948790797E-008  0.963039945395607E-010 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.118913797933416E-001 -0.313497064618357E-004  0.102680720094646E-004 -0.462865451622041E-002  0.387705679517686E-004 -0.559143690923938E-005  0.162829356020021E-003  0.248596103454597E-008  0.136697469501555E-009 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.116950789373179E-001 -0.360092864225874E-004  0.118656855801744E-004 -0.572144144109445E-002  0.359868277855471E-004 -0.753536218670440E-005  0.169509763513970E-003  0.259172048273057E-008  0.197576177572374E-009 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.113727485029014E-001 -0.403234462610667E-004  0.139279460963220E-004 -0.680208404536792E-002  0.325734814300576E-004 -0.915113398916217E-005  0.175607755870494E-003  0.268701201084344E-008  0.277730935749652E-009 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.109255312917222E-001 -0.441917505914063E-004  0.163764594035470E-004 -0.785433840089093E-002  0.285929366990847E-004 -0.103636513179301E-004  0.181057865722111E-003  0.277046684941092E-008  0.375593691235659E-009 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000
