# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.233039097114474E+005  0.293926850644871E+002 
      8.96000000 -0.233038861218034E+005  0.294162747085380E+002 
      8.98000000 -0.233038628508710E+005  0.294395456409602E+002 
      9.00000000 -0.233038399093794E+005  0.294624871325254E+002 
      9.02000000 -0.233038173059611E+005  0.294850905508412E+002 
      9.04000000 -0.233037950473279E+005  0.295073491840409E+002 
      9.06000000 -0.233037731384729E+005  0.295292580389718E+002 
      9.08000000 -0.233037515828874E+005  0.295508136245639E+002 
      9.10000000 -0.233037303827829E+005  0.295720137290679E+002 
      9.12000000 -0.233037095393111E+005  0.295928572007824E+002 
      9.14000000 -0.233036890527711E+005  0.296133437407846E+002 
      9.16000000 -0.233036689227964E+005  0.296334737155270E+002 
      9.18000000 -0.233036491485173E+005  0.296532479946202E+002 
      9.20000000 -0.233036297286940E+005  0.296726678179633E+002 
      9.22000000 -0.233036106618177E+005  0.296917346942131E+002 
      9.24000000 -0.233035919461810E+005  0.297104503309618E+002 
      9.26000000 -0.233035735799179E+005  0.297288165940072E+002 
      9.28000000 -0.233035555610190E+005  0.297468354929056E+002 
      9.30000000 -0.233035378873237E+005  0.297645091881765E+002 
      9.32000000 -0.233035205564975E+005  0.297818400144555E+002 
      9.34000000 -0.233035035659982E+005  0.297988305136692E+002 
      9.36000000 -0.233034869130394E+005  0.298154834725328E+002 
      9.38000000 -0.233034705945533E+005  0.298318019585994E+002 
      9.40000000 -0.233034546071623E+005  0.298477893496523E+002 
      9.42000000 -0.233034389471594E+005  0.298634493525136E+002 
      9.44000000 -0.233034236105044E+005  0.298787860075363E+002 
      9.46000000 -0.233034085928345E+005  0.298938036774208E+002 
      9.48000000 -0.233033938894927E+005  0.299085070192184E+002 
      9.50000000 -0.233033794955727E+005  0.299229009391834E+002 
      9.52000000 -0.233033654059792E+005  0.299369905327051E+002 
      9.54000000 -0.233033516155003E+005  0.299507810116491E+002 
      9.56000000 -0.233033381188898E+005  0.299642776220898E+002 
      9.58000000 -0.233033249109555E+005  0.299774855563907E+002 
      9.60000000 -0.233033119866472E+005  0.299904098647410E+002 
      9.62000000 -0.233032993411421E+005  0.300030553698158E+002 
      9.64000000 -0.233032869699230E+005  0.300154265889233E+002 
      9.66000000 -0.233032748688441E+005  0.300275276677837E+002 
      9.68000000 -0.233032630341829E+005  0.300393623290150E+002 
      9.70000000 -0.233032514626747E+005  0.300509338372124E+002 
      9.72000000 -0.233032401515297E+005  0.300622449822684E+002 
      9.74000000 -0.233032290984311E+005  0.300732980808106E+002 
      9.76000000 -0.233032183015168E+005  0.300840949951627E+002 
      9.78000000 -0.233032077593435E+005  0.300946371684255E+002 
      9.80000000 -0.233031974708388E+005  0.301049256730924E+002 
      9.82000000 -0.233031874352415E+005  0.301149612704584E+002 
      9.84000000 -0.233031776520341E+005  0.301247444778593E+002 
      9.86000000 -0.233031681208711E+005  0.301342756407764E+002 
      9.88000000 -0.233031588415053E+005  0.301435550066586E+002 
      9.90000000 -0.233031498137141E+005  0.301525827978228E+002 
      9.92000000 -0.233031410372310E+005  0.301613592809197E+002 
      9.94000000 -0.233031325116803E+005  0.301698848316425E+002 
      9.96000000 -0.233031242365196E+005  0.301781599923168E+002 
      9.98000000 -0.233031162109901E+005  0.301861855218557E+002 
     10.00000000 -0.233031084340744E+005  0.301939624374703E+002 
     10.02000000 -0.233031009044644E+005  0.302014920474713E+002 
     10.04000000 -0.233030936205364E+005  0.302087759755685E+002 
     10.06000000 -0.233030865803345E+005  0.302158161774312E+002 
     10.08000000 -0.233030797815621E+005  0.302226149498325E+002 
     10.10000000 -0.233030732215779E+005  0.302291749340647E+002 
     10.12000000 -0.233030668973972E+005  0.302354991146867E+002 
     10.14000000 -0.233030608056967E+005  0.302415908152511E+002 
     10.16000000 -0.233030549428201E+005  0.302474536917867E+002 
     10.18000000 -0.233030493047861E+005  0.302530917257942E+002 
     10.20000000 -0.233030438872953E+005  0.302585092166270E+002 
     10.22000000 -0.233030386857381E+005  0.302637107737942E+002 
     10.24000000 -0.233030336952032E+005  0.302687013087443E+002 
     10.26000000 -0.233030289104863E+005  0.302734860256058E+002 
     10.28000000 -0.233030243261030E+005  0.302780704089213E+002 
     10.30000000 -0.233030199363040E+005  0.302824602079694E+002 
     10.32000000 -0.233030157350957E+005  0.302866614161768E+002 
     10.34000000 -0.233030117162676E+005  0.302906802443342E+002 
     10.36000000 -0.233030078734243E+005  0.302945230875722E+002 
     10.38000000 -0.233030042000260E+005  0.302981964859401E+002 
     10.40000000 -0.233030006894326E+005  0.303017070792982E+002 
     10.42000000 -0.233029973349537E+005  0.303050615581706E+002 
     10.44000000 -0.233029941299000E+005  0.303082666119364E+002 
     10.46000000 -0.233029910676353E+005  0.303113288765923E+002 
     10.48000000 -0.233029881416275E+005  0.303142548843823E+002 
     10.50000000 -0.233029853454948E+005  0.303170510170666E+002 
     10.52000000 -0.233029826730475E+005  0.303197234644307E+002 
     10.54000000 -0.233029801183227E+005  0.303222781892283E+002 
     10.56000000 -0.233029776756128E+005  0.303247208991140E+002 
     10.58000000 -0.233029753394864E+005  0.303270570255539E+002 
     10.60000000 -0.233029731048026E+005  0.303292917092954E+002 
     10.62000000 -0.233029709667200E+005  0.303314297919400E+002 
     10.64000000 -0.233029689206992E+005  0.303334758127605E+002 
     10.66000000 -0.233029669625022E+005  0.303354340096964E+002 
     10.68000000 -0.233029650881872E+005  0.303373083247034E+002 
     10.70000000 -0.233029632940999E+005  0.303391024120004E+002 
     10.72000000 -0.233029615768624E+005  0.303408196495562E+002 
     10.74000000 -0.233029599333586E+005  0.303424631533261E+002 
     10.76000000 -0.233029583607177E+005  0.303440357941737E+002 
     10.78000000 -0.233029568562949E+005  0.303455402170045E+002 
     10.80000000 -0.233029554176497E+005  0.303469788622420E+002 
     10.82000000 -0.233029540425234E+005  0.303483539885557E+002 
     10.84000000 -0.233029527288151E+005  0.303496676968397E+002 
     10.86000000 -0.233029514745577E+005  0.303509219542497E+002 
     10.88000000 -0.233029502778940E+005  0.303521186178967E+002 
     10.90000000 -0.233029491370546E+005  0.303532594572754E+002 
     10.92000000 -0.233029480503370E+005  0.303543461749510E+002 
     10.94000000 -0.233029470160869E+005  0.303553804250525E+002 
     10.96000000 -0.233029460326830E+005  0.303563638289666E+002 
     10.98000000 -0.233029450985233E+005  0.303572979886029E+002 
     11.00000000 -0.233029442120150E+005  0.303581844968932E+002 
     11.02000000 -0.233029433715661E+005  0.303590249457702E+002 
     11.04000000 -0.233029425755801E+005  0.303598209318319E+002 
     11.06000000 -0.233029418224521E+005  0.303605740598492E+002 
     11.08000000 -0.233029411105674E+005  0.303612859445360E+002 
     11.10000000 -0.233029404383014E+005  0.303619582105025E+002 
     11.12000000 -0.233029398040212E+005  0.303625924907083E+002 
     11.14000000 -0.233029392060884E+005  0.303631904235331E+002 
     11.16000000 -0.233029386428634E+005  0.303637536484889E+002 
     11.18000000 -0.233029381127113E+005  0.303642838006019E+002 
     11.20000000 -0.233029376140083E+005  0.303647825036656E+002 
     11.22000000 -0.233029371451494E+005  0.303652513625097E+002 
     11.24000000 -0.233029367045577E+005  0.303656919541746E+002 
     11.26000000 -0.233029362906932E+005  0.303661058186704E+002 
     11.28000000 -0.233029359020624E+005  0.303664944494983E+002 
     11.30000000 -0.233029355372280E+005  0.303668592838968E+002 
     11.32000000 -0.233029351948179E+005  0.303672016940124E+002 
     11.34000000 -0.233029348735331E+005  0.303675229788471E+002 
     11.36000000 -0.233029345721543E+005  0.303678243576040E+002 
     11.38000000 -0.233029342895472E+005  0.303681069647657E+002 
     11.40000000 -0.233029340246644E+005  0.303683718474768E+002 
     11.42000000 -0.233029337765470E+005  0.303686199649254E+002 
     11.44000000 -0.233029335443217E+005  0.303688521902578E+002 
     11.46000000 -0.233029333271973E+005  0.303690693146687E+002 
     11.48000000 -0.233029331244585E+005  0.303692720534486E+002 
     11.50000000 -0.233029329354581E+005  0.303694610537675E+002 
     11.52000000 -0.233029327596084E+005  0.303696369035099E+002 
     11.54000000 -0.233029325963709E+005  0.303698001409768E+002 
     11.56000000 -0.233029324452474E+005  0.303699512645434E+002 
     11.58000000 -0.233029323057696E+005  0.303700907423048E+002 
     11.60000000 -0.233029321774912E+005  0.303702190206826E+002 
     11.62000000 -0.233029320599796E+005  0.303703365323445E+002 
     11.64000000 -0.233029319528092E+005  0.303704437027314E+002 
     11.66000000 -0.233029318555564E+005  0.303705409554777E+002 
     11.68000000 -0.233029317677954E+005  0.303706287165379E+002 
     11.70000000 -0.233029316890949E+005  0.303707074170451E+002 
     11.72000000 -0.233029316190163E+005  0.303707774955726E+002 
     11.74000000 -0.233029315571126E+005  0.303708393992969E+002 
     11.76000000 -0.233029315029270E+005  0.303708935849040E+002 
     11.78000000 -0.233029314559929E+005  0.303709405190229E+002 
     11.80000000 -0.233029314158333E+005  0.303709806786334E+002 
     11.82000000 -0.233029313819607E+005  0.303710145511811E+002 
     11.84000000 -0.233029313538769E+005  0.303710426350567E+002 
     11.86000000 -0.233029313310723E+005  0.303710654396577E+002 
     11.88000000 -0.233029313130263E+005  0.303710834855773E+002 
     11.90000000 -0.233029312992072E+005  0.303710973047188E+002 
     11.92000000 -0.233029312890720E+005  0.303711074399183E+002 
     11.94000000 -0.233029312820674E+005  0.303711144445206E+002 
     11.96000000 -0.233029312776305E+005  0.303711188813989E+002 
     11.98000000 -0.233029312751901E+005  0.303711213218502E+002 
     12.00000000 -0.233029312741678E+005  0.303711223441441E+002 
     12.02000000 -0.233029312737009E+005  0.303711228109926E+002 
     12.04000000 -0.233029312732375E+005  0.303711232744382E+002 
     12.06000000 -0.233029312727747E+005  0.303711237371784E+002 
     12.08000000 -0.233029312723122E+005  0.303711241997640E+002 
     12.10000000 -0.233029312718493E+005  0.303711246626280E+002 
     12.12000000 -0.233029312713858E+005  0.303711251261107E+002 
     12.14000000 -0.233029312709214E+005  0.303711255904781E+002 
     12.16000000 -0.233029312704560E+005  0.303711260559283E+002 
     12.18000000 -0.233029312699893E+005  0.303711265226655E+002 
     12.20000000 -0.233029312695211E+005  0.303711269908442E+002 
     12.22000000 -0.233029312690514E+005  0.303711274605543E+002 
     12.24000000 -0.233029312685801E+005  0.303711279318421E+002 
     12.26000000 -0.233029312681073E+005  0.303711284045777E+002 
     12.28000000 -0.233029312676333E+005  0.303711288785754E+002 
     12.30000000 -0.233029312671585E+005  0.303711293534394E+002 
     12.32000000 -0.233029312666832E+005  0.303711298286684E+002 
     12.34000000 -0.233029312662083E+005  0.303711303036004E+002 
     12.36000000 -0.233029312657345E+005  0.303711307774188E+002 
     12.38000000 -0.233029312652627E+005  0.303711312492572E+002 
     12.40000000 -0.233029312647938E+005  0.303711317181568E+002 
     12.42000000 -0.233029312643289E+005  0.303711321830687E+002 
     12.44000000 -0.233029312638688E+005  0.303711326430742E+002 
     12.46000000 -0.233029312634147E+005  0.303711330971988E+002 
     12.48000000 -0.233029312629672E+005  0.303711335446846E+002 
     12.50000000 -0.233029312625270E+005  0.303711339848820E+002 
     12.52000000 -0.233029312620945E+005  0.303711344174135E+002 
     12.54000000 -0.233029312616698E+005  0.303711348421460E+002 
     12.56000000 -0.233029312612526E+005  0.303711352592808E+002 
     12.58000000 -0.233029312608427E+005  0.303711356692229E+002 
     12.60000000 -0.233029312604393E+005  0.303711360726438E+002 
     12.62000000 -0.233029312600415E+005  0.303711364703849E+002 
     12.64000000 -0.233029312596486E+005  0.303711368633063E+002 
     12.66000000 -0.233029312592596E+005  0.303711372523049E+002 
     12.68000000 -0.233029312588738E+005  0.303711376381172E+002 
     12.70000000 -0.233029312584905E+005  0.303711380213742E+002 
     12.72000000 -0.233029312581094E+005  0.303711384024997E+002 
     12.74000000 -0.233029312577302E+005  0.303711387816886E+002 
     12.76000000 -0.233029312573529E+005  0.303711391589781E+002 
     12.78000000 -0.233029312569777E+005  0.303711395342567E+002 
     12.80000000 -0.233029312566046E+005  0.303711399073606E+002 
     12.82000000 -0.233029312562338E+005  0.303711402781103E+002 
     12.84000000 -0.233029312558655E+005  0.303711406463851E+002 
     12.86000000 -0.233029312554997E+005  0.303711410122066E+002 
     12.88000000 -0.233029312551362E+005  0.303711413757111E+002 
     12.90000000 -0.233029312547747E+005  0.303711417372296E+002 
     12.92000000 -0.233029312544147E+005  0.303711420972074E+002 
     12.94000000 -0.233029312540557E+005  0.303711424562138E+002 
     12.96000000 -0.233029312536971E+005  0.303711428148336E+002 
     12.98000000 -0.233029312533383E+005  0.303711431736575E+002 
     13.00000000 -0.233029312529787E+005  0.303711435331744E+002 
     13.02000000 -0.233029312526182E+005  0.303711438937523E+002 
     13.04000000 -0.233029312522563E+005  0.303711442556327E+002 
     13.06000000 -0.233029312518931E+005  0.303711446188526E+002 
     13.08000000 -0.233029312515287E+005  0.303711449832573E+002 
     13.10000000 -0.233029312511634E+005  0.303711453485282E+002 
     13.12000000 -0.233029312507976E+005  0.303711457142880E+002 
     13.14000000 -0.233029312504319E+005  0.303711460799703E+002 
     13.16000000 -0.233029312500669E+005  0.303711464450216E+002 
     13.18000000 -0.233029312497030E+005  0.303711468088726E+002 
     13.20000000 -0.233029312493408E+005  0.303711471710716E+002 
     13.22000000 -0.233029312489807E+005  0.303711475312196E+002 
     13.24000000 -0.233029312486228E+005  0.303711478891154E+002 
     13.26000000 -0.233029312482672E+005  0.303711482447035E+002 
     13.28000000 -0.233029312479138E+005  0.303711485981569E+002 
     13.30000000 -0.233029312475621E+005  0.303711489497728E+002 
     13.32000000 -0.233029312472119E+005  0.303711493000151E+002 
     13.34000000 -0.233029312468625E+005  0.303711496494315E+002 
     13.36000000 -0.233029312465133E+005  0.303711499985849E+002 
     13.38000000 -0.233029312461639E+005  0.303711503480569E+002 
     13.40000000 -0.233029312458136E+005  0.303711506983457E+002 
     13.42000000 -0.233029312454621E+005  0.303711510498193E+002 
     13.44000000 -0.233029312451092E+005  0.303711514027313E+002 
     13.46000000 -0.233029312447548E+005  0.303711517571345E+002 
     13.48000000 -0.233029312443990E+005  0.303711521129360E+002 
     13.50000000 -0.233029312440421E+005  0.303711524698667E+002 
     13.52000000 -0.233029312436844E+005  0.303711528275305E+002 
     13.54000000 -0.233029312433265E+005  0.303711531853985E+002 
     13.56000000 -0.233029312429690E+005  0.303711535428984E+002 
     13.58000000 -0.233029312426125E+005  0.303711538994330E+002 
     13.60000000 -0.233029312422575E+005  0.303711542543962E+002 
     13.62000000 -0.233029312419046E+005  0.303711546073547E+002 
     13.64000000 -0.233029312415541E+005  0.303711549578012E+002 
     13.66000000 -0.233029312412064E+005  0.303711553054820E+002 
     13.68000000 -0.233029312408617E+005  0.303711556502085E+002 
     13.70000000 -0.233029312405200E+005  0.303711559918909E+002 
     13.72000000 -0.233029312401813E+005  0.303711563305757E+002 
     13.74000000 -0.233029312398456E+005  0.303711566663586E+002 
     13.76000000 -0.233029312395125E+005  0.303711569994131E+002 
     13.78000000 -0.233029312391819E+005  0.303711573300236E+002 
     13.80000000 -0.233029312388534E+005  0.303711576584871E+002 
     13.82000000 -0.233029312385267E+005  0.303711579852245E+002 
     13.84000000 -0.233029312382013E+005  0.303711583106130E+002 
     13.86000000 -0.233029312378768E+005  0.303711586351106E+002 
     13.88000000 -0.233029312375528E+005  0.303711589591009E+002 
     13.90000000 -0.233029312372291E+005  0.303711592828622E+002 
     13.92000000 -0.233029312369053E+005  0.303711596065988E+002 
     13.94000000 -0.233029312365815E+005  0.303711599303724E+002 
     13.96000000 -0.233029312362578E+005  0.303711602540967E+002 
     13.98000000 -0.233029312359343E+005  0.303711605775734E+002 
     14.00000000 -0.233029312356113E+005  0.303711609006108E+002 
     14.02000000 -0.233029312352890E+005  0.303711612229027E+002 
     14.04000000 -0.233029312349676E+005  0.303711615443531E+002 
     14.06000000 -0.233029312346471E+005  0.303711618647795E+002 
     14.08000000 -0.233029312343278E+005  0.303711621841480E+002 
     14.10000000 -0.233029312340095E+005  0.303711625024584E+002 
     14.12000000 -0.233029312336922E+005  0.303711628197047E+002 
     14.14000000 -0.233029312333760E+005  0.303711631358774E+002 
     14.16000000 -0.233029312330610E+005  0.303711634509365E+002 
     14.18000000 -0.233029312327471E+005  0.303711637647768E+002 
     14.20000000 -0.233029312324346E+005  0.303711640773053E+002 
     14.22000000 -0.233029312321235E+005  0.303711643884015E+002 
     14.24000000 -0.233029312318139E+005  0.303711646980252E+002 
     14.26000000 -0.233029312315057E+005  0.303711650061887E+002 
     14.28000000 -0.233029312311989E+005  0.303711653129849E+002 
     14.30000000 -0.233029312308933E+005  0.303711656185931E+002 
     14.32000000 -0.233029312305886E+005  0.303711659232980E+002 
     14.34000000 -0.233029312302845E+005  0.303711662273842E+002 
     14.36000000 -0.233029312299807E+005  0.303711665311981E+002 
     14.38000000 -0.233029312296769E+005  0.303711668350430E+002 
     14.40000000 -0.233029312293727E+005  0.303711671392158E+002 
     14.42000000 -0.233029312290679E+005  0.303711674439795E+002 
     14.44000000 -0.233029312287623E+005  0.303711677495970E+002 
     14.46000000 -0.233029312284557E+005  0.303711680562446E+002 
     14.48000000 -0.233029312281478E+005  0.303711683641544E+002 
     14.50000000 -0.233029312278385E+005  0.303711686734162E+002 
     14.52000000 -0.233029312275278E+005  0.303711689840979E+002 
     14.54000000 -0.233029312272157E+005  0.303711692962304E+002 
     14.56000000 -0.233029312269022E+005  0.303711696097087E+002 
     14.58000000 -0.233029312265876E+005  0.303711699243625E+002 
     14.60000000 -0.233029312262720E+005  0.303711702399568E+002 
     14.62000000 -0.233029312259558E+005  0.303711705560739E+002 
     14.64000000 -0.233029312256396E+005  0.303711708722776E+002 
     14.66000000 -0.233029312253239E+005  0.303711711880575E+002 
     14.68000000 -0.233029312250091E+005  0.303711715028289E+002 
     14.70000000 -0.233029312246959E+005  0.303711718160102E+002 
     14.72000000 -0.233029312243849E+005  0.303711721270446E+002 
     14.74000000 -0.233029312240765E+005  0.303711724354370E+002 
     14.76000000 -0.233029312237711E+005  0.303711727408008E+002 
     14.78000000 -0.233029312234690E+005  0.303711730428793E+002 
     14.80000000 -0.233029312231703E+005  0.303711733416012E+002 
     14.82000000 -0.233029312228749E+005  0.303711736370068E+002 
     14.84000000 -0.233029312225825E+005  0.303711739293838E+002 
     14.86000000 -0.233029312222928E+005  0.303711742190941E+002 
     14.88000000 -0.233029312220052E+005  0.303711745066822E+002 
     14.90000000 -0.233029312217192E+005  0.303711747927545E+002 
     14.92000000 -0.233029312214339E+005  0.303711750780039E+002 
     14.94000000 -0.233029312211487E+005  0.303711753631760E+002 
     14.96000000 -0.233029312208629E+005  0.303711756489853E+002 
     14.98000000 -0.233029312205758E+005  0.303711759361496E+002 
     15.00000000 -0.233029312202867E+005  0.303711762252660E+002 
     15.02000000 -0.233029312199951E+005  0.303711765168448E+002 
     15.04000000 -0.233029312197007E+005  0.303711768111893E+002 
     15.06000000 -0.233029312194035E+005  0.303711771084696E+002 
     15.08000000 -0.233029312191033E+005  0.303711774085960E+002 
     15.10000000 -0.233029312188005E+005  0.303711777113798E+002 
     15.12000000 -0.233029312184956E+005  0.303711780163539E+002 
     15.14000000 -0.233029312181889E+005  0.303711783230201E+002 
     15.16000000 -0.233029312178812E+005  0.303711786307319E+002 
     15.18000000 -0.233029312175731E+005  0.303711789388150E+002 
     15.20000000 -0.233029312172653E+005  0.303711792466073E+002 
     15.22000000 -0.233029312169585E+005  0.303711795534375E+002 
     15.24000000 -0.233029312166532E+005  0.303711798586714E+002 
     15.26000000 -0.233029312163501E+005  0.303711801617800E+002 
     15.28000000 -0.233029312160497E+005  0.303711804622528E+002 
     15.30000000 -0.233029312157522E+005  0.303711807597188E+002 
     15.32000000 -0.233029312154581E+005  0.303711810538436E+002 
     15.34000000 -0.233029312151675E+005  0.303711813444635E+002 
     15.36000000 -0.233029312148804E+005  0.303711816315133E+002 
     15.38000000 -0.233029312145968E+005  0.303711819150705E+002 
     15.40000000 -0.233029312143165E+005  0.303711821954228E+002 
     15.42000000 -0.233029312140389E+005  0.303711824730032E+002 
     15.44000000 -0.233029312137635E+005  0.303711827484552E+002 
     15.46000000 -0.233029312134893E+005  0.303711830226018E+002 
     15.48000000 -0.233029312132155E+005  0.303711832963988E+002 
     15.50000000 -0.233029312129410E+005  0.303711835709196E+002 
     15.52000000 -0.233029312126648E+005  0.303711838471636E+002 
     15.54000000 -0.233029312123858E+005  0.303711841260866E+002 
     15.56000000 -0.233029312121036E+005  0.303711844083476E+002 
     15.58000000 -0.233029312118176E+005  0.303711846943086E+002 
     15.60000000 -0.233029312115280E+005  0.303711849839230E+002 
     15.62000000 -0.233029312112352E+005  0.303711852767145E+002 
     15.64000000 -0.233029312109401E+005  0.303711855718355E+002 
     15.66000000 -0.233029312106438E+005  0.303711858681413E+002 
     15.68000000 -0.233029312103475E+005  0.303711861643698E+002 
     15.70000000 -0.233029312100527E+005  0.303711864592588E+002 
     15.72000000 -0.233029312097602E+005  0.303711867517100E+002 
     15.74000000 -0.233029312094710E+005  0.303711870409502E+002 
     15.76000000 -0.233029312091853E+005  0.303711873265955E+002 
     15.78000000 -0.233029312089033E+005  0.303711876086616E+002 
     15.80000000 -0.233029312086244E+005  0.303711878875475E+002 
     15.82000000 -0.233029312083479E+005  0.303711881639895E+002 
     15.84000000 -0.233029312080731E+005  0.303711884388445E+002 
     15.86000000 -0.233029312077989E+005  0.303711887130498E+002 
     15.88000000 -0.233029312075245E+005  0.303711889874067E+002 
     15.90000000 -0.233029312072493E+005  0.303711892625927E+002 
     15.92000000 -0.233029312069730E+005  0.303711895389573E+002 
     15.94000000 -0.233029312066953E+005  0.303711898166089E+002 
     15.96000000 -0.233029312064165E+005  0.303711900953958E+002 
     15.98000000 -0.233029312061370E+005  0.303711903749252E+002 
     16.00000000 -0.233029312058573E+005  0.303711906546525E+002 
     16.02000000 -0.233029312055780E+005  0.303711909339654E+002 
     16.04000000 -0.233029312052997E+005  0.303711912121923E+002 
     16.06000000 -0.233029312050231E+005  0.303711914887890E+002 
     16.08000000 -0.233029312047486E+005  0.303711917632696E+002 
     16.10000000 -0.233029312044766E+005  0.303711920353002E+002 
     16.12000000 -0.233029312042072E+005  0.303711923047414E+002 
     16.14000000 -0.233029312039403E+005  0.303711925716304E+002 
     16.16000000 -0.233029312036758E+005  0.303711928361621E+002 
     16.18000000 -0.233029312034133E+005  0.303711930986304E+002 
     16.20000000 -0.233029312031525E+005  0.303711933594096E+002 
     16.22000000 -0.233029312028930E+005  0.303711936189669E+002 
     16.24000000 -0.233029312026342E+005  0.303711938776888E+002 
     16.26000000 -0.233029312023759E+005  0.303711941359777E+002 
     16.28000000 -0.233029312021178E+005  0.303711943941305E+002 
     16.30000000 -0.233029312018595E+005  0.303711946524379E+002 
     16.32000000 -0.233029312016008E+005  0.303711949111228E+002 
     16.34000000 -0.233029312013415E+005  0.303711951703706E+002 
     16.36000000 -0.233029312010815E+005  0.303711954303857E+002 
     16.38000000 -0.233029312008206E+005  0.303711956913103E+002 
     16.40000000 -0.233029312005587E+005  0.303711959532620E+002 
     16.42000000 -0.233029312002955E+005  0.303711962163830E+002 
     16.44000000 -0.233029312000312E+005  0.303711964806858E+002 
     16.46000000 -0.233029311997658E+005  0.303711967461394E+002 
     16.48000000 -0.233029311994993E+005  0.303711970126077E+002 
     16.50000000 -0.233029311992321E+005  0.303711972798556E+002 
     16.52000000 -0.233029311989644E+005  0.303711975475427E+002 
     16.54000000 -0.233029311986967E+005  0.303711978152639E+002 
     16.56000000 -0.233029311984293E+005  0.303711980825953E+002 
     16.58000000 -0.233029311981629E+005  0.303711983490512E+002 
     16.60000000 -0.233029311978977E+005  0.303711986142512E+002 
     16.62000000 -0.233029311976340E+005  0.303711988778857E+002 
     16.64000000 -0.233029311973722E+005  0.303711991397446E+002 
     16.66000000 -0.233029311971121E+005  0.303711993998401E+002 
     16.68000000 -0.233029311968536E+005  0.303711996583270E+002 
     16.70000000 -0.233029311965964E+005  0.303711999155115E+002 
     16.72000000 -0.233029311963400E+005  0.303712001719071E+002 
     16.74000000 -0.233029311960839E+005  0.303712004280583E+002 
     16.76000000 -0.233029311958273E+005  0.303712006846364E+002 
     16.78000000 -0.233029311955697E+005  0.303712009422694E+002 
     16.80000000 -0.233029311953104E+005  0.303712012015235E+002 
     16.82000000 -0.233029311950491E+005  0.303712014628162E+002 
     16.84000000 -0.233029311947856E+005  0.303712017263394E+002 
     16.86000000 -0.233029311945199E+005  0.303712019920653E+002 
     16.88000000 -0.233029311942523E+005  0.303712022596473E+002 
     16.90000000 -0.233029311939834E+005  0.303712025285533E+002 
     16.92000000 -0.233029311937139E+005  0.303712027979976E+002 
     16.94000000 -0.233029311934448E+005  0.303712030671016E+002 
     16.96000000 -0.233029311931770E+005  0.303712033349558E+002 
     16.98000000 -0.233029311929111E+005  0.303712036007868E+002 
     17.00000000 -0.233029311926479E+005  0.303712038640378E+002 
     17.02000000 -0.233029311923875E+005  0.303712041244551E+002 
     17.04000000 -0.233029311921298E+005  0.303712043821314E+002 
     17.06000000 -0.233029311918744E+005  0.303712046375216E+002 
     17.08000000 -0.233029311916205E+005  0.303712048913959E+002 
     17.10000000 -0.233029311913672E+005  0.303712051446670E+002 
     17.12000000 -0.233029311911137E+005  0.303712053982413E+002 
     17.14000000 -0.233029311908589E+005  0.303712056529695E+002 
     17.16000000 -0.233029311906025E+005  0.303712059094610E+002 
     17.18000000 -0.233029311903439E+005  0.303712061679973E+002 
     17.20000000 -0.233029311900834E+005  0.303712064285445E+002 
     17.22000000 -0.233029311898211E+005  0.303712066908055E+002 
     17.24000000 -0.233029311895577E+005  0.303712069542669E+002 
     17.26000000 -0.233029311892937E+005  0.303712072182448E+002 
     17.28000000 -0.233029311890298E+005  0.303712074821362E+002 
     17.30000000 -0.233029311887666E+005  0.303712077452758E+002 
     17.32000000 -0.233029311885048E+005  0.303712080071656E+002 
     17.34000000 -0.233029311882445E+005  0.303712082674220E+002 
     17.36000000 -0.233029311879862E+005  0.303712085257541E+002 
     17.38000000 -0.233029311877298E+005  0.303712087820941E+002 
     17.40000000 -0.233029311874755E+005  0.303712090364170E+002 
     17.42000000 -0.233029311872230E+005  0.303712092889085E+002 
     17.44000000 -0.233029311869721E+005  0.303712095398161E+002 
     17.46000000 -0.233029311867224E+005  0.303712097895265E+002 
     17.48000000 -0.233029311864734E+005  0.303712100385253E+002 
     17.50000000 -0.233029311862247E+005  0.303712102872674E+002 
     17.52000000 -0.233029311859757E+005  0.303712105361797E+002 
     17.54000000 -0.233029311857263E+005  0.303712107856611E+002 
     17.56000000 -0.233029311854761E+005  0.303712110358417E+002 
     17.58000000 -0.233029311852252E+005  0.303712112867401E+002 
     17.60000000 -0.233029311849738E+005  0.303712115381055E+002 
     17.62000000 -0.233029311847224E+005  0.303712117895607E+002 
     17.64000000 -0.233029311844713E+005  0.303712120406508E+002 
     17.66000000 -0.233029311842211E+005  0.303712122908500E+002 
     17.68000000 -0.233029311839721E+005  0.303712125397870E+002 
     17.70000000 -0.233029311837248E+005  0.303712127871524E+002 
     17.72000000 -0.233029311834789E+005  0.303712130329773E+002 
     17.74000000 -0.233029311832345E+005  0.303712132774502E+002 
     17.76000000 -0.233029311829910E+005  0.303712135209456E+002 
     17.78000000 -0.233029311827479E+005  0.303712137640574E+002 
     17.80000000 -0.233029311825046E+005  0.303712140073455E+002 
     17.82000000 -0.233029311822605E+005  0.303712142514442E+002 
     17.84000000 -0.233029311820151E+005  0.303712144967957E+002 
     17.86000000 -0.233029311817682E+005  0.303712147437126E+002 
     17.88000000 -0.233029311815197E+005  0.303712149922505E+002 
     17.90000000 -0.233029311812697E+005  0.303712152422548E+002 
