# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.115923332131303E-003  0.481097070028005E-004 -0.307562278282590E-002  0.173591938358900E-001 -0.311225979024306E-003 -0.431412774359475E-002  0.301355048850935E-003  0.991761539275331E-007  0.280711536902917E-004  0.123852262673722E+000  0.000000000000000E+000  0.343208039577752E-003 -0.492012407961277E-001  0.000000000000000E+000  0.157539300296392E-002  0.177601450652791E-001  0.000000000000000E+000  0.259965487221847E-005  0.123852262673722E+000  0.000000000000000E+000  0.343208039577752E-003 -0.492012407961277E-001  0.000000000000000E+000  0.157539300296392E-002  0.177601450652791E-001  0.000000000000000E+000  0.259965487221847E-005
      0.12000000 -0.213413019229446E-002  0.946159054119748E-004 -0.270061184675426E-002  0.175093794674482E-001 -0.300000337939792E-003 -0.459927273062790E-002  0.311132881012761E-003  0.989523723209172E-007  0.284466139975269E-004  0.136826384409002E+000  0.000000000000000E+000  0.267021256099421E-003 -0.432436436400946E-001  0.000000000000000E+000  0.184393210927027E-002  0.205914721857116E-001  0.000000000000000E+000  0.347138597480683E-005  0.136826384409002E+000  0.000000000000000E+000  0.267021256099421E-003 -0.432436436400946E-001  0.000000000000000E+000  0.184393210927027E-002  0.205914721857116E-001  0.000000000000000E+000  0.347138597480683E-005
      0.13000000 -0.437448260931424E-002  0.138429378034340E-003 -0.229864519532891E-002  0.173722582561073E-001 -0.281979634497037E-003 -0.485276741451273E-002  0.320931455016081E-003  0.986752069740568E-007  0.288331213133653E-004  0.149332827156313E+000  0.000000000000000E+000  0.152324505433547E-003 -0.352093634983466E-001  0.000000000000000E+000  0.212973076430559E-002  0.235399925444560E-001  0.000000000000000E+000  0.455895588338526E-005  0.149332827156313E+000  0.000000000000000E+000  0.152324505433547E-003 -0.352093634983466E-001  0.000000000000000E+000  0.212973076430559E-002  0.235399925444560E-001  0.000000000000000E+000  0.455895588338526E-005
      0.14000000 -0.656795622108243E-002  0.178561882365223E-003 -0.187260580828467E-002  0.169544311003493E-001 -0.257798676131840E-003 -0.507168454245726E-002  0.330590782858548E-003  0.983445032491410E-007  0.292286366114214E-004  0.161073397154023E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.251633315258984E-001  0.000000000000000E+000  0.242846754383976E-002  0.265778325242198E-001  0.000000000000000E+000  0.589749552956736E-005  0.161073397154023E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.251633315258984E-001  0.000000000000000E+000  0.242846754383976E-002  0.265778325242198E-001  0.000000000000000E+000  0.589749552956736E-005
      0.15000000 -0.867910107779096E-002  0.214173476938687E-003 -0.142579026928588E-002  0.162673705058562E-001 -0.228237491490974E-003 -0.525347711368609E-002  0.339954138693313E-003  0.979626307460986E-007  0.296318996760138E-004  0.171761327394596E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.132118076909354E-001  0.000000000000000E+000  0.273479531019914E-002  0.296765054508158E-001  0.000000000000000E+000  0.752499140178870E-005  0.171761327394596E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.132118076909354E-001  0.000000000000000E+000  0.273479531019914E-002  0.296765054508158E-001  0.000000000000000E+000  0.752499140178870E-005
      0.16000000 -0.106748329998291E-001  0.244594484567037E-003 -0.961821789727017E-003  0.153270465232019E-001 -0.194186042363330E-003 -0.539605183302175E-002  0.348870414698634E-003  0.975346809293476E-007  0.300424765398511E-004  0.181126934759590E+000  0.000000000000000E+000 -0.475580591800590E-003  0.499679457182201E-003  0.000000000000000E+000  0.304238674088762E-002  0.328072161749648E-001  0.000000000000000E+000  0.948229398042617E-005  0.181126934759590E+000  0.000000000000000E+000 -0.475580591800590E-003  0.499679457182201E-003  0.000000000000000E+000  0.304238674088762E-002  0.328072161749648E-001  0.000000000000000E+000  0.948229398042617E-005
      0.17000000 -0.125249956598903E-001  0.269338631684462E-003 -0.484549794326391E-003  0.141534716542892E-001 -0.156605452751119E-003 -0.549781639229451E-002  0.357196276149039E-003  0.970685663490412E-007  0.304607735865640E-004  0.188922914592926E+000  0.000000000000000E+000 -0.794217754016663E-003  0.157891640499659E-001  0.000000000000000E+000  0.334400123156540E-002  0.359411653596826E-001  0.000000000000000E+000  0.118131260775062E-004  0.188922914592926E+000  0.000000000000000E+000 -0.794217754016663E-003  0.157891640499659E-001  0.000000000000000E+000  0.334400123156540E-002  0.359411653596826E-001  0.000000000000000E+000  0.118131260775062E-004
      0.18000000 -0.142028375116769E-001  0.288106799337583E-003  0.205571281768757E-005  0.127701798408500E-001 -0.116488138378926E-003 -0.555769877627506E-002  0.364798086550748E-003  0.965750142075343E-007  0.308880199137645E-004  0.194929167819735E+000  0.000000000000000E+000 -0.117293262337069E-002  0.324417830220340E-001  0.000000000000000E+000  0.363157266100497E-002  0.390498497525431E-001  0.000000000000000E+000  0.145640909311260E-004  0.194929167819735E+000  0.000000000000000E+000 -0.117293262337069E-002  0.324417830220340E-001  0.000000000000000E+000  0.363157266100497E-002  0.390498497525431E-001  0.000000000000000E+000  0.145640909311260E-004
      0.19000000 -0.156853973636668E-001  0.300781525175971E-003  0.494006931558772E-003  0.112036553024683E-001 -0.748192912759927E-004 -0.557513930701522E-002  0.371553582592653E-003  0.960674522342253E-007  0.313262211410543E-004  0.198957066168182E+000  0.000000000000000E+000 -0.161350313090757E-002  0.502139486831099E-001  0.000000000000000E+000  0.389631717683488E-002  0.421053548206002E-001  0.000000000000000E+000  0.177846798959471E-004  0.198957066168182E+000  0.000000000000000E+000 -0.161350313090757E-002  0.502139486831099E-001  0.000000000000000E+000  0.389631717683488E-002  0.421053548206002E-001  0.000000000000000E+000  0.177846798959471E-004
      0.20000000 -0.169537952976225E-001  0.307413089052524E-003  0.987391014488193E-003  0.948272703680135E-002 -0.325420207232546E-004 -0.555005839101342E-002  0.377353287048172E-003  0.955617904335676E-007  0.317780891591505E-004  0.200853073427662E+000  0.000000000000000E+000 -0.211655285718762E-002  0.688380648203642E-001  0.000000000000000E+000  0.412885983842959E-002  0.450806362735506E-001  0.000000000000000E+000  0.215272795626659E-004  0.200853073427662E+000  0.000000000000000E+000 -0.211655285718762E-002  0.688380648203642E-001  0.000000000000000E+000  0.412885983842959E-002  0.450806362735506E-001  0.000000000000000E+000  0.215272795626659E-004
      0.21000000 -0.179934282960926E-001  0.308198622263897E-003  0.147844706976500E-002  0.763794431380157E-002  0.947190893455595E-005 -0.548280471427921E-002  0.382101655187361E-003  0.950761078242290E-007  0.322469532730191E-004  0.200501654694763E+000  0.000000000000000E+000 -0.268144481252883E-002  0.880276868929541E-001  0.000000000000000E+000  0.431937864149915E-002  0.479497871950621E-001  0.000000000000000E+000  0.258471781312767E-004  0.200501654694763E+000  0.000000000000000E+000 -0.268144481252883E-002  0.880276868929541E-001  0.000000000000000E+000  0.431937864149915E-002  0.479497871950621E-001  0.000000000000000E+000  0.258471781312767E-004
      0.22000000 -0.187940722802020E-001  0.303456138524309E-003  0.196362356330987E-002  0.570094759837458E-002  0.504443285567024E-004 -0.537408980591674E-002  0.385717956392872E-003  0.946302582916213E-007  0.327366587404440E-004  0.197827420899909E+000  0.000000000000000E+000 -0.330619261696467E-002  0.107483018564582E+000  0.000000000000000E+000  0.445776415198667E-002  0.506882877396639E-001  0.000000000000000E+000  0.308025708552091E-004  0.197827420899909E+000  0.000000000000000E+000 -0.330619261696467E-002  0.107483018564582E+000  0.000000000000000E+000  0.445776415198667E-002  0.506882877396639E-001  0.000000000000000E+000  0.308025708552091E-004
      0.23000000 -0.193498942185107E-001  0.293595650209884E-003  0.243961428113015E-002  0.370384814476004E-002  0.897051157805930E-004 -0.522491540437650E-002  0.388136897346997E-003  0.942454136193742E-007  0.332514588235851E-004  0.192796472227530E+000  0.000000000000000E+000 -0.398739114329225E-002  0.126896630868318E+000  0.000000000000000E+000  0.453379269888944E-002  0.532732346291110E-001  0.000000000000000E+000  0.364545643661087E-004  0.192796472227530E+000  0.000000000000000E+000 -0.398739114329225E-002  0.126896630868318E+000  0.000000000000000E+000  0.453379269888944E-002  0.532732346291110E-001  0.000000000000000E+000  0.364545643661087E-004
      0.24000000 -0.196593795408547E-001  0.279089588455574E-003  0.290337296615578E-002  0.167862814224008E-002  0.126698720602659E-003 -0.503649993358095E-002  0.389308996371296E-003  0.939435641866524E-007  0.337959061615651E-004  0.185416920976827E+000  0.000000000000000E+000 -0.472016845041635E-002  0.145959286818515E+000  0.000000000000000E+000  0.453731082049810E-002  0.556835479930965E-001  0.000000000000000E+000  0.428671796821150E-004  0.185416920976827E+000  0.000000000000000E+000 -0.472016845041635E-002  0.145959286818515E+000  0.000000000000000E+000  0.453731082049810E-002  0.556835479930965E-001  0.000000000000000E+000  0.428671796821150E-004
      0.25000000 -0.197251813055329E-001  0.260444599249378E-003  0.335210844581897E-002 -0.343428138384350E-003  0.160983257194925E-003 -0.481020971913961E-002  0.389200720422379E-003  0.937469983752563E-007  0.343747485746360E-004  0.175738591584310E+000  0.000000000000000E+000 -0.549816056791602E-002  0.164365753329172E+000  0.000000000000000E+000  0.445842843000363E-002  0.579001534395032E-001  0.000000000000000E+000  0.501073536960513E-004  0.175738591584310E+000  0.000000000000000E+000 -0.549816056791602E-002  0.164365753329172E+000  0.000000000000000E+000  0.445842843000363E-002  0.579001534395032E-001  0.000000000000000E+000  0.501073536960513E-004
      0.26000000 -0.195538984786379E-001  0.238176472500864E-003  0.378326337733692E-002 -0.233226316466808E-002  0.192223172925857E-003 -0.454749948970406E-002  0.387794397182147E-003  0.936777802626387E-007  0.349928333911575E-004  0.163851912567148E+000  0.000000000000000E+000 -0.631351039928228E-002  0.181820483861615E+000  0.000000000000000E+000  0.428771796788309E-002  0.599061376035842E-001  0.000000000000000E+000  0.582449389339530E-004  0.163851912567148E+000  0.000000000000000E+000 -0.631351039928228E-002  0.181820483861615E+000  0.000000000000000E+000  0.428771796788309E-002  0.599061376035842E-001  0.000000000000000E+000  0.582449389339530E-004
      0.27000000 -0.191557913598356E-001  0.212789527423787E-003  0.419448058040066E-002 -0.425952725106001E-002  0.220176880651206E-003 -0.424986538590325E-002  0.385087915024075E-003  0.937572417545339E-007  0.356550231376569E-004  0.149886031678432E+000  0.000000000000000E+000 -0.715689169389348E-002  0.198043059245925E+000  0.000000000000000E+000  0.401641664307542E-002  0.616868758077928E-001  0.000000000000000E+000  0.673527013688947E-004  0.149886031678432E+000  0.000000000000000E+000 -0.715689169389348E-002  0.198043059245925E+000  0.000000000000000E+000  0.401641664307542E-002  0.616868758077928E-001  0.000000000000000E+000  0.673527013688947E-004
      0.28000000 -0.185444426991875E-001  0.184761284615975E-003  0.458356129031060E-002 -0.609900555785003E-002  0.244680951378623E-003 -0.391881231435643E-002  0.381094223818135E-003  0.940055002604937E-007  0.363661240571854E-004  0.134006201237532E+000  0.000000000000000E+000 -0.801755870016137E-002  0.212773280485063E+000  0.000000000000000E+000  0.363662873546287E-002  0.632301308584893E-001  0.000000000000000E+000  0.775063160701275E-004  0.134006201237532E+000  0.000000000000000E+000 -0.801755870016137E-002  0.212773280485063E+000  0.000000000000000E+000  0.363662873546287E-002  0.632301308584893E-001  0.000000000000000E+000  0.775063160701275E-004
      0.29000000 -0.177363734520691E-001  0.154532761586872E-003  0.494841959659625E-002 -0.782698580052125E-002  0.265632514030706E-003 -0.355583619351104E-002  0.375840649952823E-003  0.944410069139385E-007  0.371308275390609E-004  0.116410495079506E+000  0.000000000000000E+000 -0.888342175834796E-002  0.225775815892066E+000  0.000000000000000E+000  0.314152484097251E-002  0.645261224063840E-001  0.000000000000000E+000  0.887843604631373E-004  0.116410495079506E+000  0.000000000000000E+000 -0.888342175834796E-002  0.225775815892066E+000  0.000000000000000E+000  0.314152484097251E-002  0.645261224063840E-001  0.000000000000000E+000  0.887843604631373E-004
      0.30000000 -0.167506224490424E-001  0.122504283744914E-003  0.528703692697219E-002 -0.942256268114158E-002  0.282971419821483E-003 -0.316242056093460E-002  0.369368039910406E-003  0.950801239716405E-007  0.379536632713895E-004  0.973259315560204E-001  0.000000000000000E+000 -0.974114872556374E-002  0.236844315416420E+000  0.000000000000000E+000  0.252553488965885E-002  0.655675666983200E-001  0.000000000000000E+000  0.101268304972436E-003  0.973259315560204E-001  0.000000000000000E+000 -0.974114872556374E-002  0.236844315416420E+000  0.000000000000000E+000  0.252553488965885E-002  0.655675666983200E-001  0.000000000000000E+000  0.101268304972436E-003
      0.31000000 -0.156082995222418E-001  0.890363411834752E-004  0.559741981577389E-002 -0.108678762608886E-001  0.296663537132532E-003 -0.274004621877693E-002  0.361729748397998E-003  0.959367243153251E-007  0.388389618750520E-004  0.770040882524556E-001  0.000000000000000E+000 -0.105762917518681E-001  0.245804917231697E+000  0.000000000000000E+000  0.178453175792556E-002  0.663496869428732E-001  0.000000000000000E+000  0.115042500815677E-003  0.770040882524556E-001  0.000000000000000E+000 -0.105762917518681E-001  0.245804917231697E+000  0.000000000000000E+000  0.178453175792556E-002  0.663496869428732E-001  0.000000000000000E+000  0.115042500815677E-003
      0.32000000 -0.143321218094061E-001  0.544547586485149E-004  0.587756348813434E-002 -0.121482827532466E-001  0.306686291067366E-003 -0.229021210327597E-002  0.352990489412481E-003  0.970218018681253E-007  0.397908240350417E-004  0.557163033400289E-001  0.000000000000000E+000 -0.113734385498525E-001  0.252519085293963E+000  0.000000000000000E+000  0.916002329609040E-003  0.668701948955778E-001  0.000000000000000E+000  0.130194164715121E-003  0.557163033400289E-001  0.000000000000000E+000 -0.113734385498525E-001  0.252519085293963E+000  0.000000000000000E+000  0.916002329609040E-003  0.668701948955778E-001  0.000000000000000E+000  0.130194164715121E-003
      0.33000000 -0.129459430090385E-001  0.190592794393308E-004  0.612542311113836E-002 -0.132524575508026E-001  0.313017290177595E-003 -0.181446534468275E-002  0.343225071529099E-003  0.983430800828711E-007  0.408130927775226E-004  0.337485655832827E-001  0.000000000000000E+000 -0.121163869253683E-001  0.256885731322184E+000  0.000000000000000E+000 -0.807970625053200E-004  0.671292446358622E-001  0.000000000000000E+000  0.146813360290546E-003  0.337485655832827E-001  0.000000000000000E+000 -0.121163869253683E-001  0.256885731322184E+000  0.000000000000000E+000 -0.807970625053200E-004  0.671292446358622E-001  0.000000000000000E+000  0.146813360290546E-003
      0.34000000 -0.114742852311151E-001 -0.168654229827137E-004  0.633889399640994E-002 -0.141724316990255E-001  0.315626622123042E-003 -0.131443846755387E-002  0.332517041828531E-003  0.999046070851871E-007  0.419093255827073E-004  0.113961998478586E-001  0.000000000000000E+000 -0.127883409690157E-001  0.258842590160494E+000  0.000000000000000E+000 -0.120470376304426E-002  0.671293598519661E-001  0.000000000000000E+000  0.164992975896499E-003  0.113961998478586E-001  0.000000000000000E+000 -0.127883409690157E-001  0.258842590160494E+000  0.000000000000000E+000 -0.120470376304426E-002  0.671293598519661E-001  0.000000000000000E+000  0.164992975896499E-003
      0.35000000 -0.994188272385886E-002 -0.530373239682400E-004  0.651580163029629E-002 -0.149035644625499E-001  0.314473167560329E-003 -0.791891778101846E-003  0.320957265784345E-003  0.101706330849139E-006  0.430827634735971E-004 -0.110415425705950E-001  0.000000000000000E+000 -0.133721269515136E-001  0.258366833407887E+000  0.000000000000000E+000 -0.245253327373790E-002  0.668753362675572E-001  0.000000000000000E+000  0.184828698666187E-003 -0.110415425705950E-001  0.000000000000000E+000 -0.133721269515136E-001  0.258366833407887E+000  0.000000000000000E+000 -0.245253327373790E-002  0.668753362675572E-001  0.000000000000000E+000  0.184828698666187E-003
      0.36000000 -0.837324611915391E-002 -0.891642381902984E-004  0.665390215970978E-002 -0.154444560303918E-001  0.309505079820816E-003 -0.248759101889631E-003  0.308642472646631E-003  0.103743655806946E-006  0.443362950417634E-004 -0.332668793663898E-001  0.000000000000000E+000 -0.138504266259551E-001  0.255474922189210E+000  0.000000000000000E+000 -0.381898766738317E-002  0.663741211303606E-001  0.000000000000000E+000  0.206418984524591E-003 -0.332668793663898E-001  0.000000000000000E+000 -0.138504266259551E-001  0.255474922189210E+000  0.000000000000000E+000 -0.381898766738317E-002  0.663741211303606E-001  0.000000000000000E+000  0.206418984524591E-003
      0.37000000 -0.679225491390006E-002 -0.124931635249327E-003  0.675089383583611E-002 -0.157968056933323E-001  0.300664396717084E-003  0.312804907502982E-003  0.295673796928294E-003  0.106006992939319E-006  0.456724144928879E-004 -0.549887711852410E-001  0.000000000000000E+000 -0.142060253209659E-001  0.250221715642023E+000  0.000000000000000E+000 -0.529659027246343E-002  0.656346719353002E-001  0.000000000000000E+000  0.229865023934278E-003 -0.549887711852410E-001  0.000000000000000E+000 -0.142060253209659E-001  0.250221715642023E+000  0.000000000000000E+000 -0.529659027246343E-002  0.656346719353002E-001  0.000000000000000E+000  0.229865023934278E-003
      0.38000000 -0.522178471242176E-002 -0.159992084530831E-003  0.680443984699785E-002 -0.159652219086790E-001  0.287895572188095E-003  0.890377720661328E-003  0.282155346176244E-003  0.108481327598031E-006  0.470931741168622E-004 -0.759279713873853E-001  0.000000000000000E+000 -0.144220719155074E-001  0.242698866768107E+000  0.000000000000000E+000 -0.687564868234743E-002  0.646677967695269E-001  0.000000000000000E+000  0.255270703139134E-003 -0.759279713873853E-001  0.000000000000000E+000 -0.144220719155074E-001  0.242698866768107E+000  0.000000000000000E+000 -0.687564868234743E-002  0.646677967695269E-001  0.000000000000000E+000  0.255270703139134E-003
      0.39000000 -0.368337435234702E-002 -0.193957316569671E-003  0.681220287417277E-002 -0.159569914606985E-001  0.271157520617950E-003  0.148122415239069E-002  0.268192823096334E-003  0.111145841638582E-006  0.486001329885132E-004 -0.958217554495423E-001  0.000000000000000E+000 -0.144823475228928E-001  0.233032551426839E+000  0.000000000000000E+000 -0.854424782528770E-002  0.634859788419342E-001  0.000000000000000E+000  0.282742560673772E-003 -0.958217554495423E-001  0.000000000000000E+000 -0.144823475228928E-001  0.233032551426839E+000  0.000000000000000E+000 -0.854424782528770E-002  0.634859788419342E-001  0.000000000000000E+000  0.282742560673772E-003
      0.40000000 -0.219693651159497E-002 -0.226393845826719E-003  0.677189149874742E-002 -0.157818153666441E-001  0.250438542913241E-003  0.208225612768956E-002  0.253892226302823E-003  0.113973637204720E-006  0.501943050521083E-004 -0.114428242348451E+000  0.000000000000000E+000 -0.143715394826083E-001  0.221380589137488E+000  0.000000000000000E+000 -0.102882744816386E-001  0.621031878938172E-001  0.000000000000000E+000  0.312389738909706E-003 -0.114428242348451E+000  0.000000000000000E+000 -0.143715394826083E-001  0.221380589137488E+000  0.000000000000000E+000 -0.102882744816386E-001  0.621031878938172E-001  0.000000000000000E+000  0.312389738909706E-003
