# Units: Energy [eV], DOS [1/eV]
energy,dos
-5.6289691170073946,0.7397209043272497
-5.618964767290127,0.748351625693968
-5.608960417572858,0.7582795656137782
-5.598956067855589,0.7692501571254403
-5.588951718138321,0.7807810400851248
-5.578947368421053,0.7922236427823289
-5.568943018703784,0.80285598660917
-5.5589386689865155,0.8119864968118296
-5.5489343192692475,0.8190475258100974
-5.53892996955198,0.8236603924555091
-5.528925619834711,0.8256604544386136
-5.518921270117442,0.8250801405851639
-5.508916920400174,0.8220982156440529
-5.498912570682906,0.8169721635351682
-5.488908220965637,0.8099745950312811
-5.478903871248368,0.8013522295422345
-5.4688995215311005,0.7913176531403571
-5.4588951718138325,0.780072441977632
-5.448890822096564,0.767849445304919
-5.438886472379295,0.7549557897619552
-5.428882122662027,0.7417983579146323
-5.418877772944759,0.7288794746729903
-5.40887342322749,0.7167597324922523
-5.398869073510221,0.7059941115529459
-5.3888647237929534,0.6970543173154226
-5.3788603740756855,0.6902534399198441
-5.368856024358417,0.6856887157268116
-5.358851674641148,0.68321499718987
-5.34884732492388,0.6824562198491344
-5.338842975206612,0.6828553692038558
-5.328838625489343,0.6837561125461381
-5.318834275772074,0.684502752458756
-5.308829926054806,0.6845411244238347
-5.2988255763375385,0.6835027763464828
-5.28882122662027,0.6812584493730708
-5.278816876903001,0.6779334285632911
-5.268812527185733,0.6738847469334022
-5.258808177468465,0.6696464814177974
-5.248803827751196,0.6658532659495393
-5.238799478033927,0.6631536053663094
-5.228795128316659,0.662124376726149
-5.2187907785993914,0.66319695105996
-5.208786428882123,0.6666040538265668
-5.198782079164854,0.672354516379084
-5.188777729447586,0.6802398242726527
-5.178773379730318,0.6898715145026685
-5.168769030013049,0.7007425399604165
-5.15876468029578,0.7123002117096078
-5.148760330578512,0.7240152993992215
-5.138755980861244,0.7354330449576452
-5.128751631143976,0.7461976698113116
-5.118747281426707,0.7560510009877804
-5.108742931709439,0.7648149713819343
-5.098738581992171,0.7723731862058455
-5.088734232274902,0.7786657231620102
-5.078729882557633,0.7837036198556456
-5.068725532840365,0.7875979707586154
-5.058721183123097,0.7905882593059139
-5.0487168334058286,0.7930505310811822
-5.03871248368856,0.795470827722798
-5.028708133971292,0.7983815455431781
-5.018703784254024,0.8022731145220711
-5.008699434536755,0.8075043429776882
-4.998695084819486,0.8142372622886885
-4.988690735102218,0.8224153594195844
-4.97868638538495,0.8317906832907697
-4.9686820356676815,0.8419907696681334
-4.958677685950413,0.8526057890208942
-4.948673336233145,0.8632726955635669
-4.938668986515877,0.8737364407793423
-4.928664636798608,0.8838763015458774
-4.918660287081339,0.893695047152264
-4.908655937364071,0.9032774319663291
-4.898651587646803,0.9127307084920379
-4.8886472379295345,0.9221227503691689
-4.878642888212266,0.9314328009543017
-4.868638538494998,0.9405261282577724
-4.85863418877773,0.9491577947252624
-4.848629839060461,0.9570037212986607
-4.838625489343192,0.9637109845747217
-4.828621139625924,0.9689554795854031
-4.818616789908656,0.9724946955891901
-4.8086124401913874,0.9742063186274462
-4.798608090474119,0.974108517194264
-4.788603740756851,0.9723631489212042
-4.778599391039583,0.9692667033562968
-4.768595041322314,0.9652342139504775
-4.758590691605045,0.9607786359945099
-4.748586341887777,0.9564838818162741
-4.738581992170509,0.952966502360285
-4.72857764245324,0.9508214690802848
-4.718573292735972,0.9505526455307287
-4.708568943018704,0.9524968558690319
-4.698564593301436,0.9567582606000725
-4.688560243584167,0.9631727412458182
-4.678555893866898,0.9713175125388842
-4.66855154414963,0.9805698419818267
-4.658547194432362,0.9902045048989291
-4.648542844715093,0.9995079917893558
-4.638538494997825,1.0078830788546422
-4.628534145280557,1.01492165545743
-4.618529795563289,1.0204345649626556
-4.60852544584602,1.0244401726530765
-4.598521096128751,1.027123715399301
-4.588516746411483,1.0287841914491238
-4.578512396694215,1.0297841235030512
-4.568508046976946,1.0305116554200182
-4.5585036972596775,1.031356908200358
-4.54849934754241,1.032698086795332
-4.538494997825142,1.0348894632641943
-4.528490648107873,1.0382438811371977
-4.518486298390604,1.0430064248291253
-4.508481948673336,1.0493218610577233
-4.498477598956068,1.0572040979902846
-4.488473249238799,1.0665187977677437
-4.4784688995215305,1.076988736273659
-4.4684645498042626,1.0882254245157905
-4.458460200086995,1.099781732031543
-4.448455850369726,1.1112121521001022
-4.438451500652457,1.1221235752962304
-4.428447150935189,1.1322022867559296
-4.418442801217921,1.141211980718862
-4.408438451500652,1.1489695429786422
-4.3984341017833835,1.1553150278475104
-4.3884297520661155,1.1600949358085986
-4.378425402348848,1.163171693182062
-4.368421052631579,1.1644593574996123
-4.35841670291431,1.1639716547019818
-4.348412353197042,1.1618600426573396
-4.338408003479774,1.1584208719690907
-4.328403653762505,1.1540617015004262
-4.318399304045236,1.1492327828303002
-4.3083949543279685,1.144343787676966
-4.2983906046107005,1.139692192537276
-4.288386254893432,1.1354261469480755
-4.278381905176163,1.1315531468843372
-4.268377555458895,1.1279912027547707
-4.258373205741627,1.1246465549709537
-4.248368856024358,1.1214947776625732
-4.238364506307089,1.118641363286751
-4.2283601565898215,1.11634283215335
-4.2183558068725535,1.1149785416484472
-4.208351457155285,1.1149750533179563
-4.198347107438016,1.1166973417792871
-4.188342757720748,1.1203318941162979
-4.17833840800348,1.1257928263272505
-4.168334058286211,1.1326806808645726
-4.158329708568943,1.1403132855161087
-4.148325358851675,1.1478304644173003
-4.1383210091344065,1.154353993404586
-4.128316659417138,1.159167231596659
-4.11831230969987,1.1618710823509757
-4.108307959982602,1.162477285941083
-4.098303610265333,1.1614154144681696
-4.088299260548064,1.1594515399375442
-4.078294910830796,1.1575377570873566
-4.068290561113528,1.1566265725917904
-4.0582862113962594,1.157489274278509
-4.048281861678991,1.1605728318125708
-4.038277511961723,1.1659184965092608
-4.028273162244455,1.173151138630532
-4.018268812527186,1.1815351583789744
-4.008264462809917,1.1900827869347013
-3.998260113092649,1.1976944767288837
-3.9882557633753803,1.2033086056542677
-3.9782514136581124,1.206038360606447
-3.9682470639408436,1.2052770363871723
-3.9582427142235757,1.2007587897442407
-3.948238364506307,1.1925695758372292
-3.938234014789039,1.181111477211047
-3.92822966507177,1.167031319230281
-3.918225315354502,1.1511296438161207
-3.9082209656372333,1.1342675416336023
-3.8982166159199654,1.1172862383011473
-3.8882122662026966,1.1009485734838464
-3.8782079164854286,1.0859044613579323
-3.86820356676816,1.072676359066358
-3.858199217050892,1.0616576134176547
-3.848194867333623,1.0531170802791323
-3.838190517616355,1.0472068180177676
-3.8281861678990863,1.0439737891881187
-3.8181818181818183,1.0433787712111293
-3.8081774684645495,1.0453243604196674
-3.7981731187472816,1.049689266884841
-3.7881687690300128,1.0563603279724643
-3.778164419312745,1.0652501876855545
-3.768160069595476,1.076290129292407
-3.758155719878208,1.0893946465596027
-3.7481513701609392,1.1044048112691665
-3.7381470204436713,1.1210272849402392
-3.7281426707264025,1.1387907963770247
-3.7181383210091346,1.157039684301549
-3.7081339712918657,1.1749750482611776
-3.698129621574598,1.191741023345347
-3.688125271857329,1.2065408335625702
-3.678120922140061,1.218758446910482
-3.668116572422792,1.2280592175694172
-3.6581122227055243,1.234447209741815
-3.6481078729882555,1.2382664803335512
-3.6381035232709875,1.2401457980912458
-3.6280991735537187,1.240898052290364
-3.6180948238364508,1.2413942566118792
-3.608090474119182,1.242435795900735
-3.598086124401914,1.2446468772992882
-3.588081774684645,1.2484028870217174
-3.5780774249673772,1.2538015167212602
-3.5680730752501084,1.2606746592055924
-3.5580687255328405,1.2686324560813695
-3.5480643758155717,1.2771277391590383
-3.5380600260983037,1.2855292885102723
-3.528055676381035,1.2931945878409505
-3.518051326663767,1.2995355400345208
-3.508046976946498,1.3040728668245882
-3.49804262722923,1.3064764675062224
-3.4880382775119614,1.3065902279275592
-3.4780339277946934,1.3044409536555732
-3.4680295780774246,1.3002320543620356
-3.4580252283601567,1.2943228273167027
-3.448020878642888,1.2871935450877878
-3.43801652892562,1.2793958523923514
-3.428012179208351,1.27148878447075
-3.418007829491083,1.263964313080103
-3.4080034797738143,1.2571723913240163
-3.3979991300565464,1.2512615213496743
-3.3879947803392776,1.2461530988288112
-3.3779904306220097,1.241563109398947
-3.367986080904741,1.2370729516200893
-3.357981731187473,1.232235753775967
-3.347977381470204,1.2266915896141837
-3.337973031752936,1.2202602712133785
-3.3279686820356673,1.2129864974806934
-3.3179643323183994,1.2051270211415899
-3.3079599826011306,1.1970873760054292
-3.2979556328838626,1.1893297718301887
-3.287951283166594,1.1822792699670412
-3.277946933449326,1.1762514605729735
-3.267942583732057,1.17141446979651
-3.257938234014789,1.167786048823504
-3.2479338842975203,1.1652571573712738
-3.2379295345802523,1.1636292503455314
-3.2279251848629835,1.1626533978635116
-3.2179208351457156,1.162063658821329
-3.2079164854284468,1.1616023712681112
-3.197912135711179,1.1610390948041285
-3.18790778599391,1.1601865750469778
-3.177903436276642,1.1589161003720039
-3.1678990865593732,1.1571717967433073
-3.1578947368421053,1.1549802654073544
-3.1478903871248365,1.1524501713951267
-3.1378860374075686,1.1497571019136275
-3.1278816876902997,1.1471124022474324
-3.117877337973032,1.1447198327510533
-3.107872988255763,1.142729073318748
-3.097868638538495,1.141198436736801
-3.087864288821226,1.1400791160904378
-3.0778599391039583,1.139229148332317
-3.0678555893866895,1.1384573717525628
-3.0578512396694215,1.1375876191586896
-3.0478468899521527,1.1365241112811235
-3.0378425402348848,1.1352941128224832
-3.027838190517616,1.1340465297657085
-3.017833840800348,1.1329963512173864
-3.007829491083079,1.1323225113546076
-2.9978251413658112,1.13204549326076
-2.9878207916485424,1.1319238635847495
-2.9778164419312745,1.1314101034626267
-2.9678120922140057,1.1296935115935558
-2.9578077424967377,1.1258344552538153
-2.947803392779469,1.1189667989687608
-2.937799043062201,1.1085225539690635
-2.927794693344932,1.0944219027824602
-2.917790343627664,1.0771763050261873
-2.9077859939103954,1.0578713293517628
-2.8977816441931274,1.0380241238831545
-2.8877772944758586,1.019340603301569
-2.8777729447585907,1.0034217568128139
-2.8677685950413228,0.9914808855989128
-2.857764245324054,0.9841311155968824
-2.847759895606786,0.9812861007406803
-2.837755545889517,0.9821909146619657
-2.8277511961722492,0.98557154344493
-2.8177468464549804,0.9898673484328679
-2.8077424967377125,0.9934969031704499
-2.7977381470204437,0.9951060921356892
-2.7877337973031757,0.9937570853940492
-2.777729447585907,0.9890337671464356
-2.767725097868639,0.9810581823150148
-2.75772074815137,0.9704288904322864
-2.747716398434102,0.9581028643112562
-2.7377120487168334,0.9452469621485026
-2.7277076989995654,0.9330839508605592
-2.7177033492822966,0.9227533219533441
-2.7076989995650287,0.9152005374174262
-2.69769464984776,0.9111013582746559
-2.687690300130492,0.9108216815648655
-2.677685950413223,0.914408743210378
-2.667681600695955,0.9216072535948936
-2.6576772509786863,0.9318941036129281
-2.6476729012614184,0.9445270114322187
-2.6376685515441496,0.9586044780310656
-2.6276642018268817,0.9731351655517605
-2.617659852109613,0.9871135137314327
-2.607655502392345,0.9995956003926804
-2.597651152675076,1.0097666773192195
-2.587646802957808,1.0169915170292751
-2.5776424532405393,1.0208417788465194
-2.5676381035232714,1.0211003351566879
-2.5576337538060026,1.0177485278220737
-2.5476294040887346,1.0109457839662086
-2.537625054371466,1.0010100945847313
-2.527620704654198,0.9884028645370436
-2.517616354936929,0.9737149936616161
-2.507612005219661,0.957646103021197
-2.4976076555023923,0.9409682071654859
-2.4876033057851243,0.9244694591607022
-2.4775989560678555,0.9088811761592249
-2.4675946063505876,0.894799057507126
-2.4575902566333188,0.8826142094260895
-2.447585906916051,0.8724694830445013
-2.437581557198782,0.8642518077526722
-2.427577207481514,0.8576233604035166
-2.4175728577642452,0.8520860048288835
-2.4075685080469773,0.847066737774701
-2.3975641583297085,0.8420083615318013
-2.3875598086124405,0.8364497555388324
-2.3775554588951717,0.8300835467655471
-2.367551109177904,0.8227846408250136
-2.357546759460635,0.814609524726698
-2.347542409743367,0.8057718979687305
-2.337538060026098,0.7966036334308961
-2.3275337103088303,0.787510496623223
-2.3175293605915614,0.7789295561237937
-2.3075250108742935,0.771290911302275
-2.2975206611570247,0.7649821248895667
-2.2875163114397568,0.7603116064993638
-2.277511961722488,0.7574684893263728
-2.26750761200522,0.7564811730673257
-2.257503262287951,0.757182835841218
-2.2474989125706832,0.7591967521524823
-2.2374945628534144,0.7619540827630044
-2.2274902131361465,0.7647503882919362
-2.2174858634188777,0.7668356674634805
-2.2074815137016097,0.7675201901792171
-2.197477163984341,0.7662700735597798
-2.187472814267073,0.7627667054955111
-2.177468464549804,0.7569138288620294
-2.167464114832536,0.7487923885098805
-2.1574597651152674,0.7385801215676587
-2.1474554153979994,0.7264638319718248
-2.1374510656807306,0.7125731214011997
-2.1274467159634627,0.6969549376665114
-2.117442366246194,0.6795926093075765
-2.107438016528926,0.660457315722979
-2.097433666811657,0.6395700619710523
-2.087429317094389,0.6170512963370395
-2.0774249673771203,0.5931426280960452
-2.0674206176598524,0.5681968053612253
-2.0574162679425836,0.5426431088771377
-2.0474119182253157,0.5169415955926102
-2.037407568508047,0.49153983546917396
-2.027403218790779,0.46684141605358764
-2.01739886907351,0.4431896742156904
-2.007394519356242,0.4208657712735795
-1.9973901696389733,0.40009856875437083
-1.9873858199217054,0.38108394709795634
-1.9773814702044366,0.3640112599627402
-1.9673771204871686,0.349092985318624
-1.9573727707698998,0.3365904561770627
-1.9473684210526319,0.3268257883241444
-1.937364071335363,0.3201704497823625
-1.927359721618095,0.3170059934741045
-1.9173553719008263,0.31766157584952176
-1.9073510221835583,0.32234279077220224
-1.8973466724662895,0.3310726631168421
-1.8873423227490216,0.34366492068285664
-1.8773379730317528,0.35974122062769265
-1.8673336233144848,0.3787904979210683
-1.857329273597216,0.40025496584366
-1.847324923879948,0.42361863848277703
-1.8373205741626792,0.4484736788594054
-1.8273162244454113,0.47454733879895244
-1.8173118747281425,0.5016847461601105
-1.8073075250108745,0.5297958051023763
-1.7973031752936057,0.5587838532751936
-1.7872988255763378,0.5884771102939278
-1.777294475859069,0.6185813003089149
-1.767290126141801,0.6486649309615753
-1.7572857764245322,0.6781801773394712
-1.7472814267072643,0.7065145358042415
-1.7372770769899955,0.7330628659563816
-1.7272727272727275,0.7573066000975961
-1.7172683775554587,0.7788865217390549
-1.7072640278381908,0.7976570766903774
-1.697259678120922,0.8137132038567018
-1.687255328403654,0.827384788238888
-1.6772509786863852,0.8391986520156712
-1.6672466289691172,0.849812939922463
-1.6572422792518484,0.8599330687485259
-1.6472379295345805,0.8702213469094066
-1.6372335798173117,0.8812134433953981
-1.6272292301000437,0.8932540288919012
-1.617224880382775,0.9064614050760615
-1.607220530665507,0.9207271671116289
-1.5972161809482381,0.9357521921879906
-1.5872118312309702,0.9511147091182947
-1.5772074815137014,0.9663602566820427
-1.5672031317964334,0.9810978645397694
-1.5571987820791646,0.995083259821791
-1.5471944323618967,1.0082700025838676
-1.5371900826446279,1.0208143415770394
-1.52718573292736,1.0330290991646245
-1.517181383210091,1.0452941803175744
-1.5071770334928232,1.0579430988116534
-1.4971726837755543,1.071152541347058
-1.4871683340582864,1.084862638609592
-1.4771639843410176,1.0987484818325979
-1.4671596346237497,1.112250238178962
-1.4571552849064808,1.1246538606391463
-1.447150935189213,1.1352016868969714
-1.437146585471944,1.1432062432848211
-1.4271422357546761,1.1481430272010436
-1.4171378860374073,1.149707512391565
-1.4071335363201394,1.1478340480969795
-1.3971291866028706,1.1426847191883887
-1.3871248368856026,1.1346209024163292
-1.3771204871683338,1.124168435498104
-1.3671161374510659,1.1119813925783055
-1.357111787733797,1.0988035475329883
-1.347107438016529,1.0854242775279832
-1.3371030882992603,1.0726280353654551
-1.3270987385819923,1.0611417836181567
-1.3170943888647235,1.0515893395712304
-1.3070900391474556,1.0444621590616014
-1.2970856894301868,1.0401116116594842
-1.2870813397129188,1.0387600075180194
-1.27707698999565,1.040520207429553
-1.267072640278382,1.0454103608711258
-1.2570682905611132,1.0533531970250547
-1.2470639408438453,1.0641576102596486
-1.2370595911265765,1.0774907850118192
-1.2270552414093086,1.0928573355171287
-1.2170508916920397,1.1096040374054055
-1.2070465419747718,1.126963061451347
-1.197042192257503,1.1441345592527965
-1.187037842540235,1.1603950341088425
-1.1770334928229662,1.1752064340379067
-1.1670291431056983,1.1882968434670653
-1.1570247933884295,1.1996889920450957
-1.1470204436711615,1.2096661371291628
-1.1370160939538927,1.2186819445147334
-1.1270117442366248,1.2272362895044944
-1.117007394519356,1.2357477125627438
-1.107003044802088,1.2444532235891062
-1.0969986950848192,1.2533577853190527
-1.0869943453675512,1.2622420429438301
-1.0769899956502824,1.2707218651691612
-1.0669856459330145,1.2783411311201398
-1.0569812962157457,1.2846729399743586
-1.0469769464984777,1.2894052534985807
-1.036972596781209,1.2923940794259678
-1.026968247063941,1.293678025173186
-1.0169638973466721,1.293458735787076
-1.0069595476294042,1.2920589574010475
-0.9969551979121354,1.289871877376806
-0.9869508481948674,1.2873124336084005
-0.9769464984775986,1.2847759140351764
-0.9669421487603307,1.2826045287161427
-0.9569377990430619,1.2810608895478002
-0.9469334493257939,1.2803085583710447
-0.9369290996085251,1.280402175387675
-0.9269247498912572,1.2812906816553087
-0.9169204001739883,1.2828353479137125
-0.9069160504567204,1.2848402475758005
-0.8969117007394516,1.2870886600779712
-0.8869073510221837,1.2893771358288713
-0.8769030013049148,1.2915407754516022
-0.8668986515876469,1.2934677822463625
-0.8568943018703781,1.295106059988443
-0.8468899521531101,1.2964669199520882
-0.8368856024358413,1.2976295716394115
-0.8268812527185734,1.2987458319121292
-0.8168769030013046,1.300039858940401
-0.8068725532840366,1.3017954501845612
-0.7968682035667678,1.304325116330991
-0.7868638538494999,1.3079203765425205
-0.776859504132231,1.3127894371245281
-0.7668551544149631,1.3189939340932468
-0.7568508046976943,1.3263987348643658
-0.7468464549804263,1.334647348958466
-0.7368421052631575,1.3431711089300005
-0.7268377555458896,1.3512344082197185
-0.7168334058286208,1.3580121985605202
-0.7068290561113528,1.3626903825568049
-0.696824706394084,1.3645750984257525
-0.6868203566768161,1.3631937852789988
-0.6768160069595472,1.358370364404524
-0.6668116572422793,1.350259959505373
-0.6568073075250105,1.3393356456389267
-0.6468029578077426,1.326329661226762
-0.6367986080904737,1.3121417694766353
-0.6267942583732058,1.297734779945584
-0.616789908655937,1.284039035126466
-0.606785558938669,1.2718831130613544
-0.5967812092214002,1.2619585125448318
-0.5867768595041323,1.2548148731301099
-0.5767725097868635,1.2508731705819294
-0.5667681600695955,1.2504403948925047
-0.5567638103523267,1.253711665327677
-0.5467594606350588,1.2607534542635732
