# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.872,-1.4752977204710472e-05,9.123699256705454e-05
15.882,-9.991955549304395e-06,9.123699256705454e-05
15.892,-5.158694550464627e-06,9.123699256705454e-05
15.902,-2.530948787963537e-07,9.123699256705454e-05
15.912,4.723702300712189e-06,9.123699256705454e-05
15.922,9.77215189011982e-06,9.123699256705454e-05
15.932,1.4891436101496248e-05,9.123699256705454e-05
15.942,2.008045805613268e-05,9.123699256705454e-05
15.952,2.5337811937119628e-05,9.123699256705454e-05
15.962,3.0661767884519266e-05,9.123699256705454e-05
15.972,3.605030638047479e-05,9.123699256705454e-05
15.982,4.150109586697762e-05,9.123699256705454e-05
15.992,4.701149226387277e-05,9.123699256705454e-05
16.002,5.257856788808088e-05,9.123699256705454e-05
16.012,5.8198160768661636e-05,9.123699256705454e-05
16.022,6.386769246602235e-05,9.123699256705454e-05
16.032,6.958334570778311e-05,9.123699256705454e-05
16.042,7.53410337542948e-05,9.123699256705454e-05
16.052,8.113639902233853e-05,9.123699256705454e-05
16.062,8.696480569805027e-05,9.123699256705454e-05
16.072,9.2821351610346e-05,9.123699256705454e-05
16.082,9.870087903154874e-05,9.123699256705454e-05
16.092,0.00010459799469093945,9.123699256705454e-05
16.102,0.00011050707283571418,9.123699256705454e-05
16.112,0.00011642131858001744,9.123699256705454e-05
16.122,0.00012233558861282873,9.123699256705454e-05
16.132,0.00012824360696543402,9.123699256705454e-05
16.142,0.0001341389109130033,9.123699256705454e-05
16.152,0.0001400148618043716,9.123699256705454e-05
16.162,0.00014586465515006085,9.123699256705454e-05
16.172,0.00015168134008766015,9.123699256705454e-05
16.182,0.00015745783058859742,9.123699256705454e-05
16.192,0.0001631869275345577,9.123699256705454e-05
16.202,0.00016886133906901301,9.123699256705454e-05
16.212,0.00017447276908200805,9.123699256705454e-05
16.222,0.0001800147110499421,9.123699256705454e-05
16.232,0.0001854796978361902,9.123699256705454e-05
16.242,0.00019086024468558933,9.123699256705454e-05
16.252,0.00019614887483646439,9.123699256705454e-05
16.262,0.00020133814130052745,9.123699256705454e-05
16.272,0.0002064206519428215,9.123699256705454e-05
16.282,0.0002113890834682116,9.123699256705454e-05
16.292,0.0002162362110061137,9.123699256705454e-05
16.302,0.00022095494452554676,9.123699256705454e-05
16.312,0.00022553742913663632,9.123699256705454e-05
16.322,0.00022997782863919586,9.123699256705454e-05
16.332,0.0002342696040835634,9.123699256705454e-05
16.342,0.00023840642709159693,9.123699256705454e-05
16.352,0.0002423822254250675,9.123699256705454e-05
16.362,0.000246191227577297,9.123699256705454e-05
16.372,0.00024982797894117464,9.123699256705454e-05
16.382,0.0002532873517540582,9.123699256705454e-05
16.392,0.0002565645718577527,9.123699256705454e-05
16.402,0.00025965525562030923,9.123699256705454e-05
16.412,0.0002625545239728711,9.123699256705454e-05
16.422,0.0002652597278999929,9.123699256705454e-05
16.432,0.0002677677736360966,9.123699256705454e-05
16.442,0.0002700760400270944,9.123699256705454e-05
16.452,0.0002721823780743682,9.123699256705454e-05
16.462,0.0002740851334676639,9.123699256705454e-05
16.472,0.00027578317080955876,9.123699256705454e-05
16.482,0.00027727588365843847,9.123699256705454e-05
16.492,0.0002785631934019973,9.123699256705454e-05
16.502,0.00027964554770848905,9.123699256705454e-05
16.512,0.0002805230466707682,9.123699256705454e-05
16.522,0.00028119813226249325,9.123699256705454e-05
16.532,0.0002816728743994004,9.123699256705454e-05
16.542,0.0002819498669919075,9.123699256705454e-05
16.552,0.00028203224533192056,9.123699256705454e-05
16.562,0.0002819236448023587,9.123699256705454e-05
16.572,0.0002816281956471428,9.123699256705454e-05
16.582,0.0002811505248428569,9.123699256705454e-05
16.592,0.000280495701705998,9.123699256705454e-05
16.602,0.0002796692302024971,9.123699256705454e-05
16.612,0.000278676148084197,9.123699256705454e-05
16.622,0.00027752362397998493,9.123699256705454e-05
16.632,0.0002762182943822358,9.123699256705454e-05
16.642,0.00027476710945765174,9.123699256705454e-05
16.652,0.0002731772720711856,9.123699256705454e-05
16.662,0.00027145624226672155,9.123699256705454e-05
16.672,0.0002696116890024714,9.123699256705454e-05
16.682,0.0002676514101983793,9.123699256705454e-05
16.692,0.0002655833041937973,9.123699256705454e-05
16.702,0.0002634153409135392,9.123699256705454e-05
16.712,0.0002611546518666017,9.123699256705454e-05
16.722,0.00025881009363493514,9.123699256705454e-05
16.732,0.00025638956510064763,9.123699256705454e-05
16.742,0.00025390086942244316,9.123699256705454e-05
16.752,0.00025135166179896765,9.123699256705454e-05
16.762,0.0002487493939565982,9.123699256705454e-05
16.772,0.0002461012972952237,9.123699256705454e-05
16.782,0.0002434143334622412,9.123699256705454e-05
16.792,0.0002406951674089617,9.123699256705454e-05
16.802,0.00023795015711980318,9.123699256705454e-05
16.812,0.0002351844366878564,9.123699256705454e-05
16.822,0.00023240447774763455,9.123699256705454e-05
16.832,0.00022961549388429378,9.123699256705454e-05
16.842,0.000226822310490529,9.123699256705454e-05
16.852,0.00022402933940092115,9.123699256705454e-05
16.862,0.00022124056213925132,9.123699256705454e-05
16.872,0.00021845953906088952,9.123699256705454e-05
16.882,0.00021568940341152768,9.123699256705454e-05
16.892,0.00021293287844340988,9.123699256705454e-05
16.902,0.00021019229613401108,9.123699256705454e-05
16.912,0.0002074687498014284,9.123699256705454e-05
16.922,0.0002047646939476448,9.123699256705454e-05
16.932,0.00020208136832022708,9.123699256705454e-05
16.942,0.00019941968309464551,9.123699256705454e-05
16.952,0.00019678030726777586,9.123699256705454e-05
16.962,0.0001941636585934272,9.123699256705454e-05
16.972,0.00019156992029868155,9.123699256705454e-05
16.982,0.00018899911924067888,9.123699256705454e-05
16.992,0.00018645113581094525,9.123699256705454e-05
17.002,0.0001839257432888076,9.123699256705454e-05
17.012,0.00018142181852415343,9.123699256705454e-05
17.022,0.00017893990702873421,9.123699256705454e-05
17.032,0.0001764797274690411,9.123699256705454e-05
17.042,0.0001740410542335459,9.123699256705454e-05
17.052,0.00017162373982567471,9.123699256705454e-05
17.062,0.00016922776501916755,9.123699256705454e-05
17.072,0.00016685326718343131,9.123699256705454e-05
17.082,0.00016450056252914017,9.123699256705454e-05
17.092,0.00016217016862878197,9.123699256705454e-05
17.102,0.0001598628181733338,9.123699256705454e-05
17.112,0.000157578656005454,9.123699256705454e-05
17.122,0.0001553197640163302,9.123699256705454e-05
17.132,0.00015308763365469243,9.123699256705454e-05
17.142,0.0001508840223410986,9.123699256705454e-05
17.152,0.0001487109573603558,9.123699256705454e-05
17.162,0.000146570724700075,9.123699256705454e-05
17.172,0.00014446585994397018,9.123699256705454e-05
17.182,0.00014239913379848938,9.123699256705454e-05
17.192,0.00014037354121135357,9.123699256705454e-05
17.202,0.00013839227742531778,9.123699256705454e-05
17.212,0.00013645787283974323,9.123699256705454e-05
17.222,0.0001345746555049307,9.123699256705454e-05
17.232,0.00013274624787538015,9.123699256705454e-05
17.242,0.00013097635233158664,9.123699256705454e-05
17.252,0.00012926871086920008,9.123699256705454e-05
17.262,0.00012762707566556157,9.123699256705454e-05
17.272,0.00012605515144463903,9.123699256705454e-05
17.282,0.0001245565732190425,9.123699256705454e-05
17.292,0.00012313487781352494,9.123699256705454e-05
17.302,0.00012179344079782739,9.123699256705454e-05
17.312,0.00012053462564100199,9.123699256705454e-05
17.322,0.00011936220357512655,9.123699256705454e-05
17.332,0.00011827884735715014,9.123699256705454e-05
17.342,0.00011728693194989971,9.123699256705454e-05
17.352,0.00011638850678574226,9.123699256705454e-05
17.362,0.00011558524934418983,9.123699256705454e-05
17.372,0.0001148784363788774,9.123699256705454e-05
17.382,0.000114268928559736,9.123699256705454e-05
17.392,0.00011375714819891054,9.123699256705454e-05
17.402,0.00011334306604788116,9.123699256705454e-05
17.412,0.00011302537308858438,9.123699256705454e-05
17.422,0.0001128038959899917,9.123699256705454e-05
17.432,0.00011267716913983498,9.123699256705454e-05
17.442,0.00011264325442168028,9.123699256705454e-05
17.452,0.00011269972451145757,9.123699256705454e-05
17.462,0.00011284366445634084,9.123699256705454e-05
17.472,0.00011307169854913415,9.123699256705454e-05
17.482,0.00011337999820757041,9.123699256705454e-05
17.492,0.00011376429936977271,9.123699256705454e-05
17.502,0.00011421992728077499,9.123699256705454e-05
17.512,0.00011474101320894101,9.123699256705454e-05
17.522,0.00011532291460596105,9.123699256705454e-05
17.532,0.00011595984062393707,9.123699256705454e-05
17.542,0.0001166457097389891,9.123699256705454e-05
17.552,0.00011737415312645712,9.123699256705454e-05
17.562,0.00011813855328409915,9.123699256705454e-05
17.572,0.00011893209176544716,9.123699256705454e-05
17.582,0.00011974775386078417,9.123699256705454e-05
17.592,0.00012057838858888219,9.123699256705454e-05
17.602,0.00012141675147625623,9.123699256705454e-05
17.612,0.00012225472381843712,9.123699256705454e-05
17.622,0.00012308574048297002,9.123699256705454e-05
17.632,0.00012390243899549095,9.123699256705454e-05
17.642,0.00012469748048463683,9.123699256705454e-05
17.652,0.00012546358906332777,9.123699256705454e-05
17.662,0.00012619357886800266,9.123699256705454e-05
17.672,0.00012688038579228858,9.123699256705454e-05
17.682,0.00012751709273636346,9.123699256705454e-05
17.692,0.0001280969470062614,9.123699256705454e-05
17.702,0.00012861339785580735,9.123699256705454e-05
17.712,0.0001290593311428892,9.123699256705454e-05
17.722,0.0001294294276876671,9.123699256705454e-05
17.732,0.000129717838321384,9.123699256705454e-05
17.742,0.00012991898829360285,9.123699256705454e-05
17.752,0.00013002757595164275,9.123699256705454e-05
17.762,0.0001300385928195617,9.123699256705454e-05
17.772,0.00012994734487764055,9.123699256705454e-05
17.782,0.00012974944619806845,9.123699256705454e-05
17.792,0.00012944081130455835,9.123699256705454e-05
17.802,0.00012901768710312124,9.123699256705454e-05
17.812,0.00012847587764327226,9.123699256705454e-05
17.822,0.00012781305405954726,9.123699256705454e-05
17.832,0.0001270264462320633,9.123699256705454e-05
17.842,0.00012611361245961928,9.123699256705454e-05
17.852,0.0001250724294977563,9.123699256705454e-05
17.862,0.00012390110665221328,9.123699256705454e-05
17.872,0.00012259817835642728,9.123699256705454e-05
17.882,0.00012116249494257132,9.123699256705454e-05
17.892,0.0001195932204481663,9.123699256705454e-05
17.902,0.00011788983219979132,9.123699256705454e-05
17.912,0.00011605134893986405,9.123699256705454e-05
17.922,0.00011407862586605984,9.123699256705454e-05
17.932,0.00011197205818119855,9.123699256705454e-05
17.942,0.00010973234465433933,9.123699256705454e-05
17.952,0.00010736046242332709,9.123699256705454e-05
17.962,0.00010485766709232981,9.123699256705454e-05
17.972,0.00010222550495999556,9.123699256705454e-05
17.982,9.946581473565332e-05,9.123699256705454e-05
17.992,9.658071189236004e-05,9.123699256705454e-05
18.002,9.35725717825458e-05,9.123699256705454e-05
18.012,9.044327463303832e-05,9.123699256705454e-05
18.022,8.719649307410883e-05,9.123699256705454e-05
18.032,8.383540460681435e-05,9.123699256705454e-05
18.042,8.03634476764259e-05,9.123699256705454e-05
18.052,7.67843177976754e-05,9.123699256705454e-05
18.062,7.310195610660492e-05,9.123699256705454e-05
18.072,6.932054481109941e-05,9.123699256705454e-05
18.082,6.544451726455894e-05,9.123699256705454e-05
18.092,6.147855749951043e-05,9.123699256705454e-05
18.102,5.742758248775397e-05,9.123699256705454e-05
18.112,5.3295982423668225e-05,9.123699256705454e-05
18.122,4.9089879205525784e-05,9.123699256705454e-05
18.132,4.481485806875397e-05,9.123699256705454e-05
18.142,4.047672138497272e-05,9.123699256705454e-05
18.152,3.608148902196758e-05,9.123699256705454e-05
18.162,3.163536948260233e-05,9.123699256705454e-05
18.172,2.7144753268715703e-05,9.123699256705454e-05
18.182,2.2616213874286664e-05,9.123699256705454e-05
18.192,1.805650115505893e-05,9.123699256705454e-05
18.202,1.3472531138316999e-05,9.123699256705454e-05
18.212,8.870613510802546e-06,9.123699256705454e-05
18.222,4.258667750297512e-06,9.123699256705454e-05
18.232,-3.5600375353673515e-07,9.123699256705454e-05
18.242,-4.965974320926169e-06,9.123699256705454e-05
18.252,-9.563738049876737e-06,9.123699256705454e-05
18.262,-1.414173319632407e-05,9.123699256705454e-05
18.272,-1.8692330681891324e-05,9.123699256705454e-05
18.282,-2.3207865092699356e-05,9.123699256705454e-05
18.292,-2.7680651393599792e-05,9.123699256705454e-05
18.302,-3.210299490673555e-05,9.123699256705454e-05
18.312,-3.6467969174535244e-05,9.123699256705454e-05
18.322,-4.076722032577516e-05,9.123699256705454e-05
18.332,-4.499318498903506e-05,9.123699256705454e-05
18.342,-4.913838649743607e-05,9.123699256705454e-05
18.352,-5.3195453329744696e-05,9.123699256705454e-05
