# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.17000000 -0.134045780303311E-001 -0.219973045736822E-003 -0.422474428593396E-002 -0.639109600642492E-002  0.453647150260551E-004 -0.452532702268180E-002  0.220528820334577E-003  0.504460982201290E-007  0.383270489437458E-004  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.128573306535004E-001 -0.235284226909346E-003 -0.383437326911567E-002 -0.748816550459461E-002  0.332548433587655E-004 -0.496912617781874E-002  0.221383574157641E-003  0.564645520391446E-007  0.393946333379922E-004  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.121833428352255E-001 -0.248589018171821E-003 -0.338538809586941E-002 -0.847185821814748E-002  0.184008021809976E-004 -0.536338819403409E-002  0.220206224309033E-003  0.621350894765343E-007  0.402267854795586E-004  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.114107270490936E-001 -0.259389446200889E-003 -0.288632966949065E-002 -0.932979764947716E-002  0.134998277072170E-005 -0.570073286248177E-002  0.217249815969106E-003  0.672847072538854E-007  0.408292541303616E-004  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.105670786698341E-001 -0.267352389411494E-003 -0.234627697079245E-002 -0.100559746866978E-001 -0.172660654926268E-004 -0.597532768722307E-002  0.212785778513969E-003  0.717754171416306E-007  0.412095565933656E-004  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.967827797806881E-002 -0.272317658039548E-003 -0.177463538647002E-002 -0.106498687826891E-001 -0.367812987898062E-004 -0.618277054780813E-002  0.207088769709268E-003  0.755097708208090E-007  0.413759824017553E-004  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.876766349702186E-002 -0.274291620209243E-003 -0.118099949428617E-002 -0.111154339835941E-001 -0.565420517263439E-004 -0.631998203168167E-002  0.200424795840648E-003  0.784328965304359E-007  0.413369326862834E-004  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.785555005908543E-002 -0.273428855086844E-003 -0.575065803133482E-003 -0.114600678349900E-001 -0.759471712135070E-004 -0.638513133596693E-002  0.193042821513369E-003  0.805313116094360E-007  0.411006028554804E-004  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.695903446258766E-002 -0.270005278857285E-003  0.334339929471663E-004 -0.116936538426292E-001 -0.944787212788567E-004 -0.637760606681385E-002  0.185169700842720E-003  0.818290793852880E-007  0.406749769753452E-004  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.609201456761251E-002 -0.264386620625561E-003  0.634807865837324E-003 -0.118277351363838E-001 -0.111722011358949E-003 -0.629802267806054E-002  0.177007959948452E-003  0.823820929878933E-007  0.400680706798938E-004  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.526534422063296E-002 -0.256996013513044E-003  0.121950913234301E-002 -0.118748436743039E-001 -0.127375122826208E-003 -0.614826282302359E-002  0.168735762050908E-003  0.822713728765885E-007  0.392883382648420E-004  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.448705462713525E-002 -0.248283874738070E-003  0.177828610924045E-002 -0.118479804270609E-001 -0.141249320759948E-003 -0.593151318388967E-002  0.160508299426914E-003  0.815962530700964E-007  0.383451501369745E-004  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.376258943610125E-002 -0.238702302591519E-003  0.230237748513934E-002 -0.117602209163706E-001 -0.153262591041574E-003 -0.565228333056771E-002  0.152459875266502E-003  0.804682110752698E-007  0.372492489330901E-004  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.309502181495434E-002 -0.228685085284053E-003  0.278374389690669E-002 -0.116244090303099E-001 -0.163428946353124E-003 -0.531637799086554E-002  0.144706045338993E-003  0.790058887374665E-007  0.360131050253248E-004  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.248524304782764E-002 -0.218633281421914E-003  0.321531691781914E-002 -0.114529002889810E-001 -0.171846077218502E-003 -0.493080617440420E-002  0.137345358036116E-003  0.773315860007010E-007  0.346511124115566E-004  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.193213009776308E-002 -0.208905370217992E-003  0.359124074205969E-002 -0.112573222578574E-001 -0.178683434052045E-003 -0.450361865973660E-002  0.130460431131934E-003  0.755692233105476E-007  0.331795910997571E-004  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.143271157686832E-002 -0.199810323906031E-003  0.390708005775661E-002 -0.110483320585782E-001 -0.184172022138073E-003 -0.404367582047925E-002  0.124118303739099E-003  0.738434992778598E-007  0.316165887188479E-004  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.982356415501295E-003 -0.191601714788002E-003  0.415997002141901E-002 -0.108353657719607E-001 -0.188596226074374E-003 -0.356035791313592E-002  0.118370175539254E-003  0.722797535991990E-007  0.299814990487345E-004  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.575007313774528E-003 -0.184471159774380E-003  0.434869030840477E-002 -0.106263888016665E-001 -0.192287026897218E-003 -0.306323821684600E-002  0.113250772375077E-003  0.710039095014760E-007  0.282945357715594E-004 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.203473082900266E-003 -0.178539983508150E-003  0.447365382214472E-002 -0.104276672878266E-001 -0.195615202832915E-003 -0.256174463061247E-002  0.108777646361074E-003  0.701418332904532E-007  0.265761140728619E-004 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000
      0.37000000  0.140217626251846E-003 -0.173848843551550E-003  0.453681038474032E-002 -0.102435866118951E-001 -0.198982653314434E-003 -0.206483686404959E-002  0.104950727658108E-003  0.698175167242634E-007  0.248461997422257E-004 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.38000000  0.464411414054352E-003 -0.170346058041783E-003  0.454147510754199E-002 -0.100765431731302E-001 -0.202809945913955E-003 -0.158072417107600E-002  0.101752400281461E-003  0.701496536519960E-007  0.231236850574474E-004 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000
      0.39000000  0.777395562118467E-003 -0.167876333545034E-003  0.449209881015475E-002 -0.992693028568749E-002 -0.207518584234526E-003 -0.111664320390455E-002  0.991482887569010E-004  0.712464261672259E-007  0.214258437650199E-004 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000
      0.40000000  0.108696322344235E-002 -0.166172334939608E-003  0.439400282602218E-002 -0.979322950827223E-002 -0.213507290287379E-003 -0.678707981848284E-003  0.970888332508101E-004  0.731986079051402E-007  0.197679053597155E-004 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000
