# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.233346600905478E+005  0.271303499401918E+001 
      8.96000000 -0.233346565156203E+005  0.271660992156366E+001 
      8.98000000 -0.233346529971105E+005  0.272012843134960E+001 
      9.00000000 -0.233346495360476E+005  0.272358949427098E+001 
      9.02000000 -0.233346461334755E+005  0.272699206637573E+001 
      9.04000000 -0.233346427904394E+005  0.273033510245578E+001 
      9.06000000 -0.233346395079716E+005  0.273361757028370E+001 
      9.08000000 -0.233346362870759E+005  0.273683846597543E+001 
      9.10000000 -0.233346331287125E+005  0.273999682936530E+001 
      9.12000000 -0.233346300337820E+005  0.274309175985138E+001 
      9.14000000 -0.233346270031100E+005  0.274612243186334E+001 
      9.16000000 -0.233346240374318E+005  0.274908811006426E+001 
      9.18000000 -0.233346211373781E+005  0.275198816377603E+001 
      9.20000000 -0.233346183034613E+005  0.275482208053844E+001 
      9.22000000 -0.233346155360634E+005  0.275758947849901E+001 
      9.24000000 -0.233346128354242E+005  0.276029011770138E+001 
      9.26000000 -0.233346102016320E+005  0.276292390984252E+001 
      9.28000000 -0.233346076346156E+005  0.276549092629741E+001 
      9.30000000 -0.233346051341375E+005  0.276799140436503E+001 
      9.32000000 -0.233346026997904E+005  0.277042575146626E+001 
      9.34000000 -0.233346003309949E+005  0.277279454698466E+001 
      9.36000000 -0.233345980269994E+005  0.277509854241796E+001 
      9.38000000 -0.233345957868828E+005  0.277733865902082E+001 
      9.40000000 -0.233345936095584E+005  0.277951598341191E+001 
      9.42000000 -0.233345914937804E+005  0.278163176146724E+001 
      9.44000000 -0.233345894381519E+005  0.278368738993031E+001 
      9.46000000 -0.233345874411356E+005  0.278568440621885E+001 
      9.48000000 -0.233345855010649E+005  0.278762447699399E+001 
      9.50000000 -0.233345836161568E+005  0.278950938507759E+001 
      9.52000000 -0.233345817845266E+005  0.279134101529598E+001 
      9.54000000 -0.233345800042024E+005  0.279312133943902E+001 
      9.56000000 -0.233345782731416E+005  0.279485240027249E+001 
      9.58000000 -0.233345765892469E+005  0.279653629491940E+001 
      9.60000000 -0.233345749503836E+005  0.279817515827223E+001 
      9.62000000 -0.233345733543955E+005  0.279977114635260E+001 
      9.64000000 -0.233345717991220E+005  0.280132641983486E+001 
      9.66000000 -0.233345702824135E+005  0.280284312833690E+001 
      9.68000000 -0.233345688021470E+005  0.280432339489664E+001 
      9.70000000 -0.233345673562401E+005  0.280576930175697E+001 
      9.72000000 -0.233345659426648E+005  0.280718287703251E+001 
      9.74000000 -0.233345645594590E+005  0.280856608289518E+001 
      9.76000000 -0.233345632047369E+005  0.280992080495090E+001 
      9.78000000 -0.233345618766988E+005  0.281124884303000E+001 
      9.80000000 -0.233345605736380E+005  0.281255190387709E+001 
      9.82000000 -0.233345592939469E+005  0.281383159491442E+001 
      9.84000000 -0.233345580361216E+005  0.281508942028831E+001 
      9.86000000 -0.233345567987638E+005  0.281632677802300E+001 
      9.88000000 -0.233345555805828E+005  0.281754495905553E+001 
      9.90000000 -0.233345543803942E+005  0.281874514768423E+001 
      9.92000000 -0.233345531971185E+005  0.281992842335381E+001 
      9.94000000 -0.233345520297781E+005  0.282109576375810E+001 
      9.96000000 -0.233345508774928E+005  0.282224804904742E+001 
      9.98000000 -0.233345497394748E+005  0.282338606702572E+001 
     10.00000000 -0.233345486150229E+005  0.282451051895107E+001 
     10.02000000 -0.233345475035159E+005  0.282562202595481E+001 
     10.04000000 -0.233345464044062E+005  0.282672113570514E+001 
     10.06000000 -0.233345453172127E+005  0.282780832918202E+001 
     10.08000000 -0.233345442415144E+005  0.282888402745522E+001 
     10.10000000 -0.233345431769435E+005  0.282994859833240E+001 
     10.12000000 -0.233345421231792E+005  0.283100236266073E+001 
     10.14000000 -0.233345410799417E+005  0.283204560018304E+001 
     10.16000000 -0.233345400469873E+005  0.283307855458961E+001 
     10.18000000 -0.233345390241037E+005  0.283410143811526E+001 
     10.20000000 -0.233345380111066E+005  0.283511443524849E+001 
     10.22000000 -0.233345370078361E+005  0.283611770579108E+001 
     10.24000000 -0.233345360141546E+005  0.283711138727725E+001 
     10.26000000 -0.233345350299451E+005  0.283809559680506E+001 
     10.28000000 -0.233345340551095E+005  0.283907043231403E+001 
     10.30000000 -0.233345330895683E+005  0.284003597360915E+001 
     10.32000000 -0.233345321332592E+005  0.284099228266713E+001 
     10.34000000 -0.233345311861381E+005  0.284193940380654E+001 
     10.36000000 -0.233345302481784E+005  0.284287736342178E+001 
     10.38000000 -0.233345293193719E+005  0.284380616997069E+001 
     10.40000000 -0.233345283997282E+005  0.284472581364971E+001 
     10.42000000 -0.233345274892754E+005  0.284563626646818E+001 
     10.44000000 -0.233345265880594E+005  0.284653748250814E+001 
     10.46000000 -0.233345256961434E+005  0.284742939844099E+001 
     10.48000000 -0.233345248136076E+005  0.284831193426375E+001 
     10.50000000 -0.233345239405475E+005  0.284918499431995E+001 
     10.52000000 -0.233345230770732E+005  0.285004846866389E+001 
     10.54000000 -0.233345222233070E+005  0.285090223488274E+001 
     10.56000000 -0.233345213793817E+005  0.285174616015691E+001 
     10.58000000 -0.233345205454382E+005  0.285258010364206E+001 
     10.60000000 -0.233345197216227E+005  0.285340391917907E+001 
     10.62000000 -0.233345189080838E+005  0.285421745804117E+001 
     10.64000000 -0.233345181049702E+005  0.285502057169340E+001 
     10.66000000 -0.233345173124272E+005  0.285581311467578E+001 
     10.68000000 -0.233345165305945E+005  0.285659494731335E+001 
     10.70000000 -0.233345157596037E+005  0.285736593817861E+001 
     10.72000000 -0.233345149995755E+005  0.285812596637461E+001 
     10.74000000 -0.233345142506185E+005  0.285887492336630E+001 
     10.76000000 -0.233345135128274E+005  0.285961271446861E+001 
     10.78000000 -0.233345127862820E+005  0.286033925982085E+001 
     10.80000000 -0.233345120710468E+005  0.286105449503642E+001 
     10.82000000 -0.233345113671709E+005  0.286175837099242E+001 
     10.84000000 -0.233345106746885E+005  0.286245085337491E+001 
     10.86000000 -0.233345099936205E+005  0.286313192140743E+001 
     10.88000000 -0.233345093239756E+005  0.286380156631041E+001 
     10.90000000 -0.233345086657527E+005  0.286445978914494E+001 
     10.92000000 -0.233345080189435E+005  0.286510659831627E+001 
     10.94000000 -0.233345073835351E+005  0.286574200673389E+001 
     10.96000000 -0.233345067595131E+005  0.286636602879841E+001 
     10.98000000 -0.233345061468647E+005  0.286697867715017E+001 
     11.00000000 -0.233345055455824E+005  0.286757995949838E+001 
     11.02000000 -0.233345049556665E+005  0.286816987536042E+001 
     11.04000000 -0.233345043771287E+005  0.286874841316323E+001 
     11.06000000 -0.233345038099945E+005  0.286931554738171E+001 
     11.08000000 -0.233345032543056E+005  0.286987123628043E+001 
     11.10000000 -0.233345027101219E+005  0.287041541997703E+001 
     11.12000000 -0.233345021775229E+005  0.287094801892019E+001 
     11.14000000 -0.233345016566087E+005  0.287146893316574E+001 
     11.16000000 -0.233345011474999E+005  0.287197804197449E+001 
     11.18000000 -0.233345006503377E+005  0.287247520416800E+001 
     11.20000000 -0.233345001652828E+005  0.287296025903188E+001 
     11.22000000 -0.233344996925141E+005  0.287343302775433E+001 
     11.24000000 -0.233344992322264E+005  0.287389331550499E+001 
     11.26000000 -0.233344987846279E+005  0.287434091393771E+001 
     11.28000000 -0.233344983499378E+005  0.287477560405201E+001 
     11.30000000 -0.233344979283821E+005  0.287519715975698E+001 
     11.32000000 -0.233344975201906E+005  0.287560535129887E+001 
     11.34000000 -0.233344971255926E+005  0.287599994925808E+001 
     11.36000000 -0.233344967448134E+005  0.287638072846247E+001 
     11.38000000 -0.233344963780697E+005  0.287674747211729E+001 
     11.40000000 -0.233344960255661E+005  0.287709997580832E+001 
     11.42000000 -0.233344956874903E+005  0.287743805152963E+001 
     11.44000000 -0.233344953640103E+005  0.287776153151039E+001 
     11.46000000 -0.233344950552700E+005  0.287807027183743E+001 
     11.48000000 -0.233344947613860E+005  0.287836415586437E+001 
     11.50000000 -0.233344944824444E+005  0.287864309748460E+001 
     11.52000000 -0.233344942184980E+005  0.287890704381652E+001 
     11.54000000 -0.233344939695639E+005  0.287915597793829E+001 
     11.56000000 -0.233344937356208E+005  0.287938992102851E+001 
     11.58000000 -0.233344935166074E+005  0.287960893445755E+001 
     11.60000000 -0.233344933124205E+005  0.287981312137145E+001 
     11.62000000 -0.233344931229137E+005  0.288000262820462E+001 
     11.64000000 -0.233344929478961E+005  0.288017764577815E+001 
     11.66000000 -0.233344927871314E+005  0.288033841043507E+001 
     11.68000000 -0.233344926403372E+005  0.288048520466221E+001 
     11.70000000 -0.233344925071840E+005  0.288061835781099E+001 
     11.72000000 -0.233344923872952E+005  0.288073824663878E+001 
     11.74000000 -0.233344922802461E+005  0.288084529574203E+001 
     11.76000000 -0.233344921855639E+005  0.288093997793986E+001 
     11.78000000 -0.233344921027273E+005  0.288102281460813E+001 
     11.80000000 -0.233344920311659E+005  0.288109437596413E+001 
     11.82000000 -0.233344919702604E+005  0.288115528145319E+001 
     11.84000000 -0.233344919193420E+005  0.288120619990652E+001 
     11.86000000 -0.233344918776919E+005  0.288124784997427E+001 
     11.88000000 -0.233344918445415E+005  0.288128100036066E+001 
     11.90000000 -0.233344918190718E+005  0.288130647005290E+001 
     11.92000000 -0.233344918004130E+005  0.288132512881614E+001 
     11.94000000 -0.233344917876446E+005  0.288133789726778E+001 
     11.96000000 -0.233344917797946E+005  0.288134574722696E+001 
     11.98000000 -0.233344917758399E+005  0.288134970195284E+001 
     12.00000000 -0.233344917747056E+005  0.288135083626209E+001 
     12.02000000 -0.233344917746911E+005  0.288135085079572E+001 
     12.04000000 -0.233344917746808E+005  0.288135086107876E+001 
     12.06000000 -0.233344917746705E+005  0.288135087135562E+001 
     12.08000000 -0.233344917746601E+005  0.288135088175932E+001 
     12.10000000 -0.233344917746496E+005  0.288135089230223E+001 
     12.12000000 -0.233344917746389E+005  0.288135090297816E+001 
     12.14000000 -0.233344917746280E+005  0.288135091384280E+001 
     12.16000000 -0.233344917746170E+005  0.288135092484974E+001 
     12.18000000 -0.233344917746059E+005  0.288135093598662E+001 
     12.20000000 -0.233344917745946E+005  0.288135094721630E+001 
     12.22000000 -0.233344917745833E+005  0.288135095853879E+001 
     12.24000000 -0.233344917745720E+005  0.288135096989840E+001 
     12.26000000 -0.233344917745606E+005  0.288135098129514E+001 
     12.28000000 -0.233344917745492E+005  0.288135099268569E+001 
     12.30000000 -0.233344917745378E+005  0.288135100406386E+001 
     12.32000000 -0.233344917745265E+005  0.288135101539872E+001 
     12.34000000 -0.233344917745152E+005  0.288135102665006E+001 
     12.36000000 -0.233344917745040E+005  0.288135103783334E+001 
     12.38000000 -0.233344917744929E+005  0.288135104891453E+001 
     12.40000000 -0.233344917744820E+005  0.288135105990291E+001 
     12.42000000 -0.233344917744711E+005  0.288135107077993E+001 
     12.44000000 -0.233344917744603E+005  0.288135108157960E+001 
     12.46000000 -0.233344917744496E+005  0.288135109227410E+001 
     12.48000000 -0.233344917744390E+005  0.288135110287887E+001 
     12.50000000 -0.233344917744284E+005  0.288135111342178E+001 
     12.52000000 -0.233344917744180E+005  0.288135112390901E+001 
     12.54000000 -0.233344917744075E+005  0.288135113435601E+001 
     12.56000000 -0.233344917743971E+005  0.288135114476899E+001 
     12.58000000 -0.233344917743867E+005  0.288135115515722E+001 
     12.60000000 -0.233344917743764E+005  0.288135116551142E+001 
     12.62000000 -0.233344917743660E+005  0.288135117588109E+001 
     12.64000000 -0.233344917743556E+005  0.288135118621982E+001 
     12.66000000 -0.233344917743453E+005  0.288135119659877E+001 
     12.68000000 -0.233344917743349E+005  0.288135120696844E+001 
     12.70000000 -0.233344917743245E+005  0.288135121734120E+001 
     12.72000000 -0.233344917743141E+005  0.288135122773561E+001 
     12.74000000 -0.233344917743037E+005  0.288135123816406E+001 
     12.76000000 -0.233344917742933E+005  0.288135124855538E+001 
     12.78000000 -0.233344917742829E+005  0.288135125895599E+001 
     12.80000000 -0.233344917742725E+005  0.288135126936278E+001 
     12.82000000 -0.233344917742621E+005  0.288135127974482E+001 
     12.84000000 -0.233344917742517E+005  0.288135129011449E+001 
     12.86000000 -0.233344917742414E+005  0.288135130045941E+001 
     12.88000000 -0.233344917742311E+005  0.288135131077958E+001 
     12.90000000 -0.233344917742208E+005  0.288135132106262E+001 
     12.92000000 -0.233344917742105E+005  0.288135133131474E+001 
     12.94000000 -0.233344917742004E+005  0.288135134149879E+001 
     12.96000000 -0.233344917741902E+005  0.288135135162716E+001 
     12.98000000 -0.233344917741801E+005  0.288135136171222E+001 
     13.00000000 -0.233344917741701E+005  0.288135137174159E+001 
     13.02000000 -0.233344917741602E+005  0.288135138170291E+001 
     13.04000000 -0.233344917741503E+005  0.288135139160545E+001 
     13.06000000 -0.233344917741404E+005  0.288135140147705E+001 
     13.08000000 -0.233344917741306E+005  0.288135141127131E+001 
     13.10000000 -0.233344917741208E+005  0.288135142103464E+001 
     13.12000000 -0.233344917741111E+005  0.288135143076084E+001 
     13.14000000 -0.233344917741014E+005  0.288135144044992E+001 
     13.16000000 -0.233344917740918E+005  0.288135145009569E+001 
     13.18000000 -0.233344917740821E+005  0.288135145972290E+001 
     13.20000000 -0.233344917740725E+005  0.288135146935011E+001 
     13.22000000 -0.233344917740629E+005  0.288135147895876E+001 
     13.24000000 -0.233344917740533E+005  0.288135148856741E+001 
     13.26000000 -0.233344917740437E+005  0.288135149816987E+001 
     13.28000000 -0.233344917740341E+005  0.288135150777852E+001 
     13.30000000 -0.233344917740245E+005  0.288135151739335E+001 
     13.32000000 -0.233344917740149E+005  0.288135152700200E+001 
     13.34000000 -0.233344917740053E+005  0.288135153660446E+001 
     13.36000000 -0.233344917739957E+005  0.288135154620692E+001 
     13.38000000 -0.233344917739860E+005  0.288135155582794E+001 
     13.40000000 -0.233344917739764E+005  0.288135156542422E+001 
     13.42000000 -0.233344917739669E+005  0.288135157499574E+001 
     13.44000000 -0.233344917739573E+005  0.288135158454252E+001 
     13.46000000 -0.233344917739478E+005  0.288135159403980E+001 
     13.48000000 -0.233344917739384E+005  0.288135160349996E+001 
     13.50000000 -0.233344917739290E+005  0.288135161290133E+001 
     13.52000000 -0.233344917739196E+005  0.288135162222228E+001 
     13.54000000 -0.233344917739104E+005  0.288135163146898E+001 
     13.56000000 -0.233344917739012E+005  0.288135164065999E+001 
     13.58000000 -0.233344917738921E+005  0.288135164972727E+001 
     13.60000000 -0.233344917738831E+005  0.288135165871411E+001 
     13.62000000 -0.233344917738743E+005  0.288135166758648E+001 
     13.64000000 -0.233344917738655E+005  0.288135167635368E+001 
     13.66000000 -0.233344917738568E+005  0.288135168502188E+001 
     13.68000000 -0.233344917738483E+005  0.288135169360346E+001 
     13.70000000 -0.233344917738398E+005  0.288135170206748E+001 
     13.72000000 -0.233344917738314E+005  0.288135171046964E+001 
     13.74000000 -0.233344917738231E+005  0.288135171874805E+001 
     13.76000000 -0.233344917738149E+005  0.288135172699552E+001 
     13.78000000 -0.233344917738067E+005  0.288135173516256E+001 
     13.80000000 -0.233344917737986E+005  0.288135174329248E+001 
     13.82000000 -0.233344917737905E+005  0.288135175139147E+001 
     13.84000000 -0.233344917737824E+005  0.288135175944714E+001 
     13.86000000 -0.233344917737743E+005  0.288135176752756E+001 
     13.88000000 -0.233344917737663E+005  0.288135177558323E+001 
     13.90000000 -0.233344917737582E+005  0.288135178368840E+001 
     13.92000000 -0.233344917737501E+005  0.288135179178120E+001 
     13.94000000 -0.233344917737419E+005  0.288135179991730E+001 
     13.96000000 -0.233344917737338E+005  0.288135180810909E+001 
     13.98000000 -0.233344917737255E+005  0.288135181633801E+001 
     14.00000000 -0.233344917737172E+005  0.288135182462260E+001 
     14.02000000 -0.233344917737089E+005  0.288135183296907E+001 
     14.04000000 -0.233344917737005E+005  0.288135184137741E+001 
     14.06000000 -0.233344917736920E+005  0.288135184986309E+001 
     14.08000000 -0.233344917736835E+005  0.288135185838590E+001 
     14.10000000 -0.233344917736749E+005  0.288135186698913E+001 
     14.12000000 -0.233344917736662E+005  0.288135187565424E+001 
     14.14000000 -0.233344917736575E+005  0.288135188434100E+001 
     14.16000000 -0.233344917736488E+005  0.288135189310820E+001 
     14.18000000 -0.233344917736400E+005  0.288135190190633E+001 
     14.20000000 -0.233344917736311E+005  0.288135191072921E+001 
     14.22000000 -0.233344917736223E+005  0.288135191957684E+001 
     14.24000000 -0.233344917736134E+005  0.288135192843065E+001 
     14.26000000 -0.233344917736046E+005  0.288135193729065E+001 
     14.28000000 -0.233344917735957E+005  0.288135194613828E+001 
     14.30000000 -0.233344917735869E+005  0.288135195495807E+001 
     14.32000000 -0.233344917735781E+005  0.288135196377167E+001 
     14.34000000 -0.233344917735693E+005  0.288135197254814E+001 
     14.36000000 -0.233344917735606E+005  0.288135198126584E+001 
     14.38000000 -0.233344917735519E+005  0.288135198993095E+001 
     14.40000000 -0.233344917735433E+005  0.288135199853728E+001 
     14.42000000 -0.233344917735348E+005  0.288135200706936E+001 
     14.44000000 -0.233344917735263E+005  0.288135201553029E+001 
     14.46000000 -0.233344917735179E+005  0.288135202391388E+001 
     14.48000000 -0.233344917735096E+005  0.288135203223251E+001 
     14.50000000 -0.233344917735014E+005  0.288135204047380E+001 
     14.52000000 -0.233344917734932E+005  0.288135204864703E+001 
     14.54000000 -0.233344917734851E+005  0.288135205673054E+001 
     14.56000000 -0.233344917734771E+005  0.288135206474600E+001 
     14.58000000 -0.233344917734692E+005  0.288135207268411E+001 
     14.60000000 -0.233344917734613E+005  0.288135208057892E+001 
     14.62000000 -0.233344917734535E+005  0.288135208840567E+001 
     14.64000000 -0.233344917734457E+005  0.288135209617673E+001 
     14.66000000 -0.233344917734380E+005  0.288135210389830E+001 
     14.68000000 -0.233344917734303E+005  0.288135211158274E+001 
     14.70000000 -0.233344917734226E+005  0.288135211923625E+001 
     14.72000000 -0.233344917734150E+005  0.288135212686192E+001 
     14.74000000 -0.233344917734074E+005  0.288135213447211E+001 
     14.76000000 -0.233344917733998E+005  0.288135214205756E+001 
     14.78000000 -0.233344917733922E+005  0.288135214963373E+001 
     14.80000000 -0.233344917733847E+005  0.288135215716659E+001 
     14.82000000 -0.233344917733771E+005  0.288135216472420E+001 
     14.84000000 -0.233344917733696E+005  0.288135217228799E+001 
     14.86000000 -0.233344917733620E+005  0.288135217982704E+001 
     14.88000000 -0.233344917733545E+005  0.288135218736608E+001 
     14.90000000 -0.233344917733469E+005  0.288135219491131E+001 
     14.92000000 -0.233344917733394E+005  0.288135220246892E+001 
     14.94000000 -0.233344917733318E+005  0.288135221001725E+001 
     14.96000000 -0.233344917733243E+005  0.288135221757176E+001 
     14.98000000 -0.233344917733167E+005  0.288135222516030E+001 
     15.00000000 -0.233344917733091E+005  0.288135223277050E+001 
     15.02000000 -0.233344917733015E+005  0.288135224038070E+001 
     15.04000000 -0.233344917732938E+005  0.288135224803730E+001 
     15.06000000 -0.233344917732861E+005  0.288135225573102E+001 
     15.08000000 -0.233344917732784E+005  0.288135226344022E+001 
     15.10000000 -0.233344917732706E+005  0.288135227122365E+001 
     15.12000000 -0.233344917732628E+005  0.288135227904422E+001 
     15.14000000 -0.233344917732549E+005  0.288135228693284E+001 
     15.16000000 -0.233344917732470E+005  0.288135229486477E+001 
     15.18000000 -0.233344917732390E+005  0.288135230287713E+001 
     15.20000000 -0.233344917732309E+005  0.288135231092661E+001 
     15.22000000 -0.233344917732228E+005  0.288135231905963E+001 
     15.24000000 -0.233344917732146E+005  0.288135232722667E+001 
     15.26000000 -0.233344917732064E+005  0.288135233544939E+001 
     15.28000000 -0.233344917731981E+005  0.288135234374946E+001 
     15.30000000 -0.233344917731898E+005  0.288135235206499E+001 
     15.32000000 -0.233344917731814E+005  0.288135236044240E+001 
     15.34000000 -0.233344917731730E+005  0.288135236882908E+001 
     15.36000000 -0.233344917731646E+005  0.288135237722814E+001 
     15.38000000 -0.233344917731562E+005  0.288135238567360E+001 
     15.40000000 -0.233344917731477E+005  0.288135239411288E+001 
     15.42000000 -0.233344917731393E+005  0.288135240253360E+001 
     15.44000000 -0.233344917731309E+005  0.288135241096668E+001 
     15.46000000 -0.233344917731225E+005  0.288135241938740E+001 
     15.48000000 -0.233344917731141E+005  0.288135242777099E+001 
     15.50000000 -0.233344917731057E+005  0.288135243615458E+001 
     15.52000000 -0.233344917730974E+005  0.288135244448868E+001 
     15.54000000 -0.233344917730890E+005  0.288135245281658E+001 
     15.56000000 -0.233344917730808E+005  0.288135246108881E+001 
     15.58000000 -0.233344917730725E+005  0.288135246933628E+001 
     15.60000000 -0.233344917730643E+005  0.288135247754663E+001 
     15.62000000 -0.233344917730562E+005  0.288135248569821E+001 
     15.64000000 -0.233344917730480E+005  0.288135249382503E+001 
     15.66000000 -0.233344917730400E+005  0.288135250189927E+001 
     15.68000000 -0.233344917730319E+005  0.288135250993019E+001 
     15.70000000 -0.233344917730240E+005  0.288135251790543E+001 
     15.72000000 -0.233344917730160E+005  0.288135252585592E+001 
     15.74000000 -0.233344917730081E+005  0.288135253373835E+001 
     15.76000000 -0.233344917730003E+005  0.288135254158366E+001 
     15.78000000 -0.233344917729925E+005  0.288135254940422E+001 
     15.80000000 -0.233344917729847E+005  0.288135255717219E+001 
     15.82000000 -0.233344917729770E+005  0.288135256490614E+001 
     15.84000000 -0.233344917729692E+005  0.288135257260914E+001 
     15.86000000 -0.233344917729615E+005  0.288135258031833E+001 
     15.88000000 -0.233344917729539E+005  0.288135258797493E+001 
     15.90000000 -0.233344917729462E+005  0.288135259564082E+001 
     15.92000000 -0.233344917729386E+005  0.288135260327576E+001 
     15.94000000 -0.233344917729309E+005  0.288135261094783E+001 
     15.96000000 -0.233344917729233E+005  0.288135261859515E+001 
     15.98000000 -0.233344917729156E+005  0.288135262625794E+001 
     16.00000000 -0.233344917729079E+005  0.288135263395785E+001 
     16.02000000 -0.233344917729002E+005  0.288135264166395E+001 
     16.04000000 -0.233344917728925E+005  0.288135264937933E+001 
     16.06000000 -0.233344917728847E+005  0.288135265711636E+001 
     16.08000000 -0.233344917728770E+005  0.288135266487505E+001 
     16.10000000 -0.233344917728692E+005  0.288135267267087E+001 
     16.12000000 -0.233344917728614E+005  0.288135268048524E+001 
     16.14000000 -0.233344917728535E+005  0.288135268831199E+001 
     16.16000000 -0.233344917728457E+005  0.288135269614492E+001 
     16.18000000 -0.233344917728379E+005  0.288135270398405E+001 
     16.20000000 -0.233344917728300E+005  0.288135271183554E+001 
     16.22000000 -0.233344917728222E+005  0.288135271967466E+001 
     16.24000000 -0.233344917728143E+005  0.288135272751069E+001 
     16.26000000 -0.233344917728065E+005  0.288135273532816E+001 
     16.28000000 -0.233344917727987E+005  0.288135274316110E+001 
     16.30000000 -0.233344917727909E+005  0.288135275096000E+001 
     16.32000000 -0.233344917727831E+005  0.288135275871560E+001 
     16.34000000 -0.233344917727754E+005  0.288135276646810E+001 
     16.36000000 -0.233344917727677E+005  0.288135277418967E+001 
     16.38000000 -0.233344917727600E+005  0.288135278186483E+001 
     16.40000000 -0.233344917727523E+005  0.288135278951215E+001 
     16.42000000 -0.233344917727447E+005  0.288135279714091E+001 
     16.44000000 -0.233344917727371E+005  0.288135280473255E+001 
     16.46000000 -0.233344917727296E+005  0.288135281230253E+001 
     16.48000000 -0.233344917727220E+005  0.288135281984157E+001 
     16.50000000 -0.233344917727145E+005  0.288135282738062E+001 
     16.52000000 -0.233344917727070E+005  0.288135283487326E+001 
     16.54000000 -0.233344917726995E+005  0.288135284237209E+001 
     16.56000000 -0.233344917726920E+005  0.288135284985854E+001 
     16.58000000 -0.233344917726845E+005  0.288135285735119E+001 
     16.60000000 -0.233344917726770E+005  0.288135286482527E+001 
     16.62000000 -0.233344917726695E+005  0.288135287233028E+001 
     16.64000000 -0.233344917726620E+005  0.288135287984149E+001 
     16.66000000 -0.233344917726545E+005  0.288135288736506E+001 
     16.68000000 -0.233344917726469E+005  0.288135289491648E+001 
     16.70000000 -0.233344917726394E+005  0.288135290251121E+001 
     16.72000000 -0.233344917726317E+005  0.288135291012760E+001 
     16.74000000 -0.233344917726241E+005  0.288135291779348E+001 
     16.76000000 -0.233344917726164E+005  0.288135292549648E+001 
     16.78000000 -0.233344917726086E+005  0.288135293325517E+001 
     16.80000000 -0.233344917726008E+005  0.288135294108192E+001 
     16.82000000 -0.233344917725929E+005  0.288135294893651E+001 
     16.84000000 -0.233344917725850E+005  0.288135295684369E+001 
     16.86000000 -0.233344917725770E+005  0.288135296483440E+001 
     16.88000000 -0.233344917725690E+005  0.288135297284676E+001 
     16.90000000 -0.233344917725609E+005  0.288135298091481E+001 
     16.92000000 -0.233344917725528E+005  0.288135298906948E+001 
     16.94000000 -0.233344917725446E+005  0.288135299723652E+001 
     16.96000000 -0.233344917725364E+005  0.288135300546543E+001 
     16.98000000 -0.233344917725281E+005  0.288135301371291E+001 
     17.00000000 -0.233344917725199E+005  0.288135302199132E+001 
     17.02000000 -0.233344917725116E+005  0.288135303028519E+001 
     17.04000000 -0.233344917725033E+005  0.288135303858526E+001 
     17.06000000 -0.233344917724950E+005  0.288135304689461E+001 
     17.08000000 -0.233344917724867E+005  0.288135305519776E+001 
     17.10000000 -0.233344917724784E+005  0.288135306347618E+001 
     17.12000000 -0.233344917724701E+005  0.288135307173912E+001 
     17.14000000 -0.233344917724619E+005  0.288135307994328E+001 
     17.16000000 -0.233344917724537E+005  0.288135308812579E+001 
     17.18000000 -0.233344917724456E+005  0.288135309625571E+001 
     17.20000000 -0.233344917724376E+005  0.288135310430520E+001 
     17.22000000 -0.233344917724296E+005  0.288135311230518E+001 
     17.24000000 -0.233344917724216E+005  0.288135312024330E+001 
     17.26000000 -0.233344917724138E+005  0.288135312808861E+001 
     17.28000000 -0.233344917724060E+005  0.288135313585967E+001 
     17.30000000 -0.233344917723983E+005  0.288135314356268E+001 
     17.32000000 -0.233344917723907E+005  0.288135315118216E+001 
     17.34000000 -0.233344917723831E+005  0.288135315873976E+001 
     17.36000000 -0.233344917723756E+005  0.288135316622003E+001 
     17.38000000 -0.233344917723682E+005  0.288135317361368E+001 
     17.40000000 -0.233344917723609E+005  0.288135318097948E+001 
     17.42000000 -0.233344917723536E+005  0.288135318828961E+001 
     17.44000000 -0.233344917723463E+005  0.288135319552548E+001 
     17.46000000 -0.233344917723391E+005  0.288135320274279E+001 
     17.48000000 -0.233344917723319E+005  0.288135320994464E+001 
     17.50000000 -0.233344917723248E+005  0.288135321709389E+001 
     17.52000000 -0.233344917723176E+005  0.288135322424006E+001 
     17.54000000 -0.233344917723105E+005  0.288135323136147E+001 
     17.56000000 -0.233344917723034E+005  0.288135323848907E+001 
     17.58000000 -0.233344917722962E+005  0.288135324563832E+001 
     17.60000000 -0.233344917722891E+005  0.288135325275355E+001 
     17.62000000 -0.233344917722820E+005  0.288135325989352E+001 
     17.64000000 -0.233344917722748E+005  0.288135326702731E+001 
     17.66000000 -0.233344917722677E+005  0.288135327416728E+001 
     17.68000000 -0.233344917722605E+005  0.288135328131035E+001 
     17.70000000 -0.233344917722534E+005  0.288135328846889E+001 
     17.72000000 -0.233344917722462E+005  0.288135329561814E+001 
     17.74000000 -0.233344917722391E+005  0.288135330275193E+001 
     17.76000000 -0.233344917722320E+005  0.288135330989500E+001 
     17.78000000 -0.233344917722248E+005  0.288135331703497E+001 
     17.80000000 -0.233344917722177E+005  0.288135332417185E+001 
     17.82000000 -0.233344917722106E+005  0.288135333126233E+001 
     17.84000000 -0.233344917722035E+005  0.288135333834971E+001 
     17.86000000 -0.233344917721964E+005  0.288135334541235E+001 
     17.88000000 -0.233344917721894E+005  0.288135335245333E+001 
     17.90000000 -0.233344917721824E+005  0.288135335947574E+001 
