# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
16.442,-0.0004348174896553975,7.45244209369756e-05
16.452,-0.0004263167185320907,7.45244209369148e-05
16.462,-0.0004171631745509726,7.45244209368549e-05
16.472,-0.00040738896395770143,7.452442093679595e-05
16.482,-0.0003970281969005852,7.452442093673789e-05
16.492,-0.00038611687391307536,7.452442093668073e-05
16.502,-0.0003746926023191397,7.452442093662446e-05
16.512,-0.00036279435875920116,7.452442093656903e-05
16.522,-0.0003504621685376403,7.452442093651447e-05
16.532,-0.00033773670758869423,7.452442093646074e-05
16.542,-0.0003246589235267438,7.452442093640785e-05
16.552,-0.00031126960836124634,7.452442093635575e-05
16.562,-0.0002976089860774009,7.452442093630447e-05
16.572,-0.0002837162851632595,7.452442093625397e-05
16.582,-0.0002696293603522924,7.452442093620425e-05
16.592,-0.0002553843993321266,7.45244209361553e-05
16.602,-0.00024101568265967943,7.452442093610709e-05
16.612,-0.00022655535836426884,7.452442093605963e-05
16.622,-0.00021203336583181472,7.452442093601289e-05
16.632,-0.00019747744744393379,7.452442093596688e-05
16.642,-0.00018291318483394265,7.452442093592157e-05
16.652,-0.00016836421300374334,7.452442093587695e-05
16.662,-0.00015385243164917357,7.452442093583303e-05
16.672,-0.0001393982922552022,7.452442093578978e-05
16.682,-0.00012502119445916975,7.45244209357472e-05
16.692,-0.00011073983287506514,7.452442093570527e-05
16.702,-9.657256967632212e-05,7.452442093566398e-05
16.712,-8.253784904619382e-05,7.452442093562333e-05
16.722,-6.86545904639775e-05,7.452442093558331e-05
16.732,-5.494251616153974e-05,7.45244209355439e-05
16.742,-4.1422421252621216e-05,7.452442093550509e-05
16.752,-2.8116408069229367e-05,7.452442093546688e-05
16.762,-1.5048012165493665e-05,7.452442093542926e-05
16.772,-2.242286145689727e-06,7.452442093539222e-05
16.782,1.027416320489749e-05,7.452442093535575e-05
16.792,2.2473285297619283e-05,7.452442093531984e-05
16.802,3.432574968239484e-05,7.452442093528448e-05
16.812,4.58011325466671e-05,7.452442093524966e-05
16.822,5.686817341766628e-05,7.452442093521539e-05
16.832,6.749512043221264e-05,7.452442093518163e-05
16.842,7.765004890522902e-05,7.45244209351484e-05
16.852,8.730122270628391e-05,7.452442093511567e-05
16.862,9.64174615866472e-05,7.452442093508345e-05
16.872,0.00010496852465023801,7.452442093505173e-05
16.882,0.0001129255463220293,7.452442093502049e-05
16.892,0.00012026128138771436,7.452442093498972e-05
16.902,0.00012695041011714526,7.452442093495945e-05
16.912,0.00013296991544382617,7.452442093492963e-05
16.922,0.0001382993109827191,7.452442093490026e-05
16.932,0.00014292084771313335,7.452442093487136e-05
16.942,0.00014681971425707457,7.45244209348429e-05
16.952,0.00014998416335841697,7.452442093481487e-05
16.962,0.00015240564174029322,7.452442093478728e-05
16.972,0.00015407886410027374,7.45244209347601e-05
16.982,0.00015500181525740812,7.452442093473335e-05
16.992,0.00015517577882681258,7.4524420934707e-05
17.002,0.000154605304857438,7.452442093468107e-05
17.012,0.00015329811031296607,7.452442093465553e-05
17.022,0.00015126496681765794,7.452442093463038e-05
17.032,0.00014851958896055438,7.452442093460562e-05
17.042,0.0001450784782635967,7.452442093458124e-05
17.052,0.00014096067998077677,7.452442093455724e-05
17.062,0.00013618756246914587,7.45244209345336e-05
17.072,0.00013078259040473676,7.452442093451033e-05
17.082,0.0001247710609739419,7.452442093448741e-05
17.092,0.0001181797822063178,7.452442093446486e-05
17.102,0.00011103676277643109,7.452442093444265e-05
17.112,0.00010337098231630022,7.452442093442078e-05
17.122,9.52120776865304e-05,7.452442093439924e-05
17.132,8.659003099016792e-05,7.452442093437803e-05
17.142,7.753490532999018e-05,7.452442093435715e-05
17.152,6.807660781713671e-05,7.452442093433659e-05
17.162,5.824469342425047e-05,7.452442093431635e-05
17.172,4.806815761081759e-05,7.452442093429642e-05
17.182,3.757530916832468e-05,7.45244209342768e-05
17.192,2.679367280897612e-05,7.452442093425747e-05
17.202,1.5749911103537682e-05,7.452442093423844e-05
17.212,4.469812159582778e-06,7.452442093421971e-05
17.222,-7.021644883081559e-06,7.452442093420127e-05
17.232,-1.8700246971141055e-05,7.45244209341831e-05
17.242,-3.054249370689692e-05,7.452442093416522e-05
17.252,-4.252540837734624e-05,7.452442093414761e-05
17.262,-5.462639285138336e-05,7.452442093413028e-05
17.272,-6.682308937854561e-05,7.45244209341132e-05
17.282,-7.909315239437527e-05,7.45244209340964e-05
17.292,-9.141403872970678e-05,7.452442093407985e-05
17.302,-0.00010376285816100745,7.452442093406356e-05
17.312,-0.00011611615811996769,7.452442093404751e-05
17.322,-0.00012844970813644368,7.452442093403171e-05
17.332,-0.00014073838029815671,7.452442093401615e-05
17.342,-0.0001529560057284035,7.452442093400084e-05
17.352,-0.00016507523104656408,7.452442093398575e-05
17.362,-0.00017706745409176621,7.452442093397091e-05
17.372,-0.00018890275995062295,7.452442093395629e-05
17.382,-0.0002005498552987475,7.45244209339419e-05
17.392,-0.00021197611704712064,7.452442093392772e-05
17.402,-0.00022314769001492192,7.452442093391376e-05
17.412,-0.0002340295139861088,7.452442093390002e-05
17.422,-0.00024458542309458494,7.45244209338865e-05
17.432,-0.0002547783807300996,7.452442093387317e-05
17.442,-0.0002645706558158938,7.452442093386005e-05
17.452,-0.0002739240095467086,7.452442093384714e-05
17.462,-0.0002828000334391887,7.452442093383443e-05
17.472,-0.0002911604137291928,7.45244209338219e-05
17.482,-0.0002989672172038772,7.452442093380957e-05
17.492,-0.00030618329049551324,7.452442093379743e-05
17.502,-0.00031277263296420997,7.452442093378547e-05
17.512,-0.00031870073682914506,7.452442093377371e-05
17.522,-0.0003239349762073181,7.452442093376212e-05
17.532,-0.0003284450366243286,7.452442093375071e-05
17.542,-0.00033220327041241787,7.452442093373948e-05
17.552,-0.0003351850404848456,7.452442093372842e-05
17.562,-0.0003373691132458898,7.452442093371752e-05
17.572,-0.00033873796593655284,7.45244209337068e-05
17.582,-0.00033927803964773164,7.452442093369624e-05
17.592,-0.0003389800102820065,7.452442093368584e-05
17.602,-0.00033783898676991586,7.45244209336756e-05
17.612,-0.0003358546053757476,7.452442093366552e-05
17.622,-0.00033303110892815677,7.45244209336556e-05
17.632,-0.00032937735337019134,7.452442093364583e-05
17.642,-0.0003249067265590495,7.452442093363621e-05
17.652,-0.0003196370704223242,7.452442093362673e-05
17.662,-0.0003135904661503866,7.45244209336174e-05
17.672,-0.00030679293366978023,7.452442093360822e-05
17.682,-0.0002992741982114081,7.452442093359917e-05
17.692,-0.000291067360929484,7.452442093359026e-05
17.702,-0.0002822084791958842,7.45244209335815e-05
17.712,-0.0002727361932878555,7.452442093357286e-05
17.722,-0.0002626913632523316,7.452442093356436e-05
17.732,-0.00025211667729679876,7.4524420933556e-05
17.742,-0.0002410562754108478,7.452442093354775e-05
17.752,-0.00022955540591230802,7.452442093353965e-05
17.762,-0.0002176601556473432,7.452442093353165e-05
17.772,-0.00020541722472744558,7.452442093352379e-05
17.782,-0.00019287373470415326,7.452442093351604e-05
17.792,-0.0001800771044173176,7.45244209335084e-05
17.802,-0.00016707501522383324,7.45244209335009e-05
17.812,-0.00015391540767395172,7.452442093349351e-05
17.822,-0.00014064648888514455,7.452442093348623e-05
17.832,-0.00012731682222369946,7.452442093347907e-05
17.842,-0.00011397549859786667,7.4524420933472e-05
17.852,-0.00010067225412235874,7.452442093346505e-05
17.862,-8.745756756598847e-05,7.452442093345821e-05
17.872,-7.438278346955943e-05,7.452442093345147e-05
17.882,-6.15002109027775e-05,7.452442093344485e-05
17.892,-4.886315518643241e-05,7.452442093343831e-05
17.902,-3.652584518343182e-05,7.452442093343188e-05
17.912,-2.4543352424967585e-05,7.452442093342555e-05
17.922,-1.297142287948964e-05,7.452442093341931e-05
17.932,-1.8661321782912737e-06,7.452442093341317e-05
17.942,8.716450981892336e-06,7.452442093340713e-05
17.952,1.8720674131602642e-05,7.452442093340117e-05
17.962,2.809188164085025e-05,7.452442093339531e-05
17.972,3.677702150492725e-05,7.452442093338954e-05
17.982,4.472525097038975e-05,7.452442093338386e-05
17.992,5.1888631295363494e-05,7.452442093337826e-05
18.002,5.822284594604585e-05,7.452442093337276e-05
18.012,6.368785535571664e-05,7.452442093336734e-05
18.022,6.824855362512972e-05,7.452442093336199e-05
