# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.299559545316338E-010 -0.165091655613669E-010 -0.177356952867215E-002  0.223379753489755E-010 -0.148592247716573E-009 -0.435287965257047E-003  0.139634435459275E-020  0.223522086289962E-019  0.333502448573199E-005  0.000000000000000E+000  0.000000000000000E+000  0.608240787294678E-004  0.000000000000000E+000  0.000000000000000E+000  0.472977621908642E-003  0.000000000000000E+000  0.000000000000000E+000  0.227407399379643E-006  0.000000000000000E+000  0.000000000000000E+000  0.608240787294678E-004  0.000000000000000E+000  0.000000000000000E+000  0.472977621908642E-003  0.000000000000000E+000  0.000000000000000E+000  0.227407399379643E-006
      0.12000000 -0.341180783832960E-010  0.365673459019914E-011 -0.183595062386289E-002  0.195463823355153E-010 -0.145433368866158E-009 -0.604704213739701E-003  0.154610433497487E-020  0.211642364876231E-019  0.373638187937709E-005  0.000000000000000E+000  0.000000000000000E+000  0.406486058363714E-004  0.000000000000000E+000  0.000000000000000E+000  0.517318889190215E-003  0.000000000000000E+000  0.000000000000000E+000  0.269271142269439E-006  0.000000000000000E+000  0.000000000000000E+000  0.406486058363714E-004  0.000000000000000E+000  0.000000000000000E+000  0.517318889190215E-003  0.000000000000000E+000  0.000000000000000E+000  0.269271142269439E-006
      0.13000000 -0.377224897783925E-010  0.227388221549161E-010 -0.187774913716348E-002  0.160167271058039E-010 -0.139443900828343E-009 -0.793922048375333E-003  0.167952178226272E-020  0.199616555112177E-019  0.415625404101468E-005  0.000000000000000E+000  0.000000000000000E+000  0.172963125996329E-004  0.000000000000000E+000  0.000000000000000E+000  0.560354863812453E-003  0.000000000000000E+000  0.000000000000000E+000  0.314296735827817E-006  0.000000000000000E+000  0.000000000000000E+000  0.172963125996329E-004  0.000000000000000E+000  0.000000000000000E+000  0.560354863812453E-003  0.000000000000000E+000  0.000000000000000E+000  0.314296735827817E-006
      0.14000000 -0.406437046799524E-010  0.403297068432308E-010 -0.189517572688040E-002  0.118608751444068E-010 -0.130891347748386E-009 -0.999813757821909E-003  0.179259108930239E-020  0.187590301694498E-019  0.459131858608663E-005  0.000000000000000E+000  0.000000000000000E+000 -0.916752841077505E-005  0.000000000000000E+000  0.000000000000000E+000  0.601474484437719E-003  0.000000000000000E+000  0.000000000000000E+000  0.361855599006782E-006  0.000000000000000E+000  0.000000000000000E+000 -0.916752841077505E-005  0.000000000000000E+000  0.000000000000000E+000  0.601474484437719E-003  0.000000000000000E+000  0.000000000000000E+000  0.361855599006782E-006
      0.15000000 -0.427787109093182E-010  0.560816397434055E-010 -0.188499402990876E-002  0.721128659804130E-011 -0.120102331719049E-009 -0.121863320663559E-002  0.188202076146211E-020  0.175697204006616E-019  0.503826938510659E-005  0.000000000000000E+000  0.000000000000000E+000 -0.385433253630194E-004  0.000000000000000E+000  0.000000000000000E+000  0.640039376620492E-003  0.000000000000000E+000  0.000000000000000E+000  0.411135991554787E-006  0.000000000000000E+000  0.000000000000000E+000 -0.385433253630194E-004  0.000000000000000E+000  0.000000000000000E+000  0.640039376620492E-003  0.000000000000000E+000  0.000000000000000E+000  0.411135991554787E-006
      0.16000000 -0.440502214288516E-010  0.697149354708044E-010 -0.184461325979162E-002  0.221651508269897E-011 -0.107449834767093E-009 -0.144612218314710E-002  0.194533494704269E-020  0.164056392191741E-019  0.549386744678920E-005  0.000000000000000E+000  0.000000000000000E+000 -0.704862653276054E-004  0.000000000000000E+000  0.000000000000000E+000  0.675409942500727E-003  0.000000000000000E+000  0.000000000000000E+000  0.461146904028669E-006  0.000000000000000E+000  0.000000000000000E+000 -0.704862653276054E-004  0.000000000000000E+000  0.000000000000000E+000  0.675409942500727E-003  0.000000000000000E+000  0.000000000000000E+000  0.461146904028669E-006
      0.17000000 -0.444090296255846E-010  0.810237173347345E-010 -0.177215956576726E-002 -0.296378091367711E-011 -0.933393183017105E-010 -0.167762965143458E-002  0.198094590959033E-020  0.152770711117670E-019  0.595499077391291E-005  0.000000000000000E+000  0.000000000000000E+000 -0.104500191776008E-003  0.000000000000000E+000  0.000000000000000E+000  0.706974140414979E-003  0.000000000000000E+000  0.000000000000000E+000  0.510732725296722E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104500191776008E-003  0.000000000000000E+000  0.000000000000000E+000  0.706974140414979E-003  0.000000000000000E+000  0.000000000000000E+000  0.510732725296722E-006
      0.18000000 -0.438353999496892E-010  0.898788615456095E-010 -0.166652453035403E-002 -0.816413561129388E-011 -0.781942759006526E-010 -0.190823960875543E-002  0.198819539902881E-020  0.141925545363622E-019  0.641868241469477E-005  0.000000000000000E+000  0.000000000000000E+000 -0.139936821360603E-003  0.000000000000000E+000  0.000000000000000E+000  0.734178114023613E-003  0.000000000000000E+000  0.000000000000000E+000  0.558599817083778E-006  0.000000000000000E+000  0.000000000000000E+000 -0.139936821360603E-003  0.000000000000000E+000  0.000000000000000E+000  0.734178114023613E-003  0.000000000000000E+000  0.000000000000000E+000  0.558599817083778E-006
      0.19000000 -0.423394625613947E-010  0.962281310745679E-010 -0.152739005547728E-002 -0.132186966620992E-010 -0.624417808206146E-010 -0.213290308976199E-002  0.196736403143234E-020  0.131588292021539E-019  0.688219597188714E-005  0.000000000000000E+000  0.000000000000000E+000 -0.176000718588453E-003  0.000000000000000E+000  0.000000000000000E+000  0.756557724260460E-003  0.000000000000000E+000  0.000000000000000E+000  0.603355843081818E-006  0.000000000000000E+000  0.000000000000000E+000 -0.176000718588453E-003  0.000000000000000E+000  0.000000000000000E+000  0.756557724260460E-003  0.000000000000000E+000  0.000000000000000E+000  0.603355843081818E-006
      0.20000000 -0.399606162629657E-010  0.100093601558848E-009 -0.135522976240989E-002 -0.179665827084010E-010 -0.464985716727986E-010 -0.234656987558543E-002  0.191964894633381E-020  0.121808462406319E-019  0.734303788992661E-005  0.000000000000000E+000  0.000000000000000E+000 -0.211760286757208E-003  0.000000000000000E+000  0.000000000000000E+000  0.773769953744018E-003  0.000000000000000E+000  0.000000000000000E+000  0.643562360364514E-006  0.000000000000000E+000  0.000000000000000E+000 -0.211760286757208E-003  0.000000000000000E+000  0.000000000000000E+000  0.773769953744018E-003  0.000000000000000E+000  0.000000000000000E+000  0.643562360364514E-006
      0.21000000 -0.367659785803648E-010  0.101566585858500E-009 -0.115128787318160E-002 -0.222569977777917E-010 -0.307581796901137E-010 -0.254431565458487E-002  0.184711113105247E-020  0.112618369808014E-019  0.779900591710067E-005  0.000000000000000E+000  0.000000000000000E+000 -0.246164857797960E-003  0.000000000000000E+000  0.000000000000000E+000  0.785623095461675E-003  0.000000000000000E+000  0.000000000000000E+000  0.677800785337474E-006  0.000000000000000E+000  0.000000000000000E+000 -0.246164857797960E-003  0.000000000000000E+000  0.000000000000000E+000  0.785623095461675E-003  0.000000000000000E+000  0.000000000000000E+000  0.677800785337474E-006
      0.22000000 -0.328479541366100E-010  0.100800356209536E-009 -0.917537316928714E-003 -0.259539351720650E-010 -0.155795412717668E-010 -0.272146073021107E-002  0.175259484187658E-020  0.104034339182080E-019  0.824822323403769E-005  0.000000000000000E+000  0.000000000000000E+000 -0.278067776431665E-003  0.000000000000000E+000  0.000000000000000E+000  0.792104608235269E-003  0.000000000000000E+000  0.000000000000000E+000  0.704751398677200E-006  0.000000000000000E+000  0.000000000000000E+000 -0.278067776431665E-003  0.000000000000000E+000  0.000000000000000E+000  0.792104608235269E-003  0.000000000000000E+000  0.000000000000000E+000  0.704751398677200E-006
      0.23000000 -0.283210212824627E-010  0.980010397269881E-010 -0.656619483655022E-003 -0.289403218428071E-010 -0.127746319086537E-011 -0.287367686144999E-002  0.163962247484696E-020  0.960583569977472E-020  0.868916785034846E-005  0.000000000000000E+000  0.000000000000000E+000 -0.306255179700855E-003  0.000000000000000E+000  0.000000000000000E+000  0.793405522848423E-003  0.000000000000000E+000  0.000000000000000E+000  0.723284558779983E-006  0.000000000000000E+000  0.000000000000000E+000 -0.306255179700855E-003  0.000000000000000E+000  0.000000000000000E+000  0.793405522848423E-003  0.000000000000000E+000  0.000000000000000E+000  0.723284558779983E-006
      0.24000000 -0.233178613516907E-010  0.934171214288940E-010 -0.371768604520127E-003 -0.311214773921652E-010  0.118847811853433E-010 -0.299707942844211E-002  0.151226901308772E-020  0.886800659988421E-020  0.912069699569774E-005  0.000000000000000E+000  0.000000000000000E+000 -0.329479976274707E-003  0.000000000000000E+000  0.000000000000000E+000  0.789940316224362E-003  0.000000000000000E+000  0.000000000000000E+000  0.732562757962627E-006  0.000000000000000E+000  0.000000000000000E+000 -0.329479976274707E-003  0.000000000000000E+000  0.000000000000000E+000  0.789940316224362E-003  0.000000000000000E+000  0.000000000000000E+000  0.732562757962627E-006
      0.25000000 -0.179849741274345E-010  0.873280270300124E-010 -0.667241522805272E-004 -0.324277887698061E-010  0.237005437992229E-010 -0.308830281133047E-002  0.137502077886365E-020  0.818790008133346E-020  0.954206636696927E-005  0.000000000000000E+000  0.000000000000000E+000 -0.346500336012510E-003  0.000000000000000E+000  0.000000000000000E+000  0.782361237471169E-003  0.000000000000000E+000  0.000000000000000E+000  0.732151588754201E-006  0.000000000000000E+000  0.000000000000000E+000 -0.346500336012510E-003  0.000000000000000E+000  0.000000000000000E+000  0.782361237471169E-003  0.000000000000000E+000  0.000000000000000E+000  0.732151588754201E-006
      0.26000000 -0.124779366135159E-010  0.800322745188862E-010  0.254365085352190E-003 -0.328165313241579E-010  0.340225024677771E-010 -0.314455762217246E-002  0.123262363028036E-020  0.756269563883626E-020  0.995294423580917E-005  0.000000000000000E+000  0.000000000000000E+000 -0.356121814360438E-003  0.000000000000000E+000  0.000000000000000E+000  0.771566168955145E-003  0.000000000000000E+000  0.000000000000000E+000  0.722137099739490E-006  0.000000000000000E+000  0.000000000000000E+000 -0.356121814360438E-003  0.000000000000000E+000  0.000000000000000E+000  0.771566168955145E-003  0.000000000000000E+000  0.000000000000000E+000  0.722137099739490E-006
      0.27000000 -0.695646971258640E-011  0.718356790034463E-010  0.587041509108728E-003 -0.322727979183327E-010  0.427629913935431E-010 -0.316366920409656E-002  0.108992595633967E-020  0.698903821081042E-020  0.103534205663656E-004  0.000000000000000E+000  0.000000000000000E+000 -0.357242063572992E-003  0.000000000000000E+000  0.000000000000000E+000  0.758699237026814E-003  0.000000000000000E+000  0.000000000000000E+000  0.703246424250959E-006  0.000000000000000E+000  0.000000000000000E+000 -0.357242063572992E-003  0.000000000000000E+000  0.000000000000000E+000  0.758699237026814E-003  0.000000000000000E+000  0.000000000000000E+000  0.703246424250959E-006
      0.28000000 -0.157947887765777E-011  0.630400704701378E-010  0.926640101000997E-003 -0.308095291430413E-010  0.498920786138281E-010 -0.314409757479848E-002  0.951721839540879E-021  0.646326999328834E-020  0.107440114366368E-004  0.000000000000000E+000  0.000000000000000E+000 -0.348896928777183E-003  0.000000000000000E+000  0.000000000000000E+000  0.745143548984181E-003  0.000000000000000E+000  0.000000000000000E+000  0.676967975502892E-006  0.000000000000000E+000  0.000000000000000E+000 -0.348896928777183E-003  0.000000000000000E+000  0.000000000000000E+000  0.745143548984181E-003  0.000000000000000E+000  0.000000000000000E+000  0.676967975502892E-006
      0.29000000  0.349976958599815E-011  0.539329408165084E-010  0.126838723484023E-002 -0.284666680970730E-010  0.554335940437379E-010 -0.308493971023106E-002  0.822599579703993E-021  0.598164545372293E-020  0.111256591932661E-004  0.000000000000000E+000  0.000000000000000E+000 -0.330306596642227E-003  0.000000000000000E+000  0.000000000000000E+000  0.732505622863450E-003  0.000000000000000E+000  0.000000000000000E+000  0.645666935311942E-006  0.000000000000000E+000  0.000000000000000E+000 -0.330306596642227E-003  0.000000000000000E+000  0.000000000000000E+000  0.732505622863450E-003  0.000000000000000E+000  0.000000000000000E+000  0.645666935311942E-006
      0.30000000  0.813818473193390E-011  0.447783774232377E-010  0.160749378614744E-002 -0.253094916939270E-010  0.594593859360406E-010 -0.298591570894858E-002  0.706800420536042E-021  0.554052166054895E-020  0.114997288934485E-004  0.000000000000000E+000  0.000000000000000E+000 -0.300920362702153E-003  0.000000000000000E+000  0.000000000000000E+000  0.722591291413711E-003  0.000000000000000E+000  0.000000000000000E+000  0.612691239115730E-006  0.000000000000000E+000  0.000000000000000E+000 -0.300920362702153E-003  0.000000000000000E+000  0.000000000000000E+000  0.722591291413711E-003  0.000000000000000E+000  0.000000000000000E+000  0.612691239115730E-006
      0.31000000  0.122069625607667E-010  0.358095688838822E-010  0.193923989415304E-002 -0.214261960492174E-010  0.620821424999705E-010 -0.284734092204335E-002  0.608091812099462E-021  0.513651764103614E-020  0.118680016934174E-004  0.000000000000000E+000  0.000000000000000E+000 -0.260458514594301E-003  0.000000000000000E+000  0.000000000000000E+000  0.717373097085143E-003  0.000000000000000E+000  0.000000000000000E+000  0.582462798246199E-006  0.000000000000000E+000  0.000000000000000E+000 -0.260458514594301E-003  0.000000000000000E+000  0.000000000000000E+000  0.717373097085143E-003  0.000000000000000E+000  0.000000000000000E+000  0.582462798246199E-006
      0.32000000  0.155951546674441E-010  0.272230880088309E-010  0.225904929186878E-002 -0.169248354213394E-010  0.634471571398417E-010 -0.267008655711069E-002  0.529658903140929E-021  0.476663826986432E-020  0.122326659255561E-004  0.000000000000000E+000  0.000000000000000E+000 -0.208949796479615E-003  0.000000000000000E+000  0.000000000000000E+000  0.718949446224695E-003  0.000000000000000E+000  0.000000000000000E+000  0.560548323675668E-006  0.000000000000000E+000  0.000000000000000E+000 -0.208949796479615E-003  0.000000000000000E+000  0.000000000000000E+000  0.718949446224695E-003  0.000000000000000E+000  0.000000000000000E+000  0.560548323675668E-006
      0.33000000  0.182125977051744E-010  0.191750718182439E-010  0.256255174704504E-002 -0.119297318092007E-010  0.637234392042792E-010 -0.245553155233511E-002  0.474017216209977E-021  0.442836008325627E-020  0.125963066607969E-004  0.000000000000000E+000  0.000000000000000E+000 -0.146762927876752E-003  0.000000000000000E+000  0.000000000000000E+000  0.729496052450049E-003  0.000000000000000E+000  0.000000000000000E+000  0.553703847539162E-006  0.000000000000000E+000  0.000000000000000E+000 -0.146762927876752E-003  0.000000000000000E+000  0.000000000000000E+000  0.729496052450049E-003  0.000000000000000E+000  0.000000000000000E+000  0.553703847539162E-006
      0.34000000  0.199921318240094E-010  0.117793319498742E-010  0.284563281625276E-002 -0.657748523845579E-011  0.630945770706262E-010 -0.220550866030251E-002  0.442948646930672E-021  0.411967831690651E-020  0.129618945756040E-004  0.000000000000000E+000  0.000000000000000E+000 -0.746307004791762E-004  0.000000000000000E+000  0.000000000000000E+000  0.751210465300575E-003  0.000000000000000E+000  0.000000000000000E+000  0.569886904631119E-006  0.000000000000000E+000  0.000000000000000E+000 -0.746307004791762E-004  0.000000000000000E+000  0.000000000000000E+000  0.751210465300575E-003  0.000000000000000E+000  0.000000000000000E+000  0.569886904631119E-006
      0.35000000  0.208910619997293E-010  0.510734561189085E-011  0.310447077468575E-002 -0.101272277018345E-011  0.617497474751745E-010 -0.192224767902454E-002  0.437462078885781E-021  0.383911629244712E-020  0.133327749303932E-004  0.000000000000000E+000  0.000000000000000E+000  0.633472924970136E-005  0.000000000000000E+000  0.000000000000000E+000  0.786250744192250E-003  0.000000000000000E+000  0.000000000000000E+000  0.618230361537535E-006  0.000000000000000E+000  0.000000000000000E+000  0.633472924970136E-005  0.000000000000000E+000  0.000000000000000E+000  0.786250744192250E-003  0.000000000000000E+000  0.000000000000000E+000  0.618230361537535E-006
      0.36000000  0.208918423221515E-010 -0.809999521962945E-012  0.333556121464223E-002  0.461627268625308E-011  0.598752356768190E-010 -0.160831862519431E-002  0.457779049127488E-021  0.358569994658020E-020  0.137126574167725E-004  0.000000000000000E+000  0.000000000000000E+000  0.946365952395676E-004  0.000000000000000E+000  0.000000000000000E+000  0.836669592532193E-003  0.000000000000000E+000  0.000000000000000E+000  0.708972092226524E-006  0.000000000000000E+000  0.000000000000000E+000  0.946365952395676E-004  0.000000000000000E+000  0.000000000000000E+000  0.836669592532193E-003  0.000000000000000E+000  0.000000000000000E+000  0.708972092226524E-006
      0.37000000  0.200019889419600E-010 -0.597910014319709E-011  0.353573037726217E-002  0.101619144306743E-010  0.576467874364797E-010 -0.126657737355111E-002  0.503344066530636E-021  0.335890174026905E-020  0.141056075438861E-004  0.000000000000000E+000  0.000000000000000E+000  0.188399385654599E-003  0.000000000000000E+000  0.000000000000000E+000  0.904345505454602E-003  0.000000000000000E+000  0.000000000000000E+000  0.853335121750970E-006  0.000000000000000E+000  0.000000000000000E+000  0.188399385654599E-003  0.000000000000000E+000  0.000000000000000E+000  0.904345505454602E-003  0.000000000000000E+000  0.000000000000000E+000  0.853335121750970E-006
      0.38000000  0.182532516363917E-010 -0.104390204206313E-010  0.370213876967436E-002  0.154815118217639E-010  0.552230585915275E-010 -0.900115903821436E-003  0.572858403588853E-021  0.315855934754564E-020  0.145160401102382E-004  0.000000000000000E+000  0.000000000000000E+000  0.285386651357116E-003  0.000000000000000E+000  0.000000000000000E+000  0.990912699838543E-003  0.000000000000000E+000  0.000000000000000E+000  0.106335351947414E-005  0.000000000000000E+000  0.000000000000000E+000  0.285386651357116E-003  0.000000000000000E+000  0.000000000000000E+000  0.990912699838543E-003  0.000000000000000E+000  0.000000000000000E+000  0.106335351947414E-005
      0.39000000  0.157000961019760E-010 -0.142558528303388E-010  0.383227700253182E-002  0.204411951273948E-010  0.527403642925766E-010 -0.512218825237925E-003  0.664335475847512E-021  0.298477536563397E-020  0.149487151490624E-004  0.000000000000000E+000  0.000000000000000E+000  0.383031330308954E-003  0.000000000000000E+000  0.000000000000000E+000  0.109769177996635E-002  0.000000000000000E+000  0.000000000000000E+000  0.135164024380393E-005  0.000000000000000E+000  0.000000000000000E+000  0.383031330308954E-003  0.000000000000000E+000  0.000000000000000E+000  0.109769177996635E-002  0.000000000000000E+000  0.000000000000000E+000  0.135164024380393E-005
      0.40000000  0.124175684930541E-010 -0.175163719291318E-010  0.392395604573137E-002  0.249194563456419E-010  0.503088610773813E-010 -0.106327314005161E-003  0.775175311842041E-021  0.283780478846293E-020  0.154087365465353E-004  0.000000000000000E+000  0.000000000000000E+000  0.478478858808633E-003  0.000000000000000E+000  0.000000000000000E+000  0.122562323955575E-002  0.000000000000000E+000  0.000000000000000E+000  0.173109434366593E-005  0.000000000000000E+000  0.000000000000000E+000  0.478478858808633E-003  0.000000000000000E+000  0.000000000000000E+000  0.122562323955575E-002  0.000000000000000E+000  0.000000000000000E+000  0.173109434366593E-005
