# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.185354737819467E-004 -0.221288559639758E-005 -0.129265481794911E-007  0.454198527953506E-003 -0.208623846397396E-005 -0.742731430039783E-005  0.206639866583453E-006  0.924925359130831E-011  0.551651648125419E-010  0.335393512820792E-001  0.000000000000000E+000  0.000000000000000E+000 -0.133237589927827E-001  0.000000000000000E+000  0.000000000000000E+000  0.130241063812047E-002  0.000000000000000E+000  0.000000000000000E+000  0.335393512820792E-001  0.000000000000000E+000  0.000000000000000E+000 -0.133237589927827E-001  0.000000000000000E+000  0.000000000000000E+000  0.130241063812047E-002  0.000000000000000E+000  0.000000000000000E+000
      0.12000000  0.190961225785430E-005 -0.196268720651656E-005  0.323768596173459E-006  0.533365051071663E-003 -0.217216318819756E-005 -0.821985681013888E-005  0.284481924323653E-006  0.857043398678437E-011  0.676708720830547E-010  0.370527600568739E-001  0.000000000000000E+000  0.000000000000000E+000 -0.117104340562840E-001  0.000000000000000E+000  0.000000000000000E+000  0.151004129361885E-002  0.000000000000000E+000  0.000000000000000E+000  0.370527600568739E-001  0.000000000000000E+000  0.000000000000000E+000 -0.117104340562840E-001  0.000000000000000E+000  0.000000000000000E+000  0.151004129361885E-002  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.258352748999100E-004 -0.169685941768424E-005  0.739068852714848E-006  0.617497904939097E-003 -0.221966306548486E-005 -0.909048310975736E-005  0.381971124033328E-006  0.780623600766132E-011  0.831831059378371E-010  0.404395207630250E-001  0.000000000000000E+000  0.000000000000000E+000 -0.953474070877848E-002  0.000000000000000E+000  0.000000000000000E+000  0.172626611992677E-002  0.000000000000000E+000  0.000000000000000E+000  0.404395207630250E-001  0.000000000000000E+000  0.000000000000000E+000 -0.953474070877848E-002  0.000000000000000E+000  0.000000000000000E+000  0.172626611992677E-002  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.662926588928801E-004 -0.142191044572566E-005  0.126700317056347E-005  0.705087631052925E-003 -0.222330317075973E-005 -0.100351062236087E-004  0.501543284086913E-006  0.696490630477398E-011  0.102308653953328E-009  0.436188821481487E-001  0.000000000000000E+000  0.000000000000000E+000 -0.681426239016618E-002  0.000000000000000E+000  0.000000000000000E+000  0.194904105177612E-002  0.000000000000000E+000  0.000000000000000E+000  0.436188821481487E-001  0.000000000000000E+000  0.000000000000000E+000 -0.681426239016618E-002  0.000000000000000E+000  0.000000000000000E+000  0.194904105177612E-002  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.120834769407583E-003 -0.114628545765536E-005  0.194176309352384E-005  0.794279056441338E-003 -0.217886758429800E-005 -0.110391200688057E-004  0.645480260999127E-006  0.606143430033675E-011  0.125632615804880E-009  0.465131873394983E-001  0.000000000000000E+000  0.000000000000000E+000 -0.357777443586083E-002  0.000000000000000E+000  0.000000000000000E+000  0.217627706639317E-002  0.000000000000000E+000  0.000000000000000E+000  0.465131873394983E-001  0.000000000000000E+000  0.000000000000000E+000 -0.357777443586083E-002  0.000000000000000E+000  0.000000000000000E+000  0.217627706639317E-002  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.190542779512553E-003 -0.880113309272322E-006  0.279451670906905E-005  0.882906899724643E-003 -0.208405574697606E-005 -0.120775308911835E-004  0.815831144405751E-006  0.511788779366222E-011  0.153676076064757E-009  0.490494058033634E-001  0.000000000000000E+000  0.000000000000000E+000  0.135313836671855E-003  0.000000000000000E+000  0.000000000000000E+000  0.240586251949742E-002  0.000000000000000E+000  0.000000000000000E+000  0.490494058033634E-001  0.000000000000000E+000  0.000000000000000E+000  0.135313836671855E-003  0.000000000000000E+000  0.000000000000000E+000  0.240586251949742E-002  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.276143697102933E-003 -0.634696797318905E-006  0.385041985148850E-005  0.968545984734841E-003 -0.193912210734188E-005 -0.131160665779602E-004  0.101433666599566E-005  0.416303457170888E-011  0.186856935510221E-009  0.511605671222896E-001  0.000000000000000E+000  0.000000000000000E+000  0.427572583730068E-002  0.000000000000000E+000  0.000000000000000E+000  0.263568545971006E-002  0.000000000000000E+000  0.000000000000000E+000  0.511605671222896E-001  0.000000000000000E+000  0.000000000000000E+000  0.427572583730068E-002  0.000000000000000E+000  0.000000000000000E+000  0.263568545971006E-002  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.377957267140821E-003 -0.421759827613325E-006  0.512612232039409E-005  0.104857440452736E-002 -0.174736207927639E-005 -0.141131333152739E-004  0.124235997761446E-005  0.323115558828154E-011  0.225457662018336E-009  0.527870681850418E-001  0.000000000000000E+000  0.000000000000000E+000  0.878527637286240E-002  0.000000000000000E+000  0.000000000000000E+000  0.286365564851983E-002  0.000000000000000E+000  0.000000000000000E+000  0.527870681850418E-001  0.000000000000000E+000  0.000000000000000E+000  0.878527637286240E-002  0.000000000000000E+000  0.000000000000000E+000  0.286365564851983E-002  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.495855646081427E-003 -0.252502321053597E-006  0.662799986014520E-005  0.112024718158805E-002 -0.151535082074868E-005 -0.150224019179231E-004  0.150082656960681E-005  0.236004553208115E-011  0.269602941529706E-009  0.538778282141335E-001  0.000000000000000E+000  0.000000000000000E+000  0.135980015850001E-001  0.000000000000000E+000  0.000000000000000E+000  0.308772602017735E-002  0.000000000000000E+000  0.000000000000000E+000  0.538778282141335E-001  0.000000000000000E+000  0.000000000000000E+000  0.135980015850001E-001  0.000000000000000E+000  0.000000000000000E+000  0.308772602017735E-002  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.629237873975367E-003 -0.136549972854387E-006  0.835125214903680E-005  0.118077737952549E-002 -0.125285945096235E-005 -0.157957492537418E-004  0.179017552204413E-005  0.158830269895221E-011  0.319249106943876E-009  0.543912694071832E-001  0.000000000000000E+000  0.000000000000000E+000  0.186414360767152E-001  0.000000000000000E+000  0.000000000000000E+000  0.330591332672704E-002  0.000000000000000E+000  0.000000000000000E+000  0.543912694071832E-001  0.000000000000000E+000  0.000000000000000E+000  0.186414360767152E-001  0.000000000000000E+000  0.000000000000000E+000  0.330591332672704E-002  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.777020321856934E-003 -0.809154081888691E-007  0.102799056308034E-004  0.122742127964509E-002 -0.972405569790569E-006 -0.163862588394372E-004  0.211032357830424E-005  0.952119895442092E-012  0.374185938531256E-009  0.542961047644438E-001  0.000000000000000E+000  0.000000000000000E+000  0.238380102996543E-001  0.000000000000000E+000  0.000000000000000E+000  0.351631772763788E-002  0.000000000000000E+000  0.000000000000000E+000  0.542961047644438E-001  0.000000000000000E+000  0.000000000000000E+000  0.238380102996543E-001  0.000000000000000E+000  0.000000000000000E+000  0.351631772763788E-002  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.937643419220771E-003 -0.891043363131521E-007  0.123876609397571E-004  0.125756415350463E-002 -0.688438598536036E-006 -0.167509993180488E-004  0.246064278178785E-005  0.481887286704068E-012  0.434050121711654E-009  0.535719188293647E-001  0.000000000000000E+000  0.000000000000000E+000  0.291065390221621E-001  0.000000000000000E+000  0.000000000000000E+000  0.371714110090869E-002  0.000000000000000E+000  0.000000000000000E+000  0.535719188293647E-001  0.000000000000000E+000  0.000000000000000E+000  0.291065390221621E-001  0.000000000000000E+000  0.000000000000000E+000  0.371714110090869E-002  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.110909415023548E-002 -0.160500614120831E-006  0.146394400599589E-004  0.126880332079729E-002 -0.416210658496735E-006 -0.168533458737512E-004  0.283995170095278E-005  0.198991759379450E-012  0.498348472409415E-009  0.522095314884928E-001  0.000000000000000E+000  0.000000000000000E+000  0.343637700864376E-001  0.000000000000000E+000  0.000000000000000E+000  0.390670387280147E-002  0.000000000000000E+000  0.000000000000000E+000  0.522095314884928E-001  0.000000000000000E+000  0.000000000000000E+000  0.343637700864376E-001  0.000000000000000E+000  0.000000000000000E+000  0.390670387280147E-002  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.128894311404424E-002 -0.290145255428077E-006  0.169934276730609E-004  0.125902553672418E-002 -0.170433912171732E-006 -0.166646795957115E-004  0.324651965336569E-005  0.113231987665586E-012  0.566488130107275E-009  0.502111395628365E-001  0.000000000000000E+000  0.000000000000000E+000  0.395259617208964E-001  0.000000000000000E+000  0.000000000000000E+000  0.408346018616041E-002  0.000000000000000E+000  0.000000000000000E+000  0.502111395628365E-001  0.000000000000000E+000  0.000000000000000E+000  0.395259617208964E-001  0.000000000000000E+000  0.000000000000000E+000  0.408346018616041E-002  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.147439441785813E-002 -0.468986505072444E-006  0.194033700613716E-004  0.122647624365674E-002  0.361318969451231E-007 -0.161653827642406E-004  0.367808287566556E-005  0.221253855916918E-012  0.637810369652937E-009  0.475902355735856E-001  0.000000000000000E+000  0.000000000000000E+000  0.445104564151039E-001  0.000000000000000E+000  0.000000000000000E+000  0.424601125223024E-002  0.000000000000000E+000  0.000000000000000E+000  0.475902355735856E-001  0.000000000000000E+000  0.000000000000000E+000  0.445104564151039E-001  0.000000000000000E+000  0.000000000000000E+000  0.424601125223024E-002  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.166234632962603E-002 -0.684624157527406E-006  0.218208948205206E-004  0.116981878063610E-002  0.193989818694864E-006 -0.153451324900606E-004  0.413187129915008E-005  0.506342286827376E-012  0.711624541905736E-009  0.443713076789521E-001  0.000000000000000E+000  0.000000000000000E+000  0.492372197880419E-001  0.000000000000000E+000  0.000000000000000E+000  0.439311675759617E-002  0.000000000000000E+000  0.000000000000000E+000  0.443713076789521E-001  0.000000000000000E+000  0.000000000000000E+000  0.492372197880419E-001  0.000000000000000E+000  0.000000000000000E+000  0.439311675759617E-002  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.184946045281394E-002 -0.922507134671157E-006  0.241976427008760E-004  0.108818220638489E-002  0.297934598692210E-006 -0.142025702995289E-004  0.460464448081542E-005  0.939784438617076E-012  0.787238915392321E-009  0.405893292558020E-001  0.000000000000000E+000  0.000000000000000E+000  0.536303139695164E-001  0.000000000000000E+000  0.000000000000000E+000  0.452370422590481E-002  0.000000000000000E+000  0.000000000000000E+000  0.405893292558020E-001  0.000000000000000E+000  0.000000000000000E+000  0.536303139695164E-001  0.000000000000000E+000  0.000000000000000E+000  0.452370422590481E-002  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.203223717124179E-002 -0.116747697544343E-005  0.264870528539069E-004  0.981196903865305E-003  0.347637538178800E-006 -0.127444824654784E-004  0.509273528433171E-005  0.148385434614156E-011  0.863985802198547E-009  0.362890508437696E-001  0.000000000000000E+000  0.000000000000000E+000  0.576192767380342E-001  0.000000000000000E+000  0.000000000000000E+000  0.463687626295587E-002  0.000000000000000E+000  0.000000000000000E+000  0.362890508437696E-001  0.000000000000000E+000  0.000000000000000E+000  0.576192767380342E-001  0.000000000000000E+000  0.000000000000000E+000  0.463687626295587E-002  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.220709520491097E-002 -0.140549064291546E-005  0.286457059694501E-004  0.849017561527790E-003  0.347666373685009E-006 -0.109846596241623E-004  0.559210006332360E-005  0.209627585471421E-011  0.941239217546888E-009  0.315241110909532E-001  0.000000000000000E+000  0.000000000000000E+000  0.611403799715055E-001  0.000000000000000E+000  0.000000000000000E+000  0.473191564313483E-002  0.000000000000000E+000  0.000000000000000E+000  0.315241110909532E-001  0.000000000000000E+000  0.000000000000000E+000  0.611403799715055E-001  0.000000000000000E+000  0.000000000000000E+000  0.473191564313483E-002  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.237045327042912E-002 -0.162531326306285E-005  0.306341966370743E-004  0.692333453272134E-003  0.306882599973825E-006 -0.894261263142165E-005  0.609837431780781E-005  0.273582013325470E-011  0.101842432427459E-008  0.263559868576027E-001  0.000000000000000E+000  0.000000000000000E+000  0.641377438120904E-001  0.000000000000000E+000  0.000000000000000E+000  0.480828822454347E-002  0.000000000000000E+000  0.000000000000000E+000  0.263559868576027E-001  0.000000000000000E+000  0.000000000000000E+000  0.641377438120904E-001  0.000000000000000E+000  0.000000000000000E+000  0.480828822454347E-002  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.251881200671982E-002 -0.181995305078267E-005  0.324175675700621E-004  0.512366170702576E-003  0.237237130329469E-006 -0.664230642845775E-005  0.660693301807635E-005  0.336851056306010E-011  0.109501892184907E-008  0.208528056758975E-001  0.000000000000000E+000  0.000000000000000E+000  0.665642862546222E-001  0.000000000000000E+000  0.000000000000000E+000  0.486564370914403E-002  0.000000000000000E+000  0.000000000000000E+000  0.208528056758975E-001  0.000000000000000E+000  0.000000000000000E+000  0.665642862546222E-001  0.000000000000000E+000  0.000000000000000E+000  0.486564370914403E-002  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.264883447267205E-002 -0.198762202926428E-005  0.339653865880110E-004  0.310855118616796E-003  0.152069229248585E-006 -0.411103967769722E-005  0.711295496838611E-005  0.397376638170093E-011  0.117054813330464E-008  0.150880462699581E-001  0.000000000000000E+000  0.000000000000000E+000  0.683824915610566E-001  0.000000000000000E+000  0.000000000000000E+000  0.490381429234237E-002  0.000000000000000E+000  0.000000000000000E+000  0.150880462699581E-001  0.000000000000000E+000  0.000000000000000E+000  0.683824915610566E-001  0.000000000000000E+000  0.000000000000000E+000  0.490381429234237E-002  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.275742362737116E-002 -0.213204872269197E-005  0.352515775277458E-004  0.900311991809400E-004  0.640919171295674E-007 -0.137855194912772E-005  0.761149067761069E-005  0.454973952977380E-011  0.124457412367111E-008  0.913915476333212E-002  0.000000000000000E+000  0.000000000000000E+000  0.695649848954805E-001  0.000000000000000E+000  0.000000000000000E+000  0.492281127329656E-002  0.000000000000000E+000  0.000000000000000E+000  0.913915476333212E-002  0.000000000000000E+000  0.000000000000000E+000  0.695649848954805E-001  0.000000000000000E+000  0.000000000000000E+000  0.492281127329656E-002  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.284179526137088E-002 -0.226203994959045E-005  0.362541266270789E-004 -0.147420783630816E-003 -0.166921237784924E-007  0.152360993264764E-005  0.809753319499634E-005  0.511710336053940E-011  0.131668308471914E-008  0.308610550769698E-002  0.000000000000000E+000  0.000000000000000E+000  0.700949047739769E-001  0.000000000000000E+000  0.000000000000000E+000  0.492281972247752E-002  0.000000000000000E+000  0.000000000000000E+000  0.308610550769698E-002  0.000000000000000E+000  0.000000000000000E+000  0.700949047739769E-001  0.000000000000000E+000  0.000000000000000E+000  0.492281972247752E-002  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.289954487062331E-002 -0.239028094870181E-005  0.369547774823668E-004 -0.398410339512047E-003 -0.848670014602996E-007  0.456248162264429E-005  0.856609125538808E-005  0.572064542166369E-011  0.138647181732821E-008 -0.299006386299789E-002  0.000000000000000E+000  0.000000000000000E+000  0.699660692363286E-001  0.000000000000000E+000  0.000000000000000E+000  0.490419132628754E-002  0.000000000000000E+000  0.000000000000000E+000 -0.299006386299789E-002  0.000000000000000E+000  0.000000000000000E+000  0.699660692363286E-001  0.000000000000000E+000  0.000000000000000E+000  0.490419132628754E-002  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.292870697677411E-002 -0.253146539977123E-005  0.373388040361890E-004 -0.659499296347911E-003 -0.140997161844794E-006  0.770387965836924E-005  0.901226387768875E-005  0.642819726988722E-011  0.145353604864356E-008 -0.900871351916475E-002  0.000000000000000E+000  0.000000000000000E+000  0.691829359762173E-001  0.000000000000000E+000  0.000000000000000E+000  0.486743554955977E-002  0.000000000000000E+000  0.000000000000000E+000 -0.900871351916475E-002  0.000000000000000E+000  0.000000000000000E+000  0.691829359762173E-001  0.000000000000000E+000  0.000000000000000E+000  0.486743554955977E-002  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.292780542872929E-002 -0.269994607544885E-005  0.373949175737024E-004 -0.926968541943509E-003 -0.192302564308336E-006  0.109124848416004E-004  0.943131530624959E-005  0.732668908657123E-011  0.151746218576215E-008 -0.148910296310879E-001  0.000000000000000E+000  0.000000000000000E+000  0.677603609183232E-001  0.000000000000000E+000  0.000000000000000E+000  0.481320927525536E-002  0.000000000000000E+000  0.000000000000000E+000 -0.148910296310879E-001  0.000000000000000E+000  0.000000000000000E+000  0.677603609183232E-001  0.000000000000000E+000  0.000000000000000E+000  0.481320927525536E-002  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.289589330111550E-002 -0.290717878074460E-005  0.371153265457927E-004 -0.119689218781164E-002 -0.252455508202892E-006  0.141518953434584E-004  0.981874892069013E-005  0.851542224683363E-011  0.157782360641303E-008 -0.205613918512406E-001  0.000000000000000E+000  0.000000000000000E+000  0.657231638128575E-001  0.000000000000000E+000  0.000000000000000E+000  0.474230509643197E-002  0.000000000000000E+000  0.000000000000000E+000 -0.205613918512406E-001  0.000000000000000E+000  0.000000000000000E+000  0.657231638128575E-001  0.000000000000000E+000  0.000000000000000E+000  0.474230509643197E-002  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.283258116000686E-002 -0.315928407769276E-005  0.364959331401126E-004 -0.146521755509583E-002 -0.340442850481276E-006  0.173847281796914E-004  0.101703785117868E-004  0.100969772180068E-010  0.163418190964932E-008 -0.259486540423906E-001  0.000000000000000E+000  0.000000000000000E+000  0.631055132440647E-001  0.000000000000000E+000  0.000000000000000E+000  0.465563844840850E-002  0.000000000000000E+000  0.000000000000000E+000 -0.259486540423906E-001  0.000000000000000E+000  0.000000000000000E+000  0.631055132440647E-001  0.000000000000000E+000  0.000000000000000E+000  0.465563844840850E-002  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.273805270884894E-002 -0.345506345632429E-005  0.355366227744058E-004 -0.172784910678954E-002 -0.478557238133656E-006  0.205728298694843E-004  0.104823951722684E-004  0.121664805173977E-010  0.168609288704916E-008 -0.309873145137934E-001  0.000000000000000E+000  0.000000000000000E+000  0.599501469397965E-001  0.000000000000000E+000  0.000000000000000E+000  0.455423377887994E-002  0.000000000000000E+000  0.000000000000000E+000 -0.309873145137934E-001  0.000000000000000E+000  0.000000000000000E+000  0.599501469397965E-001  0.000000000000000E+000  0.000000000000000E+000  0.455423377887994E-002  0.000000000000000E+000  0.000000000000000E+000
