# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.82000000 -0.233076852869275E+005  0.233253513046063E+002 
      8.84000000 -0.233076852858339E+005  0.233253523981917E+002 
      8.86000000 -0.233076852844701E+005  0.233253537619268E+002 
      8.88000000 -0.233076852828479E+005  0.233253553841641E+002 
      8.90000000 -0.233076852811138E+005  0.233253571183086E+002 
      8.92000000 -0.233076852793715E+005  0.233253588605551E+002 
      8.94000000 -0.233076852776345E+005  0.233253605975549E+002 
      8.96000000 -0.233076852759051E+005  0.233253623269506E+002 
      8.98000000 -0.233076852741863E+005  0.233253640457354E+002 
      9.00000000 -0.233076852724819E+005  0.233253657501723E+002 
      9.02000000 -0.233076852707961E+005  0.233253674360167E+002 
      9.04000000 -0.233076852691334E+005  0.233253690986345E+002 
      9.06000000 -0.233076852674988E+005  0.233253707332741E+002 
      9.08000000 -0.233076852658968E+005  0.233253723352516E+002 
      9.10000000 -0.233076852643319E+005  0.233253739001310E+002 
      9.12000000 -0.233076852628083E+005  0.233253754237947E+002 
      9.14000000 -0.233076852613294E+005  0.233253769027160E+002 
      9.16000000 -0.233076852598981E+005  0.233253783339374E+002 
      9.18000000 -0.233076852585170E+005  0.233253797150398E+002 
      9.20000000 -0.233076852571877E+005  0.233253810443495E+002 
      9.22000000 -0.233076852559115E+005  0.233253823205828E+002 
      9.24000000 -0.233076852546890E+005  0.233253835430435E+002 
      9.26000000 -0.233076852535206E+005  0.233253847115120E+002 
      9.28000000 -0.233076852524058E+005  0.233253858263101E+002 
      9.30000000 -0.233076852513439E+005  0.233253868881832E+002 
      9.32000000 -0.233076852503336E+005  0.233253878984370E+002 
      9.34000000 -0.233076852493733E+005  0.233253888588130E+002 
      9.36000000 -0.233076852484603E+005  0.233253897717800E+002 
      9.38000000 -0.233076852475919E+005  0.233253906401654E+002 
      9.40000000 -0.233076852467646E+005  0.233253914674929E+002 
      9.42000000 -0.233076852459743E+005  0.233253922577284E+002 
      9.44000000 -0.233076852452168E+005  0.233253930152586E+002 
      9.46000000 -0.233076852444873E+005  0.233253937447734E+002 
      9.48000000 -0.233076852437809E+005  0.233253944512101E+002 
      9.50000000 -0.233076852430927E+005  0.233253951394009E+002 
      9.52000000 -0.233076852424180E+005  0.233253958141037E+002 
      9.54000000 -0.233076852417524E+005  0.233253964796960E+002 
      9.56000000 -0.233076852410921E+005  0.233253971400075E+002 
      9.58000000 -0.233076852404338E+005  0.233253977982741E+002 
      9.60000000 -0.233076852397752E+005  0.233253984568717E+002 
      9.62000000 -0.233076852391146E+005  0.233253991174307E+002 
      9.64000000 -0.233076852384514E+005  0.233253997807182E+002 
      9.66000000 -0.233076852377854E+005  0.233254004466941E+002 
      9.68000000 -0.233076852371174E+005  0.233254011146498E+002 
      9.70000000 -0.233076852364487E+005  0.233254017833665E+002 
      9.72000000 -0.233076852357809E+005  0.233254024511861E+002 
      9.74000000 -0.233076852351158E+005  0.233254031162772E+002 
      9.76000000 -0.233076852344554E+005  0.233254037766939E+002 
      9.78000000 -0.233076852338015E+005  0.233254044305985E+002 
      9.80000000 -0.233076852331556E+005  0.233254050764321E+002 
      9.82000000 -0.233076852325192E+005  0.233254057128364E+002 
      9.84000000 -0.233076852318933E+005  0.233254063387504E+002 
      9.86000000 -0.233076852312785E+005  0.233254069535276E+002 
      9.88000000 -0.233076852306753E+005  0.233254075567502E+002 
      9.90000000 -0.233076852300839E+005  0.233254081481492E+002 
      9.92000000 -0.233076852295044E+005  0.233254087276379E+002 
      9.94000000 -0.233076852289368E+005  0.233254092952721E+002 
      9.96000000 -0.233076852283811E+005  0.233254098509835E+002 
      9.98000000 -0.233076852278374E+005  0.233254103947043E+002 
     10.00000000 -0.233076852273057E+005  0.233254109263787E+002 
     10.02000000 -0.233076852267862E+005  0.233254114459201E+002 
     10.04000000 -0.233076852262787E+005  0.233254119533594E+002 
     10.06000000 -0.233076852257833E+005  0.233254124488266E+002 
     10.08000000 -0.233076852252993E+005  0.233254129327424E+002 
     10.10000000 -0.233076852248264E+005  0.233254134057007E+002 
     10.12000000 -0.233076852243634E+005  0.233254138687132E+002 
     10.14000000 -0.233076852239091E+005  0.233254143229647E+002 
     10.16000000 -0.233076852234621E+005  0.233254147699369E+002 
     10.18000000 -0.233076852230210E+005  0.233254152110345E+002 
     10.20000000 -0.233076852225844E+005  0.233254156476464E+002 
     10.22000000 -0.233076852221511E+005  0.233254160809667E+002 
     10.24000000 -0.233076852217203E+005  0.233254165117689E+002 
     10.26000000 -0.233076852212916E+005  0.233254169404736E+002 
     10.28000000 -0.233076852208652E+005  0.233254173668643E+002 
     10.30000000 -0.233076852204416E+005  0.233254177904677E+002 
     10.32000000 -0.233076852200218E+005  0.233254182102537E+002 
     10.34000000 -0.233076852196071E+005  0.233254186250033E+002 
     10.36000000 -0.233076852191986E+005  0.233254190334729E+002 
     10.38000000 -0.233076852187977E+005  0.233254194343880E+002 
     10.40000000 -0.233076852184053E+005  0.233254198267710E+002 
     10.42000000 -0.233076852180221E+005  0.233254202099847E+002 
     10.44000000 -0.233076852176483E+005  0.233254205837692E+002 
     10.46000000 -0.233076852172838E+005  0.233254209482976E+002 
     10.48000000 -0.233076852169279E+005  0.233254213041703E+002 
     10.50000000 -0.233076852165798E+005  0.233254216522935E+002 
     10.52000000 -0.233076852162385E+005  0.233254219936202E+002 
     10.54000000 -0.233076852159028E+005  0.233254223292887E+002 
     10.56000000 -0.233076852155718E+005  0.233254226602735E+002 
     10.58000000 -0.233076852152447E+005  0.233254229874068E+002 
     10.60000000 -0.233076852149207E+005  0.233254233113383E+002 
     10.62000000 -0.233076852145995E+005  0.233254236325319E+002 
     10.64000000 -0.233076852142807E+005  0.233254239513404E+002 
     10.66000000 -0.233076852139641E+005  0.233254242679834E+002 
     10.68000000 -0.233076852136492E+005  0.233254245828600E+002 
     10.70000000 -0.233076852133357E+005  0.233254248963661E+002 
     10.72000000 -0.233076852130230E+005  0.233254252091236E+002 
     10.74000000 -0.233076852127102E+005  0.233254255218842E+002 
     10.76000000 -0.233076852123966E+005  0.233254258354583E+002 
     10.78000000 -0.233076852120814E+005  0.233254261506597E+002 
     10.80000000 -0.233076852117640E+005  0.233254264681225E+002 
     10.82000000 -0.233076852114439E+005  0.233254267882087E+002 
     10.84000000 -0.233076852111212E+005  0.233254271108873E+002 
     10.86000000 -0.233076852107964E+005  0.233254274357190E+002 
     10.88000000 -0.233076852104703E+005  0.233254277617386E+002 
     10.90000000 -0.233076852101445E+005  0.233254280876097E+002 
     10.92000000 -0.233076852098203E+005  0.233254284117949E+002 
     10.94000000 -0.233076852094995E+005  0.233254287325523E+002 
     10.96000000 -0.233076852091838E+005  0.233254290482982E+002 
     10.98000000 -0.233076852088745E+005  0.233254293575692E+002 
     11.00000000 -0.233076852085726E+005  0.233254296594868E+002 
     11.02000000 -0.233076852082785E+005  0.233254299535745E+002 
     11.04000000 -0.233076852079921E+005  0.233254302399345E+002 
     11.06000000 -0.233076852077129E+005  0.233254305192040E+002 
     11.08000000 -0.233076852074397E+005  0.233254307924256E+002 
     11.10000000 -0.233076852071710E+005  0.233254310610563E+002 
     11.12000000 -0.233076852069055E+005  0.233254313265718E+002 
     11.14000000 -0.233076852066416E+005  0.233254315905219E+002 
     11.16000000 -0.233076852063778E+005  0.233254318542493E+002 
     11.18000000 -0.233076852061134E+005  0.233254321186882E+002 
     11.20000000 -0.233076852058476E+005  0.233254323844697E+002 
     11.22000000 -0.233076852055803E+005  0.233254326517454E+002 
     11.24000000 -0.233076852053119E+005  0.233254329201874E+002 
     11.26000000 -0.233076852050429E+005  0.233254331892017E+002 
     11.28000000 -0.233076852047742E+005  0.233254334578974E+002 
     11.30000000 -0.233076852045067E+005  0.233254337253432E+002 
     11.32000000 -0.233076852042414E+005  0.233254339906607E+002 
     11.34000000 -0.233076852039790E+005  0.233254342531259E+002 
     11.36000000 -0.233076852037197E+005  0.233254345123923E+002 
     11.38000000 -0.233076852034636E+005  0.233254347684848E+002 
     11.40000000 -0.233076852032103E+005  0.233254350218270E+002 
     11.42000000 -0.233076852029589E+005  0.233254352731863E+002 
     11.44000000 -0.233076852027084E+005  0.233254355237072E+002 
     11.46000000 -0.233076852024574E+005  0.233254357746334E+002 
     11.48000000 -0.233076852022049E+005  0.233254360272239E+002 
     11.50000000 -0.233076852019495E+005  0.233254362825553E+002 
     11.52000000 -0.233076852016906E+005  0.233254365414381E+002 
     11.54000000 -0.233076852014279E+005  0.233254368042250E+002 
     11.56000000 -0.233076852011613E+005  0.233254370707521E+002 
     11.58000000 -0.233076852008917E+005  0.233254373403294E+002 
     11.60000000 -0.233076852006204E+005  0.233254376116980E+002 
     11.62000000 -0.233076852003487E+005  0.233254378833325E+002 
     11.64000000 -0.233076852000788E+005  0.233254381533089E+002 
     11.66000000 -0.233076851998124E+005  0.233254384196906E+002 
     11.68000000 -0.233076851995513E+005  0.233254386807513E+002 
     11.70000000 -0.233076851992971E+005  0.233254389349814E+002 
     11.72000000 -0.233076851990507E+005  0.233254391814095E+002 
     11.74000000 -0.233076851988124E+005  0.233254394196427E+002 
     11.76000000 -0.233076851985821E+005  0.233254396499997E+002 
     11.78000000 -0.233076851983588E+005  0.233254398733126E+002 
     11.80000000 -0.233076851981411E+005  0.233254400909643E+002 
     11.82000000 -0.233076851979272E+005  0.233254403048634E+002 
     11.84000000 -0.233076851977152E+005  0.233254405169064E+002 
     11.86000000 -0.233076851975029E+005  0.233254407291319E+002 
     11.88000000 -0.233076851972887E+005  0.233254409433312E+002 
     11.90000000 -0.233076851970712E+005  0.233254411608900E+002 
     11.92000000 -0.233076851968493E+005  0.233254413827737E+002 
     11.94000000 -0.233076851966228E+005  0.233254416093039E+002 
     11.96000000 -0.233076851963918E+005  0.233254418402332E+002 
     11.98000000 -0.233076851961573E+005  0.233254420747820E+002 
     12.00000000 -0.233076851959203E+005  0.233254423118180E+002 
     12.02000000 -0.233076851956823E+005  0.233254425497944E+002 
     12.04000000 -0.233076851954449E+005  0.233254427871398E+002 
     12.06000000 -0.233076851952097E+005  0.233254430223506E+002 
     12.08000000 -0.233076851949780E+005  0.233254432540966E+002 
     12.10000000 -0.233076851947507E+005  0.233254434813816E+002 
     12.12000000 -0.233076851945285E+005  0.233254437036210E+002 
     12.14000000 -0.233076851943114E+005  0.233254439207251E+002 
     12.16000000 -0.233076851940992E+005  0.233254441329259E+002 
     12.18000000 -0.233076851938911E+005  0.233254443409318E+002 
     12.20000000 -0.233076851936863E+005  0.233254445457358E+002 
     12.22000000 -0.233076851934836E+005  0.233254447484733E+002 
     12.24000000 -0.233076851932817E+005  0.233254449503478E+002 
     12.26000000 -0.233076851930795E+005  0.233254451526243E+002 
     12.28000000 -0.233076851928757E+005  0.233254453563487E+002 
     12.30000000 -0.233076851926696E+005  0.233254455624490E+002 
     12.32000000 -0.233076851924606E+005  0.233254457714788E+002 
     12.34000000 -0.233076851922482E+005  0.233254459838869E+002 
     12.36000000 -0.233076851920323E+005  0.233254461997690E+002 
     12.38000000 -0.233076851918131E+005  0.233254464189551E+002 
     12.40000000 -0.233076851915910E+005  0.233254466411110E+002 
     12.42000000 -0.233076851913663E+005  0.233254468657727E+002 
     12.44000000 -0.233076851911398E+005  0.233254470922843E+002 
     12.46000000 -0.233076851909121E+005  0.233254473199963E+002 
     12.48000000 -0.233076851906838E+005  0.233254475482280E+002 
     12.50000000 -0.233076851904558E+005  0.233254477762802E+002 
     12.52000000 -0.233076851902286E+005  0.233254480035096E+002 
     12.54000000 -0.233076851900029E+005  0.233254482292107E+002 
     12.56000000 -0.233076851897793E+005  0.233254484528206E+002 
     12.58000000 -0.233076851895584E+005  0.233254486737112E+002 
     12.60000000 -0.233076851893408E+005  0.233254488912979E+002 
     12.62000000 -0.233076851891270E+005  0.233254491050517E+002 
     12.64000000 -0.233076851889175E+005  0.233254493145951E+002 
     12.66000000 -0.233076851887125E+005  0.233254495195971E+002 
     12.68000000 -0.233076851885122E+005  0.233254497199247E+002 
     12.70000000 -0.233076851883164E+005  0.233254499156491E+002 
     12.72000000 -0.233076851881249E+005  0.233254501071601E+002 
     12.74000000 -0.233076851879371E+005  0.233254502949556E+002 
     12.76000000 -0.233076851877522E+005  0.233254504798865E+002 
     12.78000000 -0.233076851875693E+005  0.233254506628066E+002 
     12.80000000 -0.233076851873873E+005  0.233254508447553E+002 
     12.82000000 -0.233076851872054E+005  0.233254510266761E+002 
     12.84000000 -0.233076851870226E+005  0.233254512094786E+002 
     12.86000000 -0.233076851868382E+005  0.233254513938341E+002 
     12.88000000 -0.233076851866518E+005  0.233254515802283E+002 
     12.90000000 -0.233076851864632E+005  0.233254517689086E+002 
     12.92000000 -0.233076851862723E+005  0.233254519598101E+002 
     12.94000000 -0.233076851860793E+005  0.233254521527719E+002 
     12.96000000 -0.233076851858848E+005  0.233254523472991E+002 
     12.98000000 -0.233076851856892E+005  0.233254525429121E+002 
     13.00000000 -0.233076851854931E+005  0.233254527390015E+002 
     13.02000000 -0.233076851852971E+005  0.233254529349548E+002 
     13.04000000 -0.233076851851019E+005  0.233254531302152E+002 
     13.06000000 -0.233076851849078E+005  0.233254533242505E+002 
     13.08000000 -0.233076851847153E+005  0.233254535167266E+002 
     13.10000000 -0.233076851845247E+005  0.233254537073775E+002 
     13.12000000 -0.233076851843360E+005  0.233254538960671E+002 
     13.14000000 -0.233076851841492E+005  0.233254540828573E+002 
     13.16000000 -0.233076851839642E+005  0.233254542678655E+002 
     13.18000000 -0.233076851837807E+005  0.233254544513981E+002 
     13.20000000 -0.233076851835983E+005  0.233254546337613E+002 
     13.22000000 -0.233076851834166E+005  0.233254548154285E+002 
     13.24000000 -0.233076851832353E+005  0.233254549967554E+002 
     13.26000000 -0.233076851830539E+005  0.233254551781442E+002 
     13.28000000 -0.233076851828721E+005  0.233254553599536E+002 
     13.30000000 -0.233076851826897E+005  0.233254555423664E+002 
     13.32000000 -0.233076851825066E+005  0.233254557255092E+002 
     13.34000000 -0.233076851823227E+005  0.233254559094037E+002 
     13.36000000 -0.233076851821382E+005  0.233254560938922E+002 
     13.38000000 -0.233076851819533E+005  0.233254562787706E+002 
     13.40000000 -0.233076851817683E+005  0.233254564637571E+002 
     13.42000000 -0.233076851815836E+005  0.233254566484962E+002 
     13.44000000 -0.233076851813994E+005  0.233254568326847E+002 
     13.46000000 -0.233076851812160E+005  0.233254570160873E+002 
     13.48000000 -0.233076851810337E+005  0.233254571984104E+002 
     13.50000000 -0.233076851808525E+005  0.233254573796011E+002 
     13.52000000 -0.233076851806724E+005  0.233254575596535E+002 
     13.54000000 -0.233076851804934E+005  0.233254577386602E+002 
     13.56000000 -0.233076851803152E+005  0.233254579168378E+002 
     13.58000000 -0.233076851801377E+005  0.233254580944060E+002 
     13.60000000 -0.233076851799604E+005  0.233254582716524E+002 
     13.62000000 -0.233076851797832E+005  0.233254584488463E+002 
     13.64000000 -0.233076851796060E+005  0.233254586261206E+002 
     13.66000000 -0.233076851794284E+005  0.233254588036393E+002 
     13.68000000 -0.233076851792508E+005  0.233254589813250E+002 
     13.70000000 -0.233076851790729E+005  0.233254591591376E+002 
     13.72000000 -0.233076851788952E+005  0.233254593369100E+002 
     13.74000000 -0.233076851787177E+005  0.233254595144039E+002 
     13.76000000 -0.233076851785407E+005  0.233254596913874E+002 
     13.78000000 -0.233076851783643E+005  0.233254598677398E+002 
     13.80000000 -0.233076851781888E+005  0.233254600432817E+002 
     13.82000000 -0.233076851780141E+005  0.233254602180131E+002 
     13.84000000 -0.233076851778401E+005  0.233254603919618E+002 
     13.86000000 -0.233076851776668E+005  0.233254605653041E+002 
     13.88000000 -0.233076851774939E+005  0.233254607381948E+002 
     13.90000000 -0.233076851773212E+005  0.233254609108814E+002 
     13.92000000 -0.233076851771486E+005  0.233254610834844E+002 
     13.94000000 -0.233076851769758E+005  0.233254612562482E+002 
     13.96000000 -0.233076851768029E+005  0.233254614291730E+002 
     13.98000000 -0.233076851766298E+005  0.233254616022431E+002 
     14.00000000 -0.233076851764567E+005  0.233254617753875E+002 
     14.02000000 -0.233076851762836E+005  0.233254619484545E+002 
     14.04000000 -0.233076851761109E+005  0.233254621211750E+002 
     14.06000000 -0.233076851759387E+005  0.233254622933604E+002 
     14.08000000 -0.233076851757674E+005  0.233254624647260E+002 
     14.10000000 -0.233076851755970E+005  0.233254626351109E+002 
     14.12000000 -0.233076851754278E+005  0.233254628042986E+002 
     14.14000000 -0.233076851752599E+005  0.233254629721870E+002 
     14.16000000 -0.233076851750934E+005  0.233254631386585E+002 
     14.18000000 -0.233076851749284E+005  0.233254633037101E+002 
     14.20000000 -0.233076851747647E+005  0.233254634673355E+002 
     14.22000000 -0.233076851746025E+005  0.233254636295967E+002 
     14.24000000 -0.233076851744415E+005  0.233254637905431E+002 
     14.26000000 -0.233076851742817E+005  0.233254639503634E+002 
     14.28000000 -0.233076851741228E+005  0.233254641092309E+002 
     14.30000000 -0.233076851739648E+005  0.233254642672756E+002 
     14.32000000 -0.233076851738073E+005  0.233254644248005E+002 
     14.34000000 -0.233076851736501E+005  0.233254645819851E+002 
     14.36000000 -0.233076851734930E+005  0.233254647390274E+002 
     14.38000000 -0.233076851733359E+005  0.233254648961316E+002 
     14.40000000 -0.233076851731787E+005  0.233254650533842E+002 
     14.42000000 -0.233076851730212E+005  0.233254652109122E+002 
     14.44000000 -0.233076851728634E+005  0.233254653686877E+002 
     14.46000000 -0.233076851727053E+005  0.233254655267602E+002 
     14.48000000 -0.233076851725470E+005  0.233254656850678E+002 
     14.50000000 -0.233076851723885E+005  0.233254658435919E+002 
     14.52000000 -0.233076851722298E+005  0.233254660022893E+002 
     14.54000000 -0.233076851720709E+005  0.233254661611351E+002 
     14.56000000 -0.233076851719120E+005  0.233254663201171E+002 
     14.58000000 -0.233076851717529E+005  0.233254664792197E+002 
     14.60000000 -0.233076851715935E+005  0.233254666385420E+002 
     14.62000000 -0.233076851714341E+005  0.233254667980190E+002 
     14.64000000 -0.233076851712743E+005  0.233254669577403E+002 
     14.66000000 -0.233076851711143E+005  0.233254671177370E+002 
     14.68000000 -0.233076851709540E+005  0.233254672780616E+002 
     14.70000000 -0.233076851707933E+005  0.233254674387543E+002 
     14.72000000 -0.233076851706322E+005  0.233254675998894E+002 
     14.74000000 -0.233076851704706E+005  0.233254677614700E+002 
     14.76000000 -0.233076851703086E+005  0.233254679235146E+002 
     14.78000000 -0.233076851701461E+005  0.233254680860171E+002 
     14.80000000 -0.233076851699832E+005  0.233254682488382E+002 
     14.82000000 -0.233076851698203E+005  0.233254684118016E+002 
     14.84000000 -0.233076851696574E+005  0.233254685746351E+002 
     14.86000000 -0.233076851694951E+005  0.233254687370200E+002 
     14.88000000 -0.233076851693335E+005  0.233254688985820E+002 
     14.90000000 -0.233076851691731E+005  0.233254690589468E+002 
     14.92000000 -0.233076851690143E+005  0.233254692178082E+002 
     14.94000000 -0.233076851688571E+005  0.233254693749433E+002 
     14.96000000 -0.233076851687018E+005  0.233254695302532E+002 
     14.98000000 -0.233076851685483E+005  0.233254696837565E+002 
     15.00000000 -0.233076851683965E+005  0.233254698356201E+002 
     15.02000000 -0.233076851682459E+005  0.233254699861474E+002 
     15.04000000 -0.233076851680964E+005  0.233254701356661E+002 
     15.06000000 -0.233076851679474E+005  0.233254702846465E+002 
     15.08000000 -0.233076851677986E+005  0.233254704334537E+002 
     15.10000000 -0.233076851676497E+005  0.233254705823909E+002 
     15.12000000 -0.233076851675003E+005  0.233254707317797E+002 
     15.14000000 -0.233076851673503E+005  0.233254708817501E+002 
     15.16000000 -0.233076851671997E+005  0.233254710323732E+002 
     15.18000000 -0.233076851670485E+005  0.233254711836027E+002 
     15.20000000 -0.233076851668968E+005  0.233254713352467E+002 
     15.22000000 -0.233076851667450E+005  0.233254714870856E+002 
     15.24000000 -0.233076851665931E+005  0.233254716389338E+002 
     15.26000000 -0.233076851664416E+005  0.233254717905221E+002 
     15.28000000 -0.233076851662905E+005  0.233254719415908E+002 
     15.30000000 -0.233076851661400E+005  0.233254720920623E+002 
     15.32000000 -0.233076851659902E+005  0.233254722419059E+002 
     15.34000000 -0.233076851658410E+005  0.233254723910472E+002 
     15.36000000 -0.233076851656924E+005  0.233254725396626E+002 
     15.38000000 -0.233076851655442E+005  0.233254726878418E+002 
     15.40000000 -0.233076851653963E+005  0.233254728357333E+002 
     15.42000000 -0.233076851652486E+005  0.233254729835073E+002 
     15.44000000 -0.233076851651008E+005  0.233254731313214E+002 
     15.46000000 -0.233076851649528E+005  0.233254732792624E+002 
     15.48000000 -0.233076851648046E+005  0.233254734274973E+002 
     15.50000000 -0.233076851646560E+005  0.233254735760694E+002 
     15.52000000 -0.233076851645070E+005  0.233254737251241E+002 
     15.54000000 -0.233076851643573E+005  0.233254738747542E+002 
     15.56000000 -0.233076851642069E+005  0.233254740251948E+002 
     15.58000000 -0.233076851640556E+005  0.233254741764707E+002 
     15.60000000 -0.233076851639033E+005  0.233254743287613E+002 
     15.62000000 -0.233076851637499E+005  0.233254744821656E+002 
     15.64000000 -0.233076851635954E+005  0.233254746366588E+002 
     15.66000000 -0.233076851634399E+005  0.233254747921605E+002 
     15.68000000 -0.233076851632836E+005  0.233254749484418E+002 
     15.70000000 -0.233076851631268E+005  0.233254751052304E+002 
     15.72000000 -0.233076851629700E+005  0.233254752621242E+002 
     15.74000000 -0.233076851628135E+005  0.233254754186097E+002 
     15.76000000 -0.233076851626578E+005  0.233254755742722E+002 
     15.78000000 -0.233076851625035E+005  0.233254757286231E+002 
     15.80000000 -0.233076851623508E+005  0.233254758813066E+002 
     15.82000000 -0.233076851622000E+005  0.233254760320906E+002 
     15.84000000 -0.233076851620512E+005  0.233254761809102E+002 
     15.86000000 -0.233076851619042E+005  0.233254763278891E+002 
     15.88000000 -0.233076851617587E+005  0.233254764733398E+002 
     15.90000000 -0.233076851616143E+005  0.233254766177479E+002 
     15.92000000 -0.233076851614704E+005  0.233254767616858E+002 
     15.94000000 -0.233076851613263E+005  0.233254769058094E+002 
     15.96000000 -0.233076851611813E+005  0.233254770507805E+002 
     15.98000000 -0.233076851610349E+005  0.233254771971686E+002 
     16.00000000 -0.233076851608866E+005  0.233254773454561E+002 
     16.02000000 -0.233076851607362E+005  0.233254774958781E+002 
     16.04000000 -0.233076851605835E+005  0.233254776485399E+002 
     16.06000000 -0.233076851604287E+005  0.233254778033487E+002 
     16.08000000 -0.233076851602722E+005  0.233254779599022E+002 
     16.10000000 -0.233076851601143E+005  0.233254781177488E+002 
     16.12000000 -0.233076851599558E+005  0.233254782762637E+002 
     16.14000000 -0.233076851597972E+005  0.233254784348342E+002 
     16.16000000 -0.233076851596393E+005  0.233254785927984E+002 
     16.18000000 -0.233076851594824E+005  0.233254787496922E+002 
     16.20000000 -0.233076851593270E+005  0.233254789050856E+002 
     16.22000000 -0.233076851591733E+005  0.233254790588147E+002 
     16.24000000 -0.233076851590212E+005  0.233254792108671E+002 
     16.26000000 -0.233076851588706E+005  0.233254793614284E+002 
     16.28000000 -0.233076851587212E+005  0.233254795108574E+002 
     16.30000000 -0.233076851585725E+005  0.233254796596058E+002 
     16.32000000 -0.233076851584239E+005  0.233254798082027E+002 
     16.34000000 -0.233076851582749E+005  0.233254799571676E+002 
     16.36000000 -0.233076851581251E+005  0.233254801069431E+002 
     16.38000000 -0.233076851579742E+005  0.233254802578911E+002 
     16.40000000 -0.233076851578219E+005  0.233254804102188E+002 
     16.42000000 -0.233076851576682E+005  0.233254805638520E+002 
     16.44000000 -0.233076851575134E+005  0.233254807187071E+002 
     16.46000000 -0.233076851573576E+005  0.233254808744440E+002 
     16.48000000 -0.233076851572013E+005  0.233254810307655E+002 
     16.50000000 -0.233076851570450E+005  0.233254811870870E+002 
     16.52000000 -0.233076851568890E+005  0.233254813431022E+002 
     16.54000000 -0.233076851567337E+005  0.233254814983905E+002 
     16.56000000 -0.233076851565794E+005  0.233254816527166E+002 
     16.58000000 -0.233076851564261E+005  0.233254818059291E+002 
     16.60000000 -0.233076851562740E+005  0.233254819580773E+002 
     16.62000000 -0.233076851561228E+005  0.233254821092790E+002 
     16.64000000 -0.233076851559723E+005  0.233254822597815E+002 
     16.66000000 -0.233076851558222E+005  0.233254824098447E+002 
     16.68000000 -0.233076851556724E+005  0.233254825597161E+002 
     16.70000000 -0.233076851555224E+005  0.233254827096277E+002 
     16.72000000 -0.233076851553724E+005  0.233254828597187E+002 
     16.74000000 -0.233076851552220E+005  0.233254830100294E+002 
     16.76000000 -0.233076851550716E+005  0.233254831604453E+002 
     16.78000000 -0.233076851549213E+005  0.233254833108178E+002 
     16.80000000 -0.233076851547712E+005  0.233254834609243E+002 
     16.82000000 -0.233076851546216E+005  0.233254836104740E+002 
     16.84000000 -0.233076851544729E+005  0.233254837592070E+002 
     16.86000000 -0.233076851543252E+005  0.233254839068881E+002 
     16.88000000 -0.233076851541786E+005  0.233254840534648E+002 
     16.90000000 -0.233076851540332E+005  0.233254841988660E+002 
     16.92000000 -0.233076851538888E+005  0.233254843433051E+002 
     16.94000000 -0.233076851537450E+005  0.233254844870605E+002 
     16.96000000 -0.233076851536015E+005  0.233254846305375E+002 
     16.98000000 -0.233076851534579E+005  0.233254847741722E+002 
     17.00000000 -0.233076851533135E+005  0.233254849186113E+002 
     17.02000000 -0.233076851531679E+005  0.233254850642136E+002 
     17.04000000 -0.233076851530206E+005  0.233254852114616E+002 
     17.06000000 -0.233076851528715E+005  0.233254853606091E+002 
     17.08000000 -0.233076851527203E+005  0.233254855117674E+002 
     17.10000000 -0.233076851525672E+005  0.233254856648314E+002 
     17.12000000 -0.233076851524125E+005  0.233254858195690E+002 
     17.14000000 -0.233076851522566E+005  0.233254859755255E+002 
     17.16000000 -0.233076851520999E+005  0.233254861322027E+002 
     17.18000000 -0.233076851519431E+005  0.233254862889945E+002 
     17.20000000 -0.233076851517867E+005  0.233254864453562E+002 
     17.22000000 -0.233076851516313E+005  0.233254866007682E+002 
     17.24000000 -0.233076851514773E+005  0.233254867547540E+002 
     17.26000000 -0.233076851513250E+005  0.233254869070941E+002 
     17.28000000 -0.233076851511745E+005  0.233254870576121E+002 
     17.30000000 -0.233076851510257E+005  0.233254872063419E+002 
     17.32000000 -0.233076851508787E+005  0.233254873533672E+002 
     17.34000000 -0.233076851507331E+005  0.233254874989262E+002 
     17.36000000 -0.233076851505888E+005  0.233254876432725E+002 
     17.38000000 -0.233076851504454E+005  0.233254877866628E+002 
     17.40000000 -0.233076851503027E+005  0.233254879293788E+002 
     17.42000000 -0.233076851501605E+005  0.233254880715874E+002 
     17.44000000 -0.233076851500186E+005  0.233254882134897E+002 
     17.46000000 -0.233076851498769E+005  0.233254883551601E+002 
     17.48000000 -0.233076851497355E+005  0.233254884966231E+002 
     17.50000000 -0.233076851495941E+005  0.233254886379686E+002 
     17.52000000 -0.233076851494530E+005  0.233254887790976E+002 
     17.54000000 -0.233076851493120E+005  0.233254889200687E+002 
     17.56000000 -0.233076851491712E+005  0.233254890608481E+002 
     17.58000000 -0.233076851490307E+005  0.233254892014048E+002 
     17.60000000 -0.233076851488903E+005  0.233254893418253E+002 
     17.62000000 -0.233076851487500E+005  0.233254894820571E+002 
     17.64000000 -0.233076851486098E+005  0.233254896222332E+002 
     17.66000000 -0.233076851484697E+005  0.233254897624094E+002 
     17.68000000 -0.233076851483294E+005  0.233254899026381E+002 
     17.70000000 -0.233076851481891E+005  0.233254900430029E+002 
     17.72000000 -0.233076851480485E+005  0.233254901835936E+002 
     17.74000000 -0.233076851479076E+005  0.233254903245184E+002 
     17.76000000 -0.233076851477663E+005  0.233254904657649E+002 
     17.78000000 -0.233076851476247E+005  0.233254906073950E+002 
