# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.172879003693259E-002 -0.507496870458271E-004 -0.387671503847611E-002  0.869726687313195E-002  0.213172734611827E-003 -0.280967285886099E-002  0.786311660542758E-004  0.480181455171339E-007  0.229231810633669E-004  0.335393512820792E-001  0.000000000000000E+000  0.375965570387744E-003 -0.133237589927827E-001  0.000000000000000E+000  0.172575656931828E-002  0.130241063812047E-002  0.000000000000000E+000  0.311958584666217E-005  0.335393512820792E-001  0.000000000000000E+000  0.375965570387744E-003 -0.133237589927827E-001  0.000000000000000E+000  0.172575656931828E-002  0.130241063812047E-002  0.000000000000000E+000  0.311958584666217E-005
      0.12000000 -0.294899349240220E-002 -0.794890229227149E-004 -0.377029484249619E-002  0.826163225697718E-002  0.196758770854334E-003 -0.323050656489762E-002  0.769511301677564E-004  0.450325186733162E-007  0.246512958652000E-004  0.370527600568739E-001  0.000000000000000E+000  0.292507130598060E-003 -0.117104340562840E-001  0.000000000000000E+000  0.201992642151083E-002  0.151004129361885E-002  0.000000000000000E+000  0.416566316976824E-005  0.370527600568739E-001  0.000000000000000E+000  0.292507130598060E-003 -0.117104340562840E-001  0.000000000000000E+000  0.201992642151083E-002  0.151004129361885E-002  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.405265091488158E-002 -0.103879891512724E-003 -0.361099899342337E-002  0.766187514206606E-002  0.176987834705839E-003 -0.366431142372468E-002  0.751283101305003E-004  0.421157254945565E-007  0.264664919405438E-004  0.404395207630250E-001  0.000000000000000E+000  0.166863135373523E-003 -0.953474070877848E-002  0.000000000000000E+000  0.233300316204580E-002  0.172626611992677E-002  0.000000000000000E+000  0.547074706006237E-005  0.404395207630250E-001  0.000000000000000E+000  0.166863135373523E-003 -0.953474070877848E-002  0.000000000000000E+000  0.233300316204580E-002  0.172626611992677E-002  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.502052116675907E-002 -0.123744338251544E-003 -0.339459963535532E-002  0.692593177572865E-002  0.154913316075185E-003 -0.410294171772381E-002  0.731741637479237E-004  0.393107967467227E-007  0.283574374233929E-004  0.436188821481487E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.681426239016618E-002  0.000000000000000E+000  0.266025290786042E-002  0.194904105177612E-002  0.000000000000000E+000  0.707699463548090E-005  0.436188821481487E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.681426239016618E-002  0.000000000000000E+000  0.266025290786042E-002  0.194904105177612E-002  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.583959803610823E-002 -0.139141206913708E-003 -0.311836065667369E-002  0.608282868629010E-002  0.131502942825344E-003 -0.453753462727121E-002  0.711017100500728E-004  0.366532994331290E-007  0.303133936787757E-004  0.465131873394983E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.357777443586083E-002  0.000000000000000E+000  0.299581816311079E-002  0.217627706639317E-002  0.000000000000000E+000  0.902998968214632E-005  0.465131873394983E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.357777443586083E-002  0.000000000000000E+000  0.299581816311079E-002  0.217627706639317E-002  0.000000000000000E+000  0.902998968214632E-005
      0.16000000 -0.650266931831064E-002 -0.150315795426656E-003 -0.278111391922598E-002  0.516139735853336E-002  0.107591685645366E-003 -0.495881222719918E-002  0.689247309559736E-004  0.341708091747596E-007  0.323244133363326E-004  0.490494058033634E-001  0.000000000000000E+000 -0.520972436081682E-003  0.135313836671855E-003  0.000000000000000E+000  0.333276769327755E-002  0.240586251949742E-002  0.000000000000000E+000  0.113787527765114E-004  0.490494058033634E-001  0.000000000000000E+000 -0.520972436081682E-003  0.135313836671855E-003  0.000000000000000E+000  0.333276769327755E-002  0.240586251949742E-002  0.000000000000000E+000  0.113787527765114E-004
      0.17000000 -0.700765018726738E-002 -0.157642788376110E-003 -0.238327152708353E-002  0.418925068127614E-002  0.838541569782613E-004 -0.535738007782184E-002  0.666569824176811E-004  0.318827683695299E-007  0.343815044700494E-004  0.511605671222896E-001  0.000000000000000E+000 -0.870021958892037E-003  0.427572583730068E-002  0.000000000000000E+000  0.366316981370684E-002  0.263568545971006E-002  0.000000000000000E+000  0.141757512930074E-004  0.511605671222896E-001  0.000000000000000E+000 -0.870021958892037E-003  0.427572583730068E-002  0.000000000000000E+000  0.366316981370684E-002  0.263568545971006E-002  0.000000000000000E+000  0.141757512930074E-004
      0.18000000 -0.735679021327860E-002 -0.161568977447665E-003 -0.192677967564775E-002  0.319204336586758E-002  0.607961552175829E-004 -0.572400864699742E-002  0.643115030917710E-004  0.298007069627246E-007  0.364767549093905E-004  0.527870681850418E-001  0.000000000000000E+000 -0.128488331250769E-002  0.878527637286240E-002  0.000000000000000E+000  0.397818853130295E-002  0.286365564851983E-002  0.000000000000000E+000  0.174769091173511E-004  0.527870681850418E-001  0.000000000000000E+000 -0.128488331250769E-002  0.878527637286240E-002  0.000000000000000E+000  0.397818853130295E-002  0.286365564851983E-002  0.000000000000000E+000  0.174769091173511E-004
      0.19000000 -0.755584649111408E-002 -0.162561404724997E-003 -0.141502258705834E-002  0.219300637228186E-002  0.387630384038619E-004 -0.604988621517097E-002  0.619000931461499E-004  0.279287834524637E-007  0.386034121384009E-004  0.538778282141335E-001  0.000000000000000E+000 -0.176750412280658E-002  0.135980015850001E-001  0.000000000000000E+000  0.426820161789456E-002  0.308772602017735E-002  0.000000000000000E+000  0.213416158751359E-004  0.538778282141335E-001  0.000000000000000E+000 -0.176750412280658E-002  0.135980015850001E-001  0.000000000000000E+000  0.426820161789456E-002  0.308772602017735E-002  0.000000000000000E+000  0.213416158751359E-004
      0.20000000 -0.761329915145126E-002 -0.161065157412180E-003 -0.852687149767016E-003  0.121271944761514E-002  0.179611598170759E-004 -0.632683496470050E-002  0.594330124281124E-004  0.262645881941849E-007  0.407559160459346E-004  0.543912694071832E-001  0.000000000000000E+000 -0.231856748806736E-002  0.186414360767152E-001  0.000000000000000E+000  0.452293934057005E-002  0.330591332672704E-002  0.000000000000000E+000  0.258327354751992E-004  0.543912694071832E-001  0.000000000000000E+000 -0.231856748806736E-002  0.186414360767152E-001  0.000000000000000E+000  0.452293934057005E-002  0.330591332672704E-002  0.000000000000000E+000  0.258327354751992E-004
      0.21000000 -0.753966319999800E-002 -0.157473341602367E-003 -0.245600005378509E-003  0.269068517198451E-003 -0.151222228560903E-005 -0.654748535686130E-002  0.569189190363514E-004  0.248001401316568E-007  0.429298838609551E-004  0.542961047644438E-001  0.000000000000000E+000 -0.293737562105448E-002  0.238380102996543E-001  0.000000000000000E+000  0.473164223271018E-002  0.351631772763788E-002  0.000000000000000E+000  0.310166137575318E-004  0.542961047644438E-001  0.000000000000000E+000 -0.293737562105448E-002  0.238380102996543E-001  0.000000000000000E+000  0.473164223271018E-002  0.351631772763788E-002  0.000000000000000E+000  0.310166137575318E-004
      0.22000000 -0.734692575993885E-002 -0.152110015284563E-003  0.399451077968466E-003 -0.622673131558209E-003 -0.196353158715155E-004 -0.670540734634477E-002  0.543650399508176E-004  0.235230023792440E-007  0.451220488441046E-004  0.535719188293647E-001  0.000000000000000E+000 -0.362175255153716E-002  0.291065390221621E-001  0.000000000000000E+000  0.488323596416196E-002  0.371714110090869E-002  0.000000000000000E+000  0.369630850262507E-004  0.535719188293647E-001  0.000000000000000E+000 -0.362175255153716E-002  0.291065390221621E-001  0.000000000000000E+000  0.488323596416196E-002  0.371714110090869E-002  0.000000000000000E+000  0.369630850262507E-004
      0.23000000 -0.704811390862583E-002 -0.145225292068737E-003  0.107490058553156E-002 -0.144969951806589E-002 -0.364287845915920E-004 -0.679520016788883E-002  0.517775383616454E-004  0.224174418032706E-007  0.473301565904525E-004  0.522095314884928E-001  0.000000000000000E+000 -0.436796814955497E-002  0.343637700864376E-001  0.000000000000000E+000  0.496652106446795E-002  0.390670387280147E-002  0.000000000000000E+000  0.437454772393305E-004  0.522095314884928E-001  0.000000000000000E+000 -0.436796814955497E-002  0.343637700864376E-001  0.000000000000000E+000  0.496652106446795E-002  0.390670387280147E-002  0.000000000000000E+000  0.437454772393305E-004
      0.24000000 -0.665697838454876E-002 -0.137000610320611E-003  0.177258413829936E-002 -0.220151302739120E-002 -0.519268276419731E-004 -0.681254507990909E-002  0.491620208221226E-004  0.214655626571791E-007  0.495528249931440E-004  0.502111395628365E-001  0.000000000000000E+000 -0.517068547103446E-002  0.395259617208964E-001  0.000000000000000E+000  0.497037497359817E-002  0.408346018616041E-002  0.000000000000000E+000  0.514406156185379E-004  0.502111395628365E-001  0.000000000000000E+000 -0.517068547103446E-002  0.395259617208964E-001  0.000000000000000E+000  0.497037497359817E-002  0.408346018616041E-002  0.000000000000000E+000  0.514406156185379E-004
      0.25000000 -0.618776459386333E-002 -0.127561399972855E-003  0.248390594428637E-002 -0.286978796304298E-002 -0.661546899290860E-004 -0.675422735341136E-002  0.465241136218951E-004  0.206483537626483E-007  0.517893758816314E-004  0.475902355735856E-001  0.000000000000000E+000 -0.602293313566608E-002  0.445104564151039E-001  0.000000000000000E+000  0.488396364427066E-002  0.424601125223024E-002  0.000000000000000E+000  0.601288244352619E-004  0.475902355735856E-001  0.000000000000000E+000 -0.602293313566608E-002  0.445104564151039E-001  0.000000000000000E+000  0.488396364427066E-002  0.424601125223024E-002  0.000000000000000E+000  0.601288244352619E-004
      0.26000000 -0.565503558211687E-002 -0.116994096475005E-003  0.319999053574836E-002 -0.344827574559978E-002 -0.791137351211350E-004 -0.661813482138319E-002  0.438700330526996E-004  0.199466016948198E-007  0.540396479428837E-004  0.443713076789521E-001  0.000000000000000E+000 -0.691610412546069E-002  0.492372197880419E-001  0.000000000000000E+000  0.469695970245957E-002  0.439311675759617E-002  0.000000000000000E+000  0.698939267207434E-004  0.443713076789521E-001  0.000000000000000E+000 -0.691610412546069E-002  0.492372197880419E-001  0.000000000000000E+000  0.469695970245957E-002  0.439311675759617E-002  0.000000000000000E+000  0.698939267207434E-004
      0.27000000 -0.507351186174101E-002 -0.105364602077199E-003  0.391181719356078E-002 -0.393275424584564E-002 -0.907741058773806E-004 -0.640324042024424E-002  0.412070785694437E-004  0.193416376687245E-007  0.563038016352873E-004  0.405893292558020E-001  0.000000000000000E+000 -0.783998204473366E-002  0.536303139695164E-001  0.000000000000000E+000  0.439976399150317E-002  0.452370422590481E-002  0.000000000000000E+000  0.808232416426741E-004  0.405893292558020E-001  0.000000000000000E+000 -0.783998204473366E-002  0.536303139695164E-001  0.000000000000000E+000  0.439976399150317E-002  0.452370422590481E-002  0.000000000000000E+000  0.808232416426741E-004
      0.28000000 -0.445789912834211E-002 -0.927357776128996E-004  0.461033788792027E-002 -0.432100978217331E-002 -0.101074118825512E-003 -0.610957542492706E-002  0.385439901761108E-004  0.188159019458230E-007  0.585821273136659E-004  0.362890508437696E-001  0.000000000000000E+000 -0.878279551240037E-002  0.576192767380342E-001  0.000000000000000E+000  0.398372718336900E-002  0.463687626295587E-002  0.000000000000000E+000  0.930075792841533E-004  0.362890508437696E-001  0.000000000000000E+000 -0.878279551240037E-002  0.576192767380342E-001  0.000000000000000E+000  0.398372718336900E-002  0.463687626295587E-002  0.000000000000000E+000  0.930075792841533E-004
      0.29000000 -0.382268517094309E-002 -0.791822295543103E-004  0.528658148648777E-002 -0.461283078006568E-002 -0.109924973110965E-003 -0.573819865651419E-002  0.358911297216695E-004  0.183533251906379E-007  0.608748676348966E-004  0.315241110909532E-001  0.000000000000000E+000 -0.973130096975874E-002  0.611403799715055E-001  0.000000000000000E+000  0.344136804072694E-002  0.473191564313483E-002  0.000000000000000E+000  0.106541232555764E-003  0.315241110909532E-001  0.000000000000000E+000 -0.973130096975874E-002  0.611403799715055E-001  0.000000000000000E+000  0.344136804072694E-002  0.473191564313483E-002  0.000000000000000E+000  0.106541232555764E-003
      0.30000000 -0.318189951578132E-002 -0.648013968767403E-004  0.593174821541125E-002 -0.480998784563910E-002 -0.117219106814364E-003 -0.529116505059289E-002  0.332604676037252E-004  0.179395400395340E-007  0.631820644836502E-004  0.263559868576027E-001  0.000000000000000E+000 -0.106708937860079E-001  0.641377438120904E-001  0.000000000000000E+000  0.276658485766494E-002  0.480828822454347E-002  0.000000000000000E+000  0.121521965966923E-003  0.263559868576027E-001  0.000000000000000E+000 -0.106708937860079E-001  0.641377438120904E-001  0.000000000000000E+000  0.276658485766494E-002  0.480828822454347E-002  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.254884135186293E-002 -0.497206163546711E-004  0.653729881093915E-002 -0.491617601348373E-002 -0.122840577485236E-003 -0.477149488381526E-002  0.306653788325193E-004  0.175619471675947E-007  0.655034391697816E-004  0.208528056758975E-001  0.000000000000000E+000 -0.115857471345079E-001  0.665642862546222E-001  0.000000000000000E+000  0.195485659680034E-002  0.486564370914403E-002  0.000000000000000E+000  0.138051000978813E-003  0.208528056758975E-001  0.000000000000000E+000 -0.115857471345079E-001  0.665642862546222E-001  0.000000000000000E+000  0.195485659680034E-002  0.486564370914403E-002  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.193579118502145E-002 -0.341003641137115E-004  0.709504247147307E-002 -0.493690037436871E-002 -0.126676094110101E-003 -0.418314294538142E-002  0.281202728184486E-004  0.172096676516788E-007  0.678383125735010E-004  0.150880462699581E-001  0.000000000000000E+000 -0.124589777003061E-001  0.683824915610566E-001  0.000000000000000E+000  0.100343027730832E-002  0.490381429234237E-002  0.000000000000000E+000  0.156232997658144E-003  0.150880462699581E-001  0.000000000000000E+000 -0.124589777003061E-001  0.683824915610566E-001  0.000000000000000E+000  0.100343027730832E-002  0.490381429234237E-002  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.135372812123183E-002 -0.181341909113214E-004  0.759722670765626E-002 -0.487929478062948E-002 -0.128625690361636E-003 -0.353096526745046E-002  0.256400973824920E-004  0.168734171010158E-007  0.701855693674671E-004  0.913915476333212E-002  0.000000000000000E+000 -0.132728368689698E-001  0.695649848954805E-001  0.000000000000000E+000 -0.885087474286433E-004  0.492281127329656E-002  0.000000000000000E+000  0.176176032348656E-003  0.913915476333212E-002  0.000000000000000E+000 -0.132728368689698E-001  0.695649848954805E-001  0.000000000000000E+000 -0.885087474286433E-004  0.492281127329656E-002  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.812077041734596E-003 -0.204598956351664E-005  0.803663066736196E-002 -0.475187317817120E-002 -0.128612405497330E-003 -0.282067989996703E-002  0.232397678231352E-004  0.165453369211037E-007  0.725436675816608E-004  0.308610550769698E-002  0.000000000000000E+000 -0.140089256435948E-001  0.700949047739769E-001  0.000000000000000E+000 -0.131968685226140E-002  0.492281972247752E-002  0.000000000000000E+000  0.197991571075798E-003  0.308610550769698E-002  0.000000000000000E+000 -0.140089256435948E-001  0.700949047739769E-001  0.000000000000000E+000 -0.131968685226140E-002  0.492281972247752E-002  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.318508259676625E-003  0.139148057255665E-004  0.840666171599219E-002 -0.456422262882940E-002 -0.126590650489877E-003 -0.205881776146464E-002  0.209335757170006E-004  0.162188146098305E-007  0.749106917820510E-004 -0.299006386299789E-002  0.000000000000000E+000 -0.146484311463335E-001  0.699660692363286E-001  0.000000000000000E+000 -0.268661559411647E-002  0.490419132628754E-002  0.000000000000000E+000  0.221794438399424E-003 -0.299006386299789E-002  0.000000000000000E+000 -0.146484311463335E-001  0.699660692363286E-001  0.000000000000000E+000 -0.268661559411647E-002  0.490419132628754E-002  0.000000000000000E+000  0.221794438399424E-003
      0.36000000  0.121192788248153E-003  0.294796227026923E-004  0.870145324004563E-002 -0.432665482310920E-002 -0.122553134240466E-003 -0.125265985857243E-002  0.187346296502575E-004  0.158883188668547E-007  0.772844452099792E-004 -0.900871351916475E-002  0.000000000000000E+000 -0.151723821882115E-001  0.691829359762173E-001  0.000000000000000E+000 -0.418349138451961E-002  0.486743554955977E-002  0.000000000000000E+000  0.247702781429509E-003 -0.900871351916475E-002  0.000000000000000E+000 -0.151723821882115E-001  0.691829359762173E-001  0.000000000000000E+000 -0.418349138451961E-002  0.486743554955977E-002  0.000000000000000E+000  0.247702781429509E-003
      0.37000000  0.503175552292381E-003  0.443684494223543E-004  0.891596006728572E-002 -0.404983784407321E-002 -0.116536295354968E-003 -0.410158090953866E-003  0.166543721997123E-004  0.155492674392043E-007  0.796625735810086E-004 -0.148910296310879E-001  0.000000000000000E+000 -0.155619210415652E-001  0.677603609183232E-001  0.000000000000000E+000 -0.580212394018128E-002  0.481320927525536E-002  0.000000000000000E+000  0.275838028721134E-003 -0.148910296310879E-001  0.000000000000000E+000 -0.155619210415652E-001  0.677603609183232E-001  0.000000000000000E+000 -0.580212394018128E-002  0.481320927525536E-002  0.000000000000000E+000  0.275838028721134E-003
      0.38000000  0.825492042169393E-003  0.582986370519954E-004  0.904604677638476E-002 -0.374443167793741E-002 -0.108624149936339E-003  0.460161691065877E-003  0.147022057024261E-004  0.151979370315126E-007  0.820427110624656E-004 -0.205613918512406E-001  0.000000000000000E+000 -0.157985882281703E-001  0.657231638128575E-001  0.000000000000000E+000 -0.753189576160472E-002  0.474230509643197E-002  0.000000000000000E+000  0.306324843766961E-003 -0.205613918512406E-001  0.000000000000000E+000 -0.157985882281703E-001  0.657231638128575E-001  0.000000000000000E+000 -0.753189576160472E-002  0.474230509643197E-002  0.000000000000000E+000  0.306324843766961E-003
      0.39000000  0.108798797321364E-002  0.709946499660006E-004  0.908856365511648E-002 -0.342074957581647E-002 -0.989503710975658E-004  0.134931393315245E-002  0.128852454903061E-004  0.148314162641409E-007  0.844226374033036E-004 -0.259486540423906E-001  0.000000000000000E+000 -0.158646168478348E-001  0.631055132440647E-001  0.000000000000000E+000 -0.935975454164905E-002  0.465563844840850E-002  0.000000000000000E+000  0.339291072808525E-003 -0.259486540423906E-001  0.000000000000000E+000 -0.158646168478348E-001  0.631055132440647E-001  0.000000000000000E+000 -0.935975454164905E-002  0.465563844840850E-002  0.000000000000000E+000  0.339291072808525E-003
      0.40000000  0.129212959701851E-002  0.821985415033049E-004  0.904140522973896E-002 -0.308846342071743E-002 -0.876983192984097E-004  0.224798262315657E-002  0.112082051966008E-004  0.144475954330364E-007  0.868004344023650E-004 -0.309873145137934E-001  0.000000000000000E+000 -0.157432327214014E-001  0.599501469397965E-001  0.000000000000000E+000 -0.112702400227964E-001  0.455423377887994E-002  0.000000000000000E+000  0.374867686691648E-003 -0.309873145137934E-001  0.000000000000000E+000 -0.157432327214014E-001  0.599501469397965E-001  0.000000000000000E+000 -0.112702400227964E-001  0.455423377887994E-002  0.000000000000000E+000  0.374867686691648E-003
