# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233309703254286E+005  0.403128034929676E-001 
      8.94000000 -0.233309706435053E+005  0.399947267495078E-001 
      8.96000000 -0.233309709698297E+005  0.396684024264069E-001 
      8.98000000 -0.233309713041534E+005  0.393340786903571E-001 
      9.00000000 -0.233309716462239E+005  0.389920082246720E-001 
      9.02000000 -0.233309719957840E+005  0.386424480869818E-001 
      9.04000000 -0.233309723525726E+005  0.382856594586544E-001 
      9.06000000 -0.233309727163247E+005  0.379219073663727E-001 
      9.08000000 -0.233309730867716E+005  0.375514605058013E-001 
      9.10000000 -0.233309734636413E+005  0.371745907775497E-001 
      9.12000000 -0.233309738466589E+005  0.367915731634296E-001 
      9.14000000 -0.233309742355468E+005  0.364026853211960E-001 
      9.16000000 -0.233309746300247E+005  0.360082073865588E-001 
      9.18000000 -0.233309750298107E+005  0.356084213884964E-001 
      9.20000000 -0.233309754346208E+005  0.352036112863789E-001 
      9.22000000 -0.233309758441697E+005  0.347940623450655E-001 
      9.24000000 -0.233309762581711E+005  0.343800609678517E-001 
      9.26000000 -0.233309766763377E+005  0.339618943994855E-001 
      9.28000000 -0.233309770983818E+005  0.335398503085350E-001 
      9.30000000 -0.233309775240155E+005  0.331142166234288E-001 
      9.32000000 -0.233309779529510E+005  0.326852811117293E-001 
      9.34000000 -0.233309783849010E+005  0.322533310831498E-001 
      9.36000000 -0.233309788195788E+005  0.318186532905598E-001 
      9.38000000 -0.233309792566988E+005  0.313815332865211E-001 
      9.40000000 -0.233309796959765E+005  0.309422555594054E-001 
      9.42000000 -0.233309801371292E+005  0.305011028651816E-001 
      9.44000000 -0.233309805798759E+005  0.300583562119480E-001 
      9.46000000 -0.233309810239376E+005  0.296142944608608E-001 
      9.48000000 -0.233309814690380E+005  0.291691940291510E-001 
      9.50000000 -0.233309819149034E+005  0.287233287137907E-001 
      9.52000000 -0.233309823612627E+005  0.282769694161641E-001 
      9.54000000 -0.233309828078482E+005  0.278303838945823E-001 
      9.56000000 -0.233309832543956E+005  0.273838364518313E-001 
      9.58000000 -0.233309837006442E+005  0.269375878887690E-001 
      9.60000000 -0.233309841463369E+005  0.264918951269084E-001 
      9.62000000 -0.233309845912210E+005  0.260470110723005E-001 
      9.64000000 -0.233309850350476E+005  0.256031845041656E-001 
      9.66000000 -0.233309854775722E+005  0.251606598799978E-001 
      9.68000000 -0.233309859185549E+005  0.247196771592311E-001 
      9.70000000 -0.233309863577604E+005  0.242804716423738E-001 
      9.72000000 -0.233309867949581E+005  0.238432739307916E-001 
      9.74000000 -0.233309872299223E+005  0.234083097349062E-001 
      9.76000000 -0.233309876624323E+005  0.229757997535456E-001 
      9.78000000 -0.233309880922724E+005  0.225459596491954E-001 
      9.80000000 -0.233309885192322E+005  0.221189998561975E-001 
      9.82000000 -0.233309889431065E+005  0.216951255652818E-001 
      9.84000000 -0.233309893636955E+005  0.212745365503261E-001 
      9.86000000 -0.233309897808049E+005  0.208574271467009E-001 
      9.88000000 -0.233309901942458E+005  0.204439862512698E-001 
      9.90000000 -0.233309906038351E+005  0.200343970068441E-001 
      9.92000000 -0.233309910093951E+005  0.196288369847046E-001 
      9.94000000 -0.233309914107542E+005  0.192274779030853E-001 
      9.96000000 -0.233309918077463E+005  0.188304858035079E-001 
      9.98000000 -0.233309922002114E+005  0.184380207228624E-001 
     10.00000000 -0.233309925879953E+005  0.180502368233374E-001 
     10.02000000 -0.233309929709498E+005  0.176672823088934E-001 
     10.04000000 -0.233309933489328E+005  0.172892992643971E-001 
     10.06000000 -0.233309937218083E+005  0.169164237546156E-001 
     10.08000000 -0.233309940894465E+005  0.165487855674496E-001 
     10.10000000 -0.233309944517237E+005  0.161865084150162E-001 
     10.12000000 -0.233309948085224E+005  0.158297097078171E-001 
     10.14000000 -0.233309951597316E+005  0.154785004928679E-001 
     10.16000000 -0.233309955052466E+005  0.151329855001012E-001 
     10.18000000 -0.233309958449690E+005  0.147932630619337E-001 
     10.20000000 -0.233309961788070E+005  0.144594251256407E-001 
     10.22000000 -0.233309965066749E+005  0.141315571481745E-001 
     10.24000000 -0.233309968284940E+005  0.138097380528540E-001 
     10.26000000 -0.233309971441918E+005  0.134940402974236E-001 
     10.28000000 -0.233309974537022E+005  0.131845298709598E-001 
     10.30000000 -0.233309977569660E+005  0.128812660773205E-001 
     10.32000000 -0.233309980539302E+005  0.125843018352222E-001 
     10.34000000 -0.233309983445486E+005  0.122936834988126E-001 
     10.36000000 -0.233309986287812E+005  0.120094508916993E-001 
     10.38000000 -0.233309989065947E+005  0.117316373811967E-001 
     10.40000000 -0.233309991779622E+005  0.114602698659508E-001 
     10.42000000 -0.233309994428632E+005  0.111953688470918E-001 
     10.44000000 -0.233309997012836E+005  0.109369484282342E-001 
     10.46000000 -0.233309999532157E+005  0.106850163278508E-001 
     10.48000000 -0.233310001986579E+005  0.104395741484142E-001 
     10.50000000 -0.233310004376148E+005  0.102006172279050E-001 
     10.52000000 -0.233310006700972E+005  0.996813486564251E-002 
     10.54000000 -0.233310008961217E+005  0.974211036250191E-002 
     10.56000000 -0.233310011157110E+005  0.952252111990818E-002 
     10.58000000 -0.233310013288933E+005  0.930933878832796E-002 
     10.60000000 -0.233310015357028E+005  0.910252932604746E-002 
     10.62000000 -0.233310017361788E+005  0.890205327450076E-002 
     10.64000000 -0.233310019303664E+005  0.870786570567902E-002 
     10.66000000 -0.233310021183156E+005  0.851991645414870E-002 
     10.68000000 -0.233310023000818E+005  0.833815028410467E-002 
     10.70000000 -0.233310024757251E+005  0.816250696980319E-002 
     10.72000000 -0.233310026453105E+005  0.799292156779667E-002 
     10.74000000 -0.233310028089077E+005  0.782932435196850E-002 
     10.76000000 -0.233310029665908E+005  0.767164124354022E-002 
     10.78000000 -0.233310031184382E+005  0.751979383582009E-002 
     10.80000000 -0.233310032645325E+005  0.737369956434979E-002 
     10.82000000 -0.233310034049602E+005  0.723327187086401E-002 
     10.84000000 -0.233310035398116E+005  0.709842047861866E-002 
     10.86000000 -0.233310036691806E+005  0.696905146973037E-002 
     10.88000000 -0.233310037931646E+005  0.684506748007174E-002 
     10.90000000 -0.233310039118641E+005  0.672636792819598E-002 
     10.92000000 -0.233310040253829E+005  0.661284914526716E-002 
     10.94000000 -0.233310041338275E+005  0.650440461326555E-002 
     10.96000000 -0.233310042373070E+005  0.640092502995275E-002 
     10.98000000 -0.233310043359333E+005  0.630229873887876E-002 
     11.00000000 -0.233310044298204E+005  0.620841170772700E-002 
     11.02000000 -0.233310045190844E+005  0.611914770155452E-002 
     11.04000000 -0.233310046038434E+005  0.603438862927261E-002 
     11.06000000 -0.233310046842174E+005  0.595401464573476E-002 
     11.08000000 -0.233310047603277E+005  0.587790434353844E-002 
     11.10000000 -0.233310048322971E+005  0.580593499123046E-002 
     11.12000000 -0.233310049002495E+005  0.573798257971059E-002 
     11.14000000 -0.233310049643099E+005  0.567392222749009E-002 
     11.16000000 -0.233310050246038E+005  0.561362822709535E-002 
     11.18000000 -0.233310050812578E+005  0.555697424615035E-002 
     11.20000000 -0.233310051343985E+005  0.550383358723703E-002 
     11.22000000 -0.233310051841529E+005  0.545407916933391E-002 
     11.24000000 -0.233310052306479E+005  0.540758414343771E-002 
     11.26000000 -0.233310052740105E+005  0.536422153061494E-002 
     11.28000000 -0.233310053143673E+005  0.532386481906214E-002 
     11.30000000 -0.233310053518441E+005  0.528638800432239E-002 
     11.32000000 -0.233310053865663E+005  0.525166572849618E-002 
     11.34000000 -0.233310054186585E+005  0.521957359269268E-002 
     11.36000000 -0.233310054482439E+005  0.518998816940402E-002 
     11.38000000 -0.233310054754448E+005  0.516278726236570E-002 
     11.40000000 -0.233310055003820E+005  0.513785006123543E-002 
     11.42000000 -0.233310055231746E+005  0.511505745713786E-002 
     11.44000000 -0.233310055439401E+005  0.509429195604450E-002 
     11.46000000 -0.233310055627940E+005  0.507543805000285E-002 
     11.48000000 -0.233310055798499E+005  0.505838218620064E-002 
     11.50000000 -0.233310055952188E+005  0.504301326503162E-002 
     11.52000000 -0.233310056090098E+005  0.502922226886641E-002 
     11.54000000 -0.233310056213291E+005  0.501690301997868E-002 
     11.56000000 -0.233310056322802E+005  0.500595184953248E-002 
     11.58000000 -0.233310056419641E+005  0.499626802449580E-002 
     11.60000000 -0.233310056504784E+005  0.498775371979837E-002 
     11.62000000 -0.233310056579178E+005  0.498031425653702E-002 
     11.64000000 -0.233310056643738E+005  0.497385827830957E-002 
     11.66000000 -0.233310056699344E+005  0.496829765222032E-002 
     11.68000000 -0.233310056746842E+005  0.496354788341935E-002 
     11.70000000 -0.233310056787040E+005  0.495952811819606E-002 
     11.72000000 -0.233310056820709E+005  0.495616115325989E-002 
     11.74000000 -0.233310056848584E+005  0.495337367394573E-002 
     11.76000000 -0.233310056871357E+005  0.495109635630190E-002 
     11.78000000 -0.233310056889682E+005  0.494926386090302E-002 
     11.80000000 -0.233310056904170E+005  0.494781508342970E-002 
     11.82000000 -0.233310056915389E+005  0.494669312991989E-002 
     11.84000000 -0.233310056923867E+005  0.494584540957623E-002 
     11.86000000 -0.233310056930084E+005  0.494522371829254E-002 
     11.88000000 -0.233310056934477E+005  0.494478442426846E-002 
     11.90000000 -0.233310056937438E+005  0.494448827002054E-002 
     11.92000000 -0.233310056939313E+005  0.494430073742425E-002 
     11.94000000 -0.233310056940402E+005  0.494419187447367E-002 
     11.96000000 -0.233310056940956E+005  0.494413645614754E-002 
     11.98000000 -0.233310056941181E+005  0.494411397512845E-002 
     12.00000000 -0.233310056941234E+005  0.494410865727076E-002 
     12.02000000 -0.233310056941239E+005  0.494410817157928E-002 
     12.04000000 -0.233310056941244E+005  0.494410765185846E-002 
     12.06000000 -0.233310056941249E+005  0.494410716616698E-002 
     12.08000000 -0.233310056941254E+005  0.494410665882046E-002 
     12.10000000 -0.233310056941259E+005  0.494410621025190E-002 
     12.12000000 -0.233310056941264E+005  0.494410572456041E-002 
     12.14000000 -0.233310056941268E+005  0.494410530383404E-002 
     12.16000000 -0.233310056941272E+005  0.494410486454620E-002 
     12.18000000 -0.233310056941277E+005  0.494410441907121E-002 
     12.20000000 -0.233310056941281E+005  0.494410401999986E-002 
     12.22000000 -0.233310056941285E+005  0.494410360855421E-002 
     12.24000000 -0.233310056941289E+005  0.494410321257645E-002 
     12.26000000 -0.233310056941293E+005  0.494410280731795E-002 
     12.28000000 -0.233310056941297E+005  0.494410242062091E-002 
     12.30000000 -0.233310056941300E+005  0.494410203083029E-002 
     12.32000000 -0.233310056941304E+005  0.494410163794610E-002 
     12.34000000 -0.233310056941308E+005  0.494410124506191E-002 
     12.36000000 -0.233310056941313E+005  0.494410081814838E-002 
     12.38000000 -0.233310056941317E+005  0.494410041907703E-002 
     12.40000000 -0.233310056941321E+005  0.494410002619284E-002 
     12.42000000 -0.233310056941325E+005  0.494409958690500E-002 
     12.44000000 -0.233310056941329E+005  0.494409916617862E-002 
     12.46000000 -0.233310056941333E+005  0.494409872998436E-002 
     12.48000000 -0.233310056941338E+005  0.494409828450937E-002 
     12.50000000 -0.233310056941342E+005  0.494409782666008E-002 
     12.52000000 -0.233310056941347E+005  0.494409736571721E-002 
     12.54000000 -0.233310056941352E+005  0.494409689858718E-002 
     12.56000000 -0.233310056941356E+005  0.494409644383147E-002 
     12.58000000 -0.233310056941361E+005  0.494409598598217E-002 
     12.60000000 -0.233310056941366E+005  0.494409550338427E-002 
     12.62000000 -0.233310056941371E+005  0.494409502387994E-002 
     12.64000000 -0.233310056941376E+005  0.494409452272057E-002 
     12.66000000 -0.233310056941380E+005  0.494409405559055E-002 
     12.68000000 -0.233310056941385E+005  0.494409356061834E-002 
     12.70000000 -0.233310056941390E+005  0.494409309348832E-002 
     12.72000000 -0.233310056941395E+005  0.494409260779683E-002 
     12.74000000 -0.233310056941400E+005  0.494409212519893E-002 
     12.76000000 -0.233310056941404E+005  0.494409163641387E-002 
     12.78000000 -0.233310056941409E+005  0.494409114762881E-002 
     12.80000000 -0.233310056941414E+005  0.494409067121806E-002 
     12.82000000 -0.233310056941419E+005  0.494409019480731E-002 
     12.84000000 -0.233310056941424E+005  0.494408971839655E-002 
     12.86000000 -0.233310056941428E+005  0.494408922961150E-002 
     12.88000000 -0.233310056941433E+005  0.494408874701359E-002 
     12.90000000 -0.233310056941438E+005  0.494408826750926E-002 
     12.92000000 -0.233310056941443E+005  0.494408779419209E-002 
     12.94000000 -0.233310056941448E+005  0.494408730540703E-002 
     12.96000000 -0.233310056941453E+005  0.494408681662197E-002 
     12.98000000 -0.233310056941457E+005  0.494408633093049E-002 
     13.00000000 -0.233310056941462E+005  0.494408584523901E-002 
     13.02000000 -0.233310056941467E+005  0.494408537810898E-002 
     13.04000000 -0.233310056941472E+005  0.494408488004320E-002 
     13.06000000 -0.233310056941477E+005  0.494408439744529E-002 
     13.08000000 -0.233310056941482E+005  0.494408390866023E-002 
     13.10000000 -0.233310056941486E+005  0.494408342915590E-002 
     13.12000000 -0.233310056941492E+005  0.494408292490296E-002 
     13.14000000 -0.233310056941496E+005  0.494408244230506E-002 
     13.16000000 -0.233310056941501E+005  0.494408193495854E-002 
     13.18000000 -0.233310056941506E+005  0.494408144307991E-002 
     13.20000000 -0.233310056941511E+005  0.494408096048200E-002 
     13.22000000 -0.233310056941516E+005  0.494408045622906E-002 
     13.24000000 -0.233310056941521E+005  0.494407997363116E-002 
     13.26000000 -0.233310056941526E+005  0.494407947247179E-002 
     13.28000000 -0.233310056941531E+005  0.494407898368674E-002 
     13.30000000 -0.233310056941536E+005  0.494407847324664E-002 
     13.32000000 -0.233310056941541E+005  0.494407797518086E-002 
     13.34000000 -0.233310056941546E+005  0.494407749258295E-002 
     13.36000000 -0.233310056941551E+005  0.494407698833001E-002 
     13.38000000 -0.233310056941556E+005  0.494407647788992E-002 
     13.40000000 -0.233310056941561E+005  0.494407597673056E-002 
     13.42000000 -0.233310056941566E+005  0.494407550031980E-002 
     13.44000000 -0.233310056941571E+005  0.494407498369256E-002 
     13.46000000 -0.233310056941576E+005  0.494407449490750E-002 
     13.48000000 -0.233310056941581E+005  0.494407399374814E-002 
     13.50000000 -0.233310056941586E+005  0.494407349568235E-002 
     13.52000000 -0.233310056941591E+005  0.494407298833584E-002 
     13.54000000 -0.233310056941596E+005  0.494407248098932E-002 
     13.56000000 -0.233310056941601E+005  0.494407198292353E-002 
     13.58000000 -0.233310056941606E+005  0.494407148485775E-002 
     13.60000000 -0.233310056941611E+005  0.494407096823050E-002 
     13.62000000 -0.233310056941616E+005  0.494407046707114E-002 
     13.64000000 -0.233310056941621E+005  0.494406996591177E-002 
     13.66000000 -0.233310056941626E+005  0.494406947712672E-002 
     13.68000000 -0.233310056941631E+005  0.494406897596735E-002 
     13.70000000 -0.233310056941636E+005  0.494406846552726E-002 
     13.72000000 -0.233310056941641E+005  0.494406797674220E-002 
     13.74000000 -0.233310056941646E+005  0.494406747558284E-002 
     13.76000000 -0.233310056941651E+005  0.494406696514275E-002 
     13.78000000 -0.233310056941656E+005  0.494406646707696E-002 
     13.80000000 -0.233310056941661E+005  0.494406596591760E-002 
     13.82000000 -0.233310056941666E+005  0.494406545857108E-002 
     13.84000000 -0.233310056941671E+005  0.494406496978602E-002 
     13.86000000 -0.233310056941676E+005  0.494406444387805E-002 
     13.88000000 -0.233310056941681E+005  0.494406396128014E-002 
     13.90000000 -0.233310056941686E+005  0.494406344774648E-002 
     13.92000000 -0.233310056941691E+005  0.494406296514857E-002 
     13.94000000 -0.233310056941696E+005  0.494406246089563E-002 
     13.96000000 -0.233310056941701E+005  0.494406193189408E-002 
     13.98000000 -0.233310056941706E+005  0.494406143692187E-002 
     14.00000000 -0.233310056941711E+005  0.494406092957535E-002 
     14.02000000 -0.233310056941716E+005  0.494406042841599E-002 
     14.04000000 -0.233310056941721E+005  0.494405995200524E-002 
     14.06000000 -0.233310056941727E+005  0.494405941372296E-002 
     14.08000000 -0.233310056941732E+005  0.494405891875075E-002 
     14.10000000 -0.233310056941737E+005  0.494405841759139E-002 
     14.12000000 -0.233310056941742E+005  0.494405791643202E-002 
     14.14000000 -0.233310056941747E+005  0.494405740289835E-002 
     14.16000000 -0.233310056941752E+005  0.494405692030045E-002 
     14.18000000 -0.233310056941757E+005  0.494405640676678E-002 
     14.20000000 -0.233310056941762E+005  0.494405589632669E-002 
     14.22000000 -0.233310056941767E+005  0.494405539207375E-002 
     14.24000000 -0.233310056941772E+005  0.494405489091438E-002 
     14.26000000 -0.233310056941777E+005  0.494405437738072E-002 
     14.28000000 -0.233310056941782E+005  0.494405389168923E-002 
     14.30000000 -0.233310056941787E+005  0.494405337506199E-002 
     14.32000000 -0.233310056941792E+005  0.494405287699620E-002 
     14.34000000 -0.233310056941797E+005  0.494405236655611E-002 
     14.36000000 -0.233310056941802E+005  0.494405185920959E-002 
     14.38000000 -0.233310056941807E+005  0.494405133639520E-002 
     14.40000000 -0.233310056941812E+005  0.494405085379729E-002 
     14.42000000 -0.233310056941817E+005  0.494405036191866E-002 
     14.44000000 -0.233310056941822E+005  0.494404984838499E-002 
     14.46000000 -0.233310056941827E+005  0.494404934413205E-002 
     14.48000000 -0.233310056941832E+005  0.494404883369196E-002 
     14.50000000 -0.233310056941837E+005  0.494404834490690E-002 
     14.52000000 -0.233310056941843E+005  0.494404780662462E-002 
     14.54000000 -0.233310056941848E+005  0.494404731165241E-002 
     14.56000000 -0.233310056941853E+005  0.494404680430589E-002 
     14.58000000 -0.233310056941858E+005  0.494404632170799E-002 
     14.60000000 -0.233310056941863E+005  0.494404580198717E-002 
     14.62000000 -0.233310056941868E+005  0.494404528845350E-002 
     14.64000000 -0.233310056941873E+005  0.494404479966844E-002 
     14.66000000 -0.233310056941878E+005  0.494404429232193E-002 
     14.68000000 -0.233310056941883E+005  0.494404379734971E-002 
     14.70000000 -0.233310056941888E+005  0.494404328690962E-002 
     14.72000000 -0.233310056941893E+005  0.494404279503099E-002 
     14.74000000 -0.233310056941898E+005  0.494404227221659E-002 
     14.76000000 -0.233310056941903E+005  0.494404178033796E-002 
     14.78000000 -0.233310056941908E+005  0.494404125442998E-002 
     14.80000000 -0.233310056941913E+005  0.494404075327062E-002 
     14.82000000 -0.233310056941918E+005  0.494404026448556E-002 
     14.84000000 -0.233310056941924E+005  0.494403972310971E-002 
     14.86000000 -0.233310056941928E+005  0.494403924979253E-002 
     14.88000000 -0.233310056941934E+005  0.494403872388456E-002 
     14.90000000 -0.233310056941939E+005  0.494403821653804E-002 
     14.92000000 -0.233310056941944E+005  0.494403770919152E-002 
     14.94000000 -0.233310056941949E+005  0.494403718328355E-002 
     14.96000000 -0.233310056941954E+005  0.494403670687280E-002 
     14.98000000 -0.233310056941959E+005  0.494403619333913E-002 
     15.00000000 -0.233310056941964E+005  0.494403568289904E-002 
     15.02000000 -0.233310056941969E+005  0.494403517864610E-002 
     15.04000000 -0.233310056941974E+005  0.494403467439316E-002 
     15.06000000 -0.233310056941979E+005  0.494403417014022E-002 
     15.08000000 -0.233310056941984E+005  0.494403366279370E-002 
     15.10000000 -0.233310056941989E+005  0.494403314926003E-002 
     15.12000000 -0.233310056941994E+005  0.494403264191352E-002 
     15.14000000 -0.233310056941999E+005  0.494403213456700E-002 
     15.16000000 -0.233310056942004E+005  0.494403163340764E-002 
     15.18000000 -0.233310056942009E+005  0.494403113534185E-002 
     15.20000000 -0.233310056942015E+005  0.494403060943388E-002 
     15.22000000 -0.233310056942020E+005  0.494403010518094E-002 
     15.24000000 -0.233310056942025E+005  0.494402959474085E-002 
     15.26000000 -0.233310056942030E+005  0.494402908430075E-002 
     15.28000000 -0.233310056942035E+005  0.494402856457993E-002 
     15.30000000 -0.233310056942040E+005  0.494402807579487E-002 
     15.32000000 -0.233310056942045E+005  0.494402756844836E-002 
     15.34000000 -0.233310056942050E+005  0.494402707347615E-002 
     15.36000000 -0.233310056942055E+005  0.494402654138102E-002 
     15.38000000 -0.233310056942060E+005  0.494402604022166E-002 
     15.40000000 -0.233310056942065E+005  0.494402553287514E-002 
     15.42000000 -0.233310056942071E+005  0.494402501934147E-002 
     15.44000000 -0.233310056942076E+005  0.494402451818211E-002 
     15.46000000 -0.233310056942081E+005  0.494402399227414E-002 
     15.48000000 -0.233310056942086E+005  0.494402350348908E-002 
     15.50000000 -0.233310056942091E+005  0.494402300232972E-002 
     15.52000000 -0.233310056942096E+005  0.494402247332817E-002 
     15.54000000 -0.233310056942101E+005  0.494402198144953E-002 
     15.56000000 -0.233310056942106E+005  0.494402144935441E-002 
     15.58000000 -0.233310056942111E+005  0.494402096366292E-002 
     15.60000000 -0.233310056942116E+005  0.494402046559714E-002 
     15.62000000 -0.233310056942121E+005  0.494401994896989E-002 
     15.64000000 -0.233310056942126E+005  0.494401943852980E-002 
     15.66000000 -0.233310056942132E+005  0.494401891880898E-002 
     15.68000000 -0.233310056942137E+005  0.494401842383677E-002 
     15.70000000 -0.233310056942142E+005  0.494401791649025E-002 
     15.72000000 -0.233310056942147E+005  0.494401738439513E-002 
     15.74000000 -0.233310056942152E+005  0.494401690798437E-002 
     15.76000000 -0.233310056942157E+005  0.494401639445070E-002 
     15.78000000 -0.233310056942162E+005  0.494401586235558E-002 
     15.80000000 -0.233310056942167E+005  0.494401534572833E-002 
     15.82000000 -0.233310056942172E+005  0.494401486622400E-002 
     15.84000000 -0.233310056942177E+005  0.494401435269034E-002 
     15.86000000 -0.233310056942182E+005  0.494401384534382E-002 
     15.88000000 -0.233310056942188E+005  0.494401332562300E-002 
     15.90000000 -0.233310056942193E+005  0.494401282446363E-002 
     15.92000000 -0.233310056942198E+005  0.494401231092997E-002 
     15.94000000 -0.233310056942203E+005  0.494401178811557E-002 
     15.96000000 -0.233310056942208E+005  0.494401130242409E-002 
     15.98000000 -0.233310056942213E+005  0.494401079507757E-002 
     16.00000000 -0.233310056942218E+005  0.494401028773106E-002 
     16.02000000 -0.233310056942223E+005  0.494400978038454E-002 
     16.04000000 -0.233310056942228E+005  0.494400926685087E-002 
     16.06000000 -0.233310056942233E+005  0.494400875641078E-002 
     16.08000000 -0.233310056942238E+005  0.494400826762572E-002 
     16.10000000 -0.233310056942243E+005  0.494400773862417E-002 
     16.12000000 -0.233310056942248E+005  0.494400723746481E-002 
     16.14000000 -0.233310056942254E+005  0.494400672702472E-002 
     16.16000000 -0.233310056942259E+005  0.494400619802317E-002 
     16.18000000 -0.233310056942264E+005  0.494400570923811E-002 
     16.20000000 -0.233310056942269E+005  0.494400520189159E-002 
     16.22000000 -0.233310056942274E+005  0.494400467598362E-002 
     16.24000000 -0.233310056942279E+005  0.494400417173068E-002 
     16.26000000 -0.233310056942284E+005  0.494400367366489E-002 
     16.28000000 -0.233310056942289E+005  0.494400314156976E-002 
     16.30000000 -0.233310056942294E+005  0.494400263422325E-002 
     16.32000000 -0.233310056942299E+005  0.494400215162534E-002 
     16.34000000 -0.233310056942304E+005  0.494400165046598E-002 
     16.36000000 -0.233310056942310E+005  0.494400112455801E-002 
     16.38000000 -0.233310056942315E+005  0.494400062339864E-002 
     16.40000000 -0.233310056942320E+005  0.494400011605213E-002 
     16.42000000 -0.233310056942325E+005  0.494399960251846E-002 
     16.44000000 -0.233310056942330E+005  0.494399909517194E-002 
     16.46000000 -0.233310056942335E+005  0.494399858782543E-002 
     16.48000000 -0.233310056942340E+005  0.494399809285322E-002 
     16.50000000 -0.233310056942345E+005  0.494399757003882E-002 
     16.52000000 -0.233310056942350E+005  0.494399706269230E-002 
     16.54000000 -0.233310056942355E+005  0.494399656462652E-002 
     16.56000000 -0.233310056942360E+005  0.494399605418642E-002 
     16.58000000 -0.233310056942365E+005  0.494399553137203E-002 
     16.60000000 -0.233310056942370E+005  0.494399504568054E-002 
     16.62000000 -0.233310056942376E+005  0.494399452286615E-002 
     16.64000000 -0.233310056942381E+005  0.494399402170678E-002 
     16.66000000 -0.233310056942386E+005  0.494399350507954E-002 
     16.68000000 -0.233310056942391E+005  0.494399299773302E-002 
     16.70000000 -0.233310056942396E+005  0.494399249657366E-002 
     16.72000000 -0.233310056942401E+005  0.494399196757211E-002 
     16.74000000 -0.233310056942406E+005  0.494399147878705E-002 
     16.76000000 -0.233310056942411E+005  0.494399098381484E-002 
     16.78000000 -0.233310056942416E+005  0.494399045171972E-002 
     16.80000000 -0.233310056942422E+005  0.494398992581174E-002 
     16.82000000 -0.233310056942426E+005  0.494398943702668E-002 
     16.84000000 -0.233310056942431E+005  0.494398893277374E-002 
     16.86000000 -0.233310056942437E+005  0.494398842233365E-002 
     16.88000000 -0.233310056942442E+005  0.494398790879998E-002 
     16.90000000 -0.233310056942446E+005  0.494398742620208E-002 
     16.92000000 -0.233310056942452E+005  0.494398691885556E-002 
     16.94000000 -0.233310056942457E+005  0.494398640841547E-002 
     16.96000000 -0.233310056942462E+005  0.494398588869465E-002 
     16.98000000 -0.233310056942467E+005  0.494398537516098E-002 
     17.00000000 -0.233310056942472E+005  0.494398486472089E-002 
     17.02000000 -0.233310056942477E+005  0.494398437284225E-002 
     17.04000000 -0.233310056942482E+005  0.494398386240216E-002 
     17.06000000 -0.233310056942487E+005  0.494398336124280E-002 
     17.08000000 -0.233310056942492E+005  0.494398284152198E-002 
     17.10000000 -0.233310056942497E+005  0.494398234036261E-002 
     17.12000000 -0.233310056942503E+005  0.494398182064179E-002 
     17.14000000 -0.233310056942508E+005  0.494398130710812E-002 
     17.16000000 -0.233310056942513E+005  0.494398079357446E-002 
     17.18000000 -0.233310056942518E+005  0.494398028313436E-002 
     17.20000000 -0.233310056942523E+005  0.494397978816215E-002 
     17.22000000 -0.233310056942528E+005  0.494397925606703E-002 
     17.24000000 -0.233310056942533E+005  0.494397874872051E-002 
     17.26000000 -0.233310056942538E+005  0.494397825374830E-002 
     17.28000000 -0.233310056942543E+005  0.494397774330821E-002 
     17.30000000 -0.233310056942548E+005  0.494397725142957E-002 
     17.32000000 -0.233310056942553E+005  0.494397674408306E-002 
     17.34000000 -0.233310056942559E+005  0.494397620889435E-002 
     17.36000000 -0.233310056942563E+005  0.494397572629645E-002 
     17.38000000 -0.233310056942569E+005  0.494397522513709E-002 
     17.40000000 -0.233310056942574E+005  0.494397467448050E-002 
     17.42000000 -0.233310056942579E+005  0.494397418260187E-002 
     17.44000000 -0.233310056942584E+005  0.494397367216177E-002 
     17.46000000 -0.233310056942589E+005  0.494397318647029E-002 
     17.48000000 -0.233310056942594E+005  0.494397266984305E-002 
     17.50000000 -0.233310056942599E+005  0.494397216249653E-002 
     17.52000000 -0.233310056942604E+005  0.494397164586929E-002 
     17.54000000 -0.233310056942609E+005  0.494397112924204E-002 
     17.56000000 -0.233310056942614E+005  0.494397064045698E-002 
     17.58000000 -0.233310056942619E+005  0.494397012692332E-002 
     17.60000000 -0.233310056942625E+005  0.494396961338965E-002 
     17.62000000 -0.233310056942630E+005  0.494396910604313E-002 
     17.64000000 -0.233310056942635E+005  0.494396859869662E-002 
     17.66000000 -0.233310056942640E+005  0.494396810063083E-002 
     17.68000000 -0.233310056942645E+005  0.494396759637789E-002 
     17.70000000 -0.233310056942650E+005  0.494396708903137E-002 
     17.72000000 -0.233310056942655E+005  0.494396656312340E-002 
     17.74000000 -0.233310056942660E+005  0.494396605577688E-002 
     17.76000000 -0.233310056942665E+005  0.494396556080467E-002 
     17.78000000 -0.233310056942670E+005  0.494396503489670E-002 
     17.80000000 -0.233310056942675E+005  0.494396454301807E-002 
     17.82000000 -0.233310056942680E+005  0.494396403257797E-002 
     17.84000000 -0.233310056942686E+005  0.494396351904430E-002 
     17.86000000 -0.233310056942691E+005  0.494396301788494E-002 
     17.88000000 -0.233310056942696E+005  0.494396251672558E-002 
