t,j,j_drude,delta
3.7720000000000002,0.024914722469255315,0.02533058108900932,-0.0004158586197540032
3.773999999999999,0.024926927978864758,0.025317302668880184,-0.00039037469001542563
3.776,0.02493927258734279,0.025304020557186346,-0.00036474796984355476
3.7780000000000005,0.024951746349233597,0.025290734793284177,-0.00033898844405057943
3.7799999999999994,0.024964339386817445,0.02527744541652111,-0.00031310602970366364
3.782,0.024977041895817707,0.02526415246623561,-0.000287110570417904
3.7840000000000007,0.024989844150229985,0.02525085598175716,-0.00026101183152717547
3.7859999999999996,0.025002736506310925,0.025237556002406243,-0.0002348194960953183
3.7880000000000003,0.025015709405763777,0.02522425256749431,-0.00020854316173053375
3.789999999999999,0.025028753378146976,0.02521094571632378,-0.0001821923381768037
3.792,0.02504185904252639,0.025197635488188003,-0.00015577644566161508
3.7940000000000005,0.02505501710838588,0.025184321922371248,-0.00012930481398536892
3.7959999999999994,0.025068218375800814,0.02517100505814868,-0.00010278668234786625
3.798,0.025081453734884934,0.02515768493478634,-7.623119990140745e-05
3.8000000000000007,0.025094714164516894,0.025144361591541136,-4.964742702424224e-05
3.8019999999999996,0.025107990730368276,0.0251310350676608,-2.3044337292523615e-05
3.8040000000000003,0.025121274582263237,0.025117705402383887,3.5691798793494045e-06
3.805999999999999,0.02513455695091641,0.025104372634939743,3.0184315976667514e-05
3.808,0.025147829144108985,0.025091036804548494,5.679233956049079e-05
3.8100000000000005,0.025161082542371885,0.025077697950421016,8.338459195086911e-05
3.8119999999999994,0.025174308594242845,0.02506435611175892,0.00010995248248392431
3.814,0.025187498811165374,0.025051011327754533,0.00013648748341084024
3.8160000000000007,0.025200644762079817,0.025037663637590864,0.0001629811244889534
3.8179999999999996,0.0252137380677531,0.025024313080441597,0.00018942498731150392
3.8200000000000003,0.025226770394878268,0.025010959695471062,0.00021581069940720607
3.821999999999999,0.02523973344998119,0.024997603521834215,0.0002421299281469766
3.824,0.025252618973169987,0.02498424459867662,0.0002683743744933652
3.8260000000000005,0.02526541873178069,0.024970882965134424,0.00029453576664626585
3.8279999999999994,0.025278124513981017,0.02495751866033433,0.0003206058536466862
3.83,0.02529072812240994,0.024944151723393586,0.0003465763990163559
3.8320000000000007,0.025303221367933327,0.024930782193419956,0.0003724391745133712
3.8339999999999996,0.025315596063595704,0.024917410109511696,0.00039818595408400853
3.8360000000000003,0.02532784401883714,0.02490403551075754,0.00042380850807960044
3.837999999999999,0.025339957034029477,0.024890658436236664,0.00044929859779281253
3.84,0.025351926895368655,0.02487727892501868,0.00047464797034997563
3.8420000000000005,0.0253637453701477,0.024863897016163598,0.0004998483539841031
3.8439999999999994,0.025375404202425216,0.024850512748721812,0.0005248914537034043
3.846,0.025386895109105464,0.024837126161734075,0.0005497689473713888
3.8480000000000008,0.025398209776452664,0.02482373729423148,0.0005744724822211826
3.8499999999999996,0.025409339857077502,0.024810346185235428,0.0005989936718420741
3.8520000000000003,0.025420276967441934,0.024796952873757605,0.0006233240936843291
3.853999999999999,0.025431012685944786,0.02478355739879997,0.0006474552871448165
3.856,0.025441538551648282,0.02477015979935472,0.000671378752293561
3.8580000000000005,0.0254518460637009,0.024756760114404273,0.0006950859492966255
3.8599999999999994,0.025461926681493822,0.024743358382921236,0.0007185682985725861
3.862,0.0254717718255675,0.024729954643868395,0.0007418171816991059
3.8640000000000008,0.025481372879258085,0.024716548936198672,0.0007648239430594131
3.8659999999999997,0.025490721191055523,0.02470314129885512,0.0007875798922004039
3.8680000000000003,0.025499808077632316,0.024689731770770877,0.0008100763068614389
3.869999999999999,0.025508624827507202,0.024676320390869172,0.0008323044366380303
3.872,0.025517162705315143,0.024662907198063265,0.0008542555072518776
3.8740000000000006,0.02552541295667908,0.024649492231256447,0.0008759207254226339
3.8759999999999994,0.02553336681369453,0.024636075529342008,0.0008972912843525221
3.878,0.025541015501053314,0.024622657131203204,0.0009183583698501099
3.880000000000001,0.025548350242835034,0.02460923707571325,0.0009391131671217835
3.8819999999999997,0.025555362269983558,0.024595815401735274,0.0009595468682482844
3.8840000000000003,0.025562042828464287,0.024582392148122304,0.0009796506803419827
3.8859999999999992,0.02556838318807431,0.024568967353717244,0.000999415834357066
3.888,0.025574374651846633,0.024555541057352834,0.0010188335944937982
3.8900000000000006,0.02558000856597642,0.024542113297851643,0.0010378952681247763
3.8919999999999995,0.025585276330186663,0.024528684114026027,0.0010565922161606366
3.894,0.02559016940845413,0.02451525354467811,0.0010749158637760221
3.896000000000001,0.02559467934003429,0.02450182162859976,0.001092857711434532
3.8979999999999997,0.02559879775073694,0.024488388404572556,0.001110409346164385
3.9000000000000004,0.025602516364428292,0.024474953911367763,0.0011275624530605287
3.9019999999999992,0.025605827014742576,0.02446151818774631,0.0011443088269962667
3.904,0.025608721656995292,0.02444808127245876,0.001160640384536532
3.9060000000000006,0.025611192380279254,0.024434643204245283,0.001176549176033971
3.9079999999999995,0.025613231419714944,0.024421204021835622,0.0011920273978793215
3.91,0.02561483116880238,0.02440776376394908,0.0012070674048532994
3.912000000000001,0.025615984191804386,0.024394322469294478,0.0012216617225099084
3.9139999999999997,0.02561668323607164,0.024380880176570138,0.0012358030595015015
3.9160000000000004,0.02561692124420887,0.024367436924463845,0.0012494843197450242
3.9179999999999993,0.02561669136598671,0.02435399275165283,0.0012626986143338785
3.92,0.025615986969909584,0.024340547696803737,0.0012754392731058467
3.9220000000000006,0.025614801654374644,0.02432710179857259,0.001287699855802054
3.9239999999999995,0.025613129258381977,0.02431365509560477,0.0012994741627772068
3.926,0.02561096387177889,0.024300207626534988,0.0013107562452439013
3.928000000000001,0.025608299845043855,0.02428675942998725,0.0013215404150566067
3.9299999999999997,0.025605131798618144,0.02427331054457483,0.0013318212540433146
3.9320000000000004,0.02560145463178957,0.024259861008900242,0.001341593622889329
3.9339999999999993,0.025597263531113773,0.024246410861555216,0.0013508526695585575
3.936,0.02559255397833023,0.024232960141120658,0.0013595938372095717
3.9380000000000006,0.025587321757706085,0.02421950888616663,0.0013678128715394547
3.9399999999999995,0.02558156296271938,0.02420605713525231,0.0013755058274670696
3.942,0.025575274001987322,0.024192604926925976,0.0013826690750613456
3.944000000000001,0.025568451604358448,0.024179152299724962,0.0013892993046334852
3.9459999999999997,0.02556109282311065,0.024165699292175637,0.001395393530935013
3.9480000000000004,0.025553195039236053,0.02415224594279337,0.0014009490964426823
3.9499999999999993,0.025544755963829956,0.024138792290082502,0.0014059636737474533
3.952,0.025535773639635106,0.024125338372536314,0.0014104352670987925
3.9540000000000006,0.025526246441808616,0.02411188422863699,0.001414362213171625
3.9559999999999995,0.025516173077977808,0.024098429896855608,0.0014177431811221997
3.958,0.02550555258763682,0.024084975415652077,0.0014205771719847417
3.960000000000001,0.025494384340902076,0.024071520823475127,0.0014228635174269484
3.9619999999999997,0.025482668036615586,0.024058066158762277,0.0014246018778533084
3.9640000000000004,0.02547040369975455,0.02404461145993979,0.001425792239814757
3.9659999999999993,0.025457591678093902,0.02403115676542266,0.0014264349126712414
3.968,0.025444232638071967,0.02401770211361456,0.0014265305244574068
3.9700000000000006,0.025430327559831722,0.024004247542907826,0.001426080016923896
3.9719999999999995,0.02541587773144765,0.02399079309168341,0.0014250846397642382
3.974,0.025400884742389277,0.023977338798310866,0.001423545944078411
3.976000000000001,0.025385350476309847,0.0239638847011483,0.0014214657751615463
3.9779999999999998,0.02536927710327229,0.02395043083854234,0.0014188462647299477
3.9800000000000004,0.025352667071528757,0.023936977248828123,0.0014156898227006345
3.9819999999999993,0.025335523098955776,0.023923523970329225,0.001411999128626551
3.984,0.02531784816421378,0.023910071041357662,0.0014077771228561166
3.9860000000000007,0.025299645497664478,0.023896618500213837,0.001403026997450641
3.9879999999999995,0.025280918572045667,0.023883166385186512,0.0013977521868591553
3.99,0.02526167109288107,0.023869714734552776,0.0013919563583282939
3.992000000000001,0.02524190698860761,0.02385626358657801,0.0013856434020295995
3.9939999999999998,0.025221630400417056,0.023842812979515852,0.0013788174209012037
3.9960000000000004,0.02520084567184905,0.023829362951608153,0.0013714827202408984
3.9979999999999993,0.025179557338206173,0.023815913541084963,0.0013636437971212105
4.0,0.025157770115898172,0.02380246478616448,0.0013553053297336928
4.002000000000001,0.025135488891831714,0.023789016725053017,0.0013464721667786964
4.004,0.025112718712962327,0.023775569395944975,0.0013371493170173526
4.006,0.0250894647760945,0.0237621228370228,0.0013273419390717016
4.007999999999999,0.025065732417984387,0.02374867708645695,0.0013170553315274384
4.01,0.025041527105761626,0.023735232182405856,0.0013062949233557698
4.0120000000000005,0.025016854427663635,0.023721788163015897,0.0012950662646477387
4.013999999999999,0.024991720084064764,0.023708345066421343,0.0012833750176434212
4.016,0.02496612987879779,0.023694902930744347,0.001271226948053445
4.018000000000001,0.024940089710782994,0.023681461794094884,0.0012586279166881091
4.02,0.02491360556600703,0.02366802169457073,0.0012455838714362996
4.022,0.024886683509912792,0.023654582670257416,0.0012321008396553763
4.023999999999999,0.024859329680261413,0.02364114475922819,0.0012181849210332225
4.026,0.0248315502805205,0.02362770799954399,0.0012038422809765095
4.0280000000000005,0.024803351573804523,0.023614272429253402,0.0011890791445511202
4.029999999999999,0.0247747398773721,0.023600838086392618,0.0011739017909794813
4.032,0.02474572155766194,0.023587405008985398,0.0011583165486765412
4.034000000000001,0.024716303025848617,0.023573973235043042,0.0011423297908055748
4.036,0.02468649073390014,0.02356054280256435,0.0011259479313357919
4.038,0.024656291171143555,0.023547113749535564,0.001109177421607991
4.039999999999999,0.02462571086135635,0.02353368611393036,0.0010920247474259896
4.042,0.02459475636041433,0.023520259933709788,0.001074496426704541
4.0440000000000005,0.024563434254516382,0.02350683524682224,0.0010565990076941423
4.045999999999999,0.024531751158989982,0.02349341209120341,0.0010383390677865707
4.048,0.02449971371764515,0.023479990504776258,0.0010197232128688928
4.050000000000001,0.024467328602621276,0.023466570525450967,0.0010007580771703092
4.052,0.024434602514645763,0.023453152191124902,0.0009814503235208612
4.054,0.0244015421836303,0.023439735539682576,0.0009618066439477241
4.055999999999999,0.024368154369544148,0.023426320608995608,0.0009418337605485404
4.058,0.02433444586354008,0.02341290743692268,0.0009215384266174007
4.0600000000000005,0.02430042348933717,0.02339949606130949,0.0009009274280276786
4.061999999999999,0.024266094104893,0.02338608651998874,0.0008800075849042591
4.064,0.024231464604392124,0.023372678850780055,0.0008587857536120694
4.066000000000001,0.024196541920562982,0.02335927309148997,0.0008372688290730103
4.068,0.024161333027290614,0.023345869279911887,0.0008154637473787273
4.07,0.024125844942452818,0.023332467453826018,0.0007933774886268001
4.071999999999999,0.02409008473086924,0.02331906765099936,0.0007710170798698804
4.074,0.024054059507241727,0.023305669909185648,0.000748389598056079
4.0760000000000005,0.024017776438975576,0.023292274266125304,0.0007255021728502717
4.077999999999999,0.02398124274881117,0.02327888075954541,0.0007023619892657582
4.08,0.023944465717242378,0.023265489427159655,0.000678976290082723
4.082000000000001,0.023907452684746876,0.0232521003066683,0.0006553523780785768
4.084,0.02387021105388103,0.02323871343575813,0.0006314976181229018
4.086,0.02383274829129253,0.02322532885210241,0.0006074194391901197
4.087999999999999,0.02379507192967978,0.023211946593360847,0.0005831253363189313
4.09,0.023757189569681685,0.023198566697179544,0.0005586228725021417
4.0920000000000005,0.023719108881631205,0.023185189201190958,0.0005339196804402466
4.093999999999999,0.02368083760706905,0.023171814143013853,0.0005090234640551979
4.096,0.023642383559898922,0.023158441560253262,0.00048394199964565954
4.098000000000001,0.02360375462707743,0.02314507149050044,0.0004586831365769907
4.1,0.02356495876876983,0.023131703971332813,0.0004332547974370167
4.102,0.02352600401794909,0.023118339040313948,0.00040766497763514153
4.103999999999999,0.02348689847946612,0.023104976734993496,0.0003819217444726228
4.106,0.02344765032864946,0.023091617092907153,0.0003560332357423063
4.1080000000000005,0.02340826780950512,0.02307826015157661,0.0003300076579285105
4.109999999999999,0.023368759232573547,0.02306490594850951,0.00030385328406403594
4.112,0.02332913297247381,0.023051554521199415,0.0002775784512743934
4.114000000000001,0.02328939746512588,0.023038205907125738,0.00025119155800014045
4.116,0.023249561204614064,0.023024860143753715,0.00022470106086034877
4.118,0.02320963273963121,0.02301151726853435,0.00019811547109686162
4.119999999999999,0.023169620669448866,0.022998177318904366,0.00017144335054449997
4.122,0.023129533639368104,0.022984840332286174,0.00014469330708193062
4.1240000000000006,0.023089380335640935,0.022971506346087807,0.00011787398955312792
4.1259999999999994,0.023049169479879707,0.022958175397702885,9.09940821768214e-05
4.128,0.02300890982300724,0.022944847524510568,6.406229849667197e-05
4.130000000000001,0.02296861013881703,0.022931522763875504,3.708737494152736e-05
4.132,0.022928279217220317,0.022918201153147785,1.0078064072532172e-05
4.134,0.022887925857250364,0.022904882729662894,-1.6956872412529633e-05
4.135999999999999,0.022847558859872802,0.022891567530741664,-4.400867086886209e-05
4.138,0.02280718702062475,0.022878255593690226,-7.106857306547407e-05
4.140000000000001,0.02276681912207778,0.02286494695579996,-9.81278337221815e-05
4.1419999999999995,0.022726463926102395,0.022851641654347454,-0.00012517772824505863
4.144,0.022686130165898738,0.022838339726594444,-0.00015220956069570551
4.146000000000001,0.02264582653777341,0.022825041209787768,-0.0001792146720143578
4.148,0.022605561692657008,0.022811746141159328,-0.00020618444850232023
4.15,0.02256534422739546,0.022798454557926028,-0.00023311033053056637
4.151999999999999,0.02252518267587958,0.02278516649728973,-0.00025998382141015006
4.154,0.022485085500102572,0.022771881996437197,-0.00028679649633462506
4.156000000000001,0.022445061081246904,0.02275860109254006,-0.00031354001129315495
4.1579999999999995,0.02240511771089183,0.02274532382275474,-0.00034020611186291044
4.16,0.022365263582405877,0.022732050224222436,-0.0003667866418165591
4.162000000000001,0.022325506782547275,0.022718780334069037,-0.00039327355152176183
4.164,0.022285855283261706,0.022705514189405092,-0.00041965890614338586
4.166,0.02224631693363629,0.022692251827325757,-0.0004459348936894682
4.167999999999999,0.02220689945196585,0.02267899328491074,-0.00047209383294488996
4.17,0.022167610417902717,0.022665738599224244,-0.0004981281813215277
4.172000000000001,0.02212845726469795,0.022652487807314933,-0.0005240305426169843
4.1739999999999995,0.02208944727158161,0.022639240946215864,-0.0005497936746342545
4.176,0.022050587556368226,0.02262599805294444,-0.0005754104965762126
4.178000000000001,0.022011885068387773,0.022612759164502356,-0.0006008740961145828
4.18,0.02197334658184024,0.022599524317875555,-0.0006261777360353146
4.182,0.021934978689639745,0.02258629355003416,-0.0006513148603944155
4.183999999999999,0.02189678779777525,0.022573066897932443,-0.0006762791001571934
4.186,0.02185878012016816,0.022559844398508746,-0.0007010642783405845
4.188000000000001,0.021820961673979684,0.022546626088685448,-0.0007256644147057636
4.1899999999999995,0.021783338275305236,0.022533412005368902,-0.0007500737300636662
4.192,0.021745915535210738,0.022520202185449388,-0.0007742866502386501
4.194000000000001,0.02170869885608905,0.022506996665801048,-0.0007982978097119987
4.196,0.021671693428356523,0.022493795483281842,-0.0008221020549253194
4.198,0.021634904227537704,0.02248059867473349,-0.0008456944471957849
4.199999999999999,0.021598336011804775,0.022467406276981416,-0.0008690702651766406
4.202,0.02156199332003889,0.0224542183268347,-0.0008922250067958104
4.204000000000001,0.021525880470460668,0.022441034861086014,-0.0009151543906253459
4.2059999999999995,0.021490001559849394,0.022427855916511568,-0.0009378543566621739
4.208,0.021454360463343557,0.022414681529871062,-0.0009603210665275058
4.210000000000001,0.021418960834792385,0.022401511737907626,-0.000982550903115241
4.212,0.0213838061076211,0.02238834657734776,-0.0010045404697266586
4.214,0.021348899496176344,0.022375186084901286,-0.0010262865887249416
4.215999999999999,0.021314243997533008,0.022362030297261283,-0.0010477862997282754
4.218,0.021279842393756358,0.02234887925110404,-0.0010690368573476813
4.220000000000001,0.02124569725462965,0.022335732983088986,-0.0010900357284593341
4.2219999999999995,0.02121181094085207,0.022322591529858656,-0.0011107805890065853
4.224,0.021178185607714155,0.022309454928038607,-0.0011312693203244517
4.226000000000001,0.02114482320923476,0.022296323214237374,-0.0011515000050026127
4.228,0.02111172550273754,0.02228319642504642,-0.0011714709223088794
4.23,0.02107889405383054,0.02227007459704006,-0.001191180543209519
4.231999999999999,0.02104633024175527,0.02225695776677542,-0.0012106275250201477
4.234,0.021014035265079518,0.02224384597079236,-0.0012298107057128436
4.236000000000001,0.020982010147726833,0.022230739245613446,-0.0012487290978866125
4.2379999999999995,0.020950255745350484,0.022217637627743855,-0.0012673818823933716
4.24,0.020918772752072403,0.022204541153671344,-0.0012857684015989412
4.242000000000001,0.0208875617076069,0.022191449859866177,-0.0013038881522592777
4.244,0.020856623004775632,0.02217836378278107,-0.0013217407780054362
4.246,0.02082595689740087,0.022165282958851125,-0.0013393260614502564
4.247999999999999,0.02079556350853303,0.022152207424493787,-0.0013566439159607563
4.25,0.02076544283895396,0.022139137216108766,-0.0013736943771548056
4.252000000000001,0.020735594775882462,0.022126072370077986,-0.0013904775941955237
4.254,0.020706019101820947,0.02211301292276552,-0.001406993820944575
4.256,0.02067671550350155,0.02209995891051754,-0.001423243407015988
4.257999999999999,0.020647683580918987,0.022086910369662236,-0.0014392267887432496
4.26,0.02061892285647075,0.02207386733650978,-0.001454944480039029
4.2620000000000005,0.020590432784237837,0.022060829847352244,-0.0014703970631144078
4.263999999999999,0.02056221275944717,0.02204779793846355,-0.0014855851790163792
4.266,0.020534262128132648,0.0220347716460994,-0.0015005095179667534
4.268000000000001,0.020506580196986958,0.02202175100649723,-0.001515170809510271
4.27,0.020479166243352782,0.022008736055876124,-0.0015295698125233417
4.272,0.020452019525277722,0.02199572683043677,-0.0015437073051590491
4.273999999999999,0.020425139291533657,0.021982723366361402,-0.0015575840748277454
4.276,0.020398524791513193,0.02196972569981371,-0.0015712009083005164
4.2780000000000005,0.020372175284932688,0.021956733866938805,-0.0015845585820061167
4.279999999999999,0.020346090051311886,0.021943747903863144,-0.0015976578525512576
4.282,0.02032026839923656,0.02193076784669447,-0.0016104994474579089
4.284000000000001,0.020294709675444205,0.02191779373152174,-0.0016230840560775353
4.286,0.02026941327378292,0.021904825594415072,-0.001635412320632152
4.288,0.02024437864409354,0.021891863471425677,-0.001647484827332138
4.289999999999999,0.020219605301035976,0.021878907398585792,-0.0016593020975498168
4.292,0.020195092832849693,0.02186595741190862,-0.0016708645790589269
4.2940000000000005,0.02017084090999978,0.02185301354738826,-0.0016821726373884814
4.295999999999999,0.020146849293631707,0.02184007584099965,-0.0016932265473679417
4.298,0.02012311784374253,0.02182714432869849,-0.0017040264849559582
4.300000000000001,0.020099646526980815,0.021814219046421186,-0.0017145725194403702
4.302,0.020076435424004828,0.021801300030084788,-0.00172486460607996
4.304,0.020053484736360008,0.02178838731558691,-0.0017349025792269025
4.305999999999999,0.020030794792866645,0.02177548093880568,-0.001744686145939034
4.308,0.020008366055540395,0.021762580935599657,-0.001754214880059262
4.3100000000000005,0.01998619912508271,0.021749687341807784,-0.0017634882167250725
4.311999999999999,0.01996429474598332,0.021736800193249303,-0.0017725054472659818
4.314,0.019942653811265452,0.0217239195257237,-0.0017812657144582467
4.316000000000001,0.0199212773668855,0.02171104537501063,-0.0017897680081251297
4.318,0.01990016661576857,0.021698177776869856,-0.0017980111611012872
4.32,0.019879322921441577,0.02168531676704118,-0.001805993845599603
4.321999999999999,0.019858747811206386,0.021672462381244376,-0.00181371457003799
4.324,0.019838442978790116,0.02165961465517912,-0.0018211716763890037
4.3260000000000005,0.01981841028642003,0.021646773624524916,-0.0018283633381048839
4.327999999999999,0.01979865176629146,0.02163393932494104,-0.0018352875586495794
4.33,0.019779169621420158,0.021621111792066466,-0.0018419421706463088
4.332000000000001,0.019759966225899785,0.021608291061519794,-0.001848324835620009
4.334,0.019741044124603035,0.021595477168899185,-0.0018544330442961492
4.336,0.019722406032368633,0.021582670149782286,-0.001860264117413652
4.337999999999999,0.019704054832712557,0.021569870039726168,-0.001865815207013611
4.34,0.019685993576079065,0.021557076874267254,-0.0018710832981881885
4.3420000000000005,0.019668225477624313,0.021544290688921247,-0.0018760652112969345
4.343999999999999,0.01965075391450068,0.021531511519183057,-0.0018807576046823773
4.346,0.01963358242259651,0.021518739400526742,-0.0018851569779302323
4.348000000000001,0.01961671469268381,0.02150597436840543,-0.0018892596757216183
4.35,0.019600154565941278,0.021493216458251238,-0.00189306189230996
4.352,0.01958390602884233,0.02148046570547522,-0.0018965596766328911
4.353999999999999,0.01956797320742628,0.021467722145467286,-0.0018997489380410057
4.356,0.019552360360994902,0.02145498581359613,-0.0019026254526012289
4.3580000000000005,0.01953707187529057,0.021442256745209165,-0.0019051848699185962
4.359999999999999,0.019522112255214673,0.021429534975632436,-0.0019074227204177625
4.362,0.019507486117130265,0.021416820540170568,-0.0019093344230403028
4.364000000000001,0.019493198180777063,0.021404113474106676,-0.0019109152933296132
4.366,0.019479253260799693,0.02139141381270231,-0.001912160551902617
4.368,0.01946565625787609,0.02137872159119736,-0.0019130653333212719
4.369999999999999,0.019452412149419507,0.021366036844810008,-0.0019136246953905013
4.372,0.01943952597983056,0.021353359608736636,-0.0019138336289060767
4.3740000000000006,0.01942700285028579,0.02134068991815176,-0.0019136870678659705
4.3759999999999994,0.019414847908068016,0.02132802780820795,-0.0019131799001399358
4.378,0.01940306633546026,0.02131537331403578,-0.0019123069785755183
4.380000000000001,0.019391663338244523,0.021302726470743712,-0.0019110631324991897
4.382,0.01938064413385607,0.02129008731341806,-0.0019094431795619905
4.384,0.01937001393924654,0.021277455877122903,-0.0019074419378763627
4.385999999999999,0.019359777958505044,0.021264832196899997,-0.0019050542383949529
4.388,0.019349941370274827,0.02125221630776872,-0.001902274937493894
4.390000000000001,0.019340509314988753,0.02123960824472599,-0.001899098929737237
4.3919999999999995,0.019331486881933806,0.02122700804274618,-0.0018955211608123745
4.394,0.01932287909614327,0.02121441573678106,-0.0018915366406377886
4.396000000000001,0.019314690905113,0.021201831361759706,-0.0018871404566467055
4.398,0.01930692716533665,0.021189254952588433,-0.0018823277872517842
4.4,0.019299592628670384,0.021176686544150714,-0.0018770939154803302
4.401999999999999,0.019292691928545165,0.02116412617130711,-0.0018714342427619442
4.404,0.019286229566063007,0.02115157386889518,-0.001865344302832174
4.406000000000001,0.019280209896024244,0.021139029671729422,-0.0018588197757051783
4.4079999999999995,0.019274637112936296,0.021126493614601186,-0.0018518565016648891
4.41,0.01926951523705396,0.021113965732278594,-0.001844450495224633
4.412000000000001,0.019264848100490832,0.02110144605950647,-0.0018365979590156366
4.414,0.019260639333428788,0.021088934631006254,-0.0018282952975774668
4.416,0.019256892350441295,0.021076431481475942,-0.001819539131034647
4.417999999999999,0.019253610336937177,0.021063936645589983,-0.0018103263086528057
4.42,0.019250796235733867,0.021051450157999214,-0.0018006539222653467
4.422000000000001,0.019248452733771786,0.021038972053330787,-0.0017905193195590016
4.4239999999999995,0.01924658224899472,0.02102650236618808,-0.00177992011719336
4.426,0.019245186917432114,0.021014041131150615,-0.0017688542137185015
4.428000000000001,0.019244268580522434,0.021001588382774,-0.0017573198022515675
4.43,0.01924382877272296,0.020989144155589827,-0.0017453153828668674
4.432,0.019243868709441173,0.0209767084841056,-0.0017328397746644263
4.433999999999999,0.019244389275318165,0.02096428140280466,-0.0017198921274864942
4.436,0.01924539101288455,0.020951862946146097,-0.0017064719332615455
4.438000000000001,0.01924687411160684,0.02093945314856468,-0.0016925790369578426
4.4399999999999995,0.019248838397342184,0.020927052044470772,-0.0016782136471285881
4.442,0.019251283322230747,0.02091465966825024,-0.001663376346019492
4.444000000000001,0.019254207955058805,0.020902276054264386,-0.0016480680992055803
4.446,0.01925761097213785,0.020889901236849865,-0.0016322902647120142
4.448,0.01926149064874273,0.0208775352503186,-0.0016160446015758695
4.449999999999999,0.019265844851149346,0.0208651781289577,-0.001599333277808354
4.452,0.01927067102929704,0.020852829907029385,-0.0015821588777323453
4.454000000000001,0.01927596621009252,0.0208404906187709,-0.0015645244086783805
4.4559999999999995,0.01928172699135651,0.020828160298394422,-0.0015464333070379123
4.458,0.019287949536413555,0.020815838980087,-0.0015278894436734462
4.460000000000001,0.019294629569329123,0.02080352669801046,-0.0015088971286813385
4.462,0.019301762370809602,0.02079122348630132,-0.0014894611154917178
4.464,0.019309342774795086,0.020778929379070707,-0.001469586604275621
4.465999999999999,0.01931736516578944,0.020766644410404284,-0.0014492792446148435
4.468,0.019325823476976537,0.020754368614362157,-0.00142854513738562
4.470000000000001,0.01933471118916865,0.0207421020249788,-0.0014073908358101482
4.4719999999999995,0.019344021330619163,0.020729844676262956,-0.0013858233456437927
4.474,0.019353746477715757,0.020717596602197574,-0.001363850124481817
4.476000000000001,0.019363878756545626,0.020705357836739713,-0.001341479080194087
4.478,0.019374409845314907,0.02069312841382045,-0.0013187185685055447
4.48,0.019385330977593557,0.020680908367344816,-0.0012955773897512582
4.481999999999999,0.01939663294636716,0.020668697731191694,-0.001272064784824535
4.484,0.01940830610888847,0.02065649653921374,-0.0012481904303252682
4.486000000000001,0.019420340392341553,0.020644304825237297,-0.0012239644328957446
4.4879999999999995,0.019432725300353292,0.02063212262306232,-0.0011993973227090275
4.49,0.019445449920393213,0.02061994996646227,-0.0011745000460690568
4.492000000000001,0.019458502932105312,0.020607786889184045,-0.0011492839570787332
4.494,0.019471872616600345,0.020595633424947888,-0.001123760808347543
4.496,0.01948554686670887,0.020583489607447304,-0.0010979427407384335
4.497999999999999,0.019499513198170372,0.02057135547034897,-0.001071842272178599
4.5,0.019513758761702284,0.02055923104729265,-0.001045472285590366
4.502000000000001,0.019528270359729576,0.02054711637189111,-0.0010188460121615325
4.504,0.019543034459688968,0.020535011756743177,-0.0009919772970542091
4.506,0.0195580372005583,0.02052291748623676,-0.0009648802856784613
4.507999999999999,0.019573264408224086,0.020510833551531302,-0.000937569143307216
4.51,0.019588701615109515,0.02049875994379379,-0.000910058328684276
4.5120000000000005,0.019604334076468596,0.020486696654198767,-0.0008823625777301704
4.513999999999999,0.01962014678742341,0.020474643673928317,-0.0008544968865049074
4.516,0.019636124500797266,0.020462600994172058,-0.000826476493374792
4.518000000000001,0.01965225174576168,0.02045056860612714,-0.0007983168603654597
4.52,0.01966851284725828,0.020438546500998234,-0.0007700336537399544
4.522,0.019684891946093276,0.02042653466999753,-0.0007416427239042532
4.523999999999999,0.019701373019552375,0.020414533104344722,-0.0007131600847923476
4.526,0.019717939902384823,0.020402541795267015,-0.0006846018928821918
4.5280000000000005,0.019734576308033405,0.02039056073399911,-0.0006559844259657055
4.529999999999999,0.019751265850039706,0.020378589911783193,-0.0006273240617434873
4.532,0.019767992063610577,0.02036662931986894,-0.0005986372562583643
4.534000000000001,0.019784738427368272,0.020354678949513507,-0.0005699405221452347
4.536,0.019801488385324178,0.020342738791981514,-0.0005412504066573363
4.538,0.0198182253690949,0.02033080883854505,-0.0005125834694501528
4.539999999999999,0.01983493282033331,0.020318889080483668,-0.0004839562601503568
4.542,0.01985159421329096,0.020306979509084368,-0.00045538529579340625
4.5440000000000005,0.01986819307739002,0.020295080115641594,-0.00042688703825157284
4.545999999999999,0.019884713019668085,0.020283190891457234,-0.00039847787178914906
4.548,0.019901137746981257,0.02027131182784061,-0.00037017408085935136
4.550000000000001,0.01991745108788726,0.020259442916108466,-0.0003419918282212067
4.552,0.01993363701417463,0.02024758414758497,-0.00031394713341034025
4.554,0.019949679662037707,0.02023573551360171,-0.0002860558515640037
4.555999999999999,0.019965563352916292,0.020223897005497673,-0.0002583336525813808
4.558,0.019981272614012027,0.02021206861461925,-0.00023079600060722447
4.5600000000000005,0.01999679219846193,0.020200250332320233,-0.00020345813385830303
4.561999999999999,0.020012107105111948,0.020188442149961794,-0.00017633504484984575
4.564,0.02002720259778918,0.020176644058912493,-0.0001494414611233133
4.566000000000001,0.020042064223945277,0.02016485605054827,-0.00012279182660299148
4.568,0.020056677832550752,0.02015307811625243,-9.640028370167669e-05
