# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.82,0.000828928388104408,-1.67595513750443e-05,-0.00971990345723795,-0.000680380278927987,9.441324704337791e-05,-0.0107913664004041,1.1500395965594998e-06,9.194743779566659e-09,0.00021093011200579598
0.83,0.000847161042403779,-3.14085925586841e-05,-0.00889733701573543,-0.000634383691234044,9.318969090621759e-05,-0.0116673032798443,1.12012449947039e-06,9.6708181777138e-09,0.000215288571795442
0.84,0.00086219246251656,-4.5619094839170396e-05,-0.00800105610822977,-0.0005879919305659691,8.935072027224971e-05,-0.012481473591829,1.08911035283106e-06,1.0064653027115e-08,0.000219804081870565
0.85,0.000874240501810048,-5.88717812985916e-05,-0.00703554892369806,-0.000541295946374259,8.306205010507329e-05,-0.0132282441438002,1.0572977565662902e-06,1.03651908009269e-08,0.000224485391785732
0.86,0.0008834410232503349,-7.07033989287729e-05,-0.00600566128944404,-0.000494318857378137,7.46040732829448e-05,-0.0139022708311416,1.02481917432122e-06,1.0564738370488199e-08,0.000229341101785939
0.87,0.000889836948138791,-8.07343227773458e-05,-0.0049165889685821,-0.00044705508285186504,6.43534503299636e-05,-0.0144985115149658,9.91668041376645e-07,1.06593974436877e-08,0.000234379683235579
0.88,0.00089338118181812,-8.86900590919688e-05,-0.0037738706403403705,-0.000399509216538072,5.27577264731307e-05,-0.0150122423674505,9.57737550125605e-07,1.06493042843506e-08,0.0002396095205091
0.89,0.0008939521013899061,-9.44148798999136e-05,-0.00258338016869257,-0.00035172999582132997,4.0305023619869205e-05,-0.0154390776596172,9.22864349539901e-07,1.05386644755133e-08,0.000245038972075685
0.9,0.000891378757439808,-9.78765106980855e-05,-0.00135131690614359,-0.000303835615010277,2.7491281538334802e-05,-0.0157749925637423,8.868721701636101e-07,1.03355819070524e-08,0.000250676447766953
0.91,0.0008854718979128609,-9.916157183845791e-05,-8.41930198931481e-05,-0.000256028010693341,1.47877197188145e-05,-0.0160163482142664,8.496108242529941e-07,1.00516939839559e-08,0.00025653049858523303
