# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,0.000134490473030802,-8.768552347228199e-10,4.9497018733757504e-11,-8.768552347228199e-10,-2.90554589695947e-10,-3.4055353565059304e-12,-2.90554589695947e-10,-1.42487304012118e-05,-7.648180994818229e-11,-1.42487304012118e-05,-0.0,-0.0,-0.0,5.924537306849306e-09,-1.0320856804849347e-13,5.924537306849306e-09
0.222,0.0,0.000179386221238708,-4.68493183471445e-09,5.01707131426747e-11,-4.68493183471445e-09,4.58364464307048e-09,3.9376660782217396e-11,4.58364464307048e-09,-2.30538466513971e-05,-3.1999450117388e-10,-2.30538466513971e-05,-0.0,-0.0,-0.0,1.565008267751237e-08,1.1132590033427902e-14,1.565008267751237e-08
0.242,0.0,0.000229974253680021,-1.0354009903526998e-08,3.10680226135191e-11,-1.0354009903526998e-08,1.19707829192515e-08,6.568112298188771e-11,1.19707829192515e-08,-3.3881806924425705e-05,-3.85217383487243e-10,-3.3881806924425705e-05,-0.0,-0.0,-0.0,3.4888082834788266e-08,2.5621381529162163e-13,3.4888082834788266e-08
0.262,0.0,0.000286250005523643,-1.79657845242355e-08,-6.13209412162605e-12,-1.79657845242355e-08,2.21580351887462e-08,1.8436813856464502e-10,2.21580351887462e-08,-4.67974949779321e-05,-3.8745721884534096e-10,-4.67974949779321e-05,-0.0,-0.0,-0.0,6.911855221832657e-08,5.785936006101377e-13,6.911855221832657e-08
0.282,0.0,0.00034820839728439903,-2.7335380589373203e-08,2.8125700327824104e-11,-2.7335380589373203e-08,3.48924114955175e-08,1.63031423471048e-10,3.48924114955175e-08,-6.18388678294996e-05,-4.14623879209681e-10,-6.18388678294996e-05,-0.0,-0.0,-0.0,1.2558938378454353e-07,9.836292090876401e-13,1.2558938378454353e-07
0.302,0.0,0.000415843835239723,-3.81180379644454e-08,7.01235914902463e-11,-3.81180379644454e-08,4.98644860544533e-08,3.45307111614356e-11,4.98644860544533e-08,-7.90178023502952e-05,-4.2983849617278396e-10,-7.90178023502952e-05,-0.0,-0.0,-0.0,2.1354952789190304e-07,1.5156570782900874e-12,2.1354952789190304e-07
0.322,0.0,0.0004891502118902321,-4.97800550858857e-08,-6.84963969571203e-12,-4.97800550858857e-08,6.67965715576822e-08,9.122580768895809e-11,6.67965715576822e-08,-9.832025507975229e-05,-2.91390053024778e-10,-9.832025507975229e-05,-0.0,-0.0,-0.0,3.444613414357439e-07,2.0442857341254294e-12,3.444613414357439e-07
0.342,0.0,0.000568120906464107,-6.13042548056804e-08,-4.3387735719620394e-11,-6.13042548056804e-08,8.48133775953739e-08,1.83618486655996e-10,8.48133775953739e-08,-0.00011970763366713001,-8.38730691934254e-11,-0.00011970763366713001,-0.0,-0.0,-0.0,5.321862238197043e-07,2.33357596878365e-12,5.321862238197043e-07
0.362,0.0,0.000652748785458873,-7.14705029808947e-08,8.83022527333922e-11,-7.14705029808947e-08,1.02655333466635e-07,1.3862323785718001e-11,1.02655333466635e-07,-0.000143119160501388,-4.89680413930562e-12,-0.000143119160501388,-0.0,-0.0,-0.0,7.931398641154339e-07,2.3916753450311284e-12,7.931398641154339e-07
0.382,0.0,0.000743026203229734,-7.92466925150033e-08,1.51755996803293e-10,-7.92466925150033e-08,1.19446144289572e-07,-8.811109715856579e-11,1.19446144289572e-07,-0.00016847396763189799,1.9415677340656998e-11,-0.00016847396763189799,-0.0,-0.0,-0.0,1.1464144590835767e-06,2.375654065831428e-12,1.1464144590835767e-06
0.402,0.0,0.000838945002620214,-8.331346588284691e-08,1.1913414048581601e-10,-8.331346588284691e-08,1.3400865169636198e-07,1.02408207479026e-11,1.3400865169636198e-07,-0.000195672080569735,5.74437906658725e-11,-0.000195672080569735,-0.0,-0.0,-0.0,1.6138633380728577e-06,2.2645688378628076e-12,1.6138633380728577e-06
0.422,0.0,0.000940496515630304,-8.208795299318921e-08,1.47334819067878e-10,-8.208795299318921e-08,1.44713986779455e-07,6.0716969565344e-11,1.44713986779455e-07,-0.00022459724258407597,7.0639087222368294e-12,-0.00022459724258407597,-0.0,-0.0,-0.0,2.220145707083272e-06,2.1580611744173882e-12,2.220145707083272e-06
0.442,0.0,0.00104767156413449,-7.419294870938639e-08,1.01352797136628e-10,-7.419294870938639e-08,1.5001249597706198e-07,-2.62720479130161e-12,1.5001249597706198e-07,-0.000255121902168463,-6.69322640525672e-11,-0.000255121902168463,-0.0,-0.0,-0.0,2.992738358885795e-06,2.296624163094751e-12,2.992738358885795e-06
0.462,0.0,0.0011604604606304401,-5.81082051284658e-08,-2.829893600026e-11,-5.81082051284658e-08,1.48561671138301e-07,8.6782660978182e-12,1.48561671138301e-07,-0.000287109628301441,-8.07725756262845e-11,-0.000287109628301441,-0.0,-0.0,-0.0,3.961916358078169e-06,2.563906086122785e-12,3.961916358078169e-06
0.482,0.0,0.00127885300904078,-3.21431323598056e-08,-4.36426297787648e-11,-3.21431323598056e-08,1.38737653965903e-07,1.25418526714201e-11,1.38737653965903e-07,-0.000320416691117238,-1.54224076146988e-10,-0.000320416691117238,-0.0,-0.0,-0.0,5.160699462498167e-06,2.9888281829185524e-12,5.160699462498167e-06
0.502,0.0,0.00140283850555329,5.104785760518729e-09,-1.67476896893372e-11,5.104785760518729e-09,1.1898071473248999e-07,-2.6781527220465802e-11,1.1898071473248999e-07,-0.00035489435134898503,-3.00218843829223e-10,-0.00035489435134898503,-0.0,-0.0,-0.0,6.624766838805687e-06,4.034640735533218e-12,6.624766838805687e-06
0.522,0.0,0.0015324057394987,5.5020648607426795e-08,-2.4015867439477502e-11,5.5020648607426795e-08,8.78883527256361e-08,-1.0400920522722e-11,8.78883527256361e-08,-0.000390391785987537,-3.4465816668189897e-10,-0.000390391785987537,-0.0,-0.0,-0.0,8.392345812764622e-06,5.6252944554435135e-12,8.392345812764622e-06
0.542,0.0,0.0016675429942722099,1.1912250119419698e-07,2.52129537776478e-11,1.1912250119419698e-07,4.38835341746846e-08,1.97097431582554e-11,4.38835341746846e-08,-0.000426758787343485,-2.7797377209413e-10,-0.000426758787343485,-0.0,-0.0,-0.0,1.0504081744189476e-05,7.238031417202525e-12,1.0504081744189476e-05
0.562,0.0,0.0018082380483039,1.98728007024692e-07,7.85763845727701e-11,1.98728007024692e-07,-1.46639251567193e-08,-8.843952845445212e-12,-1.46639251567193e-08,-0.00046384743849,-1.88849373281401e-10,-0.00046384743849,-0.0,-0.0,-0.0,1.300289089967141e-05,8.494207923290401e-12,1.300289089967141e-05
0.582,0.0,0.00195447817605901,2.950300286534e-07,6.284691180063851e-11,2.950300286534e-07,-8.92249625883351e-08,-3.20489419888928e-11,-8.92249625883351e-08,-0.000501512602116084,-1.48466321375567e-10,-0.000501512602116084,-0.0,-0.0,-0.0,1.593379597662688e-05,9.454962350292572e-12,1.593379597662688e-05
0.602,0.0,0.00210625014908475,4.0924433602722e-07,7.87141039410526e-11,4.0924433602722e-07,-1.8124324301225602e-07,-1.50772223705577e-11,-1.8124324301225602e-07,-0.000539611793203092,-1.15470779000117e-10,-0.000539611793203092,-0.0,-0.0,-0.0,1.9343741184603646e-05,1.0318436838984696e-11,1.9343741184603646e-05
0.622,0.0,0.00226354023710332,5.42328292901305e-07,1.33094505597611e-10,5.42328292901305e-07,-2.9212257362800697e-07,5.849652506619561e-13,-2.9212257362800697e-07,-0.000578005410824361,-4.90776893564333e-11,-0.000578005410824361,-0.0,-0.0,-0.0,2.3281387426337542e-05,1.0902073598088401e-11,2.3281387426337542e-05
0.642,0.0,0.00242633420914235,6.9492085857665e-07,9.24051498166886e-11,6.9492085857665e-07,-4.2303124266227796e-07,7.193587432526009e-11,-4.2303124266227796e-07,-0.00061655820360568,1.78883551200955e-11,-0.00061655820360568,-0.0,-0.0,-0.0,2.7796895373283287e-05,1.0988531789053678e-11,2.7796895373283287e-05
0.662,0.0,0.0025946173346985,8.676524671706459e-07,6.74390348375795e-12,8.676524671706459e-07,-5.75134549505838e-07,9.56753715472606e-11,-5.75134549505838e-07,-0.000655140414212258,3.73907976567563e-12,-0.000655140414212258,-0.0,-0.0,-0.0,3.2941704857114856e-05,1.0862876996280494e-11,3.2941704857114856e-05
0.682,0.0,0.0027683743849574,1.06102002109042e-06,-3.71977501568914e-12,1.06102002109042e-06,-7.493708727732459e-07,8.50620674043774e-12,-7.493708727732459e-07,-0.000693628106849259,-5.73980290475353e-11,-0.000693628106849259,-0.0,-0.0,-0.0,3.8768308325160134e-05,1.1135728534070092e-11,3.8768308325160134e-05
0.702,0.0,0.00294758963404692,1.27511524197176e-06,4.65973373125893e-12,1.27511524197176e-06,-9.461863279219699e-07,2.9889152367591e-11,-9.461863279219699e-07,-0.000731904353133445,-9.506817806403859e-11,-0.000731904353133445,-0.0,-0.0,-0.0,4.533002370103072e-05,1.1884470326838675e-11,4.533002370103072e-05
0.722,0.0,0.00313224686032677,1.50978909749491e-06,-2.42893179671829e-11,1.50978909749491e-06,-1.1660228579279699e-06,1.49099953836565e-10,-1.1660228579279699e-06,-0.0007698605591951509,-1.3085429672985e-10,-0.0007698605591951509,-0.0,-0.0,-0.0,5.2680777066752237e-05,1.3054248165147119e-11,5.2680777066752237e-05
0.742,0.0,0.0033223293477319103,1.76470948665532e-06,-9.317583806177759e-11,1.76470948665532e-06,-1.40933232434279e-06,1.28280890946433e-10,-1.40933232434279e-06,-0.000807396878777867,-1.13783929815403e-10,-0.000807396878777867,-0.0,-0.0,-0.0,6.087489581481751e-05,1.4415790705086531e-11,6.087489581481751e-05
0.762,0.0,0.00351781988713431,2.03938608715874e-06,-1.58678330276464e-10,2.03938608715874e-06,-1.67606659411475e-06,4.7638786318774296e-11,-1.67606659411475e-06,-0.000844423426199042,-3.76179075230314e-11,-0.000844423426199042,-0.0,-0.0,-0.0,6.996691650656632e-05,1.524136353960707e-11,6.996691650656632e-05
0.782,0.0,0.00371870077777,2.33318547296974e-06,-1.69370667731765e-10,2.33318547296974e-06,-1.9659645684510502e-06,4.3105616824561703e-11,-1.9659645684510502e-06,-0.0008808615836741529,2.9206666230927598e-12,-0.0008808615836741529,-0.0,-0.0,-0.0,8.00114215454846e-05,1.5371630408756022e-11,8.00114215454846e-05
0.802,0.0,0.003924953828701521,2.64531061209904e-06,-1.1293399104679999e-10,2.64531061209904e-06,-2.2788296722627e-06,2.78983257070637e-11,-2.2788296722627e-06,-0.0009166434605257349,-2.0188917633962697e-11,-0.0009166434605257349,-0.0,-0.0,-0.0,9.106289835597899e-05,1.546150928227475e-11,9.106289835597899e-05
0.822,0.0,0.004136560360303679,2.97473134343415e-06,-7.060921581745091e-11,2.97473134343415e-06,-2.6142007627831602e-06,5.67423531603629e-12,-2.6142007627831602e-06,-0.000951710785369533,-5.64226483209001e-11,-0.000951710785369533,-0.0,-0.0,-0.0,0.00010317560829291884,1.604090482380079e-11,0.00010317560829291884
0.842,0.0,0.00435350120579954,3.32034219215807e-06,-1.1347435103480499e-10,3.32034219215807e-06,-2.97144419990881e-06,1.64015156663025e-11,-2.97144419990881e-06,-0.000986014543605751,3.285778189788e-11,-0.000986014543605751,-0.0,-0.0,-0.0,0.0001164034672933957,1.6274852567954353e-11,0.0001164034672933957
0.862,0.0,0.004575756712855279,3.68123714845336e-06,-9.79607932741303e-11,3.68123714845336e-06,-3.3498722568938803e-06,1.9864230783349102e-11,-3.3498722568938803e-06,-0.00101951575575027,1.31840333883068e-10,-0.00101951575575027,-0.0,-0.0,-0.0,0.00013079995395710972,1.494691243175706e-11,0.00013079995395710972
0.882,0.0,0.00480330674518199,4.0563088127297e-06,-6.49620394819415e-11,4.0563088127297e-06,-3.74866538498486e-06,-4.36587398315686e-11,-3.74866538498486e-06,-0.00105218478113441,1.33111233011867e-10,-0.00105218478113441,-0.0,-0.0,-0.0,0.0001464180457261552,1.2931744793738152e-11,0.0001464180457261552
0.902,0.0,0.0050361306841913,4.44437123932326e-06,-1.24127281096517e-10,4.44437123932326e-06,-4.16676488764282e-06,-1.10384737637029e-10,-4.16676488764282e-06,-0.00108400026601092,9.854978662350291e-11,-0.00108400026601092,-0.0,-0.0,-0.0,0.00016331016557762475,1.1055740548964785e-11,0.00016331016557762475
0.922,0.0,0.00527420743071247,4.84454823982267e-06,-8.335717742252709e-11,4.84454823982267e-06,-4.60300338613247e-06,-1.17856664534484e-10,-4.60300338613247e-06,-0.00111494934309925,5.39278600208964e-11,-0.00111494934309925,-0.0,-0.0,-0.0,0.00018152815168994964,9.75143646785405e-12,0.00018152815168994964
0.942,0.0,0.00551751540671003,5.255734917959581e-06,2.7406100330234498e-11,5.255734917959581e-06,-5.05619305436033e-06,-9.768155986206409e-11,-5.05619305436033e-06,-0.0011450273980792099,4.75177182614946e-12,-0.0011450273980792099,-0.0,-0.0,-0.0,0.00020112325590805022,9.311509677444853e-12,0.00020112325590805022
0.962,0.0,0.005766032557058771,5.6766454594126e-06,5.56904936611957e-12,5.6766454594126e-06,-5.52499576440612e-06,-4.62002919669017e-11,-5.52499576440612e-06,-0.00117423755672971,-9.51856841078639e-12,-0.00117423755672971,-0.0,-0.0,-0.0,0.00022214616438735849,9.42115216623009e-12,0.00022214616438735849
0.982,0.0,0.00601973635137848,6.10625600361118e-06,-8.52791342435723e-11,6.10625600361118e-06,-6.00807108325698e-06,-7.675293641865121e-11,-6.00807108325698e-06,-0.0012025905084009699,4.52414359380444e-11,-0.0012025905084009699,-0.0,-0.0,-0.0,0.0002446470437321389,9.08788578426026e-12,0.0002446470437321389
1.002,0.0,0.00627860378588605,6.54368752547001e-06,-1.4421834300447902e-11,6.54368752547001e-06,-6.50378115927198e-06,-1.24297582350359e-10,-6.50378115927198e-06,-0.0012301042469930802,9.5867135076349e-11,-0.0012301042469930802,-0.0,-0.0,-0.0,0.00026867561484447683,7.56809103391676e-12,0.00026867561484447683
1.022,0.0,0.00654261138524361,6.9876899592924395e-06,1.12076601575898e-10,6.9876899592924395e-06,-7.0103458723961505e-06,-1.0353370328318001e-10,-7.0103458723961505e-06,-0.00125680318258435,8.518223386125791e-11,-0.00125680318258435,-0.0,-0.0,-0.0,0.0002942812475260269,5.703358050133814e-12,0.0002942812475260269
1.042,0.0,0.006811735204579329,7.436875798901131e-06,6.16642986382687e-11,7.436875798901131e-06,-7.5259658998681305e-06,-2.63835286519384e-11,-7.5259658998681305e-06,-0.00128271745300954,4.45364425474155e-11,-0.00128271745300954,-0.0,-0.0,-0.0,0.000321513068292925,4.360339497401659e-12,0.000321513068292925
1.062,0.0,0.0070859508313685406,7.890188300835e-06,-6.709242861729019e-11,7.890188300835e-06,-8.048839517153349e-06,-1.68167649906866e-11,-8.048839517153349e-06,-0.00130788239322989,5.737635948233e-11,-0.00130788239322989,-0.0,-0.0,-0.0,0.00035042008721674825,3.2332245707446114e-12,0.00035042008721674825
1.082,0.0,0.007365233387489259,8.34670335303267e-06,-4.90210417461626e-11,8.34670335303267e-06,-8.57691324908086e-06,-2.9871445590739607e-11,-8.57691324908086e-06,-0.00133233771615188,1.1183879674348901e-10,-0.00133233771615188,-0.0,-0.0,-0.0,0.0003810513371672173,1.1409027196329247e-12,0.0003810513371672173
1.102,0.0,0.00764955753128307,8.80522388834656e-06,3.50422792292813e-11,8.80522388834656e-06,-9.10801970421744e-06,4.20982712745581e-11,-9.10801970421744e-06,-0.00135612663614156,1.13050862846977e-10,-0.00135612663614156,-0.0,-0.0,-0.0,0.0004134560193231893,-1.5611152083906192e-12,0.0004134560193231893
1.122,0.0,0.007938897459609,9.26448075571724e-06,-1.2674220441803501e-11,9.26448075571724e-06,-9.640135217404401e-06,1.02033317990391e-10,-9.640135217404401e-06,-0.00137929502351769,1.04100179470461e-10,-0.00137929502351769,-0.0,-0.0,-0.0,0.00044768365132224716,-4.261227250638218e-12,0.00044768365132224716
1.142,0.0,0.00823322690997034,9.72355906368423e-06,-6.52452202964672e-11,9.72355906368423e-06,-1.01711633848116e-05,7.186061446686879e-11,-1.01711633848116e-05,-0.0014018906259968599,1.06027627435889e-10,-0.0014018906259968599,-0.0,-0.0,-0.0,0.00048378421735043676,-7.19397946287869e-12,0.00048378421735043676
1.162,0.0,0.008532519162714209,1.01815791683974e-05,-2.89770989283012e-12,1.01815791683974e-05,-1.06987878972265e-05,9.00998390922086e-11,-1.06987878972265e-05,-0.00142396209336438,5.89281481374456e-11,-0.00142396209336438,-0.0,-0.0,-0.0,0.0005218083112498382,-9.465041872200375e-12,0.0005218083112498382
1.182,0.0,0.0088367470431914,1.0637438974892401e-05,2.35166308309348e-12,1.0637438974892401e-05,-1.12208427000017e-05,1.60057120774415e-10,-1.12208427000017e-05,-0.001445558425269,2.16899087406506e-11,-0.001445558425269,-0.0,-0.0,-0.0,0.0005618072713659755,-1.0288328563123865e-11,0.0005618072713659755
1.202,0.0,0.00914588292399555,1.10901965440571e-05,-1.18025677810061e-10,1.10901965440571e-05,-1.1735303315342402e-05,1.1634779948654e-10,-1.1735303315342402e-05,-0.00146672886883686,1.29428940695701e-10,-0.00146672886883686,-0.0,-0.0,-0.0,0.0006038333191282274,-1.2570657681342376e-11,0.0006038333191282274
1.222,0.0,0.00945989872727597,1.1539289506113099e-05,-9.5694646826591e-11,1.1539289506113099e-05,-1.22399325495671e-05,-1.52574700683982e-11,-1.22399325495671e-05,-0.0014875228415456199,1.59503902700146e-10,-0.0014875228415456199,-0.0,-0.0,-0.0,0.0006479397067299883,-1.738915024377852e-11,0.0006479397067299883
1.242,0.0,0.00977876592701293,1.1983934482131401e-05,7.26314172506708e-11,1.1983934482131401e-05,-1.2732385603583199e-05,-5.94373993888584e-11,-1.2732385603583199e-05,-0.00150798877709217,5.80405711123979e-11,-0.00150798877709217,-0.0,-0.0,-0.0,0.0006941808519619873,-2.0699431693975077e-11,0.0006941808519619873
1.262,0.0,0.0101024555513634,1.24230825395661e-05,9.79790430396871e-11,1.24230825395661e-05,-1.3210537165356501e-05,6.73437311597958e-12,-1.3210537165356501e-05,-0.00152817351617416,4.2055160408365606e-11,-0.00152817351617416,-0.0,-0.0,-0.0,0.0007426124484253728,-2.1916619122270665e-11,0.0007426124484253728
1.282,0.0,0.0104309381850782,1.2856019856189999e-05,-6.5736846436623495e-12,1.2856019856189999e-05,-1.36725879735733e-05,-6.37462337603829e-11,-1.36725879735733e-05,-0.00154812241817441,8.00749626377549e-11,-0.00154812241817441,-0.0,-0.0,-0.0,0.000793291571075654,-2.4138869287267286e-11,0.000793291571075654
1.302,0.0,0.0107641839719278,1.3282278423261901e-05,-3.71166863488007e-11,1.3282278423261901e-05,-1.41164834916249e-05,-2.0802617311632e-10,-1.41164834916249e-05,-0.00156787889358709,6.390104260261611e-11,-0.00156787889358709,-0.0,-0.0,-0.0,0.0008462767770407268,-2.6912577011170146e-11,0.0008462767770407268
1.322,0.0,0.0111021626170763,1.37012552286687e-05,2.41263433005912e-11,1.37012552286687e-05,-1.4540034447277402e-05,-1.2522619957345301e-10,-1.4540034447277402e-05,-0.00158748388402058,5.97829698359426e-11,-0.00158748388402058,-0.0,-0.0,-0.0,0.0009016281835362825,-2.8846147046828444e-11,0.0009016281835362825
1.342,0.0,0.0114448433897104,1.4112202118599499e-05,-8.86177711458097e-12,1.4112202118599499e-05,-1.49416787530556e-05,1.47050169235481e-11,-1.49416787530556e-05,-0.00160697586223969,1.25307418925455e-10,-0.00160697586223969,-0.0,-0.0,-0.0,0.00095940753057717,-3.226561072870235e-11,0.00095940753057717
1.362,0.0,0.0117921951254491,1.45147114166014e-05,-5.50411847824004e-11,1.45147114166014e-05,-1.53201859633395e-05,-1.12135559854749e-10,-1.53201859633395e-05,-0.00162639091213905,1.02557900052729e-10,-0.00162639091213905,-0.0,-0.0,-0.0,0.0010196782426519751,-3.704983269440932e-11,0.0010196782426519751
1.382,0.0,0.0121441862289814,1.4908447736105402e-05,-3.62573112973264e-11,1.4908447736105402e-05,-1.56738718180836e-05,-1.7146726275523501e-10,-1.56738718180836e-05,-0.0016457620945208198,-1.61212746180263e-11,-0.0016457620945208198,-0.0,-0.0,-0.0,0.0010825054698744684,-3.833400434831931e-11,0.0010825054698744684
1.402,0.0,0.0125007846766654,1.52930410380079e-05,-1.02188867209668e-11,1.52930410380079e-05,-1.60014242103095e-05,7.83758304088869e-12,-1.60014242103095e-05,-0.0016651193459808,-5.02234015231895e-11,-0.0016651193459808,-0.0,-0.0,-0.0,0.001147956099843898,-3.664220366967925e-11,0.001147956099843898
1.422,0.0,0.0128619580191098,1.56681994503869e-05,-4.6719335757829705e-11,1.56681994503869e-05,-1.63022810923484e-05,2.03576062053642e-11,-1.63022810923484e-05,-0.0016844899384414699,-4.77144871310434e-13,-0.0016844899384414699,-0.0,-0.0,-0.0,0.0012160987713223438,-3.578874681794534e-11,0.0012160987713223438
1.442,0.0,0.0132276733839046,1.60338265312645e-05,-8.624926417106e-11,1.60338265312645e-05,-1.6575620776455898e-05,-8.41159415929668e-11,-1.6575620776455898e-05,-0.00170389840740366,-1.4738256434111e-11,-0.00170389840740366,-0.0,-0.0,-0.0,0.0012870038826921053,-3.5807685663264375e-11,0.0012870038826921053
1.462,0.0,0.0135978974783195,1.6389893426604598e-05,-6.60980705186714e-11,1.6389893426604598e-05,-1.68205190459885e-05,7.43209745935045e-11,-1.68205190459885e-05,-0.00172336595416062,-2.9130355063806604e-11,-0.00172336595416062,-0.0,-0.0,-0.0,0.0013607435717349764,-3.439143967073199e-11,0.0013607435717349764
1.482,0.0,0.0139725965920245,1.67363852431517e-05,1.4786447703110302e-11,1.67363852431517e-05,-1.7036891435676802e-05,2.46946875045975e-10,-1.7036891435676802e-05,-0.00174291056611354,4.12319291127806e-11,-0.00174291056611354,-0.0,-0.0,-0.0,0.0014373916674386778,-3.463654175917419e-11,0.0014373916674386778
1.502,0.0,0.0143517365998516,1.7073279563265303e-05,9.29520368719113e-11,1.7073279563265303e-05,-1.72249625245387e-05,7.008439731327561e-11,-1.72249625245387e-05,-0.0017625473412738399,2.96579435884572e-11,-0.0017625473412738399,-0.0,-0.0,-0.0,0.0015170236424823476,-3.6589595908516906e-11,0.0015170236424823476
1.522,0.0,0.0147352829646777,1.7400576686028e-05,6.551148651578491e-11,1.7400576686028e-05,-1.73844136551722e-05,-5.878969165796189e-11,-1.73844136551722e-05,-0.00178228797381245,-2.7193674091471202e-11,-0.00178228797381245,-0.0,-0.0,-0.0,0.0015997165418198138,-3.62826897052051e-11,0.0015997165418198138
1.542,0.0,0.0151232007401769,1.7718590545856897e-05,6.971221654875371e-11,1.7718590545856897e-05,-1.75153272510681e-05,6.205110918292489e-11,-1.75153272510681e-05,-0.00180214091469073,-5.40428305929357e-12,-0.00180214091469073,-0.0,-0.0,-0.0,0.0016855488808903757,-3.5261209403726394e-11,0.0016855488808903757
1.562,0.0,0.0155154545738031,1.8027552756734602e-05,1.11379209610783e-10,1.8027552756734602e-05,-1.76185106397862e-05,1.1026676779794099e-10,-1.76185106397862e-05,-0.001822112069072,7.223570208548821e-11,-0.001822112069072,-0.0,-0.0,-0.0,0.0017746005527749036,-3.7176971536236716e-11,0.0017746005527749036
1.582,0.0,0.0159120087095492,1.83276265070862e-05,5.34893469379624e-11,1.83276265070862e-05,-1.7694745255019697e-05,-4.47147734035259e-12,-1.7694745255019697e-05,-0.0018422050887663,6.653880892889129e-11,-0.0018422050887663,-0.0,-0.0,-0.0,0.0018669527433288387,-4.087171741697018e-11,0.0018669527433288387
