# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233085014464645E+005  0.236806510060092E+002 
      8.94000000 -0.233084986067379E+005  0.236834907325883E+002 
      8.96000000 -0.233084957737915E+005  0.236863236790227E+002 
      8.98000000 -0.233084929475084E+005  0.236891499621102E+002 
      9.00000000 -0.233084901272579E+005  0.236919702126064E+002 
      9.02000000 -0.233084873119494E+005  0.236947855210525E+002 
      9.04000000 -0.233084845000836E+005  0.236975973869267E+002 
      9.06000000 -0.233084816897988E+005  0.237004076716492E+002 
      9.08000000 -0.233084788789147E+005  0.237032185557739E+002 
      9.10000000 -0.233084760649710E+005  0.237060324994733E+002 
      9.12000000 -0.233084732452654E+005  0.237088522051319E+002 
      9.14000000 -0.233084704168899E+005  0.237116805806216E+002 
      9.16000000 -0.233084675767695E+005  0.237145207009791E+002 
      9.18000000 -0.233084647217034E+005  0.237173757671337E+002 
      9.20000000 -0.233084618484108E+005  0.237202490597182E+002 
      9.22000000 -0.233084589535839E+005  0.237231438865574E+002 
      9.24000000 -0.233084560339473E+005  0.237260635232260E+002 
      9.26000000 -0.233084530863244E+005  0.237290111461276E+002 
      9.28000000 -0.233084501077120E+005  0.237319897584969E+002 
      9.30000000 -0.233084470953602E+005  0.237350021103406E+002 
      9.32000000 -0.233084440468569E+005  0.237380506135717E+002 
      9.34000000 -0.233084409602159E+005  0.237411372546407E+002 
      9.36000000 -0.233084378339637E+005  0.237442635068043E+002 
      9.38000000 -0.233084346672255E+005  0.237474302449569E+002 
      9.40000000 -0.233084314598051E+005  0.237506376654169E+002 
      9.42000000 -0.233084282122566E+005  0.237538852139205E+002 
      9.44000000 -0.233084249259465E+005  0.237571715239579E+002 
      9.46000000 -0.233084216031022E+005  0.237604943682777E+002 
      9.48000000 -0.233084182468459E+005  0.237638506246076E+002 
      9.50000000 -0.233084148612125E+005  0.237672362579776E+002 
      9.52000000 -0.233084114511509E+005  0.237706463196275E+002 
      9.54000000 -0.233084080225075E+005  0.237740749630292E+002 
      9.56000000 -0.233084045819932E+005  0.237775154772596E+002 
      9.58000000 -0.233084011371345E+005  0.237809603359973E+002 
      9.60000000 -0.233083976962082E+005  0.237844012622922E+002 
      9.62000000 -0.233083942681636E+005  0.237878293068517E+002 
      9.64000000 -0.233083908625313E+005  0.237912349392057E+002 
      9.66000000 -0.233083874893208E+005  0.237946081497136E+002 
      9.68000000 -0.233083841589088E+005  0.237979385616914E+002 
      9.70000000 -0.233083808819190E+005  0.238012155515165E+002 
      9.72000000 -0.233083776690941E+005  0.238044283764079E+002 
      9.74000000 -0.233083745311630E+005  0.238075663075336E+002 
      9.76000000 -0.233083714787019E+005  0.238106187685626E+002 
      9.78000000 -0.233083685219936E+005  0.238135754769359E+002 
      9.80000000 -0.233083656708830E+005  0.238164265874830E+002 
      9.82000000 -0.233083629346342E+005  0.238191628363319E+002 
      9.84000000 -0.233083603217869E+005  0.238217756836280E+002 
      9.86000000 -0.233083578400176E+005  0.238242574528752E+002 
      9.88000000 -0.233083554960055E+005  0.238266014650392E+002 
      9.90000000 -0.233083532953058E+005  0.238288021647156E+002 
      9.92000000 -0.233083512422347E+005  0.238308552358336E+002 
      9.94000000 -0.233083493397661E+005  0.238327577043743E+002 
      9.96000000 -0.233083475894458E+005  0.238345080246507E+002 
      9.98000000 -0.233083459913242E+005  0.238361061462500E+002 
     10.00000000 -0.233083445439118E+005  0.238375535587199E+002 
     10.02000000 -0.233083432441595E+005  0.238388533109562E+002 
     10.04000000 -0.233083420874679E+005  0.238400100026459E+002 
     10.06000000 -0.233083410677244E+005  0.238410297461328E+002 
     10.08000000 -0.233083401773730E+005  0.238419200974585E+002 
     10.10000000 -0.233083394075144E+005  0.238426899560501E+002 
     10.12000000 -0.233083387480360E+005  0.238433494345239E+002 
     10.14000000 -0.233083381877705E+005  0.238439097000254E+002 
     10.16000000 -0.233083377146798E+005  0.238443827907025E+002 
     10.18000000 -0.233083373160591E+005  0.238447814114308E+002 
     10.20000000 -0.233083369787571E+005  0.238451187134023E+002 
     10.22000000 -0.233083366894065E+005  0.238454080640344E+002 
     10.24000000 -0.233083364346580E+005  0.238456628125205E+002 
     10.26000000 -0.233083362014128E+005  0.238458960576690E+002 
     10.28000000 -0.233083359770463E+005  0.238461204242070E+002 
     10.30000000 -0.233083357496175E+005  0.238463478530113E+002 
     10.32000000 -0.233083355080596E+005  0.238465894108777E+002 
     10.34000000 -0.233083352423462E+005  0.238468551242543E+002 
     10.36000000 -0.233083349436296E+005  0.238471538409084E+002 
     10.38000000 -0.233083346043480E+005  0.238474931224717E+002 
     10.40000000 -0.233083342183008E+005  0.238478791696931E+002 
     10.42000000 -0.233083337806890E+005  0.238483167815356E+002 
     10.44000000 -0.233083332881223E+005  0.238488093481906E+002 
     10.46000000 -0.233083327385941E+005  0.238493588764022E+002 
     10.48000000 -0.233083321314250E+005  0.238499660455168E+002 
     10.50000000 -0.233083314671796E+005  0.238506302908731E+002 
     10.52000000 -0.233083307475599E+005  0.238513499106453E+002 
     10.54000000 -0.233083299752789E+005  0.238521221916371E+002 
     10.56000000 -0.233083291539215E+005  0.238529435490183E+002 
     10.58000000 -0.233083282877958E+005  0.238538096747273E+002 
     10.60000000 -0.233083273817813E+005  0.238547156892352E+002 
     10.62000000 -0.233083264411785E+005  0.238556562920206E+002 
     10.64000000 -0.233083254715649E+005  0.238566259056191E+002 
     10.66000000 -0.233083244786604E+005  0.238576188100639E+002 
     10.68000000 -0.233083234682062E+005  0.238586292643238E+002 
     10.70000000 -0.233083224458580E+005  0.238596516125277E+002 
     10.72000000 -0.233083214170968E+005  0.238606803737029E+002 
     10.74000000 -0.233083203871559E+005  0.238617103145516E+002 
     10.76000000 -0.233083193609648E+005  0.238627365056796E+002 
     10.78000000 -0.233083183431087E+005  0.238637543618467E+002 
     10.80000000 -0.233083173378022E+005  0.238647596682874E+002 
     10.82000000 -0.233083163488760E+005  0.238657485944951E+002 
     10.84000000 -0.233083153797729E+005  0.238667176975855E+002 
     10.86000000 -0.233083144335528E+005  0.238676639176651E+002 
     10.88000000 -0.233083135129036E+005  0.238685845668493E+002 
     10.90000000 -0.233083126201562E+005  0.238694773143323E+002 
     10.92000000 -0.233083117573017E+005  0.238703401687731E+002 
     10.94000000 -0.233083109260109E+005  0.238711714595846E+002 
     10.96000000 -0.233083101276522E+005  0.238719698183234E+002 
     10.98000000 -0.233083093633098E+005  0.238727341607343E+002 
     11.00000000 -0.233083086338005E+005  0.238734636699832E+002 
     11.02000000 -0.233083079396893E+005  0.238741577811584E+002 
     11.04000000 -0.233083072813032E+005  0.238748161672935E+002 
     11.06000000 -0.233083066587443E+005  0.238754387261985E+002 
     11.08000000 -0.233083060719023E+005  0.238760255682306E+002 
     11.10000000 -0.233083055204663E+005  0.238765770041981E+002 
     11.12000000 -0.233083050039371E+005  0.238770935333704E+002 
     11.14000000 -0.233083045216397E+005  0.238775758308338E+002 
     11.16000000 -0.233083040727364E+005  0.238780247341246E+002 
     11.18000000 -0.233083036562415E+005  0.238784412289553E+002 
     11.20000000 -0.233083032710370E+005  0.238788264335361E+002 
     11.22000000 -0.233083029158885E+005  0.238791815819812E+002 
     11.24000000 -0.233083025894638E+005  0.238795080066599E+002 
     11.26000000 -0.233083022903510E+005  0.238798071194959E+002 
     11.28000000 -0.233083020170775E+005  0.238800803930223E+002 
     11.30000000 -0.233083017681296E+005  0.238803293409383E+002 
     11.32000000 -0.233083015419713E+005  0.238805554992201E+002 
     11.34000000 -0.233083013370627E+005  0.238807604077725E+002 
     11.36000000 -0.233083011518774E+005  0.238809455931302E+002 
     11.38000000 -0.233083009849178E+005  0.238811125526767E+002 
     11.40000000 -0.233083008347295E+005  0.238812627409500E+002 
     11.42000000 -0.233083006999128E+005  0.238813975576632E+002 
     11.44000000 -0.233083005791322E+005  0.238815183383351E+002 
     11.46000000 -0.233083004711234E+005  0.238816263471090E+002 
     11.48000000 -0.233083003746988E+005  0.238817227717358E+002 
     11.50000000 -0.233083002887495E+005  0.238818087209626E+002 
     11.52000000 -0.233083002122470E+005  0.238818852235086E+002 
     11.54000000 -0.233083001442418E+005  0.238819532287244E+002 
     11.56000000 -0.233083000838618E+005  0.238820136086520E+002 
     11.58000000 -0.233083000303099E+005  0.238820671606080E+002 
     11.60000000 -0.233082999828599E+005  0.238821146105745E+002 
     11.62000000 -0.233082999408536E+005  0.238821566168862E+002 
     11.64000000 -0.233082999036968E+005  0.238821937736859E+002 
     11.66000000 -0.233082998708559E+005  0.238822266146157E+002 
     11.68000000 -0.233082998418546E+005  0.238822556159408E+002 
     11.70000000 -0.233082998162706E+005  0.238822811998726E+002 
     11.72000000 -0.233082997937328E+005  0.238823037377269E+002 
     11.74000000 -0.233082997739176E+005  0.238823235528937E+002 
     11.76000000 -0.233082997565461E+005  0.238823409243580E+002 
     11.78000000 -0.233082997413801E+005  0.238823560904241E+002 
     11.80000000 -0.233082997282175E+005  0.238823692529540E+002 
     11.82000000 -0.233082997168882E+005  0.238823805822740E+002 
     11.84000000 -0.233082997072475E+005  0.238823902229653E+002 
     11.86000000 -0.233082996991707E+005  0.238823982998414E+002 
     11.88000000 -0.233082996925453E+005  0.238824049252177E+002 
     11.90000000 -0.233082996872643E+005  0.238824102061937E+002 
     11.92000000 -0.233082996832181E+005  0.238824142523781E+002 
     11.94000000 -0.233082996802869E+005  0.238824171836314E+002 
     11.96000000 -0.233082996783330E+005  0.238824191375342E+002 
     11.98000000 -0.233082996771943E+005  0.238824202761621E+002 
     12.00000000 -0.233082996766784E+005  0.238824207921242E+002 
     12.02000000 -0.233082996764187E+005  0.238824210517526E+002 
     12.04000000 -0.233082996761581E+005  0.238824213124421E+002 
     12.06000000 -0.233082996758965E+005  0.238824215740039E+002 
     12.08000000 -0.233082996756352E+005  0.238824218352874E+002 
     12.10000000 -0.233082996753755E+005  0.238824220950303E+002 
     12.12000000 -0.233082996751183E+005  0.238824223522457E+002 
     12.14000000 -0.233082996748644E+005  0.238824226061200E+002 
     12.16000000 -0.233082996746144E+005  0.238824228561305E+002 
     12.18000000 -0.233082996743684E+005  0.238824231020852E+002 
     12.20000000 -0.233082996741264E+005  0.238824233440802E+002 
     12.22000000 -0.233082996738881E+005  0.238824235824032E+002 
     12.24000000 -0.233082996736528E+005  0.238824238176573E+002 
     12.26000000 -0.233082996734199E+005  0.238824240505479E+002 
     12.28000000 -0.233082996731888E+005  0.238824242817463E+002 
     12.30000000 -0.233082996729585E+005  0.238824245120198E+002 
     12.32000000 -0.233082996727284E+005  0.238824247421107E+002 
     12.34000000 -0.233082996724980E+005  0.238824249725017E+002 
     12.36000000 -0.233082996722668E+005  0.238824252037125E+002 
     12.38000000 -0.233082996720345E+005  0.238824254359658E+002 
     12.40000000 -0.233082996718011E+005  0.238824256694164E+002 
     12.42000000 -0.233082996715665E+005  0.238824259040270E+002 
     12.44000000 -0.233082996713309E+005  0.238824261395534E+002 
     12.46000000 -0.233082996710947E+005  0.238824263757665E+002 
     12.48000000 -0.233082996708582E+005  0.238824266123013E+002 
     12.50000000 -0.233082996706218E+005  0.238824268487186E+002 
     12.52000000 -0.233082996703859E+005  0.238824270846409E+002 
     12.54000000 -0.233082996701508E+005  0.238824273197342E+002 
     12.56000000 -0.233082996699169E+005  0.238824275536333E+002 
     12.58000000 -0.233082996696844E+005  0.238824277860877E+002 
     12.60000000 -0.233082996694536E+005  0.238824280168747E+002 
     12.62000000 -0.233082996692246E+005  0.238824282458952E+002 
     12.64000000 -0.233082996689974E+005  0.238824284730813E+002 
     12.66000000 -0.233082996687721E+005  0.238824286984050E+002 
     12.68000000 -0.233082996685486E+005  0.238824289219221E+002 
     12.70000000 -0.233082996683267E+005  0.238824291437996E+002 
     12.72000000 -0.233082996681064E+005  0.238824293641457E+002 
     12.74000000 -0.233082996678873E+005  0.238824295831926E+002 
     12.76000000 -0.233082996676694E+005  0.238824298011350E+002 
     12.78000000 -0.233082996674523E+005  0.238824300182391E+002 
     12.80000000 -0.233082996672358E+005  0.238824302346626E+002 
     12.82000000 -0.233082996670199E+005  0.238824304505881E+002 
     12.84000000 -0.233082996668044E+005  0.238824306660742E+002 
     12.86000000 -0.233082996665894E+005  0.238824308811458E+002 
     12.88000000 -0.233082996663747E+005  0.238824310957596E+002 
     12.90000000 -0.233082996661606E+005  0.238824313098846E+002 
     12.92000000 -0.233082996659471E+005  0.238824315234156E+002 
     12.94000000 -0.233082996657342E+005  0.238824317362536E+002 
     12.96000000 -0.233082996655222E+005  0.238824319482812E+002 
     12.98000000 -0.233082996653111E+005  0.238824321594270E+002 
     13.00000000 -0.233082996651008E+005  0.238824323696696E+002 
     13.02000000 -0.233082996648916E+005  0.238824325789160E+002 
     13.04000000 -0.233082996646834E+005  0.238824327871415E+002 
     13.06000000 -0.233082996644762E+005  0.238824329943060E+002 
     13.08000000 -0.233082996642701E+005  0.238824332003938E+002 
     13.10000000 -0.233082996640652E+005  0.238824334053371E+002 
     13.12000000 -0.233082996638614E+005  0.238824336091233E+002 
     13.14000000 -0.233082996636587E+005  0.238824338117649E+002 
     13.16000000 -0.233082996634572E+005  0.238824340132867E+002 
     13.18000000 -0.233082996632567E+005  0.238824342137814E+002 
     13.20000000 -0.233082996630572E+005  0.238824344133356E+002 
     13.22000000 -0.233082996628584E+005  0.238824346120979E+002 
     13.24000000 -0.233082996626604E+005  0.238824348101239E+002 
     13.26000000 -0.233082996624630E+005  0.238824350075064E+002 
     13.28000000 -0.233082996622663E+005  0.238824352042022E+002 
     13.30000000 -0.233082996620704E+005  0.238824354000905E+002 
     13.32000000 -0.233082996618755E+005  0.238824355949580E+002 
     13.34000000 -0.233082996616819E+005  0.238824357885664E+002 
     13.36000000 -0.233082996614899E+005  0.238824359805847E+002 
     13.38000000 -0.233082996612997E+005  0.238824361707468E+002 
     13.40000000 -0.233082996611116E+005  0.238824363588734E+002 
     13.42000000 -0.233082996609255E+005  0.238824365449582E+002 
     13.44000000 -0.233082996607412E+005  0.238824367292611E+002 
     13.46000000 -0.233082996605583E+005  0.238824369122214E+002 
     13.48000000 -0.233082996603760E+005  0.238824370945258E+002 
     13.50000000 -0.233082996601934E+005  0.238824372770932E+002 
     13.52000000 -0.233082996600097E+005  0.238824374607929E+002 
     13.54000000 -0.233082996598238E+005  0.238824376466457E+002 
     13.56000000 -0.233082996596351E+005  0.238824378354095E+002 
     13.58000000 -0.233082996594428E+005  0.238824380276907E+002 
     13.60000000 -0.233082996592468E+005  0.238824382236997E+002 
     13.62000000 -0.233082996590473E+005  0.238824384232416E+002 
     13.64000000 -0.233082996588448E+005  0.238824386257347E+002 
     13.66000000 -0.233082996586402E+005  0.238824388302913E+002 
     13.68000000 -0.233082996584348E+005  0.238824390356831E+002 
     13.70000000 -0.233082996582300E+005  0.238824392405273E+002 
     13.72000000 -0.233082996580270E+005  0.238824394434659E+002 
     13.74000000 -0.233082996578273E+005  0.238824396431501E+002 
     13.76000000 -0.233082996576319E+005  0.238824398385713E+002 
     13.78000000 -0.233082996574416E+005  0.238824400289036E+002 
     13.80000000 -0.233082996572567E+005  0.238824402138067E+002 
     13.82000000 -0.233082996570772E+005  0.238824403932836E+002 
     13.84000000 -0.233082996569028E+005  0.238824405677427E+002 
     13.86000000 -0.233082996567327E+005  0.238824407378306E+002 
     13.88000000 -0.233082996565659E+005  0.238824409045713E+002 
     13.90000000 -0.233082996564015E+005  0.238824410690320E+002 
     13.92000000 -0.233082996562381E+005  0.238824412323636E+002 
     13.94000000 -0.233082996560747E+005  0.238824413957910E+002 
     13.96000000 -0.233082996559102E+005  0.238824415603198E+002 
     13.98000000 -0.233082996557436E+005  0.238824417269274E+002 
     14.00000000 -0.233082996555742E+005  0.238824418962667E+002 
     14.02000000 -0.233082996554016E+005  0.238824420689254E+002 
     14.04000000 -0.233082996552254E+005  0.238824422451169E+002 
     14.06000000 -0.233082996550457E+005  0.238824424248321E+002 
     14.08000000 -0.233082996548627E+005  0.238824426078418E+002 
     14.10000000 -0.233082996546768E+005  0.238824427936482E+002 
     14.12000000 -0.233082996544889E+005  0.238824429815551E+002 
     14.14000000 -0.233082996542998E+005  0.238824431706995E+002 
     14.16000000 -0.233082996541105E+005  0.238824433600356E+002 
     14.18000000 -0.233082996539220E+005  0.238824435485303E+002 
     14.20000000 -0.233082996537354E+005  0.238824437351008E+002 
     14.22000000 -0.233082996535517E+005  0.238824439188469E+002 
     14.24000000 -0.233082996533716E+005  0.238824440989394E+002 
     14.26000000 -0.233082996531957E+005  0.238824442748154E+002 
     14.28000000 -0.233082996530244E+005  0.238824444461408E+002 
     14.30000000 -0.233082996528577E+005  0.238824446128165E+002 
     14.32000000 -0.233082996526954E+005  0.238824447751210E+002 
     14.34000000 -0.233082996525370E+005  0.238824449334719E+002 
     14.36000000 -0.233082996523820E+005  0.238824450884941E+002 
     14.38000000 -0.233082996522294E+005  0.238824452410631E+002 
     14.40000000 -0.233082996520785E+005  0.238824453920110E+002 
     14.42000000 -0.233082996519282E+005  0.238824455422846E+002 
     14.44000000 -0.233082996517778E+005  0.238824456927438E+002 
     14.46000000 -0.233082996516264E+005  0.238824458441341E+002 
     14.48000000 -0.233082996514735E+005  0.238824459970372E+002 
     14.50000000 -0.233082996513185E+005  0.238824461519604E+002 
     14.52000000 -0.233082996511614E+005  0.238824463091419E+002 
     14.54000000 -0.233082996510018E+005  0.238824464686808E+002 
     14.56000000 -0.233082996508399E+005  0.238824466305800E+002 
     14.58000000 -0.233082996506758E+005  0.238824467946695E+002 
     14.60000000 -0.233082996505098E+005  0.238824469607079E+002 
     14.62000000 -0.233082996503421E+005  0.238824471283797E+002 
     14.64000000 -0.233082996501732E+005  0.238824472973261E+002 
     14.66000000 -0.233082996500033E+005  0.238824474671635E+002 
     14.68000000 -0.233082996498331E+005  0.238824476374215E+002 
     14.70000000 -0.233082996496628E+005  0.238824478077291E+002 
     14.72000000 -0.233082996494929E+005  0.238824479776221E+002 
     14.74000000 -0.233082996493238E+005  0.238824481467386E+002 
     14.76000000 -0.233082996491558E+005  0.238824483147353E+002 
     14.78000000 -0.233082996489892E+005  0.238824484812966E+002 
     14.80000000 -0.233082996488243E+005  0.238824486462399E+002 
     14.82000000 -0.233082996486610E+005  0.238824488094724E+002 
     14.84000000 -0.233082996484995E+005  0.238824489709942E+002 
     14.86000000 -0.233082996483396E+005  0.238824491309105E+002 
     14.88000000 -0.233082996481810E+005  0.238824492894872E+002 
     14.90000000 -0.233082996480234E+005  0.238824494470492E+002 
     14.92000000 -0.233082996478665E+005  0.238824496040266E+002 
     14.94000000 -0.233082996477096E+005  0.238824497609142E+002 
     14.96000000 -0.233082996475523E+005  0.238824499182318E+002 
     14.98000000 -0.233082996473940E+005  0.238824500765270E+002 
     15.00000000 -0.233082996472343E+005  0.238824502362422E+002 
     15.02000000 -0.233082996470728E+005  0.238824503977021E+002 
     15.04000000 -0.233082996469093E+005  0.238824505611481E+002 
     15.06000000 -0.233082996467438E+005  0.238824507266978E+002 
     15.08000000 -0.233082996465763E+005  0.238824508941531E+002 
     15.10000000 -0.233082996464073E+005  0.238824510632170E+002 
     15.12000000 -0.233082996462372E+005  0.238824512333328E+002 
     15.14000000 -0.233082996460667E+005  0.238824514038445E+002 
     15.16000000 -0.233082996458965E+005  0.238824515740283E+002 
     15.18000000 -0.233082996457275E+005  0.238824517429871E+002 
     15.20000000 -0.233082996455605E+005  0.238824519100155E+002 
     15.22000000 -0.233082996453960E+005  0.238824520744854E+002 
     15.24000000 -0.233082996452346E+005  0.238824522359361E+002 
     15.26000000 -0.233082996450764E+005  0.238824523941354E+002 
     15.28000000 -0.233082996449214E+005  0.238824525491081E+002 
     15.30000000 -0.233082996447694E+005  0.238824527011357E+002 
     15.32000000 -0.233082996446199E+005  0.238824528506112E+002 
     15.34000000 -0.233082996444723E+005  0.238824529981871E+002 
     15.36000000 -0.233082996443259E+005  0.238824531445690E+002 
     15.38000000 -0.233082996441801E+005  0.238824532904187E+002 
     15.40000000 -0.233082996440340E+005  0.238824534364726E+002 
     15.42000000 -0.233082996438873E+005  0.238824535832257E+002 
     15.44000000 -0.233082996437393E+005  0.238824537311915E+002 
     15.46000000 -0.233082996435898E+005  0.238824538806731E+002 
     15.48000000 -0.233082996434386E+005  0.238824540318654E+002 
     15.50000000 -0.233082996432856E+005  0.238824541848706E+002 
     15.52000000 -0.233082996431309E+005  0.238824543396361E+002 
     15.54000000 -0.233082996429743E+005  0.238824544961617E+002 
     15.56000000 -0.233082996428161E+005  0.238824546543703E+002 
     15.58000000 -0.233082996426564E+005  0.238824548141350E+002 
     15.60000000 -0.233082996424950E+005  0.238824549754712E+002 
     15.62000000 -0.233082996423322E+005  0.238824551382799E+002 
     15.64000000 -0.233082996421679E+005  0.238824553025488E+002 
     15.66000000 -0.233082996420022E+005  0.238824554682531E+002 
     15.68000000 -0.233082996418352E+005  0.238824556353001E+002 
     15.70000000 -0.233082996416669E+005  0.238824558036092E+002 
     15.72000000 -0.233082996414976E+005  0.238824559729423E+002 
     15.74000000 -0.233082996413275E+005  0.238824561430116E+002 
     15.76000000 -0.233082996411570E+005  0.238824563134615E+002 
     15.78000000 -0.233082996409867E+005  0.238824564837783E+002 
     15.80000000 -0.233082996408171E+005  0.238824566533496E+002 
     15.82000000 -0.233082996406489E+005  0.238824568216000E+002 
     15.84000000 -0.233082996404826E+005  0.238824569879106E+002 
     15.86000000 -0.233082996403187E+005  0.238824571517959E+002 
     15.88000000 -0.233082996401577E+005  0.238824573127918E+002 
     15.90000000 -0.233082996399997E+005  0.238824574707993E+002 
     15.92000000 -0.233082996398446E+005  0.238824576258927E+002 
     15.94000000 -0.233082996396921E+005  0.238824577783843E+002 
     15.96000000 -0.233082996395416E+005  0.238824579289147E+002 
     15.98000000 -0.233082996393923E+005  0.238824580782045E+002 
     16.00000000 -0.233082996392433E+005  0.238824582272468E+002 
     16.02000000 -0.233082996390936E+005  0.238824583769357E+002 
     16.04000000 -0.233082996389423E+005  0.238824585281713E+002 
     16.06000000 -0.233082996387888E+005  0.238824586817055E+002 
     16.08000000 -0.233082996386325E+005  0.238824588380239E+002 
     16.10000000 -0.233082996384732E+005  0.238824589973307E+002 
     16.12000000 -0.233082996383110E+005  0.238824591595269E+002 
     16.14000000 -0.233082996381462E+005  0.238824593242970E+002 
     16.16000000 -0.233082996379795E+005  0.238824594910098E+002 
     16.18000000 -0.233082996378115E+005  0.238824596589601E+002 
     16.20000000 -0.233082996376431E+005  0.238824598273930E+002 
     16.22000000 -0.233082996374749E+005  0.238824599955659E+002 
     16.24000000 -0.233082996373076E+005  0.238824601628727E+002 
     16.26000000 -0.233082996371416E+005  0.238824603288988E+002 
     16.28000000 -0.233082996369771E+005  0.238824604933843E+002 
     16.30000000 -0.233082996368142E+005  0.238824606563167E+002 
     16.32000000 -0.233082996366527E+005  0.238824608178076E+002 
     16.34000000 -0.233082996364924E+005  0.238824609780610E+002 
     16.36000000 -0.233082996363330E+005  0.238824611374545E+002 
     16.38000000 -0.233082996361743E+005  0.238824612962137E+002 
     16.40000000 -0.233082996360159E+005  0.238824614546265E+002 
     16.42000000 -0.233082996358576E+005  0.238824616128505E+002 
     16.44000000 -0.233082996356994E+005  0.238824617710746E+002 
     16.46000000 -0.233082996355412E+005  0.238824619293358E+002 
     16.48000000 -0.233082996353828E+005  0.238824620876650E+002 
     16.50000000 -0.233082996352244E+005  0.238824622461056E+002 
     16.52000000 -0.233082996350658E+005  0.238824624046854E+002 
     16.54000000 -0.233082996349070E+005  0.238824625634508E+002 
     16.56000000 -0.233082996347480E+005  0.238824627224699E+002 
     16.58000000 -0.233082996345887E+005  0.238824628817798E+002 
     16.60000000 -0.233082996344291E+005  0.238824630414331E+002 
     16.62000000 -0.233082996342690E+005  0.238824632014607E+002 
     16.64000000 -0.233082996341087E+005  0.238824633617513E+002 
     16.66000000 -0.233082996339482E+005  0.238824635222739E+002 
     16.68000000 -0.233082996337876E+005  0.238824636828491E+002 
     16.70000000 -0.233082996336271E+005  0.238824638433593E+002 
     16.72000000 -0.233082996334669E+005  0.238824640036436E+002 
     16.74000000 -0.233082996333069E+005  0.238824641636094E+002 
     16.76000000 -0.233082996331474E+005  0.238824643231420E+002 
     16.78000000 -0.233082996329882E+005  0.238824644822911E+002 
     16.80000000 -0.233082996328295E+005  0.238824646410286E+002 
     16.82000000 -0.233082996326711E+005  0.238824647993764E+002 
     16.84000000 -0.233082996325131E+005  0.238824649574272E+002 
     16.86000000 -0.233082996323554E+005  0.238824651151254E+002 
     16.88000000 -0.233082996321981E+005  0.238824652724276E+002 
     16.90000000 -0.233082996320412E+005  0.238824654292471E+002 
     16.92000000 -0.233082996318850E+005  0.238824655854480E+002 
     16.94000000 -0.233082996317297E+005  0.238824657407703E+002 
     16.96000000 -0.233082996315754E+005  0.238824658950469E+002 
     16.98000000 -0.233082996314224E+005  0.238824660481202E+002 
     17.00000000 -0.233082996312707E+005  0.238824661997673E+002 
     17.02000000 -0.233082996311205E+005  0.238824663499573E+002 
     17.04000000 -0.233082996309718E+005  0.238824664987027E+002 
     17.06000000 -0.233082996308243E+005  0.238824666461549E+002 
     17.08000000 -0.233082996306779E+005  0.238824667925491E+002 
     17.10000000 -0.233082996305323E+005  0.238824669382194E+002 
     17.12000000 -0.233082996303870E+005  0.238824670835464E+002 
     17.14000000 -0.233082996302415E+005  0.238824672289723E+002 
     17.16000000 -0.233082996300955E+005  0.238824673749581E+002 
     17.18000000 -0.233082996299486E+005  0.238824675218597E+002 
     17.20000000 -0.233082996298006E+005  0.238824676698997E+002 
     17.22000000 -0.233082996296511E+005  0.238824678193937E+002 
     17.24000000 -0.233082996295001E+005  0.238824679703602E+002 
     17.26000000 -0.233082996293477E+005  0.238824681228364E+002 
     17.28000000 -0.233082996291938E+005  0.238824682767356E+002 
     17.30000000 -0.233082996290386E+005  0.238824684318785E+002 
     17.32000000 -0.233082996288825E+005  0.238824685880391E+002 
     17.34000000 -0.233082996287255E+005  0.238824687450412E+002 
     17.36000000 -0.233082996285678E+005  0.238824689026497E+002 
     17.38000000 -0.233082996284099E+005  0.238824690606046E+002 
     17.40000000 -0.233082996282518E+005  0.238824692187173E+002 
     17.42000000 -0.233082996280937E+005  0.238824693768114E+002 
     17.44000000 -0.233082996279359E+005  0.238824695346395E+002 
     17.46000000 -0.233082996277785E+005  0.238824696920344E+002 
     17.48000000 -0.233082996276217E+005  0.238824698488045E+002 
     17.50000000 -0.233082996274658E+005  0.238824700047146E+002 
     17.52000000 -0.233082996273109E+005  0.238824701596471E+002 
     17.54000000 -0.233082996271572E+005  0.238824703133236E+002 
     17.56000000 -0.233082996270049E+005  0.238824704656327E+002 
     17.58000000 -0.233082996268541E+005  0.238824706163827E+002 
     17.60000000 -0.233082996267050E+005  0.238824707655178E+002 
     17.62000000 -0.233082996265576E+005  0.238824709129020E+002 
     17.64000000 -0.233082996264118E+005  0.238824710587022E+002 
     17.66000000 -0.233082996262676E+005  0.238824712029402E+002 
     17.68000000 -0.233082996261246E+005  0.238824713459284E+002 
     17.70000000 -0.233082996259825E+005  0.238824714879483E+002 
     17.72000000 -0.233082996258409E+005  0.238824716295506E+002 
     17.74000000 -0.233082996256993E+005  0.238824717711961E+002 
     17.76000000 -0.233082996255570E+005  0.238824719135285E+002 
     17.78000000 -0.233082996254134E+005  0.238824720570859E+002 
     17.80000000 -0.233082996252681E+005  0.238824722024036E+002 
     17.82000000 -0.233082996251206E+005  0.238824723498898E+002 
     17.84000000 -0.233082996249707E+005  0.238824724998138E+002 
     17.86000000 -0.233082996248183E+005  0.238824726522281E+002 
     17.88000000 -0.233082996246634E+005  0.238824728070523E+002 
