    5200   10.40000000  0.47825931E-05 -0.16412070E-06  0.39631088E-05   863.99999966   -23308.33421830
    5210   10.42000000  0.55163040E-05 -0.24787868E-06  0.35273977E-05   863.99999966   -23308.33378069
    5220   10.44000000  0.63127714E-05 -0.34193985E-06  0.30816584E-05   863.99999966   -23308.33328812
    5230   10.46000000  0.71591622E-05 -0.44508242E-06  0.26258128E-05   863.99999966   -23308.33273859
    5240   10.48000000  0.80423450E-05 -0.55571826E-06  0.21603729E-05   863.99999966   -23308.33213142
    5250   10.50000000  0.89491943E-05 -0.67191520E-06  0.16864187E-05   863.99999966   -23308.33146718
    5260   10.52000000  0.98668809E-05 -0.79143394E-06  0.12055598E-05   863.99999966   -23308.33074756
    5270   10.54000000  0.10783141E-04 -0.91177903E-06  0.71988143E-06   863.99999966   -23308.32997528
    5280   10.56000000  0.11686514E-04 -0.10302620E-05  0.23187864E-06   863.99999966   -23308.32915392
    5290   10.58000000  0.12566537E-04 -0.11440747E-05 -0.25561814E-06   863.99999966   -23308.32828780
    5300   10.60000000  0.13413899E-04 -0.12503702E-05 -0.73952465E-06   863.99999966   -23308.32738178
    5310   10.62000000  0.14220542E-04 -0.13463475E-05 -0.12165852E-05   863.99999965   -23308.32644118
    5320   10.64000000  0.14979716E-04 -0.14293374E-05 -0.16834558E-05   863.99999965   -23308.32547156
    5330   10.66000000  0.15685985E-04 -0.14968868E-05 -0.21367824E-05   863.99999965   -23308.32447866
    5340   10.68000000  0.16335189E-04 -0.15468366E-05 -0.25732722E-05   863.99999965   -23308.32346821
    5350   10.70000000  0.16924365E-04 -0.15773917E-05 -0.29897545E-05   863.99999965   -23308.32244586
    5360   10.72000000  0.17451646E-04 -0.15871806E-05 -0.33832311E-05   863.99999965   -23308.32141710
    5370   10.74000000  0.17916128E-04 -0.15753021E-05 -0.37509112E-05   863.99999965   -23308.32038716
    5380   10.76000000  0.18317731E-04 -0.15413581E-05 -0.40902336E-05   863.99999965   -23308.31936096
    5390   10.78000000  0.18657048E-04 -0.14854723E-05 -0.43988743E-05   863.99999965   -23308.31834311
    5400   10.80000000  0.18935201E-04 -0.14082932E-05 -0.46747408E-05   863.99999965   -23308.31733780
    5410   10.82000000  0.19153704E-04 -0.13109833E-05 -0.49159567E-05   863.99999965   -23308.31634888
    5420   10.84000000  0.19314339E-04 -0.11951940E-05 -0.51208370E-05   863.99999965   -23308.31537977
    5430   10.86000000  0.19419057E-04 -0.10630278E-05 -0.52878602E-05   863.99999965   -23308.31443355
    5440   10.88000000  0.19469893E-04 -0.91698875E-06 -0.54156380E-05   863.99999965   -23308.31351290
    5450   10.90000000  0.19468907E-04 -0.75992290E-06 -0.55028892E-05   863.99999965   -23308.31262016
    5460   10.92000000  0.19418150E-04 -0.59494985E-06 -0.55484191E-05   863.99999964   -23308.31175730
    5470   10.94000000  0.19319645E-04 -0.42538800E-06 -0.55511070E-05   863.99999964   -23308.31092601
    5480   10.96000000  0.19175389E-04 -0.25467439E-06 -0.55099055E-05   863.99999964   -23308.31012765
    5490   10.98000000  0.18987376E-04 -0.86282297E-07 -0.54238499E-05   863.99999964   -23308.30936331
    5500   11.00000000  0.18757617E-04  0.76362567E-07 -0.52920795E-05   863.99999964   -23308.30863380
    5510   11.02000000  0.18488185E-04  0.22996388E-06 -0.51138691E-05   863.99999964   -23308.30793969
    5520   11.04000000  0.18181246E-04  0.37143336E-06 -0.48886678E-05   863.99999964   -23308.30728130
    5530   11.06000000  0.17839100E-04  0.49796364E-06 -0.46161448E-05   863.99999964   -23308.30665874
    5540   11.08000000  0.17464216E-04  0.60709375E-06 -0.42962382E-05   863.99999964   -23308.30607190
    5550   11.10000000  0.17059253E-04  0.69676568E-06 -0.39292054E-05   863.99999964   -23308.30552047
    5560   11.12000000  0.16627078E-04  0.76537001E-06 -0.35156720E-05   863.99999964   -23308.30500394
    5570   11.14000000  0.16170774E-04  0.81178081E-06 -0.30566778E-05   863.99999964   -23308.30452164
    5580   11.16000000  0.15693625E-04  0.83537823E-06 -0.25537196E-05   863.99999964   -23308.30407274
    5590   11.18000000  0.15199103E-04  0.83605893E-06 -0.20087868E-05   863.99999964   -23308.30365624
    5600   11.20000000  0.14690830E-04  0.81423465E-06 -0.14243918E-05   863.99999964   -23308.30327104
    5610   11.22000000  0.14172535E-04  0.77081931E-06 -0.80359241E-06   863.99999963   -23308.30291589
    5620   11.24000000  0.13648002E-04  0.70720508E-06 -0.15000496E-06   863.99999963   -23308.30258946
    5630   11.26000000  0.13121009E-04  0.62522851E-06  0.53219081E-06   863.99999963   -23308.30229035
    5640   11.28000000  0.12595263E-04  0.52712735E-06  0.12382596E-05   863.99999963   -23308.30201708
    5650   11.30000000  0.12074332E-04  0.41548894E-06  0.19629305E-05   863.99999963   -23308.30176813
    5660   11.32000000  0.11561584E-04  0.29319120E-06  0.27004306E-05   863.99999963   -23308.30154197
    5670   11.34000000  0.11060133E-04  0.16333753E-06  0.34445352E-05   863.99999963   -23308.30133706
    5680   11.36000000  0.10572789E-04  0.29185223E-07  0.41886334E-05   863.99999963   -23308.30115188
    5690   11.38000000  0.10102027E-04 -0.10592987E-06  0.49258112E-05   863.99999963   -23308.30098492
    5700   11.40000000  0.96499700E-05 -0.23867267E-06  0.56489495E-05   863.99999963   -23308.30083473
    5710   11.42000000  0.92183917E-05 -0.36578943E-06  0.63508378E-05   863.99999963   -23308.30069991
    5720   11.44000000  0.88087333E-05 -0.48418981E-06  0.70242991E-05   863.99999963   -23308.30057913
    5730   11.46000000  0.84221388E-05 -0.59102608E-06  0.76623232E-05   863.99999963   -23308.30047112
    5740   11.48000000  0.80595056E-05 -0.68376954E-06  0.82582048E-05   863.99999963   -23308.30037470
    5750   11.50000000  0.77215444E-05 -0.76028033E-06  0.88056798E-05   863.99999963   -23308.30028875
    5760   11.52000000  0.74088471E-05 -0.81886901E-06  0.92990557E-05   863.99999962   -23308.30021225
    5770   11.54000000  0.71219550E-05 -0.85834683E-06  0.97333316E-05   863.99999962   -23308.30014424
    5780   11.56000000  0.68614251E-05 -0.87806262E-06  0.10104300E-04   863.99999962   -23308.30008386
    5790   11.58000000  0.66278864E-05 -0.87792425E-06  0.10408630E-04   863.99999962   -23308.30003031
    5800   11.60000000  0.64220845E-05 -0.85840324E-06  0.10643927E-04   863.99999962   -23308.29998286
    5810   11.62000000  0.62449102E-05 -0.82052133E-06  0.10808763E-04   863.99999962   -23308.29994085
    5820   11.64000000  0.60974084E-05 -0.76581946E-06  0.10902682E-04   863.99999962   -23308.29990370
    5830   11.66000000  0.59807684E-05 -0.69630973E-06  0.10926185E-04   863.99999962   -23308.29987086
    5840   11.68000000  0.58962944E-05 -0.61441184E-06  0.10880679E-04   863.99999962   -23308.29984185
    5850   11.70000000  0.58453578E-05 -0.52287665E-06  0.10768407E-04   863.99999962   -23308.29981627
    5860   11.72000000  0.58293329E-05 -0.42469997E-06  0.10592371E-04   863.99999962   -23308.29979373
    5870   11.74000000  0.58495205E-05 -0.32302972E-06  0.10356221E-04   863.99999962   -23308.29977392
    5880   11.76000000  0.59070617E-05 -0.22107066E-06  0.10064147E-04   863.99999962   -23308.29975655
    5890   11.78000000  0.60028463E-05 -0.12198985E-06  0.97207685E-05   863.99999962   -23308.29974138
    5900   11.80000000  0.61374211E-05 -0.28826692E-07  0.93310083E-05   863.99999962   -23308.29972822
    5910   11.82000000  0.63109000E-05  0.55590159E-07  0.88999861E-05   863.99999961   -23308.29971689
    5920   11.84000000  0.65228822E-05  0.12871602E-06  0.84329098E-05   863.99999961   -23308.29970725
    5930   11.86000000  0.67723816E-05  0.18835268E-06  0.79349799E-05   863.99999961   -23308.29969917
    5940   11.88000000  0.70577697E-05  0.23269824E-06  0.74113047E-05   863.99999961   -23308.29969255
    5950   11.90000000  0.73767372E-05  0.26038441E-06  0.68668291E-05   863.99999961   -23308.29968726
    5960   11.92000000  0.77262740E-05  0.27050168E-06  0.63062763E-05   863.99999961   -23308.29968322
    5970   11.94000000  0.81026727E-05  0.26261116E-06  0.57341030E-05   863.99999961   -23308.29968029
    5980   11.96000000  0.85015535E-05  0.23674582E-06  0.51544664E-05   863.99999961   -23308.29967833
    5990   11.98000000  0.89179131E-05  0.19339964E-06  0.45712034E-05   863.99999961   -23308.29967719
    6000   12.00000000  0.93461962E-05  0.13350761E-06  0.39878196E-05   863.99999961   -23308.29967668
    6010   12.02000000  0.97809280E-05  0.58415558E-07  0.34074888E-05   863.99999961   -23308.29967642
    6020   12.04000000  0.10215514E-04 -0.30157259E-07  0.28330614E-05   863.99999961   -23308.29967616
    6030   12.06000000  0.10642332E-04 -0.13016410E-06  0.22670805E-05   863.99999961   -23308.29967590
    6040   12.08000000  0.11053776E-04 -0.23928066E-06  0.17118074E-05   863.99999961   -23308.29967564
    6050   12.10000000  0.11442394E-04 -0.35496122E-06  0.11692531E-05   863.99999960   -23308.29967538
    6060   12.12000000  0.11801056E-04 -0.47449777E-06  0.64121714E-06   863.99999960   -23308.29967512
    6070   12.14000000  0.12123139E-04 -0.59508106E-06  0.12933038E-06   863.99999960   -23308.29967486
    6080   12.16000000  0.12402662E-04 -0.71386214E-06 -0.36489689E-06   863.99999960   -23308.29967461
    6090   12.18000000  0.12634418E-04 -0.82801375E-06 -0.84002619E-06   863.99999960   -23308.29967437
    6100   12.20000000  0.12814091E-04 -0.93478988E-06 -0.12946436E-05   863.99999960   -23308.29967413
    6110   12.22000000  0.12938336E-04 -0.10315834E-05 -0.17273169E-05   863.99999960   -23308.29967389
    6120   12.24000000  0.13004847E-04 -0.11159804E-05 -0.21365599E-05   863.99999960   -23308.29967365
    6130   12.26000000  0.13012410E-04 -0.11858107E-05 -0.25208063E-05   863.99999960   -23308.29967342
    6140   12.28000000  0.12960932E-04 -0.12391931E-05 -0.28783958E-05   863.99999960   -23308.29967319
    6150   12.30000000  0.12851437E-04 -0.12745757E-05 -0.32075737E-05   863.99999960   -23308.29967296
    6160   12.32000000  0.12686046E-04 -0.12907701E-05 -0.35065047E-05   863.99999960   -23308.29967273
    6170   12.34000000  0.12467927E-04 -0.12869790E-05 -0.37733013E-05   863.99999960   -23308.29967250
    6180   12.36000000  0.12201223E-04 -0.12628163E-05 -0.40060645E-05   863.99999960   -23308.29967227
    6190   12.38000000  0.11890959E-04 -0.12183198E-05 -0.42029362E-05   863.99999960   -23308.29967203
    6200   12.40000000  0.11542935E-04 -0.11539539E-05 -0.43621588E-05   863.99999959   -23308.29967180
    6210   12.42000000  0.11163602E-04 -0.10706059E-05 -0.44821417E-05   863.99999959   -23308.29967157
    6220   12.44000000  0.10759920E-04 -0.96957035E-06 -0.45615280E-05   863.99999959   -23308.29967133
    6230   12.46000000  0.10339206E-04 -0.85252562E-06 -0.45992595E-05   863.99999959   -23308.29967109
    6240   12.48000000  0.99089885E-05 -0.72150033E-06 -0.45946366E-05   863.99999959   -23308.29967086
    6250   12.50000000  0.94768441E-05 -0.57883071E-06 -0.45473693E-05   863.99999959   -23308.29967062
    6260   12.52000000  0.90502390E-05 -0.42710984E-06 -0.44576159E-05   863.99999959   -23308.29967039
    6270   12.54000000  0.86363733E-05 -0.26912917E-06 -0.43260109E-05   863.99999959   -23308.29967015
    6280   12.56000000  0.82420316E-05 -0.10781439E-06 -0.41536761E-05   863.99999959   -23308.29966992
    6290   12.58000000  0.78734466E-05  0.53843315E-07 -0.39422190E-05   863.99999959   -23308.29966968
    6300   12.60000000  0.75361767E-05  0.21285832E-06 -0.36937149E-05   863.99999959   -23308.29966945
    6310   12.62000000  0.72350000E-05  0.36632143E-06 -0.34106772E-05   863.99999959   -23308.29966922
    6320   12.64000000  0.69738243E-05  0.51146860E-06 -0.30960160E-05   863.99999959   -23308.29966900
    6330   12.66000000  0.67556198E-05  0.64574493E-06 -0.27529873E-05   863.99999959   -23308.29966877
    6340   12.68000000  0.65823765E-05  0.76686188E-06 -0.23851356E-05   863.99999959   -23308.29966855
    6350   12.70000000  0.64550857E-05  0.87284582E-06 -0.19962317E-05   863.99999958   -23308.29966833
    6360   12.72000000  0.63737455E-05  0.96207616E-06 -0.15902101E-05   863.99999958   -23308.29966811
    6370   12.74000000  0.63373921E-05  0.10333122E-05 -0.11711051E-05   863.99999958   -23308.29966789
    6380   12.76000000  0.63441530E-05  0.10857084E-05 -0.74298941E-06   863.99999958   -23308.29966767
    6390   12.78000000  0.63913212E-05  0.11188177E-05 -0.30991729E-06   863.99999958   -23308.29966745
    6400   12.80000000  0.64754492E-05  0.11325844E-05  0.12412955E-06   863.99999958   -23308.29966724
    6410   12.82000000  0.65924609E-05  0.11273268E-05  0.55529054E-06   863.99999958   -23308.29966702
    6420   12.84000000  0.67377703E-05  0.11037119E-05  0.97986925E-06   863.99999958   -23308.29966680
    6430   12.86000000  0.69064060E-05  0.10627221E-05  0.13943717E-05   863.99999958   -23308.29966659
    6440   12.88000000  0.70931377E-05  0.10056184E-05  0.17955384E-05   863.99999958   -23308.29966637
    6450   12.90000000  0.72926017E-05  0.93389855E-06  0.21803717E-05   863.99999958   -23308.29966616
    6460   12.92000000  0.74994186E-05  0.84925387E-06  0.25461569E-05   863.99999958   -23308.29966595
    6470   12.94000000  0.77083008E-05  0.75352494E-06  0.28904778E-05   863.99999958   -23308.29966573
    6480   12.96000000  0.79141491E-05  0.64865775E-06  0.32112281E-05   863.99999958   -23308.29966552
    6490   12.98000000  0.81121351E-05  0.53666055E-06  0.35066160E-05   863.99999958   -23308.29966531
    6500   13.00000000  0.82977706E-05  0.41956297E-06  0.37751658E-05   863.99999957   -23308.29966510
    6510   13.02000000  0.84669624E-05  0.29937744E-06  0.40157143E-05   863.99999957   -23308.29966489
    6520   13.04000000  0.86160564E-05  0.17806361E-06  0.42274035E-05   863.99999957   -23308.29966468
    6530   13.06000000  0.87418688E-05  0.57497071E-07  0.44096713E-05   863.99999957   -23308.29966448
    6540   13.08000000  0.88417096E-05 -0.60558331E-07  0.45622389E-05   863.99999957   -23308.29966427
    6550   13.10000000  0.89133969E-05 -0.17447334E-06  0.46850976E-05   863.99999957   -23308.29966407
    6560   13.12000000  0.89552652E-05 -0.28277099E-06  0.47784933E-05   863.99999957   -23308.29966386
    6570   13.14000000  0.89661680E-05 -0.38413885E-06  0.48429105E-05   863.99999957   -23308.29966366
    6580   13.16000000  0.89454755E-05 -0.47743599E-06  0.48790556E-05   863.99999957   -23308.29966346
    6590   13.18000000  0.88930662E-05 -0.56169546E-06  0.48878394E-05   863.99999957   -23308.29966326
    6600   13.20000000  0.88093121E-05 -0.63612138E-06  0.48703588E-05   863.99999957   -23308.29966306
    6610   13.22000000  0.86950592E-05 -0.70008205E-06  0.48278769E-05   863.99999957   -23308.29966286
    6620   13.24000000  0.85516016E-05 -0.75310062E-06  0.47618027E-05   863.99999957   -23308.29966266
    6630   13.26000000  0.83806503E-05 -0.79484279E-06  0.46736695E-05   863.99999957   -23308.29966246
    6640   13.28000000  0.81842947E-05 -0.82510290E-06  0.45651124E-05   863.99999957   -23308.29966227
    6650   13.30000000  0.79649593E-05 -0.84379069E-06  0.44378451E-05   863.99999956   -23308.29966207
    6660   13.32000000  0.77253561E-05 -0.85091797E-06  0.42936378E-05   863.99999956   -23308.29966188
    6670   13.34000000  0.74684340E-05 -0.84658696E-06  0.41342945E-05   863.99999956   -23308.29966168
    6680   13.36000000  0.71973281E-05 -0.83098096E-06  0.39616345E-05   863.99999956   -23308.29966149
    6690   13.38000000  0.69153090E-05 -0.80435809E-06  0.37774748E-05   863.99999956   -23308.29966130
    6700   13.40000000  0.66257354E-05 -0.76704822E-06  0.35836182E-05   863.99999956   -23308.29966111
    6710   13.42000000  0.63320077E-05 -0.71945345E-06  0.33818449E-05   863.99999956   -23308.29966093
    6720   13.44000000  0.60375278E-05 -0.66205224E-06  0.31739085E-05   863.99999956   -23308.29966074
    6730   13.46000000  0.57456617E-05 -0.59540660E-06  0.29615358E-05   863.99999956   -23308.29966056
    6740   13.48000000  0.54597060E-05 -0.52017241E-06  0.27464308E-05   863.99999956   -23308.29966038
    6750   13.50000000  0.51828563E-05 -0.43711122E-06  0.25302792E-05   863.99999956   -23308.29966019
    6760   13.52000000  0.49181773E-05 -0.34710275E-06  0.23147524E-05   863.99999956   -23308.29966001
    6770   13.54000000  0.46685730E-05 -0.25115734E-06  0.21015104E-05   863.99999956   -23308.29965982
    6780   13.56000000  0.44367551E-05 -0.15042533E-06  0.18922000E-05   863.99999956   -23308.29965964
    6790   13.58000000  0.42252116E-05 -0.46203781E-07  0.16884485E-05   863.99999956   -23308.29965944
    6800   13.60000000  0.40361744E-05  0.60062542E-07  0.14918502E-05   863.99999955   -23308.29965925
    6810   13.62000000  0.38715872E-05  0.16678650E-06  0.13039479E-05   863.99999955   -23308.29965905
    6820   13.64000000  0.37330741E-05  0.27225141E-06  0.11262074E-05   863.99999955   -23308.29965884
    6830   13.66000000  0.36219092E-05  0.37463182E-06  0.95998795E-06   863.99999955   -23308.29965864
    6840   13.68000000  0.35389909E-05  0.47202212E-06  0.80650938E-06   863.99999955   -23308.29965843
    6850   13.70000000  0.34848228E-05  0.56247414E-06  0.66681754E-06   863.99999955   -23308.29965823
    6860   13.72000000  0.34595030E-05  0.64404087E-06  0.54175127E-06   863.99999955   -23308.29965803
    6870   13.74000000  0.34627210E-05  0.71482666E-06  0.43191186E-06   863.99999955   -23308.29965783
    6880   13.76000000  0.34937644E-05  0.77304186E-06  0.33763738E-06   863.99999955   -23308.29965763
    6890   13.78000000  0.35515367E-05  0.81705908E-06  0.25898389E-06   863.99999955   -23308.29965744
    6900   13.80000000  0.36345834E-05  0.84546983E-06  0.19571336E-06   863.99999955   -23308.29965726
    6910   13.82000000  0.37411255E-05  0.85713854E-06  0.14729171E-06   863.99999955   -23308.29965708
    6920   13.84000000  0.38690991E-05  0.85125077E-06  0.11289425E-06   863.99999955   -23308.29965690
    6930   13.86000000  0.40162009E-05  0.82735347E-06  0.91420937E-07   863.99999955   -23308.29965673
    6940   13.88000000  0.41799346E-05  0.78538470E-06  0.81520047E-07   863.99999954   -23308.29965657
    6950   13.90000000  0.43576583E-05  0.72569088E-06  0.81619348E-07   863.99999954   -23308.29965640
    6960   13.92000000  0.45466308E-05  0.64902942E-06  0.89964607E-07   863.99999954   -23308.29965624
    6970   13.94000000  0.47440556E-05  0.55655656E-06  0.10466384E-06   863.99999954   -23308.29965607
    6980   13.96000000  0.49471205E-05  0.44980062E-06  0.12373454E-06   863.99999954   -23308.29965591
    6990   13.98000000  0.51530323E-05  0.33062077E-06  0.14515535E-06   863.99999954   -23308.29965574
    7000   14.00000000  0.53590492E-05  0.20115504E-06  0.16691731E-06   863.99999954   -23308.29965557
    7010   14.02000000  0.55625071E-05  0.63758156E-07  0.18707586E-06   863.99999954   -23308.29965540
    7020   14.04000000  0.57608433E-05 -0.79065662E-07  0.20379995E-06   863.99999954   -23308.29965523
    7030   14.06000000  0.59516158E-05 -0.22473286E-06  0.21541888E-06   863.99999954   -23308.29965505
    7040   14.08000000  0.61325211E-05 -0.37064891E-06  0.22046403E-06   863.99999954   -23308.29965486
    7050   14.10000000  0.63014094E-05 -0.51427339E-06  0.21770599E-06   863.99999954   -23308.29965468
    7060   14.12000000  0.64562986E-05 -0.65317726E-06  0.20618476E-06   863.99999954   -23308.29965449
    7070   14.14000000  0.65953878E-05 -0.78509244E-06  0.18523393E-06   863.99999954   -23308.29965430
    7080   14.16000000  0.67170703E-05 -0.90795117E-06  0.15449733E-06   863.99999954   -23308.29965411
    7090   14.18000000  0.68199451E-05 -0.10199162E-05  0.11393852E-06   863.99999953   -23308.29965392
    7100   14.20000000  0.69028307E-05 -0.11194011E-05  0.63842077E-07   863.99999953   -23308.29965374
    7110   14.22000000  0.69647770E-05 -0.12050830E-05  0.48077689E-08   863.99999953   -23308.29965355
    7120   14.24000000  0.70050768E-05 -0.12759075E-05 -0.62263361E-07   863.99999953   -23308.29965337
    7130   14.26000000  0.70232776E-05 -0.13310882E-05 -0.13618942E-06   863.99999953   -23308.29965320
    7140   14.28000000  0.70191899E-05 -0.13701023E-05 -0.21553508E-06   863.99999953   -23308.29965302
    7150   14.30000000  0.69928956E-05 -0.13926820E-05 -0.29864470E-06   863.99999953   -23308.29965286
    7160   14.32000000  0.69447522E-05 -0.13988041E-05 -0.38367979E-06   863.99999953   -23308.29965270
    7170   14.34000000  0.68753945E-05 -0.13886773E-05 -0.46866038E-06   863.99999953   -23308.29965254
    7180   14.36000000  0.67857333E-05 -0.13627276E-05 -0.55150895E-06   863.99999953   -23308.29965238
    7190   14.38000000  0.66769490E-05 -0.13215823E-05 -0.63009472E-06   863.99999953   -23308.29965223
    7200   14.40000000  0.65504814E-05 -0.12660510E-05 -0.70227889E-06   863.99999953   -23308.29965208
    7210   14.42000000  0.64080146E-05 -0.11971063E-05 -0.76595848E-06   863.99999953   -23308.29965193
    7220   14.44000000  0.62514569E-05 -0.11158613E-05 -0.81910880E-06   863.99999953   -23308.29965178
    7230   14.46000000  0.60829137E-05 -0.10235448E-05 -0.85982425E-06   863.99999953   -23308.29965163
    7240   14.48000000  0.59046560E-05 -0.92147725E-06 -0.88635655E-06   863.99999952   -23308.29965147
    7250   14.50000000  0.57190823E-05 -0.81104401E-06 -0.89715073E-06   863.99999952   -23308.29965132
    7260   14.52000000  0.55286751E-05 -0.69367023E-06 -0.89087871E-06   863.99999952   -23308.29965116
    7270   14.54000000  0.53359529E-05 -0.57079632E-06 -0.86647059E-06   863.99999952   -23308.29965100
    7280   14.56000000  0.51434188E-05 -0.44385630E-06 -0.82314232E-06   863.99999952   -23308.29965084
    7290   14.58000000  0.49535082E-05 -0.31425903E-06 -0.76042006E-06   863.99999952   -23308.29965068
    7300   14.60000000  0.47685353E-05 -0.18337392E-06 -0.67815997E-06   863.99999952   -23308.29965051
    7310   14.62000000  0.45906447E-05 -0.52520325E-07 -0.57656267E-06   863.99999952   -23308.29965034
    7320   14.64000000  0.44217662E-05  0.77038191E-07 -0.45618077E-06   863.99999952   -23308.29965017
    7330   14.66000000  0.42635776E-05  0.20409558E-06 -0.31791912E-06   863.99999952   -23308.29965000
    7340   14.68000000  0.41174755E-05  0.32750249E-06 -0.16302673E-06   863.99999952   -23308.29964983
    7350   14.70000000  0.39845561E-05  0.44616242E-06  0.69207724E-08   863.99999952   -23308.29964966
    7360   14.72000000  0.38656061E-05  0.55902770E-06  0.19004735E-06   863.99999952   -23308.29964949
    7370   14.74000000  0.37611036E-05  0.66509528E-06  0.38421114E-06   863.99999952   -23308.29964932
    7380   14.76000000  0.36712286E-05  0.76340424E-06  0.58704714E-06   863.99999952   -23308.29964916
    7390   14.78000000  0.35958807E-05  0.85303617E-06  0.79601554E-06   863.99999951   -23308.29964899
    7400   14.80000000  0.35347029E-05  0.93311894E-06  0.10084550E-05   863.99999951   -23308.29964882
    7410   14.82000000  0.34871103E-05  0.10028343E-05  0.12216380E-05   863.99999951   -23308.29964866
    7420   14.84000000  0.34523205E-05  0.10614294E-05  0.14328270E-05   863.99999951   -23308.29964850
    7430   14.86000000  0.34293856E-05  0.11082323E-05  0.16393287E-05   863.99999951   -23308.29964834
    7440   14.88000000  0.34172229E-05  0.11426702E-05  0.18385452E-05   863.99999951   -23308.29964818
    7450   14.90000000  0.34146451E-05  0.11642898E-05  0.20280195E-05   863.99999951   -23308.29964802
    7460   14.92000000  0.34203876E-05  0.11727776E-05  0.22054758E-05   863.99999951   -23308.29964787
    7470   14.94000000  0.34331332E-05  0.11679811E-05  0.23688522E-05   863.99999951   -23308.29964771
    7480   14.96000000  0.34515345E-05  0.11499251E-05  0.25163259E-05   863.99999951   -23308.29964755
    7490   14.98000000  0.34742338E-05  0.11188270E-05  0.26463316E-05   863.99999951   -23308.29964739
    7500   15.00000000  0.34998814E-05  0.10751053E-05  0.27575718E-05   863.99999951   -23308.29964723
    7510   15.02000000  0.35271522E-05  0.10193820E-05  0.28490214E-05   863.99999951   -23308.29964707
    7520   15.04000000  0.35547619E-05  0.95247928E-06  0.29199259E-05   863.99999951   -23308.29964691
    7530   15.06000000  0.35814831E-05  0.87540695E-06  0.29697952E-05   863.99999951   -23308.29964674
    7540   15.08000000  0.36061614E-05  0.78934428E-06  0.29983935E-05   863.99999950   -23308.29964658
    7550   15.10000000  0.36277320E-05  0.69561345E-06  0.30057259E-05   863.99999950   -23308.29964641
    7560   15.12000000  0.36452386E-05  0.59564883E-06  0.29920242E-05   863.99999950   -23308.29964624
    7570   15.14000000  0.36578511E-05  0.49096040E-06  0.29577304E-05   863.99999950   -23308.29964607
    7580   15.16000000  0.36648857E-05  0.38309565E-06  0.29034797E-05   863.99999950   -23308.29964590
    7590   15.18000000  0.36658222E-05  0.27360008E-06  0.28300844E-05   863.99999950   -23308.29964573
    7600   15.20000000  0.36603222E-05  0.16397953E-06  0.27385158E-05   863.99999950   -23308.29964556
    7610   15.22000000  0.36482426E-05  0.55665033E-07  0.26298879E-05   863.99999950   -23308.29964540
    7620   15.24000000  0.36296462E-05 -0.50017513E-07  0.25054403E-05   863.99999950   -23308.29964523
    7630   15.26000000  0.36048051E-05 -0.15187229E-06  0.23665206E-05   863.99999950   -23308.29964508
    7640   15.28000000  0.35741988E-05 -0.24885250E-06  0.22145677E-05   863.99999950   -23308.29964492
    7650   15.30000000  0.35385031E-05 -0.34007237E-06  0.20510954E-05   863.99999950   -23308.29964477
    7660   15.32000000  0.34985715E-05 -0.42481385E-06  0.18776758E-05   863.99999950   -23308.29964462
    7670   15.34000000  0.34554079E-05 -0.50252713E-06  0.16959247E-05   863.99999950   -23308.29964447
    7680   15.36000000  0.34101322E-05 -0.57282739E-06  0.15074879E-05   863.99999950   -23308.29964433
    7690   15.38000000  0.33639399E-05 -0.63548632E-06  0.13140303E-05   863.99999949   -23308.29964418
    7700   15.40000000  0.33180581E-05 -0.69042156E-06  0.11172263E-05   863.99999949   -23308.29964403
    7710   15.42000000  0.32736995E-05 -0.73768380E-06  0.91875395E-06   863.99999949   -23308.29964389
    7720   15.44000000  0.32320182E-05 -0.77744215E-06  0.72029112E-06   863.99999949   -23308.29964374
    7730   15.46000000  0.31940665E-05 -0.80996837E-06  0.52351354E-06   863.99999949   -23308.29964359
    7740   15.48000000  0.31607592E-05 -0.83562065E-06  0.33009399E-06   863.99999949   -23308.29964344
    7750   15.50000000  0.31328428E-05 -0.85482740E-06  0.14170223E-06   863.99999949   -23308.29964329
    7760   15.52000000  0.31108726E-05 -0.86807092E-06 -0.39996711E-07   863.99999949   -23308.29964313
    7770   15.54000000  0.30951987E-05 -0.87587167E-06 -0.21334611E-06   863.99999949   -23308.29964297
    7780   15.56000000  0.30859593E-05 -0.87877259E-06 -0.37670549E-06   863.99999949   -23308.29964282
    7790   15.58000000  0.30830834E-05 -0.87732470E-06 -0.52846224E-06   863.99999949   -23308.29964266
    7800   15.60000000  0.30862990E-05 -0.87207302E-06 -0.66704953E-06   863.99999949   -23308.29964250
    7810   15.62000000  0.30951506E-05 -0.86354389E-06 -0.79096904E-06   863.99999949   -23308.29964233
    7820   15.64000000  0.31090206E-05 -0.85223229E-06 -0.89881903E-06   863.99999949   -23308.29964217
    7830   15.66000000  0.31271580E-05 -0.83859133E-06 -0.98932665E-06   863.99999949   -23308.29964200
    7840   15.68000000  0.31487086E-05 -0.82302246E-06 -0.10613831E-05   863.99999948   -23308.29964184
    7850   15.70000000  0.31727523E-05 -0.80586738E-06 -0.11140790E-05   863.99999948   -23308.29964167
    7860   15.72000000  0.31983391E-05 -0.78740153E-06 -0.11467395E-05   863.99999948   -23308.29964150
    7870   15.74000000  0.32245283E-05 -0.76783024E-06 -0.11589548E-05   863.99999948   -23308.29964133
    7880   15.76000000  0.32504253E-05 -0.74728707E-06 -0.11506058E-05   863.99999948   -23308.29964116
