# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.82000000 -0.233087566059002E+005  0.234254915702868E+002 
      8.84000000 -0.233087566047894E+005  0.234254926810973E+002 
      8.86000000 -0.233087566034042E+005  0.234254940662523E+002 
      8.88000000 -0.233087566017642E+005  0.234254957062622E+002 
      8.90000000 -0.233087566000274E+005  0.234254974431135E+002 
      8.92000000 -0.233087565983048E+005  0.234254991657096E+002 
      8.94000000 -0.233087565966117E+005  0.234255008587745E+002 
      8.96000000 -0.233087565949503E+005  0.234255025201487E+002 
      8.98000000 -0.233087565933222E+005  0.234255041483227E+002 
      9.00000000 -0.233087565917280E+005  0.234255057425044E+002 
      9.02000000 -0.233087565901681E+005  0.234255073023939E+002 
      9.04000000 -0.233087565886425E+005  0.234255088280127E+002 
      9.06000000 -0.233087565871508E+005  0.234255103196486E+002 
      9.08000000 -0.233087565856930E+005  0.234255117775150E+002 
      9.10000000 -0.233087565842687E+005  0.234255132017666E+002 
      9.12000000 -0.233087565828782E+005  0.234255145923229E+002 
      9.14000000 -0.233087565815217E+005  0.234255159488190E+002 
      9.16000000 -0.233087565802000E+005  0.234255172704969E+002 
      9.18000000 -0.233087565789141E+005  0.234255185563852E+002 
      9.20000000 -0.233087565776653E+005  0.234255198051970E+002 
      9.22000000 -0.233087565764550E+005  0.234255210154536E+002 
      9.24000000 -0.233087565752848E+005  0.234255221856885E+002 
      9.26000000 -0.233087565741560E+005  0.234255233144634E+002 
      9.28000000 -0.233087565730700E+005  0.234255244005004E+002 
      9.30000000 -0.233087565720276E+005  0.234255254428995E+002 
      9.32000000 -0.233087565710293E+005  0.234255264411966E+002 
      9.34000000 -0.233087565700751E+005  0.234255273954040E+002 
      9.36000000 -0.233087565691644E+005  0.234255283061405E+002 
      9.38000000 -0.233087565682958E+005  0.234255291746807E+002 
      9.40000000 -0.233087565674677E+005  0.234255300028434E+002 
      9.42000000 -0.233087565666774E+005  0.234255307930665E+002 
      9.44000000 -0.233087565659222E+005  0.234255315482859E+002 
      9.46000000 -0.233087565651985E+005  0.234255322719538E+002 
      9.48000000 -0.233087565645027E+005  0.234255329677888E+002 
      9.50000000 -0.233087565638307E+005  0.234255336397940E+002 
      9.52000000 -0.233087565631785E+005  0.234255342919632E+002 
      9.54000000 -0.233087565625422E+005  0.234255349283304E+002 
      9.56000000 -0.233087565619177E+005  0.234255355527719E+002 
      9.58000000 -0.233087565613018E+005  0.234255361687432E+002 
      9.60000000 -0.233087565606911E+005  0.234255367794120E+002 
      9.62000000 -0.233087565600831E+005  0.234255373874266E+002 
      9.64000000 -0.233087565594756E+005  0.234255379948875E+002 
      9.66000000 -0.233087565588671E+005  0.234255386033630E+002 
      9.68000000 -0.233087565582567E+005  0.234255392137751E+002 
      9.70000000 -0.233087565576440E+005  0.234255398265167E+002 
      9.72000000 -0.233087565570291E+005  0.234255404414144E+002 
      9.74000000 -0.233087565564128E+005  0.234255410577291E+002 
      9.76000000 -0.233087565557961E+005  0.234255416743500E+002 
      9.78000000 -0.233087565551809E+005  0.234255422896314E+002 
      9.80000000 -0.233087565545688E+005  0.234255429016522E+002 
      9.82000000 -0.233087565539623E+005  0.234255435082220E+002 
      9.84000000 -0.233087565533635E+005  0.234255441070394E+002 
      9.86000000 -0.233087565527747E+005  0.234255446957718E+002 
      9.88000000 -0.233087565521983E+005  0.234255452721947E+002 
      9.90000000 -0.233087565516361E+005  0.234255458343749E+002 
      9.92000000 -0.233087565510898E+005  0.234255463806943E+002 
      9.94000000 -0.233087565505604E+005  0.234255469100609E+002 
      9.96000000 -0.233087565500486E+005  0.234255474218683E+002 
      9.98000000 -0.233087565495544E+005  0.234255479160795E+002 
     10.00000000 -0.233087565490773E+005  0.234255483932203E+002 
     10.02000000 -0.233087565486161E+005  0.234255488544169E+002 
     10.04000000 -0.233087565481693E+005  0.234255493012097E+002 
     10.06000000 -0.233087565477348E+005  0.234255497356654E+002 
     10.08000000 -0.233087565473103E+005  0.234255501601598E+002 
     10.10000000 -0.233087565468932E+005  0.234255505773162E+002 
     10.12000000 -0.233087565464806E+005  0.234255509899374E+002 
     10.14000000 -0.233087565460696E+005  0.234255514008509E+002 
     10.16000000 -0.233087565456577E+005  0.234255518127482E+002 
     10.18000000 -0.233087565452425E+005  0.234255522280083E+002 
     10.20000000 -0.233087565448219E+005  0.234255526486202E+002 
     10.22000000 -0.233087565443946E+005  0.234255530759421E+002 
     10.24000000 -0.233087565439599E+005  0.234255535105648E+002 
     10.26000000 -0.233087565435181E+005  0.234255539524265E+002 
     10.28000000 -0.233087565430700E+005  0.234255544004877E+002 
     10.30000000 -0.233087565426174E+005  0.234255548530841E+002 
     10.32000000 -0.233087565421628E+005  0.234255553076882E+002 
     10.34000000 -0.233087565417091E+005  0.234255557614076E+002 
     10.36000000 -0.233087565412594E+005  0.234255562110527E+002 
     10.38000000 -0.233087565408171E+005  0.234255566533878E+002 
     10.40000000 -0.233087565403850E+005  0.234255570855449E+002 
     10.42000000 -0.233087565399654E+005  0.234255575050648E+002 
     10.44000000 -0.233087565395602E+005  0.234255579102614E+002 
     10.46000000 -0.233087565391702E+005  0.234255583002779E+002 
     10.48000000 -0.233087565387954E+005  0.234255586751172E+002 
     10.50000000 -0.233087565384349E+005  0.234255590356179E+002 
     10.52000000 -0.233087565380872E+005  0.234255593833142E+002 
     10.54000000 -0.233087565377503E+005  0.234255597201799E+002 
     10.56000000 -0.233087565374219E+005  0.234255600485599E+002 
     10.58000000 -0.233087565370998E+005  0.234255603707250E+002 
     10.60000000 -0.233087565367815E+005  0.234255606889859E+002 
     10.62000000 -0.233087565364650E+005  0.234255610054588E+002 
     10.64000000 -0.233087565361486E+005  0.234255613218759E+002 
     10.66000000 -0.233087565358307E+005  0.234255616397935E+002 
     10.68000000 -0.233087565355099E+005  0.234255619605943E+002 
     10.70000000 -0.233087565351850E+005  0.234255622854878E+002 
     10.72000000 -0.233087565348550E+005  0.234255626154611E+002 
     10.74000000 -0.233087565345191E+005  0.234255629514358E+002 
     10.76000000 -0.233087565341764E+005  0.234255632940989E+002 
     10.78000000 -0.233087565338266E+005  0.234255636438524E+002 
     10.80000000 -0.233087565334699E+005  0.234255640006253E+002 
     10.82000000 -0.233087565331066E+005  0.234255643638638E+002 
     10.84000000 -0.233087565327380E+005  0.234255647325191E+002 
     10.86000000 -0.233087565323658E+005  0.234255651047444E+002 
     10.88000000 -0.233087565319921E+005  0.234255654783834E+002 
     10.90000000 -0.233087565316197E+005  0.234255658507665E+002 
     10.92000000 -0.233087565312514E+005  0.234255662190567E+002 
     10.94000000 -0.233087565308901E+005  0.234255665803865E+002 
     10.96000000 -0.233087565305382E+005  0.234255669322684E+002 
     10.98000000 -0.233087565301978E+005  0.234255672727041E+002 
     11.00000000 -0.233087565298701E+005  0.234255676004190E+002 
     11.02000000 -0.233087565295556E+005  0.234255679149336E+002 
     11.04000000 -0.233087565292538E+005  0.234255682167027E+002 
     11.06000000 -0.233087565289635E+005  0.234255685069482E+002 
     11.08000000 -0.233087565286830E+005  0.234255687875356E+002 
     11.10000000 -0.233087565284097E+005  0.234255690608005E+002 
     11.12000000 -0.233087565281413E+005  0.234255693292425E+002 
     11.14000000 -0.233087565278753E+005  0.234255695951941E+002 
     11.16000000 -0.233087565276097E+005  0.234255698608271E+002 
     11.18000000 -0.233087565273429E+005  0.234255701276265E+002 
     11.20000000 -0.233087565270741E+005  0.234255703964149E+002 
     11.22000000 -0.233087565268031E+005  0.234255706674431E+002 
     11.24000000 -0.233087565265303E+005  0.234255709402192E+002 
     11.26000000 -0.233087565262566E+005  0.234255712138492E+002 
     11.28000000 -0.233087565259834E+005  0.234255714870583E+002 
     11.30000000 -0.233087565257120E+005  0.234255717585382E+002 
     11.32000000 -0.233087565254434E+005  0.234255720271411E+002 
     11.34000000 -0.233087565251785E+005  0.234255722920193E+002 
     11.36000000 -0.233087565249176E+005  0.234255725528944E+002 
     11.38000000 -0.233087565246606E+005  0.234255728099396E+002 
     11.40000000 -0.233087565244066E+005  0.234255730639408E+002 
     11.42000000 -0.233087565241546E+005  0.234255733159126E+002 
     11.44000000 -0.233087565239032E+005  0.234255735672657E+002 
     11.46000000 -0.233087565236511E+005  0.234255738194014E+002 
     11.48000000 -0.233087565233970E+005  0.234255740734459E+002 
     11.50000000 -0.233087565231402E+005  0.234255743303087E+002 
     11.52000000 -0.233087565228802E+005  0.234255745902742E+002 
     11.54000000 -0.233087565226174E+005  0.234255748531107E+002 
     11.56000000 -0.233087565223525E+005  0.234255751180105E+002 
     11.58000000 -0.233087565220868E+005  0.234255753836776E+002 
     11.60000000 -0.233087565218221E+005  0.234255756483887E+002 
     11.62000000 -0.233087565215601E+005  0.234255759103589E+002 
     11.64000000 -0.233087565213027E+005  0.234255761678126E+002 
     11.66000000 -0.233087565210513E+005  0.234255764191749E+002 
     11.68000000 -0.233087565208070E+005  0.234255766634592E+002 
     11.70000000 -0.233087565205704E+005  0.234255769000868E+002 
     11.72000000 -0.233087565203413E+005  0.234255771292187E+002 
     11.74000000 -0.233087565201189E+005  0.234255773516314E+002 
     11.76000000 -0.233087565199018E+005  0.234255775686551E+002 
     11.78000000 -0.233087565196885E+005  0.234255777820221E+002 
     11.80000000 -0.233087565194767E+005  0.234255779938114E+002 
     11.82000000 -0.233087565192645E+005  0.234255782060246E+002 
     11.84000000 -0.233087565190499E+005  0.234255784206167E+002 
     11.86000000 -0.233087565188313E+005  0.234255786391779E+002 
     11.88000000 -0.233087565186077E+005  0.234255788628434E+002 
     11.90000000 -0.233087565183784E+005  0.234255790921207E+002 
     11.92000000 -0.233087565181434E+005  0.234255793270686E+002 
     11.94000000 -0.233087565179035E+005  0.234255795669847E+002 
     11.96000000 -0.233087565176597E+005  0.234255798108080E+002 
     11.98000000 -0.233087565174134E+005  0.234255800570784E+002 
     12.00000000 -0.233087565171664E+005  0.234255803041314E+002 
     12.02000000 -0.233087565169202E+005  0.234255805502563E+002 
     12.04000000 -0.233087565166767E+005  0.234255807938383E+002 
     12.06000000 -0.233087565164369E+005  0.234255810336121E+002 
     12.08000000 -0.233087565162019E+005  0.234255812685878E+002 
     12.10000000 -0.233087565159723E+005  0.234255814982271E+002 
     12.12000000 -0.233087565157480E+005  0.234255817224742E+002 
     12.14000000 -0.233087565155289E+005  0.234255819416386E+002 
     12.16000000 -0.233087565153141E+005  0.234255821564133E+002 
     12.18000000 -0.233087565151028E+005  0.234255823676550E+002 
     12.20000000 -0.233087565148941E+005  0.234255825763848E+002 
     12.22000000 -0.233087565146868E+005  0.234255827836730E+002 
     12.24000000 -0.233087565144800E+005  0.234255829905343E+002 
     12.26000000 -0.233087565142727E+005  0.234255831977667E+002 
     12.28000000 -0.233087565140646E+005  0.234255834059428E+002 
     12.30000000 -0.233087565138550E+005  0.234255836155109E+002 
     12.32000000 -0.233087565136439E+005  0.234255838266042E+002 
     12.34000000 -0.233087565134313E+005  0.234255840392381E+002 
     12.36000000 -0.233087565132174E+005  0.234255842531465E+002 
     12.38000000 -0.233087565130025E+005  0.234255844680047E+002 
     12.40000000 -0.233087565127870E+005  0.234255846834753E+002 
     12.42000000 -0.233087565125714E+005  0.234255848990976E+002 
     12.44000000 -0.233087565123559E+005  0.234255851146456E+002 
     12.46000000 -0.233087565121407E+005  0.234255853298410E+002 
     12.48000000 -0.233087565119259E+005  0.234255855445661E+002 
     12.50000000 -0.233087565117116E+005  0.234255857588643E+002 
     12.52000000 -0.233087565114978E+005  0.234255859727449E+002 
     12.54000000 -0.233087565112842E+005  0.234255861862976E+002 
     12.56000000 -0.233087565110708E+005  0.234255863996770E+002 
     12.58000000 -0.233087565108576E+005  0.234255866129203E+002 
     12.60000000 -0.233087565106446E+005  0.234255868259161E+002 
     12.62000000 -0.233087565104319E+005  0.234255870385717E+002 
     12.64000000 -0.233087565102198E+005  0.234255872506611E+002 
     12.66000000 -0.233087565100086E+005  0.234255874618626E+002 
     12.68000000 -0.233087565097986E+005  0.234255876718639E+002 
     12.70000000 -0.233087565095901E+005  0.234255878803523E+002 
     12.72000000 -0.233087565093834E+005  0.234255880870868E+002 
     12.74000000 -0.233087565091785E+005  0.234255882920022E+002 
     12.76000000 -0.233087565089755E+005  0.234255884949965E+002 
     12.78000000 -0.233087565087742E+005  0.234255886962491E+002 
     12.80000000 -0.233087565085745E+005  0.234255888959518E+002 
     12.82000000 -0.233087565083762E+005  0.234255890943367E+002 
     12.84000000 -0.233087565081787E+005  0.234255892918027E+002 
     12.86000000 -0.233087565079818E+005  0.234255894886656E+002 
     12.88000000 -0.233087565077853E+005  0.234255896852283E+002 
     12.90000000 -0.233087565075886E+005  0.234255898818529E+002 
     12.92000000 -0.233087565073917E+005  0.234255900787807E+002 
     12.94000000 -0.233087565071943E+005  0.234255902762406E+002 
     12.96000000 -0.233087565069960E+005  0.234255904744831E+002 
     12.98000000 -0.233087565067969E+005  0.234255906736321E+002 
     13.00000000 -0.233087565065967E+005  0.234255908738082E+002 
     13.02000000 -0.233087565063954E+005  0.234255910750639E+002 
     13.04000000 -0.233087565061931E+005  0.234255912773466E+002 
     13.06000000 -0.233087565059900E+005  0.234255914805420E+002 
     13.08000000 -0.233087565057860E+005  0.234255916844489E+002 
     13.10000000 -0.233087565055817E+005  0.234255918887487E+002 
     13.12000000 -0.233087565053774E+005  0.234255920931289E+002 
     13.14000000 -0.233087565051735E+005  0.234255922970389E+002 
     13.16000000 -0.233087565049705E+005  0.234255925000084E+002 
     13.18000000 -0.233087565047690E+005  0.234255927014559E+002 
     13.20000000 -0.233087565045696E+005  0.234255929008926E+002 
     13.22000000 -0.233087565043726E+005  0.234255930978482E+002 
     13.24000000 -0.233087565041785E+005  0.234255932919763E+002 
     13.26000000 -0.233087565039874E+005  0.234255934830665E+002 
     13.28000000 -0.233087565037994E+005  0.234255936711312E+002 
     13.30000000 -0.233087565036142E+005  0.234255938562632E+002 
     13.32000000 -0.233087565034316E+005  0.234255940389327E+002 
     13.34000000 -0.233087565032509E+005  0.234255942196471E+002 
     13.36000000 -0.233087565030714E+005  0.234255943990961E+002 
     13.38000000 -0.233087565028924E+005  0.234255945780843E+002 
     13.40000000 -0.233087565027131E+005  0.234255947574375E+002 
     13.42000000 -0.233087565025325E+005  0.234255949379476E+002 
     13.44000000 -0.233087565023501E+005  0.234255951203851E+002 
     13.46000000 -0.233087565021653E+005  0.234255953052449E+002 
     13.48000000 -0.233087565019776E+005  0.234255954929383E+002 
     13.50000000 -0.233087565017869E+005  0.234255956836233E+002 
     13.52000000 -0.233087565015933E+005  0.234255958772038E+002 
     13.54000000 -0.233087565013972E+005  0.234255960733242E+002 
     13.56000000 -0.233087565011990E+005  0.234255962715141E+002 
     13.58000000 -0.233087565009995E+005  0.234255964709849E+002 
     13.60000000 -0.233087565007996E+005  0.234255966708608E+002 
     13.62000000 -0.233087565006003E+005  0.234255968701614E+002 
     13.64000000 -0.233087565004026E+005  0.234255970678842E+002 
     13.66000000 -0.233087565002074E+005  0.234255972630951E+002 
     13.68000000 -0.233087565000156E+005  0.234255974548535E+002 
     13.70000000 -0.233087564998279E+005  0.234255976425531E+002 
     13.72000000 -0.233087564996448E+005  0.234255978257238E+002 
     13.74000000 -0.233087564994663E+005  0.234255980041613E+002 
     13.76000000 -0.233087564992926E+005  0.234255981779460E+002 
     13.78000000 -0.233087564991230E+005  0.234255983474709E+002 
     13.80000000 -0.233087564989572E+005  0.234255985133392E+002 
     13.82000000 -0.233087564987942E+005  0.234255986762902E+002 
     13.84000000 -0.233087564986332E+005  0.234255988372830E+002 
     13.86000000 -0.233087564984732E+005  0.234255989972859E+002 
     13.88000000 -0.233087564983132E+005  0.234255991572980E+002 
     13.90000000 -0.233087564981523E+005  0.234255993182042E+002 
     13.92000000 -0.233087564979897E+005  0.234255994808273E+002 
     13.94000000 -0.233087564978247E+005  0.234255996458263E+002 
     13.96000000 -0.233087564976568E+005  0.234255998136714E+002 
     13.98000000 -0.233087564974858E+005  0.234255999846627E+002 
     14.00000000 -0.233087564973117E+005  0.234256001588372E+002 
     14.02000000 -0.233087564971343E+005  0.234256003361548E+002 
     14.04000000 -0.233087564969542E+005  0.234256005162566E+002 
     14.06000000 -0.233087564967718E+005  0.234256006987188E+002 
     14.08000000 -0.233087564965876E+005  0.234256008829197E+002 
     14.10000000 -0.233087564964023E+005  0.234256010681785E+002 
     14.12000000 -0.233087564962169E+005  0.234256012536415E+002 
     14.14000000 -0.233087564960320E+005  0.234256014385043E+002 
     14.16000000 -0.233087564958486E+005  0.234256016219255E+002 
     14.18000000 -0.233087564956674E+005  0.234256018031039E+002 
     14.20000000 -0.233087564954891E+005  0.234256019813496E+002 
     14.22000000 -0.233087564953143E+005  0.234256021561985E+002 
     14.24000000 -0.233087564951432E+005  0.234256023273228E+002 
     14.26000000 -0.233087564949759E+005  0.234256024945925E+002 
     14.28000000 -0.233087564948123E+005  0.234256026582025E+002 
     14.30000000 -0.233087564946520E+005  0.234256028185332E+002 
     14.32000000 -0.233087564944943E+005  0.234256029761509E+002 
     14.34000000 -0.233087564943387E+005  0.234256031318073E+002 
     14.36000000 -0.233087564941842E+005  0.234256032863067E+002 
     14.38000000 -0.233087564940299E+005  0.234256034405648E+002 
     14.40000000 -0.233087564938750E+005  0.234256035954602E+002 
     14.42000000 -0.233087564937188E+005  0.234256037517291E+002 
     14.44000000 -0.233087564935604E+005  0.234256039100707E+002 
     14.46000000 -0.233087564933995E+005  0.234256040709893E+002 
     14.48000000 -0.233087564932357E+005  0.234256042348034E+002 
     14.50000000 -0.233087564930688E+005  0.234256044017204E+002 
     14.52000000 -0.233087564928988E+005  0.234256045716877E+002 
     14.54000000 -0.233087564927260E+005  0.234256047445413E+002 
     14.56000000 -0.233087564925506E+005  0.234256049199378E+002 
     14.58000000 -0.233087564923731E+005  0.234256050974379E+002 
     14.60000000 -0.233087564921941E+005  0.234256052764415E+002 
     14.62000000 -0.233087564920141E+005  0.234256054564103E+002 
     14.64000000 -0.233087564918339E+005  0.234256056366359E+002 
     14.66000000 -0.233087564916540E+005  0.234256058165304E+002 
     14.68000000 -0.233087564914751E+005  0.234256059954196E+002 
     14.70000000 -0.233087564912977E+005  0.234256061728145E+002 
     14.72000000 -0.233087564911223E+005  0.234256063482358E+002 
     14.74000000 -0.233087564909492E+005  0.234256065213275E+002 
     14.76000000 -0.233087564907786E+005  0.234256066919321E+002 
     14.78000000 -0.233087564906105E+005  0.234256068599844E+002 
     14.80000000 -0.233087564904449E+005  0.234256070256331E+002 
     14.82000000 -0.233087564902813E+005  0.234256071891966E+002 
     14.84000000 -0.233087564901194E+005  0.234256073511299E+002 
     14.86000000 -0.233087564899585E+005  0.234256075119959E+002 
     14.88000000 -0.233087564897981E+005  0.234256076724287E+002 
     14.90000000 -0.233087564896374E+005  0.234256078330658E+002 
     14.92000000 -0.233087564894759E+005  0.234256079945597E+002 
     14.94000000 -0.233087564893131E+005  0.234256081573839E+002 
     14.96000000 -0.233087564891486E+005  0.234256083219282E+002 
     14.98000000 -0.233087564889822E+005  0.234256084883224E+002 
     15.00000000 -0.233087564888139E+005  0.234256086566376E+002 
     15.02000000 -0.233087564886438E+005  0.234256088266606E+002 
     15.04000000 -0.233087564884724E+005  0.234256089980819E+002 
     15.06000000 -0.233087564883000E+005  0.234256091704466E+002 
     15.08000000 -0.233087564881273E+005  0.234256093432012E+002 
     15.10000000 -0.233087564879548E+005  0.234256095157114E+002 
     15.12000000 -0.233087564877832E+005  0.234256096873430E+002 
     15.14000000 -0.233087564876130E+005  0.234256098574835E+002 
     15.16000000 -0.233087564874449E+005  0.234256100255637E+002 
     15.18000000 -0.233087564872794E+005  0.234256101911072E+002 
     15.20000000 -0.233087564871167E+005  0.234256103538231E+002 
     15.22000000 -0.233087564869570E+005  0.234256105134857E+002 
     15.24000000 -0.233087564868004E+005  0.234256106701289E+002 
     15.26000000 -0.233087564866466E+005  0.234256108239353E+002 
     15.28000000 -0.233087564864952E+005  0.234256109752638E+002 
     15.30000000 -0.233087564863459E+005  0.234256111246093E+002 
     15.32000000 -0.233087564861980E+005  0.234256112725070E+002 
     15.34000000 -0.233087564860508E+005  0.234256114196561E+002 
     15.36000000 -0.233087564859039E+005  0.234256115665978E+002 
     15.38000000 -0.233087564857565E+005  0.234256117139727E+002 
     15.40000000 -0.233087564856083E+005  0.234256118621736E+002 
     15.42000000 -0.233087564854589E+005  0.234256120115593E+002 
     15.44000000 -0.233087564853081E+005  0.234256121624114E+002 
     15.46000000 -0.233087564851557E+005  0.234256123148288E+002 
     15.48000000 -0.233087564850017E+005  0.234256124688394E+002 
     15.50000000 -0.233087564848461E+005  0.234256126243535E+002 
     15.52000000 -0.233087564846892E+005  0.234256127813401E+002 
     15.54000000 -0.233087564845308E+005  0.234256129396817E+002 
     15.56000000 -0.233087564843713E+005  0.234256130991989E+002 
     15.58000000 -0.233087564842107E+005  0.234256132597740E+002 
     15.60000000 -0.233087564840492E+005  0.234256134212525E+002 
     15.62000000 -0.233087564838870E+005  0.234256135834735E+002 
     15.64000000 -0.233087564837243E+005  0.234256137462358E+002 
     15.66000000 -0.233087564835611E+005  0.234256139093632E+002 
     15.68000000 -0.233087564833979E+005  0.234256140725462E+002 
     15.70000000 -0.233087564832350E+005  0.234256142355375E+002 
     15.72000000 -0.233087564830725E+005  0.234256143980121E+002 
     15.74000000 -0.233087564829108E+005  0.234256145597319E+002 
     15.76000000 -0.233087564827502E+005  0.234256147203257E+002 
     15.78000000 -0.233087564825909E+005  0.234256148796201E+002 
     15.80000000 -0.233087564824331E+005  0.234256150374389E+002 
     15.82000000 -0.233087564822768E+005  0.234256151936676E+002 
     15.84000000 -0.233087564821221E+005  0.234256153483650E+002 
     15.86000000 -0.233087564819689E+005  0.234256155015960E+002 
     15.88000000 -0.233087564818169E+005  0.234256156535834E+002 
     15.90000000 -0.233087564816659E+005  0.234256158045747E+002 
     15.92000000 -0.233087564815156E+005  0.234256159549410E+002 
     15.94000000 -0.233087564813655E+005  0.234256161049795E+002 
     15.96000000 -0.233087564812154E+005  0.234256162550643E+002 
     15.98000000 -0.233087564810649E+005  0.234256164055544E+002 
     16.00000000 -0.233087564809138E+005  0.234256165566540E+002 
     16.02000000 -0.233087564807619E+005  0.234256167086043E+002 
     16.04000000 -0.233087564806091E+005  0.234256168613898E+002 
     16.06000000 -0.233087564804555E+005  0.234256170149797E+002 
     16.08000000 -0.233087564803013E+005  0.234256171691821E+002 
     16.10000000 -0.233087564801468E+005  0.234256173237310E+002 
     16.12000000 -0.233087564799923E+005  0.234256174782397E+002 
     16.14000000 -0.233087564798381E+005  0.234256176323771E+002 
     16.16000000 -0.233087564796847E+005  0.234256177857721E+002 
     16.18000000 -0.233087564795323E+005  0.234256179381895E+002 
     16.20000000 -0.233087564793810E+005  0.234256180894685E+002 
     16.22000000 -0.233087564792309E+005  0.234256182396183E+002 
     16.24000000 -0.233087564790818E+005  0.234256183887008E+002 
     16.26000000 -0.233087564789335E+005  0.234256185370069E+002 
     16.28000000 -0.233087564787858E+005  0.234256186846942E+002 
     16.30000000 -0.233087564786384E+005  0.234256188320907E+002 
     16.32000000 -0.233087564784911E+005  0.234256189793728E+002 
     16.34000000 -0.233087564783438E+005  0.234256191267291E+002 
     16.36000000 -0.233087564781964E+005  0.234256192741319E+002 
     16.38000000 -0.233087564780489E+005  0.234256194215717E+002 
     16.40000000 -0.233087564779015E+005  0.234256195690054E+002 
     16.42000000 -0.233087564777543E+005  0.234256197162039E+002 
     16.44000000 -0.233087564776074E+005  0.234256198631210E+002 
     16.46000000 -0.233087564774609E+005  0.234256200096173E+002 
     16.48000000 -0.233087564773148E+005  0.234256201556526E+002 
     16.50000000 -0.233087564771692E+005  0.234256203012487E+002 
     16.52000000 -0.233087564770240E+005  0.234256204464581E+002 
     16.54000000 -0.233087564768791E+005  0.234256205913798E+002 
     16.56000000 -0.233087564767344E+005  0.234256207360570E+002 
     16.58000000 -0.233087564765899E+005  0.234256208806446E+002 
     16.60000000 -0.233087564764453E+005  0.234256210251951E+002 
     16.62000000 -0.233087564763007E+005  0.234256211697733E+002 
     16.64000000 -0.233087564761560E+005  0.234256213144568E+002 
     16.66000000 -0.233087564760113E+005  0.234256214592114E+002 
     16.68000000 -0.233087564758663E+005  0.234256216041517E+002 
     16.70000000 -0.233087564757213E+005  0.234256217492404E+002 
     16.72000000 -0.233087564755760E+005  0.234256218944962E+002 
     16.74000000 -0.233087564754306E+005  0.234256220398571E+002 
     16.76000000 -0.233087564752852E+005  0.234256221853388E+002 
     16.78000000 -0.233087564751395E+005  0.234256223309503E+002 
     16.80000000 -0.233087564749939E+005  0.234256224766268E+002 
     16.82000000 -0.233087564748482E+005  0.234256226223404E+002 
     16.84000000 -0.233087564747023E+005  0.234256227682026E+002 
     16.86000000 -0.233087564745563E+005  0.234256229142070E+002 
     16.88000000 -0.233087564744101E+005  0.234256230603970E+002 
     16.90000000 -0.233087564742636E+005  0.234256232069428E+002 
     16.92000000 -0.233087564741167E+005  0.234256233538258E+002 
     16.94000000 -0.233087564739692E+005  0.234256235012966E+002 
     16.96000000 -0.233087564738211E+005  0.234256236493583E+002 
     16.98000000 -0.233087564736723E+005  0.234256237981717E+002 
     17.00000000 -0.233087564735227E+005  0.234256239478142E+002 
     17.02000000 -0.233087564733721E+005  0.234256240984466E+002 
     17.04000000 -0.233087564732204E+005  0.234256242500999E+002 
     17.06000000 -0.233087564730676E+005  0.234256244028669E+002 
     17.08000000 -0.233087564729137E+005  0.234256245568218E+002 
     17.10000000 -0.233087564727585E+005  0.234256247119584E+002 
     17.12000000 -0.233087564726023E+005  0.234256248681717E+002 
     17.14000000 -0.233087564724452E+005  0.234256250253377E+002 
     17.16000000 -0.233087564722873E+005  0.234256251831782E+002 
     17.18000000 -0.233087564721292E+005  0.234256253413156E+002 
     17.20000000 -0.233087564719711E+005  0.234256254994035E+002 
     17.22000000 -0.233087564718136E+005  0.234256256569346E+002 
     17.24000000 -0.233087564716570E+005  0.234256258135005E+002 
     17.26000000 -0.233087564715018E+005  0.234256259686836E+002 
     17.28000000 -0.233087564713484E+005  0.234256261221033E+002 
     17.30000000 -0.233087564711969E+005  0.234256262735958E+002 
     17.32000000 -0.233087564710474E+005  0.234256264230681E+002 
     17.34000000 -0.233087564708999E+005  0.234256265705605E+002 
     17.36000000 -0.233087564707543E+005  0.234256267162432E+002 
     17.38000000 -0.233087564706100E+005  0.234256268605060E+002 
     17.40000000 -0.233087564704667E+005  0.234256270037540E+002 
     17.42000000 -0.233087564703239E+005  0.234256271466123E+002 
     17.44000000 -0.233087564701808E+005  0.234256272896747E+002 
     17.46000000 -0.233087564700369E+005  0.234256274336065E+002 
     17.48000000 -0.233087564698915E+005  0.234256275789705E+002 
     17.50000000 -0.233087564697441E+005  0.234256277263949E+002 
     17.52000000 -0.233087564695943E+005  0.234256278762353E+002 
     17.54000000 -0.233087564694417E+005  0.234256280287734E+002 
     17.56000000 -0.233087564692864E+005  0.234256281840586E+002 
     17.58000000 -0.233087564691286E+005  0.234256283418774E+002 
     17.60000000 -0.233087564689686E+005  0.234256285019297E+002 
     17.62000000 -0.233087564688068E+005  0.234256286636619E+002 
     17.64000000 -0.233087564686440E+005  0.234256288265077E+002 
     17.66000000 -0.233087564684807E+005  0.234256289897867E+002 
     17.68000000 -0.233087564683176E+005  0.234256291528677E+002 
     17.70000000 -0.233087564681552E+005  0.234256293152619E+002 
     17.72000000 -0.233087564679940E+005  0.234256294765424E+002 
     17.74000000 -0.233087564678341E+005  0.234256296364431E+002 
     17.76000000 -0.233087564676756E+005  0.234256297948466E+002 
     17.78000000 -0.233087564675187E+005  0.234256299518054E+002 
