# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.82000000 -0.233096265719446E+005  0.231609931349717E+002 
      8.84000000 -0.233096265709862E+005  0.231609940933617E+002 
      8.86000000 -0.233096265697628E+005  0.231609953167535E+002 
      8.88000000 -0.233096265682871E+005  0.231609967924142E+002 
      8.90000000 -0.233096265667065E+005  0.231609983729904E+002 
      8.92000000 -0.233096265651244E+005  0.231609999551010E+002 
      8.94000000 -0.233096265635526E+005  0.231610015269657E+002 
      8.96000000 -0.233096265619912E+005  0.231610030883679E+002 
      8.98000000 -0.233096265604408E+005  0.231610046386920E+002 
      9.00000000 -0.233096265589025E+005  0.231610061770007E+002 
      9.02000000 -0.233096265573776E+005  0.231610077019296E+002 
      9.04000000 -0.233096265558679E+005  0.231610092116691E+002 
      9.06000000 -0.233096265543755E+005  0.231610107040536E+002 
      9.08000000 -0.233096265529029E+005  0.231610121766207E+002 
      9.10000000 -0.233096265514530E+005  0.231610136265088E+002 
      9.12000000 -0.233096265500288E+005  0.231610150506892E+002 
      9.14000000 -0.233096265486335E+005  0.231610164459850E+002 
      9.16000000 -0.233096265472705E+005  0.231610178090456E+002 
      9.18000000 -0.233096265459430E+005  0.231610191365735E+002 
      9.20000000 -0.233096265446542E+005  0.231610204253821E+002 
      9.22000000 -0.233096265434070E+005  0.231610216725234E+002 
      9.24000000 -0.233096265422042E+005  0.231610228753460E+002 
      9.26000000 -0.233096265410478E+005  0.231610240317218E+002 
      9.28000000 -0.233096265399395E+005  0.231610251400481E+002 
      9.30000000 -0.233096265388802E+005  0.231610261993443E+002 
      9.32000000 -0.233096265378701E+005  0.231610272093908E+002 
      9.34000000 -0.233096265369090E+005  0.231610281704907E+002 
      9.36000000 -0.233096265359958E+005  0.231610290837763E+002 
      9.38000000 -0.233096265351286E+005  0.231610299508965E+002 
      9.40000000 -0.233096265343055E+005  0.231610307740662E+002 
      9.42000000 -0.233096265335235E+005  0.231610315560357E+002 
      9.44000000 -0.233096265327796E+005  0.231610322998954E+002 
      9.46000000 -0.233096265320704E+005  0.231610330091410E+002 
      9.48000000 -0.233096265313920E+005  0.231610336875469E+002 
      9.50000000 -0.233096265307404E+005  0.231610343391190E+002 
      9.52000000 -0.233096265301115E+005  0.231610349680307E+002 
      9.54000000 -0.233096265295010E+005  0.231610355785603E+002 
      9.56000000 -0.233096265289046E+005  0.231610361749029E+002 
      9.58000000 -0.233096265283184E+005  0.231610367611603E+002 
      9.60000000 -0.233096265277384E+005  0.231610373410883E+002 
      9.62000000 -0.233096265271616E+005  0.231610379179599E+002 
      9.64000000 -0.233096265265850E+005  0.231610384945716E+002 
      9.66000000 -0.233096265260066E+005  0.231610390729373E+002 
      9.68000000 -0.233096265254251E+005  0.231610396544059E+002 
      9.70000000 -0.233096265248400E+005  0.231610402395095E+002 
      9.72000000 -0.233096265242514E+005  0.231610408280871E+002 
      9.74000000 -0.233096265236602E+005  0.231610414193314E+002 
      9.76000000 -0.233096265230675E+005  0.231610420120173E+002 
      9.78000000 -0.233096265224751E+005  0.231610426044403E+002 
      9.80000000 -0.233096265218847E+005  0.231610431948648E+002 
      9.82000000 -0.233096265212981E+005  0.231610437814069E+002 
      9.84000000 -0.233096265207171E+005  0.231610443624022E+002 
      9.86000000 -0.233096265201433E+005  0.231610449362265E+002 
      9.88000000 -0.233096265195779E+005  0.231610455016457E+002 
      9.90000000 -0.233096265190220E+005  0.231610460575675E+002 
      9.92000000 -0.233096265184763E+005  0.231610466031970E+002 
      9.94000000 -0.233096265179416E+005  0.231610471379124E+002 
      9.96000000 -0.233096265174183E+005  0.231610476612404E+002 
      9.98000000 -0.233096265169066E+005  0.231610481729550E+002 
     10.00000000 -0.233096265164067E+005  0.231610486728398E+002 
     10.02000000 -0.233096265159187E+005  0.231610491608731E+002 
     10.04000000 -0.233096265154423E+005  0.231610496371942E+002 
     10.06000000 -0.233096265149773E+005  0.231610501021896E+002 
     10.08000000 -0.233096265145230E+005  0.231610505564937E+002 
     10.10000000 -0.233096265140785E+005  0.231610510010344E+002 
     10.12000000 -0.233096265136425E+005  0.231610514370431E+002 
     10.14000000 -0.233096265132134E+005  0.231610518660943E+002 
     10.16000000 -0.233096265127897E+005  0.231610522898492E+002 
     10.18000000 -0.233096265123694E+005  0.231610527101363E+002 
     10.20000000 -0.233096265119509E+005  0.231610531285858E+002 
     10.22000000 -0.233096265115329E+005  0.231610535466517E+002 
     10.24000000 -0.233096265111143E+005  0.231610539652157E+002 
     10.26000000 -0.233096265106949E+005  0.231610543846521E+002 
     10.28000000 -0.233096265102750E+005  0.231610548045679E+002 
     10.30000000 -0.233096265098555E+005  0.231610552240445E+002 
     10.32000000 -0.233096265094381E+005  0.231610556414422E+002 
     10.34000000 -0.233096265090248E+005  0.231610560547502E+002 
     10.36000000 -0.233096265086177E+005  0.231610564618370E+002 
     10.38000000 -0.233096265082189E+005  0.231610568606144E+002 
     10.40000000 -0.233096265078302E+005  0.231610572493161E+002 
     10.42000000 -0.233096265074527E+005  0.231610576267881E+002 
     10.44000000 -0.233096265070869E+005  0.231610579926221E+002 
     10.46000000 -0.233096265067325E+005  0.231610583470098E+002 
     10.48000000 -0.233096265063886E+005  0.231610586909443E+002 
     10.50000000 -0.233096265060536E+005  0.231610590258858E+002 
     10.52000000 -0.233096265057260E+005  0.231610593535667E+002 
     10.54000000 -0.233096265054037E+005  0.231610596758493E+002 
     10.56000000 -0.233096265050852E+005  0.231610599943763E+002 
     10.58000000 -0.233096265047690E+005  0.231610603105429E+002 
     10.60000000 -0.233096265044543E+005  0.231610606252679E+002 
     10.62000000 -0.233096265041404E+005  0.231610609391576E+002 
     10.64000000 -0.233096265038271E+005  0.231610612524781E+002 
     10.66000000 -0.233096265035141E+005  0.231610615654243E+002 
     10.68000000 -0.233096265032013E+005  0.231610618782622E+002 
     10.70000000 -0.233096265028882E+005  0.231610621913259E+002 
     10.72000000 -0.233096265025743E+005  0.231610625052528E+002 
     10.74000000 -0.233096265022586E+005  0.231610628209584E+002 
     10.76000000 -0.233096265019400E+005  0.231610631395040E+002 
     10.78000000 -0.233096265016177E+005  0.231610634618794E+002 
     10.80000000 -0.233096265012906E+005  0.231610637889632E+002 
     10.82000000 -0.233096265009584E+005  0.231610641211205E+002 
     10.84000000 -0.233096265006213E+005  0.231610644582120E+002 
     10.86000000 -0.233096265002801E+005  0.231610647994180E+002 
     10.88000000 -0.233096264999364E+005  0.231610651431360E+002 
     10.90000000 -0.233096264995923E+005  0.231610654872407E+002 
     10.92000000 -0.233096264992504E+005  0.231610658291149E+002 
     10.94000000 -0.233096264989135E+005  0.231610661659992E+002 
     10.96000000 -0.233096264985843E+005  0.231610664952764E+002 
     10.98000000 -0.233096264982648E+005  0.231610668147531E+002 
     11.00000000 -0.233096264979567E+005  0.231610671228609E+002 
     11.02000000 -0.233096264976606E+005  0.231610674188976E+002 
     11.04000000 -0.233096264973765E+005  0.231610677030611E+002 
     11.06000000 -0.233096264971031E+005  0.231610679764652E+002 
     11.08000000 -0.233096264968386E+005  0.231610682409258E+002 
     11.10000000 -0.233096264965808E+005  0.231610684987352E+002 
     11.12000000 -0.233096264963271E+005  0.231610687524734E+002 
     11.14000000 -0.233096264960750E+005  0.231610690045504E+002 
     11.16000000 -0.233096264958225E+005  0.231610692570264E+002 
     11.18000000 -0.233096264955681E+005  0.231610695114143E+002 
     11.20000000 -0.233096264953111E+005  0.231610697684193E+002 
     11.22000000 -0.233096264950515E+005  0.231610700280694E+002 
     11.24000000 -0.233096264947898E+005  0.231610702896962E+002 
     11.26000000 -0.233096264945275E+005  0.231610705520531E+002 
     11.28000000 -0.233096264942658E+005  0.231610708137016E+002 
     11.30000000 -0.233096264940064E+005  0.231610710730856E+002 
     11.32000000 -0.233096264937506E+005  0.231610713289491E+002 
     11.34000000 -0.233096264934992E+005  0.231610715803703E+002 
     11.36000000 -0.233096264932525E+005  0.231610718270273E+002 
     11.38000000 -0.233096264930102E+005  0.231610720692914E+002 
     11.40000000 -0.233096264927715E+005  0.231610723080042E+002 
     11.42000000 -0.233096264925349E+005  0.231610725446225E+002 
     11.44000000 -0.233096264922987E+005  0.231610727808047E+002 
     11.46000000 -0.233096264920612E+005  0.231610730183388E+002 
     11.48000000 -0.233096264918207E+005  0.231610732588210E+002 
     11.50000000 -0.233096264915761E+005  0.231610735034734E+002 
     11.52000000 -0.233096264913266E+005  0.231610737529518E+002 
     11.54000000 -0.233096264910722E+005  0.231610740073056E+002 
     11.56000000 -0.233096264908137E+005  0.231610742658111E+002 
     11.58000000 -0.233096264905523E+005  0.231610745271811E+002 
     11.60000000 -0.233096264902899E+005  0.231610747895845E+002 
     11.62000000 -0.233096264900286E+005  0.231610750508834E+002 
     11.64000000 -0.233096264897706E+005  0.231610753089279E+002 
     11.66000000 -0.233096264895178E+005  0.231610755616978E+002 
     11.68000000 -0.233096264892718E+005  0.231610758077176E+002 
     11.70000000 -0.233096264890335E+005  0.231610760460652E+002 
     11.72000000 -0.233096264888029E+005  0.231610762766326E+002 
     11.74000000 -0.233096264885794E+005  0.231610765000847E+002 
     11.76000000 -0.233096264883616E+005  0.231610767179158E+002 
     11.78000000 -0.233096264881474E+005  0.231610769321088E+002 
     11.80000000 -0.233096264879344E+005  0.231610771451387E+002 
     11.82000000 -0.233096264877199E+005  0.231610773596287E+002 
     11.84000000 -0.233096264875015E+005  0.231610775780537E+002 
     11.86000000 -0.233096264872770E+005  0.231610778025731E+002 
     11.88000000 -0.233096264870448E+005  0.231610780347522E+002 
     11.90000000 -0.233096264868042E+005  0.231610782753675E+002 
     11.92000000 -0.233096264865550E+005  0.231610785245272E+002 
     11.94000000 -0.233096264862981E+005  0.231610787814085E+002 
     11.96000000 -0.233096264860350E+005  0.231610790445698E+002 
     11.98000000 -0.233096264857675E+005  0.231610793119909E+002 
     12.00000000 -0.233096264854982E+005  0.231610795813331E+002 
     12.02000000 -0.233096264852294E+005  0.231610798500875E+002 
     12.04000000 -0.233096264849636E+005  0.231610801158938E+002 
     12.06000000 -0.233096264847028E+005  0.231610803767442E+002 
     12.08000000 -0.233096264844485E+005  0.231610806310423E+002 
     12.10000000 -0.233096264842018E+005  0.231610808777674E+002 
     12.12000000 -0.233096264839630E+005  0.231610811165791E+002 
     12.14000000 -0.233096264837319E+005  0.231610813476445E+002 
     12.16000000 -0.233096264835078E+005  0.231610815717061E+002 
     12.18000000 -0.233096264832897E+005  0.231610817898805E+002 
     12.20000000 -0.233096264830761E+005  0.231610820034641E+002 
     12.22000000 -0.233096264828655E+005  0.231610822139882E+002 
     12.24000000 -0.233096264826567E+005  0.231610824228634E+002 
     12.26000000 -0.233096264824481E+005  0.231610826314354E+002 
     12.28000000 -0.233096264822387E+005  0.231610828407808E+002 
     12.30000000 -0.233096264820277E+005  0.231610830518153E+002 
     12.32000000 -0.233096264818144E+005  0.231610832651050E+002 
     12.34000000 -0.233096264815985E+005  0.231610834810799E+002 
     12.36000000 -0.233096264813797E+005  0.231610836998700E+002 
     12.38000000 -0.233096264811581E+005  0.231610839214258E+002 
     12.40000000 -0.233096264809340E+005  0.231610841455739E+002 
     12.42000000 -0.233096264807076E+005  0.231610843719742E+002 
     12.44000000 -0.233096264804793E+005  0.231610846002461E+002 
     12.46000000 -0.233096264802496E+005  0.231610848299132E+002 
     12.48000000 -0.233096264800191E+005  0.231610850604620E+002 
     12.50000000 -0.233096264797881E+005  0.231610852913975E+002 
     12.52000000 -0.233096264795573E+005  0.231610855222092E+002 
     12.54000000 -0.233096264793271E+005  0.231610857524084E+002 
     12.56000000 -0.233096264790980E+005  0.231610859814816E+002 
     12.58000000 -0.233096264788706E+005  0.231610862089584E+002 
     12.60000000 -0.233096264786451E+005  0.231610864344430E+002 
     12.62000000 -0.233096264784220E+005  0.231610866575053E+002 
     12.64000000 -0.233096264782016E+005  0.231610868778979E+002 
     12.66000000 -0.233096264779843E+005  0.231610870952557E+002 
     12.68000000 -0.233096264777701E+005  0.231610873094549E+002 
     12.70000000 -0.233096264775590E+005  0.231610875204801E+002 
     12.72000000 -0.233096264773512E+005  0.231610877283560E+002 
     12.74000000 -0.233096264771462E+005  0.231610879332931E+002 
     12.76000000 -0.233096264769439E+005  0.231610881356223E+002 
     12.78000000 -0.233096264767438E+005  0.231610883357643E+002 
     12.80000000 -0.233096264765453E+005  0.231610885342605E+002 
     12.82000000 -0.233096264763479E+005  0.231610887315967E+002 
     12.84000000 -0.233096264761511E+005  0.231610889283914E+002 
     12.86000000 -0.233096264759544E+005  0.231610891250872E+002 
     12.88000000 -0.233096264757574E+005  0.231610893221418E+002 
     12.90000000 -0.233096264755597E+005  0.231610895198337E+002 
     12.92000000 -0.233096264753611E+005  0.231610897183856E+002 
     12.94000000 -0.233096264751617E+005  0.231610899178007E+002 
     12.96000000 -0.233096264749615E+005  0.231610901180509E+002 
     12.98000000 -0.233096264747606E+005  0.231610903189230E+002 
     13.00000000 -0.233096264745594E+005  0.231610905200890E+002 
     13.02000000 -0.233096264743583E+005  0.231610907212148E+002 
     13.04000000 -0.233096264741576E+005  0.231610909219229E+002 
     13.06000000 -0.233096264739579E+005  0.231610911216566E+002 
     13.08000000 -0.233096264737595E+005  0.231610913200229E+002 
     13.10000000 -0.233096264735630E+005  0.231610915165331E+002 
     13.12000000 -0.233096264733688E+005  0.231610917107168E+002 
     13.14000000 -0.233096264731773E+005  0.231610919022371E+002 
     13.16000000 -0.233096264729888E+005  0.231610920907627E+002 
     13.18000000 -0.233096264728035E+005  0.231610922760617E+002 
     13.20000000 -0.233096264726214E+005  0.231610924581373E+002 
     13.22000000 -0.233096264724425E+005  0.231610926370326E+002 
     13.24000000 -0.233096264722665E+005  0.231610928129983E+002 
     13.26000000 -0.233096264720931E+005  0.231610929864799E+002 
     13.28000000 -0.233096264719215E+005  0.231610931580311E+002 
     13.30000000 -0.233096264717512E+005  0.231610933282922E+002 
     13.32000000 -0.233096264715816E+005  0.231610934979563E+002 
     13.34000000 -0.233096264714117E+005  0.231610936677937E+002 
     13.36000000 -0.233096264712411E+005  0.231610938384415E+002 
     13.38000000 -0.233096264710691E+005  0.231610940104505E+002 
     13.40000000 -0.233096264708952E+005  0.231610941842972E+002 
     13.42000000 -0.233096264707194E+005  0.231610943601608E+002 
     13.44000000 -0.233096264705414E+005  0.231610945381528E+002 
     13.46000000 -0.233096264703613E+005  0.231610947181866E+002 
     13.48000000 -0.233096264701796E+005  0.231610948999373E+002 
     13.50000000 -0.233096264699965E+005  0.231610950830120E+002 
     13.52000000 -0.233096264698127E+005  0.231610952668694E+002 
     13.54000000 -0.233096264696286E+005  0.231610954508815E+002 
     13.56000000 -0.233096264694451E+005  0.231610956344544E+002 
     13.58000000 -0.233096264692626E+005  0.231610958169104E+002 
     13.60000000 -0.233096264690818E+005  0.231610959976835E+002 
     13.62000000 -0.233096264689033E+005  0.231610961762664E+002 
     13.64000000 -0.233096264687274E+005  0.231610963521579E+002 
     13.66000000 -0.233096264685544E+005  0.231610965251507E+002 
     13.68000000 -0.233096264683845E+005  0.231610966950499E+002 
     13.70000000 -0.233096264682177E+005  0.231610968618122E+002 
     13.72000000 -0.233096264680539E+005  0.231610970256171E+002 
     13.74000000 -0.233096264678927E+005  0.231610971867986E+002 
     13.76000000 -0.233096264677338E+005  0.231610973457527E+002 
     13.78000000 -0.233096264675764E+005  0.231610975031724E+002 
     13.80000000 -0.233096264674197E+005  0.231610976598157E+002 
     13.82000000 -0.233096264672631E+005  0.231610978164249E+002 
     13.84000000 -0.233096264671057E+005  0.231610979738601E+002 
     13.86000000 -0.233096264669467E+005  0.231610981328761E+002 
     13.88000000 -0.233096264667854E+005  0.231610982941442E+002 
     13.90000000 -0.233096264666213E+005  0.231610984582213E+002 
     13.92000000 -0.233096264664542E+005  0.231610986253147E+002 
     13.94000000 -0.233096264662839E+005  0.231610987956099E+002 
     13.96000000 -0.233096264661106E+005  0.231610989689244E+002 
     13.98000000 -0.233096264659346E+005  0.231610991449767E+002 
     14.00000000 -0.233096264657563E+005  0.231610993232626E+002 
     14.02000000 -0.233096264655763E+005  0.231610995032005E+002 
     14.04000000 -0.233096264653954E+005  0.231610996841407E+002 
     14.06000000 -0.233096264652141E+005  0.231610998654521E+002 
     14.08000000 -0.233096264650331E+005  0.231611000464634E+002 
     14.10000000 -0.233096264648529E+005  0.231611002265838E+002 
     14.12000000 -0.233096264646742E+005  0.231611004053059E+002 
     14.14000000 -0.233096264644973E+005  0.231611005822337E+002 
     14.16000000 -0.233096264643225E+005  0.231611007570146E+002 
     14.18000000 -0.233096264641501E+005  0.231611009294691E+002 
     14.20000000 -0.233096264639801E+005  0.231611010994333E+002 
     14.22000000 -0.233096264638127E+005  0.231611012668793E+002 
     14.24000000 -0.233096264636477E+005  0.231611014318566E+002 
     14.26000000 -0.233096264634850E+005  0.231611015945137E+002 
     14.28000000 -0.233096264633244E+005  0.231611017551353E+002 
     14.30000000 -0.233096264631656E+005  0.231611019139502E+002 
     14.32000000 -0.233096264630081E+005  0.231611020714813E+002 
     14.34000000 -0.233096264628513E+005  0.231611022282298E+002 
     14.36000000 -0.233096264626948E+005  0.231611023847183E+002 
     14.38000000 -0.233096264625379E+005  0.231611025416183E+002 
     14.40000000 -0.233096264623800E+005  0.231611026995701E+002 
     14.42000000 -0.233096264622203E+005  0.231611028592172E+002 
     14.44000000 -0.233096264620584E+005  0.231611030211412E+002 
     14.46000000 -0.233096264618938E+005  0.231611031857318E+002 
     14.48000000 -0.233096264617261E+005  0.231611033534161E+002 
     14.50000000 -0.233096264615552E+005  0.231611035243052E+002 
     14.52000000 -0.233096264613812E+005  0.231611036983591E+002 
     14.54000000 -0.233096264612042E+005  0.231611038753735E+002 
     14.56000000 -0.233096264610246E+005  0.231611040549525E+002 
     14.58000000 -0.233096264608430E+005  0.231611042364960E+002 
     14.60000000 -0.233096264606602E+005  0.231611044193202E+002 
     14.62000000 -0.233096264604769E+005  0.231611046026145E+002 
     14.64000000 -0.233096264602939E+005  0.231611047856058E+002 
     14.66000000 -0.233096264601121E+005  0.231611049674771E+002 
     14.68000000 -0.233096264599320E+005  0.231611051474985E+002 
     14.70000000 -0.233096264597545E+005  0.231611053250450E+002 
     14.72000000 -0.233096264595798E+005  0.231611054997084E+002 
     14.74000000 -0.233096264594084E+005  0.231611056711544E+002 
     14.76000000 -0.233096264592403E+005  0.231611058392686E+002 
     14.78000000 -0.233096264590754E+005  0.231611060041284E+002 
     14.80000000 -0.233096264589136E+005  0.231611061659007E+002 
     14.82000000 -0.233096264587546E+005  0.231611063249570E+002 
     14.84000000 -0.233096264585978E+005  0.231611064817611E+002 
     14.86000000 -0.233096264584427E+005  0.231611066368018E+002 
     14.88000000 -0.233096264582888E+005  0.231611067907258E+002 
     14.90000000 -0.233096264581354E+005  0.231611069440961E+002 
     14.92000000 -0.233096264579821E+005  0.231611070974663E+002 
     14.94000000 -0.233096264578282E+005  0.231611072513191E+002 
     14.96000000 -0.233096264576735E+005  0.231611074060753E+002 
     14.98000000 -0.233096264575176E+005  0.231611075619606E+002 
     15.00000000 -0.233096264573604E+005  0.231611077191143E+002 
     15.02000000 -0.233096264572019E+005  0.231611078775889E+002 
     15.04000000 -0.233096264570422E+005  0.231611080373010E+002 
     15.06000000 -0.233096264568814E+005  0.231611081981607E+002 
     15.08000000 -0.233096264567196E+005  0.231611083599548E+002 
     15.10000000 -0.233096264565570E+005  0.231611085225284E+002 
     15.12000000 -0.233096264563938E+005  0.231611086857579E+002 
     15.14000000 -0.233096264562300E+005  0.231611088494823E+002 
     15.16000000 -0.233096264560659E+005  0.231611090136491E+002 
     15.18000000 -0.233096264559013E+005  0.231611091781872E+002 
     15.20000000 -0.233096264557365E+005  0.231611093430036E+002 
     15.22000000 -0.233096264555715E+005  0.231611095080212E+002 
     15.24000000 -0.233096264554064E+005  0.231611096730975E+002 
     15.26000000 -0.233096264552414E+005  0.231611098380872E+002 
     15.28000000 -0.233096264550768E+005  0.231611100026995E+002 
     15.30000000 -0.233096264549128E+005  0.231611101667271E+002 
     15.32000000 -0.233096264547496E+005  0.231611103299318E+002 
     15.34000000 -0.233096264545875E+005  0.231611104920816E+002 
     15.36000000 -0.233096264544266E+005  0.231611106529445E+002 
     15.38000000 -0.233096264542671E+005  0.231611108124493E+002 
     15.40000000 -0.233096264541090E+005  0.231611109705589E+002 
     15.42000000 -0.233096264539522E+005  0.231611111273382E+002 
     15.44000000 -0.233096264537966E+005  0.231611112829389E+002 
     15.46000000 -0.233096264536420E+005  0.231611114375157E+002 
     15.48000000 -0.233096264534882E+005  0.231611115913437E+002 
     15.50000000 -0.233096264533349E+005  0.231611117446707E+002 
     15.52000000 -0.233096264531818E+005  0.231611118977563E+002 
     15.54000000 -0.233096264530287E+005  0.231611120508233E+002 
     15.56000000 -0.233096264528754E+005  0.231611122041008E+002 
     15.58000000 -0.233096264527218E+005  0.231611123577587E+002 
     15.60000000 -0.233096264525676E+005  0.231611125119240E+002 
     15.62000000 -0.233096264524127E+005  0.231611126668070E+002 
     15.64000000 -0.233096264522571E+005  0.231611128224201E+002 
     15.66000000 -0.233096264521006E+005  0.231611129789055E+002 
     15.68000000 -0.233096264519431E+005  0.231611131364428E+002 
     15.70000000 -0.233096264517845E+005  0.231611132950474E+002 
     15.72000000 -0.233096264516247E+005  0.231611134548275E+002 
     15.74000000 -0.233096264514637E+005  0.231611136158048E+002 
     15.76000000 -0.233096264513016E+005  0.231611137779670E+002 
     15.78000000 -0.233096264511382E+005  0.231611139412955E+002 
     15.80000000 -0.233096264509739E+005  0.231611141055984E+002 
     15.82000000 -0.233096264508089E+005  0.231611142706376E+002 
     15.84000000 -0.233096264506433E+005  0.231611144361965E+002 
     15.86000000 -0.233096264504776E+005  0.231611146019008E+002 
     15.88000000 -0.233096264503121E+005  0.231611147674319E+002 
     15.90000000 -0.233096264501472E+005  0.231611149323628E+002 
     15.92000000 -0.233096264499831E+005  0.231611150964338E+002 
     15.94000000 -0.233096264498202E+005  0.231611152593415E+002 
     15.96000000 -0.233096264496586E+005  0.231611154209004E+002 
     15.98000000 -0.233096264494985E+005  0.231611155810301E+002 
     16.00000000 -0.233096264493398E+005  0.231611157397151E+002 
     16.02000000 -0.233096264491824E+005  0.231611158971194E+002 
     16.04000000 -0.233096264490261E+005  0.231611160534316E+002 
     16.06000000 -0.233096264488705E+005  0.231611162090106E+002 
     16.08000000 -0.233096264487153E+005  0.231611163642216E+002 
     16.10000000 -0.233096264485601E+005  0.231611165194789E+002 
     16.12000000 -0.233096264484044E+005  0.231611166751445E+002 
     16.14000000 -0.233096264482478E+005  0.231611168316888E+002 
     16.16000000 -0.233096264480902E+005  0.231611169893498E+002 
     16.18000000 -0.233096264479312E+005  0.231611171483503E+002 
     16.20000000 -0.233096264477708E+005  0.231611173087646E+002 
     16.22000000 -0.233096264476090E+005  0.231611174705803E+002 
     16.24000000 -0.233096264474459E+005  0.231611176336056E+002 
     16.26000000 -0.233096264472820E+005  0.231611177974940E+002 
     16.28000000 -0.233096264471177E+005  0.231611179618341E+002 
     16.30000000 -0.233096264469534E+005  0.231611181261092E+002 
     16.32000000 -0.233096264467897E+005  0.231611182897965E+002 
     16.34000000 -0.233096264466272E+005  0.231611184523113E+002 
     16.36000000 -0.233096264464663E+005  0.231611186132732E+002 
     16.38000000 -0.233096264463073E+005  0.231611187722397E+002 
     16.40000000 -0.233096264461505E+005  0.231611189290283E+002 
     16.42000000 -0.233096264459960E+005  0.231611190835215E+002 
     16.44000000 -0.233096264458437E+005  0.231611192358307E+002 
     16.46000000 -0.233096264456934E+005  0.231611193861414E+002 
     16.48000000 -0.233096264455448E+005  0.231611195347073E+002 
     16.50000000 -0.233096264453976E+005  0.231611196819151E+002 
     16.52000000 -0.233096264452514E+005  0.231611198281082E+002 
     16.54000000 -0.233096264451059E+005  0.231611199736486E+002 
     16.56000000 -0.233096264449607E+005  0.231611201188425E+002 
     16.58000000 -0.233096264448156E+005  0.231611202639715E+002 
     16.60000000 -0.233096264446703E+005  0.231611204092551E+002 
     16.62000000 -0.233096264445247E+005  0.231611205548636E+002 
     16.64000000 -0.233096264443786E+005  0.231611207009175E+002 
     16.66000000 -0.233096264442320E+005  0.231611208475530E+002 
     16.68000000 -0.233096264440847E+005  0.231611209948598E+002 
     16.70000000 -0.233096264439366E+005  0.231611211429091E+002 
     16.72000000 -0.233096264437878E+005  0.231611212917720E+002 
     16.74000000 -0.233096264436380E+005  0.231611214414980E+002 
     16.76000000 -0.233096264434875E+005  0.231611215920376E+002 
     16.78000000 -0.233096264433361E+005  0.231611217433970E+002 
     16.80000000 -0.233096264431841E+005  0.231611218954556E+002 
     16.82000000 -0.233096264430315E+005  0.231611220480339E+002 
     16.84000000 -0.233096264428786E+005  0.231611222009308E+002 
     16.86000000 -0.233096264427256E+005  0.231611223539267E+002 
     16.88000000 -0.233096264425729E+005  0.231611225066813E+002 
     16.90000000 -0.233096264424205E+005  0.231611226590461E+002 
     16.92000000 -0.233096264422688E+005  0.231611228107056E+002 
     16.94000000 -0.233096264421180E+005  0.231611229614865E+002 
     16.96000000 -0.233096264419683E+005  0.231611231112249E+002 
     16.98000000 -0.233096264418197E+005  0.231611232597970E+002 
     17.00000000 -0.233096264416724E+005  0.231611234071502E+002 
     17.02000000 -0.233096264415264E+005  0.231611235531577E+002 
     17.04000000 -0.233096264413817E+005  0.231611236977948E+002 
     17.06000000 -0.233096264412385E+005  0.231611238410738E+002 
     17.08000000 -0.233096264410965E+005  0.231611239830318E+002 
     17.10000000 -0.233096264409558E+005  0.231611241237555E+002 
     17.12000000 -0.233096264408160E+005  0.231611242634923E+002 
     17.14000000 -0.233096264406771E+005  0.231611244024651E+002 
     17.16000000 -0.233096264405385E+005  0.231611245410047E+002 
     17.18000000 -0.233096264404001E+005  0.231611246794732E+002 
     17.20000000 -0.233096264402612E+005  0.231611248182943E+002 
     17.22000000 -0.233096264401218E+005  0.231611249577682E+002 
     17.24000000 -0.233096264399814E+005  0.231611250981454E+002 
     17.26000000 -0.233096264398400E+005  0.231611252395744E+002 
     17.28000000 -0.233096264396975E+005  0.231611253820367E+002 
     17.30000000 -0.233096264395542E+005  0.231611255253621E+002 
     17.32000000 -0.233096264394102E+005  0.231611256693464E+002 
     17.34000000 -0.233096264392659E+005  0.231611258136401E+002 
     17.36000000 -0.233096264391216E+005  0.231611259578936E+002 
     17.38000000 -0.233096264389777E+005  0.231611261017913E+002 
     17.40000000 -0.233096264388344E+005  0.231611262451198E+002 
     17.42000000 -0.233096264386918E+005  0.231611263877491E+002 
     17.44000000 -0.233096264385498E+005  0.231611265296917E+002 
     17.46000000 -0.233096264384085E+005  0.231611266710496E+002 
     17.48000000 -0.233096264382675E+005  0.231611268119929E+002 
     17.50000000 -0.233096264381267E+005  0.231611269528434E+002 
     17.52000000 -0.233096264379857E+005  0.231611270938548E+002 
     17.54000000 -0.233096264378442E+005  0.231611272353024E+002 
     17.56000000 -0.233096264377021E+005  0.231611273774801E+002 
     17.58000000 -0.233096264375590E+005  0.231611275205704E+002 
     17.60000000 -0.233096264374148E+005  0.231611276647032E+002 
     17.62000000 -0.233096264372696E+005  0.231611278099497E+002 
     17.64000000 -0.233096264371232E+005  0.231611279563253E+002 
     17.66000000 -0.233096264369758E+005  0.231611281037466E+002 
     17.68000000 -0.233096264368274E+005  0.231611282521145E+002 
     17.70000000 -0.233096264366783E+005  0.231611284012682E+002 
     17.72000000 -0.233096264365285E+005  0.231611285510035E+002 
     17.74000000 -0.233096264363785E+005  0.231611287010729E+002 
     17.76000000 -0.233096264362282E+005  0.231611288513155E+002 
     17.78000000 -0.233096264360780E+005  0.231611290014901E+002 
