# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.596217677631313E-003  0.485188049179540E-004 -0.390205967766087E-002  0.208221139841898E-002  0.175184857711043E-003 -0.287782861869942E-002  0.469107982682599E-005  0.330438088019048E-007  0.235079672866323E-004  0.846072025246882E-002  0.000000000000000E+000  0.375965570387744E-003 -0.336108461374696E-002  0.000000000000000E+000  0.172575656931828E-002  0.828806769713026E-004  0.000000000000000E+000  0.311958584666217E-005  0.846072025246882E-002  0.000000000000000E+000  0.375965570387744E-003 -0.336108461374696E-002  0.000000000000000E+000  0.172575656931828E-002  0.828806769713026E-004  0.000000000000000E+000  0.311958584666217E-005
      0.12000000 -0.891308539492322E-003  0.250529362645195E-004 -0.378366654556928E-002  0.194544752174331E-002  0.184218413768651E-003 -0.330010491960322E-002  0.457919697242912E-005  0.345640735869120E-007  0.252068250084495E-004  0.934702149682205E-002  0.000000000000000E+000  0.292507130598060E-003 -0.295410324880500E-002  0.000000000000000E+000  0.201992642151083E-002  0.960935368666538E-004  0.000000000000000E+000  0.416566316976824E-005  0.934702149682205E-002  0.000000000000000E+000  0.292507130598060E-003 -0.295410324880500E-002  0.000000000000000E+000  0.201992642151083E-002  0.960935368666538E-004  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.115145814964394E-002 -0.518788241241258E-006 -0.361228422331837E-002  0.177024501777298E-002  0.190038572335971E-003 -0.373250598230431E-002  0.445962329333152E-005  0.361149281167334E-007  0.269801982179723E-004  0.102013741840820E-001  0.000000000000000E+000  0.166863135373523E-003 -0.240525742845555E-002  0.000000000000000E+000  0.233300316204580E-002  0.109853298540795E-003  0.000000000000000E+000  0.547074706006237E-005  0.102013741840820E-001  0.000000000000000E+000  0.166863135373523E-003 -0.240525742845555E-002  0.000000000000000E+000  0.233300316204580E-002  0.109853298540795E-003  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.137288971661439E-002 -0.277159105122710E-004 -0.338451824888098E-002  0.156489602747178E-002  0.192097239094546E-003 -0.416693372032796E-002  0.433372575078249E-005  0.376695209632715E-007  0.288183004066146E-004  0.110034078022875E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.171898279502266E-002  0.000000000000000E+000  0.266025290786042E-002  0.124029885113026E-003  0.000000000000000E+000  0.707699463548090E-005  0.110034078022875E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.171898279502266E-002  0.000000000000000E+000  0.266025290786042E-002  0.124029885113026E-003  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.155366654187834E-002 -0.559065504327191E-004 -0.309841059876658E-002  0.133756191205724E-002  0.189933267833837E-003 -0.459484273176021E-002  0.420295159193843E-005  0.392001886113262E-007  0.307127279681587E-004  0.117335324353886E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.902538286255607E-003  0.000000000000000E+000  0.299581816311079E-002  0.138490358770474E-003  0.000000000000000E+000  0.902998968214632E-005  0.117335324353886E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.902538286255607E-003  0.000000000000000E+000  0.299581816311079E-002  0.138490358770474E-003  0.000000000000000E+000  0.902998968214632E-005
      0.16000000 -0.169343558302436E-002 -0.843276700347836E-004 -0.275342656149368E-002  0.109590340895986E-002  0.183216344844385E-003 -0.500750625848658E-002  0.406872835562289E-005  0.406793849516321E-007  0.326564767583211E-004  0.123733252191380E-001  0.000000000000000E+000 -0.520972436081682E-003  0.341346053100481E-004  0.000000000000000E+000  0.333276769327755E-002  0.153100342149835E-003  0.000000000000000E+000  0.113787527765114E-004  0.123733252191380E-001  0.000000000000000E+000 -0.520972436081682E-003  0.341346053100481E-004  0.000000000000000E+000  0.333276769327755E-002  0.153100342149835E-003  0.000000000000000E+000  0.113787527765114E-004
      0.17000000 -0.179311257360117E-002 -0.112118749105111E-003 -0.235039688818966E-002  0.846826088824157E-003  0.171785026251389E-003 -0.539624979371126E-002  0.393236712631982E-005  0.420807091450851E-007  0.346438773681405E-004  0.129058920293020E-001  0.000000000000000E+000 -0.870021958892037E-003  0.107860524437106E-002  0.000000000000000E+000  0.366316981370684E-002  0.167725438345185E-003  0.000000000000000E+000  0.141757512930074E-004  0.129058920293020E-001  0.000000000000000E+000 -0.870021958892037E-003  0.107860524437106E-002  0.000000000000000E+000  0.366316981370684E-002  0.167725438345185E-003  0.000000000000000E+000  0.141757512930074E-004
      0.18000000 -0.185454966441409E-002 -0.138366923485652E-003 -0.189142963481368E-002  0.596342819586882E-003  0.155674584726758E-003 -0.575264776227921E-002  0.379497921625125E-005  0.433799818447329E-007  0.366704623403074E-004  0.133161972366553E-001  0.000000000000000E+000 -0.128488331250769E-002  0.221619568924485E-002  0.000000000000000E+000  0.397818853130295E-002  0.182232632178534E-003  0.000000000000000E+000  0.174769091173511E-004  0.133161972366553E-001  0.000000000000000E+000 -0.128488331250769E-002  0.221619568924485E-002  0.000000000000000E+000  0.397818853130295E-002  0.182232632178534E-003  0.000000000000000E+000  0.174769091173511E-004
      0.19000000 -0.188022210621764E-002 -0.162160154145135E-003 -0.137980500530446E-002  0.349541970641869E-003  0.135131044327367E-003 -0.606868357683576E-002  0.365741475794968E-005  0.445563147333789E-007  0.387327822084193E-004  0.135913550771008E-001  0.000000000000000E+000 -0.176750412280658E-002  0.343026573280167E-002  0.000000000000000E+000  0.426820161789456E-002  0.196491655829468E-003  0.000000000000000E+000  0.213416158751359E-004  0.135913550771008E-001  0.000000000000000E+000 -0.176750412280658E-002  0.343026573280167E-002  0.000000000000000E+000  0.426820161789456E-002  0.196491655829468E-003  0.000000000000000E+000  0.213416158751359E-004
      0.20000000 -0.187296232140601E-002 -0.182643803633796E-003 -0.819863990017607E-003  0.110640034885949E-003  0.110609030059844E-003 -0.633687718311493E-002  0.352022907472616E-005  0.455931165366002E-007  0.408281893960102E-004  0.137208770306995E-001  0.000000000000000E+000 -0.231856748806736E-002  0.470253507358806E-002  0.000000000000000E+000  0.452293934057005E-002  0.210376302609903E-003  0.000000000000000E+000  0.258327354751992E-004  0.137208770306995E-001  0.000000000000000E+000 -0.231856748806736E-002  0.470253507358806E-002  0.000000000000000E+000  0.452293934057005E-002  0.210376302609903E-003  0.000000000000000E+000  0.258327354751992E-004
      0.21000000 -0.183575919403080E-002 -0.199075285946017E-003 -0.216898213316080E-003 -0.116908851318051E-003  0.827527069071716E-004 -0.655038661059090E-002  0.338367949798512E-005  0.464789799749525E-007  0.429546095831483E-004  0.136968705610045E-001  0.000000000000000E+000 -0.293737562105448E-002  0.601343582422273E-002  0.000000000000000E+000  0.473164223271018E-002  0.223765673576957E-003  0.000000000000000E+000  0.310166137575318E-004  0.136968705610045E-001  0.000000000000000E+000 -0.293737562105448E-002  0.601343582422273E-002  0.000000000000000E+000  0.473164223271018E-002  0.223765673576957E-003  0.000000000000000E+000  0.310166137575318E-004
      0.22000000 -0.177162910489284E-002 -0.210871359701596E-003  0.422955244831655E-003 -0.330275983553459E-003  0.523609385460408E-004 -0.670309093146854E-002  0.324775191061561E-005  0.472083982278221E-007  0.451103191746664E-004  0.135141856141209E-001  0.000000000000000E+000 -0.362175255153716E-002  0.734248799605330E-002  0.000000000000000E+000  0.488323596416196E-002  0.236545342785098E-003  0.000000000000000E+000  0.369630850262507E-004  0.135141856141209E-001  0.000000000000000E+000 -0.362175255153716E-002  0.734248799605330E-002  0.000000000000000E+000  0.488323596416196E-002  0.236545342785098E-003  0.000000000000000E+000  0.369630850262507E-004
      0.23000000 -0.168355467435430E-002 -0.217643207408772E-003  0.109281364387572E-002 -0.527121213235034E-003  0.203396230719691E-004 -0.678966151528967E-002  0.311221311498258E-005  0.477822659978875E-007  0.472937451524465E-004  0.131705063917746E-001  0.000000000000000E+000 -0.436796814955497E-002  0.866869019249200E-002  0.000000000000000E+000  0.496652106446795E-002  0.248608428269184E-003  0.000000000000000E+000  0.437454772393305E-004  0.131705063917746E-001  0.000000000000000E+000 -0.436796814955497E-002  0.866869019249200E-002  0.000000000000000E+000  0.496652106446795E-002  0.248608428269184E-003  0.000000000000000E+000  0.437454772393305E-004
      0.24000000 -0.157447863485947E-002 -0.219215648207884E-003  0.178514519535485E-002 -0.705478234956687E-003 -0.123542842596976E-004 -0.680562684624681E-002  0.297668251162655E-005  0.482081287587720E-007  0.495033001388538E-004  0.126663870695025E-001  0.000000000000000E+000 -0.517068547103446E-002  0.997091750575933E-002  0.000000000000000E+000  0.497037497359817E-002  0.259856557301117E-003  0.000000000000000E+000  0.514406156185379E-004  0.126663870695025E-001  0.000000000000000E+000 -0.517068547103446E-002  0.997091750575933E-002  0.000000000000000E+000  0.497037497359817E-002  0.259856557301117E-003  0.000000000000000E+000  0.514406156185379E-004
      0.25000000 -0.144733463225765E-002 -0.215628539836188E-003  0.249186627140522E-002 -0.863676599833602E-003 -0.447714935555937E-004 -0.674743386623012E-002  0.284071480683251E-005  0.485001538270850E-007  0.517372612937160E-004  0.120052313042900E-001  0.000000000000000E+000 -0.602293313566608E-002  0.112283185464926E-001  0.000000000000000E+000  0.488396364427066E-002  0.270200716051015E-003  0.000000000000000E+000  0.601288244352619E-004  0.120052313042900E-001  0.000000000000000E+000 -0.602293313566608E-002  0.112283185464926E-001  0.000000000000000E+000  0.488396364427066E-002  0.270200716051015E-003  0.000000000000000E+000  0.601288244352619E-004
      0.26000000 -0.130509446527714E-002 -0.207120433101499E-003  0.320444343098971E-002 -0.100030652477781E-002 -0.760258794952243E-004 -0.661250628820930E-002  0.270388470681009E-005  0.486788081611751E-007  0.539936971140206E-004  0.111932165398925E-001  0.000000000000000E+000 -0.691610412546069E-002  0.124207036424862E-001  0.000000000000000E+000  0.469695970245957E-002  0.279561975483393E-003  0.000000000000000E+000  0.698939267207434E-004  0.111932165398925E-001  0.000000000000000E+000 -0.691610412546069E-002  0.124207036424862E-001  0.000000000000000E+000  0.469695970245957E-002  0.279561975483393E-003  0.000000000000000E+000  0.698939267207434E-004
      0.27000000 -0.115081223678744E-002 -0.194096594376986E-003  0.391400387821695E-002 -0.111422440933479E-002 -0.105341122059906E-003 -0.639929803613568E-002  0.256586483869717E-005  0.487702399455843E-007  0.562704417139873E-004  0.102391652474263E-001  0.000000000000000E+000 -0.783998204473366E-002  0.135289165175534E-001  0.000000000000000E+000  0.439976399150317E-002  0.287872087103034E-003  0.000000000000000E+000  0.808232416426741E-004  0.102391652474263E-001  0.000000000000000E+000 -0.783998204473366E-002  0.135289165175534E-001  0.000000000000000E+000  0.439976399150317E-002  0.287872087103034E-003  0.000000000000000E+000  0.808232416426741E-004
      0.28000000 -0.987649589613923E-003 -0.177085338650802E-003  0.461145654132455E-002 -0.120459024640630E-002 -0.132083899995716E-003 -0.610733826505104E-002  0.242648937360174E-005  0.488053738031474E-007  0.585651121162817E-004  0.915436630942846E-002  0.000000000000000E+000 -0.878279551240037E-002  0.145351821962810E-001  0.000000000000000E+000  0.398372718336900E-002  0.295073944006283E-003  0.000000000000000E+000  0.930075792841533E-004  0.915436630942846E-002  0.000000000000000E+000 -0.878279551240037E-002  0.145351821962810E-001  0.000000000000000E+000  0.398372718336900E-002  0.295073944006283E-003  0.000000000000000E+000  0.930075792841533E-004
      0.29000000 -0.818871786291872E-003 -0.156687970216751E-003  0.528762404903517E-002 -0.127092360650424E-002 -0.155780687529581E-003 -0.573726352201482E-002  0.228579781595459E-005  0.488187426178344E-007  0.608751608049770E-004  0.795235074480456E-002  0.000000000000000E+000 -0.973130096975874E-002  0.154234244639357E-001  0.000000000000000E+000  0.344136804072694E-002  0.301121904563125E-003  0.000000000000000E+000  0.106541232555764E-003  0.795235074480456E-002  0.000000000000000E+000 -0.973130096975874E-002  0.154234244639357E-001  0.000000000000000E+000  0.344136804072694E-002  0.301121904563125E-003  0.000000000000000E+000  0.106541232555764E-003
      0.30000000 -0.647810840125034E-003 -0.133528321205591E-003  0.593338385324067E-002 -0.131316297753378E-002 -0.176117232472337E-003 -0.529083259631147E-002  0.214405589014890E-005  0.488470921376986E-007  0.631979535120891E-004  0.664862685937129E-002  0.000000000000000E+000 -0.106708937860079E-001  0.161795469284631E-001  0.000000000000000E+000  0.276658485766494E-002  0.305981977925493E-003  0.000000000000000E+000  0.121521965966923E-003  0.664862685937129E-002  0.000000000000000E+000 -0.106708937860079E-001  0.161795469284631E-001  0.000000000000000E+000  0.276658485766494E-002  0.305981977925493E-003  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.477798171969072E-003 -0.108207807217540E-003  0.653981495048097E-002 -0.133171392973136E-002 -0.192921947463600E-003 -0.477092040124850E-002  0.200175308377752E-005  0.489278073559762E-007  0.655308610615835E-004  0.526038067400347E-002  0.000000000000000E+000 -0.115857471345079E-001  0.167916725660264E-001  0.000000000000000E+000  0.195485659680034E-002  0.309631872400074E-003  0.000000000000000E+000  0.138051000978813E-003  0.526038067400347E-002  0.000000000000000E+000 -0.115857471345079E-001  0.167916725660264E-001  0.000000000000000E+000  0.195485659680034E-002  0.309631872400074E-003  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.312074446299820E-003 -0.812710842427032E-004  0.709834536228858E-002 -0.132747445257063E-002 -0.206136441419256E-003 -0.418148863592057E-002  0.185957888226103E-005  0.490972216149788E-007  0.678713540946566E-004  0.380614811457698E-002  0.000000000000000E+000 -0.124589777003061E-001  0.172503375631492E-001  0.000000000000000E+000  0.100343027730832E-002  0.312060909512696E-003  0.000000000000000E+000  0.156232997658144E-003  0.380614811457698E-002  0.000000000000000E+000 -0.124589777003061E-001  0.172503375631492E-001  0.000000000000000E+000  0.100343027730832E-002  0.312060909512696E-003  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.153687678661335E-003 -0.531858960382338E-004  0.760089491018058E-002 -0.130183020217793E-002 -0.215777988332267E-003 -0.352753272423157E-002  0.171838177787495E-005  0.493888797861097E-007  0.702170905561337E-004  0.230546593302437E-002  0.000000000000000E+000 -0.132728368689698E-001  0.175486362755729E-001  0.000000000000000E+000 -0.885087474286433E-004  0.313269808300690E-003  0.000000000000000E+000  0.176176032348656E-003  0.230546593302437E-002  0.000000000000000E+000 -0.132728368689698E-001  0.175486362755729E-001  0.000000000000000E+000 -0.885087474286433E-004  0.313269808300690E-003  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.539207774761437E-005 -0.243387415073957E-004  0.804000790625784E-002 -0.125661747537673E-002 -0.221899663461080E-003 -0.281500632595070E-002  0.157911655392463E-005  0.498318349823045E-007  0.725659877478311E-004  0.778508658400285E-003  0.000000000000000E+000 -0.140089256435948E-001  0.176823151833870E-001  0.000000000000000E+000 -0.131968685226140E-002  0.313270345975842E-003  0.000000000000000E+000  0.197991571075798E-003  0.778508658400285E-003  0.000000000000000E+000 -0.140089256435948E-001  0.176823151833870E-001  0.000000000000000E+000 -0.131968685226140E-002  0.313270345975842E-003  0.000000000000000E+000  0.197991571075798E-003
      0.35000000  0.130440594381811E-003  0.495417234589315E-005  0.840897110074631E-002 -0.119405664505582E-002 -0.224554045618183E-003 -0.205072629073988E-002  0.144278602026464E-005  0.504490632271260E-007  0.749162732927184E-004 -0.754280954007562E-003  0.000000000000000E+000 -0.146484311463335E-001  0.176498148099167E-001  0.000000000000000E+000 -0.268661559411647E-002  0.312084902581935E-003  0.000000000000000E+000  0.221794438399424E-003 -0.754280954007562E-003  0.000000000000000E+000 -0.146484311463335E-001  0.176498148099167E-001  0.000000000000000E+000 -0.268661559411647E-002  0.312084902581935E-003  0.000000000000000E+000  0.221794438399424E-003
      0.36000000  0.251887766732155E-003  0.344233050945694E-004  0.870191341824085E-002 -0.111666281810182E-002 -0.223765765013168E-003 -0.124226207567123E-002  0.131038329636041E-005  0.512560815255621E-007  0.772665122032112E-004 -0.227256050003009E-002  0.000000000000000E+000 -0.151723821882115E-001  0.174522596640679E-001  0.000000000000000E+000 -0.418349138451961E-002  0.309745898608348E-003  0.000000000000000E+000  0.247702781429509E-003 -0.227256050003009E-002  0.000000000000000E+000 -0.151723821882115E-001  0.174522596640679E-001  0.000000000000000E+000 -0.418349138451961E-002  0.309745898608348E-003  0.000000000000000E+000  0.247702781429509E-003
      0.37000000  0.357515110217076E-003  0.638138131349827E-004  0.891388545561845E-002 -0.102714309050565E-002 -0.219516852229533E-003 -0.397814254637112E-003  0.118283998240702E-005  0.522598511595891E-007  0.796156100970786E-004 -0.375644820677188E-002  0.000000000000000E+000 -0.155619210415652E-001  0.170933973383850E-001  0.000000000000000E+000 -0.580212394018128E-002  0.306295135698068E-003  0.000000000000000E+000  0.275838028721134E-003 -0.375644820677188E-002  0.000000000000000E+000 -0.155619210415652E-001  0.170933973383850E-001  0.000000000000000E+000 -0.580212394018128E-002  0.306295135698068E-003  0.000000000000000E+000  0.275838028721134E-003
      0.38000000  0.446386171528518E-003  0.928506844916448E-004  0.904091817473625E-002 -0.928290724395123E-003 -0.211746994511676E-003  0.473913202595431E-003  0.106098428312991E-005  0.534580392952948E-007  0.819627951658705E-004 -0.518686789710485E-002  0.000000000000000E+000 -0.157985882281703E-001  0.165794889248465E-001  0.000000000000000E+000 -0.753189576160472E-002  0.301783051591126E-003  0.000000000000000E+000  0.306324843766961E-003 -0.518686789710485E-002  0.000000000000000E+000 -0.157985882281703E-001  0.165794889248465E-001  0.000000000000000E+000 -0.753189576160472E-002  0.301783051591126E-003  0.000000000000000E+000  0.306324843766961E-003
      0.39000000  0.518044753376501E-003  0.121206805798458E-003  0.908006149682899E-002 -0.822885892357843E-003 -0.200368680738317E-003  0.136384264054422E-002  0.945511558342483E-006  0.548386979926789E-007  0.843075835343630E-004 -0.654587206932854E-002  0.000000000000000E+000 -0.158646168478348E-001  0.159191538755784E-001  0.000000000000000E+000 -0.935975454164905E-002  0.296267901262359E-003  0.000000000000000E+000  0.339291072808525E-003 -0.654587206932854E-002  0.000000000000000E+000 -0.158646168478348E-001  0.159191538755784E-001  0.000000000000000E+000 -0.935975454164905E-002  0.296267901262359E-003  0.000000000000000E+000  0.339291072808525E-003
      0.40000000  0.572475318891289E-003  0.148479377655350E-003  0.902940444456477E-002 -0.713610610791436E-003 -0.185295102816070E-003  0.226265095947889E-002  0.836968094573809E-006  0.563804007165379E-007  0.866497339879567E-004 -0.781693710386576E-002  0.000000000000000E+000 -0.157432327214014E-001  0.151231733162065E-001  0.000000000000000E+000 -0.112702400227964E-001  0.289814876837813E-003  0.000000000000000E+000  0.374867686691648E-003 -0.781693710386576E-002  0.000000000000000E+000 -0.157432327214014E-001  0.151231733162065E-001  0.000000000000000E+000 -0.112702400227964E-001  0.289814876837813E-003  0.000000000000000E+000  0.374867686691648E-003
