# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.17000000 -0.628695496694978E-004  0.106911944055126E-005 -0.499983383046496E-006  0.245312281493586E-003 -0.373535327328274E-005  0.270182577564056E-005  0.641306957272336E-007  0.150958804543887E-010  0.754984590523834E-011  0.129058920293020E-001  0.000000000000000E+000  0.000000000000000E+000  0.107860524437106E-002  0.000000000000000E+000  0.000000000000000E+000  0.167725438345185E-003  0.000000000000000E+000  0.000000000000000E+000  0.129058920293020E-001  0.000000000000000E+000  0.000000000000000E+000  0.107860524437106E-002  0.000000000000000E+000  0.000000000000000E+000  0.167725438345185E-003  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.888796665586434E-004  0.154482111199791E-005 -0.771977653283222E-006  0.266140936708582E-003 -0.400766559231274E-005  0.292739032197030E-005  0.787305933196970E-007  0.184478557678819E-010  0.916556359433406E-011  0.133161972366553E-001  0.000000000000000E+000  0.000000000000000E+000  0.221619568924485E-002  0.000000000000000E+000  0.000000000000000E+000  0.182232632178534E-003  0.000000000000000E+000  0.000000000000000E+000  0.133161972366553E-001  0.000000000000000E+000  0.000000000000000E+000  0.221619568924485E-002  0.000000000000000E+000  0.000000000000000E+000  0.182232632178534E-003  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.118994737527427E-003  0.208790918780401E-005 -0.109229166993460E-005  0.284749565169935E-003 -0.422259047408475E-005  0.313345739698828E-005  0.952420624236880E-007  0.221896350883477E-010  0.110116563509491E-010  0.135913550771008E-001  0.000000000000000E+000  0.000000000000000E+000  0.343026573280167E-002  0.000000000000000E+000  0.000000000000000E+000  0.196491655829468E-003  0.000000000000000E+000  0.000000000000000E+000  0.135913550771008E-001  0.000000000000000E+000  0.000000000000000E+000  0.343026573280167E-002  0.000000000000000E+000  0.000000000000000E+000  0.196491655829468E-003  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.153034346745919E-003  0.268964621206095E-005 -0.146046519818726E-005  0.300444649389035E-003 -0.436585669796515E-005  0.331048153429596E-005  0.113686498630450E-006  0.262949014532210E-010  0.130922465840307E-010  0.137208770306995E-001  0.000000000000000E+000  0.000000000000000E+000  0.470253507358806E-002  0.000000000000000E+000  0.000000000000000E+000  0.210376302609903E-003  0.000000000000000E+000  0.000000000000000E+000  0.137208770306995E-001  0.000000000000000E+000  0.000000000000000E+000  0.470253507358806E-002  0.000000000000000E+000  0.000000000000000E+000  0.210376302609903E-003  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.190703468877814E-003  0.333822327771407E-005 -0.187398724019986E-005  0.312549236369537E-003 -0.442511894307865E-005  0.344867168113271E-005  0.134054838197212E-006  0.307254123122656E-010  0.154051645406786E-010  0.136968705610045E-001  0.000000000000000E+000  0.000000000000000E+000  0.601343582422273E-002  0.000000000000000E+000  0.000000000000000E+000  0.223765673576957E-003  0.000000000000000E+000  0.000000000000000E+000  0.136968705610045E-001  0.000000000000000E+000  0.000000000000000E+000  0.601343582422273E-002  0.000000000000000E+000  0.000000000000000E+000  0.223765673576957E-003  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.231594740130697E-003  0.401932900779584E-005 -0.232821091238432E-005  0.320421699520800E-003 -0.439064152337968E-005  0.353849232442850E-005  0.156306189180003E-006  0.354327386597349E-010  0.179414939825848E-010  0.135141856141209E-001  0.000000000000000E+000  0.000000000000000E+000  0.734248799605330E-002  0.000000000000000E+000  0.000000000000000E+000  0.236545342785098E-003  0.000000000000000E+000  0.000000000000000E+000  0.135141856141209E-001  0.000000000000000E+000  0.000000000000000E+000  0.734248799605330E-002  0.000000000000000E+000  0.000000000000000E+000  0.236545342785098E-003  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.275193757612896E-003  0.471687200905617E-005 -0.281640839595078E-005  0.323474017659504E-003 -0.425578803942205E-005  0.357118470896721E-005  0.180367044329887E-006  0.403606133863053E-010  0.206855164783432E-010  0.131705063917746E-001  0.000000000000000E+000  0.000000000000000E+000  0.866869019249200E-002  0.000000000000000E+000  0.000000000000000E+000  0.248608428269184E-003  0.000000000000000E+000  0.000000000000000E+000  0.131705063917746E-001  0.000000000000000E+000  0.000000000000000E+000  0.866869019249200E-002  0.000000000000000E+000  0.000000000000000E+000  0.248608428269184E-003  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.320887281464856E-003  0.541378704781656E-005 -0.332996917296543E-005  0.321189100005189E-003 -0.401728472693655E-005  0.353926442404184E-005  0.206131085368049E-006  0.454476667763840E-010  0.236150873561883E-010  0.126663870695025E-001  0.000000000000000E+000  0.000000000000000E+000  0.997091750575933E-002  0.000000000000000E+000  0.000000000000000E+000  0.259856557301117E-003  0.000000000000000E+000  0.000000000000000E+000  0.126663870695025E-001  0.000000000000000E+000  0.000000000000000E+000  0.997091750575933E-002  0.000000000000000E+000  0.000000000000000E+000  0.259856557301117E-003  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.367974149441195E-003  0.609285016441316E-005 -0.385873002946628E-005  0.313136720820613E-003 -0.367525059829306E-005  0.343695189832596E-005  0.233459580583258E-006  0.506302900862430E-010  0.267024357917113E-010  0.120052313042900E-001  0.000000000000000E+000  0.000000000000000E+000  0.112283185464926E-001  0.000000000000000E+000  0.000000000000000E+000  0.270200716051015E-003  0.000000000000000E+000  0.000000000000000E+000  0.120052313042900E-001  0.000000000000000E+000  0.000000000000000E+000  0.112283185464926E-001  0.000000000000000E+000  0.000000000000000E+000  0.270200716051015E-003  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.415678658602158E-003  0.673743200417466E-005 -0.439141120669539E-005  0.298987666817940E-003 -0.323301251952240E-005  0.326049780986275E-005  0.262182372126525E-006  0.558453599622655E-010  0.299153383544096E-010  0.111932165398925E-001  0.000000000000000E+000  0.000000000000000E+000  0.124207036424862E-001  0.000000000000000E+000  0.000000000000000E+000  0.279561975483393E-003  0.000000000000000E+000  0.000000000000000E+000  0.111932165398925E-001  0.000000000000000E+000  0.000000000000000E+000  0.124207036424862E-001  0.000000000000000E+000  0.000000000000000E+000  0.279561975483393E-003  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.463166121624421E-003  0.733213100355856E-005 -0.491612149920217E-005  0.278525741978030E-003 -0.269674494429396E-005  0.300837564420629E-005  0.292099445165020E-006  0.610325783479197E-010  0.332185746115714E-010  0.102391652474263E-001  0.000000000000000E+000  0.000000000000000E+000  0.135289165175534E-001  0.000000000000000E+000  0.000000000000000E+000  0.287872087103034E-003  0.000000000000000E+000  0.000000000000000E+000  0.102391652474263E-001  0.000000000000000E+000  0.000000000000000E+000  0.135289165175534E-001  0.000000000000000E+000  0.000000000000000E+000  0.287872087103034E-003  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.509560263413529E-003  0.786324684156945E-005 -0.542088766896582E-005  0.251657316820258E-003 -0.207498946426833E-005  0.268132748125376E-005  0.322983067159237E-006  0.661362321682764E-010  0.365755401812723E-010  0.915436630942846E-002  0.000000000000000E+000  0.000000000000000E+000  0.145351821962810E-001  0.000000000000000E+000  0.000000000000000E+000  0.295073944006283E-003  0.000000000000000E+000  0.000000000000000E+000  0.915436630942846E-002  0.000000000000000E+000  0.000000000000000E+000  0.145351821962810E-001  0.000000000000000E+000  0.000000000000000E+000  0.295073944006283E-003  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.553962084729129E-003  0.831907703894030E-005 -0.589416139513165E-005  0.218418152795219E-003 -0.137811684470944E-005  0.228226486180194E-005  0.354580480787918E-006  0.711062488174956E-010  0.399498714512761E-010  0.795235074480456E-002  0.000000000000000E+000  0.000000000000000E+000  0.154234244639357E-001  0.000000000000000E+000  0.000000000000000E+000  0.301121904563125E-003  0.000000000000000E+000  0.000000000000000E+000  0.795235074480456E-002  0.000000000000000E+000  0.000000000000000E+000  0.154234244639357E-001  0.000000000000000E+000  0.000000000000000E+000  0.301121904563125E-003  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.595469781741046E-003  0.869004261222060E-005 -0.632526054105179E-005  0.178977279091839E-003 -0.617793126922387E-006  0.181604224266766E-005  0.386617127397847E-006  0.758985089498823E-010  0.433069303393402E-010  0.664862685937129E-002  0.000000000000000E+000  0.000000000000000E+000  0.161795469284631E-001  0.000000000000000E+000  0.000000000000000E+000  0.305981977925493E-003  0.000000000000000E+000  0.000000000000000E+000  0.664862685937129E-002  0.000000000000000E+000  0.000000000000000E+000  0.161795469284631E-001  0.000000000000000E+000  0.000000000000000E+000  0.305981977925493E-003  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.633199273479541E-003  0.896866912161313E-005 -0.670471043855631E-005  0.133637751358599E-003  0.193497776344684E-006  0.128913400551543E-005  0.418800368523202E-006  0.804744672024272E-010  0.466150085490622E-010  0.526038067400347E-002  0.000000000000000E+000  0.000000000000000E+000  0.167916725660264E-001  0.000000000000000E+000  0.000000000000000E+000  0.309631872400074E-003  0.000000000000000E+000  0.000000000000000E+000  0.526038067400347E-002  0.000000000000000E+000  0.000000000000000E+000  0.167916725660264E-001  0.000000000000000E+000  0.000000000000000E+000  0.309631872400074E-003  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.666304854328802E-003  0.914946458664526E-005 -0.702446404493662E-005  0.828341824167714E-004  0.104283815518105E-005  0.709255400547359E-006  0.450823660678781E-006  0.848002136401771E-010  0.498461383418130E-010  0.380614811457698E-002  0.000000000000000E+000  0.000000000000000E+000  0.172503375631492E-001  0.000000000000000E+000  0.000000000000000E+000  0.312060909512696E-003  0.000000000000000E+000  0.000000000000000E+000  0.380614811457698E-002  0.000000000000000E+000  0.000000000000000E+000  0.172503375631492E-001  0.000000000000000E+000  0.000000000000000E+000  0.312060909512696E-003  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.693999458973312E-003  0.922874369403805E-005 -0.727799547821162E-005  0.271270061786452E-004  0.191714993628925E-005  0.849718692521855E-007  0.482371123519466E-006  0.888451740484610E-010  0.529764383994330E-010  0.230546593302437E-002  0.000000000000000E+000  0.000000000000000E+000  0.175486362755729E-001  0.000000000000000E+000  0.000000000000000E+000  0.313269808300690E-003  0.000000000000000E+000  0.000000000000000E+000  0.230546593302437E-002  0.000000000000000E+000  0.000000000000000E+000  0.175486362755729E-001  0.000000000000000E+000  0.000000000000000E+000  0.313269808300690E-003  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.715574006773922E-003  0.920444766908672E-005 -0.746027745124058E-005 -0.328064814486016E-004  0.280336064217837E-005 -0.574660680311814E-006  0.513122424395523E-006  0.925806877830707E-010  0.559859745469851E-010  0.778508658400285E-003  0.000000000000000E+000  0.000000000000000E+000  0.176823151833870E-001  0.000000000000000E+000  0.000000000000000E+000  0.313270345975842E-003  0.000000000000000E+000  0.000000000000000E+000  0.778508658400285E-003  0.000000000000000E+000  0.000000000000000E+000  0.176823151833870E-001  0.000000000000000E+000  0.000000000000000E+000  0.313270345975842E-003  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.730415286339894E-003  0.907600147832993E-005 -0.756766729017166E-005 -0.961841678653645E-004  0.368848341617533E-005 -0.126038962363757E-005  0.542757884666942E-006  0.959787127460475E-010  0.588581702181073E-010 -0.754280954007562E-003  0.000000000000000E+000  0.000000000000000E+000  0.176498148099167E-001  0.000000000000000E+000  0.000000000000000E+000  0.312084902581935E-003  0.000000000000000E+000  0.000000000000000E+000 -0.754280954007562E-003  0.000000000000000E+000  0.000000000000000E+000  0.176498148099167E-001  0.000000000000000E+000  0.000000000000000E+000  0.312084902581935E-003  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.738021853867208E-003  0.884423613419721E-005 -0.759773655874517E-005 -0.162134018069596E-003  0.455964625363648E-005 -0.196297053839754E-005  0.570963696600983E-006  0.990108867557409E-010  0.615788541507095E-010 -0.227256050003009E-002  0.000000000000000E+000  0.000000000000000E+000  0.174522596640679E-001  0.000000000000000E+000  0.000000000000000E+000  0.309745898608348E-003  0.000000000000000E+000  0.000000000000000E+000 -0.227256050003009E-002  0.000000000000000E+000  0.000000000000000E+000  0.174522596640679E-001  0.000000000000000E+000  0.000000000000000E+000  0.309745898608348E-003  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.738017454431980E-003  0.851138611751010E-005 -0.754908436754359E-005 -0.229711478013845E-003  0.540411249143821E-005 -0.267327547453536E-005  0.597437126177565E-006  0.101648125461462E-009  0.641350765510433E-010 -0.375644820677188E-002  0.000000000000000E+000  0.000000000000000E+000  0.170933973383850E-001  0.000000000000000E+000  0.000000000000000E+000  0.306295135698068E-003  0.000000000000000E+000  0.000000000000000E+000 -0.375644820677188E-002  0.000000000000000E+000  0.000000000000000E+000  0.170933973383850E-001  0.000000000000000E+000  0.000000000000000E+000  0.306295135698068E-003  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.730161535870396E-003  0.808115318545371E-005 -0.742117352581271E-005 -0.297918948790824E-003  0.620933394569840E-005 -0.338231250649220E-005  0.621891568513246E-006  0.103860864855971E-009  0.665138543917970E-010 -0.518686789710485E-002  0.000000000000000E+000  0.000000000000000E+000  0.165794889248465E-001  0.000000000000000E+000  0.000000000000000E+000  0.301783051591126E-003  0.000000000000000E+000  0.000000000000000E+000 -0.518686789710485E-002  0.000000000000000E+000  0.000000000000000E+000  0.165794889248465E-001  0.000000000000000E+000  0.000000000000000E+000  0.301783051591126E-003  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.714356509777576E-003  0.755881105898411E-005 -0.721422195313695E-005 -0.365726806998955E-003  0.696307011285069E-005 -0.408117867110761E-005  0.644061320419252E-006  0.105619970021895E-009  0.687010177346268E-010 -0.654587206932854E-002  0.000000000000000E+000  0.000000000000000E+000  0.159191538755784E-001  0.000000000000000E+000  0.000000000000000E+000  0.296267901262359E-003  0.000000000000000E+000  0.000000000000000E+000 -0.654587206932854E-002  0.000000000000000E+000  0.000000000000000E+000  0.159191538755784E-001  0.000000000000000E+000  0.000000000000000E+000  0.296267901262359E-003  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.690651520500270E-003  0.695131331923440E-005 -0.692917021535724E-005 -0.432095379581316E-003  0.765359292037019E-005 -0.476097892740234E-005  0.663705939824856E-006  0.106898241452906E-009  0.706803202205630E-010 -0.781693710386576E-002  0.000000000000000E+000  0.000000000000000E+000  0.151231733162065E-001  0.000000000000000E+000  0.000000000000000E+000  0.289814876837813E-003  0.000000000000000E+000  0.000000000000000E+000 -0.781693710386576E-002  0.000000000000000E+000  0.000000000000000E+000  0.151231733162065E-001  0.000000000000000E+000  0.000000000000000E+000  0.289814876837813E-003  0.000000000000000E+000  0.000000000000000E+000
