# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233327850642389E+005  0.250084059763496E-002 
      8.94000000 -0.233327850848314E+005  0.248024809860994E-002 
      8.96000000 -0.233327851059459E+005  0.245913364520168E-002 
      8.98000000 -0.233327851275662E+005  0.243751335803634E-002 
      9.00000000 -0.233327851496758E+005  0.241540369493995E-002 
      9.02000000 -0.233327851722582E+005  0.239282132719526E-002 
      9.04000000 -0.233327851952964E+005  0.236978314882255E-002 
      9.06000000 -0.233327852187733E+005  0.234630620852088E-002 
      9.08000000 -0.233327852426717E+005  0.232240779628830E-002 
      9.10000000 -0.233327852669742E+005  0.229810537536311E-002 
      9.12000000 -0.233327852916630E+005  0.227341655128812E-002 
      9.14000000 -0.233327853167205E+005  0.224835906572351E-002 
      9.16000000 -0.233327853421288E+005  0.222295072220098E-002 
      9.18000000 -0.233327853678700E+005  0.219720950986681E-002 
      9.20000000 -0.233327853939261E+005  0.217115344880305E-002 
      9.22000000 -0.233327854202789E+005  0.214480061786968E-002 
      9.24000000 -0.233327854469104E+005  0.211816916089179E-002 
      9.26000000 -0.233327854738023E+005  0.209127718147801E-002 
      9.28000000 -0.233327855009367E+005  0.206414286366990E-002 
      9.30000000 -0.233327855282952E+005  0.203678435129258E-002 
      9.32000000 -0.233327855558598E+005  0.200921976342251E-002 
      9.34000000 -0.233327855836123E+005  0.198146722222977E-002 
      9.36000000 -0.233327856115349E+005  0.195354467045698E-002 
      9.38000000 -0.233327856396095E+005  0.192547007559540E-002 
      9.40000000 -0.233327856678182E+005  0.189726129376752E-002 
      9.42000000 -0.233327856961434E+005  0.186893610066286E-002 
      9.44000000 -0.233327857245674E+005  0.184051211110496E-002 
      9.46000000 -0.233327857530727E+005  0.181200682854861E-002 
      9.48000000 -0.233327857816419E+005  0.178343763579915E-002 
      9.50000000 -0.233327858102578E+005  0.175482171148585E-002 
      9.52000000 -0.233327858389034E+005  0.172617617855363E-002 
      9.54000000 -0.233327858675617E+005  0.169751785677691E-002 
      9.56000000 -0.233327858962160E+005  0.166886348859073E-002 
      9.58000000 -0.233327859248500E+005  0.164022953800824E-002 
      9.60000000 -0.233327859534472E+005  0.161163232673808E-002 
      9.62000000 -0.233327859819916E+005  0.158308790425418E-002 
      9.64000000 -0.233327860104675E+005  0.155461205398291E-002 
      9.66000000 -0.233327860388592E+005  0.152622036136175E-002 
      9.68000000 -0.233327860671514E+005  0.149792814578061E-002 
      9.70000000 -0.233327860953291E+005  0.146975043583326E-002 
      9.72000000 -0.233327861233775E+005  0.144170198787870E-002 
      9.74000000 -0.233327861512823E+005  0.141379722726331E-002 
      9.76000000 -0.233327861790292E+005  0.138605030091158E-002 
      9.78000000 -0.233327862066044E+005  0.135847512063621E-002 
      9.80000000 -0.233327862339944E+005  0.133108511874556E-002 
      9.82000000 -0.233327862611860E+005  0.130389357596276E-002 
      9.84000000 -0.233327862881662E+005  0.127691336465885E-002 
      9.86000000 -0.233327863149225E+005  0.125015700453720E-002 
      9.88000000 -0.233327863414428E+005  0.122363669356921E-002 
      9.90000000 -0.233327863677152E+005  0.119736428324576E-002 
      9.92000000 -0.233327863937283E+005  0.117135121670564E-002 
      9.94000000 -0.233327864194709E+005  0.114560865866577E-002 
      9.96000000 -0.233327864449322E+005  0.112014734074240E-002 
      9.98000000 -0.233327864701019E+005  0.109497758001254E-002 
     10.00000000 -0.233327864949702E+005  0.107010929757544E-002 
     10.02000000 -0.233327865195273E+005  0.104555218560570E-002 
     10.04000000 -0.233327865437643E+005  0.102131524641040E-002 
     10.06000000 -0.233327865676722E+005  0.997407290494877E-003 
     10.08000000 -0.233327865912429E+005  0.973836667421624E-003 
     10.10000000 -0.233327866144683E+005  0.950611271997396E-003 
     10.12000000 -0.233327866373409E+005  0.927738630893369E-003 
     10.14000000 -0.233327866598537E+005  0.905225788182816E-003 
     10.16000000 -0.233327866820001E+005  0.883079475487802E-003 
     10.18000000 -0.233327867037736E+005  0.861305898522417E-003 
     10.20000000 -0.233327867251686E+005  0.839910904145899E-003 
     10.22000000 -0.233327867461797E+005  0.818899875181039E-003 
     10.24000000 -0.233327867668018E+005  0.798277755162790E-003 
     10.26000000 -0.233327867870304E+005  0.778049156613440E-003 
     10.28000000 -0.233327868068614E+005  0.758218156866574E-003 
     10.30000000 -0.233327868262911E+005  0.738788452745889E-003 
     10.32000000 -0.233327868453162E+005  0.719763298693671E-003 
     10.34000000 -0.233327868639339E+005  0.701145599578082E-003 
     10.36000000 -0.233327868821418E+005  0.682937746733612E-003 
     10.38000000 -0.233327868999378E+005  0.665141726236258E-003 
     10.40000000 -0.233327869173204E+005  0.647759168400737E-003 
     10.42000000 -0.233327869342883E+005  0.630791186914525E-003 
     10.44000000 -0.233327869508409E+005  0.614238641791837E-003 
     10.46000000 -0.233327869669776E+005  0.598101932104018E-003 
     10.48000000 -0.233327869826986E+005  0.582380958856625E-003 
     10.50000000 -0.233327869980041E+005  0.567075431253485E-003 
     10.52000000 -0.233327870128951E+005  0.552184449063890E-003 
     10.54000000 -0.233327870273726E+005  0.537706969752621E-003 
     10.56000000 -0.233327870414381E+005  0.523641427970062E-003 
     10.58000000 -0.233327870550935E+005  0.509985992319034E-003 
     10.60000000 -0.233327870683411E+005  0.496738466360353E-003 
     10.62000000 -0.233327870811833E+005  0.483896239115606E-003 
     10.64000000 -0.233327870936231E+005  0.471456414997363E-003 
     10.66000000 -0.233327871056638E+005  0.459415776686254E-003 
     10.68000000 -0.233327871173088E+005  0.447770729446599E-003 
     10.70000000 -0.233327871285621E+005  0.436517465085954E-003 
     10.72000000 -0.233327871394277E+005  0.425651785621256E-003 
     10.74000000 -0.233327871499103E+005  0.415169239396187E-003 
     10.76000000 -0.233327871600144E+005  0.405065090145406E-003 
     10.78000000 -0.233327871697452E+005  0.395334326275280E-003 
     10.80000000 -0.233327871791079E+005  0.385971667051039E-003 
     10.82000000 -0.233327871881079E+005  0.376971630655448E-003 
     10.84000000 -0.233327871967511E+005  0.368328404258610E-003 
     10.86000000 -0.233327872050435E+005  0.360036042006845E-003 
     10.88000000 -0.233327872129912E+005  0.352088304156721E-003 
     10.90000000 -0.233327872206007E+005  0.344478799379571E-003 
     10.92000000 -0.233327872278786E+005  0.337200969293603E-003 
     10.94000000 -0.233327872348316E+005  0.330247964720853E-003 
     10.96000000 -0.233327872414667E+005  0.323612806553151E-003 
     10.98000000 -0.233327872477911E+005  0.317288432155767E-003 
     11.00000000 -0.233327872538120E+005  0.311267534501441E-003 
     11.02000000 -0.233327872595368E+005  0.305542701381320E-003 
     11.04000000 -0.233327872649731E+005  0.300106384469191E-003 
     11.06000000 -0.233327872701286E+005  0.294950961193012E-003 
     11.08000000 -0.233327872750109E+005  0.290068651208346E-003 
     11.10000000 -0.233327872796279E+005  0.285451599924927E-003 
     11.12000000 -0.233327872839876E+005  0.281091909442418E-003 
     11.14000000 -0.233327872880979E+005  0.276981582866042E-003 
     11.16000000 -0.233327872919670E+005  0.273112549055189E-003 
     11.18000000 -0.233327872956027E+005  0.269476792553624E-003 
     11.20000000 -0.233327872990134E+005  0.266066133945566E-003 
     11.22000000 -0.233327873022070E+005  0.262872489716101E-003 
     11.24000000 -0.233327873051918E+005  0.259887720665941E-003 
     11.26000000 -0.233327873079758E+005  0.257103768028780E-003 
     11.28000000 -0.233327873105671E+005  0.254512384330160E-003 
     11.30000000 -0.233327873129739E+005  0.252105619078948E-003 
     11.32000000 -0.233327873152041E+005  0.249875416602416E-003 
     11.34000000 -0.233327873172657E+005  0.247813807847973E-003 
     11.36000000 -0.233327873191667E+005  0.245912879447401E-003 
     11.38000000 -0.233327873209147E+005  0.244164804652621E-003 
     11.40000000 -0.233327873225176E+005  0.242561886645757E-003 
     11.42000000 -0.233327873239831E+005  0.241096410047476E-003 
     11.44000000 -0.233327873253186E+005  0.239760916245280E-003 
     11.46000000 -0.233327873265315E+005  0.238548005404620E-003 
     11.48000000 -0.233327873276292E+005  0.237450376685389E-003 
     11.50000000 -0.233327873286186E+005  0.236460899394177E-003 
     11.52000000 -0.233327873295069E+005  0.235572634639308E-003 
     11.54000000 -0.233327873303007E+005  0.234778795114343E-003 
     11.56000000 -0.233327873310068E+005  0.234072711068745E-003 
     11.58000000 -0.233327873316316E+005  0.233447950957351E-003 
     11.60000000 -0.233327873321813E+005  0.232898234820239E-003 
     11.62000000 -0.233327873326620E+005  0.232417511622134E-003 
     11.64000000 -0.233327873330795E+005  0.231999984001021E-003 
     11.66000000 -0.233327873334395E+005  0.231640003086544E-003 
     11.68000000 -0.233327873337474E+005  0.231332087061471E-003 
     11.70000000 -0.233327873340084E+005  0.231071156273492E-003 
     11.72000000 -0.233327873342273E+005  0.230852239345464E-003 
     11.74000000 -0.233327873344089E+005  0.230670668070728E-003 
     11.76000000 -0.233327873345576E+005  0.230521953670048E-003 
     11.78000000 -0.233327873346776E+005  0.230401960031889E-003 
     11.80000000 -0.233327873347728E+005  0.230306779969364E-003 
     11.82000000 -0.233327873348468E+005  0.230232753781690E-003 
     11.84000000 -0.233327873349030E+005  0.230176528032140E-003 
     11.86000000 -0.233327873349445E+005  0.230135002957245E-003 
     11.88000000 -0.233327873349742E+005  0.230105354121829E-003 
     11.90000000 -0.233327873349944E+005  0.230085103571262E-003 
     11.92000000 -0.233327873350075E+005  0.230072017743444E-003 
     11.94000000 -0.233327873350154E+005  0.230064116749532E-003 
     11.96000000 -0.233327873350197E+005  0.230059785742689E-003 
     11.98000000 -0.233327873350218E+005  0.230057694485099E-003 
     12.00000000 -0.233327873350227E+005  0.230056815909426E-003 
     12.02000000 -0.233327873350232E+005  0.230056283814299E-003 
     12.04000000 -0.233327873350238E+005  0.230055760999902E-003 
     12.06000000 -0.233327873350243E+005  0.230055216530470E-003 
     12.08000000 -0.233327873350248E+005  0.230054687528920E-003 
     12.10000000 -0.233327873350254E+005  0.230054136872336E-003 
     12.12000000 -0.233327873350259E+005  0.230053601683633E-003 
     12.14000000 -0.233327873350265E+005  0.230053072682083E-003 
     12.16000000 -0.233327873350270E+005  0.230052531306227E-003 
     12.18000000 -0.233327873350275E+005  0.230052002304677E-003 
     12.20000000 -0.233327873350281E+005  0.230051460928822E-003 
     12.22000000 -0.233327873350286E+005  0.230050919552967E-003 
     12.24000000 -0.233327873350291E+005  0.230050387457840E-003 
     12.26000000 -0.233327873350297E+005  0.230049880111324E-003 
     12.28000000 -0.233327873350302E+005  0.230049335641893E-003 
     12.30000000 -0.233327873350307E+005  0.230048809733919E-003 
     12.32000000 -0.233327873350313E+005  0.230048265264487E-003 
     12.34000000 -0.233327873350318E+005  0.230047730075784E-003 
     12.36000000 -0.233327873350323E+005  0.230047201074234E-003 
     12.38000000 -0.233327873350329E+005  0.230046662791955E-003 
     12.40000000 -0.233327873350334E+005  0.230046139977558E-003 
     12.42000000 -0.233327873350339E+005  0.230045592414550E-003 
     12.44000000 -0.233327873350345E+005  0.230045078880881E-003 
     12.46000000 -0.233327873350350E+005  0.230044515849992E-003 
     12.48000000 -0.233327873350355E+005  0.230043996129171E-003 
     12.50000000 -0.233327873350361E+005  0.230043457846892E-003 
     12.52000000 -0.233327873350366E+005  0.230042919564612E-003 
     12.54000000 -0.233327873350372E+005  0.230042362720876E-003 
     12.56000000 -0.233327873350377E+005  0.230041836812902E-003 
     12.58000000 -0.233327873350382E+005  0.230041310904928E-003 
     12.60000000 -0.233327873350388E+005  0.230040772622649E-003 
     12.62000000 -0.233327873350393E+005  0.230040228153217E-003 
     12.64000000 -0.233327873350398E+005  0.230039696058091E-003 
     12.66000000 -0.233327873350404E+005  0.230039157775812E-003 
     12.68000000 -0.233327873350409E+005  0.230038619493533E-003 
     12.70000000 -0.233327873350414E+005  0.230038084304830E-003 
     12.72000000 -0.233327873350420E+005  0.230037546022551E-003 
     12.74000000 -0.233327873350425E+005  0.230037004646696E-003 
     12.76000000 -0.233327873350431E+005  0.230036463270840E-003 
     12.78000000 -0.233327873350436E+005  0.230035937362866E-003 
     12.80000000 -0.233327873350441E+005  0.230035389799858E-003 
     12.82000000 -0.233327873350447E+005  0.230034832956122E-003 
     12.84000000 -0.233327873350452E+005  0.230034319422453E-003 
     12.86000000 -0.233327873350458E+005  0.230033771859445E-003 
     12.88000000 -0.233327873350463E+005  0.230033230483590E-003 
     12.90000000 -0.233327873350468E+005  0.230032710762769E-003 
     12.92000000 -0.233327873350474E+005  0.230032163199761E-003 
     12.94000000 -0.233327873350479E+005  0.230031634198210E-003 
     12.96000000 -0.233327873350484E+005  0.230031086635202E-003 
     12.98000000 -0.233327873350490E+005  0.230030545259347E-003 
     13.00000000 -0.233327873350495E+005  0.230030006977068E-003 
     13.02000000 -0.233327873350501E+005  0.230029471788365E-003 
     13.04000000 -0.233327873350506E+005  0.230028942786815E-003 
     13.06000000 -0.233327873350511E+005  0.230028395223807E-003 
     13.08000000 -0.233327873350517E+005  0.230027866222257E-003 
     13.10000000 -0.233327873350522E+005  0.230027327939978E-003 
     13.12000000 -0.233327873350527E+005  0.230026798938428E-003 
     13.14000000 -0.233327873350533E+005  0.230026235907538E-003 
     13.16000000 -0.233327873350538E+005  0.230025703812412E-003 
     13.18000000 -0.233327873350544E+005  0.230025162436557E-003 
     13.20000000 -0.233327873350549E+005  0.230024633435006E-003 
     13.22000000 -0.233327873350555E+005  0.230024073497693E-003 
     13.24000000 -0.233327873350560E+005  0.230023532121838E-003 
     13.26000000 -0.233327873350565E+005  0.230023009307440E-003 
     13.28000000 -0.233327873350571E+005  0.230022477212314E-003 
     13.30000000 -0.233327873350576E+005  0.230021942023611E-003 
     13.32000000 -0.233327873350581E+005  0.230021388273451E-003 
     13.34000000 -0.233327873350587E+005  0.230020843804019E-003 
     13.36000000 -0.233327873350592E+005  0.230020311708893E-003 
     13.38000000 -0.233327873350598E+005  0.230019779613766E-003 
     13.40000000 -0.233327873350603E+005  0.230019241331487E-003 
     13.42000000 -0.233327873350608E+005  0.230018690674903E-003 
     13.44000000 -0.233327873350614E+005  0.230018152392624E-003 
     13.46000000 -0.233327873350619E+005  0.230017626484650E-003 
     13.48000000 -0.233327873350625E+005  0.230017078921642E-003 
     13.50000000 -0.233327873350630E+005  0.230016543732939E-003 
     13.52000000 -0.233327873350635E+005  0.230016008544236E-003 
     13.54000000 -0.233327873350641E+005  0.230015460981228E-003 
     13.56000000 -0.233327873350646E+005  0.230014916511797E-003 
     13.58000000 -0.233327873350651E+005  0.230014390603823E-003 
     13.60000000 -0.233327873350657E+005  0.230013830666510E-003 
     13.62000000 -0.233327873350662E+005  0.230013295477807E-003 
     13.64000000 -0.233327873350668E+005  0.230012769569833E-003 
     13.66000000 -0.233327873350673E+005  0.230012231287554E-003 
     13.68000000 -0.233327873350678E+005  0.230011680630970E-003 
     13.70000000 -0.233327873350684E+005  0.230011142348691E-003 
     13.72000000 -0.233327873350689E+005  0.230010604066412E-003 
     13.74000000 -0.233327873350695E+005  0.230010047222675E-003 
     13.76000000 -0.233327873350700E+005  0.230009521314701E-003 
     13.78000000 -0.233327873350705E+005  0.230008989219575E-003 
     13.80000000 -0.233327873350711E+005  0.230008426188685E-003 
     13.82000000 -0.233327873350716E+005  0.230007900280711E-003 
     13.84000000 -0.233327873350721E+005  0.230007386747043E-003 
     13.86000000 -0.233327873350727E+005  0.230006826809730E-003 
     13.88000000 -0.233327873350732E+005  0.230006297808179E-003 
     13.90000000 -0.233327873350738E+005  0.230005734777290E-003 
     13.92000000 -0.233327873350743E+005  0.230005215056469E-003 
     13.94000000 -0.233327873350749E+005  0.230004670587037E-003 
     13.96000000 -0.233327873350754E+005  0.230004135398334E-003 
     13.98000000 -0.233327873350759E+005  0.230003609490360E-003 
     14.00000000 -0.233327873350765E+005  0.230003068114505E-003 
     14.02000000 -0.233327873350770E+005  0.230002505083616E-003 
     14.04000000 -0.233327873350776E+005  0.230001972988489E-003 
     14.06000000 -0.233327873350781E+005  0.230001437799786E-003 
     14.08000000 -0.233327873350786E+005  0.230000902611084E-003 
     14.10000000 -0.233327873350792E+005  0.230000364328805E-003 
     14.12000000 -0.233327873350797E+005  0.229999826046526E-003 
     14.14000000 -0.233327873350802E+005  0.229999287764247E-003 
     14.16000000 -0.233327873350808E+005  0.229998730920510E-003 
     14.18000000 -0.233327873350813E+005  0.229998195731807E-003 
     14.20000000 -0.233327873350819E+005  0.229997645075223E-003 
     14.22000000 -0.233327873350824E+005  0.229997134635130E-003 
     14.24000000 -0.233327873350829E+005  0.229996596352851E-003 
     14.26000000 -0.233327873350835E+005  0.229996045696267E-003 
     14.28000000 -0.233327873350840E+005  0.229995504320412E-003 
     14.30000000 -0.233327873350846E+005  0.229994962944556E-003 
     14.32000000 -0.233327873350851E+005  0.229994433943006E-003 
     14.34000000 -0.233327873350857E+005  0.229993874005693E-003 
     14.36000000 -0.233327873350862E+005  0.229993348097719E-003 
     14.38000000 -0.233327873350867E+005  0.229992803628287E-003 
     14.40000000 -0.233327873350873E+005  0.229992249878127E-003 
     14.42000000 -0.233327873350878E+005  0.229991727063729E-003 
     14.44000000 -0.233327873350883E+005  0.229991182594298E-003 
     14.46000000 -0.233327873350889E+005  0.229990644312019E-003 
     14.48000000 -0.233327873350894E+005  0.229990106029740E-003 
     14.50000000 -0.233327873350900E+005  0.229989552279579E-003 
     14.52000000 -0.233327873350905E+005  0.229989029465182E-003 
     14.54000000 -0.233327873350910E+005  0.229988484995750E-003 
     14.56000000 -0.233327873350916E+005  0.229987946713471E-003 
     14.58000000 -0.233327873350921E+005  0.229987426992650E-003 
     14.60000000 -0.233327873350927E+005  0.229986860868184E-003 
     14.62000000 -0.233327873350932E+005  0.229986338053786E-003 
     14.64000000 -0.233327873350937E+005  0.229985787397202E-003 
     14.66000000 -0.233327873350943E+005  0.229985252208499E-003 
     14.68000000 -0.233327873350948E+005  0.229984704645491E-003 
     14.70000000 -0.233327873350954E+005  0.229984166363212E-003 
     14.72000000 -0.233327873350959E+005  0.229983621893781E-003 
     14.74000000 -0.233327873350964E+005  0.229983095985807E-003 
     14.76000000 -0.233327873350970E+005  0.229982554609951E-003 
     14.78000000 -0.233327873350975E+005  0.229982007046943E-003 
     14.80000000 -0.233327873350981E+005  0.229981468764664E-003 
     14.82000000 -0.233327873350986E+005  0.229980952137419E-003 
     14.84000000 -0.233327873350991E+005  0.229980398387259E-003 
     14.86000000 -0.233327873350997E+005  0.229979853917827E-003 
     14.88000000 -0.233327873351002E+005  0.229979331103430E-003 
     14.90000000 -0.233327873351007E+005  0.229978789727574E-003 
     14.92000000 -0.233327873351013E+005  0.229978239070990E-003 
     14.94000000 -0.233327873351019E+005  0.229977679133677E-003 
     14.96000000 -0.233327873351024E+005  0.229977162506432E-003 
     14.98000000 -0.233327873351029E+005  0.229976624224153E-003 
     15.00000000 -0.233327873351035E+005  0.229976067380416E-003 
     15.02000000 -0.233327873351040E+005  0.229975550753171E-003 
     15.04000000 -0.233327873351045E+005  0.229974984628705E-003 
     15.06000000 -0.233327873351051E+005  0.229974452533579E-003 
     15.08000000 -0.233327873351056E+005  0.229973920438452E-003 
     15.10000000 -0.233327873351061E+005  0.229973388343326E-003 
     15.12000000 -0.233327873351067E+005  0.229972843873894E-003 
     15.14000000 -0.233327873351072E+005  0.229972296310886E-003 
     15.16000000 -0.233327873351078E+005  0.229971767309336E-003 
     15.18000000 -0.233327873351083E+005  0.229971210465599E-003 
     15.20000000 -0.233327873351089E+005  0.229970672183320E-003 
     15.22000000 -0.233327873351094E+005  0.229970130807465E-003 
     15.24000000 -0.233327873351099E+005  0.229969611086644E-003 
     15.26000000 -0.233327873351105E+005  0.229969038775025E-003 
     15.28000000 -0.233327873351110E+005  0.229968512867051E-003 
     15.30000000 -0.233327873351115E+005  0.229967986959078E-003 
     15.32000000 -0.233327873351121E+005  0.229967442489646E-003 
     15.34000000 -0.233327873351126E+005  0.229966894926638E-003 
     15.36000000 -0.233327873351132E+005  0.229966365925088E-003 
     15.38000000 -0.233327873351137E+005  0.229965827642809E-003 
     15.40000000 -0.233327873351143E+005  0.229965267705496E-003 
     15.42000000 -0.233327873351148E+005  0.229964751078251E-003 
     15.44000000 -0.233327873351153E+005  0.229964212795972E-003 
     15.46000000 -0.233327873351159E+005  0.229963655952235E-003 
     15.48000000 -0.233327873351164E+005  0.229963120763532E-003 
     15.50000000 -0.233327873351169E+005  0.229962591761982E-003 
     15.52000000 -0.233327873351175E+005  0.229962044198974E-003 
     15.54000000 -0.233327873351180E+005  0.229961490448813E-003 
     15.56000000 -0.233327873351186E+005  0.229960958353687E-003 
     15.58000000 -0.233327873351191E+005  0.229960407697103E-003 
     15.60000000 -0.233327873351197E+005  0.229959875601976E-003 
     15.62000000 -0.233327873351202E+005  0.229959368255460E-003 
     15.64000000 -0.233327873351207E+005  0.229958823786029E-003 
     15.66000000 -0.233327873351213E+005  0.229958266942292E-003 
     15.68000000 -0.233327873351218E+005  0.229957725566436E-003 
     15.70000000 -0.233327873351223E+005  0.229957184190581E-003 
     15.72000000 -0.233327873351229E+005  0.229956649001878E-003 
     15.74000000 -0.233327873351234E+005  0.229956101438870E-003 
     15.76000000 -0.233327873351240E+005  0.229955569343744E-003 
     15.78000000 -0.233327873351245E+005  0.229955037248617E-003 
     15.80000000 -0.233327873351250E+005  0.229954492779186E-003 
     15.82000000 -0.233327873351256E+005  0.229953963777636E-003 
     15.84000000 -0.233327873351261E+005  0.229953406933899E-003 
     15.86000000 -0.233327873351267E+005  0.229952874838772E-003 
     15.88000000 -0.233327873351272E+005  0.229952339650069E-003 
     15.90000000 -0.233327873351277E+005  0.229951801367790E-003 
     15.92000000 -0.233327873351283E+005  0.229951256898359E-003 
     15.94000000 -0.233327873351288E+005  0.229950712428927E-003 
     15.96000000 -0.233327873351294E+005  0.229950171053072E-003 
     15.98000000 -0.233327873351299E+005  0.229949645145098E-003 
     16.00000000 -0.233327873351304E+005  0.229949094488514E-003 
     16.02000000 -0.233327873351310E+005  0.229948553112658E-003 
     16.04000000 -0.233327873351315E+005  0.229948008643227E-003 
     16.06000000 -0.233327873351321E+005  0.229947467267371E-003 
     16.08000000 -0.233327873351326E+005  0.229946947546550E-003 
     16.10000000 -0.233327873351331E+005  0.229946390702813E-003 
     16.12000000 -0.233327873351337E+005  0.229945836952652E-003 
     16.14000000 -0.233327873351342E+005  0.229945323418984E-003 
     16.16000000 -0.233327873351347E+005  0.229944788230281E-003 
     16.18000000 -0.233327873351353E+005  0.229944246854426E-003 
     16.20000000 -0.233327873351358E+005  0.229943702384994E-003 
     16.22000000 -0.233327873351364E+005  0.229943151728410E-003 
     16.24000000 -0.233327873351369E+005  0.229942616539707E-003 
     16.26000000 -0.233327873351374E+005  0.229942084444581E-003 
     16.28000000 -0.233327873351380E+005  0.229941524507267E-003 
     16.30000000 -0.233327873351385E+005  0.229940992412141E-003 
     16.32000000 -0.233327873351391E+005  0.229940478878473E-003 
     16.34000000 -0.233327873351396E+005  0.229939915847583E-003 
     16.36000000 -0.233327873351402E+005  0.229939377565304E-003 
     16.38000000 -0.233327873351407E+005  0.229938848563754E-003 
     16.40000000 -0.233327873351412E+005  0.229938294813593E-003 
     16.42000000 -0.233327873351418E+005  0.229937744157009E-003 
     16.44000000 -0.233327873351423E+005  0.229937233716917E-003 
     16.46000000 -0.233327873351428E+005  0.229936692341061E-003 
     16.48000000 -0.233327873351434E+005  0.229936147871630E-003 
     16.50000000 -0.233327873351439E+005  0.229935606495774E-003 
     16.52000000 -0.233327873351445E+005  0.229935068213495E-003 
     16.54000000 -0.233327873351450E+005  0.229934523744064E-003 
     16.56000000 -0.233327873351455E+005  0.229934000929666E-003 
     16.58000000 -0.233327873351461E+005  0.229933450273082E-003 
     16.60000000 -0.233327873351466E+005  0.229932899616497E-003 
     16.62000000 -0.233327873351472E+005  0.229932358240642E-003 
     16.64000000 -0.233327873351477E+005  0.229931819958363E-003 
     16.66000000 -0.233327873351483E+005  0.229931269301779E-003 
     16.68000000 -0.233327873351488E+005  0.229930755768110E-003 
     16.70000000 -0.233327873351493E+005  0.229930202017950E-003 
     16.72000000 -0.233327873351499E+005  0.229929663735671E-003 
     16.74000000 -0.233327873351504E+005  0.229929134734120E-003 
     16.76000000 -0.233327873351509E+005  0.229928596451841E-003 
     16.78000000 -0.233327873351515E+005  0.229928048888833E-003 
     16.80000000 -0.233327873351520E+005  0.229927516793707E-003 
     16.82000000 -0.233327873351526E+005  0.229926972324275E-003 
     16.84000000 -0.233327873351531E+005  0.229926446416302E-003 
     16.86000000 -0.233327873351537E+005  0.229925874104683E-003 
     16.88000000 -0.233327873351542E+005  0.229925357477438E-003 
     16.90000000 -0.233327873351547E+005  0.229924819195159E-003 
     16.92000000 -0.233327873351553E+005  0.229924274725727E-003 
     16.94000000 -0.233327873351558E+005  0.229923736443448E-003 
     16.96000000 -0.233327873351563E+005  0.229923185786864E-003 
     16.98000000 -0.233327873351569E+005  0.229922647504585E-003 
     17.00000000 -0.233327873351574E+005  0.229922127783764E-003 
     17.02000000 -0.233327873351579E+005  0.229921592595061E-003 
     17.04000000 -0.233327873351585E+005  0.229921041938477E-003 
     17.06000000 -0.233327873351590E+005  0.229920491281893E-003 
     17.08000000 -0.233327873351596E+005  0.229919959186766E-003 
     17.10000000 -0.233327873351601E+005  0.229919405436606E-003 
     17.12000000 -0.233327873351607E+005  0.229918870247903E-003 
     17.14000000 -0.233327873351612E+005  0.229918359807811E-003 
     17.16000000 -0.233327873351617E+005  0.229917809151226E-003 
     17.18000000 -0.233327873351623E+005  0.229917243026760E-003 
     17.20000000 -0.233327873351628E+005  0.229916720212363E-003 
     17.22000000 -0.233327873351633E+005  0.229916188117237E-003 
     17.24000000 -0.233327873351639E+005  0.229915652928534E-003 
     17.26000000 -0.233327873351644E+005  0.229915099178373E-003 
     17.28000000 -0.233327873351650E+005  0.229914567083247E-003 
     17.30000000 -0.233327873351655E+005  0.229914022613815E-003 
     17.32000000 -0.233327873351660E+005  0.229913484331536E-003 
     17.34000000 -0.233327873351666E+005  0.229912952236410E-003 
     17.36000000 -0.233327873351671E+005  0.229912420141283E-003 
     17.38000000 -0.233327873351677E+005  0.229911872578275E-003 
     17.40000000 -0.233327873351682E+005  0.229911318828115E-003 
     17.42000000 -0.233327873351688E+005  0.229910780545836E-003 
     17.44000000 -0.233327873351693E+005  0.229910254637862E-003 
     17.46000000 -0.233327873351698E+005  0.229909707074854E-003 
     17.48000000 -0.233327873351704E+005  0.229909150231117E-003 
     17.50000000 -0.233327873351709E+005  0.229908608855261E-003 
     17.52000000 -0.233327873351715E+005  0.229908064385830E-003 
     17.54000000 -0.233327873351720E+005  0.229907538477856E-003 
     17.56000000 -0.233327873351725E+005  0.229907006382730E-003 
     17.58000000 -0.233327873351731E+005  0.229906461913298E-003 
     17.60000000 -0.233327873351736E+005  0.229905942192477E-003 
     17.62000000 -0.233327873351741E+005  0.229905385348740E-003 
     17.64000000 -0.233327873351747E+005  0.229904856347190E-003 
     17.66000000 -0.233327873351752E+005  0.229904290222724E-003 
     17.68000000 -0.233327873351758E+005  0.229903776689055E-003 
     17.70000000 -0.233327873351763E+005  0.229903238406776E-003 
     17.72000000 -0.233327873351769E+005  0.229902681563039E-003 
     17.74000000 -0.233327873351774E+005  0.229902143280760E-003 
     17.76000000 -0.233327873351779E+005  0.229901611185634E-003 
     17.78000000 -0.233327873351785E+005  0.229901079090507E-003 
     17.80000000 -0.233327873351790E+005  0.229900509872465E-003 
     17.82000000 -0.233327873351795E+005  0.229899987058068E-003 
     17.84000000 -0.233327873351801E+005  0.229899464243670E-003 
     17.86000000 -0.233327873351806E+005  0.229898916680662E-003 
     17.88000000 -0.233327873351812E+005  0.229898381491960E-003 
