# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
2.942,0.0,0.0104639054038931,-9.14192598880806e-06,-8.94991861524232e-06,-9.14192598880806e-06,-2.3814716159389e-06,3.16516777358255e-06,-2.3814716159389e-06,-0.00028011604874404,1.7600130066160801e-06,-0.00028011604874404,0.0,0.0,0.0,0.0007694911507871995,-3.6881235790866e-06,0.0007694911507871995
2.962,0.0,0.0105216451834677,-9.12326798365729e-06,-8.95190953359886e-06,-9.12326798365729e-06,-2.3179969458575403e-06,3.16422793627149e-06,-2.3179969458575403e-06,-0.000274802974666532,1.76042888910046e-06,-0.000274802974666532,0.0,0.0,0.0,0.0007788071260757765,-3.74727878873163e-06,0.0007788071260757765
2.982,0.0,0.0105779709440662,-9.104957616432409e-06,-8.95504825920035e-06,-9.104957616432409e-06,-2.25456307612764e-06,3.1619025745246602e-06,-2.25456307612764e-06,-0.000269391833453839,1.76199633005597e-06,-0.000269391833453839,0.0,0.0,0.0,0.0007879923175608313,-3.8067888368672617e-06,0.0007879923175608313
3.002,0.0,0.0106328629375323,-9.08592941277614e-06,-8.9581027647767e-06,-9.08592941277614e-06,-2.1908675141447102e-06,3.15856821588828e-06,-2.1908675141447102e-06,-0.000263881693709986,1.7644248713432202e-06,-0.000263881693709986,0.0,0.0,0.0,0.0007970401981539491,-3.866684455777512e-06,0.0007970401981539491
3.022,0.0,0.0106863017349538,-9.06525692891769e-06,-8.96019035676793e-06,-9.06525692891769e-06,-2.12578525146635e-06,3.1553634222498e-06,-2.12578525146635e-06,-0.000258272680542314,1.76673666991073e-06,-0.000258272680542314,0.0,0.0,0.0,0.0008059442399173682,-3.926968076023473e-06,0.0008059442399173682
3.042,0.0,0.0107382682315933,-9.04334809324637e-06,-8.9616529145871e-06,-9.04334809324637e-06,-2.05877850907703e-06,3.15296686182916e-06,-2.05877850907703e-06,-0.000252563977429073,1.7685222456233699e-06,-0.000252563977429073,0.0,0.0,0.0,0.000814697913869041,-3.987619443939389e-06,0.000814697913869041
3.062,0.0,0.0107887436516983,-9.02028278555291e-06,-8.96254671052961e-06,-9.02028278555291e-06,-1.9900064171732702e-06,3.15121349864216e-06,-1.9900064171732702e-06,-0.000246754771934166,1.76946935724887e-06,-0.000246754771934166,0.0,0.0,0.0,0.0008232946734508461,-4.048606817220118e-06,0.0008232946734508461
3.082,0.0,0.010837709553289,-8.995711778682941e-06,-8.96247040025535e-06,-8.995711778682941e-06,-1.91966942897414e-06,3.1498908138404703e-06,-1.91966942897414e-06,-0.000240844333432485,1.76957829470365e-06,-0.000240844333432485,0.0,0.0,0.0,0.000831727965960948,-4.1098913487244366e-06,0.000831727965960948
3.102,-2.02753539397765e-11,0.0108851478328017,-8.9694536569615e-06,-8.961219441090539e-06,-8.96945379506424e-06,-1.8481543158157e-06,3.14859972803685e-06,-1.8481543158237598e-06,-0.000234832191000427,1.76936641605451e-06,-0.000234832191000427,-5.823120298272333e-17,-5.817774506721101e-17,-5.823120387930955e-17,0.0008399912383473308,-4.1714438844410585e-06,0.0008399912383473308
3.122,-7.828275730187401e-08,0.0109310407297192,-8.94060292955641e-06,-8.95789572257128e-06,-8.94228537261898e-06,-1.7754615185242e-06,3.14732939385728e-06,-1.77546176759202e-06,-0.00022871771087816002,1.76962542693716e-06,-0.00022871771084709101,-7.329027984843471e-13,-7.339420711585736e-13,-7.329856717863327e-13,0.0008480779468952816,-4.233260954736126e-06,0.0008480779468950151
3.142,-4.5902777942929604e-07,0.0109753708310321,-8.89677972935174e-06,-8.94005244440484e-06,-8.914984282788429e-06,-1.70119598921242e-06,3.14642274505716e-06,-1.70120069010227e-06,-0.000222500826075607,1.77031363130807e-06,-0.00022250082535012002,-8.126400886589814e-12,-8.156347426904174e-12,-8.135586814957488e-12,0.0008559815665803846,-4.295351050799093e-06,0.0008559815665698631
3.162,-1.10247736382318e-06,0.0110181210757156,-8.82073790865721e-06,-8.89051188923473e-06,-8.88831933544027e-06,-1.62491600563457e-06,3.14609978534548e-06,-1.62493898399482e-06,-0.00021618197520726002,1.77151158739417e-06,-0.000216181971259697,-3.0862858889543755e-11,-3.104583982667243e-11,-3.098928703432339e-11,0.0008636956135291034,-4.3577208284136074e-06,0.000863695613440739
3.182,-1.61582170223482e-06,0.0110592747590329,-8.71102048068408e-06,-8.80795507868712e-06,-8.86207352952564e-06,-1.54669571367282e-06,3.1460930967974898e-06,-1.5467590335780198e-06,-0.00020976279923811599,1.7730667552112301e-06,-0.000209762787858009,-7.071786879485691e-11,-7.12896916535957e-11,-7.136273487464612e-11,0.00087121368305723,-4.420379086503017e-06,0.0008712136826988991
3.202,-1.25235937643312e-06,0.011098815536817,-8.60366967379812e-06,-8.72833459176912e-06,-8.83589858289072e-06,-1.4670677113874e-06,3.1457323816035303e-06,-1.4672016954840901e-06,-0.000203245067975933,1.7746275514796799e-06,-0.0002032450441605,-1.1305181642947548e-10,-1.1416935001800395e-10,-1.1466058181547064e-10,0.0008785294822991216,-4.48332132404484e-06,0.0008785294813080003
3.222,1.0830941138709601e-06,0.0111367274296117,-8.59157072398141e-06,-8.74430627048905e-06,-8.809648329275509e-06,-1.3860512429410999e-06,3.1449403628214697e-06,-1.38628610320889e-06,-0.000196630348534952,1.77595130224933e-06,-0.000196630309854151,-1.1812871769194334e-10,-1.1931094432382335e-10,-1.1989283372320966e-10,0.0008856368251957646,-4.546535158669258e-06,0.0008856368230627917
3.242,6.8225551452515e-06,0.0111729948267859,-8.84041872011723e-06,-9.02147160118465e-06,-8.78304544280194e-06,-1.3032962563033899e-06,3.1440000214225397e-06,-1.30361844600382e-06,-0.00018992064306373401,1.77682069750568e-06,-0.00018992059781564198,-9.331106353744303e-12,-8.372158345806772e-12,-1.034543686698532e-11,0.00089252964827976,-4.609997915034086e-06,0.000892529644583612
3.262,1.77170733941978e-05,0.011207602490472,-9.60127969047386e-06,-9.810936144224071e-06,-8.7554022705512e-06,-1.2177699026539e-06,3.14375763514235e-06,-1.2180208789079799e-06,-0.00018311784557420902,1.77740324708135e-06,-0.00018311782841341,3.557724604961122e-10,3.6457111125272864e-10,3.3515065273853866e-10,0.0008992020181161925,-4.673686098547635e-06,0.000899202013189727
3.282,3.58129501321414e-05,0.0112405355595174,-1.1220394669024198e-05,-1.14588926824331e-05,-8.72625636954957e-06,-1.12942904516873e-06,3.14422341651045e-06,-1.1291350959948602e-06,-0.00017622372954331298,1.77830620693815e-06,-0.000176223826951323,1.2628825813471666e-09,1.291306184276357e-09,1.090127098903547e-09,0.0009056481358715435,-4.7375905963570764e-06,0.0009056481322310507
3.302,6.342220517946171e-05,0.011271779553254,-1.41449938386732e-05,-1.4412499264471e-05,-8.695894572700529e-06,-1.03878393389463e-06,3.1447300617274504e-06,-1.03691907347096e-06,-0.000169240564060518,1.78017575383723e-06,-0.00016924094781818502,3.3230051584886844e-09,3.3924705924806405e-09,2.4874238753875416e-09,0.0009118623424993749,-4.801728968994428e-06,0.0009118623473775122
3.322,0.000103087589826797,0.011301320375256,-1.8923921911890803e-05,-1.92206301868487e-05,-8.66457003513197e-06,-9.467768142764549e-07,3.1440696032815e-06,-9.41472670561545e-07,-0.000162172069211626,1.7824202280327899e-06,-0.000162173033556828,7.845687988394775e-09,7.991851062930412e-09,4.8251001087336614e-09,0.0009178391697231499,-4.866117480041344e-06,0.0009178391989233279
3.342,0.00015754250590976798,0.0113291443169037,-2.62057196362474e-05,-2.65317822440272e-05,-8.63280144168014e-06,-8.54642934963025e-07,3.1408707175391e-06,-8.42864268235685e-07,-0.000155021705474927,1.78466796407508e-06,-0.000155023703151465,1.7523847156405672e-08,1.7802365065943262e-08,8.47116392773878e-09,0.0009235733629081081,-4.930750549128846e-06,0.0009235734460339879
3.362,0.000229666250862069,0.0113552380609547,-3.67327802731884e-05,-3.70885003135014e-05,-8.60127775586537e-06,-7.64368572652663e-07,3.13304932520857e-06,-7.415757385386099e-07,-0.000147793335918891,1.78705844296933e-06,-0.000147797006638567,3.7584584045916275e-08,3.807812236368788e-08,1.386735577331597e-08,0.0009290598883421984,-4.99562067540128e-06,0.0009290600752476392
3.382,0.00032243506440269,0.0113795886849811,-5.1331912086535497e-05,-5.1717554111499895e-05,-8.57068828327681e-06,-6.782794962480211e-07,3.11813577604653e-06,-6.381065516049759e-07,-0.00014049069768431002,1.78980297521193e-06,-0.000140496881770096,7.758881120245126e-08,7.841540012201085e-08,2.1531680258358844e-08,0.0009342939421032315,-5.06072866604806e-06,0.0009342943101470498
3.402,0.000438869503998016,0.0114021836646841,-7.09013947180453e-05,-7.13171376614931e-05,-8.54144587203706e-06,-5.98599124199025e-07,3.09360486434314e-06,-5.325851867702379e-07,-0.000133117777368811,1.7927879011022598e-06,-0.00013312750680551498,1.5408239093237327e-07,1.5540494608480107e-07,3.205998628356948e-08,0.0009392709615802003,-5.126075780950868e-06,0.0009392716229903201
3.422,0.000581978722883309,0.0114230108771364,-9.639471222973191e-05,-9.68405871954155e-05,-8.51333230722946e-06,-5.278522529912621e-07,3.05681445630428e-06,-4.2526630042765e-07,-0.000125678345293753,1.79608251832509e-06,-0.000125692803416717,2.94304456919295e-07,2.9634141287169024e-07,4.6125386997642104e-08,0.0009439866226516887,-5.191661720113199e-06,0.0009439877309876275
3.442,0.000754702265769534,0.0114420586039387,-0.000128802065605583,-0.00012927793534077701,-8.48597639439518e-06,-4.679977946437961e-07,3.00571784635247e-06,-3.1579384878150503e-07,-0.00011817686039281399,1.79964466288003e-06,-0.000118197302243153,5.411449345584645e-07,5.441818088034052e-07,6.447588809653143e-08,0.0009484368652924443,-5.257488599703049e-06,0.0009484386196718688
3.462,0.0009598500329842359,0.011459315534262,-0.000169128423592706,-0.000169633894025998,-8.45863198333605e-06,-4.2067352176857793e-07,2.93847967729412e-06,-2.0360699263657898e-07,-0.00011061716652576101,1.8037288001884899e-06,-0.000110644793602447,9.595035353458072e-07,9.639048680491473e-07,8.792987315299814e-08,0.0009526178893600188,-5.323557647415766e-06,0.0009526205348498361
3.482,0.00120004109334643,0.0114747707677891,-0.000218369699935203,-0.000218904146585935,-8.4304490318638e-06,-3.87061039491329e-07,2.85414857681612e-06,-8.79931398999218e-08,-0.000103003369494915,1.809026369937e-06,-0.000103039153425159,1.6441362439235962e-06,1.6503576842609288e-06,1.1736834296217236e-07,0.0009565261551302042,-5.389894758320243e-06,0.0009565299774794958
3.502,0.00147764204923775,0.0114884138175697,-0.000277487393715877,-0.000278050288801741,-8.40114787809227e-06,-3.67617123211476e-07,2.7522580430054903e-06,3.1968401390937e-08,-9.53399226538759e-05,1.81547410329123e-06,-9.53843749589303e-05,2.728986569869666e-06,2.7375873475855223e-06,1.537270241116621e-07,0.0009601583994312159,-5.456534014946051e-06,0.0009601637121624775
3.522,0.00179470567384093,0.0115002346127503,-0.000347380520479446,-0.00034797153087261,-8.370516301280659e-06,-3.6255187269737296e-07,2.63247559733431e-06,1.5670213441489599e-07,-8.763162203215601e-05,1.8226644274273e-06,-8.76845109038621e-05,4.397874506923773e-06,4.409530996823902e-06,1.9798676142299962e-07,0.0009635116530745211,-5.523501081522092e-06,0.0009635187749258415
3.542,0.00215291055020372,0.0115102235012603,-0.00042885751941754103,-0.00042947622930904905,-8.33888936486062e-06,-3.72081542528494e-07,2.49468909310055e-06,2.8565777746900803e-07,-7.98845722817334e-05,1.82932028239873e-06,-7.994458933397571e-05,6.896276129151473e-06,6.91179516201703e-06,2.511636074460853e-07,0.0009665832702185547,-5.5907909104689346e-06,0.0009665924910146974
3.562,0.00255350244444774,0.0115183712522884,-0.000522607138817535,-0.000523252943757874,-8.30698865142417e-06,-3.95471557493202e-07,2.33956401771371e-06,4.18048039676915e-07,-7.21057100190327e-05,1.8333666194056598e-06,-7.21700918948011e-05,1.054376747876792e-05,1.0564097516743775e-05,3.143007576344152e-07,0.0009693709841850399,-5.658332208373139e-06,0.000969382517377163
3.582,0.00299723814113198,0.0115246690587916,-0.000629168954618369,-0.000629841118206856,-8.275247027385009e-06,-4.30081500520975e-07,2.16982010118302e-06,5.53596329603154e-07,-6.43012685714635e-05,1.8327405562834598e-06,-6.4365380153164e-05,1.5746530326467594e-05,1.577277134216774e-05,3.8845755856942045e-07,0.0009718729030693696,-5.72597624217452e-06,0.0009718868234220668
3.602,0.00348433245726844,0.0115291085397943,-0.000748905602295386,-0.000749603064200206,-8.244194230141229e-06,-4.7215556265355904e-07,1.98930403982429e-06,6.915590656554289e-07,-5.6477199455202295e-05,1.8246304092213502e-06,-5.65340889328881e-05,2.300915506664745e-05,2.30425655587767e-05,4.746972743006703e-07,0.0009740874886147652,-5.793486901754155e-06,0.000974103653860974
3.622,0.00401440913307649,0.0115316817426413,-0.00088197584812659,-0.000882697057146575,-8.21448616265673e-06,-5.15609481497352e-07,1.8042134664017102e-06,8.31774815269085e-07,-4.86408131158677e-05,1.80549620740136e-06,-4.86807500196884e-05,3.294482084630634e-05,3.298681892737396e-05,5.740764314111862e-07,0.0009760135865101526,-5.8605047519851205e-06,0.0009760315422478366
3.642,0.00458645627213843,0.0115323811451164,-0.0010283089953711199,-0.00102905202875426,-8.186536416939231e-06,-5.52133280540272e-07,1.6229438610092699e-06,9.74421405127531e-07,-4.0799683409413106e-05,1.77196380102075e-06,-4.08096882444465e-05,4.6282797333522674e-05,4.633495654967245e-05,6.876335721660095e-07,0.0009776504584329685,-5.926542491200798e-06,0.0009776693259241937
3.662,0.00519878697148751,0.0115311996574683,-0.00118758118997488,-0.00118834383014491,-8.15981067859415e-06,-5.719996449587829e-07,1.45539149217587e-06,1.11909635799118e-06,-3.29614795370015e-05,1.7207244179959998e-06,-3.29248570078129e-05,6.387211175035763e-05,6.393615260454904e-05,8.163661894400859e-07,0.0009789977876895704,-5.990991670140778e-06,0.0009790161346375705
3.682,0.0058490057435118,0.0115281306243725,-0.0013591957753626,-0.00135997566096929,-8.1334940891737e-06,-5.63270321980015e-07,1.3135739232535298e-06,1.26553713526086e-06,-2.5134313255363398e-05,1.64755603571003e-06,-2.5030205141886604e-05,8.66802015348167e-05,8.67579790090514e-05,9.612014291943193e-07,0.0009800556910172867,-6.053105551193546e-06,0.0009800713859855527
3.702,0.00653398128659681,0.0115231678266809,-0.00154226722167652,-0.00154306149262719,-8.107674674541e-06,-5.1120282311262e-07,1.21230988795495e-06,1.41418829734637e-06,-1.73255349629795e-05,1.5480322940441798e-06,-1.7128503461515803e-05,0.00011578541216973637,0.00011587889502905302,1.1229819934017722e-06,0.000980824712121501,-6.11197499270494e-06,0.0009808347637877259
3.722,0.00724982611077303,0.011516305483178,-0.00173560610719544,-0.00173641156037947,-8.082201474742849e-06,-3.9944457948502496e-07,1.16814406505388e-06,1.56502898426872e-06,-9.54232306635423e-06,1.4178805661734101e-06,-9.221983070586321e-06,0.00015236225990672463,0.0001524735003456415,1.3024527239041377e-06,0.000981305801950609,-6.166534776856238e-06,0.0009813061849554905
3.742,0.00799188346819245,0.0115075382521694,-0.0019377094661539,-0.0019385224883953802,-8.057195805482179e-06,-2.09937380170917e-07,1.19967247894722e-06,1.71774465619125e-06,-1.7918458056200501e-06,1.25256410240931e-06,-1.3125616391446199e-06,0.00019765856430366122,0.00019778966125013202,1.500241227705637e-06,0.0009815003148363215,-6.215561778833463e-06,0.0009814857846890642
3.762,0.00875472197707628,0.0114968612329854,-0.00214675394068152,-0.00214757056415605,-8.03232959466063e-06,7.806374736510769e-08,1.32796098600474e-06,1.87284135790374e-06,5.91747072922911e-06,1.04674569318803e-06,6.59680685918111e-06,0.0002529638314942504,0.00025311688530254325,1.7168383674694604e-06,0.0009814100315428532,-6.257654864758841e-06,0.0009813739316289745
3.782,0.009532138261836529,0.0114842699673707,-0.0023605941101011397,-0.0023614101993157,-8.00699294658437e-06,4.87027884412119e-07,1.57559442958965e-06,2.03088888929725e-06,1.35780909440379e-05,7.953246891185909e-07,1.4504181783401998e-05,0.00031956860037481464,0.00031974566309996027,1.952565635903533e-06,0.0009810371737661884,-6.2912258881782385e-06,0.0009809712381987194
3.802,0.0103171678622116,0.0114697604407533,-0.0025767661853667,-0.0025775773975973302,-7.98131098230161e-06,1.0403002084103901e-06,1.96612650091853e-06,2.19192874728303e-06,2.1183291727681898e-05,4.92737799303637e-07,2.24084463435499e-05,0.0003987149391352979,0.0003989179632280595,2.2075598660687564e-06,0.0009803843531656438,-6.314501069975547e-06,0.0009802785097415242
3.822,0.0111021045909863,0.0114533290834416,-0.0027924952607191102,-0.0027932968430756603,-7.956017508854961e-06,1.76138300141456e-06,2.52342284557811e-06,2.35507536370919e-06,2.87263488226998e-05,1.33323060152668e-07,3.0308369499936102e-05,0.000491538762906911,0.0004917695378798968,2.481782439383769e-06,0.0009794545607334794,-6.32551200414264e-06,0.000979296738684834
3.842,0.0118785284436388,0.0114349727716734,-0.00300470719225426,-0.00300549383909125,-7.93211952411556e-06,2.6743773190983e-06,3.2718915219996497e-06,2.51933582245884e-06,3.61999402180521e-05,-2.8882868076640394e-07,3.82018684813166e-05,0.000599005169541713,0.0005992652497325351,2.775019991381187e-06,0.0009782511777425486,-6.3220895990475525e-06,0.0009780271255285626
3.862,0.0126373420850724,0.0114146888285696,-0.00321004559377105,-0.0032108112623815102,-7.91081025447248e-06,3.80402195160309e-06,4.23667293422522e-06,2.68408578317793e-06,4.35974942526141e-05,-7.787892254071901e-07,4.60872082806291e-05,0.0007218386447425033,0.0007221292628488665,3.086890002509881e-06,0.000976777971933764,-6.301880473050287e-06,0.0009764710907033327
3.882,0.0133688158587112,0.0113924750250101,-0.0034048927484005603,-0.00340563092421788,-7.8924264841478e-06,5.17507456329795e-06,5.44263733814557e-06,2.84892548664062e-06,5.09139819802709e-05,-1.34023002623706e-06,5.39636424701098e-05,0.0008604505698232744,0.0008607725497721285,3.416822276120777e-06,0.000975039042771014,-6.262395182662568e-06,0.0009746302411402582
3.902,0.0140626411825025,0.0113683295803374,-0.0035853964926952798,-0.00358610025153026,-7.87652770247077e-06,6.811342037166829e-06,6.91350017011574e-06,3.0132386009368e-06,5.8144970860347497e-05,-1.97622360356282e-06,6.1830293885252e-05,0.0010148671062292036,0.0010152207814697882,3.7640102684726667e-06,0.0009730387773388121,-6.20104787329824e-06,0.0009725063536184028
3.922,0.0147079921157132,0.0113422511630337,-0.00374750238054254,-0.003748164575046,-7.862585057192509e-06,8.73545299342543e-06,8.67195073032823e-06,3.17650991069016e-06,6.528599598789681e-05,-2.68839985241657e-06,6.96853653825342e-05,0.0011846611612894525,0.0011850462998195853,4.1273805305400716e-06,0.0009707818445388027,-6.115194000443142e-06,0.0009701014024962859
3.942,0.0152935948000148,0.0113142388911833,-0.00388698966670749,-0.00388760308419956,-7.85014562718972e-06,1.09679703135096e-05,1.07385476061974e-05,3.3380110209207403e-06,7.23349486207788e-05,-3.47669016433694e-06,7.752835664862099e-05,0.0013688925869660108,0.001369308336442648,4.505576694922355e-06,0.000968273145924308,-6.002195902443542e-06,0.0009674175499537307
3.962,0.0158078043995867,0.0112842923329532,-0.00399951124659414,-0.00400006836527178,-7.83887740401108e-06,1.3527244622164699e-05,1.31320979092908e-05,3.4972635732374494e-06,7.9291802389164e-05,-4.34009908313301e-06,8.53596226076402e-05,0.0015660611549094283,0.001566505989907121,4.896954257238631e-06,0.0009655177223209981,-5.8594730635177444e-06,0.0009644570979700684
3.982,0.016238689087639,0.0112524115068458,-0.00408063711741434,-0.0040811301650638294,-7.82833910224366e-06,1.64294562020977e-05,1.58694372588263e-05,3.65469738888743e-06,8.61583951753625e-05,-5.27653895792034e-06,9.31799996431412e-05,0.0017740770893870817,0.0017745487752025195,5.299562552933536e-06,0.0009625206837975069,-5.684536214391629e-06,0.000961222468974742
4.002,0.0165741205527777,0.0112185968819105,-0.00412590196910133,-0.0041263227457090795,-7.81838258611688e-06,1.9686521614223302e-05,1.8963168785650798e-05,3.8101521091355598e-06,9.2938289216171e-05,-6.282100462432141e-06,0.00010099049632892199,0.001990254091516261,0.0019907496571246724,5.711151192830725e-06,0.0009592871401659781,-5.475045342632442e-06,0.0009577161922270067
4.022,0.0168018704273019,0.0111828493778232,-0.00413085470311792,-0.004131194798118,-7.8085488434857e-06,2.3306490793416897e-05,2.2421961192241198e-05,3.9638858788663395e-06,9.96361837149772e-05,-7.351204784592869e-06,0.000108791561257373,0.0022113295967870275,0.0022118453329200245,6.129156225909584e-06,0.0009558221470214281,-5.228875586036564e-06,0.000953940910613626
4.042,0.0169097119726713,0.0111451703648842,-0.00409111187168734,-0.00409136290664395,-7.798948571511079e-06,2.7292723533931697e-05,2.62498429464928e-05,4.11634648829133e-06,0.00010625793074782,-8.47702385213687e-06,0.000116582969669672,0.002433516762313083,0.0024340482595207333,6.550708244996443e-06,0.0009521306693625532,-4.944166752715879e-06,0.0009498994086938258
4.062,0.0168855262947336,0.0111055616638438,-0.0040024120994237395,-0.00400256584547308,-7.79010783134655e-06,3.1642689428238e-05,3.04443174206531e-05,4.26751007321243e-06,0.000112812055173693,-9.6504337759772e-06,0.000124365209588143,0.0026525920861932306,0.002653134314807403,6.972665933378883e-06,0.0009482175099822707,-4.619385300651593e-06,0.000945594608895615
4.082,0.0167174123042151,0.0110640255456949,-0.00386067138678314,-0.00386071963426499,-7.78218106146981e-06,3.63478751328368e-05,3.4996856494990696e-05,4.41734154699588e-06,0.000119309473398979,-1.0859921599884402e-05,0.000132139074395979,0.0028640217100664575,0.0028645691305023186,7.391621915740952e-06,0.0009440872131067395,-4.253410097244701e-06,0.0009410295459487261
4.102,0.0163937995863044,0.0110205647313037,-0.0036620397304696,-0.0036619747156796,-7.77465212992267e-06,4.1392641817912e-05,3.9891937372725394e-05,4.565133477457499e-06,0.000125762698162502,-1.2091831196795401e-05,0.000139904760152877,0.0030631284608396182,0.0030636751787175985,7.803871764742501e-06,0.0009397440005787974,-3.845606543630616e-06,0.0009362073763786366
4.122,0.015903563297922,0.0109751823909377,-0.00340295950568756,-0.0034027744349413103,-7.767513321134321e-06,4.67541588252358e-05,4.5106712165883704e-05,4.7098966996724506e-06,0.00013218589999048898,-1.33301133044478e-05,0.00014766186545620501,0.0032453005091800744,0.0032458404982303258,8.20542285303382e-06,0.0009351917243179926,-3.395901191392365e-06,0.0009311314047380092
4.142,0.0152361401726607,0.0109278821436917,-0.00308022185906133,-0.00307991055224847,-7.76079809940078e-06,5.2402552676918395e-05,5.06111453583187e-05,4.85091787335571e-06,0.000138596911430162,-1.4556076881325302e-05,0.000155411320412089,0.003406240964912388,0.003406768328095708,8.592029641178902e-06,0.0009304337710529493,-2.904860621892923e-06,0.0009258050624453098
4.162,0.0143816446820135,0.0108786680568529,-0.00269102233756765,-0.00269057933299537,-7.75441863789482e-06,5.8300682889868996e-05,5.63679412343052e-05,4.98780313029353e-06,0.000145015677302081,-1.57484188620375e-05,0.00016315381934916,0.00354225604367606,0.0035427652928388367,8.959197225003202e-06,0.0009254729696639411,-2.3737784467898442e-06,0.0009202318879536483
4.182,0.0133309843772154,0.0108275446450471,-0.00223301527162301,-0.00223243598304132,-7.7484169268886e-06,6.440349280154329e-05,6.23321023311979e-05,5.12016037550966e-06,0.000151464596877361,-1.68843444349168e-05,0.00017089016989808,0.003650577772925371,0.0036510641546218217,9.302205107363965e-06,0.0009203115237677259,-1.8047289741174777e-06,0.0009144155296000088
4.202,0.012075973420217,0.0107745168693643,-0.00170436533172932,-0.00170364630304953,-7.742569140111e-06,7.065849239635351e-05,6.84515030482775e-05,5.24815073065257e-06,0.00015796776787046498,-1.79397731001195e-05,0.000178620552579526,0.0037297152882896857,0.003730175132139875,9.616124600002788e-06,0.0009149509543512703,-1.2005989657397708e-06,0.0009083597548140296
4.222,0.0106094433037265,0.0107195901363536,-0.00110379688153706,-0.0011029355890925302,-7.736799867106489e-06,7.700574794544241e-05,7.46666475799002e-05,5.37257803078748e-06,0.000164550779481617,-1.8889643106138e-05,0.000186344427831888,0.0037798269319945918,0.003780258023313549,9.895838316466185e-06,0.0009093920638150027,-5.651069779678885e-07,0.0009020684754884194
4.242,0.00892534976035567,0.0106627702969225,-0.00043063896869244,-0.00042963402344695296,-7.730850819510879e-06,8.33767516063912e-05,8.09098024767413e-05,5.49376196733118e-06,0.000171241479404429,-1.97074527679627e-05,0.000194061383988118,0.003803103546309763,0.003803505494478802,1.0136074766772142e-05,0.0009036348888277997,9.717637990925774e-08,0.0008955457547567407
4.262,0.007018874869120071,0.0106040636450986,0.000315133661223617,0.00031628256587986,-7.72400811790445e-06,8.96944043712145e-05,8.710441386673969e-05,5.6113697404634804e-06,0.000178069752967901,-2.0365014283284197e-05,0.000201771127778705,0.003804151620172011,0.0038045262333955506,1.033142733079374e-05,0.000897678649068031,7.807961710000113e-07,0.0008887958019027932
4.282,0.0048865233840483,0.0105434769166461,0.00113286328158399,0.00113415520276321,-7.715824258022e-06,9.587469697897109e-05,9.31666149079188e-05,5.72585130807554e-06,0.000185067509757299,-2.0832369069893e-05,0.000209473648710236,0.0037903635137367534,0.0037907151526145244,1.0476400189071957e-05,0.0008915217003659218,1.479378224911647e-06,0.0008818229604016456
4.302,0.00252621233462497,0.0104810172877199,0.0020211778479199,0.00202261019839171,-7.706184261416079e-06,0.000101826648419487,9.900527034951009e-05,5.8380605715740404e-06,0.000192267373222291,-2.1078946603276897e-05,0.000217168144868917,0.003772260688121089,0.0037725965975044054,1.0565466222148754e-05,0.000885161519780463,2.185617660615475e-06,0.000874631718518967
4.322,-6.2647019446091e-05,0.0104166923732751,0.00297796531845978,0.00297953359442525,-7.6953725214839e-06,0.00010745191492682199,0.000104522002206135,5.94838447036615e-06,0.000199703393594362,-2.1073431638522698e-05,0.00022485414757038798,0.0037637949691968556,0.0037641255595289463,1.0593117943597975e-05,0.0008785947035294841,2.8912927201283416e-06,0.0008672267173646963
4.342,-0.00287907575532295,0.0103505102253687,0.00400035446689301,0.0040020518025348705,-7.68361438516576e-06,0.00011264514288616399,0.000109610969284669,6.05652565988049e-06,0.000207410079672421,-2.0784075456754502e-05,0.000232530854945036,0.0037825923963050573,0.003782931447572227,1.055390713313333e-05,0.0008718169633997239,3.5872721352260347e-06,0.000859612742594391
4.362,-0.0059204632033219,0.0102824793314812,0.0050847022474177,0.0050865193521617705,-7.670766232948441e-06,0.00011729548353793501,0.000114161027988299,6.16235386695599e-06,0.00021542135719166298,-2.01800798017443e-05,0.00024019657542091803,0.0038501241856784556,0.003850488940773916,1.0442482862552743e-05,0.000864823171940393,4.26356435004841e-06,0.0008517947489167331
4.382,-0.009182512983597721,0.0102126086125918,0.006226587190169571,0.00622851186212327,-7.65672065488882e-06,0.000121288003323211,0.000118056893781456,6.26651467679113e-06,0.00022377049626457997,-1.923119350254e-05,0.00024784912795510497,0.003991789821518686,0.003992200936585625,1.025364095965988e-05,0.0008576074204942129,4.909382836753048e-06,0.000843777878951739
4.402,-0.0126591998705962,0.010140907421243,0.00742080986607277,0.00742282695886947,-7.641833252772889e-06,0.000124503147801376,0.000121179162567117,6.36897165273394e-06,0.00023249009648512002,-1.7908124775011604e-05,0.000255486479599555,0.004236898273293661,0.004237379591453052,9.982363082676721e-06,0.0008501630825723623,5.513202987929274e-06,0.0008355674670650568
