# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.6842223496905977,0.27663784621085624
0.6860698318225151,0.27671271464438757
0.6879173139544323,0.27678819035525953
0.6897647960863498,0.2768642766184836
0.691612278218267,0.2769409767178785
0.6934597603501844,0.2770182939460702
0.6953072424821016,0.27709623160449176
0.6971547246140191,0.2771747930033838
0.6990022067459363,0.27725398146179403
0.7008496888778535,0.27733380030757726
0.7026971710097709,0.2774142528773958
0.7045446531416881,0.2774953425167191
0.7063921352736056,0.27757707257982395
0.7082396174055228,0.2776594464297941
0.7100870995374402,0.277742467438521
0.7119345816693574,0.277826138986703
0.7137820638012748,0.2779104644638458
0.7156295459331921,0.2779954472682625
0.7174770280651095,0.27808109080707316
0.7193245101970267,0.2781673984962053
0.7211719923289441,0.27825437376039375
0.7230194744608613,0.2783420200331803
0.7248669565927788,0.27843034075691436
0.726714438724696,0.27851933938275236
0.7285619208566132,0.27860901937065796
0.7304094029885306,0.2786993841894022
0.7322568851204478,0.2787904373165632
0.7341043672523653,0.2788821822385267
0.7359518493842825,0.27897462245048515
0.7377993315161999,0.2790677614564388
0.7396468136481171,0.2791616027691947
0.7414942957800346,0.27925614991036735
0.7433417779119518,0.27935140641037853
0.7451892600438692,0.2794473758084573
0.7470367421757864,0.27954406165263984
0.7488842243077038,0.27964146749976965
0.7507317064396211,0.27973959691549743
0.7525791885715385,0.27983845347428127
0.7544266707034557,0.2799380407593864
0.7562741528353731,0.2800383623628852
0.7581216349672903,0.28013942188565766
0.7599691170992076,0.28024122293739057
0.761816599231125,0.2803437691365783
0.7636640813630422,0.28044706411052234
0.7655115634949596,0.2805511114953314
0.7673590456268768,0.2806559149359215
0.7692065277587943,0.28076147808601604
0.7710540098907115,0.28086780460814537
0.7729014920226289,0.28097489817364724
0.7747489741545461,0.2810827624626668
0.7765964562864636,0.28119140116415625
0.7784439384183808,0.2813008179758751
0.7802914205502982,0.28141101660439005
0.7821389026822154,0.28152200076507533
0.7839863848141329,0.281633774182112
0.7858338669460501,0.2817463405884887
0.7876813490779673,0.2818597037260012
0.7895288312098847,0.28197386734525254
0.7913763133418019,0.282088835205653
0.7932237954737194,0.2822046110754199
0.7950712776056366,0.2823211987315783
0.796918759737554,0.2824386019599602
0.7987662418694712,0.28255682455520476
0.8006137240013886,0.2826758703207586
0.8024612061333058,0.2827957430688754
0.8043086882652233,0.2829164466206164
0.8061561703971405,0.2830379848058497
0.8080036525290579,0.2831603614632509
0.8098511346609751,0.28328358044030283
0.8116986167928926,0.28340764559329557
0.8135460989248098,0.2835325607873263
0.8153935810567272,0.28365832989629974
0.8172410631886444,0.2837849568029274
0.8190885453205616,0.2839124453987287
0.8209360274524791,0.28404079958402967
0.8227835095843963,0.2841700232679639
0.8246309917163137,0.28430012036847235
0.8264784738482309,0.28443109481230294
0.8283259559801484,0.284562950535011
0.8301734381120656,0.28469569148095913
0.832020920243983,0.28482932160331703
0.8338684023759002,0.28496384486406195
0.8357158845078176,0.285099265233978
0.8375633666397349,0.2852355866926569
0.8394108487716523,0.28537281322849745
0.8412583309035695,0.2855109488387056
0.8431058130354869,0.28564999752929476
0.8449532951674041,0.2857899633150855
0.8468007772993214,0.28593085021970566
0.8486482594312388,0.2860726622755903
0.850495741563156,0.2862154035239817
0.8523432236950734,0.2863590780149295
0.8541907058269906,0.28650368980729046
0.8560381879589081,0.2866492429687287
0.8578856700908253,0.2867957415757156
0.8597331522227427,0.2869431897135297
0.8615806343546599,0.28709159147625674
0.8634281164865774,0.28724095096679
0.8652755986184946,0.2873912722968296
0.867123080750412,0.28754255958688335
0.8689705628823292,0.2876948169662659
0.8708180450142466,0.2878480485730995
0.8726655271461639,0.2880022585543134
0.8745130092780813,0.28815745106564417
0.8763604914099985,0.28831363027163565
0.8782079735419157,0.2884708003456391
0.8800554556738331,0.2886289654698127
0.8819029378057504,0.28878812983512203
0.8837504199376678,0.28894829764134006
0.885597902069585,0.28910947309704693
0.8874453842015024,0.2892716604196298
0.8892928663334196,0.2894348638352835
0.8911403484653371,0.28959908757900965
0.8929878305972543,0.2897643358946176
0.8948353127291717,0.2899306130347235
0.8966827948610889,0.2900979232607511
0.8985302769930064,0.2902662708429313
0.9003777591249236,0.29043566006030197
0.902225241256841,0.29060609520070874
0.9040727233887582,0.2907775805608041
0.9059202055206754,0.29095012044604796
0.9077676876525929,0.2911237191707074
0.9096151697845101,0.2912983810578568
0.9114626519164275,0.2914741104393779
0.9133101340483447,0.29165091165595936
0.9151576161802621,0.29182878905709747
0.9170050983121794,0.29200774700109555
0.9188525804440968,0.29218778985506433
0.920700062576014,0.2923689219949215
0.9225475447079314,0.2925511478053923
0.9243950268398486,0.2927344716800091
0.9262425089717661,0.29291889802111165
0.9280899911036833,0.29310443123984664
0.9299374732356007,0.29329107575616825
0.9317849553675179,0.29347883599883806
0.9336324374994354,0.29366771640542444
0.9354799196313526,0.29385772142230343
0.9373274017632698,0.2940488555046581
0.9391748838951872,0.29424112311647893
0.9410223660271044,0.2944345287305636
0.9428698481590219,0.2946290768285169
0.9447173302909391,0.294824771900751
0.9465648124228565,0.29502161844648533
0.9484122945547737,0.2952196209737465
0.9502597766866911,0.2954187839993685
0.9521072588186084,0.29561911204899244
0.9539547409505257,0.29582060965706664
