# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
25.796,-2.9523640070977955e-05,0.00039004508660280094,-0.028838334003795756
25.806,-4.262008209626863e-05,0.00038933291420939676,-0.04753236932194888
25.816,-5.566438986910609e-05,0.0003886220421516086,-0.06620319976185567
25.826,-6.863760279518376e-05,0.00038791246805519077,-0.08482392298048513
25.836,-8.152038232007033e-05,0.000387204189550231,-0.10336696613849022
25.846,-9.429290981716728e-05,0.0003864972042711457,-0.12180393492405223
25.856,-0.00010693481928030906,0.00038579150985666987,-0.1401055127168708
25.866,-0.00011942517847328909,0.0003850871039498503,-0.15824142919683248
25.876,-0.00013174241735035047,0.00038438398419803646,-0.1761803516525782
25.886,-0.00014386425157388434,0.00038368214825287443,-0.19388976850035175
25.896,-0.00015576773082353278,0.0003829815937702971,-0.21133605311111767
25.906,-0.00016742927113380958,0.0003822823184105185,-0.22848450439443335
25.916,-0.00017882456841300499,0.00038158431983802333,-0.245299214489475
25.926,-0.0001899286868902648,0.00038088759572156236,-0.2617431903002808
25.936,-0.0002007162146670909,0.0003801921437341413,-0.2777785730943481
25.946,-0.00021116124035587547,0.0003794979615530156,-0.2933665976954674
25.956,-0.00022123731473311375,0.0003788050468596817,-0.30846752950215045
25.966,-0.0002309176804481821,0.000378113397339869,-0.3230409930464078
25.976,-0.00024017555712986454,0.000377423010683533,-0.33704638309361507
25.986,-0.00024898407868288844,0.0003767338845848461,-0.3504427680548889
25.996,-0.00025731637352131636,0.00037604601674219194,-0.36318900261502013
26.006,-0.00026514587851322256,0.00037535940485815554,-0.37524418458687664
26.016,-0.0002724464323474588,0.0003746740466395178,-0.38656778986274887
26.026,-0.00027919240861699885,0.0003739899397972457,-0.39711986618885864
26.036,-0.00028535895260387327,0.0003733070820464864,-0.406861381321507
26.046,-0.0002909221125893457,0.00037262547110655905,-0.41575441828434084
26.056,-0.00029585899613477387,0.00037194510470094604,-0.42376240877658833
26.066,-0.0003001479675148283,0.0003712659805572874,-0.4308504288566401
26.076,-0.00030376882868330383,0.00037058809640737187,-0.4369854724193233
26.086,-0.0003067029940381987,0.00036991144998712986,-0.44213671775363866
26.096,-0.000308933558382563,0.00036923603903662484,-0.44627563796279845
26.106,-0.00031044543066693073,0.00036856186130004756,-0.44937621011359513
26.116,-0.00031122561740457635,0.00036788891452570763,-0.45141534837024466
26.126,-0.0003112633058768636,0.00036721719646602485,-0.45237304246280663
26.136,-0.00031054983644441197,0.00036654670487752433,-0.4522323327009341
26.146,-0.00030907884544994574,0.0003658774375208259,-0.4509795398912813
26.156,-0.0003068464402149221,0.00036520939216063986,-0.4486045446827466
26.166,-0.0003038512723027159,0.00036454256656575626,-0.44510091686665226
26.176,-0.00030009448762574137,0.00036387695850904016,-0.44046586224267303
