# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.3289128965857464,0.34956723842415666
0.3308012405264255,0.34959349320138045
0.33268958446710456,0.34962020146719536
0.33457792840778366,0.34964736841373395
0.33646627234846277,0.34967499926268314
0.3383546162891419,0.34970309926528415
0.340242960229821,0.3497316737023326
0.34213130417050003,0.3497607278841787
0.34401964811117913,0.34979026715072686
0.34590799205185824,0.34982029687143584
0.34779633599253734,0.34985082244531895
0.3496846799332164,0.3498818493009438
0.3515730238738955,0.34991338289643226
0.3534613678145746,0.3499454287194609
0.3553497117552537,0.3499779922872603
0.35723805569593275,0.3500110791466157
0.35912639963661186,0.35004469487386664
0.36101474357729096,0.3500788450749071
0.36290308751797007,0.3501135353851853
0.3647914314586491,0.350148771469704
0.3666797753993282,0.35018455902302026
0.3685681193400073,0.35022090376924553
0.37045646328068643,0.35025781146204565
0.3723448072213655,0.3502952878846409
0.3742331511620446,0.3503333388498059
0.3761214951027237,0.35037197019986965
0.3780098390434028,0.3504111878067156
0.3798981829840819,0.35045099757178144
0.38178652692476095,0.35049140542605944
0.38367487086544005,0.3505324173300961
0.38556321480611916,0.35057403927399233
0.38745155874679826,0.3506162772774036
0.3893399026874773,0.3506591373895394
0.3912282466281564,0.35070262568916405
0.3931165905688355,0.350746748284596
0.3950049345095146,0.350791511313708
0.3968932784501937,0.3508369209439274
0.3987816223908728,0.3508829833722358
0.4006699663315519,0.3509297048251693
0.402558310272231,0.3509770915588182
0.40444665421291004,0.3510251498588274
0.40633499815358914,0.35107388604039613
0.40822334209426825,0.3511233064482778
0.41011168603494735,0.35117341745678055
0.4120000299756264,0.3512242254697666
0.4138883739163055,0.35127573692065284
0.4157767178569846,0.3513279582724102
0.4176650617976637,0.3513808960175644
0.4195534057383428,0.35143455667819506
0.42144174967902187,0.3514889468059366
0.423330093619701,0.3515440729819778
0.4252184375603801,0.35159994181706156
0.4271067815010592,0.35165655995148526
0.42899512544173823,0.3517139340551009
0.43088346938241734,0.35177207082731454
0.43277181332309644,0.3518309769970869
0.43466015726377555,0.35189065932293284
0.4365485012044546,0.3519511245929218
0.4384368451451337,0.3520123796246775
0.4403251890858128,0.35207443126537813
0.4422135330264919,0.3521372863917561
0.44410187696717096,0.35220095191009854
0.44599022090785007,0.35226543475624644
0.44787856484852917,0.35233074189559577
0.4497669087892083,0.35239688032309646
0.4516552527298873,0.3524638570632529
0.45354359667056643,0.35253167917012407
0.45543194061124553,0.35260035372732307
0.45732028455192464,0.3526698878480176
0.45920862849260374,0.3527402886749296
0.4610969724332828,0.3528115633803356
0.4629853163739619,0.3528837191660661
0.464873660314641,0.35295676326350656
0.4667620042553201,0.3530307029335963
0.46865034819599916,0.3531055454668294
0.47053869213667826,0.35318129818325394
0.47242703607735737,0.3532579684324729
0.47431538001803647,0.35333556359364326
0.4762037239587155,0.35341409107547644
0.4780920678993946,0.35349355831623835
0.47998041184007373,0.3535739727837492
0.48186875578075283,0.3536553419753837
0.4837570997214319,0.3537376734180707
0.485645443662111,0.3538209746682938
0.4875337876027901,0.35390525331209066
0.4894221315434692,0.35399051696505357
0.49131047548414825,0.35407677327232895
0.49319881942482735,0.3541640299086178
0.49508716336550646,0.35425229457817553
0.49697550730618556,0.3543415750148118
0.49886385124686466,0.35443187898189066
0.5007521951875438,0.35452321427233063
0.5026405391282228,0.3546155887086047
0.504528883068902,0.35470901014274
0.506417227009581,0.3548034864563182
0.5083055709502601,0.3548990255604753
0.5101939148909392,0.3549956353959019
0.5120822588316183,0.3550933239328426
0.5139706027722973,0.35519209917109673
0.5158589467129765,0.35529196914001776
0.5177472906536555,0.3553929418985137
0.5196356345943346,0.35549502553504697
0.5215239785350138,0.35559822816763426
0.5234123224756928,0.35570255794384664
0.525300666416372,0.35580802304080966
0.527189010357051,0.35591463166520326
0.5290773542977301,0.3560223920532617
0.5309656982384092,0.35613131247077356
0.5328540421790883,0.35624140121308195
0.5347423861197673,0.35635266660508436
0.5366307300604465,0.3564651170012325
0.5385190740011255,0.3565787607855328
0.5404074179418047,0.3566936063715456
0.5422957618824837,0.3568096622023861
0.5441841058231628,0.35692693675072346
0.546072449763842,0.3570454385187816
0.547960793704521,0.35716517603833864
0.5498491376452002,0.35728615787072693
0.5517374815858792,0.35740839260683366
0.5536258255265583,0.35753188886709997
0.5555141694672374,0.3576566553015216
0.5574025134079165,0.3577827005896485
0.5592908573485955,0.3579100334405853
0.5611792012892747,0.3580386625929908
0.5630675452299537,0.3581685968150781
0.5649558891706329,0.358299844904615
0.5668442331113119,0.3584324156889233
0.568732577051991,0.3585663180248796
0.5706209209926701,0.35870156079891446
0.5725092649333492,0.35883815292701327
0.5743976088740282,0.35897610335471547
0.5762859528147074,0.3591154210571149
0.5781742967553865,0.35925611503886
0.5800626406960656,0.35939819433415343
0.5819509846367447,0.35954166800675236
0.5838393285774237,0.3596865451499681
0.5857276725181029,0.3598328348866667
0.5876160164587819,0.3599805463692682
0.5895043603994611,0.3601296887797474
0.5913927043401401,0.3602802713296332
0.5932810482808192,0.36043230326000925
0.5951693922214983,0.36058579384151296
0.5970577361621774,0.3607407523743368
0.5989460801028564,0.36089718818822725
0.6008344240435356,0.3610551106424853
0.6027227679842146,0.36121452912596624
0.6046111119248938,0.36137545305707974
0.6064994558655729,0.36153789188379
0.6083877998062519,0.36170185508361546
0.6102761437469311,0.3618673521636291
0.6121644876876101,0.36203439266045806
0.6140528316282892,0.362202986140284
0.6159411755689683,0.36237314219884303
0.6178295195096474,0.3625448704614256
0.6197178634503265,0.3627181805828764
0.6216062073910056,0.36289308224759464
0.6234945513316846,0.3630695851695341
0.6253828952723638,0.3632476990922025
0.6272712392130428,0.3634274337886623
0.629159583153722,0.3636087990615303
0.631047927094401,0.36379180474297756
0.6329362710350801,0.36397646069472955
0.6348246149757593,0.36416277680806625
0.6367129589164383,0.36435076300382196
0.6386013028571174,0.3645404292323852
0.6404896467977965,0.3647317854736993
0.6423779907384756,0.36492484173726136
0.6442663346791547,0.36511960806212346
0.6461546786198338,0.36531609451689173
0.6480430225605128,0.36551431119972677
0.649931366501192,0.3657142682383436
0.651819710441871,0.36591597579001156
0.6537080543825501,0.36611944404155444
0.6555963983232292,0.3663246832093503
0.6574847422639083,0.3665317035393318
0.6593730862045875,0.3667405153069858
0.6612614301452665,0.3669511288173536
0.6631497740859456,0.36716355440503085
0.6650381180266247,0.3673778024341676
0.6669264619673038,0.36759388329846854
0.6688148059079829,0.36781180742119224
0.670703149848662,0.3680315852551521
0.672591493789341,0.3682532272827157
0.6744798377300202,0.368476744015805
0.6763681816706992,0.36870214599589635
0.6782565256113783,0.3689294437940207
0.6801448695520574,0.36915864801076304
0.6820332134927365,0.3693897692762631
0.6839215574334156,0.3696228182502146
0.6858099013740947,0.36985780562186604
0.6876982453147737,0.37009474211002
0.6895865892554529,0.37033363846303374
0.691474933196132,0.37057450545881854
0.693363277136811,0.37081735390484033
0.6952516210774902,0.37106219463811946
0.6971399650181692,0.3713090385252305
0.6990283089588484,0.3715578964623024
0.7009166528995274,0.3718087793750187
0.7028049968402065,0.3720616982186172
0.7046933407808856,0.37231666397788993
0.7065816847215647,0.3725736876671836
0.7084700286622438,0.37283278033039907
0.7103583726029229,0.3730939530409917
0.7122467165436019,0.37335721690197127
0.7141350604842811,0.3736225830459019
0.7160234044249602,0.373890062634902
0.7179117483656392,0.3741596668606445
0.7198000923063184,0.37443140694435667
0.7216884362469974,0.3747052941368202
0.7235767801876766,0.3749813397183711
0.7254651241283556,0.37525955499889985
0.7273534680690347,0.3755399513178511
0.7292418120097138,0.37582254004422433
0.7311301559503929,0.3761073325765728
0.7330184998910719,0.3763943403430048
0.7349068438317511,0.37668357480118236
0.7367951877724301,0.3769750474383225
0.7386835317131093,0.3772687697711962
0.7405718756537883,0.3775647533461291
0.7424602195944674,0.37786300973900094
0.7443485635351466,0.3781635505552462
0.7462369074758256,0.37846638742985333
0.7481252514165048,0.37877153202736563
0.7500135953571838,0.37907899604188033
0.7519019392978629,0.3793887911970494
0.753790283238542,0.37970092924607907
0.7556786271792211,0.3800154219717298
0.7575669711199001,0.38033228118631673
0.7594553150605793,0.38065151873170916
0.7613436590012583,0.3809731464793309
0.7632320029419375,0.38129717633016014
0.7651203468826165,0.3816236202147292
0.7670086908232956,0.3819524900931252
0.7688970347639748,0.3822837979549895
0.7707853787046538,0.38261755581951756
0.7726737226453328,0.3829537757354597
0.774562066586012,0.38329246978112025
0.7764504105266911,0.383633650064358
0.7783387544673702,0.38397732872258633
0.7802270984080493,0.38432351792277286
0.7821154423487283,0.38467222986143945
0.7840037862894075,0.38502347676466264
0.7858921302300865,0.3853772708880731
0.7877804741707657,0.38573362451685617
0.7896688181114447,0.38609254996575126
0.7915571620521238,0.3864540595790524
0.793445505992803,0.3868181657306077
0.795333849933482,0.38718488082382013
0.797222193874161,0.38755421729164663
0.7991105378148402,0.3879261875965988
0.8009988817555193,0.3883008042307424
0.8028872256961984,0.38867807971569784
0.8047755696368775,0.38905802660263955
0.8066639135775565,0.3894406574722967
0.8085522575182357,0.38982598493495274
0.8104406014589147,0.3902140216304453
0.8123289453995938,0.3906047802281666
0.8142172893402729,0.3909982734270634
0.816105633280952,0.39139451395563646
0.8179939772216311,0.3917935145719413
0.8198823211623102,0.39219528806358744
0.8217706651029892,0.39259984724773916
0.8236590090436684,0.3930072049711149
0.8255473529843474,0.3934173741099875
0.8274356969250266,0.39383036757018436
0.8293240408657057,0.394246198287087
0.8312123848063847,0.39466487922563154
0.8331007287470639,0.39508642338030847
0.8349890726877429,0.3955108437751625
0.836877416628422,0.39593815346379285
0.8387657605691011,0.3963683655293531
0.8406541045097802,0.39680149308455137
0.8425424484504593,0.39723754927164995
0.8444307923911384,0.39767654726246543
0.8463191363318174,0.3981185002583691
0.8482074802724966,0.39856342149028645
0.8500958242131756,0.3990113242186974
0.8519841681538547,0.39946222173363616
0.8538725120945339,0.39991612735469156
0.8557608560352129,0.40037305443100657
0.8576491999758921,0.4008330163412786
0.8595375439165711,0.4012960264937596
0.8614258878572502,0.40176209832625565
0.8633142317979293,0.4022312453061275
0.8652025757386084,0.40270348093029007
0.8670909196792875,0.4031788187252128
0.8689792636199666,0.4036572722469193
0.8708676075606456,0.4041388550809879
0.8727559515013248,0.404623580842551
0.8746442954420038,0.4051114631762957
0.8765326393826829,0.40560251575646306
0.878420983323362,0.406096752286849
0.8803093272640411,0.4065941865008036
0.8821976712047203,0.40709483216123116
0.8840860151453993,0.40759870306059065
0.8859743590860784,0.40810581302089527
0.8878627030267575,0.40861617589371274
0.8897510469674366,0.4091298055601649
0.8916393909081156,0.4096467159309283
0.8935277348487948,0.4101669209462337
0.8954160787894738,0.4106904345758662
0.897304422730153,0.4112172708191653
0.899192766670832,0.4117474437050252
0.9010811106115111,0.412280967291894
0.9029694545521902,0.4128178556677745
0.9048577984928693,0.41335812295022384
0.9067461424335485,0.4139017832863534
0.9086344863742275,0.4144488508528291
0.9105228303149066,0.4149993398558712
0.9124111742555857,0.41555326453125446
0.9142995181962648,0.4161106391443076
0.9161878621369438,0.41667147798991444
0.918076206077623,0.41723579539251254
0.919964550018302,0.4178036057060941
0.9218528939589812,0.4183749233142057
0.9237412378996602,0.4189497626299484
0.9256295818403393,0.41952813809597733
0.9275179257810184,0.42011006418450253
0.9294062697216975,0.4206955553972879
0.9312946136623765,0.421284626265652
0.9331829576030557,0.42187729135046775
0.9350713015437347,0.4224735652421624
0.9369596454844139,0.42307346256071776
0.938847989425093,0.42367699795566943
0.940736333365772,0.4242841861061084
0.9426246773064512,0.4248950417206792
0.9445130212471302,0.42550957953758095
0.9464013651878094,0.4261278143245676
0.9482897091284884,0.4267497608789468
0.9501780530691675,0.42737543402758094
0.9520663970098466,0.428004848626887
0.9539547409505257,0.42863801956283576
