# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
6.062,-4.6162735423775703e-07,0.0622445572124898,-0.000546261887712849,2.4519424616787405e-08,-0.000546286402837917,0.000269889045729052,7.542948280890529e-11,0.00026988902953063,-0.00952617206722155,-1.18939867878419e-11,-0.0095261720626005,-6.869616670848215e-10,1.6647314403350808e-14,-6.869783079525344e-10,0.19137470445616742,-6.827204693253816e-10,0.1913747044556273
6.082,-9.921003017333858e-07,0.0623005490468579,-0.000546367302290312,6.871822149562059e-08,-0.000546436025634994,0.000269552367609515,1.22392303617628e-10,0.000269552305843483,-0.00954271708537804,-1.9131820197345e-11,-0.00954271706866717,-1.971764787245826e-09,1.3195004934218746e-13,-1.9718967336081956e-09,0.1932761062548049,-6.795776005356175e-10,0.19327610625220898
6.102,-1.7487030613536499e-06,0.0623532878150528,-0.000546421986917354,1.49920875285612e-07,-0.000546571932890219,0.000269229122317679,2.32252857482054e-10,0.00026922894517703597,-0.0095588933799406,-4.4110972009078393e-11,-0.00955889333407275,-4.4041194658466325e-09,6.380158352555126e-13,-4.404757552689351e-09,0.19518242465828675,-6.733937020203892e-10,0.19518242464953825
6.122,-2.70223649997466e-06,0.0624027622351215,-0.0005464172391184821,2.77602442258655e-07,-0.00054669491420415,0.00026891950217053503,4.720485908981161e-10,0.000268919079020797,-0.00957469512008577,-9.61497144227592e-11,-0.009574695013339959,-8.35663348517485e-09,2.233720847697294e-12,-8.358867634158016e-09,0.1970934911945472,-6.588977815069739e-10,0.1970934911706212
6.142,-3.78787729301222e-06,0.0624489612742151,-0.000546348642736816,4.5683437251288605e-07,-0.000546805616366375,0.000268623591953402,9.04366762493203e-10,0.000268622711387286,-0.00959011640958196,-1.99080772524046e-10,-0.00959011619059207,-1.4116137987864655e-08,6.2061495805303065e-12,-1.4122345709568954e-08,0.1990091351985835,-6.303859572800564e-10,0.19900913514200266
6.162,-4.90480291848075e-06,0.0624918741499182,-0.000546218115544983,6.86251351353328e-07,-0.000546904628647117,0.00026834139447409,1.64079626564787e-09,0.000268339756823315,-0.009605151256808959,-3.85833265882704e-10,-0.009605150852700459,-2.1820786092767338e-08,1.4442562005421366e-11,-2.183523310580534e-08,0.20092918381563477,-5.709024915764868e-10,0.20092918369625262
6.182,-5.91608995659207e-06,0.0625314903309396,-0.00054603561450572,9.56423711370848e-07,-0.000546992498444388,0.000268072813920996,2.75834968320114e-09,0.00026807004469002596,-0.009619793651410809,-6.53945576479271e-10,-0.00961979297047473,-3.139706268261793e-08,2.9105965107153513e-11,-3.142617953772358e-08,0.20285346201825463,-4.65719897725066e-10,0.20285346178913846
6.202,-6.64888790400277e-06,0.0625677995383203,-0.000545820460620236,1.24842467367383e-06,-0.0005470696413712889,0.00026781763978242403,4.26089539980964e-09,0.000267813327755458,-0.00963403751441007,-1.02741719450957e-09,-0.009634036454373,-4.249731584361573e-08,5.185898207826623e-11,-4.2549198198387514e-08,0.20478179262616336,-2.953618207822086e-10,0.20478179222060788
6.222,-6.8948693851078096e-06,0.0626007917461065,-0.00054560259138214,1.5326483875566798e-06,-0.0005471364487313379,0.000267575479272662,6.173061147976489e-09,0.00026756923935584303,-0.00964787669701765,-1.4967418027975198e-09,-0.00964787515941473,-5.44382851618551e-08,8.266133853246244e-11,-5.452099163191144e-08,0.206713996317457,-3.940260692063611e-11,0.20671399564832657
6.242,-6.41095630908129e-06,0.0626304571821099,-0.000545423397715532,1.76796525583704e-06,-0.000547193212893774,0.000267345802417792,8.33694163788404e-09,0.000267337361622863,-0.00966130500001522,-2.03122707687547e-09,-0.00966130291030098,-6.614085267204509e-08,1.1841561467022183e-10,-6.625934641340413e-08,0.20864989164825523,3.193494733994975e-10,0.20864989061085562
6.262,-4.92032018660749e-06,0.0626567863291669,-0.0005453364378820519,1.9009897548971802e-06,-0.000547240139840354,0.000267127890360322,1.05287819848065e-08,0.00026711719381138197,-0.009674316158775221,-2.5942214494915104e-09,-0.009674313491625609,-7.607088710395395e-08,1.520873084493644e-10,-7.622309416156079e-08,0.21058929506866012,7.886436501937472e-10,0.21058929354823736
6.282,-2.11365348878675e-06,0.0626797699256399,-0.0005454079322732509,1.86559949823097e-06,-0.0005472773562326309,0.000266920866698437,1.2428553738916e-08,0.000266908199472909,-0.00968690386910377,-3.1017862607761797e-09,-0.00968690067807256,-8.21805847697671e-08,1.733914106378241e-10,-8.23541320853126e-08,0.2125320209424598,1.367090666320081e-09,0.21253201882729472
6.302,2.34929239059094e-06,0.0626993989663146,-0.000545717049715123,1.58267925170959e-06,-0.000547304927477834,0.000266723632786579,1.35355626311647e-08,0.000266709751670048,-0.00969906178089187,-3.4243421859861204e-09,-0.00969905823091393,-8.184914249684387e-08,1.7269718588644645e-10,-8.202199115171653e-08,0.21447788157088712,2.0295632856136347e-09,0.21447787877170582
6.322,8.83790831543925e-06,0.0627156647034355,-0.000546355899864815,9.601012583486521e-07,-0.000547322804668392,0.000266534893819561,1.32497283075632e-08,0.000266521160467492,-0.00971078353323027,-3.43698194929785e-09,-0.00971077993428817,-7.182094442994789e-08,1.5045043247943644e-10,-7.197143213811953e-08,0.2164266872205493,2.725322336019096e-09,0.21642668369663728
6.342,1.7748674763191397e-05,0.0627285586469997,-0.00054742940556,-1.07125912371321e-07,-0.000547330875973017,0.00026635320654563903,1.0865432989992399e-08,0.000266341713053858,-0.00972206266556471,-2.9449170744691603e-09,-0.00972205950577518,-4.813873036247675e-08,1.351134677516882e-10,-4.8273539910343235e-08,0.21837824614083326,3.371067120032647e-09,0.21837824193289437
6.362,2.95028636504935e-05,0.0627380725658963,-0.000549054863128226,-1.73636747795684e-06,-0.000547328928442089,0.000266176989618355,5.5422999097908106e-09,0.000266170668696778,-0.009732892778863321,-1.7172512534184304e-09,-0.00973289075504959,-6.068472684965303e-09,2.1335095292268022e-10,-6.280776895720043e-09,0.22033236459938502,3.840946766924045e-09,0.22033235986880903
6.382,4.45440041541682e-05,0.0627441984886654,-0.000551361357771447,-4.0567981527276e-06,-0.000547316681026609,0.00026600450029066097,-3.63321685570205e-09,0.000266007212858305,-0.00974326740491385,4.23822305967982e-10,-0.00974326744861683,5.998804851992269e-08,5.769082902429601e-10,5.941356001837532e-08,0.22228884691296405,3.96697335582396e-09,0.22228884198676055
6.402,6.333512324877409e-05,0.0627469287039645,-0.000554488917880355,-7.208518436784509e-06,-0.0005472937644279969,0.000265833938174306,-1.76196504352278e-08,0.00026585053091576,-0.00975318011701097,3.78399575298889e-09,-0.00975318341377668,1.565976625340241e-07,1.5912888500096059e-09,1.5501104595814754e-07,0.22424749547923933,3.5326750700327117e-09,0.22424749089946133
6.422,8.63557728366193e-05,0.0627462557613452,-0.000558587465001413,-1.13414994331424e-05,-0.000547259693794412,0.000265663441814791,-3.73926116780088e-08,0.000265699767927389,-0.00976262454813217,8.63794856994437e-09,-0.00976263254844811,2.914224937160348e-07,3.891896458878773e-09,2.8753857877054754e-07,0.22620811082966327,2.2628958435228863e-09,0.22620810740575223
6.442,0.000114098856456599,0.06274217247203,-0.0005638156764046709,-1.66143957414955e-05,-0.0005472139329760781,0.000265491164250522,-6.38881648996681e-08,0.000265554062269013,-0.00977159433311577,1.52121373741178e-08,-0.00977160875384946,4.7337465954015066e-07,8.513745927188963e-09,4.648731912361029e-07,0.2281704916648715,-1.6825027522510826e-10,0.2281704905270908
6.462,0.000147067269617627,0.062734671909482,-0.00057033953964302,-2.31930840829209e-05,-0.000547155808192669,0.000265315294841873,-9.79986736790636e-08,0.000265412521769268,-0.009780083259515779,2.3756133262116e-08,-0.009780106074683879,7.128049506273465e-07,1.7061043047094665e-08,6.957608204435851e-07,0.23013443491524732,-4.133528871865073e-09,0.23013443756713553
6.482,0.000185770368809162,0.0627237474100091,-0.000578330967185177,-3.1249246900889e-05,-0.000547084622877595,0.000265134133177087,-1.40439470339146e-07,0.00026527424965971697,-0.00978808518402928,3.4502372528298995e-08,-0.00978811860421965,1.0217315789300901e-06,3.192298523542527e-08,9.898287223225235e-07,0.23209973580197993,-1.00545434066599e-08,0.23209974416956458
6.502,0.00023072028518666,0.0627093925735748,-0.000587966061456349,-4.0958582085035205e-05,-0.000546999548012532,0.00026494612180693797,-1.9177697415018802e-07,0.000265138328727452,-0.00979559413412615,4.7597569323057696e-08,-0.00979564057442825,1.4141148076685813e-06,5.654184725405313e-08,1.3575911835263772e-06,0.23406618789513617,-1.838909341043362e-08,0.23406620437058354
6.522,0.000282428099815598,0.06269160126392,-0.000599423465723934,-5.2499157452701295e-05,-0.000546899703112842,0.00026474988998189503,-2.5232562241254696e-07,0.000265003816106416,-0.00980260431635415,6.3178377076825e-08,-0.00980266635272985,1.906182765010337e-06,9.573885343689142e-08,1.8104481975284968e-06,0.23603358319906098,-2.9623648391013207e-08,0.23603361067642772
6.542,0.00034139989817825295,0.0626703676096839,-0.000612882541815869,-6.60494764268045e-05,-0.000546784145919884,0.000264544338309654,-3.2216965937734e-07,0.000264869778457387,-0.00980911011911764,8.128941168582081e-08,-0.00980919043313067,2.516813085534806e-06,1.561025380704352e-07,2.3606769484280806e-06,0.23800171222369668,-4.426112578214906e-08,0.23800175412444025
6.562,0.000408132722389066,0.0626456860044912,-0.000628521385649925,-8.178664528689291e-05,-0.00054665176078561,0.00026432864975269504,-4.00975125328199e-07,0.00026473525339163503,-0.00981510621970154,1.0187932724709301e-07,-0.00981520753167929,3.2679736014906787e-06,2.464430365724394e-07,3.0214156777736037e-06,0.23997036407704325,-6.280159563939428e-08,0.2399704243629586
6.582,0.000483110440247239,0.0626175511079011,-0.000646515111934336,-9.98843759298177e-05,-0.00054650145962125,0.000264102352159428,-4.880897605784191e-07,0.000264599263239062,-0.00982058751527536,1.24828469266361e-07,-0.009820712506098221,4.185224205293109e-06,3.7831431500960984e-07,3.8066398869889437e-06,0.2419393265581998,-8.572641227073855e-08,0.24193940972949568
6.602,0.000566799550848667,0.0625859578455626,-0.000667033740269966,-0.000120511008116656,-0.0005463320122261019,0.00026386537008785696,-5.82388206866535e-07,0.000264460819688711,-0.00982554926357263,1.49876102046317e-07,-0.00982570048531276,5.298280073345762e-06,5.666044267389741e-07,4.731130693299294e-06,0.24390838626181485,-1.1347723533393776e-07,0.24390849733809913
6.622,0.00065964494700064,0.0625509014098016,-0.000690240332128484,-0.000143827529616234,-0.000546142142410919,0.00026361805775628,-6.822594908940661e-07,0.00026431891181722403,-0.00982998702299843,1.76641743594928e-07,-0.00983016679884928,6.641634282711963e-06,8.301918195967693e-07,5.810435099612128e-06,0.2458773286853027,-1.4642763946441237e-07,0.24587747316733302
6.642,0.000762065655124791,0.0625123772600696,-0.000716288992136855,-0.000169985574052894,-0.000545930491126224,0.00026336121871827595,-7.85565754855189e-07,0.000264172484081513,-0.00983389674371135,2.0464328864815602e-07,-0.00983410705779951,8.255235745927896e-06,1.192663360518195e-06,7.060818214262292e-06,0.2478459383463144,-1.8486272773097956e-07,0.24784612215649954
6.662,0.000874450573677414,0.0624703811235651,-0.0007453229255387299,-0.000199125438362574,-0.000545695624492999,0.000263096192389224,-8.89579647861418e-07,0.000264020485297865,-0.009837274786308341,2.3319303251812e-07,-0.00983751716408004,1.0185215553538038e-05,1.6830868702214155e-06,8.49920724385007e-06,0.2498139989068313,-2.289487550378668e-07,0.24981422830662087
6.682,0.000997154231403353,0.0624249089952508,-0.000777472575818667,-0.000231374119579085,-0.000545436096842691,0.000262824795821041,-9.90968152537755e-07,0.000263861778328585,-0.00984011793953476,2.6147648690598103e-07,-0.00984039331979021,1.248465246326285e-05,2.3368284314387403e-06,1.0143127545843034e-05,0.2517812933032604,-2.786986334778206e-07,0.25178157478575974
6.702,0.00113049258690387,0.0623759571386308,-0.000812853623979801,-0.00026684342716348796,-0.000545150337370528,0.00026254944025114,-1.08574309556321e-06,0.000263695231584779,-0.0098424234653655,2.88483976598158e-07,-0.00984273206554155,1.5214364658848567e-05,3.19640151297474e-06,1.2010630362420945e-05,0.2537476038816301,-3.339386932548294e-07,0.25374794403807965
6.722,0.00127473889110149,0.0623235220860088,-0.0008515652594124451,-0.000305628124293661,-0.000544836756943346,0.000262273087197019,-1.16927341974685e-06,0.00026351965784153703,-0.009844189137479909,3.13063216487691e-07,-0.009844530314077591,1.844371263431485e-05,4.312332174641066e-06,1.4120212608615557e-05,0.255712712544399,-3.9427998304174104e-07,0.2557131179035421
6.742,0.00143011963419894,0.0622676006386615,-0.0008936883870485619,-0.000347804080472163,-0.000544493725233103,0.000261999252085714,-1.23626423910026e-06,0.000263333808852846,-0.00984541321350589,3.33809995630696e-07,-0.0098457853195871,2.2251394982319693e-05,5.744021187596491e-06,1.6490729017730023e-05,0.2576764008936426,-4.5907551084620304e-07,0.2576768777334199
6.762,0.00159681059861682,0.0622081898673903,-0.0009392839127925391,-0.000393426645563944,-0.0005441195455575839,0.000261732000247555,-1.2807044594436e-06,0.00026313637095160897,-0.009846094516544309,3.49190085827564e-07,-0.00984649475782917,2.6726215477207544e-05,7.56058156321851e-06,1.9141296467412484e-05,0.25963845038241434,-5.273832515328334e-07,0.25963900451379734
6.782,0.00177493303926822,0.0621452871128324,-0.000988391197237872,-0.000442528984351441,-0.0005437125027480139,0.000261475956371725,-1.29594945361947e-06,0.000262925982654089,-0.009846232398844391,3.5745716348487703e-07,-0.009846656690055309,3.1967797694526306e-05,9.841626860809793e-06,2.209119088014481e-05,0.2615986424701539,-5.979377377845215e-07,0.26159927899325514
6.802,0.00196455001219173,0.0620788899855298,-0.00104102653460203,-0.0004951206466375151,-0.0005432708277952201,0.000261236319577816,-1.27466358392816e-06,0.000262701266607902,-0.00984582674042852,3.5669191016993497e-07,-0.00984626956355209,3.808722136239025e-05,1.2677983668067069e-05,2.535973748403627e-05,0.2635567587750508,-6.691072531478368e-07,0.26355748180802174
6.822,0.0021656628723103802,0.0620089963662055,-0.0010971817828950802,-0.000551186132859819,-0.0005427926952819759,0.00026101875138930897,-1.20890190849994e-06,0.00026246074258745,-0.009844878006195691,3.44800293564677e-07,-0.009845332271545241,4.520755099949667e-05,1.6172298925720603e-05,2.8966193652474722e-05,0.2655125812269447,-7.388678156591333e-07,0.26551339360844806
6.842,0.0023782079605350398,0.0619356044064709,-0.00115682319378441,-0.000610683717841203,-0.000542276294912317,0.000260829428093462,-1.09008474732398e-06,0.000262202913131906,-0.009843387167907709,3.1945378010405304e-07,-0.00984384407863122,5.346422834334524e-05,2.0439512164654717e-05,3.292962612311276e-05,0.26746589221923234,-8.047584731163853e-07,0.26746679518542466
6.862,0.0026020534999972103,0.0618587125284985,-0.00121989017996136,-0.000673544297155343,-0.00054171970622348,0.00026067492965285,-9.091229560554692e-07,0.00026192619325094503,-0.00984135574961181,2.78234220132199e-07,-0.00984180466974877,6.300529662872414e-05,2.5607160927235348e-05,3.7268782047483334e-05,0.2694164747652864,-8.638570121691422e-07,0.26941746760235596
6.882,0.00283699672050374,0.0617783194253147,-0.0012862944786625,-0.000739670504169345,-0.0005411210275419941,0.000260562258045022,-6.56355944445893e-07,0.00026162897648207003,-0.00983878577483998,2.18479992798591e-07,-0.00983921410149014,7.399142569903575e-05,3.181548769721008e-05,4.2001954713511054e-05,0.27136411264015053,-9.12750175249302e-07,0.2713651923135102
6.902,0.00308276122967838,0.0616944240611625,-0.0013559192636491198,-0.00080893588316355,-0.00054047830520573,0.000260498765965502,-3.21692563113433e-07,0.000261309618661359,-0.009835679775891771,1.37401254364702e-07,-0.00983607281599352,8.659570717923625e-05,3.9217317300444336e-05,4.71468448069304e-05,0.27330859052311773,-9.47494688086226e-07,0.2733097512844955
6.922,0.00333899464841806,0.0616070256716397,-0.0014286184327367,-0.000881184231107038,-0.0005397894851485941,0.000260492097569396,1.0534388765555e-07,0.000260966440474108,-0.009832040685726809,3.20866425455631e-08,-0.00983238153744861,0.00010100318862413272,4.797767363599756e-05,5.2720416788856103e-05,0.2752496941332787,-9.6360492827092e-07,0.27525092710701504
6.942,0.00360526652746429,0.061516123763561,-0.00150421627506026,-0.000956229243019743,-0.000539052585543272,0.000260550162128983,6.355674906799379e-07,0.00026059776891079197,-0.00982787188381299,-1.00599348960474e-07,-0.00982814132326263,0.00011741012034701189,5.8273108763587223e-05,5.8738752976134425e-05,0.2771872103502575,-9.560191616970255e-07,0.27718850310018067
6.962,0.0038810665609566295,0.0614217181155788,-0.00158250694223984,-0.0010338541002045,-0.000538265511365369,0.000260681030715089,1.2800007801192899e-06,0.000260201908117035,-0.00982317714120088,-2.63852026789807e-07,-0.009823353515111129,0.0001360228874311565,7.029071820602837e-05,6.521690407901565e-05,0.2791209273400879,-9.190761394282532e-07,0.2791222634184963
6.982,0.004165803111791971,0.0613238087775623,-0.00166325436288184,-0.00111381139850122,-0.000537426145866937,0.000260892946347633,2.04989397435445e-06,0.00025977722809923,-0.0098179605144411,-4.6100329184553395e-07,-0.00981801963886642,0.0001570566058869962,8.42268198928063e-05,7.216873790177509e-05,0.28105063465972596,-8.465046250735551e-07,0.28105199314009316
7.002,0.0044588020626034,0.0612223960714086,-0.00174619225983459,-0.00119582325522895,-0.000536532375429167,0.000261194187111304,2.95646275222834e-06,0.000259322112038154,-0.009812226343745959,-6.95521343516986e-07,-0.00981214141021756,0.00018073336572970372,0.00010028528194707785,7.960678733869889e-05,0.2829761233539536,-7.313989516221703e-07,0.28297747834910597
7.022,0.00475930600493719,0.0611174805904734,-0.00183102424392408,-0.0012795814642406,-0.000535582020124272,0.000261593034066397,4.01095811657639e-06,0.000258835013134212,-0.00980597919654621,-9.70924197388291e-07,-0.0098057206858193,0.00020728010797934975,0.00011867548554344867,8.754209776775465e-05,0.28489718603742314,-5.662123668996278e-07,0.2848985062051286
7.042,0.00506647377808008,0.0610090631999327,-0.00191742417637623,-0.00136474798788264,-0.0005345728603229259,0.00026209769011824703,5.22449657603431e-06,0.000258314465179678,-0.00979922378555506,-1.2908265174918699e-06,-0.009798759389941809,0.00023692612967548713,0.0001396099183107942,9.598407492526614e-05,0.2868136169733681,-3.427468270542967e-07,0.2868148650113187
7.062,0.00537938036768577,0.0608971450367319,-0.00200503674489661,-0.0014509555234249,-0.000533502706533591,0.00026271620965933197,6.60791186473037e-06,0.00025775910820276,-0.009791964893373079,-1.65891077987202e-06,-0.00979125944945662,0.0002699002186241914,0.000163301401254078,0.0001049403351072253,0.2887252121294773,-5.2143706843850855e-08,0.2887263442620489
7.082,0.00569701717302809,0.0607817275096717,-0.00209347805329375,-0.0015378082396667401,-0.0005323693110772429,0.000263456409563688,8.17175505992672e-06,0.00025716769736156204,-0.00978420735718534,-2.07887337914884e-06,-0.00978322278869653,0.00030642742533476585,0.00018995995637412395,0.0001144165576673685,0.2906317692237661,3.151123897441953e-07,0.2906327346828979
7.102,0.00601829265030883,0.0606628122987693,-0.00218233649864795,-0.00162488283752359,-0.00053117039856794,0.00026432584000013,9.92608952212872e-06,0.000256539173284713,-0.009775955949695141,-2.55443227691885e-06,-0.009774651222660179,0.0003467254887202639,0.00021978933608515224,0.00012441634063857575,0.29253308775868453,7.69189288345247e-07,0.29253382826160235
7.122,0.00634203333820344,0.0605404013560527,-0.0022711737865314303,-0.00171172955562157,-0.0005299036690467451,0.00026533167873082203,1.1880405110063e-05,0.000255872657441856,-0.00976721532519646,-3.08931302825721e-06,-0.009765546416466259,0.00039100094199795763,0.00025298323928711516,0.00013494106145066833,0.29442896903650106,1.3209034332579052e-06,0.2944294182631304
7.142,0.00666698527005083,0.0604144969049736,-0.0023595261429672104,-0.0017978735188919198,-0.000528566834790921,0.000266480613994286,1.40435171595367e-05,0.000255167435858561,-0.00975798994528022,-3.6872101923218596e-06,-0.0097559098258624,0.00043944493326727183,0.0002897212513009688,0.00014598974352694676,0.29631921616556123,1.9817035043519143e-06,0.2963192992388015
7.162,0.00699181577598275,0.0602851014403386,-0.0024469056383917198,-0.00188281621190037,-0.000527157614710352,0.000267778883270883,1.64234407659379e-05,0.000254423099200188,-0.00974828394622798,-4.35173632201111e-06,-0.00974574258079291,0.0004922288048868342,0.00033016455381198605,0.00015755892983087177,0.2982036340406613,2.7636538748716635e-06,0.29820326701292005
7.182,0.00731511567646227,0.0601522177282052,-0.00253280167915786,-0.00196603710648286,-0.000525673741711778,0.000269232069650179,1.90272722258262e-05,0.000253639438903311,-0.00973810116023999,-5.086435679745571e-06,-0.00973504552410932,0.0005494994856124236,0.0003744514607527128,0.00016964256473721287,0.30008202931382744,3.6794050037927313e-06,0.30008111866335113
7.202,0.0076354018673684704,0.0600158488058307,-0.0026166826728052,-0.00204699531482152,-0.0005241130012879871,0.00027084505649096097,2.18610675457423e-05,0.000252816499844755,-0.00972744495219668,-5.8947594093580005e-06,-0.009723819067127779,0.0006113747589305804,0.0004226928434852925,0.00018223188557554986,0.3019542103577144,4.742171927558579e-06,0.30195265249862
7.222,0.00795112029509036,0.0598759979811708,-0.00269799776203762,-0.00212513168360077,-0.000522473197850254,0.000272621991895666,2.49297135672988e-05,0.000251954641064512,-0.00971631816810237,-6.7799928008456705e-06,-0.0097120631595567,0.0006779384786705176,0.0004749675212218749,0.00019531532363864285,0.3038199871987383,5.965694297313058e-06,0.30381766800882815
7.242,0.00826064931857843,0.0597326688333289,-0.0027761788229815803,-0.00219987065722893,-0.000520752251556845,0.000274566119562205,2.8236870489907897e-05,0.000251054457569869,-0.00970472312607209,-7.74526378021348e-06,-0.00969977730225813,0.0007492358155319729,0.0005313176992174528,0.00020887841815984433,0.3056791714531481,7.364196188246578e-06,0.30567596582392575
7.262,0.00856230345371907,0.0595858652115205,-0.0028506425392872,-0.00227062254188836,-0.00051894824887054,0.000276679775187781,3.17848400276114e-05,0.000250116867404207,-0.009692661481977909,-8.793499617289799e-06,-0.009686960436598821,0.000825268624179446,0.0005917445435736768,0.00022290374456725636,0.3075315762497227,8.952341903136841e-06,0.3075273476630172
7.282,0.00885433749377391,0.0594355912354698,-0.0029207924377723303,-0.0023367857991739,-0.0005170593362757269,0.000278964199412071,3.55744306571879e-05,0.000249143008650676,-0.00968013418134247,-9.92740359060093e-06,-0.00967361092310037,0.0009059910247704629,0.0006562039946099087,0.00023737085516259033,0.30937701612616153,1.0745181295431233e-05,0.3093716162624873
7.302,0.00913495099819347,0.0592818512947885,-0.00298602127395078,-0.00239774939372733,-0.00051508385748776,0.000281419553183285,3.96049206538009e-05,0.00024813433354592,-0.0096671414948957,-1.1149400746582001e-05,-0.00965972660413887,0.0009913053039921022,0.0007246029187877637,0.0002522562351149741,0.3112153069424337,1.2758092624626584e-05,0.3112085753259859
7.322,0.00940229314030876,0.0591246500489241,-0.0030457134619505197,-0.00245289533077477,-0.000513020432311524,0.000284044752652979,4.38739269041774e-05,0.000247092517436052,-0.00965368285294576,-1.2461638854806199e-05,-0.00964530466689431,0.001081058246539107,0.0007967957107123682,0.00026753327732336265,0.31304626576767275,1.5006719986286289e-05,0.3130380294533216
7.342,0.00965446790318678,0.0589639924266592,-0.00309924738552485,-0.00250160124672288,-0.000510867828265382,0.000286837360130625,4.8377344518329603e-05,0.00024601941659602796,-0.00963975696675747,-1.3865935550907001e-05,-0.00963034179701686,0.0011750380049093785,0.000872581456446188,0.00028317227266815763,0.3148697107752421,1.750690295715168e-05,0.31485978408315324
7.362,0.00988953961111953,0.0587998836259734,-0.00314599810716401,-0.00254324306530368,-0.00050862514811105,0.00028979364166272203,5.31092378959471e-05,0.000244917187646184,-0.00962536163976164,-1.53637387716556e-05,-0.009614834021312859,0.001272971624096031,0.0009517017729075248,0.0002991404184611163,0.3166854611262095,2.027460252975094e-05,0.31667364542963855
7.382,0.0101055387828474,0.0586323291133529,-0.00318533993334355,-0.0025771977457039897,-0.000506291798872374,0.00029290829261208103,5.8061782779105395e-05,0.000243788065244979,-0.009610493922830329,-1.69561209184254e-05,-0.00959877689850708,0.0013745233373901355,0.0010338394359156544,0.0003154018469094524,0.3184933368573198,2.332581841612299e-05,0.31847942042977667
7.402,0.0103004682913108,0.0584613346238249,-0.00321664908991916,-0.00260284609683117,-0.0005038675118656519,0.00029617447124629504,6.322526330568511e-05,0.000242634440705136,-0.00959515000988894,-1.86437097884117e-05,-0.009582165452472471,0.0014792937455894665,0.0011186179114183019,0.00033191767251784256,0.32029315877655085,2.6676507950218908e-05,0.3202769167044215
7.422,0.0104723098129798,0.058286906160319,-0.0032393065103720102,-0.00261957555950599,-0.000501352418655535,0.000299583733366819,6.858795662966479e-05,0.000241458834574941,-0.00957932521728932,-2.0426695246262302e-05,-0.00956499418667569,0.0015868199899177538,0.001205601894688322,0.00034864605815526433,0.32208474833827355,3.0342490347942502e-05,0.3220659425050294
7.442,0.0106190305487336,0.058109049993391,-0.0032527005845570302,-0.00262678315419416,-0.0004987470525359701,0.000303125857856771,7.41361115478733e-05,0.000240263747352748,-0.009563014159367271,-2.2304763140584e-05,-0.009547257300392971,0.0016965770263826525,0.0012942989630085214,0.00036554230241165117,0.3238679275538263,3.433935421546436e-05,0.3238463067023067
7.462,0.0107385901968572,0.0579277726606189,-0.00325622995173313,-0.00262387837404103,-0.00049605235489393,0.00030678889654897797,7.98539489002833e-05,0.00023905173164196698,-0.00954621055953398,-2.4277106949093e-05,-0.00952894854172228,0.001807980095824992,0.0013841624354085358,0.00038255894388092694,0.3256425188897761,3.868235872732173e-05,0.3256178187690161
7.482,0.0108289481573179,0.0577430809662573,-0.0032493063585408303,-0.00261028604753148,-0.000493269736462132,0.00031055905953247,8.572364373180601e-05,0.00023782528394293998,-0.00952890743487403,-2.6342369192413602e-05,-0.00951006143072465,0.0019203884828319696,0.0014745955219462213,0.0003996458866808863,0.3274083451693514,4.338633246232218e-05,0.32738028877208847
7.502,0.0108880709455722,0.0575549819806852,-0.00323135747606755,-0.00258544933713202,-0.000490401080842243,0.00031442066229044703,9.172527857635992e-05,0.00023658679019416,-0.00951109710071769,-2.84986004053914e-05,-0.00949058930585262,0.002033110636231115,0.0015649568353412243,0.00041675054204182946,0.3291652295046201,4.846556187564886e-05,0.32913352740188045
7.522,0.0109139397927555,0.0573634830400266,-0.00320182972525583,-0.00254883259341805,-0.000487448765214957,0.000318356117394571,9.78369166986405e-05,0.000235338510850737,-0.00949277113631318,-3.0743294312935805e-05,-0.009470525333250709,0.002145410718778793,0.0016545673235624416,0.00043381798907948685,0.3309129952148869,5.393368556333644e-05,0.3308773459937682
7.542,0.0109045584080785,0.0571685917454594,-0.00316019108220405,-0.0024999241970929697,-0.000484415675714596,0.000322345900546337,0.00010403460039951,0.00023408251993478502,-0.00947392056631869,-3.30732757985285e-05,-0.00944986272755971,0.0022565166299300158,0.0017427186599222118,0.0004507911500076383,0.3326514657717717,5.980358382325589e-05,0.3326115565821009
7.562,0.0108579608785834,0.0569703159627842,-0.0031059338338741602,-0.00243823945512132,-0.000481305188029929,0.00032636853955028396,0.00011029234265863501,0.000232820667299556,-0.00945453584191582,-3.5484775027833294e-05,-0.009428594775091491,0.002365629534107708,0.0018286831163157723,0.0004676109800418864,0.33438046475821287,6.60872579344706e-05,0.334335971973612
7.582,0.0107722196799273,0.0567686638218892,-0.00303857734924785,-0.0023633233986004,-0.000478121215252333,0.000330400609430677,0.000116582282475778,0.000231554527628717,-0.00943460691533583,-3.7973330418924606e-05,-0.009406714945637759,0.0024719349048304817,0.001911724922137484,0.000484216670302955,0.3360998158323165,7.279572226757242e-05,0.33605040583086454
