# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
25.212,-6.72160065007959e-05,0.00012711645801909206,-0.2843380193318356
25.222,-6.98306087891906e-05,0.00012711645657400154,-0.30084044370101626
25.232,-7.245211811697286e-05,0.0001271164551489608,-0.3174566309161252
25.242,-7.506981897501277e-05,0.00012711645374369163,-0.33412287140329683
25.252,-7.767269798471161e-05,0.00012711645235791974,-0.35077369512658074
25.262,-8.024947548677738e-05,0.0001271164509913746,-0.36734205846479595
25.272,-8.278861691883494e-05,0.00012711644964378944,-0.38375941624596577
25.282,-8.527827712267377e-05,0.00012711644831490121,-0.39995541327123285
25.292,-8.770632891027421e-05,0.00012711644700445055,-0.4158580533783321
25.302,-9.006042002889753e-05,0.00012711644571218158,-0.431394028984448
25.312,-9.232795288548283e-05,0.00012711644443784206,-0.44648861258974865
25.322,-9.449612979866338e-05,0.00012711644318118325,-0.4610659198974141
25.332,-9.655202997748848e-05,0.00012711644194195981,-0.4750493523355717
25.342,-9.848261975436947e-05,0.00012711644071992988,-0.4883616608498539
25.352,-0.00010027483381718465,0.00012711643951485486,-0.5009254122421962
25.362,-0.00010191565566477063,0.00012711643832649953,-0.5126634513467455
25.372,-0.00010339215434918921,0.00012711643715463192,-0.5234991150353967
25.382,-0.00010469159182463963,0.00012711643599902327,-0.5333568461855107
25.392,-0.00010580149984253634,0.00012711643485944802,-0.5421626356694266
25.402,-0.00010670975476014613,0.00012711643373568366,-0.5498444524549109
25.412,-0.00010740469716563,0.00012711643262751086,-0.5563329276370717
25.422,-0.0001078751911027598,0.00012711643153471333,-0.5615616966594714
25.432,-0.00010811071782605665,0.00012711643045707768,-0.5654679369903322
25.442,-0.00010810149309596388,0.00012711642939439358,-0.5679930390030683
25.452,-0.00010783852691436592,0.00012711642834645358,-0.5690829512046001
25.462,-0.00010731371509077442,0.0001271164273130531,-0.5686887061021837
25.472,-0.00010651993984386673,0.00012711642629399048,-0.5667669970756095
25.482,-0.00010545115359755605,0.00012711642528906672,-0.5632806598584537
25.492,-0.00010410243246017614,0.0001271164242980857,-0.5581989821921997
25.502,-0.00010247000808152101,0.00012711642332085388,-0.5514978908085387
25.512,-0.00010055136305997041,0.00012711642235718062,-0.543160498091133
25.522,-9.834529751950778e-05,0.00012711642140687774,-0.5331774846606259
25.532,-9.585195220626557e-05,0.00012711642046975974,-0.5215472353996141
25.542,-9.307283493053818e-05,0.00012711641954564368,-0.5082759940848743
25.552,-9.001083615989958e-05,0.00012711641863434917,-0.4933779553979056
25.562,-8.667025400074459e-05,0.00012711641773569836,-0.47687540969822073
25.572,-8.305677730116392e-05,0.00012711641684951577,-0.45879864977754176
25.582,-7.917747028224916e-05,0.0001271164159756284,-0.43918588491663557
25.592,-7.504077261625988e-05,0.00012711641511386573,-0.4180832415609457
25.602,-7.065645772214398e-05,0.0001271164142640595,-0.3955445263286618
25.612,-6.603556632284063e-05,0.00012711641342604381,-0.37163084786864076
25.622,-6.119034646205078e-05,0.0001271164125996551,-0.3464102740171936
25.632,-5.613421999298482e-05,0.00012711641178473203,-0.3199576377497456
25.642,-5.0881695703148535e-05,0.00012711641098111552,-0.29235404024813694
25.652,-4.544827049258668e-05,0.0001271164101886487,-0.26368628487084794
25.662,-3.985034263543563e-05,0.0001271164094071769,-0.23404637811562348
25.672,-3.4105099861383824e-05,0.00012711640863654754,-0.2035308874601447
25.682,-2.8230451270781576e-05,0.0001271164078766102,-0.17224054656955612
25.692,-2.224490753203223e-05,0.00012711640712721655,-0.14027956656205534
25.702,-1.6167421213264967e-05,0.00012711640638822028,-0.10775472047565056
25.712,-1.0017296611524603e-05,0.00012711640565947715,-0.07477482044224454
25.722,-3.814119203165274e-06,0.0001271164049408449,-0.04145030606079085
25.732,2.422356806193271e-06,0.00012711640423218322,-0.007892595034628283
25.742,8.67234791960367e-06,0.0001271164035333538,0.02578671991946392
25.752,1.4916150347972862e-05,0.0001271164028442202,0.05947650198245213
25.762,2.1134237717992973e-05,0.00012711640216464795,0.09306663697901223
25.772,2.7307348779848178e-05,0.00012711640149450432,0.12644854318919035
25.782,3.341655695444344e-05,0.00012711640083365856,0.15951557823250076
25.792,3.944336504300385e-05,0.00012711640018198164,0.1921635883935631
25.802,4.536977737814697e-05,0.00012711639953934633,0.22429132948430103
25.812,5.1178361335950544e-05,0.0001271163989056272,0.2558008263100766
25.822,5.685232818075338e-05,0.00012711639828070056,0.2865978410299405
25.832,6.237556163784594e-05,0.00012711639766444438,0.31659204450866985
25.842,6.773266031874216e-05,0.0001271163970567384,0.3456972647575547
25.852,7.290901307663274e-05,0.00012711639645746398,0.3738319205848699
25.862,7.789081776906588e-05,0.0001271163958665041,0.40091913323829814
25.872,8.266510034303523e-05,0.00012711639528374346,0.42688683840768327
25.882,8.721974170156858e-05,0.00012711639470906828,0.4516679401192859
25.892,9.15434751105525e-05,0.00012711639414236638,0.47520029570158573
25.902,9.562592402387172e-05,0.0001271163935835271,0.49742692880861294
25.912,9.945763259729693e-05,0.0001271163930324414,0.5182961989832491
25.922,0.00010303004058040187,0.00012711639248900167,0.5377616530537164
