# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.21000000 -0.487058147838199E-003 -0.104869950525167E-004 -0.137437161298226E-005  0.781906217401775E-003  0.945974928406117E-005 -0.912542959013349E-007  0.848602972187128E-006  0.199463921748806E-009  0.189722467709190E-011  0.341442014480469E-001  0.000000000000000E+000  0.000000000000000E+000  0.149905749099891E-001  0.000000000000000E+000  0.000000000000000E+000  0.139054382865680E-002  0.000000000000000E+000  0.000000000000000E+000  0.341442014480469E-001  0.000000000000000E+000  0.000000000000000E+000  0.149905749099891E-001  0.000000000000000E+000  0.000000000000000E+000  0.139054382865680E-002  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.589259900492109E-003 -0.118717317344807E-004 -0.150095204255185E-005  0.800614544546495E-003  0.903098676343411E-005 -0.217276284037541E-006  0.988210879267361E-006  0.222496736296799E-009  0.230006601764575E-011  0.336887958427929E-001  0.000000000000000E+000  0.000000000000000E+000  0.183036985091230E-001  0.000000000000000E+000  0.000000000000000E+000  0.146996034445025E-002  0.000000000000000E+000  0.000000000000000E+000  0.336887958427929E-001  0.000000000000000E+000  0.000000000000000E+000  0.183036985091230E-001  0.000000000000000E+000  0.000000000000000E+000  0.146996034445025E-002  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.698143265259804E-003 -0.132575264939899E-004 -0.162745211137418E-005  0.807283657748804E-003  0.841177836267313E-005 -0.377187385049444E-006  0.113911092289591E-005  0.246520023961580E-009  0.279087069825671E-011  0.328320561555021E-001  0.000000000000000E+000  0.000000000000000E+000  0.216097175559093E-001  0.000000000000000E+000  0.000000000000000E+000  0.154492380424422E-002  0.000000000000000E+000  0.000000000000000E+000  0.328320561555021E-001  0.000000000000000E+000  0.000000000000000E+000  0.216097175559093E-001  0.000000000000000E+000  0.000000000000000E+000  0.154492380424422E-002  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.812169065469786E-003 -0.146132791772632E-004 -0.174673130541904E-005  0.800623923889180E-003  0.759552244292650E-005 -0.575714236444998E-006  0.130061725840977E-005  0.271239889493634E-009  0.338251713537634E-011  0.315753638609483E-001  0.000000000000000E+000  0.000000000000000E+000  0.248559708892756E-001  0.000000000000000E+000  0.000000000000000E+000  0.161482289179980E-002  0.000000000000000E+000  0.000000000000000E+000  0.315753638609483E-001  0.000000000000000E+000  0.000000000000000E+000  0.248559708892756E-001  0.000000000000000E+000  0.000000000000000E+000  0.161482289179980E-002  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.929577307989418E-003 -0.159063124651121E-004 -0.184958029497275E-005  0.779567877003293E-003  0.658187813547097E-005 -0.816255260021118E-006  0.147184004638427E-005  0.296331896027972E-009  0.408721991706364E-011  0.299272037549296E-001  0.000000000000000E+000  0.000000000000000E+000  0.279904791876903E-001  0.000000000000000E+000  0.000000000000000E+000  0.167910444974560E-002  0.000000000000000E+000  0.000000000000000E+000  0.299272037549296E-001  0.000000000000000E+000  0.000000000000000E+000  0.279904791876903E-001  0.000000000000000E+000  0.000000000000000E+000  0.167910444974560E-002  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.104842289658258E-002 -0.171038205420063E-004 -0.192490051706493E-005  0.743305688653190E-003  0.537692185828301E-005 -0.110014315653213E-005  0.165169391686281E-005  0.321451965803238E-009  0.491555696546131E-011  0.279029752590195E-001  0.000000000000000E+000  0.000000000000000E+000  0.309629126891913E-001  0.000000000000000E+000  0.000000000000000E+000  0.173727799050394E-002  0.000000000000000E+000  0.000000000000000E+000  0.279029752590195E-001  0.000000000000000E+000  0.000000000000000E+000  0.309629126891913E-001  0.000000000000000E+000  0.000000000000000E+000  0.173727799050394E-002  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.116661662042005E-002 -0.181742500567115E-004 -0.196013960243509E-005  0.691314464737145E-003  0.399295623961291E-005 -0.142589467396423E-005  0.183891002819511E-005  0.346247064655340E-009  0.587532288227395E-011  0.255246714430750E-001  0.000000000000000E+000  0.000000000000000E+000  0.337255177298891E-001  0.000000000000000E+000  0.000000000000000E+000  0.178891939842599E-002  0.000000000000000E+000  0.000000000000000E+000  0.255246714430750E-001  0.000000000000000E+000  0.000000000000000E+000  0.337255177298891E-001  0.000000000000000E+000  0.000000000000000E+000  0.178891939842599E-002  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.128197032528658E-002 -0.190885363136326E-004 -0.194200903608900E-005  0.623380714681747E-003  0.244802848837457E-005 -0.178853933210263E-005  0.203205143035250E-005  0.370365062076764E-009  0.697027203872946E-011  0.228204337630402E-001  0.000000000000000E+000  0.000000000000000E+000  0.362339840172576E-001  0.000000000000000E+000  0.000000000000000E+000  0.183367379489618E-002  0.000000000000000E+000  0.000000000000000E+000  0.228204337630402E-001  0.000000000000000E+000  0.000000000000000E+000  0.362339840172576E-001  0.000000000000000E+000  0.000000000000000E+000  0.183367379489618E-002  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.139224514319910E-002 -0.198211458163699E-004 -0.185747569747016E-005  0.539615518400136E-003  0.765227556861311E-006 -0.217913476034995E-005  0.222953144645973E-005  0.393463394687577E-009  0.819884427045773E-011  0.198239929775769E-001  0.000000000000000E+000  0.000000000000000E+000  0.384482360090826E-001  0.000000000000000E+000  0.000000000000000E+000  0.187125754978514E-002  0.000000000000000E+000  0.000000000000000E+000  0.198239929775769E-001  0.000000000000000E+000  0.000000000000000E+000  0.384482360090826E-001  0.000000000000000E+000  0.000000000000000E+000  0.187125754978514E-002  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.149520164301355E-002 -0.203509036084979E-004 -0.169497651325796E-005  0.440462075577266E-003 -0.102816977516223E-005 -0.258457833191758E-005  0.242963479329225E-005  0.415216410768932E-009  0.955299053431396E-011  0.165740089189118E-001  0.000000000000000E+000  0.000000000000000E+000  0.403331335579956E-001  0.000000000000000E+000  0.000000000000000E+000  0.190145943425128E-002  0.000000000000000E+000  0.000000000000000E+000  0.165740089189118E-001  0.000000000000000E+000  0.000000000000000E+000  0.403331335579956E-001  0.000000000000000E+000  0.000000000000000E+000  0.190145943425128E-002  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.158865075896001E-002 -0.206616061502971E-004 -0.144576123512466E-005  0.326695465250029E-003 -0.290164235862704E-005 -0.298780956964797E-005  0.263054116095915E-005  0.435321497087372E-009  0.110172315734692E-010  0.131133237060696E-001  0.000000000000000E+000  0.000000000000000E+000  0.418590690618312E-001  0.000000000000000E+000  0.000000000000000E+000  0.192414092134332E-002  0.000000000000000E+000  0.000000000000000E+000  0.131133237060696E-001  0.000000000000000E+000  0.000000000000000E+000  0.418590690618312E-001  0.000000000000000E+000  0.000000000000000E+000  0.192414092134332E-002  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.167050434936315E-002 -0.207424349637789E-004 -0.110522948127712E-005  0.199414579676791E-003 -0.482241061737224E-005 -0.336846460630685E-005  0.283035095582888E-005  0.453504252389141E-009  0.125680860102260E-010  0.948814456458509E-002  0.000000000000000E+000  0.000000000000000E+000  0.430024506824122E-001  0.000000000000000E+000  0.000000000000000E+000  0.193923565197175E-002  0.000000000000000E+000  0.000000000000000E+000  0.948814456458509E-002  0.000000000000000E+000  0.000000000000000E+000  0.430024506824122E-001  0.000000000000000E+000  0.000000000000000E+000  0.193923565197175E-002  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.173882423317147E-002 -0.205881919723002E-004 -0.674101991531466E-006  0.600263348962672E-004 -0.675643415568746E-005 -0.370399505538791E-005  0.302711287474543E-005  0.469523051188426E-009  0.141739928653248E-010  0.574717362613527E-002  0.000000000000000E+000  0.000000000000000E+000  0.437460637057902E-001  0.000000000000000E+000  0.000000000000000E+000  0.194674809444000E-002  0.000000000000000E+000  0.000000000000000E+000  0.574717362613527E-002  0.000000000000000E+000  0.000000000000000E+000  0.437460637057902E-001  0.000000000000000E+000  0.000000000000000E+000  0.194674809444000E-002  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.179186855191199E-002 -0.201993751759764E-004 -0.159258802392092E-006 -0.897775903475400E-004 -0.866940423973271E-005 -0.397120421767841E-005  0.321885292305977E-005  0.483173327371746E-009  0.157958263046462E-010  0.194070290312495E-002  0.000000000000000E+000  0.000000000000000E+000  0.440793047580020E-001  0.000000000000000E+000  0.000000000000000E+000  0.194675143570702E-002  0.000000000000000E+000  0.000000000000000E+000  0.194070290312495E-002  0.000000000000000E+000  0.000000000000000E+000  0.440793047580020E-001  0.000000000000000E+000  0.000000000000000E+000  0.194675143570702E-002  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.182813431814764E-002 -0.195821054120352E-004  0.425907259294682E-006 -0.248051070535276E-003 -0.105277230759794E-004 -0.414809128102842E-005  0.340360441878284E-005  0.494291805532566E-009  0.173880582692639E-010 -0.188030694510486E-002  0.000000000000000E+000  0.000000000000000E+000  0.439982863024386E-001  0.000000000000000E+000  0.000000000000000E+000  0.193938475175916E-002  0.000000000000000E+000  0.000000000000000E+000 -0.188030694510486E-002  0.000000000000000E+000  0.000000000000000E+000  0.439982863024386E-001  0.000000000000000E+000  0.000000000000000E+000  0.193938475175916E-002  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.184639504952592E-002 -0.187479048413264E-004  0.106173393980426E-005 -0.412630306562070E-003 -0.122994635252177E-004 -0.421583815546641E-005  0.357943844880733E-005  0.502760738947588E-009  0.189005703120187E-010 -0.566514541918917E-002  0.000000000000000E+000  0.000000000000000E+000  0.435058115676503E-001  0.000000000000000E+000  0.000000000000000E+000  0.192484951278045E-002  0.000000000000000E+000  0.000000000000000E+000 -0.566514541918917E-002  0.000000000000000E+000  0.000000000000000E+000  0.435058115676503E-001  0.000000000000000E+000  0.000000000000000E+000  0.192484951278045E-002  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.184573246094575E-002 -0.177133191904803E-004  0.172318165166300E-005 -0.581176267774353E-003 -0.139552976052602E-004 -0.416073298864389E-005  0.374449417161298E-005  0.508512007995217E-009  0.202810540074175E-010 -0.936425030300988E-002  0.000000000000000E+000  0.000000000000000E+000  0.426112227281298E-001  0.000000000000000E+000  0.000000000000000E+000  0.190340548612371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.936425030300988E-002  0.000000000000000E+000  0.000000000000000E+000  0.426112227281298E-001  0.000000000000000E+000  0.000000000000000E+000  0.190340548612371E-002  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.182556130447800E-002 -0.164993719560798E-004  0.238135139337536E-005 -0.751221824404950E-003 -0.154693714924666E-004 -0.397580699492056E-005  0.389700830586970E-005  0.511530729317012E-009  0.214778757195901E-010 -0.129300676073679E-001  0.000000000000000E+000  0.000000000000000E+000  0.413301277276658E-001  0.000000000000000E+000  0.000000000000000E+000  0.187536610631628E-002  0.000000000000000E+000  0.000000000000000E+000 -0.129300676073679E-001  0.000000000000000E+000  0.000000000000000E+000  0.413301277276658E-001  0.000000000000000E+000  0.000000000000000E+000  0.187536610631628E-002  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.178564661107327E-002 -0.151308419613960E-004  0.300552560110241E-005 -0.920222417085020E-003 -0.168200916800031E-004 -0.366197201054882E-005  0.403534311654324E-005  0.511857862584450E-009  0.224432231449250E-010 -0.163178569581157E-001  0.000000000000000E+000  0.000000000000000E+000  0.396840135408525E-001  0.000000000000000E+000  0.000000000000000E+000  0.184109338641609E-002  0.000000000000000E+000  0.000000000000000E+000 -0.163178569581157E-001  0.000000000000000E+000  0.000000000000000E+000  0.396840135408525E-001  0.000000000000000E+000  0.000000000000000E+000  0.184109338641609E-002  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.172611279756846E-002 -0.136353665384491E-004  0.356555472603448E-005 -0.108560896622422E-002 -0.179907751653796E-004 -0.322848638142851E-005  0.415801221747604E-005  0.509591211689096E-009  0.231363048194162E-010 -0.194864275012562E-001  0.000000000000000E+000  0.000000000000000E+000  0.376997558633870E-001  0.000000000000000E+000  0.000000000000000E+000  0.180099244892070E-002  0.000000000000000E+000  0.000000000000000E+000 -0.194864275012562E-001  0.000000000000000E+000  0.000000000000000E+000  0.376997558633870E-001  0.000000000000000E+000  0.000000000000000E+000  0.180099244892070E-002  0.000000000000000E+000  0.000000000000000E+000
