# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.112188063807231E-002  0.121992604092129E-004 -0.413458711211109E-002  0.560916223988578E-002  0.130023750675683E-003 -0.311410669435268E-002  0.327213171994420E-004  0.170549976943040E-007  0.267924710914473E-004  0.210912803336501E-001  0.000000000000000E+000  0.375965570387744E-003 -0.837866939200238E-002  0.000000000000000E+000  0.172575656931828E-002  0.515044206893095E-003  0.000000000000000E+000  0.311958584666217E-005  0.210912803336501E-001  0.000000000000000E+000  0.375965570387744E-003 -0.837866939200238E-002  0.000000000000000E+000  0.172575656931828E-002  0.515044206893095E-003  0.000000000000000E+000  0.311958584666217E-005
      0.12000000 -0.190737039328106E-002 -0.996506052897234E-005 -0.398933802386187E-002  0.532358242307107E-002  0.136900519618796E-003 -0.357445368066659E-002  0.319785916323964E-004  0.188410547032425E-007  0.286915369838611E-004  0.233006936515367E-001  0.000000000000000E+000  0.292507130598060E-003 -0.736412715417605E-002  0.000000000000000E+000  0.201992642151083E-002  0.597152693385634E-003  0.000000000000000E+000  0.416566316976824E-005  0.233006936515367E-001  0.000000000000000E+000  0.292507130598060E-003 -0.736412715417605E-002  0.000000000000000E+000  0.201992642151083E-002  0.597152693385634E-003  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.261676595258355E-002 -0.343070677685028E-004 -0.378359652165990E-002  0.493311860845947E-002  0.139680110026232E-003 -0.404017827986234E-002  0.311831232557296E-004  0.206875080358130E-007  0.306386431717883E-004  0.254304641076096E-001  0.000000000000000E+000  0.166863135373523E-003 -0.599593854711690E-002  0.000000000000000E+000  0.233300316204580E-002  0.682659783789223E-003  0.000000000000000E+000  0.547074706006237E-005  0.254304641076096E-001  0.000000000000000E+000  0.166863135373523E-003 -0.599593854711690E-002  0.000000000000000E+000  0.233300316204580E-002  0.682659783789223E-003  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.323812938764480E-002 -0.599339657899199E-004 -0.351537195014027E-002  0.445592421822236E-002  0.137756129929045E-003 -0.450159777210817E-002  0.303407425696695E-004  0.225688315883352E-007  0.326222224496822E-004  0.274298111340816E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.428516094808419E-002  0.000000000000000E+000  0.266025290786042E-002  0.770757143202374E-003  0.000000000000000E+000  0.707699463548090E-005  0.274298111340816E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.428516094808419E-002  0.000000000000000E+000  0.266025290786042E-002  0.770757143202374E-003  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.376353827344704E-002 -0.858012944798736E-004 -0.318442033450945E-002  0.391066154188898E-002  0.130754538035768E-003 -0.494908252911336E-002  0.294574940309102E-004  0.244586113513690E-007  0.346339507468123E-004  0.292499000692695E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.224988977761260E-002  0.000000000000000E+000  0.299581816311079E-002  0.860618658073660E-003  0.000000000000000E+000  0.902998968214632E-005  0.292499000692695E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.224988977761260E-002  0.000000000000000E+000  0.299581816311079E-002  0.860618658073660E-003  0.000000000000000E+000  0.902998968214632E-005
      0.16000000 -0.418872874743180E-002 -0.110780819091946E-003 -0.279205323789084E-002  0.331569172509793E-002  0.118565992673278E-003 -0.537336329320078E-002  0.285392601354445E-004  0.263302844972822E-007  0.366685943639342E-004  0.308448055329700E-001  0.000000000000000E+000 -0.520972436081682E-003  0.850923453547227E-004  0.000000000000000E+000  0.333276769327755E-002  0.951409269073977E-003  0.000000000000000E+000  0.113787527765114E-004  0.308448055329700E-001  0.000000000000000E+000 -0.520972436081682E-003  0.850923453547227E-004  0.000000000000000E+000  0.333276769327755E-002  0.951409269073977E-003  0.000000000000000E+000  0.113787527765114E-004
      0.17000000 -0.451260534936659E-002 -0.133733058058341E-003 -0.234090733115250E-002  0.268845894541457E-002  0.101357525548948E-003 -0.576574563953633E-002  0.275914185403116E-004  0.281578788030410E-007  0.387236699128756E-004  0.321724130597985E-001  0.000000000000000E+000 -0.870021958892037E-003  0.268879775001866E-002  0.000000000000000E+000  0.366316981370684E-002  0.104229379543080E-002  0.000000000000000E+000  0.141757512930074E-004  0.321724130597985E-001  0.000000000000000E+000 -0.870021958892037E-003  0.268879775001866E-002  0.000000000000000E+000  0.366316981370684E-002  0.104229379543080E-002  0.000000000000000E+000  0.141757512930074E-004
      0.18000000 -0.473669008998156E-002 -0.153578218618676E-003 -0.183470849816192E-002  0.204507682350411E-002  0.795639945516188E-004 -0.611823499345737E-002  0.266185722225632E-004  0.299166984630957E-007  0.407989547083938E-004  0.331952411279077E-001  0.000000000000000E+000 -0.128488331250769E-002  0.552463657481770E-002  0.000000000000000E+000  0.397818853130295E-002  0.113244564282375E-002  0.000000000000000E+000  0.174769091173511E-004  0.331952411279077E-001  0.000000000000000E+000 -0.128488331250769E-002  0.552463657481770E-002  0.000000000000000E+000  0.397818853130295E-002  0.113244564282375E-002  0.000000000000000E+000  0.174769091173511E-004
      0.19000000 -0.486457590573570E-002 -0.169360096476230E-003 -0.127805857454063E-002  0.140010178098263E-002  0.538615585208684E-004 -0.642358626389506E-002  0.256243837397750E-004  0.315839097647347E-007  0.428958942096581E-004  0.338811675000915E-001  0.000000000000000E+000 -0.176750412280658E-002  0.855112733083478E-002  0.000000000000000E+000  0.426820161789456E-002  0.122105528979741E-002  0.000000000000000E+000  0.213416158751359E-004  0.338811675000915E-001  0.000000000000000E+000 -0.176750412280658E-002  0.855112733083478E-002  0.000000000000000E+000  0.426820161789456E-002  0.122105528979741E-002  0.000000000000000E+000  0.213416158751359E-004
      0.20000000 -0.490143563149614E-002 -0.180298748872001E-003 -0.676264113773276E-003  0.766459943258926E-003  0.251267471192771E-004 -0.667529961081048E-002  0.246115320943204E-004  0.331389922656048E-007  0.450169580456641E-004  0.342040459018345E-001  0.000000000000000E+000 -0.231856748806736E-002  0.117227000250867E-001  0.000000000000000E+000  0.452293934057005E-002  0.130733845193297E-002  0.000000000000000E+000  0.258327354751992E-004  0.342040459018345E-001  0.000000000000000E+000 -0.231856748806736E-002  0.117227000250867E-001  0.000000000000000E+000  0.452293934057005E-002  0.130733845193297E-002  0.000000000000000E+000  0.258327354751992E-004
      0.21000000 -0.485361938575582E-002 -0.185829259151468E-003 -0.352163471724370E-004  0.155482986259137E-003 -0.561452858477367E-005 -0.686758740268920E-002  0.235817961008007E-004  0.345640364880128E-007  0.471649969246835E-004  0.341442014480469E-001  0.000000000000000E+000 -0.293737562105448E-002  0.149905749099891E-001  0.000000000000000E+000  0.473164223271018E-002  0.139054382865680E-002  0.000000000000000E+000  0.310166137575318E-004  0.341442014480469E-001  0.000000000000000E+000 -0.293737562105448E-002  0.149905749099891E-001  0.000000000000000E+000  0.473164223271018E-002  0.139054382865680E-002  0.000000000000000E+000  0.310166137575318E-004
      0.22000000 -0.472835365324902E-002 -0.185625454353099E-003  0.638678698818631E-003 -0.422995322790907E-003 -0.372434768161609E-004 -0.699533694149099E-002  0.225362533132964E-004  0.358438858691502E-007  0.493426494053132E-004  0.336887958427929E-001  0.000000000000000E+000 -0.362175255153716E-002  0.183036985091230E-001  0.000000000000000E+000  0.488323596416196E-002  0.146996034445025E-002  0.000000000000000E+000  0.369630850262507E-004  0.336887958427929E-001  0.000000000000000E+000 -0.362175255153716E-002  0.183036985091230E-001  0.000000000000000E+000  0.488323596416196E-002  0.146996034445025E-002  0.000000000000000E+000  0.369630850262507E-004
      0.23000000 -0.453353711934878E-002 -0.179608818543190E-003  0.133852972553665E-002 -0.960526656618372E-003 -0.686061887900508E-004 -0.705408950063473E-002  0.214755702705877E-004  0.369661368387768E-007  0.515518405091103E-004  0.328320561555021E-001  0.000000000000000E+000 -0.436796814955497E-002  0.216097175559093E-001  0.000000000000000E+000  0.496652106446795E-002  0.154492380424422E-002  0.000000000000000E+000  0.437454772393305E-004  0.328320561555021E-001  0.000000000000000E+000 -0.436796814955497E-002  0.216097175559093E-001  0.000000000000000E+000  0.496652106446795E-002  0.154492380424422E-002  0.000000000000000E+000  0.437454772393305E-004
      0.24000000 -0.427761376098635E-002 -0.167943917211086E-003  0.205696534305583E-002 -0.144995521357100E-002 -0.985690890436067E-004 -0.704004955686427E-002  0.204003496095415E-004  0.379210246430905E-007  0.537934041856376E-004  0.315753638609483E-001  0.000000000000000E+000 -0.517068547103446E-002  0.248559708892756E-001  0.000000000000000E+000  0.497037497359817E-002  0.161482289179980E-002  0.000000000000000E+000  0.514406156185379E-004  0.315753638609483E-001  0.000000000000000E+000 -0.517068547103446E-002  0.248559708892756E-001  0.000000000000000E+000  0.497037497359817E-002  0.161482289179980E-002  0.000000000000000E+000  0.514406156185379E-004
      0.25000000 -0.396949440553596E-002 -0.151022333430206E-003  0.278613395823820E-002 -0.188536674641785E-002 -0.126069374788816E-003 -0.695013001286173E-002  0.193114936040795E-004  0.387012324543474E-007  0.560668496289294E-004  0.299272037549296E-001  0.000000000000000E+000 -0.602293313566608E-002  0.279904791876903E-001  0.000000000000000E+000  0.488396364427066E-002  0.167910444974560E-002  0.000000000000000E+000  0.601288244352619E-004  0.299272037549296E-001  0.000000000000000E+000 -0.602293313566608E-002  0.279904791876903E-001  0.000000000000000E+000  0.488396364427066E-002  0.167910444974560E-002  0.000000000000000E+000  0.601288244352619E-004
      0.26000000 -0.361849462656213E-002 -0.129437408878201E-003  0.351771712156025E-002 -0.226208733820461E-002 -0.150158661570791E-003 -0.678203101687601E-002  0.182105424881246E-004  0.393016664618338E-007  0.583702784611863E-004  0.279029752590195E-001  0.000000000000000E+000 -0.691610412546069E-002  0.309629126891913E-001  0.000000000000000E+000  0.469695970245957E-002  0.173727799050394E-002  0.000000000000000E+000  0.698939267207434E-004  0.279029752590195E-001  0.000000000000000E+000 -0.691610412546069E-002  0.309629126891913E-001  0.000000000000000E+000  0.469695970245957E-002  0.173727799050394E-002  0.000000000000000E+000  0.698939267207434E-004
      0.27000000 -0.323425924612617E-002 -0.103952042006839E-003  0.424297180883444E-002 -0.257672595086931E-002 -0.170038856264790E-003 -0.653434290448850E-002  0.170999494970360E-004  0.397192396772296E-007  0.607004469640030E-004  0.255246714430750E-001  0.000000000000000E+000 -0.783998204473366E-002  0.337255177298891E-001  0.000000000000000E+000  0.439976399150317E-002  0.178891939842599E-002  0.000000000000000E+000  0.808232416426741E-004  0.255246714430750E-001  0.000000000000000E+000 -0.783998204473366E-002  0.337255177298891E-001  0.000000000000000E+000  0.439976399150317E-002  0.178891939842599E-002  0.000000000000000E+000  0.808232416426741E-004
      0.28000000 -0.282665085574254E-002 -0.754615295367172E-004  0.495281161178635E-002 -0.282724375732530E-002 -0.185089869803383E-003 -0.620665876758041E-002  0.159832623236049E-004  0.399527023438541E-007  0.630529559190285E-004  0.228204337630402E-001  0.000000000000000E+000 -0.878279551240037E-002  0.362339840172576E-001  0.000000000000000E+000  0.398372718336900E-002  0.183367379489618E-002  0.000000000000000E+000  0.930075792841533E-004  0.228204337630402E-001  0.000000000000000E+000 -0.878279551240037E-002  0.362339840172576E-001  0.000000000000000E+000  0.398372718336900E-002  0.183367379489618E-002  0.000000000000000E+000  0.930075792841533E-004
      0.29000000 -0.240559006724730E-002 -0.449530774504393E-004  0.563793009471310E-002 -0.301302638484686E-002 -0.194889119006705E-003 -0.579967976650404E-002  0.148651915674222E-004  0.400025478794747E-007  0.654225411468680E-004  0.198239929775769E-001  0.000000000000000E+000 -0.973130096975874E-002  0.384482360090826E-001  0.000000000000000E+000  0.344136804072694E-002  0.187125754978514E-002  0.000000000000000E+000  0.106541232555764E-003  0.198239929775769E-001  0.000000000000000E+000 -0.973130096975874E-002  0.384482360090826E-001  0.000000000000000E+000  0.344136804072694E-002  0.187125754978514E-002  0.000000000000000E+000  0.106541232555764E-003
      0.30000000 -0.198084677028105E-002 -0.134632817163398E-004  0.628896274678227E-002 -0.313493308476264E-002 -0.199222868718801E-003 -0.531529667883855E-002  0.137515593732723E-004  0.398710113751222E-007  0.678034312144873E-004  0.165740089189118E-001  0.000000000000000E+000 -0.106708937860079E-001  0.403331335579956E-001  0.000000000000000E+000  0.276658485766494E-002  0.190145943425128E-002  0.000000000000000E+000  0.121521965966923E-003  0.165740089189118E-001  0.000000000000000E+000 -0.106708937860079E-001  0.403331335579956E-001  0.000000000000000E+000  0.276658485766494E-002  0.190145943425128E-002  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.156179260723512E-002  0.179653132722460E-004  0.689667804649711E-002 -0.319529938068202E-002 -0.198089403421623E-003 -0.475663403824660E-002  0.126491342802011E-004  0.395621642289045E-007  0.701897354508414E-004  0.131133237060696E-001  0.000000000000000E+000 -0.115857471345079E-001  0.418590690618312E-001  0.000000000000000E+000  0.195485659680034E-002  0.192414092134332E-002  0.000000000000000E+000  0.138051000978813E-003  0.131133237060696E-001  0.000000000000000E+000 -0.115857471345079E-001  0.418590690618312E-001  0.000000000000000E+000  0.195485659680034E-002  0.192414092134332E-002  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.115713354979512E-002  0.483274762031251E-004  0.745218395868106E-002 -0.319787614143743E-002 -0.191693896706708E-003 -0.412804793342872E-002  0.115653698680362E-004  0.390820949907657E-007  0.725758254947085E-004  0.948814456458509E-002  0.000000000000000E+000 -0.124589777003061E-001  0.430024506824122E-001  0.000000000000000E+000  0.100343027730832E-002  0.193923565197175E-002  0.000000000000000E+000  0.156232997658144E-003  0.948814456458509E-002  0.000000000000000E+000 -0.124589777003061E-001  0.430024506824122E-001  0.000000000000000E+000  0.100343027730832E-002  0.193923565197175E-002  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.774646725318093E-003  0.766970898038959E-004  0.794713418323772E-002 -0.314769698415560E-002 -0.180434782456716E-003 -0.343507426251284E-002  0.105080738531083E-004  0.384391543045892E-007  0.749566769153637E-004  0.574717362613527E-002  0.000000000000000E+000 -0.132728368689698E-001  0.437460637057902E-001  0.000000000000000E+000 -0.885087474286433E-004  0.194674809444000E-002  0.000000000000000E+000  0.176176032348656E-003  0.574717362613527E-002  0.000000000000000E+000 -0.132728368689698E-001  0.437460637057902E-001  0.000000000000000E+000 -0.885087474286433E-004  0.194674809444000E-002  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.420946954172694E-003  0.102265905496656E-003  0.837391877900377E-002 -0.305087588077461E-002 -0.164881523104396E-003 -0.268433004915774E-002  0.948503997811954E-005  0.376442320882765E-007  0.773281435301632E-004  0.194070290312495E-002  0.000000000000000E+000 -0.140089256435948E-001  0.440793047580020E-001  0.000000000000000E+000 -0.131968685226140E-002  0.194675143570702E-002  0.000000000000000E+000  0.197991571075798E-003  0.194070290312495E-002  0.000000000000000E+000 -0.140089256435948E-001  0.440793047580020E-001  0.000000000000000E+000 -0.131968685226140E-002  0.194675143570702E-002  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.101305910665986E-003  0.124377332081342E-003  0.872582615215783E-002 -0.291434624814321E-002 -0.145743980481963E-003 -0.188337546928898E-002  0.850367694160228E-005  0.367110285823992E-007  0.796871451960009E-004 -0.188030694510486E-002  0.000000000000000E+000 -0.146484311463335E-001  0.439982863024386E-001  0.000000000000000E+000 -0.268661559411647E-002  0.193938475175916E-002  0.000000000000000E+000  0.221794438399424E-003 -0.188030694510486E-002  0.000000000000000E+000 -0.146484311463335E-001  0.439982863024386E-001  0.000000000000000E+000 -0.268661559411647E-002  0.193938475175916E-002  0.000000000000000E+000  0.221794438399424E-003
      0.36000000  0.180458937796069E-003  0.142553096297435E-003  0.899716729803687E-002 -0.274556029677665E-002 -0.123834134107295E-003 -0.104054784999652E-002  0.757066677146674E-005  0.356562780340893E-007  0.820317592169964E-004 -0.566514541918917E-002  0.000000000000000E+000 -0.151723821882115E-001  0.435058115676503E-001  0.000000000000000E+000 -0.418349138451961E-002  0.192484951278045E-002  0.000000000000000E+000  0.247702781429509E-003 -0.566514541918917E-002  0.000000000000000E+000 -0.151723821882115E-001  0.435058115676503E-001  0.000000000000000E+000 -0.418349138451961E-002  0.192484951278045E-002  0.000000000000000E+000  0.247702781429509E-003
      0.37000000  0.422016358765381E-003  0.156510579162884E-003  0.918335790866814E-002 -0.255217204399731E-002 -0.100021613723581E-003 -0.164780698518962E-003  0.669167994922699E-005  0.344998846017707E-007  0.843612151573020E-004 -0.936425030300988E-002  0.000000000000000E+000 -0.155619210415652E-001  0.426112227281298E-001  0.000000000000000E+000 -0.580212394018128E-002  0.190340548612371E-002  0.000000000000000E+000  0.275838028721134E-003 -0.936425030300988E-002  0.000000000000000E+000 -0.155619210415652E-001  0.426112227281298E-001  0.000000000000000E+000 -0.580212394018128E-002  0.190340548612371E-002  0.000000000000000E+000  0.275838028721134E-003
      0.38000000  0.622473850284757E-003  0.166168896053713E-003  0.928095874065585E-002 -0.234172871393471E-002 -0.751853194932017E-004  0.734579277137796E-003  0.587116706395463E-005  0.332649342830045E-007  0.866758018601565E-004 -0.129300676073679E-001  0.000000000000000E+000 -0.157985882281703E-001  0.413301277276658E-001  0.000000000000000E+000 -0.753189576160472E-002  0.187536610631628E-002  0.000000000000000E+000  0.306324843766961E-003 -0.129300676073679E-001  0.000000000000000E+000 -0.157985882281703E-001  0.413301277276658E-001  0.000000000000000E+000 -0.753189576160472E-002  0.187536610631628E-002  0.000000000000000E+000  0.306324843766961E-003
      0.39000000  0.782258416735130E-003  0.171642392097055E-003  0.928767878044025E-002 -0.212139332293269E-002 -0.501641604368461E-004  0.164794596709161E-002  0.511223786113635E-005  0.319775537571329E-007  0.889767030390936E-004 -0.163178569581157E-001  0.000000000000000E+000 -0.158646168478348E-001  0.396840135408525E-001  0.000000000000000E+000 -0.935975454164905E-002  0.184109338641609E-002  0.000000000000000E+000  0.339291072808525E-003 -0.163178569581157E-001  0.000000000000000E+000 -0.158646168478348E-001  0.396840135408525E-001  0.000000000000000E+000 -0.935975454164905E-002  0.184109338641609E-002  0.000000000000000E+000  0.339291072808525E-003
      0.40000000  0.902940194407748E-003  0.173221148822275E-003  0.920234871544853E-002 -0.189771662049715E-002 -0.257105022902926E-004  0.256565028933677E-002  0.441662936638821E-005  0.306665963273279E-007  0.912657832878910E-004 -0.194864275012562E-001  0.000000000000000E+000 -0.157432327214014E-001  0.376997558633870E-001  0.000000000000000E+000 -0.112702400227964E-001  0.180099244892070E-002  0.000000000000000E+000  0.374867686691648E-003 -0.194864275012562E-001  0.000000000000000E+000 -0.157432327214014E-001  0.376997558633870E-001  0.000000000000000E+000 -0.112702400227964E-001  0.180099244892070E-002  0.000000000000000E+000  0.374867686691648E-003
