# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      5.78000000 -0.233178681739546E+005  0.132854879034282E+002 
      5.80000000 -0.233169485489780E+005  0.142051128800169E+002 
      5.82000000 -0.233160151472828E+005  0.151385145751799E+002 
      5.84000000 -0.233150776361453E+005  0.160760257127503E+002 
      5.86000000 -0.233141459315964E+005  0.170077302615517E+002 
      5.88000000 -0.233132300012963E+005  0.179236605617339E+002 
      5.90000000 -0.233123396607713E+005  0.188140010866639E+002 
      5.92000000 -0.233114843685178E+005  0.196692933401742E+002 
      5.94000000 -0.233106730258024E+005  0.204806360556465E+002 
      5.96000000 -0.233099137871278E+005  0.212398747302355E+002 
      5.98000000 -0.233092138872205E+005  0.219397746374553E+002 
      6.00000000 -0.233085794900407E+005  0.225741718173478E+002 
      6.02000000 -0.233080155647057E+005  0.231380971523363E+002 
      6.04000000 -0.233075257923741E+005  0.236278694839095E+002 
      6.06000000 -0.233071125070747E+005  0.240411547832732E+002 
      6.08000000 -0.233067766722400E+005  0.243769896180173E+002 
      6.10000000 -0.233065178933596E+005  0.246357684984134E+002 
      6.12000000 -0.233063344657788E+005  0.248191960792485E+002 
      6.14000000 -0.233062234552978E+005  0.249302065602479E+002 
      6.16000000 -0.233061808079548E+005  0.249728539031761E+002 
      6.18000000 -0.233062014842736E+005  0.249521775844494E+002 
      6.20000000 -0.233062796123887E+005  0.248740494692864E+002 
      6.22000000 -0.233064086538797E+005  0.247450079782849E+002 
      6.24000000 -0.233065815758812E+005  0.245720859768417E+002 
      6.26000000 -0.233067910231186E+005  0.243626387394034E+002 
      6.28000000 -0.233070294839234E+005  0.241241779345555E+002 
      6.30000000 -0.233072894449931E+005  0.238642168648858E+002 
      6.32000000 -0.233075635306257E+005  0.235901312323067E+002 
      6.34000000 -0.233078446233134E+005  0.233090385445607E+002 
      6.36000000 -0.233081259638371E+005  0.230276980209465E+002 
      6.38000000 -0.233084012302880E+005  0.227524315699812E+002 
      6.40000000 -0.233086645966635E+005  0.224890651944690E+002 
      6.42000000 -0.233089107727542E+005  0.222428891037729E+002 
      6.44000000 -0.233091350279041E+005  0.220186339539421E+002 
      6.46000000 -0.233093332018209E+005  0.218204600370642E+002 
      6.48000000 -0.233095017059173E+005  0.216519559407133E+002 
      6.50000000 -0.233096375186655E+005  0.215161431925156E+002 
      6.52000000 -0.233097381781691E+005  0.214154836888840E+002 
      6.54000000 -0.233098017746269E+005  0.213518872310942E+002 
      6.56000000 -0.233098269446465E+005  0.213267172115124E+002 
      6.58000000 -0.233098128685254E+005  0.213407933325526E+002 
      6.60000000 -0.233097592707297E+005  0.213943911282791E+002 
      6.62000000 -0.233096664229387E+005  0.214872389193444E+002 
      6.64000000 -0.233095351482621E+005  0.216185135958653E+002 
      6.66000000 -0.233093668246302E+005  0.217868372277922E+002 
      6.68000000 -0.233091633849468E+005  0.219902769111545E+002 
      6.70000000 -0.233089273114215E+005  0.222263504365388E+002 
      6.72000000 -0.233086616215471E+005  0.224920403108774E+002 
      6.74000000 -0.233083698434739E+005  0.227838183841139E+002 
      6.76000000 -0.233080559790074E+005  0.230976828506431E+002 
      6.78000000 -0.233077244531015E+005  0.234292087564549E+002 
      6.80000000 -0.233073800494688E+005  0.237736123891720E+002 
      6.82000000 -0.233070278327405E+005  0.241258291175192E+002 
      6.84000000 -0.233066730584245E+005  0.244806034334533E+002 
      6.86000000 -0.233063210726767E+005  0.248325891813324E+002 
      6.88000000 -0.233059772045639E+005  0.251764572940898E+002 
      6.90000000 -0.233056466540407E+005  0.255070078172812E+002 
      6.92000000 -0.233053343792234E+005  0.258192826346195E+002 
      6.94000000 -0.233050449867398E+005  0.261086751181904E+002 
      6.96000000 -0.233047826289277E+005  0.263710329302706E+002 
      6.98000000 -0.233045509114738E+005  0.266027503841647E+002 
      7.00000000 -0.233043528147250E+005  0.268008471329569E+002 
      7.02000000 -0.233041906314033E+005  0.269630304547351E+002 
      7.04000000 -0.233040659228286E+005  0.270877390293621E+002 
      7.06000000 -0.233039794950517E+005  0.271741668063208E+002 
      7.08000000 -0.233039313955378E+005  0.272222663202262E+002 
      7.10000000 -0.233039209302807E+005  0.272327315772576E+002 
      7.12000000 -0.233039467004822E+005  0.272069613758303E+002 
      7.14000000 -0.233040066572468E+005  0.271470046112169E+002 
      7.16000000 -0.233040981721446E+005  0.270554897133946E+002 
      7.18000000 -0.233042181209964E+005  0.269355408615834E+002 
      7.20000000 -0.233043629778685E+005  0.267906839895368E+002 
      7.22000000 -0.233045289160206E+005  0.266247458373794E+002 
      7.24000000 -0.233047119124491E+005  0.264417494089438E+002 
      7.26000000 -0.233049078526895E+005  0.262458091685080E+002 
      7.28000000 -0.233051126326968E+005  0.260410291611849E+002 
      7.30000000 -0.233053222548771E+005  0.258314069809140E+002 
      7.32000000 -0.233055329156990E+005  0.256207461590366E+002 
      7.34000000 -0.233057410827403E+005  0.254125791176682E+002 
      7.36000000 -0.233059435595009E+005  0.252101023570619E+002 
      7.38000000 -0.233061375368240E+005  0.250161250340222E+002 
      7.40000000 -0.233063206302853E+005  0.248330315726884E+002 
      7.42000000 -0.233064909034138E+005  0.246627584441780E+002 
      7.44000000 -0.233066468770824E+005  0.245067847756093E+002 
      7.46000000 -0.233067875258360E+005  0.243661360219782E+002 
      7.48000000 -0.233069122622928E+005  0.242413995652076E+002 
      7.50000000 -0.233070209110521E+005  0.241327508059488E+002 
      7.52000000 -0.233071136737688E+005  0.240399880891944E+002 
      7.54000000 -0.233071910871998E+005  0.239625746581727E+002 
      7.56000000 -0.233072539760957E+005  0.238996857623072E+002 
      7.58000000 -0.233073034028110E+005  0.238502590469680E+002 
      7.60000000 -0.233073406154343E+005  0.238130464236550E+002 
      7.62000000 -0.233073669961132E+005  0.237866657447838E+002 
      7.64000000 -0.233073840110754E+005  0.237696507826019E+002 
      7.66000000 -0.233073931636383E+005  0.237604982196719E+002 
      7.68000000 -0.233073959512660E+005  0.237577105919806E+002 
      7.70000000 -0.233073938274887E+005  0.237598343692632E+002 
      7.72000000 -0.233073881692557E+005  0.237654926023349E+002 
      7.74000000 -0.233073802500555E+005  0.237734118025003E+002 
      7.76000000 -0.233073712189216E+005  0.237824429364346E+002 
      7.78000000 -0.233073620852444E+005  0.237915766136318E+002 
      7.80000000 -0.233073537091469E+005  0.237999527110810E+002 
      7.82000000 -0.233073467970427E+005  0.238068648153081E+002 
      7.84000000 -0.233073419018905E+005  0.238117599675107E+002 
      7.86000000 -0.233073394275838E+005  0.238142342741825E+002 
      7.88000000 -0.233073396368659E+005  0.238140249921485E+002 
      7.90000000 -0.233073426621357E+005  0.238109997223251E+002 
      7.92000000 -0.233073485185112E+005  0.238051433467978E+002 
      7.94000000 -0.233073571185290E+005  0.237965433290094E+002 
      7.96000000 -0.233073682878922E+005  0.237853739658321E+002 
      7.98000000 -0.233073817817193E+005  0.237718801387409E+002 
      8.00000000 -0.233073973007966E+005  0.237563610614316E+002 
      8.02000000 -0.233074145073945E+005  0.237391544634884E+002 
      8.04000000 -0.233074330402665E+005  0.237206215914976E+002 
      8.06000000 -0.233074525285139E+005  0.237011333441149E+002 
      8.08000000 -0.233074726040627E+005  0.236810577952638E+002 
      8.10000000 -0.233074929125612E+005  0.236607492968153E+002 
      8.12000000 -0.233075131225693E+005  0.236405392887293E+002 
      8.14000000 -0.233075329329700E+005  0.236207288879686E+002 
      8.16000000 -0.233075520785889E+005  0.236015832691266E+002 
      8.18000000 -0.233075703340575E+005  0.235833278004999E+002 
      8.20000000 -0.233075875160055E+005  0.235661458524544E+002 
      8.22000000 -0.233076034837031E+005  0.235501781548979E+002 
      8.24000000 -0.233076181383095E+005  0.235355235484632E+002 
      8.26000000 -0.233076314209109E+005  0.235222409470784E+002 
      8.28000000 -0.233076433095452E+005  0.235103523127657E+002 
      8.30000000 -0.233076538154266E+005  0.234998464314098E+002 
      8.32000000 -0.233076629785816E+005  0.234906832764458E+002 
      8.34000000 -0.233076708631086E+005  0.234827987494240E+002 
      8.36000000 -0.233076775522602E+005  0.234761095977789E+002 
      8.38000000 -0.233076831435339E+005  0.234705183240714E+002 
      8.40000000 -0.233076877439359E+005  0.234659179221280E+002 
      8.42000000 -0.233076914655602E+005  0.234621962977824E+002 
      8.44000000 -0.233076944215986E+005  0.234592402593633E+002 
      8.46000000 -0.233076967228681E+005  0.234569389898781E+002 
      8.48000000 -0.233076984749163E+005  0.234551869417031E+002 
      8.50000000 -0.233076997757356E+005  0.234538861224212E+002 
      8.52000000 -0.233077007140912E+005  0.234529477668004E+002 
      8.54000000 -0.233077013684435E+005  0.234522934145248E+002 
      8.56000000 -0.233077018064241E+005  0.234518554338909E+002 
      8.58000000 -0.233077020848077E+005  0.234515770502993E+002 
      8.60000000 -0.233077022499073E+005  0.234514119506726E+002 
      8.62000000 -0.233077023383127E+005  0.234513235453164E+002 
      8.64000000 -0.233077023778856E+005  0.234512839724336E+002 
      8.66000000 -0.233077023889255E+005  0.234512729325084E+002 
      8.68000000 -0.233077023854237E+005  0.234512764343038E+002 
      8.70000000 -0.233077023763284E+005  0.234512855296161E+002 
      8.72000000 -0.233077023667561E+005  0.234512951019487E+002 
      8.74000000 -0.233077023590944E+005  0.234513027636204E+002 
      8.76000000 -0.233077023539562E+005  0.234513079018496E+002 
      8.78000000 -0.233077023509584E+005  0.234513108996303E+002 
      8.80000000 -0.233077023493134E+005  0.234513125445807E+002 
