# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02800000 -0.477892643975649E-007  0.000000000000000E+000  0.000000000000000E+000  0.366652397178985E-005  0.000000000000000E+000  0.000000000000000E+000 -0.477892643975649E-007  0.000000000000000E+000  0.000000000000000E+000  0.366652397178985E-005  0.000000000000000E+000  0.000000000000000E+000  -0.152911666519600E-006  0.345823877291044E-010 -0.623046936259669E-010 
      0.03000000 -0.558583931306665E-007  0.000000000000000E+000  0.000000000000000E+000  0.403456451022028E-005  0.000000000000000E+000  0.000000000000000E+000 -0.558583931306665E-007  0.000000000000000E+000  0.000000000000000E+000  0.403456451022028E-005  0.000000000000000E+000  0.000000000000000E+000  -0.178123084981502E-006  0.447085760823721E-010 -0.656811316994769E-010 
      0.03200000 -0.646902109609282E-007  0.000000000000000E+000  0.000000000000000E+000  0.441590907237986E-005  0.000000000000000E+000  0.000000000000000E+000 -0.646902109609282E-007  0.000000000000000E+000  0.000000000000000E+000  0.441590907237986E-005  0.000000000000000E+000  0.000000000000000E+000  -0.205595475997880E-006  0.571018627138069E-010 -0.694740894062539E-010 
      0.03400000 -0.743113238695950E-007  0.000000000000000E+000  0.000000000000000E+000  0.481055662563573E-005  0.000000000000000E+000  0.000000000000000E+000 -0.743113238695950E-007  0.000000000000000E+000  0.000000000000000E+000  0.481055662563573E-005  0.000000000000000E+000  0.000000000000000E+000  -0.235394290776262E-006  0.711023642308409E-010 -0.732515179899626E-010 
      0.03600000 -0.847483357003890E-007  0.000000000000000E+000  0.000000000000000E+000  0.521850610122620E-005  0.000000000000000E+000  0.000000000000000E+000 -0.847483357003890E-007  0.000000000000000E+000  0.000000000000000E+000  0.521850610122620E-005  0.000000000000000E+000  0.000000000000000E+000  -0.267584733196212E-006  0.862103163505580E-010 -0.764174645765311E-010 
      0.03800000 -0.960278480871639E-007  0.000000000000000E+000  0.000000000000000E+000  0.563975639421727E-005  0.000000000000000E+000  0.000000000000000E+000 -0.960278480871639E-007  0.000000000000000E+000  0.000000000000000E+000  0.563975639421727E-005  0.000000000000000E+000  0.000000000000000E+000  -0.302231506843997E-006  0.102164640612908E-009 -0.790573938863181E-010 
      0.04000000 -0.108176460381665E-006  0.000000000000000E+000  0.000000000000000E+000  0.607430636355474E-005  0.000000000000000E+000  0.000000000000000E+000 -0.108176460381665E-006  0.000000000000000E+000  0.000000000000000E+000  0.607430636355474E-005  0.000000000000000E+000  0.000000000000000E+000  -0.339398789503843E-006  0.118759473061502E-009 -0.819935633756209E-010 
      0.04200000 -0.121220769581213E-006  0.000000000000000E+000  0.000000000000000E+000  0.652215483202533E-005  0.000000000000000E+000  0.000000000000000E+000 -0.121220769581213E-006  0.000000000000000E+000  0.000000000000000E+000  0.652215483202533E-005  0.000000000000000E+000  0.000000000000000E+000  -0.379150142954509E-006  0.135644057057855E-009 -0.861127242665743E-010 
      0.04400000 -0.135187370256447E-006  0.000000000000000E+000  0.000000000000000E+000  0.698330058629020E-005  0.000000000000000E+000  0.000000000000000E+000 -0.135187370256447E-006  0.000000000000000E+000  0.000000000000000E+000  0.698330058629020E-005  0.000000000000000E+000  0.000000000000000E+000  -0.421548141448119E-006  0.152370418553672E-009 -0.917782477053791E-010 
      0.04600000 -0.150102854479075E-006  0.000000000000000E+000  0.000000000000000E+000  0.745774237688170E-005  0.000000000000000E+000  0.000000000000000E+000 -0.150102854479075E-006  0.000000000000000E+000  0.000000000000000E+000  0.745774237688170E-005  0.000000000000000E+000  0.000000000000000E+000  -0.466654081704998E-006  0.168610398020658E-009 -0.988126493788934E-010 
      0.04800000 -0.165993811749547E-006  0.000000000000000E+000  0.000000000000000E+000  0.794547891817157E-005  0.000000000000000E+000  0.000000000000000E+000 -0.165993811749547E-006  0.000000000000000E+000  0.000000000000000E+000  0.794547891817157E-005  0.000000000000000E+000  0.000000000000000E+000  -0.514528203979097E-006  0.184277487086891E-009 -0.106843085686555E-009 
      0.05000000 -0.182886828924882E-006  0.000000000000000E+000  0.000000000000000E+000  0.844650888844523E-005  0.000000000000000E+000  0.000000000000000E+000 -0.182886828924882E-006  0.000000000000000E+000  0.000000000000000E+000  0.844650888844523E-005  0.000000000000000E+000  0.000000000000000E+000  -0.565230269813341E-006  0.199464188026357E-009 -0.115589410914082E-009 
      0.05200000 -0.200808490146331E-006  0.000000000000000E+000  0.000000000000000E+000  0.896083092981648E-005  0.000000000000000E+000  0.000000000000000E+000 -0.200808490146331E-006  0.000000000000000E+000  0.000000000000000E+000  0.896083092981648E-005  0.000000000000000E+000  0.000000000000000E+000  -0.618819916692761E-006  0.214330578299451E-009 -0.124927511260685E-009 
      0.05400000 -0.219785376767219E-006  0.000000000000000E+000  0.000000000000000E+000  0.948844364832410E-005  0.000000000000000E+000  0.000000000000000E+000 -0.219785376767219E-006  0.000000000000000E+000  0.000000000000000E+000  0.948844364832410E-005  0.000000000000000E+000  0.000000000000000E+000  -0.675356451799020E-006  0.229084282503307E-009 -0.134813019492926E-009 
      0.05600000 -0.239844067280647E-006  0.000000000000000E+000  0.000000000000000E+000  0.100293456138556E-004  0.000000000000000E+000  0.000000000000000E+000 -0.239844067280647E-006  0.000000000000000E+000  0.000000000000000E+000  0.100293456138556E-004  0.000000000000000E+000  0.000000000000000E+000  -0.734898291465030E-006  0.244047599760373E-009 -0.145186930608278E-009 
      0.05800000 -0.261011137247268E-006  0.000000000000000E+000  0.000000000000000E+000  0.105835353601866E-004  0.000000000000000E+000  0.000000000000000E+000 -0.261011137247268E-006  0.000000000000000E+000  0.000000000000000E+000  0.105835353601866E-004  0.000000000000000E+000  0.000000000000000E+000  -0.797502482719664E-006  0.259703624124093E-009 -0.155911424725955E-009 
      0.06000000 -0.283313159223107E-006  0.000000000000000E+000  0.000000000000000E+000  0.111510113850033E-004  0.000000000000000E+000  0.000000000000000E+000 -0.283313159223107E-006  0.000000000000000E+000  0.000000000000000E+000  0.111510113850033E-004  0.000000000000000E+000  0.000000000000000E+000  -0.863224541257490E-006  0.276621724908896E-009 -0.166743962744574E-009 
      0.06200000 -0.306776702687277E-006  0.000000000000000E+000  0.000000000000000E+000  0.117317721498497E-004  0.000000000000000E+000  0.000000000000000E+000 -0.306776702687277E-006  0.000000000000000E+000  0.000000000000000E+000  0.117317721498497E-004  0.000000000000000E+000  0.000000000000000E+000  -0.932118555008201E-006  0.295260553258151E-009 -0.177373144831195E-009 
      0.06400000 -0.331428333969874E-006  0.000000000000000E+000  0.000000000000000E+000  0.123258160802167E-004  0.000000000000000E+000  0.000000000000000E+000 -0.331428333969874E-006  0.000000000000000E+000  0.000000000000000E+000  0.123258160802167E-004  0.000000000000000E+000  0.000000000000000E+000  -0.100423743480178E-005  0.315765586023513E-009 -0.187544225646145E-009 
      0.06600000 -0.357294616179653E-006  0.000000000000000E+000  0.000000000000000E+000  0.129331415654340E-004  0.000000000000000E+000  0.000000000000000E+000 -0.357294616179653E-006  0.000000000000000E+000  0.000000000000000E+000  0.129331415654340E-004  0.000000000000000E+000  0.000000000000000E+000  -0.107963326417682E-005  0.337914665085509E-009 -0.197240268865299E-009 
      0.06800000 -0.384402109131932E-006  0.000000000000000E+000  0.000000000000000E+000  0.135537469587839E-004  0.000000000000000E+000  0.000000000000000E+000 -0.384402109131932E-006  0.000000000000000E+000  0.000000000000000E+000  0.135537469587839E-004  0.000000000000000E+000  0.000000000000000E+000  -0.115835765699404E-005  0.361267482344533E-009 -0.206796690863490E-009 
      0.07000000 -0.412777369276379E-006  0.000000000000000E+000  0.000000000000000E+000  0.141876305774403E-004  0.000000000000000E+000  0.000000000000000E+000 -0.412777369276379E-006  0.000000000000000E+000  0.000000000000000E+000  0.141876305774403E-004  0.000000000000000E+000  0.000000000000000E+000  -0.124046188786392E-005  0.385437790529292E-009 -0.216824423245706E-009 
      0.07200000 -0.442446949624791E-006  0.000000000000000E+000  0.000000000000000E+000  0.148347907024680E-004  0.000000000000000E+000  0.000000000000000E+000 -0.442446949624791E-006  0.000000000000000E+000  0.000000000000000E+000  0.148347907024680E-004  0.000000000000000E+000  0.000000000000000E+000  -0.132599660027413E-005  0.410349430633632E-009 -0.227948338291163E-009 
      0.07400000 -0.473437399679047E-006  0.000000000000000E+000  0.000000000000000E+000  0.154952255789075E-004  0.000000000000000E+000  0.000000000000000E+000 -0.473437399679047E-006  0.000000000000000E+000  0.000000000000000E+000  0.154952255789075E-004  0.000000000000000E+000  0.000000000000000E+000  -0.141501120903924E-005  0.436354932857034E-009 -0.240527233820697E-009 
      0.07600000 -0.505775265358792E-006  0.000000000000000E+000  0.000000000000000E+000  0.161689334156430E-004  0.000000000000000E+000  0.000000000000000E+000 -0.505775265358792E-006  0.000000000000000E+000  0.000000000000000E+000  0.161689334156430E-004  0.000000000000000E+000  0.000000000000000E+000  -0.150755337948761E-005  0.464139058835125E-009 -0.254544755064462E-009 
      0.07800000 -0.539487088929415E-006  0.000000000000000E+000  0.000000000000000E+000  0.168559123855449E-004  0.000000000000000E+000  0.000000000000000E+000 -0.539487088929415E-006  0.000000000000000E+000  0.000000000000000E+000  0.168559123855449E-004  0.000000000000000E+000  0.000000000000000E+000  -0.160366889591578E-005  0.494421501583473E-009 -0.269718408609360E-009 
      0.08000000 -0.574599408929849E-006  0.000000000000000E+000  0.000000000000000E+000  0.175561606253857E-004  0.000000000000000E+000  0.000000000000000E+000 -0.574599408929849E-006  0.000000000000000E+000  0.000000000000000E+000  0.175561606253857E-004  0.000000000000000E+000  0.000000000000000E+000  -0.170340193600708E-005  0.527611895388222E-009 -0.285717445816111E-009 
      0.08200000 -0.611138760100446E-006  0.000000000000000E+000  0.000000000000000E+000  0.182696762358757E-004  0.000000000000000E+000  0.000000000000000E+000 -0.611138760100446E-006  0.000000000000000E+000  0.000000000000000E+000  0.182696762358757E-004  0.000000000000000E+000  0.000000000000000E+000  -0.180679554934667E-005  0.563630794816176E-009 -0.302354235214842E-009 
      0.08400000 -0.649131673310909E-006  0.000000000000000E+000  0.000000000000000E+000  0.189964572816890E-004  0.000000000000000E+000  0.000000000000000E+000 -0.649131673310909E-006  0.000000000000000E+000  0.000000000000000E+000  0.189964572816890E-004  0.000000000000000E+000  0.000000000000000E+000  -0.191389208788170E-005  0.601993467987062E-009 -0.319685223677068E-009 
      0.08600000 -0.688604675488060E-006  0.000000000000000E+000  0.000000000000000E+000  0.197365017913857E-004  0.000000000000000E+000  0.000000000000000E+000 -0.688604675488060E-006  0.000000000000000E+000  0.000000000000000E+000  0.197365017913857E-004  0.000000000000000E+000  0.000000000000000E+000  -0.202473337525055E-005  0.642064414891565E-009 -0.338001912956211E-009 
      0.08800000 -0.729584289543876E-006  0.000000000000000E+000  0.000000000000000E+000  0.204898077575430E-004  0.000000000000000E+000  0.000000000000000E+000 -0.729584289543876E-006  0.000000000000000E+000  0.000000000000000E+000  0.204898077575430E-004  0.000000000000000E+000  0.000000000000000E+000  -0.213936052385315E-005  0.683320975162301E-009 -0.357694645443619E-009 
      0.09000000 -0.772097034303261E-006  0.000000000000000E+000  0.000000000000000E+000  0.212563731366245E-004  0.000000000000000E+000  0.000000000000000E+000 -0.772097034303261E-006  0.000000000000000E+000  0.000000000000000E+000  0.212563731366245E-004  0.000000000000000E+000  0.000000000000000E+000  -0.225781353258904E-005  0.725542740234898E-009 -0.379024889132454E-009 
      0.09200000 -0.816169424432143E-006  0.000000000000000E+000  0.000000000000000E+000  0.220361958491426E-004  0.000000000000000E+000  0.000000000000000E+000 -0.816169424432143E-006  0.000000000000000E+000  0.000000000000000E+000  0.220361958491426E-004  0.000000000000000E+000  0.000000000000000E+000  -0.238013097600948E-005  0.768924108432193E-009 -0.401948601890300E-009 
      0.09400000 -0.861827970365186E-006  0.000000000000000E+000  0.000000000000000E+000  0.228292737794644E-004  0.000000000000000E+000  0.000000000000000E+000 -0.861827970365186E-006  0.000000000000000E+000  0.000000000000000E+000  0.228292737794644E-004  0.000000000000000E+000  0.000000000000000E+000  -0.250635002132879E-005  0.814089465448801E-009 -0.426149791926634E-009 
      0.09600000 -0.909099178233899E-006  0.000000000000000E+000  0.000000000000000E+000  0.236356047760122E-004  0.000000000000000E+000  0.000000000000000E+000 -0.909099178233899E-006  0.000000000000000E+000  0.000000000000000E+000  0.236356047760122E-004  0.000000000000000E+000  0.000000000000000E+000  -0.263650672718547E-005  0.861947978043976E-009 -0.451285464210931E-009 
      0.09800000 -0.958009549794523E-006  0.000000000000000E+000  0.000000000000000E+000  0.244551866511532E-004  0.000000000000000E+000  0.000000000000000E+000 -0.958009549794523E-006  0.000000000000000E+000  0.000000000000000E+000  0.244551866511532E-004  0.000000000000000E+000  0.000000000000000E+000  -0.277063637456747E-005  0.913384025513944E-009 -0.477254609286173E-009 
      0.10000000 -0.100858558235592E-005  0.000000000000000E+000  0.000000000000000E+000  0.252880171811979E-004  0.000000000000000E+000  0.000000000000000E+000 -0.100858558235592E-005  0.000000000000000E+000  0.000000000000000E+000  0.252880171811979E-004  0.000000000000000E+000  0.000000000000000E+000  -0.290877363340295E-005  0.968921848646942E-009 -0.504294905482139E-009 
      0.10200000 -0.106085376870776E-005  0.000000000000000E+000  0.000000000000000E+000  0.261340941065435E-004  0.000000000000000E+000  0.000000000000000E+000 -0.106085376870776E-005  0.000000000000000E+000  0.000000000000000E+000  0.261340941065435E-004  0.000000000000000E+000  0.000000000000000E+000  -0.305095254941855E-005  0.102856892906018E-008 -0.532878392701947E-009 
      0.10400000 -0.111484059704820E-005  0.000000000000000E+000  0.000000000000000E+000  0.269934151314461E-004  0.000000000000000E+000  0.000000000000000E+000 -0.111484059704820E-005  0.000000000000000E+000  0.000000000000000E+000  0.269934151314461E-004  0.000000000000000E+000  0.000000000000000E+000  -0.319720643659546E-005  0.109192851236728E-008 -0.563518267680300E-009 
      0.10600000 -0.117057255091215E-005  0.000000000000000E+000  0.000000000000000E+000  0.278659779242719E-004  0.000000000000000E+000  0.000000000000000E+000 -0.117057255091215E-005  0.000000000000000E+000  0.000000000000000E+000  0.278659779242719E-004  0.000000000000000E+000  0.000000000000000E+000  -0.334756775128585E-005  0.115847960290908E-008 -0.596590092942752E-009 
      0.10800000 -0.122807610909905E-005  0.000000000000000E+000  0.000000000000000E+000  0.287517801172940E-004  0.000000000000000E+000  0.000000000000000E+000 -0.122807610909905E-005  0.000000000000000E+000  0.000000000000000E+000  0.287517801172940E-004  0.000000000000000E+000  0.000000000000000E+000  -0.350206800609370E-005  0.122784271835459E-008 -0.632204313552605E-009 
      0.11000000 -0.128737774560115E-005  0.000000000000000E+000  0.000000000000000E+000  0.296508193069062E-004  0.000000000000000E+000  0.000000000000000E+000 -0.128737774560115E-005  0.000000000000000E+000  0.000000000000000E+000  0.296508193069062E-004  0.000000000000000E+000  0.000000000000000E+000  -0.366073778960941E-005  0.129992713437564E-008 -0.670162789012224E-009 
      0.11200000 -0.134850392953129E-005  0.000000000000000E+000  0.000000000000000E+000  0.305630930534089E-004  0.000000000000000E+000  0.000000000000000E+000 -0.134850392953129E-005  0.000000000000000E+000  0.000000000000000E+000  0.305630930534089E-004  0.000000000000000E+000  0.000000000000000E+000  -0.382360692128642E-005  0.137495936439927E-008 -0.710050834662801E-009 
      0.11400000 -0.141148112505105E-005  0.000000000000000E+000  0.000000000000000E+000  0.314885988811789E-004  0.000000000000000E+000  0.000000000000000E+000 -0.141148112505105E-005  0.000000000000000E+000  0.000000000000000E+000  0.314885988811789E-004  0.000000000000000E+000  0.000000000000000E+000  -0.399070466500223E-005  0.145341231942394E-008 -0.751454787416869E-009 
      0.11600000 -0.147633579129883E-005  0.000000000000000E+000  0.000000000000000E+000  0.324273342786184E-004  0.000000000000000E+000  0.000000000000000E+000 -0.147633579129883E-005  0.000000000000000E+000  0.000000000000000E+000  0.324273342786184E-004  0.000000000000000E+000  0.000000000000000E+000  -0.416205984523280E-005  0.153583581120400E-008 -0.794180219832238E-009 
      0.11800000 -0.154309438231779E-005  0.000000000000000E+000  0.000000000000000E+000  0.333792966981059E-004  0.000000000000000E+000  0.000000000000000E+000 -0.154309438231779E-005  0.000000000000000E+000  0.000000000000000E+000  0.333792966981059E-004  0.000000000000000E+000  0.000000000000000E+000  -0.433770075489881E-005  0.162262608543499E-008 -0.838315584029985E-009 
      0.12000000 -0.161178334698416E-005  0.000000000000000E+000  0.000000000000000E+000  0.343444835561774E-004  0.000000000000000E+000  0.000000000000000E+000 -0.161178334698416E-005  0.000000000000000E+000  0.000000000000000E+000  0.343444835561774E-004  0.000000000000000E+000  0.000000000000000E+000  -0.451765489083941E-005  0.171384678443452E-008 -0.884097229102706E-009 
      0.12200000 -0.168242912893509E-005  0.000000000000000E+000  0.000000000000000E+000  0.353228922333020E-004  0.000000000000000E+000  0.000000000000000E+000 -0.168242912893509E-005  0.000000000000000E+000  0.000000000000000E+000  0.353228922333020E-004  0.000000000000000E+000  0.000000000000000E+000  -0.470194867615178E-005  0.180922260190831E-008 -0.931684146650487E-009 
      0.12400000 -0.175505816649683E-005  0.000000000000000E+000  0.000000000000000E+000  0.363145200740193E-004  0.000000000000000E+000  0.000000000000000E+000 -0.175505816649683E-005  0.000000000000000E+000  0.000000000000000E+000  0.363145200740193E-004  0.000000000000000E+000  0.000000000000000E+000  -0.489060732795338E-005  0.190833014376646E-008 -0.981008860490109E-009 
      0.12600000 -0.182969689261296E-005  0.000000000000000E+000  0.000000000000000E+000  0.373193643869944E-004  0.000000000000000E+000  0.000000000000000E+000 -0.182969689261296E-005  0.000000000000000E+000  0.000000000000000E+000  0.373193643869944E-004  0.000000000000000E+000  0.000000000000000E+000  -0.508365491773726E-005  0.201088377882325E-008 -0.103180165710317E-008 
      0.12800000 -0.190637173477229E-005  0.000000000000000E+000  0.000000000000000E+000  0.383374224448478E-004  0.000000000000000E+000  0.000000000000000E+000 -0.190637173477229E-005  0.000000000000000E+000  0.000000000000000E+000  0.383374224448478E-004  0.000000000000000E+000  0.000000000000000E+000  -0.528111454322595E-005  0.211695500197942E-008 -0.108375999714933E-008 
      0.13000000 -0.198510911493734E-005  0.000000000000000E+000  0.000000000000000E+000  0.393686914844313E-004  0.000000000000000E+000  0.000000000000000E+000 -0.198510911493734E-005  0.000000000000000E+000  0.000000000000000E+000  0.393686914844313E-004  0.000000000000000E+000  0.000000000000000E+000  -0.548300847980076E-005  0.222700566287485E-008 -0.113674531068384E-008 
      0.13200000 -0.206593544947211E-005  0.000000000000000E+000  0.000000000000000E+000  0.404131687064820E-004  0.000000000000000E+000  0.000000000000000E+000 -0.206593544947211E-005  0.000000000000000E+000  0.000000000000000E+000  0.404131687064820E-004  0.000000000000000E+000  0.000000000000000E+000  -0.568935822465695E-005  0.234172482763049E-008 -0.119088351460420E-008 
      0.13400000 -0.214887714907056E-005  0.000000000000000E+000  0.000000000000000E+000  0.414708512759871E-004  0.000000000000000E+000  0.000000000000000E+000 -0.214887714907056E-005  0.000000000000000E+000  0.000000000000000E+000  0.414708512759871E-004  0.000000000000000E+000  0.000000000000000E+000  -0.590018444211169E-005  0.246176834819627E-008 -0.124651552287022E-008 
      0.13600000 -0.223396061868454E-005  0.000000000000000E+000  0.000000000000000E+000  0.425417363218896E-004  0.000000000000000E+000  0.000000000000000E+000 -0.223396061868454E-005  0.000000000000000E+000  0.000000000000000E+000  0.425417363218896E-004  0.000000000000000E+000  0.000000000000000E+000  -0.611550689371893E-005  0.258754020252215E-008 -0.130403907694660E-008 
      0.13800000 -0.232121225745232E-005  0.000000000000000E+000  0.000000000000000E+000  0.436258209373914E-004  0.000000000000000E+000  0.000000000000000E+000 -0.232121225745232E-005  0.000000000000000E+000  0.000000000000000E+000  0.436258209373914E-004  0.000000000000000E+000  0.000000000000000E+000  -0.633534444090241E-005  0.271910295350602E-008 -0.136374305223738E-008 
      0.14000000 -0.241065845862647E-005  0.000000000000000E+000  0.000000000000000E+000  0.447231021796484E-004  0.000000000000000E+000  0.000000000000000E+000 -0.241065845862647E-005  0.000000000000000E+000  0.000000000000000E+000  0.447231021796484E-004  0.000000000000000E+000  0.000000000000000E+000  -0.655971514006071E-005  0.285621641535321E-008 -0.142572595776077E-008 
      0.14200000 -0.250232560950225E-005  0.000000000000000E+000  0.000000000000000E+000  0.458335770700107E-004  0.000000000000000E+000  0.000000000000000E+000 -0.250232560950225E-005  0.000000000000000E+000  0.000000000000000E+000  0.458335770700107E-004  0.000000000000000E+000  0.000000000000000E+000  -0.678863636034701E-005  0.299845508110341E-008 -0.148992541535371E-008 
      0.14400000 -0.259624009134589E-005  0.000000000000000E+000  0.000000000000000E+000  0.469572425939482E-004  0.000000000000000E+000  0.000000000000000E+000 -0.259624009134589E-005  0.000000000000000E+000  0.000000000000000E+000  0.469572425939482E-004  0.000000000000000E+000  0.000000000000000E+000  -0.702212482514350E-005  0.314535850481778E-008 -0.155621571933157E-008 
      0.14600000 -0.269242827932261E-005  0.000000000000000E+000  0.000000000000000E+000  0.480940957009778E-004  0.000000000000000E+000  0.000000000000000E+000 -0.269242827932261E-005  0.000000000000000E+000  0.000000000000000E+000  0.480940957009778E-004  0.000000000000000E+000  0.000000000000000E+000  -0.726019654660216E-005  0.329657400293233E-008 -0.162450337358918E-008 
      0.14800000 -0.279091654242533E-005  0.000000000000000E+000  0.000000000000000E+000  0.492441333049246E-004  0.000000000000000E+000  0.000000000000000E+000 -0.279091654242533E-005  0.000000000000000E+000  0.000000000000000E+000  0.492441333049246E-004  0.000000000000000E+000  0.000000000000000E+000  -0.750286673364135E-005  0.345193683696493E-008 -0.169477328899450E-008 
